lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01014492,B11,1,1,1.0
E01014515,B11,1,1,1.0
E01014579,B11,1,1,1.0
E01014664,B11,1,1,1.0
E01014735,B11,1,1,1.0
E01017627,B11,1,1,1.0
E01017637,B11,1,1,1.0
E01017684,B11,1,1,1.0
E01017695,B11,1,1,1.0
E01017703,B11,1,1,1.0
E01017747,B11,1,1,1.0
E01017748,B11,2,1,2.0
E01017842,B11,1,1,1.0
E01017873,B11,1,1,1.0
E01017881,B11,1,1,1.0
E01017907,B11,2,1,2.0
E01017909,B11,1,1,1.0
E01017918,B11,1,1,1.0
E01026098,B11,1,1,1.0
E01026119,B11,2,2,1.0
E01026190,B11,1,1,1.0
E01026191,B11,1,1,1.0
E01026206,B11,1,1,1.0
E01026221,B11,1,1,1.0
E01026234,B11,2,1,2.0
E01026283,B11,1,1,1.0
E01026330,B11,1,1,1.0
E01026338,B11,1,1,1.0
E01026361,B11,1,1,1.0
E01026366,B11,1,1,1.0
E01026367,B11,1,1,1.0
E01026370,B11,1,1,1.0
E01026399,B11,1,1,1.0
E01026400,B11,1,1,1.0
E01026405,B11,1,1,1.0
E01032990,B11,1,1,1.0
E01028614,B12,2,2,1.0
E01028615,B12,1,1,1.0
E01028628,B12,1,1,1.0
E01028727,B12,1,1,1.0
E01031018,B12,1,1,1.0
E01031056,B12,1,1,1.0
E01031124,B12,2,2,1.0
E01031143,B12,1,1,1.0
E01031199,B12,1,1,1.0
E01031214,B12,1,1,1.0
E01031243,B12,1,1,1.0
E01031290,B12,1,1,1.0
E01031301,B12,1,1,1.0
E01001662,B13,1,1,1.0
E01001706,B13,1,1,1.0
E01014510,B13,1,1,1.0
E01014516,B13,1,1,1.0
E01014531,B13,2,2,1.0
E01014540,B13,1,1,1.0
E01014549,B13,1,1,1.0
E01014556,B13,2,2,1.0
E01014559,B13,1,1,1.0
E01014561,B13,1,1,1.0
E01014568,B13,1,1,1.0
E01014572,B13,1,1,1.0
E01014603,B13,1,1,1.0
E01014608,B13,1,1,1.0
E01014611,B13,1,1,1.0
E01014651,B13,1,1,1.0
E01014654,B13,1,1,1.0
E01014676,B13,1,1,1.0
E01014711,B13,1,1,1.0
E01014721,B13,1,1,1.0
E01014731,B13,1,1,1.0
E01022870,B13,1,1,1.0
E01022880,B13,1,1,1.0
E01023755,B13,1,1,1.0
E01023762,B13,1,1,1.0
E01023778,B13,1,1,1.0
E01023785,B13,1,1,1.0
E01023787,B13,1,1,1.0
E01023792,B13,1,1,1.0
E01023793,B13,1,1,1.0
E01028424,B13,2,2,1.0
E01028425,B13,1,1,1.0
E01028430,B13,1,1,1.0
E01028449,B13,1,1,1.0
E01028465,B13,1,1,1.0
E01028468,B13,2,2,1.0
E01028488,B13,1,1,1.0
E01028492,B13,1,1,1.0
E01028496,B13,1,1,1.0
E01028497,B13,2,2,1.0
E01028498,B13,1,1,1.0
E01028505,B13,1,1,1.0
E01028506,B13,1,1,1.0
E01028509,B13,1,1,1.0
E01028515,B13,1,1,1.0
E01028521,B13,1,1,1.0
E01028530,B13,1,1,1.0
E01028531,B13,1,1,1.0
E01028540,B13,1,1,1.0
E01028551,B13,1,1,1.0
E01028557,B13,2,1,2.0
E01028563,B13,1,1,1.0
E01028568,B13,1,1,1.0
E01028588,B13,2,2,1.0
E01028599,B13,2,2,1.0
E01028601,B13,1,1,1.0
E01028608,B13,1,1,1.0
E01028613,B13,1,1,1.0
E01028615,B13,2,2,1.0
E01028616,B13,1,1,1.0
E01028617,B13,2,2,1.0
E01028620,B13,1,1,1.0
E01028631,B13,1,1,1.0
E01028640,B13,1,1,1.0
E01028643,B13,1,1,1.0
E01028645,B13,1,1,1.0
E01028647,B13,1,1,1.0
E01028649,B13,2,2,1.0
E01028651,B13,1,1,1.0
E01028652,B13,1,1,1.0
E01028653,B13,1,1,1.0
E01028654,B13,2,2,1.0
E01028659,B13,2,2,1.0
E01028660,B13,1,1,1.0
E01028675,B13,1,1,1.0
E01028676,B13,1,1,1.0
E01028677,B13,1,1,1.0
E01028691,B13,1,1,1.0
E01028696,B13,1,1,1.0
E01028710,B13,1,1,1.0
E01028711,B13,1,1,1.0
E01028714,B13,1,1,1.0
E01028720,B13,1,1,1.0
E01028721,B13,1,1,1.0
E01028722,B13,1,1,1.0
E01028726,B13,1,1,1.0
E01028727,B13,1,1,1.0
E01028732,B13,1,1,1.0
E01028733,B13,2,1,2.0
E01028734,B13,2,2,1.0
E01028736,B13,1,1,1.0
E01028737,B13,4,4,1.0
E01028746,B13,1,1,1.0
E01028747,B13,1,1,1.0
E01028749,B13,1,1,1.0
E01028753,B13,1,1,1.0
E01028754,B13,1,1,1.0
E01028756,B13,2,2,1.0
E01028767,B13,2,2,1.0
E01028779,B13,1,1,1.0
E01028782,B13,1,1,1.0
E01028784,B13,1,1,1.0
E01028786,B13,1,1,1.0
E01028787,B13,1,1,1.0
E01028792,B13,2,2,1.0
E01028794,B13,1,1,1.0
E01028796,B13,1,1,1.0
E01028799,B13,3,3,1.0
E01028800,B13,1,1,1.0
E01028808,B13,1,1,1.0
E01028810,B13,1,1,1.0
E01028821,B13,1,1,1.0
E01032943,B13,1,1,1.0
E01032952,B13,1,1,1.0
E01033305,B13,2,2,1.0
E01033342,B13,1,1,1.0
E01033352,B13,1,1,1.0
E01000649,B14,1,1,1.0
E01000657,B14,1,1,1.0
E01000669,B14,1,1,1.0
E01000670,B14,1,1,1.0
E01000673,B14,1,1,1.0
E01000676,B14,1,1,1.0
E01000739,B14,1,1,1.0
E01000742,B14,1,1,1.0
E01000746,B14,1,1,1.0
E01000759,B14,1,1,1.0
E01000771,B14,1,1,1.0
E01000777,B14,1,1,1.0
E01000788,B14,1,1,1.0
E01000797,B14,2,2,1.0
E01000801,B14,1,1,1.0
E01000835,B14,1,1,1.0
E01001571,B14,2,1,2.0
E01001572,B14,2,1,2.0
E01001573,B14,2,1,2.0
E01001578,B14,1,1,1.0
E01001589,B14,1,1,1.0
E01001604,B14,1,1,1.0
E01001619,B14,1,1,1.0
E01001621,B14,1,1,1.0
E01001641,B14,1,1,1.0
E01001655,B14,2,2,1.0
E01001662,B14,3,2,1.5
E01001664,B14,4,1,4.0
E01014370,B14,1,1,1.0
E01014381,B14,1,1,1.0
E01014392,B14,1,1,1.0
E01014405,B14,1,1,1.0
E01014412,B14,1,1,1.0
E01014425,B14,1,1,1.0
E01014464,B14,1,1,1.0
E01017750,B14,1,1,1.0
E01017781,B14,1,1,1.0
E01017801,B14,1,1,1.0
E01017804,B14,1,1,1.0
E01017928,B14,1,1,1.0
E01017932,B14,1,1,1.0
E01022891,B14,1,1,1.0
E01026045,B14,1,1,1.0
E01026062,B14,1,1,1.0
E01026102,B14,1,1,1.0
E01026226,B14,1,1,1.0
E01026231,B14,1,1,1.0
E01026373,B14,1,1,1.0
E01026390,B14,1,1,1.0
E01032947,B14,2,1,2.0
E01032955,B14,1,1,1.0
E01033080,B14,1,1,1.0
E01033746,B14,1,1,1.0
E01000657,B15,1,1,1.0
E01000659,B15,1,1,1.0
E01000661,B15,1,1,1.0
E01000663,B15,1,1,1.0
E01000664,B15,1,1,1.0
E01000666,B15,1,1,1.0
E01000677,B15,1,1,1.0
E01000683,B15,1,1,1.0
E01000700,B15,1,1,1.0
E01000710,B15,1,1,1.0
E01000724,B15,1,1,1.0
E01000725,B15,1,1,1.0
E01000727,B15,1,1,1.0
E01000733,B15,1,1,1.0
E01000735,B15,1,1,1.0
E01000746,B15,1,1,1.0
E01000749,B15,1,1,1.0
E01000751,B15,1,1,1.0
E01000752,B15,1,1,1.0
E01000759,B15,3,2,1.5
E01000761,B15,1,1,1.0
E01000765,B15,2,2,1.0
E01000768,B15,2,2,1.0
E01000769,B15,1,1,1.0
E01000770,B15,1,1,1.0
E01000781,B15,1,1,1.0
E01000783,B15,2,1,2.0
E01000784,B15,1,1,1.0
E01000786,B15,3,3,1.0
E01000788,B15,1,1,1.0
E01000807,B15,1,1,1.0
E01000812,B15,1,1,1.0
E01001598,B15,1,1,1.0
E01001615,B15,1,1,1.0
E01001635,B15,1,1,1.0
E01001677,B15,2,1,2.0
E01014384,B15,1,1,1.0
E01014415,B15,1,1,1.0
E01026025,B15,1,1,1.0
E01026034,B15,1,1,1.0
E01026072,B15,1,1,1.0
E01026083,B15,1,1,1.0
E01026208,B15,1,1,1.0
E01026238,B15,1,1,1.0
E01026258,B15,1,1,1.0
E01026265,B15,1,1,1.0
E01026306,B15,1,1,1.0
E01026326,B15,1,1,1.0
E01026341,B15,1,1,1.0
E01026346,B15,1,1,1.0
E01026349,B15,1,1,1.0
E01026373,B15,1,1,1.0
E01026392,B15,1,1,1.0
E01026415,B15,1,1,1.0
E01033080,B15,1,1,1.0
E01001577,B16,1,1,1.0
E01001583,B16,1,1,1.0
E01001588,B16,1,1,1.0
E01001591,B16,1,1,1.0
E01001593,B16,1,1,1.0
E01001597,B16,2,2,1.0
E01001598,B16,2,2,1.0
E01001619,B16,1,1,1.0
E01001623,B16,1,1,1.0
E01001624,B16,1,1,1.0
E01001640,B16,1,1,1.0
E01001646,B16,1,1,1.0
E01001648,B16,1,1,1.0
E01001666,B16,1,1,1.0
E01001678,B16,1,1,1.0
E01017632,B16,1,1,1.0
E01017641,B16,1,1,1.0
E01017651,B16,1,1,1.0
E01017675,B16,1,1,1.0
E01017708,B16,1,1,1.0
E01017717,B16,1,1,1.0
E01017774,B16,2,2,1.0
E01017775,B16,1,1,1.0
E01017801,B16,1,1,1.0
E01017803,B16,1,1,1.0
E01017807,B16,1,1,1.0
E01017810,B16,1,1,1.0
E01017818,B16,1,1,1.0
E01017825,B16,1,1,1.0
E01017837,B16,1,1,1.0
E01017842,B16,1,1,1.0
E01017873,B16,1,1,1.0
E01017889,B16,1,1,1.0
E01017895,B16,1,1,1.0
E01017917,B16,1,1,1.0
E01017919,B16,1,1,1.0
E01017937,B16,1,1,1.0
E01022850,B16,1,1,1.0
E01022852,B16,2,2,1.0
E01022875,B16,1,1,1.0
E01022876,B16,1,1,1.0
E01022880,B16,1,1,1.0
E01022887,B16,1,1,1.0
E01022892,B16,1,1,1.0
E01023458,B16,1,1,1.0
E01023470,B16,1,1,1.0
E01023754,B16,1,1,1.0
E01023756,B16,1,1,1.0
E01023761,B16,2,2,1.0
E01023762,B16,1,1,1.0
E01023763,B16,1,1,1.0
E01023776,B16,3,2,1.5
E01023780,B16,1,1,1.0
E01023781,B16,1,1,1.0
E01023784,B16,1,1,1.0
E01023791,B16,2,2,1.0
E01023794,B16,1,1,1.0
E01023795,B16,1,1,1.0
E01026039,B16,1,1,1.0
E01026163,B16,1,1,1.0
E01026183,B16,1,1,1.0
E01026189,B16,1,1,1.0
E01026297,B16,1,1,1.0
E01026397,B16,1,1,1.0
E01026410,B16,1,1,1.0
E01028435,B16,1,1,1.0
E01028437,B16,1,1,1.0
E01028445,B16,1,1,1.0
E01028446,B16,1,1,1.0
E01028447,B16,1,1,1.0
E01028448,B16,2,1,2.0
E01028451,B16,1,1,1.0
E01028452,B16,1,1,1.0
E01028454,B16,1,1,1.0
E01028461,B16,1,1,1.0
E01028464,B16,1,1,1.0
E01028465,B16,1,1,1.0
E01028476,B16,1,1,1.0
E01028480,B16,1,1,1.0
E01028490,B16,2,2,1.0
E01028494,B16,1,1,1.0
E01028506,B16,1,1,1.0
E01028511,B16,2,2,1.0
E01028519,B16,1,1,1.0
E01028521,B16,1,1,1.0
E01028522,B16,1,1,1.0
E01028523,B16,1,1,1.0
E01028524,B16,1,1,1.0
E01028537,B16,1,1,1.0
E01028543,B16,1,1,1.0
E01028549,B16,1,1,1.0
E01028551,B16,1,1,1.0
E01028557,B16,1,1,1.0
E01028561,B16,1,1,1.0
E01028588,B16,1,1,1.0
E01028598,B16,1,1,1.0
E01028599,B16,1,1,1.0
E01028601,B16,1,1,1.0
E01028610,B16,1,1,1.0
E01028611,B16,1,1,1.0
E01028612,B16,1,1,1.0
E01028614,B16,1,1,1.0
E01028616,B16,1,1,1.0
E01028619,B16,1,1,1.0
E01028639,B16,1,1,1.0
E01028642,B16,3,3,1.0
E01028645,B16,1,1,1.0
E01028647,B16,3,1,3.0
E01028649,B16,1,1,1.0
E01028652,B16,2,1,2.0
E01028653,B16,1,1,1.0
E01028658,B16,1,1,1.0
E01028678,B16,1,1,1.0
E01028679,B16,1,1,1.0
E01028683,B16,1,1,1.0
E01028696,B16,1,1,1.0
E01028700,B16,1,1,1.0
E01028708,B16,1,1,1.0
E01028714,B16,1,1,1.0
E01028715,B16,1,1,1.0
E01028717,B16,1,1,1.0
E01028725,B16,1,1,1.0
E01028726,B16,1,1,1.0
E01028733,B16,1,1,1.0
E01028755,B16,1,1,1.0
E01028763,B16,2,2,1.0
E01028764,B16,2,2,1.0
E01028766,B16,1,1,1.0
E01028767,B16,1,1,1.0
E01028779,B16,1,1,1.0
E01028781,B16,1,1,1.0
E01028784,B16,1,1,1.0
E01028811,B16,1,1,1.0
E01028813,B16,1,1,1.0
E01028814,B16,1,1,1.0
E01028818,B16,1,1,1.0
E01031005,B16,1,1,1.0
E01031017,B16,1,1,1.0
E01031028,B16,1,1,1.0
E01031050,B16,1,1,1.0
E01031073,B16,1,1,1.0
E01031086,B16,1,1,1.0
E01031116,B16,1,1,1.0
E01031124,B16,1,1,1.0
E01031139,B16,1,1,1.0
E01031173,B16,1,1,1.0
E01031193,B16,1,1,1.0
E01031199,B16,1,1,1.0
E01031224,B16,1,1,1.0
E01031228,B16,1,1,1.0
E01031229,B16,1,1,1.0
E01031234,B16,1,1,1.0
E01031248,B16,1,1,1.0
E01031258,B16,2,1,2.0
E01031271,B16,1,1,1.0
E01031275,B16,1,1,1.0
E01031276,B16,1,1,1.0
E01031280,B16,2,2,1.0
E01031281,B16,1,1,1.0
E01031300,B16,1,1,1.0
E01031301,B16,1,1,1.0
E01031323,B16,1,1,1.0
E01031327,B16,1,1,1.0
E01032567,B16,1,1,1.0
E01032890,B16,1,1,1.0
E01032949,B16,1,1,1.0
E01033253,B16,1,1,1.0
E01033282,B16,1,1,1.0
E01033306,B16,1,1,1.0
E01033743,B16,1,1,1.0
E01033746,B16,1,1,1.0
E01000651,B17,1,1,1.0
E01000672,B17,1,1,1.0
E01000685,B17,1,1,1.0
E01000686,B17,2,2,1.0
E01000692,B17,1,1,1.0
E01000693,B17,1,1,1.0
E01000694,B17,1,1,1.0
E01000695,B17,1,1,1.0
E01000709,B17,1,1,1.0
E01000716,B17,1,1,1.0
E01000737,B17,1,1,1.0
E01000745,B17,1,1,1.0
E01000753,B17,3,3,1.0
E01000758,B17,2,2,1.0
E01000761,B17,1,1,1.0
E01000765,B17,1,1,1.0
E01000766,B17,1,1,1.0
E01000770,B17,1,1,1.0
E01000775,B17,3,3,1.0
E01000782,B17,1,1,1.0
E01000791,B17,1,1,1.0
E01000792,B17,1,1,1.0
E01000793,B17,2,2,1.0
E01000797,B17,1,1,1.0
E01000799,B17,1,1,1.0
E01000809,B17,1,1,1.0
E01000810,B17,1,1,1.0
E01000811,B17,1,1,1.0
E01000813,B17,1,1,1.0
E01000824,B17,1,1,1.0
E01000831,B17,1,1,1.0
E01000836,B17,1,1,1.0
E01001605,B17,1,1,1.0
E01001647,B17,1,1,1.0
E01014375,B17,2,1,2.0
E01014376,B17,2,2,1.0
E01014377,B17,1,1,1.0
E01014379,B17,2,2,1.0
E01014384,B17,2,2,1.0
E01014388,B17,3,3,1.0
E01014392,B17,1,1,1.0
E01014394,B17,1,1,1.0
E01014405,B17,2,2,1.0
E01014409,B17,1,1,1.0
E01014410,B17,1,1,1.0
E01014412,B17,1,1,1.0
E01014416,B17,1,1,1.0
E01014423,B17,1,1,1.0
E01014425,B17,1,1,1.0
E01014434,B17,1,1,1.0
E01014436,B17,1,1,1.0
E01014445,B17,2,2,1.0
E01014446,B17,2,2,1.0
E01014447,B17,2,2,1.0
E01014449,B17,1,1,1.0
E01014452,B17,1,1,1.0
E01014453,B17,1,1,1.0
E01014455,B17,2,2,1.0
E01014456,B17,1,1,1.0
E01014459,B17,1,1,1.0
E01014463,B17,1,1,1.0
E01014470,B17,1,1,1.0
E01014472,B17,2,1,2.0
E01014474,B17,1,1,1.0
E01014475,B17,1,1,1.0
E01014478,B17,1,1,1.0
E01014482,B17,1,1,1.0
E01017628,B17,1,1,1.0
E01017629,B17,3,3,1.0
E01017632,B17,1,1,1.0
E01017638,B17,1,1,1.0
E01017647,B17,1,1,1.0
E01017653,B17,1,1,1.0
E01017658,B17,1,1,1.0
E01017666,B17,1,1,1.0
E01017669,B17,1,1,1.0
E01017690,B17,1,1,1.0
E01017692,B17,1,1,1.0
E01017714,B17,2,1,2.0
E01017716,B17,1,1,1.0
E01017721,B17,1,1,1.0
E01017732,B17,1,1,1.0
E01017741,B17,1,1,1.0
E01017743,B17,1,1,1.0
E01017749,B17,1,1,1.0
E01017752,B17,2,2,1.0
E01017757,B17,1,1,1.0
E01017758,B17,1,1,1.0
E01017769,B17,1,1,1.0
E01017774,B17,1,1,1.0
E01017776,B17,1,1,1.0
E01017779,B17,2,2,1.0
E01017783,B17,1,1,1.0
E01017796,B17,1,1,1.0
E01017801,B17,2,2,1.0
E01017822,B17,1,1,1.0
E01017829,B17,2,2,1.0
E01017831,B17,2,2,1.0
E01017832,B17,1,1,1.0
E01017833,B17,1,1,1.0
E01017838,B17,1,1,1.0
E01017843,B17,2,1,2.0
E01017844,B17,1,1,1.0
E01017845,B17,2,2,1.0
E01017854,B17,1,1,1.0
E01017870,B17,1,1,1.0
E01017881,B17,2,1,2.0
E01017892,B17,1,1,1.0
E01017919,B17,1,1,1.0
E01017924,B17,1,1,1.0
E01017927,B17,1,1,1.0
E01017929,B17,1,1,1.0
E01017934,B17,1,1,1.0
E01017936,B17,1,1,1.0
E01017942,B17,1,1,1.0
E01023796,B17,1,1,1.0
E01023800,B17,2,1,2.0
E01026024,B17,1,1,1.0
E01026066,B17,1,1,1.0
E01026083,B17,1,1,1.0
E01026094,B17,1,1,1.0
E01026098,B17,1,1,1.0
E01026110,B17,1,1,1.0
E01026117,B17,1,1,1.0
E01026119,B17,1,1,1.0
E01026120,B17,1,1,1.0
E01026154,B17,1,1,1.0
E01026164,B17,1,1,1.0
E01026172,B17,1,1,1.0
E01026180,B17,1,1,1.0
E01026183,B17,1,1,1.0
E01026195,B17,1,1,1.0
E01026197,B17,1,1,1.0
E01026242,B17,1,1,1.0
E01026243,B17,1,1,1.0
E01026258,B17,1,1,1.0
E01026264,B17,1,1,1.0
E01026265,B17,1,1,1.0
E01026282,B17,1,1,1.0
E01026288,B17,1,1,1.0
E01026289,B17,1,1,1.0
E01026309,B17,1,1,1.0
E01026321,B17,1,1,1.0
E01026326,B17,1,1,1.0
E01026340,B17,1,1,1.0
E01026343,B17,1,1,1.0
E01026347,B17,1,1,1.0
E01026359,B17,1,1,1.0
E01026361,B17,1,1,1.0
E01026364,B17,1,1,1.0
E01026366,B17,1,1,1.0
E01026369,B17,1,1,1.0
E01026393,B17,1,1,1.0
E01026413,B17,2,2,1.0
E01028422,B17,1,1,1.0
E01028424,B17,1,1,1.0
E01028431,B17,1,1,1.0
E01028438,B17,1,1,1.0
E01028444,B17,1,1,1.0
E01028446,B17,1,1,1.0
E01028454,B17,1,1,1.0
E01028471,B17,1,1,1.0
E01028477,B17,1,1,1.0
E01028480,B17,1,1,1.0
E01028488,B17,1,1,1.0
E01028498,B17,1,1,1.0
E01028508,B17,1,1,1.0
E01028538,B17,1,1,1.0
E01028553,B17,1,1,1.0
E01028573,B17,1,1,1.0
E01028598,B17,1,1,1.0
E01028605,B17,1,1,1.0
E01028608,B17,1,1,1.0
E01028625,B17,1,1,1.0
E01028630,B17,1,1,1.0
E01028638,B17,1,1,1.0
E01028642,B17,2,2,1.0
E01028645,B17,1,1,1.0
E01028647,B17,1,1,1.0
E01028648,B17,1,1,1.0
E01028649,B17,1,1,1.0
E01028653,B17,1,1,1.0
E01028657,B17,1,1,1.0
E01028660,B17,1,1,1.0
E01028678,B17,1,1,1.0
E01028681,B17,1,1,1.0
E01028685,B17,1,1,1.0
E01028688,B17,1,1,1.0
E01028690,B17,1,1,1.0
E01028703,B17,1,1,1.0
E01028706,B17,2,2,1.0
E01028713,B17,1,1,1.0
E01028716,B17,2,2,1.0
E01028726,B17,2,1,2.0
E01028727,B17,1,1,1.0
E01028744,B17,1,1,1.0
E01028748,B17,1,1,1.0
E01028755,B17,2,2,1.0
E01028761,B17,1,1,1.0
E01028765,B17,1,1,1.0
E01028776,B17,1,1,1.0
E01028779,B17,1,1,1.0
E01028783,B17,1,1,1.0
E01028794,B17,1,1,1.0
E01028799,B17,1,1,1.0
E01028819,B17,1,1,1.0
E01031251,B17,1,1,1.0
E01031283,B17,1,1,1.0
E01031303,B17,1,1,1.0
E01032951,B17,1,1,1.0
E01032953,B17,1,1,1.0
E01032992,B17,1,1,1.0
E01032996,B17,1,1,1.0
E01033078,B17,1,1,1.0
E01033079,B17,1,1,1.0
E01033080,B17,2,2,1.0
E01033727,B17,1,1,1.0
E01033746,B17,1,1,1.0
E01000651,B18,2,1,2.0
E01000664,B18,1,1,1.0
E01000665,B18,1,1,1.0
E01000680,B18,2,2,1.0
E01000682,B18,1,1,1.0
E01000686,B18,1,1,1.0
E01000688,B18,1,1,1.0
E01000694,B18,1,1,1.0
E01000697,B18,1,1,1.0
E01000716,B18,1,1,1.0
E01000730,B18,1,1,1.0
E01000731,B18,1,1,1.0
E01000733,B18,1,1,1.0
E01000738,B18,1,1,1.0
E01000751,B18,1,1,1.0
E01000754,B18,1,1,1.0
E01000783,B18,1,1,1.0
E01000827,B18,1,1,1.0
E01001611,B18,1,1,1.0
E01001675,B18,1,1,1.0
E01013801,B18,2,2,1.0
E01022851,B18,1,1,1.0
E01022857,B18,1,1,1.0
E01022862,B18,1,1,1.0
E01022879,B18,1,1,1.0
E01028767,B18,1,1,1.0
E01031012,B18,1,1,1.0
E01031022,B18,1,1,1.0
E01031037,B18,1,1,1.0
E01031319,B18,1,1,1.0
