lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000790,B10,1,1,1.0
E01021045,B11,1,1,1.0
E01031308,B12,1,1,1.0
E01031320,B12,1,1,1.0
E01020920,B13,2,2,1.0
E01020922,B13,1,1,1.0
E01020936,B13,1,1,1.0
E01020972,B13,1,1,1.0
E01020974,B13,1,1,1.0
E01020975,B13,1,1,1.0
E01020979,B13,1,1,1.0
E01020986,B13,1,1,1.0
E01021004,B13,1,1,1.0
E01021015,B13,1,1,1.0
E01021032,B13,1,1,1.0
E01021041,B13,1,1,1.0
E01021047,B13,1,1,1.0
E01021068,B13,1,1,1.0
E01021087,B13,1,1,1.0
E01021092,B13,2,2,1.0
E01021096,B13,1,1,1.0
E01021099,B13,2,2,1.0
E01021110,B13,1,1,1.0
E01021122,B13,1,1,1.0
E01021141,B13,1,1,1.0
E01021144,B13,1,1,1.0
E01021145,B13,1,1,1.0
E01021146,B13,1,1,1.0
E01021155,B13,1,1,1.0
E01021163,B13,1,1,1.0
E01021164,B13,1,1,1.0
E01021165,B13,1,1,1.0
E01021166,B13,1,1,1.0
E01021171,B13,1,1,1.0
E01021202,B13,1,1,1.0
E01021203,B13,1,1,1.0
E01021228,B13,1,1,1.0
E01021230,B13,3,2,1.5
E01021231,B13,1,1,1.0
E01022853,B13,1,1,1.0
E01022858,B13,2,1,2.0
E01022865,B13,1,1,1.0
E01022878,B13,1,1,1.0
E01022879,B13,1,1,1.0
E01022893,B13,1,1,1.0
E01023772,B13,1,1,1.0
E01028422,B13,2,1,2.0
E01028432,B13,1,1,1.0
E01028464,B13,1,1,1.0
E01028466,B13,1,1,1.0
E01028483,B13,3,2,1.5
E01028488,B13,1,1,1.0
E01028505,B13,1,1,1.0
E01028507,B13,1,1,1.0
E01028521,B13,2,2,1.0
E01028525,B13,1,1,1.0
E01028527,B13,1,1,1.0
E01028543,B13,1,1,1.0
E01028551,B13,1,1,1.0
E01028561,B13,1,1,1.0
E01028585,B13,1,1,1.0
E01028596,B13,1,1,1.0
E01028600,B13,1,1,1.0
E01028601,B13,1,1,1.0
E01028607,B13,1,1,1.0
E01028612,B13,1,1,1.0
E01028620,B13,1,1,1.0
E01028627,B13,1,1,1.0
E01028638,B13,1,1,1.0
E01028649,B13,1,1,1.0
E01028652,B13,2,1,2.0
E01028659,B13,1,1,1.0
E01028669,B13,1,1,1.0
E01028677,B13,1,1,1.0
E01028686,B13,1,1,1.0
E01028703,B13,2,2,1.0
E01028704,B13,1,1,1.0
E01028717,B13,1,1,1.0
E01028726,B13,1,1,1.0
E01028727,B13,1,1,1.0
E01028729,B13,2,1,2.0
E01028734,B13,1,1,1.0
E01028736,B13,1,1,1.0
E01028739,B13,4,4,1.0
E01028754,B13,1,1,1.0
E01028755,B13,1,1,1.0
E01028786,B13,1,1,1.0
E01028788,B13,1,1,1.0
E01028791,B13,1,1,1.0
E01028796,B13,1,1,1.0
E01032832,B13,1,1,1.0
E01032954,B13,1,1,1.0
E01033282,B13,1,1,1.0
E01000653,B14,1,1,1.0
E01000658,B14,1,1,1.0
E01000661,B14,1,1,1.0
E01000662,B14,1,1,1.0
E01000665,B14,1,1,1.0
E01000672,B14,1,1,1.0
E01000674,B14,2,1,2.0
E01000677,B14,1,1,1.0
E01000681,B14,1,1,1.0
E01000685,B14,1,1,1.0
E01000694,B14,2,2,1.0
E01000699,B14,3,2,1.5
E01000705,B14,1,1,1.0
E01000711,B14,1,1,1.0
E01000713,B14,1,1,1.0
E01000714,B14,1,1,1.0
E01000719,B14,1,1,1.0
E01000730,B14,1,1,1.0
E01000731,B14,1,1,1.0
E01000742,B14,2,1,2.0
E01000743,B14,1,1,1.0
E01000746,B14,2,1,2.0
E01000754,B14,1,1,1.0
E01000758,B14,1,1,1.0
E01000771,B14,1,1,1.0
E01000779,B14,1,1,1.0
E01000797,B14,1,1,1.0
E01000798,B14,1,1,1.0
E01000799,B14,8,1,8.0
E01000801,B14,1,1,1.0
E01000802,B14,1,1,1.0
E01000806,B14,3,1,3.0
E01000822,B14,1,1,1.0
E01020974,B14,1,1,1.0
E01022881,B14,1,1,1.0
E01023758,B14,2,1,2.0
E01023766,B14,1,1,1.0
E01023769,B14,1,1,1.0
E01023779,B14,1,1,1.0
E01023786,B14,1,1,1.0
E01023788,B14,1,1,1.0
E01028472,B14,1,1,1.0
E01028497,B14,2,1,2.0
E01028509,B14,1,1,1.0
E01028556,B14,1,1,1.0
E01028592,B14,1,1,1.0
E01028633,B14,1,1,1.0
E01028679,B14,1,1,1.0
E01031207,B14,1,1,1.0
E01031323,B14,1,1,1.0
E01000657,B15,1,1,1.0
E01000666,B15,1,1,1.0
E01000681,B15,1,1,1.0
E01000693,B15,1,1,1.0
E01000726,B15,1,1,1.0
E01000727,B15,1,1,1.0
E01000747,B15,1,1,1.0
E01000752,B15,1,1,1.0
E01000786,B15,2,2,1.0
E01000797,B15,2,1,2.0
E01000803,B15,1,1,1.0
E01000805,B15,1,1,1.0
E01000840,B15,2,1,2.0
E01020983,B15,1,1,1.0
E01020951,B16,1,1,1.0
E01020971,B16,1,1,1.0
E01020978,B16,1,1,1.0
E01020985,B16,1,1,1.0
E01021045,B16,1,1,1.0
E01021053,B16,1,1,1.0
E01021069,B16,1,1,1.0
E01021087,B16,3,2,1.5
E01021092,B16,1,1,1.0
E01021106,B16,1,1,1.0
E01021110,B16,1,1,1.0
E01021112,B16,1,1,1.0
E01021126,B16,1,1,1.0
E01021163,B16,1,1,1.0
E01021167,B16,1,1,1.0
E01021174,B16,2,1,2.0
E01021197,B16,1,1,1.0
E01021221,B16,1,1,1.0
E01021224,B16,1,1,1.0
E01021229,B16,1,1,1.0
E01022850,B16,1,1,1.0
E01022858,B16,1,1,1.0
E01022865,B16,1,1,1.0
E01022871,B16,1,1,1.0
E01022872,B16,2,2,1.0
E01022879,B16,1,1,1.0
E01022895,B16,1,1,1.0
E01023750,B16,1,1,1.0
E01023757,B16,2,2,1.0
E01023758,B16,1,1,1.0
E01023760,B16,1,1,1.0
E01023761,B16,1,1,1.0
E01023766,B16,1,1,1.0
E01023767,B16,1,1,1.0
E01023769,B16,1,1,1.0
E01023772,B16,1,1,1.0
E01023774,B16,1,1,1.0
E01023776,B16,1,1,1.0
E01023797,B16,2,2,1.0
E01023801,B16,1,1,1.0
E01027666,B16,1,1,1.0
E01027675,B16,1,1,1.0
E01027729,B16,1,1,1.0
E01028435,B16,1,1,1.0
E01028497,B16,1,1,1.0
E01028537,B16,1,1,1.0
E01028607,B16,1,1,1.0
E01028618,B16,1,1,1.0
E01028643,B16,1,1,1.0
E01028684,B16,1,1,1.0
E01028699,B16,1,1,1.0
E01028714,B16,1,1,1.0
E01028729,B16,1,1,1.0
E01028733,B16,1,1,1.0
E01028754,B16,1,1,1.0
E01028795,B16,1,1,1.0
E01028798,B16,1,1,1.0
E01031009,B16,1,1,1.0
E01031030,B16,1,1,1.0
E01031040,B16,1,1,1.0
E01031041,B16,1,1,1.0
E01031042,B16,1,1,1.0
E01031053,B16,1,1,1.0
E01031056,B16,1,1,1.0
E01031092,B16,1,1,1.0
E01031098,B16,1,1,1.0
E01031105,B16,1,1,1.0
E01031133,B16,1,1,1.0
E01031134,B16,1,1,1.0
E01031173,B16,1,1,1.0
E01031181,B16,1,1,1.0
E01031182,B16,2,2,1.0
E01031184,B16,1,1,1.0
E01031186,B16,1,1,1.0
E01031190,B16,1,1,1.0
E01031206,B16,1,1,1.0
E01031208,B16,1,1,1.0
E01031209,B16,1,1,1.0
E01031215,B16,1,1,1.0
E01031224,B16,2,2,1.0
E01031246,B16,2,2,1.0
E01031247,B16,1,1,1.0
E01031252,B16,1,1,1.0
E01031267,B16,1,1,1.0
E01031280,B16,1,1,1.0
E01031285,B16,1,1,1.0
E01031315,B16,1,1,1.0
E01031317,B16,1,1,1.0
E01031328,B16,1,1,1.0
E01032852,B16,1,1,1.0
E01032855,B16,1,1,1.0
E01032857,B16,1,1,1.0
E01032892,B16,2,2,1.0
E01000645,B17,1,1,1.0
E01000648,B17,1,1,1.0
E01000649,B17,1,1,1.0
E01000650,B17,3,3,1.0
E01000656,B17,2,2,1.0
E01000658,B17,1,1,1.0
E01000659,B17,1,1,1.0
E01000661,B17,8,6,1.3333333333333333
E01000662,B17,2,1,2.0
E01000665,B17,2,2,1.0
E01000666,B17,2,1,2.0
E01000668,B17,7,1,7.0
E01000669,B17,5,1,5.0
E01000670,B17,1,1,1.0
E01000671,B17,1,1,1.0
E01000672,B17,1,1,1.0
E01000675,B17,1,1,1.0
E01000677,B17,2,2,1.0
E01000680,B17,2,2,1.0
E01000681,B17,1,1,1.0
E01000683,B17,4,3,1.3333333333333333
E01000689,B17,1,1,1.0
E01000690,B17,1,1,1.0
E01000692,B17,1,1,1.0
E01000693,B17,1,1,1.0
E01000694,B17,3,3,1.0
E01000695,B17,1,1,1.0
E01000701,B17,1,1,1.0
E01000705,B17,1,1,1.0
E01000706,B17,1,1,1.0
E01000707,B17,1,1,1.0
E01000711,B17,1,1,1.0
E01000713,B17,3,2,1.5
E01000716,B17,3,2,1.5
E01000717,B17,2,2,1.0
E01000718,B17,1,1,1.0
E01000721,B17,1,1,1.0
E01000722,B17,1,1,1.0
E01000724,B17,1,1,1.0
E01000727,B17,1,1,1.0
E01000728,B17,1,1,1.0
E01000729,B17,1,1,1.0
E01000733,B17,3,3,1.0
E01000740,B17,3,3,1.0
E01000743,B17,5,3,1.6666666666666667
E01000747,B17,1,1,1.0
E01000749,B17,3,3,1.0
E01000752,B17,3,3,1.0
E01000753,B17,3,3,1.0
E01000755,B17,1,1,1.0
E01000756,B17,1,1,1.0
E01000757,B17,1,1,1.0
E01000759,B17,1,1,1.0
E01000760,B17,2,2,1.0
E01000761,B17,2,2,1.0
E01000765,B17,1,1,1.0
E01000766,B17,2,2,1.0
E01000767,B17,1,1,1.0
E01000768,B17,3,3,1.0
E01000769,B17,1,1,1.0
E01000770,B17,2,2,1.0
E01000771,B17,1,1,1.0
E01000773,B17,1,1,1.0
E01000774,B17,1,1,1.0
E01000775,B17,1,1,1.0
E01000777,B17,1,1,1.0
E01000778,B17,1,1,1.0
E01000781,B17,2,2,1.0
E01000782,B17,3,3,1.0
E01000783,B17,1,1,1.0
E01000784,B17,1,1,1.0
E01000786,B17,1,1,1.0
E01000788,B17,2,2,1.0
E01000790,B17,2,2,1.0
E01000794,B17,2,2,1.0
E01000795,B17,1,1,1.0
E01000797,B17,1,1,1.0
E01000801,B17,1,1,1.0
E01000802,B17,3,3,1.0
E01000803,B17,2,1,2.0
E01000804,B17,2,2,1.0
E01000805,B17,1,1,1.0
E01000808,B17,2,2,1.0
E01000810,B17,1,1,1.0
E01000811,B17,2,2,1.0
E01000812,B17,1,1,1.0
E01000813,B17,1,1,1.0
E01000815,B17,1,1,1.0
E01000816,B17,2,2,1.0
E01000818,B17,1,1,1.0
E01000820,B17,1,1,1.0
E01000822,B17,1,1,1.0
E01000823,B17,2,2,1.0
E01000824,B17,1,1,1.0
E01000826,B17,1,1,1.0
E01000828,B17,2,1,2.0
E01000830,B17,2,2,1.0
E01000831,B17,1,1,1.0
E01000833,B17,1,1,1.0
E01000837,B17,1,1,1.0
E01000838,B17,1,1,1.0
E01000839,B17,1,1,1.0
E01000841,B17,3,3,1.0
E01020918,B17,1,1,1.0
E01020919,B17,1,1,1.0
E01020920,B17,1,1,1.0
E01020922,B17,1,1,1.0
E01020923,B17,1,1,1.0
E01020928,B17,1,1,1.0
E01020932,B17,1,1,1.0
E01020951,B17,1,1,1.0
E01020967,B17,1,1,1.0
E01020971,B17,2,2,1.0
E01020973,B17,2,1,2.0
E01020978,B17,1,1,1.0
E01020980,B17,1,1,1.0
E01020992,B17,2,2,1.0
E01020995,B17,1,1,1.0
E01020996,B17,3,2,1.5
E01021004,B17,1,1,1.0
E01021007,B17,1,1,1.0
E01021008,B17,1,1,1.0
E01021012,B17,1,1,1.0
E01021022,B17,1,1,1.0
E01021024,B17,1,1,1.0
E01021041,B17,2,2,1.0
E01021050,B17,1,1,1.0
E01021063,B17,1,1,1.0
E01021064,B17,1,1,1.0
E01021069,B17,1,1,1.0
E01021076,B17,1,1,1.0
E01021083,B17,1,1,1.0
E01021089,B17,2,1,2.0
E01021091,B17,1,1,1.0
E01021096,B17,1,1,1.0
E01021100,B17,1,1,1.0
E01021105,B17,1,1,1.0
E01021109,B17,1,1,1.0
E01021114,B17,1,1,1.0
E01021115,B17,1,1,1.0
E01021121,B17,1,1,1.0
E01021132,B17,1,1,1.0
E01021141,B17,1,1,1.0
E01021160,B17,1,1,1.0
E01021162,B17,1,1,1.0
E01021165,B17,1,1,1.0
E01021166,B17,1,1,1.0
E01021170,B17,1,1,1.0
E01021177,B17,1,1,1.0
E01021180,B17,2,2,1.0
E01021185,B17,1,1,1.0
E01021187,B17,1,1,1.0
E01021189,B17,1,1,1.0
E01021195,B17,1,1,1.0
E01021197,B17,1,1,1.0
E01021199,B17,1,1,1.0
E01021231,B17,1,1,1.0
E01021233,B17,1,1,1.0
E01023753,B17,1,1,1.0
E01023757,B17,1,1,1.0
E01023776,B17,1,1,1.0
E01023788,B17,1,1,1.0
E01023793,B17,1,1,1.0
E01028427,B17,2,2,1.0
E01028431,B17,1,1,1.0
E01028432,B17,1,1,1.0
E01028433,B17,3,2,1.5
E01028434,B17,2,2,1.0
E01028458,B17,1,1,1.0
E01028461,B17,2,2,1.0
E01028468,B17,1,1,1.0
E01028475,B17,1,1,1.0
E01028486,B17,1,1,1.0
E01028487,B17,1,1,1.0
E01028488,B17,1,1,1.0
E01028504,B17,1,1,1.0
E01028506,B17,1,1,1.0
E01028512,B17,1,1,1.0
E01028516,B17,2,1,2.0
E01028522,B17,1,1,1.0
E01028523,B17,1,1,1.0
E01028548,B17,1,1,1.0
E01028592,B17,1,1,1.0
E01028594,B17,1,1,1.0
E01028608,B17,2,2,1.0
E01028620,B17,1,1,1.0
E01028628,B17,1,1,1.0
E01028630,B17,1,1,1.0
E01028642,B17,2,1,2.0
E01028650,B17,2,2,1.0
E01028656,B17,1,1,1.0
E01028659,B17,2,1,2.0
E01028666,B17,1,1,1.0
E01028669,B17,1,1,1.0
E01028670,B17,1,1,1.0
E01028693,B17,2,2,1.0
E01028699,B17,1,1,1.0
E01028704,B17,1,1,1.0
E01028705,B17,1,1,1.0
E01028708,B17,1,1,1.0
E01028716,B17,1,1,1.0
E01028726,B17,1,1,1.0
E01028736,B17,1,1,1.0
E01028741,B17,1,1,1.0
E01028742,B17,1,1,1.0
E01028744,B17,1,1,1.0
E01028754,B17,1,1,1.0
E01028757,B17,1,1,1.0
E01028759,B17,1,1,1.0
E01028761,B17,1,1,1.0
E01028764,B17,1,1,1.0
E01028767,B17,1,1,1.0
E01028777,B17,1,1,1.0
E01028787,B17,3,1,3.0
E01028799,B17,1,1,1.0
E01028801,B17,2,1,2.0
E01028804,B17,1,1,1.0
E01028817,B17,1,1,1.0
E01028825,B17,2,2,1.0
E01031018,B17,1,1,1.0
E01031047,B17,1,1,1.0
E01031060,B17,1,1,1.0
E01031174,B17,1,1,1.0
E01031194,B17,1,1,1.0
E01031213,B17,1,1,1.0
E01031252,B17,1,1,1.0
E01031271,B17,1,1,1.0
E01031274,B17,1,1,1.0
E01031284,B17,1,1,1.0
E01031288,B17,1,1,1.0
E01031310,B17,1,1,1.0
E01031312,B17,1,1,1.0
E01032555,B17,1,1,1.0
E01032563,B17,1,1,1.0
E01032950,B17,1,1,1.0
E01001701,B18,1,1,1.0
E01020921,B18,1,1,1.0
E01021006,B18,1,1,1.0
E01021011,B18,1,1,1.0
E01021026,B18,1,1,1.0
E01021064,B18,1,1,1.0
E01021070,B18,1,1,1.0
E01021084,B18,1,1,1.0
E01021135,B18,1,1,1.0
E01021153,B18,1,1,1.0
E01021176,B18,1,1,1.0
E01021190,B18,1,1,1.0
E01021195,B18,1,1,1.0
E01021223,B18,1,1,1.0
E01021228,B18,1,1,1.0
E01027665,B18,1,1,1.0
E01027699,B18,1,1,1.0
E01028430,B18,1,1,1.0
E01028537,B18,1,1,1.0
E01028588,B18,2,2,1.0
E01028596,B18,1,1,1.0
E01028623,B18,1,1,1.0
E01028632,B18,1,1,1.0
E01028654,B18,1,1,1.0
E01028657,B18,1,1,1.0
E01028693,B18,1,1,1.0
E01028719,B18,1,1,1.0
E01028741,B18,1,1,1.0
E01028753,B18,1,1,1.0
E01028764,B18,1,1,1.0
E01028811,B18,1,1,1.0
E01028818,B18,1,1,1.0
E01028824,B18,1,1,1.0
E01031141,B18,1,1,1.0
E01031322,B18,1,1,1.0
E01033306,B18,1,1,1.0
E01000650,B19,1,1,1.0
E01000652,B19,1,1,1.0
E01000653,B19,1,1,1.0
E01000658,B19,1,1,1.0
E01000664,B19,2,2,1.0
E01000667,B19,2,2,1.0
E01000670,B19,1,1,1.0
E01000672,B19,1,1,1.0
E01000676,B19,2,2,1.0
E01000677,B19,2,2,1.0
E01000678,B19,1,1,1.0
E01000681,B19,2,2,1.0
E01000683,B19,1,1,1.0
E01000687,B19,2,2,1.0
E01000692,B19,1,1,1.0
E01000699,B19,2,2,1.0
E01000700,B19,3,3,1.0
E01000706,B19,2,2,1.0
E01000707,B19,1,1,1.0
E01000710,B19,4,3,1.3333333333333333
E01000711,B19,2,2,1.0
E01000713,B19,1,1,1.0
E01000717,B19,2,2,1.0
E01000727,B19,1,1,1.0
E01000730,B19,1,1,1.0
E01000734,B19,1,1,1.0
E01000738,B19,2,2,1.0
E01000741,B19,1,1,1.0
E01000749,B19,1,1,1.0
E01000751,B19,2,2,1.0
E01000752,B19,1,1,1.0
E01000755,B19,2,2,1.0
E01000757,B19,1,1,1.0
E01000758,B19,2,2,1.0
E01000762,B19,2,2,1.0
E01000767,B19,1,1,1.0
E01000770,B19,2,2,1.0
E01000771,B19,1,1,1.0
E01000773,B19,1,1,1.0
E01000778,B19,1,1,1.0
E01000779,B19,1,1,1.0
E01000784,B19,1,1,1.0
E01000788,B19,1,1,1.0
E01000790,B19,1,1,1.0
E01000793,B19,1,1,1.0
E01000797,B19,1,1,1.0
E01000801,B19,1,1,1.0
E01000805,B19,1,1,1.0
E01000811,B19,1,1,1.0
E01000813,B19,1,1,1.0
E01000814,B19,1,1,1.0
E01000815,B19,2,2,1.0
E01000820,B19,1,1,1.0
E01000822,B19,1,1,1.0
E01000823,B19,2,2,1.0
E01000828,B19,1,1,1.0
E01000836,B19,1,1,1.0
E01000837,B19,1,1,1.0
E01000838,B19,1,1,1.0
E01000841,B19,1,1,1.0
E01001688,B19,1,1,1.0
E01020913,B19,1,1,1.0
E01020920,B19,2,1,2.0
E01020922,B19,1,1,1.0
E01020932,B19,1,1,1.0
E01020938,B19,1,1,1.0
E01020940,B19,1,1,1.0
E01020941,B19,1,1,1.0
E01020946,B19,1,1,1.0
E01020950,B19,2,2,1.0
E01020952,B19,1,1,1.0
E01020954,B19,1,1,1.0
E01020957,B19,1,1,1.0
E01020960,B19,1,1,1.0
E01020968,B19,1,1,1.0
E01020973,B19,1,1,1.0
E01020978,B19,2,2,1.0
E01020996,B19,1,1,1.0
E01021007,B19,3,2,1.5
E01021010,B19,1,1,1.0
E01021012,B19,1,1,1.0
E01021016,B19,1,1,1.0
E01021025,B19,1,1,1.0
E01021026,B19,1,1,1.0
E01021033,B19,1,1,1.0
E01021035,B19,2,2,1.0
E01021039,B19,1,1,1.0
E01021045,B19,1,1,1.0
E01021060,B19,1,1,1.0
E01021067,B19,1,1,1.0
E01021070,B19,1,1,1.0
E01021071,B19,2,2,1.0
E01021075,B19,1,1,1.0
E01021083,B19,1,1,1.0
E01021089,B19,1,1,1.0
E01021091,B19,1,1,1.0
E01021100,B19,1,1,1.0
E01021107,B19,2,2,1.0
E01021110,B19,1,1,1.0
E01021112,B19,1,1,1.0
E01021135,B19,1,1,1.0
E01021143,B19,1,1,1.0
E01021146,B19,1,1,1.0
E01021161,B19,1,1,1.0
E01021168,B19,1,1,1.0
E01021176,B19,1,1,1.0
E01021177,B19,1,1,1.0
E01021182,B19,1,1,1.0
E01021186,B19,1,1,1.0
E01021193,B19,1,1,1.0
E01021200,B19,1,1,1.0
E01021204,B19,1,1,1.0
E01021205,B19,1,1,1.0
E01021220,B19,1,1,1.0
E01021223,B19,1,1,1.0
E01021230,B19,1,1,1.0
E01021231,B19,1,1,1.0
E01021233,B19,1,1,1.0
E01022853,B19,1,1,1.0
E01022856,B19,1,1,1.0
E01022863,B19,1,1,1.0
E01022871,B19,2,1,2.0
E01022878,B19,1,1,1.0
E01022880,B19,2,1,2.0
E01022884,B19,2,2,1.0
E01022891,B19,2,2,1.0
E01022894,B19,1,1,1.0
E01023769,B19,1,1,1.0
E01023783,B19,1,1,1.0
E01023785,B19,1,1,1.0
E01023791,B19,1,1,1.0
E01028427,B19,1,1,1.0
E01028431,B19,2,2,1.0
E01028433,B19,2,1,2.0
E01028435,B19,1,1,1.0
E01028440,B19,1,1,1.0
E01028441,B19,1,1,1.0
E01028452,B19,1,1,1.0
E01028468,B19,2,2,1.0
E01028475,B19,1,1,1.0
E01028509,B19,1,1,1.0
E01028521,B19,2,2,1.0
E01028522,B19,1,1,1.0
E01028545,B19,1,1,1.0
E01028546,B19,1,1,1.0
E01028548,B19,1,1,1.0
E01028556,B19,1,1,1.0
E01028599,B19,1,1,1.0
E01028613,B19,1,1,1.0
E01028618,B19,1,1,1.0
E01028619,B19,1,1,1.0
E01028620,B19,1,1,1.0
E01028639,B19,1,1,1.0
E01028651,B19,1,1,1.0
E01028654,B19,1,1,1.0
E01028660,B19,1,1,1.0
E01028666,B19,1,1,1.0
E01028676,B19,1,1,1.0
E01028704,B19,1,1,1.0
E01028717,B19,1,1,1.0
E01028720,B19,1,1,1.0
E01028727,B19,1,1,1.0
E01028728,B19,1,1,1.0
E01028733,B19,1,1,1.0
E01028735,B19,1,1,1.0
E01028736,B19,1,1,1.0
E01028738,B19,1,1,1.0
E01028754,B19,1,1,1.0
E01028756,B19,4,3,1.3333333333333333
E01028757,B19,2,1,2.0
E01028767,B19,1,1,1.0
E01028787,B19,1,1,1.0
E01028789,B19,1,1,1.0
E01028791,B19,1,1,1.0
E01028793,B19,1,1,1.0
E01028799,B19,1,1,1.0
E01028807,B19,1,1,1.0
E01028814,B19,2,1,2.0
E01028818,B19,5,2,2.5
E01032563,B19,1,1,1.0
E01032952,B19,1,1,1.0
E01033306,B19,2,2,1.0
E01027698,B2,1,1,1.0
E01021038,B20,1,1,1.0
E01021045,B20,1,1,1.0
E01028422,B20,1,1,1.0
E01028435,B20,1,1,1.0
E01028510,B20,1,1,1.0
E01000645,B23,1,1,1.0
E01000667,B23,1,1,1.0
E01000671,B23,1,1,1.0
E01000676,B23,1,1,1.0
E01000679,B23,1,1,1.0
E01000691,B23,1,1,1.0
E01000697,B23,1,1,1.0
E01000705,B23,1,1,1.0
E01000709,B23,1,1,1.0
E01000710,B23,1,1,1.0
E01000717,B23,1,1,1.0
E01000722,B23,2,1,2.0
E01000723,B23,1,1,1.0
E01000725,B23,1,1,1.0
E01000726,B23,1,1,1.0
E01000730,B23,1,1,1.0
E01000738,B23,1,1,1.0
E01000739,B23,1,1,1.0
E01000743,B23,1,1,1.0
E01000752,B23,1,1,1.0
E01000762,B23,1,1,1.0
E01000769,B23,1,1,1.0
E01000787,B23,1,1,1.0
E01000790,B23,1,1,1.0
E01000797,B23,1,1,1.0
E01000799,B23,1,1,1.0
E01000802,B23,2,1,2.0
E01000804,B23,1,1,1.0
E01000822,B23,1,1,1.0
E01000823,B23,1,1,1.0
E01000824,B23,1,1,1.0
E01000840,B23,1,1,1.0
E01020913,B23,1,1,1.0
E01020919,B23,1,1,1.0
E01020927,B23,1,1,1.0
E01020934,B23,1,1,1.0
