lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01022859,B1,1,1,1.0
E01022860,B1,1,1,1.0
E01022870,B1,1,1,1.0
E01022876,B1,1,1,1.0
E01022877,B1,1,1,1.0
E01023751,B1,1,1,1.0
E01023752,B1,1,1,1.0
E01023755,B1,1,1,1.0
E01023756,B1,2,2,1.0
E01023757,B1,1,1,1.0
E01023758,B1,1,1,1.0
E01023759,B1,1,1,1.0
E01023760,B1,1,1,1.0
E01023761,B1,1,1,1.0
E01023762,B1,1,1,1.0
E01023763,B1,3,3,1.0
E01023764,B1,3,3,1.0
E01023766,B1,1,1,1.0
E01023767,B1,3,3,1.0
E01023772,B1,1,1,1.0
E01023774,B1,3,3,1.0
E01023775,B1,1,1,1.0
E01023777,B1,1,1,1.0
E01023778,B1,3,3,1.0
E01023780,B1,3,2,1.5
E01023781,B1,2,1,2.0
E01023782,B1,1,1,1.0
E01023783,B1,1,1,1.0
E01023786,B1,4,4,1.0
E01023788,B1,3,2,1.5
E01023791,B1,1,1,1.0
E01023793,B1,1,1,1.0
E01023795,B1,1,1,1.0
E01023796,B1,5,4,1.25
E01023797,B1,1,1,1.0
E01023798,B1,2,2,1.0
E01027652,B1,1,1,1.0
E01027653,B1,1,1,1.0
E01027658,B1,1,1,1.0
E01027679,B1,1,1,1.0
E01027690,B1,1,1,1.0
E01027698,B1,1,1,1.0
E01031335,B1,1,1,1.0
E01032563,B1,1,1,1.0
E01032856,B1,1,1,1.0
E01000675,B10,1,1,1.0
E01000676,B10,1,1,1.0
E01000705,B10,1,1,1.0
E01000758,B10,1,1,1.0
E01000806,B10,1,1,1.0
E01032570,B10,1,1,1.0
E01031280,B12,1,1,1.0
E01031324,B12,1,1,1.0
E01020947,B13,1,1,1.0
E01020949,B13,1,1,1.0
E01020951,B13,1,1,1.0
E01020959,B13,1,1,1.0
E01020969,B13,1,1,1.0
E01020976,B13,1,1,1.0
E01021010,B13,1,1,1.0
E01021025,B13,2,2,1.0
E01021032,B13,2,2,1.0
E01021035,B13,1,1,1.0
E01021048,B13,1,1,1.0
E01021069,B13,1,1,1.0
E01021073,B13,2,2,1.0
E01021074,B13,1,1,1.0
E01021081,B13,1,1,1.0
E01021088,B13,1,1,1.0
E01021093,B13,1,1,1.0
E01021100,B13,1,1,1.0
E01021104,B13,2,2,1.0
E01021109,B13,1,1,1.0
E01021110,B13,1,1,1.0
E01021115,B13,2,1,2.0
E01021117,B13,1,1,1.0
E01021123,B13,1,1,1.0
E01021139,B13,1,1,1.0
E01021154,B13,1,1,1.0
E01021156,B13,2,2,1.0
E01021157,B13,1,1,1.0
E01021163,B13,1,1,1.0
E01021179,B13,1,1,1.0
E01021180,B13,1,1,1.0
E01021181,B13,1,1,1.0
E01021189,B13,1,1,1.0
E01021190,B13,2,2,1.0
E01021194,B13,1,1,1.0
E01021198,B13,2,1,2.0
E01021203,B13,1,1,1.0
E01021217,B13,1,1,1.0
E01021221,B13,1,1,1.0
E01021228,B13,1,1,1.0
E01021230,B13,2,2,1.0
E01022851,B13,1,1,1.0
E01022867,B13,1,1,1.0
E01022885,B13,1,1,1.0
E01022889,B13,1,1,1.0
E01023781,B13,1,1,1.0
E01023786,B13,1,1,1.0
E01028423,B13,1,1,1.0
E01028425,B13,1,1,1.0
E01028437,B13,1,1,1.0
E01028438,B13,2,2,1.0
E01028452,B13,1,1,1.0
E01028456,B13,1,1,1.0
E01028482,B13,1,1,1.0
E01028486,B13,1,1,1.0
E01028490,B13,1,1,1.0
E01028491,B13,1,1,1.0
E01028497,B13,1,1,1.0
E01028500,B13,1,1,1.0
E01028503,B13,2,2,1.0
E01028509,B13,1,1,1.0
E01028510,B13,1,1,1.0
E01028516,B13,1,1,1.0
E01028521,B13,1,1,1.0
E01028522,B13,1,1,1.0
E01028530,B13,1,1,1.0
E01028532,B13,1,1,1.0
E01028535,B13,1,1,1.0
E01028548,B13,1,1,1.0
E01028569,B13,1,1,1.0
E01028574,B13,1,1,1.0
E01028583,B13,2,2,1.0
E01028588,B13,1,1,1.0
E01028617,B13,1,1,1.0
E01028621,B13,1,1,1.0
E01028635,B13,1,1,1.0
E01028643,B13,1,1,1.0
E01028647,B13,1,1,1.0
E01028649,B13,3,3,1.0
E01028652,B13,1,1,1.0
E01028653,B13,1,1,1.0
E01028654,B13,1,1,1.0
E01028657,B13,2,2,1.0
E01028660,B13,1,1,1.0
E01028674,B13,2,2,1.0
E01028678,B13,1,1,1.0
E01028679,B13,1,1,1.0
E01028680,B13,1,1,1.0
E01028696,B13,1,1,1.0
E01028712,B13,1,1,1.0
E01028713,B13,1,1,1.0
E01028727,B13,2,1,2.0
E01028732,B13,1,1,1.0
E01028733,B13,1,1,1.0
E01028734,B13,1,1,1.0
E01028735,B13,1,1,1.0
E01028736,B13,1,1,1.0
E01028749,B13,4,3,1.3333333333333333
E01028756,B13,1,1,1.0
E01028762,B13,1,1,1.0
E01028764,B13,1,1,1.0
E01028766,B13,1,1,1.0
E01028776,B13,1,1,1.0
E01028787,B13,2,2,1.0
E01028788,B13,2,2,1.0
E01028793,B13,1,1,1.0
E01028801,B13,1,1,1.0
E01028802,B13,1,1,1.0
E01028814,B13,1,1,1.0
E01032854,B13,1,1,1.0
E01032941,B13,1,1,1.0
E01032953,B13,1,1,1.0
E01000653,B14,1,1,1.0
E01000661,B14,1,1,1.0
E01000666,B14,1,1,1.0
E01000667,B14,1,1,1.0
E01000670,B14,2,2,1.0
E01000672,B14,1,1,1.0
E01000673,B14,1,1,1.0
E01000674,B14,1,1,1.0
E01000675,B14,4,3,1.3333333333333333
E01000676,B14,3,2,1.5
E01000678,B14,1,1,1.0
E01000693,B14,1,1,1.0
E01000700,B14,1,1,1.0
E01000701,B14,1,1,1.0
E01000727,B14,1,1,1.0
E01000728,B14,2,1,2.0
E01000733,B14,1,1,1.0
E01000735,B14,1,1,1.0
E01000740,B14,7,2,3.5
E01000741,B14,1,1,1.0
E01000743,B14,7,3,2.3333333333333335
E01000746,B14,5,2,2.5
E01000749,B14,1,1,1.0
E01000760,B14,3,2,1.5
E01000763,B14,1,1,1.0
E01000764,B14,7,1,7.0
E01000765,B14,2,1,2.0
E01000768,B14,1,1,1.0
E01000773,B14,1,1,1.0
E01000774,B14,1,1,1.0
E01000798,B14,1,1,1.0
E01000799,B14,1,1,1.0
E01000800,B14,3,1,3.0
E01000801,B14,1,1,1.0
E01000803,B14,3,1,3.0
E01000806,B14,1,1,1.0
E01000810,B14,1,1,1.0
E01000815,B14,1,1,1.0
E01000827,B14,1,1,1.0
E01000829,B14,1,1,1.0
E01000838,B14,1,1,1.0
E01021126,B14,1,1,1.0
E01021203,B14,1,1,1.0
E01022883,B14,1,1,1.0
E01023755,B14,1,1,1.0
E01023758,B14,3,2,1.5
E01023760,B14,2,1,2.0
E01023761,B14,1,1,1.0
E01023771,B14,1,1,1.0
E01023790,B14,1,1,1.0
E01023792,B14,1,1,1.0
E01028521,B14,1,1,1.0
E01028541,B14,1,1,1.0
E01028543,B14,1,1,1.0
E01028780,B14,1,1,1.0
E01000656,B15,4,2,2.0
E01000657,B15,2,1,2.0
E01000659,B15,1,1,1.0
E01000668,B15,1,1,1.0
E01000689,B15,1,1,1.0
E01000700,B15,1,1,1.0
E01000706,B15,1,1,1.0
E01000714,B15,2,2,1.0
E01000722,B15,1,1,1.0
E01000725,B15,1,1,1.0
E01000736,B15,1,1,1.0
E01000746,B15,1,1,1.0
E01000752,B15,1,1,1.0
E01000759,B15,1,1,1.0
E01000760,B15,2,1,2.0
E01000765,B15,1,1,1.0
E01000770,B15,3,2,1.5
E01000786,B15,1,1,1.0
E01000788,B15,1,1,1.0
E01000840,B15,1,1,1.0
E01020969,B15,1,1,1.0
E01020971,B15,2,1,2.0
E01020987,B15,1,1,1.0
E01021015,B15,1,1,1.0
E01021036,B15,1,1,1.0
E01021229,B15,1,1,1.0
E01028426,B15,2,2,1.0
E01028429,B15,1,1,1.0
E01028444,B15,2,2,1.0
E01028446,B15,1,1,1.0
E01028460,B15,1,1,1.0
E01028461,B15,1,1,1.0
E01028464,B15,1,1,1.0
E01028468,B15,1,1,1.0
E01028489,B15,1,1,1.0
E01028720,B15,4,1,4.0
E01028741,B15,1,1,1.0
E01028799,B15,1,1,1.0
E01031027,B15,1,1,1.0
E01031164,B15,1,1,1.0
E01032568,B15,1,1,1.0
E01020911,B16,1,1,1.0
E01020935,B16,1,1,1.0
E01020946,B16,2,2,1.0
E01020967,B16,2,1,2.0
E01020968,B16,2,2,1.0
E01020973,B16,1,1,1.0
E01020979,B16,2,2,1.0
E01020980,B16,1,1,1.0
E01020988,B16,2,2,1.0
E01020989,B16,1,1,1.0
E01021002,B16,1,1,1.0
E01021004,B16,1,1,1.0
E01021007,B16,1,1,1.0
E01021009,B16,1,1,1.0
E01021022,B16,1,1,1.0
E01021026,B16,1,1,1.0
E01021032,B16,1,1,1.0
E01021039,B16,1,1,1.0
E01021057,B16,1,1,1.0
E01021062,B16,1,1,1.0
E01021071,B16,1,1,1.0
E01021073,B16,1,1,1.0
E01021077,B16,1,1,1.0
E01021086,B16,1,1,1.0
E01021087,B16,5,5,1.0
E01021088,B16,1,1,1.0
E01021089,B16,1,1,1.0
E01021093,B16,1,1,1.0
E01021096,B16,1,1,1.0
E01021105,B16,2,2,1.0
E01021106,B16,1,1,1.0
E01021107,B16,1,1,1.0
E01021110,B16,2,2,1.0
E01021115,B16,1,1,1.0
E01021125,B16,1,1,1.0
E01021127,B16,1,1,1.0
E01021128,B16,1,1,1.0
E01021131,B16,1,1,1.0
E01021136,B16,2,2,1.0
E01021137,B16,2,1,2.0
E01021140,B16,1,1,1.0
E01021154,B16,1,1,1.0
E01021158,B16,1,1,1.0
E01021161,B16,1,1,1.0
E01021166,B16,1,1,1.0
E01021176,B16,1,1,1.0
E01021195,B16,2,1,2.0
E01021208,B16,1,1,1.0
E01021231,B16,1,1,1.0
E01022853,B16,1,1,1.0
E01022857,B16,1,1,1.0
E01022859,B16,1,1,1.0
E01022881,B16,1,1,1.0
E01022883,B16,2,1,2.0
E01022887,B16,1,1,1.0
E01022889,B16,1,1,1.0
E01023755,B16,1,1,1.0
E01023757,B16,1,1,1.0
E01023758,B16,1,1,1.0
E01023762,B16,1,1,1.0
E01023764,B16,1,1,1.0
E01023765,B16,1,1,1.0
E01023767,B16,1,1,1.0
E01023772,B16,1,1,1.0
E01023775,B16,1,1,1.0
E01023780,B16,1,1,1.0
E01023781,B16,1,1,1.0
E01023787,B16,1,1,1.0
E01023788,B16,1,1,1.0
E01023791,B16,1,1,1.0
E01023792,B16,2,1,2.0
E01023794,B16,1,1,1.0
E01023797,B16,1,1,1.0
E01023798,B16,1,1,1.0
E01023800,B16,2,2,1.0
E01023801,B16,1,1,1.0
E01028446,B16,1,1,1.0
E01028491,B16,1,1,1.0
E01028501,B16,1,1,1.0
E01028511,B16,1,1,1.0
E01028560,B16,1,1,1.0
E01028570,B16,1,1,1.0
E01028581,B16,1,1,1.0
E01028617,B16,1,1,1.0
E01028626,B16,1,1,1.0
E01028720,B16,2,2,1.0
E01028733,B16,1,1,1.0
E01028739,B16,1,1,1.0
E01028762,B16,1,1,1.0
E01028780,B16,1,1,1.0
E01028798,B16,1,1,1.0
E01028800,B16,1,1,1.0
E01028808,B16,1,1,1.0
E01028823,B16,1,1,1.0
E01031015,B16,1,1,1.0
E01031018,B16,1,1,1.0
E01031055,B16,1,1,1.0
E01031064,B16,1,1,1.0
E01031068,B16,1,1,1.0
E01031075,B16,1,1,1.0
E01031086,B16,1,1,1.0
E01031096,B16,1,1,1.0
E01031120,B16,1,1,1.0
E01031139,B16,1,1,1.0
E01031144,B16,1,1,1.0
E01031150,B16,1,1,1.0
E01031160,B16,1,1,1.0
E01031165,B16,1,1,1.0
E01031174,B16,1,1,1.0
E01031176,B16,4,1,4.0
E01031181,B16,1,1,1.0
E01031184,B16,1,1,1.0
E01031192,B16,1,1,1.0
E01031196,B16,1,1,1.0
E01031223,B16,2,2,1.0
E01031229,B16,1,1,1.0
E01031233,B16,1,1,1.0
E01031243,B16,1,1,1.0
E01031246,B16,1,1,1.0
E01031258,B16,1,1,1.0
E01031260,B16,1,1,1.0
E01031261,B16,1,1,1.0
E01031269,B16,1,1,1.0
E01031278,B16,1,1,1.0
E01031289,B16,1,1,1.0
E01031297,B16,1,1,1.0
E01031299,B16,1,1,1.0
E01031300,B16,1,1,1.0
E01031301,B16,1,1,1.0
E01031310,B16,2,1,2.0
E01032853,B16,1,1,1.0
E01032854,B16,1,1,1.0
E01032855,B16,1,1,1.0
E01032942,B16,1,1,1.0
E01032951,B16,1,1,1.0
E01033252,B16,1,1,1.0
E01000646,B17,3,3,1.0
E01000647,B17,1,1,1.0
E01000648,B17,3,3,1.0
E01000650,B17,1,1,1.0
E01000651,B17,2,2,1.0
E01000652,B17,1,1,1.0
E01000654,B17,7,7,1.0
E01000655,B17,2,2,1.0
E01000656,B17,6,5,1.2
E01000657,B17,1,1,1.0
E01000659,B17,3,3,1.0
E01000662,B17,1,1,1.0
E01000663,B17,2,2,1.0
E01000664,B17,3,3,1.0
E01000665,B17,4,2,2.0
E01000666,B17,6,3,2.0
E01000667,B17,7,4,1.75
E01000668,B17,8,3,2.6666666666666665
E01000669,B17,1,1,1.0
E01000670,B17,1,1,1.0
E01000671,B17,1,1,1.0
E01000673,B17,3,3,1.0
E01000674,B17,2,2,1.0
E01000675,B17,4,4,1.0
E01000676,B17,2,2,1.0
E01000678,B17,5,5,1.0
E01000679,B17,2,2,1.0
E01000680,B17,1,1,1.0
E01000681,B17,1,1,1.0
E01000682,B17,1,1,1.0
E01000683,B17,3,2,1.5
E01000684,B17,3,2,1.5
E01000685,B17,2,2,1.0
E01000686,B17,3,3,1.0
E01000687,B17,1,1,1.0
E01000689,B17,1,1,1.0
E01000690,B17,2,2,1.0
E01000693,B17,2,2,1.0
E01000695,B17,1,1,1.0
E01000697,B17,2,2,1.0
E01000698,B17,3,2,1.5
E01000699,B17,3,3,1.0
E01000700,B17,1,1,1.0
E01000702,B17,3,3,1.0
E01000704,B17,1,1,1.0
E01000709,B17,2,2,1.0
E01000710,B17,3,3,1.0
E01000711,B17,2,2,1.0
E01000712,B17,2,2,1.0
E01000714,B17,2,1,2.0
E01000719,B17,3,3,1.0
E01000720,B17,3,3,1.0
E01000721,B17,1,1,1.0
E01000722,B17,4,4,1.0
E01000723,B17,1,1,1.0
E01000724,B17,4,3,1.3333333333333333
E01000725,B17,5,5,1.0
E01000726,B17,2,2,1.0
E01000727,B17,2,2,1.0
E01000728,B17,2,1,2.0
E01000729,B17,2,2,1.0
E01000730,B17,4,4,1.0
E01000734,B17,2,2,1.0
E01000735,B17,1,1,1.0
E01000737,B17,1,1,1.0
E01000739,B17,2,2,1.0
E01000741,B17,3,2,1.5
E01000743,B17,1,1,1.0
E01000744,B17,2,2,1.0
E01000746,B17,1,1,1.0
E01000747,B17,3,3,1.0
E01000749,B17,1,1,1.0
E01000750,B17,1,1,1.0
E01000751,B17,2,2,1.0
E01000752,B17,7,6,1.1666666666666667
E01000753,B17,2,2,1.0
E01000754,B17,1,1,1.0
E01000755,B17,1,1,1.0
E01000756,B17,2,2,1.0
E01000757,B17,2,2,1.0
E01000758,B17,3,3,1.0
E01000759,B17,4,4,1.0
E01000760,B17,1,1,1.0
E01000761,B17,3,3,1.0
E01000763,B17,2,2,1.0
E01000764,B17,3,3,1.0
E01000765,B17,4,3,1.3333333333333333
E01000767,B17,5,5,1.0
E01000768,B17,2,2,1.0
E01000769,B17,2,2,1.0
E01000770,B17,1,1,1.0
E01000771,B17,4,4,1.0
E01000773,B17,1,1,1.0
E01000775,B17,3,3,1.0
E01000777,B17,1,1,1.0
E01000778,B17,1,1,1.0
E01000782,B17,2,2,1.0
E01000783,B17,1,1,1.0
E01000787,B17,1,1,1.0
E01000790,B17,2,2,1.0
E01000791,B17,3,3,1.0
E01000792,B17,2,2,1.0
E01000794,B17,5,5,1.0
E01000795,B17,1,1,1.0
E01000797,B17,1,1,1.0
E01000799,B17,3,3,1.0
E01000803,B17,2,2,1.0
E01000804,B17,2,2,1.0
E01000805,B17,1,1,1.0
E01000806,B17,1,1,1.0
E01000807,B17,1,1,1.0
E01000808,B17,1,1,1.0
E01000810,B17,3,2,1.5
E01000811,B17,1,1,1.0
E01000812,B17,1,1,1.0
E01000813,B17,1,1,1.0
E01000814,B17,3,3,1.0
E01000815,B17,2,2,1.0
E01000816,B17,1,1,1.0
E01000819,B17,1,1,1.0
E01000822,B17,1,1,1.0
E01000823,B17,2,2,1.0
E01000824,B17,1,1,1.0
E01000825,B17,4,2,2.0
E01000826,B17,5,5,1.0
E01000827,B17,1,1,1.0
E01000828,B17,2,1,2.0
E01000829,B17,1,1,1.0
E01000830,B17,6,2,3.0
E01000831,B17,2,2,1.0
E01000832,B17,3,3,1.0
E01000833,B17,1,1,1.0
E01000834,B17,1,1,1.0
E01000837,B17,1,1,1.0
E01000838,B17,2,2,1.0
E01000839,B17,3,3,1.0
E01000840,B17,2,2,1.0
E01000841,B17,3,3,1.0
E01020911,B17,1,1,1.0
E01020922,B17,1,1,1.0
E01020927,B17,1,1,1.0
E01020933,B17,1,1,1.0
E01020947,B17,1,1,1.0
E01020948,B17,1,1,1.0
E01020950,B17,1,1,1.0
E01020952,B17,1,1,1.0
E01020963,B17,1,1,1.0
E01020965,B17,1,1,1.0
E01020970,B17,4,3,1.3333333333333333
E01020978,B17,1,1,1.0
E01020986,B17,2,1,2.0
E01020987,B17,1,1,1.0
E01020988,B17,1,1,1.0
E01020996,B17,5,4,1.25
E01021000,B17,1,1,1.0
E01021009,B17,1,1,1.0
E01021010,B17,1,1,1.0
E01021016,B17,1,1,1.0
E01021019,B17,1,1,1.0
E01021023,B17,1,1,1.0
E01021024,B17,1,1,1.0
E01021025,B17,2,2,1.0
E01021029,B17,1,1,1.0
E01021031,B17,1,1,1.0
E01021036,B17,1,1,1.0
E01021037,B17,1,1,1.0
E01021038,B17,1,1,1.0
E01021040,B17,1,1,1.0
E01021056,B17,1,1,1.0
E01021061,B17,1,1,1.0
E01021062,B17,1,1,1.0
E01021064,B17,1,1,1.0
E01021065,B17,1,1,1.0
E01021068,B17,1,1,1.0
E01021069,B17,2,2,1.0
E01021070,B17,1,1,1.0
E01021077,B17,1,1,1.0
E01021079,B17,1,1,1.0
E01021080,B17,1,1,1.0
E01021082,B17,1,1,1.0
E01021088,B17,3,3,1.0
E01021089,B17,1,1,1.0
E01021092,B17,1,1,1.0
E01021094,B17,1,1,1.0
E01021095,B17,1,1,1.0
E01021098,B17,2,2,1.0
E01021099,B17,4,1,4.0
E01021104,B17,1,1,1.0
E01021106,B17,1,1,1.0
E01021109,B17,1,1,1.0
E01021110,B17,2,2,1.0
E01021112,B17,1,1,1.0
E01021115,B17,1,1,1.0
E01021117,B17,1,1,1.0
E01021120,B17,1,1,1.0
E01021123,B17,2,1,2.0
E01021125,B17,1,1,1.0
E01021129,B17,1,1,1.0
E01021131,B17,1,1,1.0
E01021139,B17,1,1,1.0
E01021143,B17,2,2,1.0
E01021148,B17,1,1,1.0
E01021150,B17,1,1,1.0
E01021152,B17,1,1,1.0
E01021154,B17,1,1,1.0
E01021156,B17,2,2,1.0
E01021157,B17,1,1,1.0
E01021158,B17,1,1,1.0
E01021159,B17,1,1,1.0
E01021161,B17,1,1,1.0
E01021162,B17,1,1,1.0
E01021165,B17,1,1,1.0
E01021166,B17,2,2,1.0
E01021167,B17,1,1,1.0
E01021168,B17,1,1,1.0
E01021169,B17,2,2,1.0
E01021170,B17,2,2,1.0
E01021171,B17,5,5,1.0
E01021172,B17,5,3,1.6666666666666667
E01021173,B17,4,2,2.0
E01021175,B17,1,1,1.0
E01021176,B17,1,1,1.0
E01021177,B17,1,1,1.0
E01021178,B17,3,3,1.0
E01021181,B17,3,2,1.5
E01021184,B17,2,2,1.0
E01021188,B17,1,1,1.0
E01021190,B17,1,1,1.0
E01021191,B17,1,1,1.0
E01021194,B17,2,2,1.0
E01021195,B17,1,1,1.0
E01021196,B17,1,1,1.0
E01021199,B17,1,1,1.0
E01021202,B17,3,3,1.0
E01021203,B17,3,2,1.5
E01021206,B17,1,1,1.0
E01021208,B17,1,1,1.0
E01021213,B17,1,1,1.0
E01021216,B17,1,1,1.0
E01021223,B17,1,1,1.0
E01021225,B17,1,1,1.0
E01021227,B17,1,1,1.0
E01021230,B17,1,1,1.0
E01021231,B17,2,1,2.0
E01021233,B17,2,2,1.0
E01021236,B17,1,1,1.0
E01023756,B17,1,1,1.0
E01023757,B17,1,1,1.0
E01023761,B17,1,1,1.0
E01023771,B17,2,2,1.0
E01023785,B17,2,2,1.0
E01023797,B17,1,1,1.0
E01023801,B17,1,1,1.0
E01027693,B17,1,1,1.0
E01028424,B17,1,1,1.0
E01028425,B17,2,2,1.0
E01028426,B17,4,4,1.0
E01028428,B17,1,1,1.0
E01028429,B17,3,3,1.0
E01028430,B17,1,1,1.0
E01028431,B17,2,2,1.0
E01028432,B17,1,1,1.0
E01028433,B17,1,1,1.0
E01028434,B17,1,1,1.0
E01028437,B17,1,1,1.0
E01028438,B17,1,1,1.0
E01028439,B17,3,3,1.0
E01028443,B17,2,1,2.0
E01028444,B17,1,1,1.0
E01028446,B17,3,3,1.0
E01028450,B17,1,1,1.0
E01028454,B17,1,1,1.0
E01028456,B17,1,1,1.0
E01028461,B17,1,1,1.0
E01028462,B17,4,4,1.0
E01028464,B17,2,2,1.0
E01028468,B17,1,1,1.0
E01028470,B17,2,2,1.0
E01028477,B17,2,2,1.0
E01028481,B17,2,2,1.0
E01028482,B17,1,1,1.0
E01028485,B17,1,1,1.0
E01028488,B17,1,1,1.0
E01028490,B17,1,1,1.0
E01028497,B17,1,1,1.0
E01028499,B17,1,1,1.0
E01028504,B17,1,1,1.0
E01028509,B17,3,3,1.0
E01028510,B17,3,3,1.0
E01028513,B17,1,1,1.0
E01028515,B17,1,1,1.0
E01028533,B17,1,1,1.0
E01028542,B17,1,1,1.0
E01028548,B17,1,1,1.0
E01028561,B17,1,1,1.0
E01028579,B17,1,1,1.0
E01028584,B17,1,1,1.0
E01028594,B17,1,1,1.0
E01028599,B17,1,1,1.0
E01028602,B17,1,1,1.0
E01028605,B17,2,2,1.0
E01028617,B17,2,2,1.0
E01028618,B17,2,2,1.0
E01028619,B17,1,1,1.0
E01028621,B17,1,1,1.0
E01028625,B17,2,2,1.0
E01028644,B17,3,2,1.5
E01028645,B17,2,1,2.0
E01028646,B17,1,1,1.0
E01028647,B17,2,2,1.0
E01028648,B17,2,2,1.0
E01028649,B17,1,1,1.0
E01028654,B17,1,1,1.0
E01028655,B17,1,1,1.0
E01028658,B17,2,2,1.0
E01028659,B17,3,3,1.0
E01028661,B17,1,1,1.0
E01028662,B17,5,3,1.6666666666666667
E01028674,B17,1,1,1.0
E01028675,B17,1,1,1.0
E01028676,B17,2,2,1.0
E01028678,B17,2,2,1.0
E01028679,B17,2,2,1.0
E01028680,B17,1,1,1.0
E01028682,B17,1,1,1.0
E01028684,B17,1,1,1.0
E01028686,B17,1,1,1.0
E01028689,B17,1,1,1.0
E01028694,B17,1,1,1.0
E01028696,B17,2,2,1.0
E01028697,B17,1,1,1.0
E01028701,B17,1,1,1.0
E01028703,B17,1,1,1.0
E01028704,B17,1,1,1.0
E01028708,B17,1,1,1.0
E01028710,B17,2,2,1.0
E01028712,B17,1,1,1.0
E01028713,B17,2,1,2.0
E01028715,B17,2,2,1.0
E01028716,B17,1,1,1.0
E01028718,B17,1,1,1.0
E01028720,B17,4,4,1.0
E01028722,B17,1,1,1.0
E01028723,B17,1,1,1.0
E01028724,B17,1,1,1.0
E01028726,B17,1,1,1.0
E01028730,B17,1,1,1.0
E01028731,B17,1,1,1.0
E01028733,B17,1,1,1.0
E01028736,B17,1,1,1.0
E01028737,B17,1,1,1.0
E01028738,B17,1,1,1.0
E01028742,B17,1,1,1.0
E01028746,B17,1,1,1.0
E01028747,B17,1,1,1.0
E01028755,B17,1,1,1.0
E01028759,B17,1,1,1.0
E01028761,B17,1,1,1.0
E01028762,B17,2,2,1.0
E01028764,B17,1,1,1.0
E01028771,B17,1,1,1.0
E01028776,B17,2,2,1.0
E01028777,B17,1,1,1.0
E01028778,B17,3,2,1.5
E01028780,B17,2,2,1.0
E01028781,B17,1,1,1.0
E01028787,B17,1,1,1.0
E01028788,B17,1,1,1.0
E01028790,B17,1,1,1.0
E01028791,B17,1,1,1.0
E01028795,B17,1,1,1.0
E01028797,B17,1,1,1.0
E01028800,B17,1,1,1.0
E01028801,B17,1,1,1.0
E01028802,B17,2,2,1.0
E01028810,B17,1,1,1.0
E01028811,B17,1,1,1.0
E01028819,B17,1,1,1.0
E01028825,B17,4,2,2.0
E01031015,B17,1,1,1.0
E01031024,B17,2,2,1.0
E01031043,B17,1,1,1.0
E01031058,B17,1,1,1.0
E01031147,B17,1,1,1.0
