lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01032751,B14,3,1,3.0
E01000648,B15,1,1,1.0
E01000657,B15,1,1,1.0
E01000663,B15,1,1,1.0
E01000689,B15,2,2,1.0
E01000692,B15,1,1,1.0
E01000693,B15,1,1,1.0
E01000698,B15,1,1,1.0
E01000722,B15,1,1,1.0
E01000727,B15,2,2,1.0
E01000733,B15,1,1,1.0
E01000737,B15,1,1,1.0
E01000744,B15,1,1,1.0
E01000747,B15,1,1,1.0
E01000750,B15,1,1,1.0
E01000757,B15,1,1,1.0
E01000773,B15,1,1,1.0
E01000775,B15,1,1,1.0
E01000786,B15,1,1,1.0
E01000787,B15,1,1,1.0
E01000788,B15,1,1,1.0
E01000797,B15,1,1,1.0
E01000811,B15,1,1,1.0
E01028441,B15,1,1,1.0
E01028450,B15,1,1,1.0
E01028514,B15,1,1,1.0
E01017142,B16,2,2,1.0
E01017160,B16,1,1,1.0
E01017162,B16,1,1,1.0
E01017173,B16,1,1,1.0
E01017186,B16,1,1,1.0
E01017200,B16,1,1,1.0
E01017202,B16,2,1,2.0
E01017221,B16,1,1,1.0
E01017245,B16,1,1,1.0
E01017250,B16,1,1,1.0
E01017279,B16,1,1,1.0
E01022847,B16,1,1,1.0
E01022852,B16,1,1,1.0
E01022863,B16,1,1,1.0
E01022870,B16,1,1,1.0
E01022881,B16,1,1,1.0
E01022888,B16,1,1,1.0
E01022896,B16,1,1,1.0
E01023753,B16,1,1,1.0
E01023754,B16,1,1,1.0
E01023755,B16,1,1,1.0
E01023756,B16,1,1,1.0
E01023757,B16,1,1,1.0
E01023758,B16,1,1,1.0
E01023762,B16,1,1,1.0
E01023763,B16,2,1,2.0
E01023766,B16,1,1,1.0
E01023770,B16,2,1,2.0
E01023774,B16,1,1,1.0
E01023775,B16,1,1,1.0
E01023783,B16,4,4,1.0
E01023784,B16,1,1,1.0
E01023801,B16,1,1,1.0
E01028428,B16,1,1,1.0
E01028485,B16,1,1,1.0
E01028511,B16,1,1,1.0
E01028587,B16,2,1,2.0
E01028598,B16,1,1,1.0
E01028602,B16,1,1,1.0
E01028623,B16,1,1,1.0
E01028630,B16,1,1,1.0
E01028658,B16,1,1,1.0
E01028667,B16,1,1,1.0
E01028700,B16,1,1,1.0
E01028705,B16,1,1,1.0
E01028729,B16,1,1,1.0
E01028738,B16,1,1,1.0
E01028750,B16,2,1,2.0
E01028757,B16,1,1,1.0
E01028783,B16,1,1,1.0
E01032753,B16,1,1,1.0
E01000116,B17,1,1,1.0
E01000117,B17,1,1,1.0
E01000128,B17,1,1,1.0
E01000138,B17,1,1,1.0
E01000142,B17,1,1,1.0
E01000159,B17,1,1,1.0
E01000166,B17,1,1,1.0
E01000174,B17,1,1,1.0
E01000177,B17,1,1,1.0
E01000180,B17,1,1,1.0
E01000192,B17,1,1,1.0
E01000199,B17,1,1,1.0
E01000209,B17,1,1,1.0
E01000219,B17,1,1,1.0
E01000227,B17,1,1,1.0
E01000229,B17,2,1,2.0
E01000233,B17,1,1,1.0
E01000242,B17,1,1,1.0
E01000244,B17,1,1,1.0
E01000248,B17,1,1,1.0
E01000253,B17,1,1,1.0
E01000258,B17,2,1,2.0
E01000259,B17,1,1,1.0
E01000261,B17,1,1,1.0
E01000262,B17,1,1,1.0
E01000274,B17,2,2,1.0
E01000279,B17,1,1,1.0
E01000292,B17,1,1,1.0
E01000298,B17,1,1,1.0
E01000303,B17,1,1,1.0
E01000311,B17,2,2,1.0
E01000324,B17,1,1,1.0
E01000649,B17,1,1,1.0
E01000650,B17,1,1,1.0
E01000652,B17,2,2,1.0
E01000654,B17,1,1,1.0
E01000656,B17,2,2,1.0
E01000664,B17,4,3,1.3333333333333333
E01000665,B17,1,1,1.0
E01000667,B17,2,2,1.0
E01000668,B17,1,1,1.0
E01000670,B17,3,2,1.5
E01000673,B17,1,1,1.0
E01000674,B17,1,1,1.0
E01000676,B17,4,2,2.0
E01000677,B17,1,1,1.0
E01000678,B17,1,1,1.0
E01000682,B17,3,2,1.5
E01000683,B17,3,3,1.0
E01000684,B17,2,2,1.0
E01000685,B17,2,2,1.0
E01000688,B17,1,1,1.0
E01000689,B17,2,1,2.0
E01000691,B17,1,1,1.0
E01000692,B17,2,2,1.0
E01000693,B17,3,3,1.0
E01000694,B17,1,1,1.0
E01000695,B17,1,1,1.0
E01000696,B17,2,2,1.0
E01000697,B17,1,1,1.0
E01000700,B17,1,1,1.0
E01000701,B17,1,1,1.0
E01000702,B17,1,1,1.0
E01000704,B17,1,1,1.0
E01000705,B17,4,4,1.0
E01000706,B17,1,1,1.0
E01000708,B17,2,2,1.0
E01000709,B17,1,1,1.0
E01000710,B17,1,1,1.0
E01000711,B17,2,2,1.0
E01000712,B17,2,2,1.0
E01000714,B17,1,1,1.0
E01000715,B17,1,1,1.0
E01000717,B17,2,1,2.0
E01000718,B17,1,1,1.0
E01000720,B17,1,1,1.0
E01000722,B17,1,1,1.0
E01000725,B17,2,2,1.0
E01000726,B17,1,1,1.0
E01000727,B17,1,1,1.0
E01000730,B17,1,1,1.0
E01000733,B17,7,7,1.0
E01000734,B17,1,1,1.0
E01000736,B17,1,1,1.0
E01000737,B17,1,1,1.0
E01000738,B17,2,1,2.0
E01000739,B17,1,1,1.0
E01000740,B17,2,2,1.0
E01000741,B17,2,2,1.0
E01000743,B17,1,1,1.0
E01000745,B17,1,1,1.0
E01000747,B17,2,2,1.0
E01000748,B17,2,2,1.0
E01000751,B17,2,2,1.0
E01000752,B17,3,3,1.0
E01000753,B17,3,3,1.0
E01000754,B17,1,1,1.0
E01000755,B17,4,3,1.3333333333333333
E01000756,B17,5,5,1.0
E01000759,B17,2,2,1.0
E01000761,B17,1,1,1.0
E01000762,B17,1,1,1.0
E01000764,B17,1,1,1.0
E01000766,B17,1,1,1.0
E01000767,B17,1,1,1.0
E01000770,B17,3,3,1.0
E01000775,B17,1,1,1.0
E01000778,B17,1,1,1.0
E01000780,B17,2,2,1.0
E01000783,B17,1,1,1.0
E01000784,B17,3,3,1.0
E01000786,B17,3,2,1.5
E01000788,B17,5,5,1.0
E01000791,B17,1,1,1.0
E01000793,B17,2,2,1.0
E01000794,B17,1,1,1.0
E01000795,B17,4,3,1.3333333333333333
E01000807,B17,2,2,1.0
E01000808,B17,1,1,1.0
E01000811,B17,1,1,1.0
E01000812,B17,3,3,1.0
E01000816,B17,1,1,1.0
E01000818,B17,1,1,1.0
E01000819,B17,1,1,1.0
E01000823,B17,2,2,1.0
E01000824,B17,1,1,1.0
E01000826,B17,1,1,1.0
E01000827,B17,2,2,1.0
E01000828,B17,1,1,1.0
E01000829,B17,1,1,1.0
E01000830,B17,1,1,1.0
E01000831,B17,3,2,1.5
E01000835,B17,3,3,1.0
E01000836,B17,3,3,1.0
E01000837,B17,1,1,1.0
E01017144,B17,1,1,1.0
E01017146,B17,1,1,1.0
E01017148,B17,1,1,1.0
E01017150,B17,2,2,1.0
E01017151,B17,1,1,1.0
E01017157,B17,1,1,1.0
E01017181,B17,1,1,1.0
E01017185,B17,1,1,1.0
E01017200,B17,1,1,1.0
E01017202,B17,1,1,1.0
E01017203,B17,1,1,1.0
E01017214,B17,1,1,1.0
E01017225,B17,1,1,1.0
E01017231,B17,1,1,1.0
E01017234,B17,1,1,1.0
E01017237,B17,1,1,1.0
E01017242,B17,1,1,1.0
E01017248,B17,2,1,2.0
E01017254,B17,1,1,1.0
E01017278,B17,1,1,1.0
E01023753,B17,1,1,1.0
E01023763,B17,1,1,1.0
E01023764,B17,1,1,1.0
E01023767,B17,1,1,1.0
E01023771,B17,1,1,1.0
E01023783,B17,1,1,1.0
E01023786,B17,2,1,2.0
E01023790,B17,1,1,1.0
E01023799,B17,1,1,1.0
E01028423,B17,2,2,1.0
E01028428,B17,2,2,1.0
E01028450,B17,1,1,1.0
E01028477,B17,3,2,1.5
E01028500,B17,1,1,1.0
E01028560,B17,1,1,1.0
E01028562,B17,1,1,1.0
E01028601,B17,2,2,1.0
E01028606,B17,1,1,1.0
E01028611,B17,1,1,1.0
E01028617,B17,1,1,1.0
E01028620,B17,1,1,1.0
E01028625,B17,1,1,1.0
E01028658,B17,1,1,1.0
E01028660,B17,2,2,1.0
E01028662,B17,2,2,1.0
E01028671,B17,1,1,1.0
E01028672,B17,1,1,1.0
E01028678,B17,1,1,1.0
E01028700,B17,1,1,1.0
E01028701,B17,1,1,1.0
E01028704,B17,1,1,1.0
E01028705,B17,1,1,1.0
E01028734,B17,1,1,1.0
E01028736,B17,1,1,1.0
E01028741,B17,2,2,1.0
E01028742,B17,1,1,1.0
E01028743,B17,1,1,1.0
E01028749,B17,1,1,1.0
E01028751,B17,1,1,1.0
E01028752,B17,1,1,1.0
E01028754,B17,1,1,1.0
E01028762,B17,1,1,1.0
E01028765,B17,1,1,1.0
E01028795,B17,1,1,1.0
E01028808,B17,1,1,1.0
E01028810,B17,1,1,1.0
E01028818,B17,1,1,1.0
E01028819,B17,2,2,1.0
E01032562,B17,2,1,2.0
E01032563,B17,1,1,1.0
E01032568,B17,1,1,1.0
E01017147,B18,1,1,1.0
E01017148,B18,1,1,1.0
E01017175,B18,1,1,1.0
E01017187,B18,1,1,1.0
E01017192,B18,1,1,1.0
E01017204,B18,2,1,2.0
E01017214,B18,1,1,1.0
E01017215,B18,1,1,1.0
E01017221,B18,1,1,1.0
E01017256,B18,1,1,1.0
E01017262,B18,1,1,1.0
E01022856,B18,1,1,1.0
E01022877,B18,1,1,1.0
E01028432,B18,1,1,1.0
E01028525,B18,1,1,1.0
E01028532,B18,1,1,1.0
E01028554,B18,1,1,1.0
E01028565,B18,1,1,1.0
E01028719,B18,1,1,1.0
E01028764,B18,2,1,2.0
E01032942,B18,1,1,1.0
E01000115,B19,1,1,1.0
E01000116,B19,2,2,1.0
E01000118,B19,2,2,1.0
E01000119,B19,1,1,1.0
E01000122,B19,1,1,1.0
E01000123,B19,1,1,1.0
E01000128,B19,1,1,1.0
E01000133,B19,1,1,1.0
E01000141,B19,1,1,1.0
E01000146,B19,2,2,1.0
E01000147,B19,1,1,1.0
E01000158,B19,2,2,1.0
E01000159,B19,1,1,1.0
E01000160,B19,1,1,1.0
E01000162,B19,1,1,1.0
E01000167,B19,1,1,1.0
E01000171,B19,1,1,1.0
E01000172,B19,1,1,1.0
E01000182,B19,3,3,1.0
E01000190,B19,1,1,1.0
E01000193,B19,1,1,1.0
E01000196,B19,2,2,1.0
E01000197,B19,2,2,1.0
E01000206,B19,3,3,1.0
E01000207,B19,1,1,1.0
E01000208,B19,2,2,1.0
E01000210,B19,1,1,1.0
E01000214,B19,1,1,1.0
E01000223,B19,2,2,1.0
E01000225,B19,1,1,1.0
E01000227,B19,1,1,1.0
E01000234,B19,2,2,1.0
E01000241,B19,2,2,1.0
E01000251,B19,1,1,1.0
E01000258,B19,2,2,1.0
E01000259,B19,1,1,1.0
E01000261,B19,1,1,1.0
E01000268,B19,1,1,1.0
E01000280,B19,1,1,1.0
E01000287,B19,2,2,1.0
E01000291,B19,1,1,1.0
E01000293,B19,1,1,1.0
E01000295,B19,1,1,1.0
E01000298,B19,1,1,1.0
E01000300,B19,2,1,2.0
E01000301,B19,1,1,1.0
E01000302,B19,1,1,1.0
E01000303,B19,2,2,1.0
E01000311,B19,1,1,1.0
E01000312,B19,1,1,1.0
E01000314,B19,1,1,1.0
E01000316,B19,1,1,1.0
E01000317,B19,1,1,1.0
E01000320,B19,1,1,1.0
E01000645,B19,1,1,1.0
E01000648,B19,2,1,2.0
E01000649,B19,1,1,1.0
E01000650,B19,1,1,1.0
E01000657,B19,1,1,1.0
E01000658,B19,2,2,1.0
E01000663,B19,1,1,1.0
E01000670,B19,1,1,1.0
E01000671,B19,1,1,1.0
E01000673,B19,1,1,1.0
E01000675,B19,2,2,1.0
E01000676,B19,1,1,1.0
E01000680,B19,1,1,1.0
E01000686,B19,2,2,1.0
E01000690,B19,1,1,1.0
E01000691,B19,1,1,1.0
E01000693,B19,1,1,1.0
E01000696,B19,1,1,1.0
E01000697,B19,1,1,1.0
E01000705,B19,1,1,1.0
E01000708,B19,1,1,1.0
E01000722,B19,1,1,1.0
E01000724,B19,1,1,1.0
E01000728,B19,1,1,1.0
E01000733,B19,1,1,1.0
E01000738,B19,2,1,2.0
E01000741,B19,1,1,1.0
E01000745,B19,1,1,1.0
E01000747,B19,1,1,1.0
E01000755,B19,1,1,1.0
E01000760,B19,1,1,1.0
E01000772,B19,1,1,1.0
E01000780,B19,1,1,1.0
E01000788,B19,1,1,1.0
E01000790,B19,1,1,1.0
E01000792,B19,1,1,1.0
E01000793,B19,2,1,2.0
E01000795,B19,2,1,2.0
E01000802,B19,1,1,1.0
E01000809,B19,1,1,1.0
E01000811,B19,1,1,1.0
E01000818,B19,2,2,1.0
E01000822,B19,1,1,1.0
E01000826,B19,1,1,1.0
E01000827,B19,1,1,1.0
E01000829,B19,1,1,1.0
E01000841,B19,2,2,1.0
E01017138,B19,2,2,1.0
E01017140,B19,1,1,1.0
E01017150,B19,1,1,1.0
E01017151,B19,1,1,1.0
E01017178,B19,1,1,1.0
E01017181,B19,1,1,1.0
E01017186,B19,1,1,1.0
E01017193,B19,1,1,1.0
E01017202,B19,1,1,1.0
E01017214,B19,1,1,1.0
E01017216,B19,1,1,1.0
E01017220,B19,1,1,1.0
E01017226,B19,1,1,1.0
E01017233,B19,1,1,1.0
E01017240,B19,1,1,1.0
E01017246,B19,2,2,1.0
E01017251,B19,1,1,1.0
E01017265,B19,1,1,1.0
E01022851,B19,1,1,1.0
E01022852,B19,1,1,1.0
E01022862,B19,1,1,1.0
E01022864,B19,1,1,1.0
E01022869,B19,1,1,1.0
E01022877,B19,1,1,1.0
E01022883,B19,1,1,1.0
E01022895,B19,1,1,1.0
E01022898,B19,1,1,1.0
E01023758,B19,1,1,1.0
E01028424,B19,1,1,1.0
E01028432,B19,1,1,1.0
E01028439,B19,1,1,1.0
E01028491,B19,1,1,1.0
E01028499,B19,1,1,1.0
E01028521,B19,1,1,1.0
E01028525,B19,1,1,1.0
E01028526,B19,1,1,1.0
E01028548,B19,1,1,1.0
E01028550,B19,1,1,1.0
E01028578,B19,1,1,1.0
E01028587,B19,1,1,1.0
E01028588,B19,1,1,1.0
E01028601,B19,1,1,1.0
E01028625,B19,1,1,1.0
E01028628,B19,1,1,1.0
E01028636,B19,1,1,1.0
E01028638,B19,1,1,1.0
E01028650,B19,1,1,1.0
E01028677,B19,1,1,1.0
E01028679,B19,1,1,1.0
E01028710,B19,1,1,1.0
E01028727,B19,1,1,1.0
E01028736,B19,1,1,1.0
E01028749,B19,3,1,3.0
E01028750,B19,1,1,1.0
E01028756,B19,1,1,1.0
E01028818,B19,1,1,1.0
E01032563,B19,3,3,1.0
E01032570,B19,1,1,1.0
E01032738,B19,2,2,1.0
E01000790,B21,1,1,1.0
E01000647,B23,1,1,1.0
E01000650,B23,2,1,2.0
E01000656,B23,1,1,1.0
E01000657,B23,1,1,1.0
E01000673,B23,1,1,1.0
E01000680,B23,1,1,1.0
E01000693,B23,1,1,1.0
E01000695,B23,1,1,1.0
E01000703,B23,1,1,1.0
E01000715,B23,2,2,1.0
E01000733,B23,1,1,1.0
E01000759,B23,1,1,1.0
E01000763,B23,1,1,1.0
E01000774,B23,1,1,1.0
E01000780,B23,1,1,1.0
E01000783,B23,1,1,1.0
E01000809,B23,1,1,1.0
E01000811,B23,1,1,1.0
E01000813,B23,1,1,1.0
E01000814,B23,1,1,1.0
E01000816,B23,1,1,1.0
E01000818,B23,1,1,1.0
E01000834,B23,1,1,1.0
E01000835,B23,1,1,1.0
E01017233,B23,1,1,1.0
E01028437,B23,1,1,1.0
E01028460,B23,1,1,1.0
E01028548,B23,1,1,1.0
E01028584,B23,1,1,1.0
E01028611,B23,1,1,1.0
E01028627,B23,1,1,1.0
E01028639,B23,1,1,1.0
E01028650,B23,1,1,1.0
E01028651,B23,1,1,1.0
E01028672,B23,2,2,1.0
E01028702,B23,1,1,1.0
E01028749,B23,1,1,1.0
E01028804,B23,1,1,1.0
E01000128,B24,1,1,1.0
E01000131,B24,1,1,1.0
E01000135,B24,1,1,1.0
E01000179,B24,1,1,1.0
E01000243,B24,1,1,1.0
E01000279,B24,1,1,1.0
E01000281,B24,1,1,1.0
E01000283,B24,1,1,1.0
E01000310,B24,1,1,1.0
E01000318,B24,1,1,1.0
E01000646,B24,1,1,1.0
E01000657,B24,1,1,1.0
E01000667,B24,1,1,1.0
E01000672,B24,1,1,1.0
E01000677,B24,2,2,1.0
E01000698,B24,1,1,1.0
E01000730,B24,3,1,3.0
E01000738,B24,1,1,1.0
E01000739,B24,1,1,1.0
E01000743,B24,1,1,1.0
E01000748,B24,1,1,1.0
E01000751,B24,1,1,1.0
E01000771,B24,1,1,1.0
E01000779,B24,1,1,1.0
E01000797,B24,1,1,1.0
E01000801,B24,1,1,1.0
E01000802,B24,1,1,1.0
E01000831,B24,1,1,1.0
E01000840,B24,1,1,1.0
E01017140,B24,1,1,1.0
E01017191,B24,1,1,1.0
E01017200,B24,1,1,1.0
E01017238,B24,1,1,1.0
E01017258,B24,1,1,1.0
E01022858,B24,1,1,1.0
E01022869,B24,2,2,1.0
E01028424,B24,1,1,1.0
E01028429,B24,1,1,1.0
E01028437,B24,1,1,1.0
E01028521,B24,2,2,1.0
E01028550,B24,1,1,1.0
E01028552,B24,1,1,1.0
E01028572,B24,1,1,1.0
E01028598,B24,1,1,1.0
E01028607,B24,1,1,1.0
E01028648,B24,1,1,1.0
E01028658,B24,1,1,1.0
E01028677,B24,1,1,1.0
E01028678,B24,1,1,1.0
E01028679,B24,2,1,2.0
E01028684,B24,1,1,1.0
E01028731,B24,1,1,1.0
E01028732,B24,1,1,1.0
E01028735,B24,2,1,2.0
E01028738,B24,1,1,1.0
E01028744,B24,2,1,2.0
E01028749,B24,2,1,2.0
E01028776,B24,1,1,1.0
E01033282,B24,1,1,1.0
E01000115,B25,2,1,2.0
E01000116,B25,1,1,1.0
E01000118,B25,1,1,1.0
E01000123,B25,1,1,1.0
E01000129,B25,1,1,1.0
E01000132,B25,1,1,1.0
E01000135,B25,1,1,1.0
E01000139,B25,1,1,1.0
E01000140,B25,3,3,1.0
E01000141,B25,2,2,1.0
E01000144,B25,1,1,1.0
E01000146,B25,1,1,1.0
E01000148,B25,1,1,1.0
E01000153,B25,1,1,1.0
E01000155,B25,2,2,1.0
E01000169,B25,1,1,1.0
E01000180,B25,1,1,1.0
E01000181,B25,2,2,1.0
E01000182,B25,1,1,1.0
E01000186,B25,3,3,1.0
E01000190,B25,1,1,1.0
E01000191,B25,1,1,1.0
E01000196,B25,3,1,3.0
E01000206,B25,2,2,1.0
E01000214,B25,1,1,1.0
E01000215,B25,1,1,1.0
E01000218,B25,1,1,1.0
E01000223,B25,1,1,1.0
E01000224,B25,1,1,1.0
E01000226,B25,1,1,1.0
E01000228,B25,1,1,1.0
E01000235,B25,1,1,1.0
E01000237,B25,1,1,1.0
E01000243,B25,1,1,1.0
E01000246,B25,1,1,1.0
E01000248,B25,1,1,1.0
E01000252,B25,1,1,1.0
E01000261,B25,1,1,1.0
E01000275,B25,1,1,1.0
E01000281,B25,1,1,1.0
E01000283,B25,2,1,2.0
E01000287,B25,1,1,1.0
E01000292,B25,1,1,1.0
E01000294,B25,1,1,1.0
E01000296,B25,1,1,1.0
E01000307,B25,1,1,1.0
