lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01028642,B13,1,1,1.0
E01028647,B13,1,1,1.0
E01028656,B13,1,1,1.0
E01028658,B13,1,1,1.0
E01028679,B13,2,2,1.0
E01028682,B13,1,1,1.0
E01028696,B13,1,1,1.0
E01028708,B13,1,1,1.0
E01028716,B13,1,1,1.0
E01028718,B13,1,1,1.0
E01028740,B13,1,1,1.0
E01028742,B13,4,4,1.0
E01028746,B13,1,1,1.0
E01028756,B13,1,1,1.0
E01028763,B13,2,1,2.0
E01028767,B13,2,2,1.0
E01028774,B13,1,1,1.0
E01028780,B13,1,1,1.0
E01028788,B13,1,1,1.0
E01028792,B13,1,1,1.0
E01032854,B13,1,1,1.0
E01032948,B13,1,1,1.0
E01033572,B13,1,1,1.0
E01000135,B14,1,1,1.0
E01000138,B14,2,1,2.0
E01000139,B14,2,1,2.0
E01000142,B14,1,1,1.0
E01000144,B14,1,1,1.0
E01000145,B14,2,1,2.0
E01000194,B14,3,1,3.0
E01000221,B14,1,1,1.0
E01000222,B14,1,1,1.0
E01000223,B14,1,1,1.0
E01000237,B14,6,1,6.0
E01000258,B14,1,1,1.0
E01000260,B14,1,1,1.0
E01000300,B14,1,1,1.0
E01000305,B14,3,1,3.0
E01000306,B14,1,1,1.0
E01000307,B14,6,1,6.0
E01000309,B14,1,1,1.0
E01000310,B14,6,1,6.0
E01000313,B14,3,1,3.0
E01000314,B14,1,1,1.0
E01000653,B14,1,1,1.0
E01000662,B14,1,1,1.0
E01000664,B14,1,1,1.0
E01000665,B14,1,1,1.0
E01000669,B14,1,1,1.0
E01000670,B14,1,1,1.0
E01000672,B14,1,1,1.0
E01000673,B14,1,1,1.0
E01000674,B14,8,2,4.0
E01000675,B14,1,1,1.0
E01000676,B14,1,1,1.0
E01000677,B14,2,1,2.0
E01000691,B14,1,1,1.0
E01000694,B14,3,2,1.5
E01000699,B14,3,1,3.0
E01000700,B14,1,1,1.0
E01000702,B14,1,1,1.0
E01000704,B14,1,1,1.0
E01000719,B14,3,3,1.0
E01000720,B14,2,2,1.0
E01000722,B14,1,1,1.0
E01000725,B14,2,2,1.0
E01000727,B14,1,1,1.0
E01000730,B14,2,1,2.0
E01000739,B14,1,1,1.0
E01000740,B14,10,5,2.0
E01000741,B14,1,1,1.0
E01000743,B14,2,2,1.0
E01000745,B14,1,1,1.0
E01000753,B14,1,1,1.0
E01000754,B14,1,1,1.0
E01000760,B14,3,2,1.5
E01000761,B14,2,2,1.0
E01000762,B14,2,2,1.0
E01000764,B14,1,1,1.0
E01000771,B14,1,1,1.0
E01000788,B14,1,1,1.0
E01000797,B14,2,1,2.0
E01000799,B14,1,1,1.0
E01000802,B14,4,1,4.0
E01000803,B14,4,1,4.0
E01000806,B14,1,1,1.0
E01000813,B14,1,1,1.0
E01000823,B14,1,1,1.0
E01000838,B14,1,1,1.0
E01000840,B14,1,1,1.0
E01020967,B14,1,1,1.0
E01020979,B14,1,1,1.0
E01021023,B14,1,1,1.0
E01021060,B14,1,1,1.0
E01021122,B14,1,1,1.0
E01022881,B14,1,1,1.0
E01023752,B14,1,1,1.0
E01023756,B14,1,1,1.0
E01023757,B14,3,2,1.5
E01023758,B14,1,1,1.0
E01023762,B14,1,1,1.0
E01023769,B14,2,2,1.0
E01023793,B14,1,1,1.0
E01023798,B14,1,1,1.0
E01028554,B14,1,1,1.0
E01028584,B14,1,1,1.0
E01028592,B14,1,1,1.0
E01028807,B14,1,1,1.0
E01031020,B14,1,1,1.0
E01032563,B14,1,1,1.0
E01032853,B14,1,1,1.0
E01000655,B15,1,1,1.0
E01000663,B15,2,2,1.0
E01000677,B15,4,4,1.0
E01000681,B15,1,1,1.0
E01000683,B15,1,1,1.0
E01000694,B15,2,1,2.0
E01000722,B15,1,1,1.0
E01000725,B15,1,1,1.0
E01000727,B15,2,2,1.0
E01000734,B15,3,3,1.0
E01000736,B15,1,1,1.0
E01000740,B15,2,2,1.0
E01000742,B15,1,1,1.0
E01000744,B15,1,1,1.0
E01000749,B15,2,2,1.0
E01000752,B15,1,1,1.0
E01000763,B15,1,1,1.0
E01000770,B15,1,1,1.0
E01000775,B15,1,1,1.0
E01000786,B15,1,1,1.0
E01000788,B15,1,1,1.0
E01000806,B15,1,1,1.0
E01000808,B15,1,1,1.0
E01000812,B15,2,1,2.0
E01000813,B15,1,1,1.0
E01000819,B15,1,1,1.0
E01000825,B15,1,1,1.0
E01021069,B15,1,1,1.0
E01024440,B15,1,1,1.0
E01028766,B15,1,1,1.0
E01031256,B15,2,1,2.0
E01020927,B16,1,1,1.0
E01020937,B16,1,1,1.0
E01020989,B16,1,1,1.0
E01021035,B16,1,1,1.0
E01021058,B16,1,1,1.0
E01021063,B16,1,1,1.0
E01021066,B16,1,1,1.0
E01021082,B16,1,1,1.0
E01021092,B16,1,1,1.0
E01021099,B16,1,1,1.0
E01021100,B16,2,1,2.0
E01021112,B16,1,1,1.0
E01021116,B16,1,1,1.0
E01021172,B16,1,1,1.0
E01021173,B16,1,1,1.0
E01021174,B16,5,1,5.0
E01021184,B16,1,1,1.0
E01021189,B16,1,1,1.0
E01021200,B16,1,1,1.0
E01021209,B16,1,1,1.0
E01021225,B16,1,1,1.0
E01021230,B16,1,1,1.0
E01022852,B16,2,2,1.0
E01022862,B16,1,1,1.0
E01022885,B16,3,2,1.5
E01023755,B16,3,1,3.0
E01023758,B16,2,1,2.0
E01023759,B16,1,1,1.0
E01023761,B16,3,3,1.0
E01023762,B16,1,1,1.0
E01023764,B16,2,2,1.0
E01023768,B16,2,2,1.0
E01023772,B16,1,1,1.0
E01023775,B16,3,3,1.0
E01023781,B16,1,1,1.0
E01023782,B16,1,1,1.0
E01023784,B16,1,1,1.0
E01023785,B16,4,2,2.0
E01023787,B16,1,1,1.0
E01023792,B16,2,2,1.0
E01023794,B16,1,1,1.0
E01023795,B16,1,1,1.0
E01027672,B16,1,1,1.0
E01027701,B16,1,1,1.0
E01028429,B16,1,1,1.0
E01028432,B16,1,1,1.0
E01028433,B16,1,1,1.0
E01028434,B16,1,1,1.0
E01028441,B16,1,1,1.0
E01028453,B16,1,1,1.0
E01028454,B16,1,1,1.0
E01028488,B16,1,1,1.0
E01028624,B16,1,1,1.0
E01028682,B16,1,1,1.0
E01028738,B16,1,1,1.0
E01028777,B16,1,1,1.0
E01028780,B16,1,1,1.0
E01028787,B16,1,1,1.0
E01028788,B16,1,1,1.0
E01031015,B16,1,1,1.0
E01031041,B16,1,1,1.0
E01031042,B16,1,1,1.0
E01031075,B16,1,1,1.0
E01031089,B16,1,1,1.0
E01031148,B16,1,1,1.0
E01031160,B16,1,1,1.0
E01031165,B16,1,1,1.0
E01031170,B16,1,1,1.0
E01031173,B16,1,1,1.0
E01031182,B16,1,1,1.0
E01031184,B16,1,1,1.0
E01031193,B16,1,1,1.0
E01031194,B16,1,1,1.0
E01031212,B16,1,1,1.0
E01031224,B16,1,1,1.0
E01031238,B16,1,1,1.0
E01031242,B16,1,1,1.0
E01031260,B16,1,1,1.0
E01031265,B16,1,1,1.0
E01031282,B16,2,2,1.0
E01031313,B16,1,1,1.0
E01031325,B16,2,2,1.0
E01031328,B16,1,1,1.0
E01033251,B16,1,1,1.0
E01000134,B17,1,1,1.0
E01000173,B17,1,1,1.0
E01000243,B17,1,1,1.0
E01000275,B17,1,1,1.0
E01000282,B17,1,1,1.0
E01000294,B17,1,1,1.0
E01000314,B17,1,1,1.0
E01000320,B17,1,1,1.0
E01000649,B17,1,1,1.0
E01000652,B17,2,2,1.0
E01000654,B17,2,2,1.0
E01000657,B17,1,1,1.0
E01000659,B17,2,2,1.0
E01000663,B17,2,2,1.0
E01000665,B17,1,1,1.0
E01000666,B17,1,1,1.0
E01000667,B17,1,1,1.0
E01000674,B17,1,1,1.0
E01000675,B17,3,3,1.0
E01000677,B17,1,1,1.0
E01000680,B17,1,1,1.0
E01000683,B17,1,1,1.0
E01000684,B17,2,2,1.0
E01000687,B17,1,1,1.0
E01000690,B17,1,1,1.0
E01000691,B17,1,1,1.0
E01000694,B17,2,2,1.0
E01000705,B17,1,1,1.0
E01000711,B17,3,2,1.5
E01000716,B17,1,1,1.0
E01000718,B17,1,1,1.0
E01000719,B17,3,2,1.5
E01000722,B17,1,1,1.0
E01000727,B17,1,1,1.0
E01000728,B17,2,2,1.0
E01000729,B17,1,1,1.0
E01000732,B17,1,1,1.0
E01000733,B17,1,1,1.0
E01000734,B17,2,2,1.0
E01000735,B17,1,1,1.0
E01000737,B17,1,1,1.0
E01000739,B17,4,2,2.0
E01000742,B17,1,1,1.0
E01000746,B17,1,1,1.0
E01000751,B17,1,1,1.0
E01000753,B17,3,3,1.0
E01000756,B17,1,1,1.0
E01000758,B17,1,1,1.0
E01000759,B17,1,1,1.0
E01000760,B17,1,1,1.0
E01000761,B17,1,1,1.0
E01000769,B17,1,1,1.0
E01000770,B17,1,1,1.0
E01000777,B17,1,1,1.0
E01000782,B17,2,2,1.0
E01000784,B17,1,1,1.0
E01000786,B17,3,3,1.0
E01000791,B17,1,1,1.0
E01000795,B17,1,1,1.0
E01000797,B17,3,3,1.0
E01000802,B17,1,1,1.0
E01000804,B17,2,2,1.0
E01000807,B17,2,2,1.0
E01000808,B17,2,2,1.0
E01000812,B17,1,1,1.0
E01000814,B17,2,2,1.0
E01000815,B17,1,1,1.0
E01000823,B17,1,1,1.0
E01000824,B17,2,2,1.0
E01000828,B17,1,1,1.0
E01000833,B17,1,1,1.0
E01000834,B17,1,1,1.0
E01000835,B17,2,2,1.0
E01000836,B17,2,2,1.0
E01000838,B17,1,1,1.0
E01020931,B17,1,1,1.0
E01020933,B17,1,1,1.0
E01020939,B17,1,1,1.0
E01020969,B17,1,1,1.0
E01020978,B17,1,1,1.0
E01021003,B17,1,1,1.0
E01021014,B17,1,1,1.0
E01021036,B17,1,1,1.0
E01021065,B17,1,1,1.0
E01021074,B17,1,1,1.0
E01021096,B17,1,1,1.0
E01021100,B17,2,1,2.0
E01021121,B17,1,1,1.0
E01021141,B17,1,1,1.0
E01021145,B17,2,2,1.0
E01021149,B17,1,1,1.0
E01021156,B17,1,1,1.0
E01021164,B17,1,1,1.0
E01021165,B17,1,1,1.0
E01021169,B17,1,1,1.0
E01021196,B17,1,1,1.0
E01021197,B17,1,1,1.0
E01021212,B17,1,1,1.0
E01023764,B17,1,1,1.0
E01023791,B17,1,1,1.0
E01028427,B17,1,1,1.0
E01028450,B17,1,1,1.0
E01028454,B17,1,1,1.0
E01028460,B17,1,1,1.0
E01028462,B17,1,1,1.0
E01028477,B17,2,2,1.0
E01028506,B17,1,1,1.0
E01028510,B17,1,1,1.0
E01028511,B17,1,1,1.0
E01028517,B17,1,1,1.0
E01028518,B17,1,1,1.0
E01028543,B17,1,1,1.0
E01028560,B17,2,2,1.0
E01028568,B17,1,1,1.0
E01028569,B17,2,1,2.0
E01028570,B17,1,1,1.0
E01028617,B17,1,1,1.0
E01028628,B17,1,1,1.0
E01028633,B17,1,1,1.0
E01028642,B17,2,1,2.0
E01028643,B17,1,1,1.0
E01028649,B17,1,1,1.0
E01028652,B17,1,1,1.0
E01028659,B17,1,1,1.0
E01028675,B17,1,1,1.0
E01028686,B17,1,1,1.0
E01028694,B17,1,1,1.0
E01028700,B17,1,1,1.0
E01028711,B17,1,1,1.0
E01028715,B17,2,1,2.0
E01028756,B17,1,1,1.0
E01028761,B17,1,1,1.0
E01028779,B17,1,1,1.0
E01028787,B17,2,2,1.0
E01028794,B17,1,1,1.0
E01028801,B17,1,1,1.0
E01031043,B17,1,1,1.0
E01031056,B17,1,1,1.0
E01031183,B17,1,1,1.0
E01031195,B17,1,1,1.0
E01031274,B17,1,1,1.0
E01031328,B17,1,1,1.0
E01032563,B17,1,1,1.0
E01020966,B18,1,1,1.0
E01020987,B18,1,1,1.0
E01021028,B18,1,1,1.0
E01021038,B18,1,1,1.0
E01021041,B18,1,1,1.0
E01021044,B18,2,2,1.0
E01021045,B18,1,1,1.0
E01021047,B18,1,1,1.0
E01021076,B18,1,1,1.0
E01021081,B18,1,1,1.0
E01021085,B18,1,1,1.0
E01021106,B18,1,1,1.0
E01022852,B18,1,1,1.0
E01027693,B18,1,1,1.0
E01028455,B18,1,1,1.0
E01028466,B18,1,1,1.0
E01028497,B18,1,1,1.0
E01028525,B18,1,1,1.0
E01028575,B18,1,1,1.0
E01028636,B18,1,1,1.0
E01028672,B18,1,1,1.0
E01028682,B18,1,1,1.0
E01028716,B18,1,1,1.0
E01028718,B18,1,1,1.0
E01028782,B18,1,1,1.0
E01028804,B18,1,1,1.0
E01031289,B18,1,1,1.0
E01031313,B18,3,1,3.0
E01000142,B19,1,1,1.0
E01000144,B19,1,1,1.0
E01000145,B19,1,1,1.0
E01000150,B19,1,1,1.0
E01000164,B19,1,1,1.0
E01000185,B19,1,1,1.0
E01000187,B19,1,1,1.0
E01000191,B19,1,1,1.0
E01000192,B19,1,1,1.0
E01000193,B19,1,1,1.0
E01000194,B19,1,1,1.0
E01000198,B19,1,1,1.0
E01000208,B19,1,1,1.0
E01000210,B19,2,2,1.0
E01000211,B19,1,1,1.0
E01000214,B19,1,1,1.0
E01000220,B19,1,1,1.0
E01000224,B19,2,2,1.0
E01000238,B19,1,1,1.0
E01000251,B19,2,2,1.0
E01000262,B19,1,1,1.0
E01000267,B19,2,2,1.0
E01000272,B19,1,1,1.0
E01000287,B19,2,2,1.0
E01000291,B19,1,1,1.0
E01000317,B19,1,1,1.0
E01000651,B19,1,1,1.0
E01000656,B19,1,1,1.0
E01000657,B19,1,1,1.0
E01000658,B19,1,1,1.0
E01000664,B19,1,1,1.0
E01000665,B19,1,1,1.0
E01000666,B19,1,1,1.0
E01000668,B19,1,1,1.0
E01000669,B19,1,1,1.0
E01000670,B19,1,1,1.0
E01000671,B19,1,1,1.0
E01000675,B19,1,1,1.0
E01000678,B19,1,1,1.0
E01000681,B19,1,1,1.0
E01000682,B19,2,2,1.0
E01000683,B19,1,1,1.0
E01000684,B19,1,1,1.0
E01000687,B19,1,1,1.0
E01000690,B19,2,1,2.0
E01000691,B19,3,2,1.5
E01000693,B19,1,1,1.0
E01000694,B19,1,1,1.0
E01000696,B19,1,1,1.0
E01000697,B19,2,1,2.0
E01000702,B19,1,1,1.0
E01000703,B19,1,1,1.0
E01000704,B19,1,1,1.0
E01000719,B19,1,1,1.0
E01000722,B19,2,2,1.0
E01000724,B19,2,2,1.0
E01000729,B19,1,1,1.0
E01000730,B19,2,2,1.0
E01000733,B19,1,1,1.0
E01000734,B19,1,1,1.0
E01000735,B19,1,1,1.0
E01000739,B19,1,1,1.0
E01000742,B19,1,1,1.0
E01000744,B19,1,1,1.0
E01000745,B19,1,1,1.0
E01000747,B19,1,1,1.0
E01000752,B19,1,1,1.0
E01000758,B19,1,1,1.0
E01000760,B19,1,1,1.0
E01000762,B19,2,2,1.0
E01000765,B19,1,1,1.0
E01000766,B19,1,1,1.0
E01000767,B19,1,1,1.0
E01000771,B19,2,2,1.0
E01000773,B19,1,1,1.0
E01000775,B19,1,1,1.0
E01000777,B19,1,1,1.0
E01000779,B19,2,2,1.0
E01000790,B19,3,3,1.0
E01000791,B19,1,1,1.0
E01000792,B19,1,1,1.0
E01000802,B19,1,1,1.0
E01000804,B19,1,1,1.0
E01000807,B19,2,2,1.0
E01000809,B19,1,1,1.0
E01000816,B19,1,1,1.0
E01000818,B19,1,1,1.0
E01000820,B19,1,1,1.0
E01000822,B19,1,1,1.0
E01000826,B19,2,2,1.0
E01000828,B19,1,1,1.0
E01000831,B19,2,2,1.0
E01000832,B19,1,1,1.0
E01000835,B19,3,3,1.0
E01000839,B19,1,1,1.0
E01020911,B19,1,1,1.0
E01020921,B19,1,1,1.0
E01020925,B19,1,1,1.0
E01020928,B19,1,1,1.0
E01020934,B19,2,2,1.0
E01020935,B19,1,1,1.0
E01020939,B19,1,1,1.0
E01020946,B19,1,1,1.0
E01020950,B19,1,1,1.0
E01020970,B19,1,1,1.0
E01020974,B19,1,1,1.0
E01020978,B19,1,1,1.0
E01021003,B19,1,1,1.0
E01021006,B19,1,1,1.0
E01021009,B19,1,1,1.0
E01021012,B19,2,1,2.0
E01021014,B19,1,1,1.0
E01021018,B19,1,1,1.0
E01021031,B19,1,1,1.0
E01021039,B19,1,1,1.0
E01021052,B19,1,1,1.0
E01021084,B19,1,1,1.0
E01021091,B19,1,1,1.0
E01021132,B19,1,1,1.0
E01021144,B19,1,1,1.0
E01021158,B19,1,1,1.0
E01021171,B19,1,1,1.0
E01021175,B19,1,1,1.0
E01021179,B19,2,1,2.0
E01021200,B19,2,2,1.0
E01021202,B19,1,1,1.0
E01021206,B19,2,1,2.0
E01021211,B19,2,2,1.0
E01021222,B19,1,1,1.0
E01021235,B19,2,1,2.0
E01022863,B19,1,1,1.0
E01022871,B19,1,1,1.0
E01023758,B19,1,1,1.0
E01023793,B19,1,1,1.0
E01028444,B19,1,1,1.0
E01028445,B19,1,1,1.0
E01028449,B19,1,1,1.0
E01028453,B19,1,1,1.0
E01028454,B19,1,1,1.0
E01028456,B19,1,1,1.0
E01028468,B19,2,2,1.0
E01028474,B19,1,1,1.0
E01028478,B19,1,1,1.0
E01028483,B19,2,2,1.0
E01028487,B19,1,1,1.0
E01028502,B19,1,1,1.0
E01028509,B19,1,1,1.0
E01028510,B19,1,1,1.0
E01028537,B19,1,1,1.0
E01028545,B19,1,1,1.0
E01028557,B19,1,1,1.0
E01028573,B19,1,1,1.0
E01028598,B19,1,1,1.0
E01028611,B19,1,1,1.0
E01028625,B19,1,1,1.0
E01028640,B19,1,1,1.0
E01028648,B19,2,1,2.0
E01028649,B19,1,1,1.0
E01028656,B19,3,1,3.0
E01028673,B19,1,1,1.0
E01028677,B19,2,2,1.0
E01028701,B19,1,1,1.0
E01028716,B19,1,1,1.0
E01028725,B19,1,1,1.0
E01028731,B19,1,1,1.0
E01028735,B19,1,1,1.0
E01028739,B19,2,2,1.0
E01028767,B19,1,1,1.0
E01028788,B19,1,1,1.0
E01028789,B19,1,1,1.0
E01028790,B19,1,1,1.0
E01028815,B19,1,1,1.0
E01028817,B19,1,1,1.0
E01032857,B19,1,1,1.0
E01032948,B19,1,1,1.0
E01032951,B19,1,1,1.0
E01027722,B2,1,1,1.0
E01028451,B20,1,1,1.0
E01028489,B20,1,1,1.0
E01000666,B23,1,1,1.0
E01000668,B23,2,2,1.0
E01000672,B23,1,1,1.0
E01000675,B23,1,1,1.0
E01000676,B23,2,2,1.0
E01000680,B23,1,1,1.0
E01000682,B23,1,1,1.0
E01000684,B23,1,1,1.0
E01000687,B23,1,1,1.0
E01000696,B23,1,1,1.0
E01000706,B23,1,1,1.0
E01000720,B23,1,1,1.0
E01000722,B23,2,1,2.0
E01000725,B23,1,1,1.0
E01000726,B23,1,1,1.0
E01000734,B23,1,1,1.0
E01000738,B23,1,1,1.0
E01000752,B23,1,1,1.0
E01000756,B23,1,1,1.0
E01000771,B23,1,1,1.0
E01000772,B23,1,1,1.0
E01000783,B23,1,1,1.0
E01000790,B23,3,2,1.5
E01000792,B23,1,1,1.0
E01000797,B23,1,1,1.0
E01000799,B23,1,1,1.0
E01000801,B23,1,1,1.0
E01000802,B23,1,1,1.0
E01000803,B23,1,1,1.0
E01000804,B23,1,1,1.0
E01000808,B23,1,1,1.0
E01000813,B23,1,1,1.0
E01000823,B23,1,1,1.0
E01000825,B23,2,2,1.0
E01000830,B23,1,1,1.0
E01020920,B23,1,1,1.0
E01020953,B23,1,1,1.0
E01020977,B23,1,1,1.0
E01021003,B23,1,1,1.0
