lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000678,B1,1,1,1.0
E01000679,B1,1,1,1.0
E01000680,B1,2,2,1.0
E01000681,B1,1,1,1.0
E01000687,B1,2,2,1.0
E01000693,B1,2,2,1.0
E01000703,B1,1,1,1.0
E01000705,B1,1,1,1.0
E01000709,B1,1,1,1.0
E01000710,B1,1,1,1.0
E01000712,B1,1,1,1.0
E01000713,B1,2,1,2.0
E01000715,B1,1,1,1.0
E01000719,B1,1,1,1.0
E01000720,B1,2,2,1.0
E01000721,B1,1,1,1.0
E01000722,B1,1,1,1.0
E01000724,B1,2,2,1.0
E01000725,B1,2,1,2.0
E01000726,B1,1,1,1.0
E01000728,B1,1,1,1.0
E01000730,B1,3,3,1.0
E01000731,B1,2,2,1.0
E01000732,B1,1,1,1.0
E01000733,B1,1,1,1.0
E01000734,B1,1,1,1.0
E01000735,B1,1,1,1.0
E01000741,B1,1,1,1.0
E01000742,B1,1,1,1.0
E01000744,B1,1,1,1.0
E01000745,B1,2,2,1.0
E01000751,B1,1,1,1.0
E01000752,B1,2,2,1.0
E01000753,B1,1,1,1.0
E01000756,B1,2,2,1.0
E01000760,B1,1,1,1.0
E01000764,B1,1,1,1.0
E01000774,B1,2,2,1.0
E01000779,B1,1,1,1.0
E01000781,B1,1,1,1.0
E01000783,B1,1,1,1.0
E01000784,B1,1,1,1.0
E01000785,B1,1,1,1.0
E01000789,B1,2,2,1.0
E01000805,B1,1,1,1.0
E01000818,B1,1,1,1.0
E01000826,B1,1,1,1.0
E01000828,B1,1,1,1.0
E01001573,B1,2,2,1.0
E01001574,B1,1,1,1.0
E01001575,B1,1,1,1.0
E01001576,B1,1,1,1.0
E01001580,B1,1,1,1.0
E01001581,B1,1,1,1.0
E01001589,B1,1,1,1.0
E01001594,B1,1,1,1.0
E01001595,B1,1,1,1.0
E01001597,B1,2,2,1.0
E01001598,B1,1,1,1.0
E01001599,B1,1,1,1.0
E01001600,B1,1,1,1.0
E01001602,B1,1,1,1.0
E01001605,B1,2,1,2.0
E01001610,B1,1,1,1.0
E01001615,B1,2,2,1.0
E01001617,B1,1,1,1.0
E01001629,B1,1,1,1.0
E01001632,B1,1,1,1.0
E01001636,B1,1,1,1.0
E01001637,B1,5,2,2.5
E01001642,B1,1,1,1.0
E01001649,B1,1,1,1.0
E01001651,B1,1,1,1.0
E01001652,B1,4,4,1.0
E01001654,B1,1,1,1.0
E01001658,B1,2,2,1.0
E01001662,B1,1,1,1.0
E01001667,B1,2,1,2.0
E01001668,B1,1,1,1.0
E01001669,B1,1,1,1.0
E01001671,B1,3,3,1.0
E01001674,B1,1,1,1.0
E01001679,B1,1,1,1.0
E01001693,B1,1,1,1.0
E01001696,B1,1,1,1.0
E01001698,B1,1,1,1.0
E01001701,B1,1,1,1.0
E01001704,B1,1,1,1.0
E01001708,B1,1,1,1.0
E01001709,B1,4,3,1.3333333333333333
E01001710,B1,1,1,1.0
E01002562,B1,1,1,1.0
E01002588,B1,1,1,1.0
E01002603,B1,1,1,1.0
E01002612,B1,1,1,1.0
E01002647,B1,1,1,1.0
E01002649,B1,1,1,1.0
E01002659,B1,1,1,1.0
E01002662,B1,1,1,1.0
E01002668,B1,1,1,1.0
E01002669,B1,1,1,1.0
E01004647,B1,1,1,1.0
E01004652,B1,3,1,3.0
E01004654,B1,3,2,1.5
E01004658,B1,1,1,1.0
E01004660,B1,1,1,1.0
E01004662,B1,1,1,1.0
E01004676,B1,1,1,1.0
E01004678,B1,1,1,1.0
E01004682,B1,1,1,1.0
E01004684,B1,1,1,1.0
E01004688,B1,1,1,1.0
E01004689,B1,1,1,1.0
E01004695,B1,2,1,2.0
E01004699,B1,1,1,1.0
E01004701,B1,1,1,1.0
E01004716,B1,1,1,1.0
E01004720,B1,1,1,1.0
E01004723,B1,1,1,1.0
E01004725,B1,1,1,1.0
E01004730,B1,2,1,2.0
E01004733,B1,1,1,1.0
E01004734,B1,1,1,1.0
E01004735,B1,2,2,1.0
E01004736,B1,2,1,2.0
E01004741,B1,1,1,1.0
E01004743,B1,1,1,1.0
E01004744,B1,2,1,2.0
E01004749,B1,1,1,1.0
E01004756,B1,1,1,1.0
E01004763,B1,1,1,1.0
E01004765,B1,3,1,3.0
E01014388,B1,1,1,1.0
E01014389,B1,2,2,1.0
E01014390,B1,1,1,1.0
E01014396,B1,1,1,1.0
E01014398,B1,2,2,1.0
E01014399,B1,1,1,1.0
E01014403,B1,1,1,1.0
E01014404,B1,1,1,1.0
E01014407,B1,1,1,1.0
E01014411,B1,3,3,1.0
E01014413,B1,1,1,1.0
E01014416,B1,2,2,1.0
E01014418,B1,1,1,1.0
E01014423,B1,1,1,1.0
E01014429,B1,1,1,1.0
E01014430,B1,1,1,1.0
E01014431,B1,1,1,1.0
E01014437,B1,1,1,1.0
E01014440,B1,2,2,1.0
E01014443,B1,1,1,1.0
E01014455,B1,1,1,1.0
E01014456,B1,1,1,1.0
E01014463,B1,1,1,1.0
E01014467,B1,2,1,2.0
E01014470,B1,1,1,1.0
E01014476,B1,1,1,1.0
E01014479,B1,2,2,1.0
E01014480,B1,1,1,1.0
E01014482,B1,1,1,1.0
E01015593,B1,1,1,1.0
E01015599,B1,1,1,1.0
E01015612,B1,3,2,1.5
E01015616,B1,1,1,1.0
E01015622,B1,1,1,1.0
E01015623,B1,2,2,1.0
E01015630,B1,1,1,1.0
E01015637,B1,1,1,1.0
E01015645,B1,2,2,1.0
E01015650,B1,1,1,1.0
E01015665,B1,2,2,1.0
E01015667,B1,1,1,1.0
E01015677,B1,1,1,1.0
E01017282,B1,2,1,2.0
E01017284,B1,3,1,3.0
E01017285,B1,1,1,1.0
E01017289,B1,1,1,1.0
E01017290,B1,1,1,1.0
E01017295,B1,3,3,1.0
E01017300,B1,3,1,3.0
E01017303,B1,1,1,1.0
E01017304,B1,1,1,1.0
E01017305,B1,1,1,1.0
E01017306,B1,2,1,2.0
E01017308,B1,1,1,1.0
E01017309,B1,1,1,1.0
E01017312,B1,2,1,2.0
E01017321,B1,1,1,1.0
E01017323,B1,1,1,1.0
E01017324,B1,2,1,2.0
E01017326,B1,1,1,1.0
E01017328,B1,1,1,1.0
E01017331,B1,5,3,1.6666666666666667
E01017332,B1,1,1,1.0
E01017334,B1,3,1,3.0
E01017338,B1,1,1,1.0
E01017339,B1,1,1,1.0
E01017341,B1,2,1,2.0
E01017344,B1,1,1,1.0
E01017345,B1,1,1,1.0
E01017346,B1,2,2,1.0
E01017347,B1,2,2,1.0
E01017350,B1,2,2,1.0
E01017359,B1,1,1,1.0
E01017360,B1,1,1,1.0
E01017367,B1,1,1,1.0
E01017370,B1,1,1,1.0
E01022846,B1,4,2,2.0
E01022849,B1,2,1,2.0
E01022857,B1,1,1,1.0
E01022859,B1,1,1,1.0
E01022862,B1,1,1,1.0
E01022870,B1,1,1,1.0
E01022871,B1,2,2,1.0
E01022874,B1,1,1,1.0
E01022876,B1,1,1,1.0
E01022877,B1,1,1,1.0
E01022879,B1,2,2,1.0
E01022880,B1,1,1,1.0
E01022881,B1,2,2,1.0
E01022887,B1,3,3,1.0
E01022893,B1,1,1,1.0
E01023751,B1,1,1,1.0
E01023752,B1,1,1,1.0
E01023753,B1,1,1,1.0
E01023754,B1,1,1,1.0
E01023755,B1,1,1,1.0
E01023756,B1,1,1,1.0
E01023761,B1,2,2,1.0
E01023762,B1,1,1,1.0
E01023764,B1,1,1,1.0
E01023765,B1,1,1,1.0
E01023769,B1,3,3,1.0
E01023772,B1,4,3,1.3333333333333333
E01023773,B1,1,1,1.0
E01023775,B1,2,2,1.0
E01023779,B1,2,2,1.0
E01023784,B1,1,1,1.0
E01023786,B1,1,1,1.0
E01023788,B1,3,3,1.0
E01023789,B1,1,1,1.0
E01023790,B1,3,3,1.0
E01023792,B1,1,1,1.0
E01023793,B1,1,1,1.0
E01023797,B1,2,2,1.0
E01028554,B1,1,1,1.0
E01028629,B1,1,1,1.0
E01028676,B1,1,1,1.0
E01028677,B1,1,1,1.0
E01028684,B1,1,1,1.0
E01028726,B1,1,1,1.0
E01031212,B1,1,1,1.0
E01032554,B1,1,1,1.0
E01032567,B1,1,1,1.0
E01032570,B1,1,1,1.0
E01032856,B1,1,1,1.0
E01033080,B1,1,1,1.0
E01033173,B1,1,1,1.0
E01033174,B1,1,1,1.0
E01033182,B1,1,1,1.0
E01033229,B1,1,1,1.0
E01033595,B1,1,1,1.0
E01033726,B1,1,1,1.0
E01033727,B1,1,1,1.0
E01033730,B1,1,1,1.0
E01033743,B1,1,1,1.0
E01014712,B11,2,2,1.0
E01017877,B11,1,1,1.0
E01026071,B11,1,1,1.0
E01026205,B11,1,1,1.0
E01027098,B11,1,1,1.0
E01027126,B11,1,1,1.0
E01002587,B12,1,1,1.0
E01002659,B12,1,1,1.0
E01002681,B12,1,1,1.0
E01015590,B12,1,1,1.0
E01015594,B12,1,1,1.0
E01015602,B12,1,1,1.0
E01015617,B12,1,1,1.0
E01015630,B12,1,1,1.0
E01015670,B12,1,1,1.0
E01015683,B12,1,1,1.0
E01015684,B12,1,1,1.0
E01017284,B12,1,1,1.0
E01017286,B12,1,1,1.0
E01017289,B12,1,1,1.0
E01017294,B12,1,1,1.0
E01017297,B12,1,1,1.0
E01017298,B12,2,1,2.0
E01017302,B12,1,1,1.0
E01017320,B12,1,1,1.0
E01017321,B12,1,1,1.0
E01017323,B12,2,2,1.0
E01017326,B12,1,1,1.0
E01017333,B12,3,2,1.5
E01017334,B12,3,2,1.5
E01017336,B12,1,1,1.0
E01017340,B12,1,1,1.0
E01017344,B12,1,1,1.0
E01017351,B12,2,2,1.0
E01017353,B12,1,1,1.0
E01017354,B12,1,1,1.0
E01017357,B12,1,1,1.0
E01017358,B12,1,1,1.0
E01017360,B12,1,1,1.0
E01017362,B12,2,1,2.0
E01017367,B12,1,1,1.0
E01017369,B12,2,1,2.0
E01018393,B12,1,1,1.0
E01018395,B12,2,1,2.0
E01018444,B12,2,1,2.0
E01018465,B12,1,1,1.0
E01018639,B12,1,1,1.0
E01018650,B12,1,1,1.0
E01018669,B12,2,1,2.0
E01018670,B12,1,1,1.0
E01026022,B12,1,1,1.0
E01026046,B12,1,1,1.0
E01026053,B12,1,1,1.0
E01026102,B12,1,1,1.0
E01026140,B12,1,1,1.0
E01026171,B12,1,1,1.0
E01026203,B12,1,1,1.0
E01026206,B12,1,1,1.0
E01026218,B12,1,1,1.0
E01026227,B12,1,1,1.0
E01026251,B12,1,1,1.0
E01026260,B12,1,1,1.0
E01026291,B12,1,1,1.0
E01026319,B12,1,1,1.0
E01026350,B12,1,1,1.0
E01026373,B12,1,1,1.0
E01026397,B12,1,1,1.0
E01026412,B12,1,1,1.0
E01028468,B12,1,1,1.0
E01028628,B12,1,1,1.0
E01028695,B12,1,1,1.0
E01028712,B12,1,1,1.0
E01028725,B12,1,1,1.0
E01028726,B12,3,2,1.5
E01028762,B12,1,1,1.0
E01028802,B12,1,1,1.0
E01028825,B12,1,1,1.0
E01031164,B12,1,1,1.0
E01031166,B12,2,2,1.0
E01031255,B12,2,2,1.0
E01031268,B12,1,1,1.0
E01031308,B12,1,1,1.0
E01032942,B12,1,1,1.0
E01032979,B12,1,1,1.0
E01033239,B12,2,2,1.0
E01000329,B13,1,1,1.0
E01000331,B13,1,1,1.0
E01000346,B13,1,1,1.0
E01000383,B13,1,1,1.0
E01000388,B13,1,1,1.0
E01000391,B13,1,1,1.0
E01001617,B13,1,1,1.0
E01001619,B13,1,1,1.0
E01001683,B13,1,1,1.0
E01002573,B13,3,3,1.0
E01002575,B13,1,1,1.0
E01002619,B13,1,1,1.0
E01002656,B13,1,1,1.0
E01002689,B13,1,1,1.0
E01002691,B13,1,1,1.0
E01002693,B13,2,2,1.0
E01014486,B13,2,1,2.0
E01014488,B13,1,1,1.0
E01014498,B13,1,1,1.0
E01014518,B13,1,1,1.0
E01014522,B13,1,1,1.0
E01014536,B13,1,1,1.0
E01014540,B13,2,2,1.0
E01014550,B13,1,1,1.0
E01014555,B13,1,1,1.0
E01014568,B13,1,1,1.0
E01014574,B13,1,1,1.0
E01014576,B13,2,1,2.0
E01014593,B13,1,1,1.0
E01014596,B13,2,2,1.0
E01014601,B13,1,1,1.0
E01014611,B13,1,1,1.0
E01014636,B13,2,2,1.0
E01014645,B13,1,1,1.0
E01014646,B13,1,1,1.0
E01014664,B13,1,1,1.0
E01014672,B13,1,1,1.0
E01014702,B13,1,1,1.0
E01014707,B13,3,2,1.5
E01014719,B13,1,1,1.0
E01014736,B13,1,1,1.0
E01022852,B13,1,1,1.0
E01022873,B13,1,1,1.0
E01022883,B13,1,1,1.0
E01022889,B13,1,1,1.0
E01022892,B13,1,1,1.0
E01023471,B13,1,1,1.0
E01023759,B13,1,1,1.0
E01023779,B13,1,1,1.0
E01023791,B13,1,1,1.0
E01028430,B13,1,1,1.0
E01028434,B13,1,1,1.0
E01028435,B13,1,1,1.0
E01028437,B13,1,1,1.0
E01028441,B13,1,1,1.0
E01028460,B13,1,1,1.0
E01028468,B13,1,1,1.0
E01028477,B13,1,1,1.0
E01028479,B13,1,1,1.0
E01028480,B13,1,1,1.0
E01028481,B13,2,2,1.0
E01028482,B13,1,1,1.0
E01028484,B13,1,1,1.0
E01028486,B13,2,2,1.0
E01028491,B13,1,1,1.0
E01028492,B13,1,1,1.0
E01028502,B13,1,1,1.0
E01028503,B13,1,1,1.0
E01028528,B13,1,1,1.0
E01028541,B13,1,1,1.0
E01028551,B13,1,1,1.0
E01028552,B13,1,1,1.0
E01028561,B13,1,1,1.0
E01028594,B13,1,1,1.0
E01028605,B13,1,1,1.0
E01028611,B13,1,1,1.0
E01028617,B13,1,1,1.0
E01028620,B13,2,2,1.0
E01028626,B13,1,1,1.0
E01028631,B13,1,1,1.0
E01028638,B13,3,2,1.5
E01028647,B13,2,2,1.0
E01028648,B13,1,1,1.0
E01028650,B13,1,1,1.0
E01028652,B13,2,2,1.0
E01028655,B13,2,2,1.0
E01028660,B13,1,1,1.0
E01028661,B13,1,1,1.0
E01028670,B13,1,1,1.0
E01028671,B13,1,1,1.0
E01028672,B13,1,1,1.0
E01028673,B13,1,1,1.0
E01028680,B13,1,1,1.0
E01028682,B13,1,1,1.0
E01028691,B13,1,1,1.0
E01028695,B13,1,1,1.0
E01028699,B13,1,1,1.0
E01028704,B13,1,1,1.0
E01028713,B13,2,2,1.0
E01028720,B13,3,3,1.0
E01028726,B13,3,3,1.0
E01028727,B13,5,4,1.25
E01028732,B13,1,1,1.0
E01028742,B13,1,1,1.0
E01028753,B13,1,1,1.0
E01028754,B13,1,1,1.0
E01028761,B13,1,1,1.0
E01028765,B13,2,1,2.0
E01028766,B13,1,1,1.0
E01028781,B13,1,1,1.0
E01028791,B13,1,1,1.0
E01028796,B13,1,1,1.0
E01028802,B13,1,1,1.0
E01032566,B13,1,1,1.0
E01032854,B13,1,1,1.0
E01032954,B13,1,1,1.0
E01033282,B13,1,1,1.0
E01033350,B13,1,1,1.0
E01033353,B13,1,1,1.0
E01033356,B13,2,1,2.0
E01033358,B13,1,1,1.0
E01033362,B13,1,1,1.0
E01033364,B13,1,1,1.0
E01000339,B14,1,1,1.0
E01000347,B14,1,1,1.0
E01000357,B14,1,1,1.0
E01000359,B14,4,4,1.0
E01000360,B14,1,1,1.0
E01000428,B14,1,1,1.0
E01000442,B14,1,1,1.0
E01000456,B14,1,1,1.0
E01000462,B14,1,1,1.0
E01000649,B14,2,2,1.0
E01000650,B14,1,1,1.0
E01000665,B14,1,1,1.0
E01000680,B14,1,1,1.0
E01000685,B14,1,1,1.0
E01000686,B14,1,1,1.0
E01000688,B14,2,2,1.0
E01000691,B14,1,1,1.0
E01000692,B14,1,1,1.0
E01000698,B14,1,1,1.0
E01000704,B14,1,1,1.0
E01000717,B14,1,1,1.0
E01000730,B14,2,1,2.0
E01000738,B14,1,1,1.0
E01000739,B14,1,1,1.0
E01000741,B14,1,1,1.0
E01000742,B14,1,1,1.0
E01000746,B14,2,2,1.0
E01000762,B14,1,1,1.0
E01000772,B14,1,1,1.0
E01000787,B14,1,1,1.0
E01000797,B14,1,1,1.0
E01000823,B14,1,1,1.0
E01000828,B14,1,1,1.0
E01001575,B14,1,1,1.0
E01001598,B14,1,1,1.0
E01001625,B14,1,1,1.0
E01001635,B14,1,1,1.0
E01001651,B14,1,1,1.0
E01001706,B14,1,1,1.0
E01002555,B14,1,1,1.0
E01002566,B14,2,2,1.0
E01002567,B14,1,1,1.0
E01002568,B14,1,1,1.0
E01002569,B14,2,2,1.0
E01002570,B14,1,1,1.0
E01002573,B14,1,1,1.0
E01002576,B14,1,1,1.0
E01002577,B14,1,1,1.0
E01002581,B14,1,1,1.0
E01002586,B14,1,1,1.0
E01002598,B14,2,1,2.0
E01002610,B14,1,1,1.0
E01002615,B14,2,1,2.0
E01002641,B14,1,1,1.0
E01002642,B14,2,1,2.0
E01002648,B14,3,1,3.0
E01002651,B14,1,1,1.0
E01002653,B14,1,1,1.0
E01002658,B14,1,1,1.0
E01002659,B14,1,1,1.0
E01002664,B14,1,1,1.0
E01002670,B14,1,1,1.0
E01002671,B14,2,1,2.0
E01002672,B14,1,1,1.0
E01002674,B14,1,1,1.0
E01002676,B14,1,1,1.0
E01002677,B14,3,1,3.0
E01002678,B14,3,1,3.0
E01002679,B14,2,1,2.0
E01002680,B14,4,2,2.0
E01002682,B14,1,1,1.0
E01002687,B14,3,3,1.0
E01002690,B14,2,1,2.0
E01002691,B14,1,1,1.0
E01002692,B14,6,3,2.0
E01004654,B14,1,1,1.0
E01004657,B14,1,1,1.0
E01004659,B14,2,2,1.0
E01004661,B14,1,1,1.0
E01004663,B14,3,2,1.5
E01004665,B14,2,1,2.0
E01004670,B14,1,1,1.0
E01004679,B14,1,1,1.0
E01004680,B14,3,1,3.0
E01004682,B14,2,2,1.0
E01004683,B14,1,1,1.0
E01004687,B14,3,1,3.0
E01004688,B14,3,2,1.5
E01004689,B14,6,2,3.0
E01004690,B14,1,1,1.0
E01004691,B14,1,1,1.0
E01004694,B14,7,1,7.0
E01004695,B14,1,1,1.0
E01004698,B14,4,1,4.0
E01004712,B14,6,1,6.0
E01004714,B14,6,3,2.0
E01004715,B14,5,1,5.0
E01004716,B14,1,1,1.0
E01004717,B14,2,1,2.0
E01004720,B14,2,1,2.0
E01004733,B14,3,2,1.5
E01004734,B14,8,2,4.0
E01004735,B14,4,2,2.0
E01004736,B14,12,2,6.0
E01004737,B14,15,1,15.0
E01004738,B14,3,1,3.0
E01004740,B14,8,1,8.0
E01004741,B14,17,2,8.5
E01004742,B14,2,2,1.0
E01004744,B14,3,1,3.0
E01004745,B14,7,2,3.5
E01004746,B14,1,1,1.0
E01004747,B14,7,2,3.5
E01004748,B14,1,1,1.0
E01004749,B14,10,3,3.3333333333333335
E01004750,B14,1,1,1.0
E01004751,B14,3,2,1.5
E01004753,B14,2,2,1.0
E01004754,B14,1,1,1.0
E01004761,B14,2,2,1.0
E01004762,B14,5,1,5.0
E01004763,B14,2,2,1.0
E01004765,B14,7,2,3.5
E01013801,B14,1,1,1.0
E01013802,B14,1,1,1.0
E01014374,B14,1,1,1.0
E01014381,B14,1,1,1.0
E01014396,B14,2,2,1.0
E01014400,B14,1,1,1.0
E01014407,B14,2,2,1.0
E01014444,B14,2,2,1.0
E01014475,B14,1,1,1.0
E01014477,B14,1,1,1.0
E01014481,B14,5,4,1.25
E01015689,B14,1,1,1.0
E01017311,B14,1,1,1.0
E01017317,B14,1,1,1.0
E01017326,B14,1,1,1.0
E01017368,B14,1,1,1.0
E01017827,B14,2,2,1.0
E01017835,B14,1,1,1.0
E01022856,B14,1,1,1.0
E01023766,B14,1,1,1.0
E01023778,B14,1,1,1.0
E01023781,B14,1,1,1.0
E01023782,B14,1,1,1.0
E01026062,B14,1,1,1.0
E01026088,B14,1,1,1.0
E01026178,B14,1,1,1.0
E01026365,B14,1,1,1.0
E01028430,B14,1,1,1.0
E01028823,B14,1,1,1.0
E01032573,B14,5,2,2.5
E01032987,B14,1,1,1.0
E01033080,B14,3,3,1.0
E01033595,B14,9,2,4.5
E01033596,B14,3,2,1.5
E01033607,B14,3,2,1.5
E01000326,B15,2,2,1.0
E01000333,B15,1,1,1.0
E01000335,B15,1,1,1.0
E01000343,B15,1,1,1.0
E01000351,B15,1,1,1.0
E01000356,B15,1,1,1.0
E01000367,B15,1,1,1.0
E01000378,B15,2,2,1.0
E01000381,B15,1,1,1.0
E01000383,B15,1,1,1.0
E01000385,B15,2,2,1.0
E01000389,B15,1,1,1.0
E01000402,B15,1,1,1.0
E01000432,B15,2,2,1.0
E01000446,B15,1,1,1.0
E01000458,B15,1,1,1.0
E01000463,B15,1,1,1.0
E01000650,B15,1,1,1.0
E01000657,B15,1,1,1.0
E01000659,B15,1,1,1.0
E01000664,B15,1,1,1.0
E01000666,B15,3,3,1.0
E01000668,B15,1,1,1.0
E01000671,B15,1,1,1.0
E01000677,B15,2,2,1.0
E01000683,B15,1,1,1.0
E01000685,B15,2,2,1.0
E01000686,B15,1,1,1.0
E01000693,B15,1,1,1.0
E01000719,B15,1,1,1.0
E01000720,B15,1,1,1.0
E01000721,B15,1,1,1.0
E01000727,B15,1,1,1.0
E01000738,B15,2,2,1.0
E01000740,B15,1,1,1.0
E01000743,B15,1,1,1.0
E01000744,B15,1,1,1.0
E01000747,B15,2,2,1.0
E01000749,B15,3,3,1.0
E01000753,B15,1,1,1.0
E01000754,B15,1,1,1.0
E01000759,B15,2,2,1.0
E01000760,B15,3,2,1.5
E01000761,B15,2,2,1.0
E01000762,B15,2,2,1.0
E01000763,B15,1,1,1.0
E01000764,B15,1,1,1.0
E01000765,B15,3,3,1.0
E01000767,B15,1,1,1.0
E01000771,B15,1,1,1.0
E01000775,B15,2,1,2.0
E01000779,B15,2,2,1.0
E01000782,B15,3,2,1.5
E01000786,B15,1,1,1.0
E01000787,B15,2,1,2.0
E01000797,B15,4,4,1.0
E01000798,B15,1,1,1.0
E01000800,B15,1,1,1.0
E01000811,B15,1,1,1.0
E01000815,B15,3,3,1.0
E01000824,B15,1,1,1.0
E01001573,B15,1,1,1.0
E01001596,B15,1,1,1.0
E01001607,B15,1,1,1.0
E01001667,B15,3,1,3.0
E01001675,B15,1,1,1.0
E01001682,B15,1,1,1.0
E01001684,B15,1,1,1.0
E01001702,B15,1,1,1.0
E01001709,B15,2,2,1.0
E01004656,B15,1,1,1.0
E01004669,B15,1,1,1.0
E01004709,B15,1,1,1.0
E01014395,B15,1,1,1.0
E01014416,B15,1,1,1.0
E01014417,B15,1,1,1.0
E01014428,B15,1,1,1.0
E01014429,B15,1,1,1.0
E01014436,B15,1,1,1.0
E01014438,B15,1,1,1.0
E01014440,B15,1,1,1.0
E01014441,B15,1,1,1.0
E01014443,B15,1,1,1.0
E01014448,B15,1,1,1.0
E01014473,B15,1,1,1.0
E01014483,B15,2,2,1.0
E01015592,B15,3,2,1.5
E01015594,B15,1,1,1.0
E01015602,B15,1,1,1.0
E01015617,B15,2,2,1.0
E01015671,B15,1,1,1.0
E01015685,B15,1,1,1.0
E01026014,B15,1,1,1.0
E01026017,B15,1,1,1.0
E01026076,B15,1,1,1.0
E01026083,B15,1,1,1.0
E01026106,B15,1,1,1.0
E01026155,B15,1,1,1.0
E01026170,B15,1,1,1.0
E01026171,B15,1,1,1.0
E01026180,B15,1,1,1.0
E01026183,B15,1,1,1.0
E01026188,B15,1,1,1.0
E01026231,B15,1,1,1.0
E01026257,B15,1,1,1.0
E01026290,B15,1,1,1.0
E01026317,B15,1,1,1.0
E01026361,B15,1,1,1.0
E01026386,B15,1,1,1.0
E01026387,B15,1,1,1.0
E01026391,B15,1,1,1.0
E01026409,B15,1,1,1.0
E01028546,B15,1,1,1.0
E01031056,B15,1,1,1.0
E01031081,B15,1,1,1.0
E01031286,B15,1,1,1.0
E01000335,B16,1,1,1.0
E01000336,B16,1,1,1.0
E01000338,B16,1,1,1.0
E01000347,B16,1,1,1.0
E01000351,B16,1,1,1.0
E01000361,B16,1,1,1.0
E01000372,B16,1,1,1.0
E01000376,B16,3,1,3.0
E01000379,B16,1,1,1.0
E01000382,B16,1,1,1.0
E01000383,B16,1,1,1.0
E01000385,B16,1,1,1.0
E01000388,B16,1,1,1.0
E01000389,B16,1,1,1.0
E01000405,B16,2,2,1.0
E01000408,B16,1,1,1.0
E01000413,B16,1,1,1.0
E01000423,B16,1,1,1.0
E01000424,B16,1,1,1.0
E01000432,B16,2,2,1.0
E01000438,B16,1,1,1.0
E01000444,B16,1,1,1.0
E01000446,B16,1,1,1.0
E01000447,B16,1,1,1.0
E01000454,B16,1,1,1.0
E01000458,B16,1,1,1.0
E01000460,B16,1,1,1.0
E01000468,B16,1,1,1.0
E01001576,B16,1,1,1.0
E01001624,B16,1,1,1.0
E01001625,B16,1,1,1.0
E01001629,B16,1,1,1.0
E01001635,B16,1,1,1.0
E01001638,B16,3,1,3.0
E01001657,B16,1,1,1.0
E01001659,B16,1,1,1.0
E01001662,B16,2,2,1.0
E01001668,B16,1,1,1.0
E01001699,B16,1,1,1.0
E01001710,B16,1,1,1.0
E01002555,B16,1,1,1.0
E01002557,B16,2,2,1.0
E01002562,B16,1,1,1.0
E01002563,B16,1,1,1.0
E01002565,B16,1,1,1.0
E01002566,B16,1,1,1.0
E01002569,B16,2,1,2.0
E01002571,B16,1,1,1.0
E01002576,B16,1,1,1.0
E01002579,B16,1,1,1.0
E01002582,B16,1,1,1.0
E01002583,B16,1,1,1.0
E01002584,B16,1,1,1.0
E01002586,B16,1,1,1.0
E01002589,B16,1,1,1.0
E01002593,B16,1,1,1.0
E01002595,B16,1,1,1.0
E01002598,B16,1,1,1.0
