lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01028648,B13,1,1,1.0
E01028652,B13,2,2,1.0
E01028653,B13,3,2,1.5
E01028659,B13,1,1,1.0
E01028660,B13,2,2,1.0
E01028667,B13,1,1,1.0
E01028669,B13,1,1,1.0
E01028671,B13,1,1,1.0
E01028672,B13,1,1,1.0
E01028673,B13,1,1,1.0
E01028678,B13,1,1,1.0
E01028680,B13,2,2,1.0
E01028689,B13,1,1,1.0
E01028695,B13,1,1,1.0
E01028698,B13,1,1,1.0
E01028699,B13,1,1,1.0
E01028708,B13,2,1,2.0
E01028712,B13,2,2,1.0
E01028713,B13,1,1,1.0
E01028714,B13,2,2,1.0
E01028719,B13,2,2,1.0
E01028720,B13,1,1,1.0
E01028722,B13,1,1,1.0
E01028727,B13,3,2,1.5
E01028731,B13,2,2,1.0
E01028732,B13,2,2,1.0
E01028733,B13,1,1,1.0
E01028736,B13,1,1,1.0
E01028737,B13,1,1,1.0
E01028740,B13,1,1,1.0
E01028742,B13,1,1,1.0
E01028744,B13,1,1,1.0
E01028748,B13,1,1,1.0
E01028749,B13,2,2,1.0
E01028754,B13,1,1,1.0
E01028755,B13,3,3,1.0
E01028757,B13,1,1,1.0
E01028762,B13,1,1,1.0
E01028765,B13,1,1,1.0
E01028766,B13,1,1,1.0
E01028771,B13,1,1,1.0
E01028776,B13,1,1,1.0
E01028780,B13,1,1,1.0
E01028791,B13,1,1,1.0
E01028792,B13,1,1,1.0
E01028796,B13,1,1,1.0
E01028811,B13,1,1,1.0
E01028818,B13,6,4,1.5
E01028819,B13,1,1,1.0
E01028820,B13,2,2,1.0
E01032853,B13,1,1,1.0
E01032942,B13,2,2,1.0
E01033306,B13,1,1,1.0
E01033342,B13,1,1,1.0
E01033345,B13,1,1,1.0
E01033355,B13,1,1,1.0
E01033356,B13,1,1,1.0
S01007138,B13,1,1,1.0
S01007183,B13,1,1,1.0
E01000647,B14,1,1,1.0
E01000649,B14,2,2,1.0
E01000659,B14,1,1,1.0
E01000675,B14,1,1,1.0
E01000676,B14,1,1,1.0
E01000698,B14,1,1,1.0
E01000702,B14,1,1,1.0
E01000703,B14,1,1,1.0
E01000704,B14,2,1,2.0
E01000713,B14,1,1,1.0
E01000714,B14,2,2,1.0
E01000719,B14,1,1,1.0
E01000721,B14,1,1,1.0
E01000724,B14,1,1,1.0
E01000729,B14,1,1,1.0
E01000730,B14,1,1,1.0
E01000733,B14,1,1,1.0
E01000740,B14,1,1,1.0
E01000743,B14,2,2,1.0
E01000745,B14,1,1,1.0
E01000750,B14,1,1,1.0
E01000751,B14,2,2,1.0
E01000771,B14,1,1,1.0
E01000774,B14,7,1,7.0
E01000775,B14,1,1,1.0
E01000778,B14,1,1,1.0
E01000800,B14,1,1,1.0
E01000835,B14,1,1,1.0
E01001586,B14,1,1,1.0
E01001629,B14,1,1,1.0
E01001683,B14,1,1,1.0
E01022860,B14,1,1,1.0
E01022883,B14,1,1,1.0
E01023446,B14,1,1,1.0
E01023476,B14,1,1,1.0
E01023758,B14,1,1,1.0
E01023774,B14,1,1,1.0
E01023775,B14,1,1,1.0
E01023779,B14,3,3,1.0
E01023787,B14,2,1,2.0
E01023790,B14,1,1,1.0
E01023792,B14,1,1,1.0
E01028806,B14,1,1,1.0
E01031179,B14,1,1,1.0
E01032568,B14,3,1,3.0
E01033741,B14,1,1,1.0
E01000647,B15,2,2,1.0
E01000650,B15,2,2,1.0
E01000657,B15,1,1,1.0
E01000658,B15,2,1,2.0
E01000675,B15,1,1,1.0
E01000676,B15,1,1,1.0
E01000677,B15,1,1,1.0
E01000685,B15,1,1,1.0
E01000728,B15,1,1,1.0
E01000740,B15,1,1,1.0
E01000743,B15,1,1,1.0
E01000756,B15,1,1,1.0
E01000769,B15,1,1,1.0
E01000770,B15,1,1,1.0
E01000775,B15,1,1,1.0
E01000786,B15,1,1,1.0
E01000788,B15,1,1,1.0
E01000797,B15,1,1,1.0
E01000806,B15,1,1,1.0
E01000813,B15,1,1,1.0
E01000837,B15,1,1,1.0
E01001573,B15,1,1,1.0
E01001587,B15,1,1,1.0
E01001600,B15,1,1,1.0
E01001637,B15,1,1,1.0
E01001642,B15,2,2,1.0
E01001669,B15,3,2,1.5
E01001701,B15,1,1,1.0
E01001708,B15,1,1,1.0
E01001709,B15,1,1,1.0
E01028818,B15,1,1,1.0
E01032570,B15,1,1,1.0
E01033741,B15,1,1,1.0
S01007196,B15,2,2,1.0
E01001579,B16,1,1,1.0
E01001580,B16,1,1,1.0
E01001582,B16,1,1,1.0
E01001609,B16,1,1,1.0
E01001614,B16,1,1,1.0
E01001625,B16,1,1,1.0
E01001641,B16,2,2,1.0
E01001650,B16,1,1,1.0
E01001666,B16,1,1,1.0
E01001668,B16,1,1,1.0
E01001673,B16,1,1,1.0
E01001680,B16,1,1,1.0
E01001683,B16,1,1,1.0
E01001709,B16,2,2,1.0
E01022851,B16,1,1,1.0
E01022853,B16,1,1,1.0
E01022859,B16,1,1,1.0
E01022860,B16,1,1,1.0
E01022861,B16,2,2,1.0
E01022870,B16,1,1,1.0
E01022873,B16,1,1,1.0
E01022879,B16,3,1,3.0
E01022881,B16,1,1,1.0
E01022887,B16,1,1,1.0
E01022896,B16,1,1,1.0
E01023511,B16,1,1,1.0
E01023751,B16,1,1,1.0
E01023753,B16,2,2,1.0
E01023755,B16,1,1,1.0
E01023756,B16,1,1,1.0
E01023758,B16,3,1,3.0
E01023759,B16,1,1,1.0
E01023761,B16,1,1,1.0
E01023765,B16,2,2,1.0
E01023766,B16,1,1,1.0
E01023772,B16,1,1,1.0
E01023775,B16,1,1,1.0
E01023781,B16,2,2,1.0
E01023783,B16,1,1,1.0
E01023784,B16,1,1,1.0
E01023790,B16,1,1,1.0
E01023792,B16,1,1,1.0
E01023794,B16,1,1,1.0
E01023800,B16,1,1,1.0
E01028423,B16,1,1,1.0
E01028428,B16,1,1,1.0
E01028431,B16,1,1,1.0
E01028434,B16,1,1,1.0
E01028435,B16,1,1,1.0
E01028437,B16,1,1,1.0
E01028438,B16,1,1,1.0
E01028443,B16,1,1,1.0
E01028452,B16,1,1,1.0
E01028453,B16,1,1,1.0
E01028459,B16,1,1,1.0
E01028467,B16,2,2,1.0
E01028468,B16,4,4,1.0
E01028469,B16,3,3,1.0
E01028473,B16,2,2,1.0
E01028484,B16,1,1,1.0
E01028486,B16,1,1,1.0
E01028500,B16,1,1,1.0
E01028502,B16,1,1,1.0
E01028521,B16,4,4,1.0
E01028522,B16,2,2,1.0
E01028537,B16,1,1,1.0
E01028539,B16,1,1,1.0
E01028543,B16,1,1,1.0
E01028547,B16,1,1,1.0
E01028553,B16,1,1,1.0
E01028560,B16,1,1,1.0
E01028570,B16,1,1,1.0
E01028573,B16,1,1,1.0
E01028577,B16,1,1,1.0
E01028582,B16,1,1,1.0
E01028584,B16,1,1,1.0
E01028591,B16,2,2,1.0
E01028592,B16,1,1,1.0
E01028598,B16,1,1,1.0
E01028603,B16,1,1,1.0
E01028608,B16,1,1,1.0
E01028612,B16,1,1,1.0
E01028614,B16,2,2,1.0
E01028617,B16,1,1,1.0
E01028621,B16,1,1,1.0
E01028624,B16,1,1,1.0
E01028625,B16,1,1,1.0
E01028633,B16,1,1,1.0
E01028638,B16,1,1,1.0
E01028643,B16,1,1,1.0
E01028646,B16,1,1,1.0
E01028648,B16,1,1,1.0
E01028649,B16,2,2,1.0
E01028652,B16,2,2,1.0
E01028653,B16,2,2,1.0
E01028659,B16,1,1,1.0
E01028666,B16,1,1,1.0
E01028672,B16,1,1,1.0
E01028678,B16,1,1,1.0
E01028679,B16,1,1,1.0
E01028684,B16,1,1,1.0
E01028696,B16,1,1,1.0
E01028703,B16,1,1,1.0
E01028704,B16,1,1,1.0
E01028708,B16,3,3,1.0
E01028711,B16,1,1,1.0
E01028714,B16,1,1,1.0
E01028717,B16,1,1,1.0
E01028725,B16,1,1,1.0
E01028727,B16,1,1,1.0
E01028731,B16,1,1,1.0
E01028732,B16,2,2,1.0
E01028737,B16,1,1,1.0
E01028739,B16,1,1,1.0
E01028744,B16,1,1,1.0
E01028748,B16,1,1,1.0
E01028749,B16,1,1,1.0
E01028751,B16,1,1,1.0
E01028753,B16,1,1,1.0
E01028754,B16,1,1,1.0
E01028755,B16,1,1,1.0
E01028757,B16,1,1,1.0
E01028761,B16,1,1,1.0
E01028762,B16,1,1,1.0
E01028781,B16,1,1,1.0
E01028783,B16,2,2,1.0
E01028793,B16,2,2,1.0
E01028798,B16,1,1,1.0
E01028807,B16,1,1,1.0
E01028824,B16,1,1,1.0
E01028825,B16,1,1,1.0
E01031008,B16,1,1,1.0
E01031017,B16,1,1,1.0
E01031022,B16,1,1,1.0
E01031036,B16,1,1,1.0
E01031038,B16,1,1,1.0
E01031045,B16,1,1,1.0
E01031047,B16,1,1,1.0
E01031086,B16,1,1,1.0
E01031102,B16,2,1,2.0
E01031129,B16,1,1,1.0
E01031168,B16,1,1,1.0
E01031211,B16,1,1,1.0
E01031222,B16,1,1,1.0
E01031243,B16,2,1,2.0
E01031247,B16,1,1,1.0
E01031263,B16,1,1,1.0
E01031278,B16,1,1,1.0
E01031291,B16,1,1,1.0
E01031307,B16,1,1,1.0
E01032852,B16,1,1,1.0
E01032854,B16,1,1,1.0
E01032944,B16,3,3,1.0
E01032948,B16,1,1,1.0
E01032954,B16,1,1,1.0
E01033253,B16,1,1,1.0
E01033305,B16,2,2,1.0
E01033306,B16,2,2,1.0
E01033726,B16,1,1,1.0
E01000645,B17,1,1,1.0
E01000646,B17,1,1,1.0
E01000648,B17,3,3,1.0
E01000650,B17,1,1,1.0
E01000651,B17,1,1,1.0
E01000654,B17,2,2,1.0
E01000656,B17,2,2,1.0
E01000659,B17,1,1,1.0
E01000661,B17,2,1,2.0
E01000662,B17,2,2,1.0
E01000663,B17,1,1,1.0
E01000664,B17,2,2,1.0
E01000665,B17,2,2,1.0
E01000666,B17,2,1,2.0
E01000668,B17,2,1,2.0
E01000669,B17,1,1,1.0
E01000671,B17,1,1,1.0
E01000675,B17,2,2,1.0
E01000678,B17,1,1,1.0
E01000679,B17,4,4,1.0
E01000680,B17,3,3,1.0
E01000683,B17,2,1,2.0
E01000684,B17,1,1,1.0
E01000685,B17,1,1,1.0
E01000687,B17,2,2,1.0
E01000698,B17,1,1,1.0
E01000700,B17,2,2,1.0
E01000701,B17,1,1,1.0
E01000703,B17,2,2,1.0
E01000704,B17,1,1,1.0
E01000705,B17,2,2,1.0
E01000706,B17,2,2,1.0
E01000707,B17,1,1,1.0
E01000708,B17,1,1,1.0
E01000710,B17,1,1,1.0
E01000714,B17,2,2,1.0
E01000716,B17,1,1,1.0
E01000717,B17,1,1,1.0
E01000722,B17,1,1,1.0
E01000724,B17,1,1,1.0
E01000725,B17,1,1,1.0
E01000728,B17,1,1,1.0
E01000736,B17,3,3,1.0
E01000737,B17,1,1,1.0
E01000739,B17,1,1,1.0
E01000740,B17,1,1,1.0
E01000742,B17,1,1,1.0
E01000745,B17,4,4,1.0
E01000747,B17,1,1,1.0
E01000749,B17,1,1,1.0
E01000752,B17,1,1,1.0
E01000757,B17,1,1,1.0
E01000758,B17,1,1,1.0
E01000759,B17,1,1,1.0
E01000760,B17,2,2,1.0
E01000762,B17,1,1,1.0
E01000763,B17,3,3,1.0
E01000765,B17,2,1,2.0
E01000766,B17,3,3,1.0
E01000767,B17,1,1,1.0
E01000768,B17,1,1,1.0
E01000770,B17,1,1,1.0
E01000771,B17,2,2,1.0
E01000773,B17,1,1,1.0
E01000775,B17,2,2,1.0
E01000777,B17,1,1,1.0
E01000780,B17,1,1,1.0
E01000785,B17,1,1,1.0
E01000787,B17,2,2,1.0
E01000793,B17,1,1,1.0
E01000800,B17,2,2,1.0
E01000802,B17,2,1,2.0
E01000804,B17,2,2,1.0
E01000807,B17,1,1,1.0
E01000808,B17,1,1,1.0
E01000809,B17,2,2,1.0
E01000811,B17,1,1,1.0
E01000814,B17,1,1,1.0
E01000818,B17,1,1,1.0
E01000819,B17,1,1,1.0
E01000823,B17,1,1,1.0
E01000826,B17,1,1,1.0
E01000828,B17,1,1,1.0
E01000831,B17,1,1,1.0
E01000832,B17,1,1,1.0
E01000834,B17,2,2,1.0
E01000835,B17,2,2,1.0
E01000837,B17,1,1,1.0
E01000838,B17,2,2,1.0
E01000840,B17,3,3,1.0
E01000841,B17,1,1,1.0
E01001634,B17,1,1,1.0
E01023753,B17,1,1,1.0
E01023763,B17,1,1,1.0
E01023778,B17,1,1,1.0
E01023781,B17,1,1,1.0
E01023789,B17,1,1,1.0
E01023794,B17,1,1,1.0
E01028422,B17,1,1,1.0
E01028423,B17,1,1,1.0
E01028426,B17,1,1,1.0
E01028427,B17,2,2,1.0
E01028429,B17,1,1,1.0
E01028431,B17,1,1,1.0
E01028432,B17,2,2,1.0
E01028433,B17,1,1,1.0
E01028437,B17,1,1,1.0
E01028441,B17,1,1,1.0
E01028444,B17,1,1,1.0
E01028445,B17,1,1,1.0
E01028450,B17,1,1,1.0
E01028452,B17,1,1,1.0
E01028459,B17,1,1,1.0
E01028460,B17,2,1,2.0
E01028463,B17,1,1,1.0
E01028465,B17,1,1,1.0
E01028467,B17,1,1,1.0
E01028469,B17,1,1,1.0
E01028475,B17,1,1,1.0
E01028480,B17,3,3,1.0
E01028481,B17,2,2,1.0
E01028488,B17,1,1,1.0
E01028489,B17,1,1,1.0
E01028495,B17,1,1,1.0
E01028497,B17,1,1,1.0
E01028503,B17,1,1,1.0
E01028509,B17,1,1,1.0
E01028510,B17,2,1,2.0
E01028511,B17,4,4,1.0
E01028540,B17,1,1,1.0
E01028546,B17,1,1,1.0
E01028552,B17,1,1,1.0
E01028567,B17,1,1,1.0
E01028570,B17,1,1,1.0
E01028573,B17,1,1,1.0
E01028575,B17,1,1,1.0
E01028603,B17,1,1,1.0
E01028606,B17,1,1,1.0
E01028612,B17,1,1,1.0
E01028615,B17,1,1,1.0
E01028617,B17,1,1,1.0
E01028618,B17,3,3,1.0
E01028620,B17,2,1,2.0
E01028627,B17,1,1,1.0
E01028628,B17,1,1,1.0
E01028633,B17,2,1,2.0
E01028634,B17,1,1,1.0
E01028642,B17,1,1,1.0
E01028643,B17,1,1,1.0
E01028658,B17,2,2,1.0
E01028659,B17,2,2,1.0
E01028662,B17,1,1,1.0
E01028664,B17,1,1,1.0
E01028667,B17,1,1,1.0
E01028668,B17,1,1,1.0
E01028670,B17,1,1,1.0
E01028672,B17,1,1,1.0
E01028673,B17,1,1,1.0
E01028676,B17,1,1,1.0
E01028679,B17,1,1,1.0
E01028680,B17,1,1,1.0
E01028682,B17,1,1,1.0
E01028689,B17,1,1,1.0
E01028692,B17,1,1,1.0
E01028693,B17,2,2,1.0
E01028694,B17,1,1,1.0
E01028695,B17,2,2,1.0
E01028697,B17,1,1,1.0
E01028698,B17,3,3,1.0
E01028699,B17,4,4,1.0
E01028701,B17,1,1,1.0
E01028708,B17,1,1,1.0
E01028711,B17,1,1,1.0
E01028715,B17,1,1,1.0
E01028716,B17,1,1,1.0
E01028717,B17,1,1,1.0
E01028723,B17,1,1,1.0
E01028727,B17,1,1,1.0
E01028733,B17,1,1,1.0
E01028734,B17,3,3,1.0
E01028737,B17,1,1,1.0
E01028744,B17,3,2,1.5
E01028745,B17,1,1,1.0
E01028749,B17,2,2,1.0
E01028752,B17,1,1,1.0
E01028753,B17,2,2,1.0
E01028754,B17,1,1,1.0
E01028755,B17,2,2,1.0
E01028756,B17,1,1,1.0
E01028761,B17,1,1,1.0
E01028763,B17,1,1,1.0
E01028764,B17,1,1,1.0
E01028767,B17,2,2,1.0
E01028771,B17,1,1,1.0
E01028782,B17,1,1,1.0
E01028788,B17,1,1,1.0
E01028792,B17,1,1,1.0
E01028795,B17,1,1,1.0
E01028799,B17,2,2,1.0
E01028806,B17,1,1,1.0
E01028813,B17,1,1,1.0
E01028814,B17,2,2,1.0
E01028818,B17,1,1,1.0
E01028822,B17,2,1,2.0
E01031041,B17,1,1,1.0
E01031092,B17,1,1,1.0
E01031132,B17,1,1,1.0
E01031162,B17,1,1,1.0
E01031165,B17,1,1,1.0
E01031178,B17,1,1,1.0
E01031244,B17,1,1,1.0
E01031251,B17,1,1,1.0
E01031252,B17,1,1,1.0
E01031278,B17,1,1,1.0
E01031324,B17,1,1,1.0
E01032944,B17,1,1,1.0
E01032948,B17,3,2,1.5
E01033305,B17,1,1,1.0
E01033306,B17,1,1,1.0
E01033727,B17,1,1,1.0
S01007169,B17,1,1,1.0
E01001601,B18,1,1,1.0
E01001631,B18,1,1,1.0
E01001632,B18,1,1,1.0
E01001633,B18,1,1,1.0
E01001635,B18,2,1,2.0
E01001636,B18,3,1,3.0
E01001650,B18,1,1,1.0
E01001655,B18,1,1,1.0
E01001662,B18,1,1,1.0
E01001675,B18,1,1,1.0
E01023470,B18,1,1,1.0
E01023499,B18,1,1,1.0
E01028523,B18,1,1,1.0
E01028652,B18,1,1,1.0
E01028739,B18,1,1,1.0
E01028818,B18,1,1,1.0
E01028819,B18,1,1,1.0
E01031022,B18,1,1,1.0
E01031140,B18,1,1,1.0
E01031264,B18,1,1,1.0
E01033740,B18,1,1,1.0
E01033741,B18,3,1,3.0
E01000646,B19,1,1,1.0
E01000647,B19,1,1,1.0
E01000649,B19,2,2,1.0
E01000650,B19,1,1,1.0
E01000662,B19,1,1,1.0
E01000663,B19,1,1,1.0
E01000669,B19,1,1,1.0
E01000676,B19,2,2,1.0
E01000679,B19,2,2,1.0
E01000681,B19,1,1,1.0
E01000684,B19,1,1,1.0
E01000685,B19,2,2,1.0
E01000686,B19,1,1,1.0
E01000687,B19,1,1,1.0
E01000692,B19,2,2,1.0
E01000694,B19,1,1,1.0
E01000697,B19,1,1,1.0
E01000699,B19,1,1,1.0
E01000705,B19,1,1,1.0
E01000707,B19,1,1,1.0
E01000710,B19,1,1,1.0
E01000716,B19,1,1,1.0
E01000719,B19,2,2,1.0
E01000728,B19,1,1,1.0
E01000730,B19,1,1,1.0
E01000733,B19,2,2,1.0
E01000736,B19,1,1,1.0
E01000738,B19,1,1,1.0
E01000739,B19,1,1,1.0
E01000750,B19,1,1,1.0
E01000751,B19,1,1,1.0
E01000752,B19,1,1,1.0
E01000754,B19,3,3,1.0
E01000756,B19,1,1,1.0
E01000764,B19,2,2,1.0
E01000765,B19,1,1,1.0
E01000769,B19,2,2,1.0
E01000770,B19,1,1,1.0
E01000771,B19,1,1,1.0
E01000772,B19,1,1,1.0
E01000773,B19,2,2,1.0
E01000784,B19,1,1,1.0
E01000788,B19,1,1,1.0
E01000790,B19,4,4,1.0
E01000794,B19,1,1,1.0
E01000795,B19,1,1,1.0
E01000796,B19,1,1,1.0
E01000799,B19,1,1,1.0
E01000804,B19,2,1,2.0
E01000807,B19,3,3,1.0
E01000811,B19,2,2,1.0
E01000824,B19,1,1,1.0
E01000829,B19,1,1,1.0
E01000831,B19,1,1,1.0
E01000832,B19,1,1,1.0
E01000835,B19,3,2,1.5
E01000836,B19,4,3,1.3333333333333333
E01000839,B19,2,2,1.0
E01000841,B19,1,1,1.0
E01001592,B19,1,1,1.0
