period,LSOA,SHEF_B_CODE,report_count,user_count,average
2017-1,E01000657,B8,1,1,1.0
2017-1,E01000658,B24,1,1,1.0
2017-1,E01000658,B25,1,1,1.0
2017-1,E01000658,B26,1,1,1.0
2017-1,E01000659,B1,1,1,1.0
2017-1,E01000659,B17,1,1,1.0
2017-1,E01000659,B19,1,1,1.0
2017-1,E01000659,B25,2,2,1.0
2017-1,E01000659,B28,1,1,1.0
2017-1,E01000661,B1,2,2,1.0
2017-1,E01000661,B17,1,1,1.0
2017-1,E01000661,B25,3,3,1.0
2017-1,E01000661,B26,7,3,2.3333333333333335
2017-1,E01000662,B1,1,1,1.0
2017-1,E01000662,B25,2,1,2.0
2017-1,E01000662,B26,2,2,1.0
2017-1,E01000663,B1,1,1,1.0
2017-1,E01000663,B19,2,2,1.0
2017-1,E01000663,B23,1,1,1.0
2017-1,E01000663,B26,4,2,2.0
2017-1,E01000663,B28,1,1,1.0
2017-1,E01000664,B17,1,1,1.0
2017-1,E01000664,B19,1,1,1.0
2017-1,E01000664,B26,2,2,1.0
2017-1,E01000665,B1,2,1,2.0
2017-1,E01000665,B19,1,1,1.0
2017-1,E01000665,B23,1,1,1.0
2017-1,E01000665,B25,2,2,1.0
2017-1,E01000665,B26,7,4,1.75
2017-1,E01000665,B28,2,2,1.0
2017-1,E01000665,B8,1,1,1.0
2017-1,E01000666,B1,1,1,1.0
2017-1,E01000666,B14,1,1,1.0
2017-1,E01000666,B19,2,2,1.0
2017-1,E01000666,B24,2,2,1.0
2017-1,E01000666,B25,4,4,1.0
2017-1,E01000666,B26,11,3,3.6666666666666665
2017-1,E01000667,B15,1,1,1.0
2017-1,E01000667,B17,1,1,1.0
2017-1,E01000667,B25,1,1,1.0
2017-1,E01000667,B26,3,2,1.5
2017-1,E01000667,B8,2,1,2.0
2017-1,E01000668,B25,1,1,1.0
2017-1,E01000668,B26,14,4,3.5
2017-1,E01000669,B1,1,1,1.0
2017-1,E01000669,B26,3,3,1.0
2017-1,E01000670,B14,1,1,1.0
2017-1,E01000670,B19,1,1,1.0
2017-1,E01000670,B26,2,2,1.0
2017-1,E01000670,B28,1,1,1.0
2017-1,E01000671,B26,1,1,1.0
2017-1,E01000671,B28,2,2,1.0
2017-1,E01000672,B25,2,2,1.0
2017-1,E01000672,B26,2,2,1.0
2017-1,E01000673,B17,1,1,1.0
2017-1,E01000673,B26,3,2,1.5
2017-1,E01000673,B7,2,2,1.0
2017-1,E01000674,B19,1,1,1.0
2017-1,E01000674,B26,1,1,1.0
2017-1,E01000675,B1,1,1,1.0
2017-1,E01000675,B25,3,3,1.0
2017-1,E01000675,B26,4,4,1.0
2017-1,E01000676,B14,1,1,1.0
2017-1,E01000676,B24,1,1,1.0
2017-1,E01000676,B25,1,1,1.0
2017-1,E01000676,B26,7,5,1.4
2017-1,E01000676,B28,2,1,2.0
2017-1,E01000677,B14,1,1,1.0
2017-1,E01000677,B25,2,2,1.0
2017-1,E01000677,B26,3,3,1.0
2017-1,E01000677,B28,2,1,2.0
2017-1,E01000678,B14,1,1,1.0
2017-1,E01000678,B17,1,1,1.0
2017-1,E01000678,B26,3,3,1.0
2017-1,E01000679,B26,1,1,1.0
2017-1,E01000680,B14,1,1,1.0
2017-1,E01000680,B26,11,9,1.2222222222222223
2017-1,E01000681,B17,1,1,1.0
2017-1,E01000681,B19,4,3,1.3333333333333333
2017-1,E01000681,B23,1,1,1.0
2017-1,E01000681,B24,1,1,1.0
2017-1,E01000681,B25,1,1,1.0
2017-1,E01000681,B26,3,2,1.5
2017-1,E01000681,B8,1,1,1.0
2017-1,E01000682,B14,2,1,2.0
2017-1,E01000682,B19,1,1,1.0
2017-1,E01000682,B7,1,1,1.0
2017-1,E01000683,B1,1,1,1.0
2017-1,E01000683,B26,1,1,1.0
2017-1,E01000683,B28,2,2,1.0
2017-1,E01000684,B17,1,1,1.0
2017-1,E01000684,B19,1,1,1.0
2017-1,E01000684,B26,3,3,1.0
2017-1,E01000684,B28,2,2,1.0
2017-1,E01000685,B15,1,1,1.0
2017-1,E01000685,B17,1,1,1.0
2017-1,E01000685,B23,1,1,1.0
2017-1,E01000685,B26,5,4,1.25
2017-1,E01000685,B28,3,3,1.0
2017-1,E01000686,B1,1,1,1.0
2017-1,E01000686,B25,1,1,1.0
2017-1,E01000686,B28,1,1,1.0
2017-1,E01000686,B8,2,2,1.0
2017-1,E01000687,B17,2,2,1.0
2017-1,E01000687,B19,1,1,1.0
2017-1,E01000687,B26,1,1,1.0
2017-1,E01000687,B28,1,1,1.0
2017-1,E01000688,B19,1,1,1.0
2017-1,E01000688,B26,2,2,1.0
2017-1,E01000688,B8,1,1,1.0
2017-1,E01000689,B17,1,1,1.0
2017-1,E01000689,B19,1,1,1.0
2017-1,E01000689,B26,3,3,1.0
2017-1,E01000690,B1,1,1,1.0
2017-1,E01000690,B17,1,1,1.0
2017-1,E01000690,B25,1,1,1.0
2017-1,E01000690,B26,2,2,1.0
2017-1,E01000690,B28,2,2,1.0
2017-1,E01000691,B1,3,3,1.0
2017-1,E01000691,B17,1,1,1.0
2017-1,E01000691,B24,1,1,1.0
2017-1,E01000691,B25,1,1,1.0
2017-1,E01000691,B26,1,1,1.0
2017-1,E01000691,B28,1,1,1.0
2017-1,E01000692,B1,1,1,1.0
2017-1,E01000692,B15,1,1,1.0
2017-1,E01000692,B23,1,1,1.0
2017-1,E01000692,B25,1,1,1.0
2017-1,E01000692,B26,3,2,1.5
2017-1,E01000693,B17,1,1,1.0
2017-1,E01000693,B25,2,2,1.0
2017-1,E01000693,B26,2,2,1.0
2017-1,E01000693,B28,1,1,1.0
2017-1,E01000694,B19,1,1,1.0
2017-1,E01000694,B25,2,2,1.0
2017-1,E01000694,B26,5,3,1.6666666666666667
2017-1,E01000694,B28,1,1,1.0
2017-1,E01000695,B1,1,1,1.0
2017-1,E01000695,B23,1,1,1.0
2017-1,E01000695,B25,1,1,1.0
2017-1,E01000695,B26,1,1,1.0
2017-1,E01000695,B28,2,2,1.0
2017-1,E01000696,B1,1,1,1.0
2017-1,E01000696,B19,1,1,1.0
2017-1,E01000696,B25,1,1,1.0
2017-1,E01000696,B26,1,1,1.0
2017-1,E01000696,B28,2,2,1.0
2017-1,E01000697,B1,1,1,1.0
2017-1,E01000697,B14,1,1,1.0
2017-1,E01000697,B19,1,1,1.0
2017-1,E01000697,B26,3,3,1.0
2017-1,E01000697,B28,2,2,1.0
2017-1,E01000698,B28,1,1,1.0
2017-1,E01000698,B8,1,1,1.0
2017-1,E01000699,B26,2,2,1.0
2017-1,E01000699,B8,1,1,1.0
2017-1,E01000700,B17,1,1,1.0
2017-1,E01000700,B23,1,1,1.0
2017-1,E01000700,B25,1,1,1.0
2017-1,E01000700,B26,4,4,1.0
2017-1,E01000701,B26,3,2,1.5
2017-1,E01000701,B8,1,1,1.0
2017-1,E01000702,B19,1,1,1.0
2017-1,E01000702,B24,1,1,1.0
2017-1,E01000702,B26,2,1,2.0
2017-1,E01000703,B1,2,1,2.0
2017-1,E01000703,B19,1,1,1.0
2017-1,E01000703,B25,1,1,1.0
2017-1,E01000703,B26,3,3,1.0
2017-1,E01000703,B28,2,2,1.0
2017-1,E01000703,B8,2,2,1.0
2017-1,E01000704,B26,1,1,1.0
2017-1,E01000705,B1,2,1,2.0
2017-1,E01000705,B25,1,1,1.0
2017-1,E01000705,B26,3,3,1.0
2017-1,E01000706,B26,7,6,1.1666666666666667
2017-1,E01000706,B28,1,1,1.0
2017-1,E01000707,B1,1,1,1.0
2017-1,E01000707,B19,1,1,1.0
2017-1,E01000707,B26,5,4,1.25
2017-1,E01000708,B14,1,1,1.0
2017-1,E01000708,B19,1,1,1.0
2017-1,E01000709,B17,1,1,1.0
2017-1,E01000709,B26,2,2,1.0
2017-1,E01000709,B8,1,1,1.0
2017-1,E01000710,B26,3,3,1.0
2017-1,E01000711,B1,1,1,1.0
2017-1,E01000711,B14,2,2,1.0
2017-1,E01000711,B26,4,4,1.0
2017-1,E01000712,B1,2,2,1.0
2017-1,E01000712,B25,1,1,1.0
2017-1,E01000712,B26,1,1,1.0
2017-1,E01000713,B1,1,1,1.0
2017-1,E01000713,B14,1,1,1.0
2017-1,E01000713,B26,3,3,1.0
2017-1,E01000713,B28,1,1,1.0
2017-1,E01000714,B1,1,1,1.0
2017-1,E01000714,B19,2,2,1.0
2017-1,E01000714,B28,2,1,2.0
2017-1,E01000715,B17,1,1,1.0
2017-1,E01000715,B19,1,1,1.0
2017-1,E01000715,B23,1,1,1.0
2017-1,E01000715,B24,1,1,1.0
2017-1,E01000715,B8,1,1,1.0
2017-1,E01000716,B1,1,1,1.0
2017-1,E01000716,B25,1,1,1.0
2017-1,E01000716,B26,1,1,1.0
2017-1,E01000716,B28,1,1,1.0
2017-1,E01000717,B1,2,1,2.0
2017-1,E01000717,B23,1,1,1.0
2017-1,E01000717,B26,1,1,1.0
2017-1,E01000717,B28,2,2,1.0
2017-1,E01000718,B1,2,2,1.0
2017-1,E01000718,B17,1,1,1.0
2017-1,E01000718,B19,1,1,1.0
2017-1,E01000718,B25,1,1,1.0
2017-1,E01000718,B26,6,5,1.2
2017-1,E01000719,B1,1,1,1.0
2017-1,E01000719,B14,1,1,1.0
2017-1,E01000719,B19,1,1,1.0
2017-1,E01000719,B25,3,3,1.0
2017-1,E01000719,B26,9,4,2.25
2017-1,E01000720,B1,5,3,1.6666666666666667
2017-1,E01000720,B14,2,1,2.0
2017-1,E01000720,B17,1,1,1.0
2017-1,E01000720,B25,1,1,1.0
2017-1,E01000720,B26,14,12,1.1666666666666667
2017-1,E01000722,B19,1,1,1.0
2017-1,E01000722,B25,1,1,1.0
2017-1,E01000722,B26,13,7,1.8571428571428572
2017-1,E01000722,B8,2,2,1.0
2017-1,E01000723,B1,2,2,1.0
2017-1,E01000723,B24,1,1,1.0
2017-1,E01000723,B26,1,1,1.0
2017-1,E01000723,B8,1,1,1.0
2017-1,E01000724,B26,4,3,1.3333333333333333
2017-1,E01000725,B26,9,3,3.0
2017-1,E01000726,B23,1,1,1.0
2017-1,E01000726,B25,1,1,1.0
2017-1,E01000726,B26,12,2,6.0
2017-1,E01000726,B8,1,1,1.0
2017-1,E01000727,B15,1,1,1.0
2017-1,E01000727,B19,1,1,1.0
2017-1,E01000727,B24,1,1,1.0
2017-1,E01000727,B26,1,1,1.0
2017-1,E01000727,B28,2,2,1.0
2017-1,E01000728,B1,1,1,1.0
2017-1,E01000728,B15,1,1,1.0
2017-1,E01000728,B26,2,2,1.0
2017-1,E01000728,B28,2,1,2.0
2017-1,E01000729,B1,1,1,1.0
2017-1,E01000729,B14,2,1,2.0
2017-1,E01000729,B19,1,1,1.0
2017-1,E01000729,B25,1,1,1.0
2017-1,E01000729,B26,3,2,1.5
2017-1,E01000730,B17,1,1,1.0
2017-1,E01000730,B19,1,1,1.0
2017-1,E01000730,B26,5,4,1.25
2017-1,E01000730,B28,3,2,1.5
2017-1,E01000731,B28,1,1,1.0
2017-1,E01000732,B1,1,1,1.0
2017-1,E01000732,B26,3,3,1.0
2017-1,E01000733,B23,1,1,1.0
2017-1,E01000733,B24,1,1,1.0
2017-1,E01000733,B26,6,5,1.2
2017-1,E01000734,B15,1,1,1.0
2017-1,E01000734,B19,1,1,1.0
2017-1,E01000734,B25,2,2,1.0
2017-1,E01000734,B26,2,2,1.0
2017-1,E01000734,B7,1,1,1.0
2017-1,E01000735,B26,1,1,1.0
2017-1,E01000735,B28,2,2,1.0
2017-1,E01000736,B17,2,2,1.0
2017-1,E01000736,B19,1,1,1.0
2017-1,E01000736,B24,1,1,1.0
2017-1,E01000736,B25,1,1,1.0
2017-1,E01000736,B26,5,5,1.0
2017-1,E01000736,B8,1,1,1.0
2017-1,E01000737,B1,1,1,1.0
2017-1,E01000737,B25,1,1,1.0
2017-1,E01000737,B26,3,3,1.0
2017-1,E01000738,B1,1,1,1.0
2017-1,E01000738,B19,1,1,1.0
2017-1,E01000738,B24,1,1,1.0
2017-1,E01000738,B25,2,2,1.0
2017-1,E01000738,B26,6,4,1.5
2017-1,E01000739,B24,1,1,1.0
2017-1,E01000739,B28,1,1,1.0
2017-1,E01000740,B1,2,2,1.0
2017-1,E01000740,B14,2,2,1.0
2017-1,E01000740,B26,4,4,1.0
2017-1,E01000741,B26,2,1,2.0
2017-1,E01000741,B28,1,1,1.0
2017-1,E01000742,B1,2,2,1.0
2017-1,E01000742,B26,2,2,1.0
2017-1,E01000743,B26,3,3,1.0
2017-1,E01000743,B8,3,2,1.5
2017-1,E01000744,B1,2,2,1.0
2017-1,E01000744,B26,4,4,1.0
2017-1,E01000745,B1,3,3,1.0
2017-1,E01000745,B24,1,1,1.0
2017-1,E01000745,B26,5,5,1.0
2017-1,E01000745,B7,1,1,1.0
2017-1,E01000745,B8,1,1,1.0
2017-1,E01000746,B14,2,1,2.0
2017-1,E01000746,B25,2,2,1.0
2017-1,E01000746,B26,7,5,1.4
2017-1,E01000746,B28,1,1,1.0
2017-1,E01000747,B1,1,1,1.0
2017-1,E01000747,B17,1,1,1.0
2017-1,E01000747,B19,1,1,1.0
2017-1,E01000747,B23,1,1,1.0
2017-1,E01000747,B24,1,1,1.0
2017-1,E01000747,B25,3,3,1.0
2017-1,E01000747,B26,8,6,1.3333333333333333
2017-1,E01000747,B28,1,1,1.0
2017-1,E01000747,B8,1,1,1.0
2017-1,E01000748,B1,1,1,1.0
2017-1,E01000748,B19,1,1,1.0
2017-1,E01000748,B25,2,1,2.0
2017-1,E01000748,B26,1,1,1.0
2017-1,E01000749,B15,1,1,1.0
2017-1,E01000749,B19,1,1,1.0
2017-1,E01000749,B24,4,3,1.3333333333333333
2017-1,E01000749,B25,7,5,1.4
2017-1,E01000749,B26,6,4,1.5
2017-1,E01000749,B28,3,3,1.0
2017-1,E01000750,B23,1,1,1.0
2017-1,E01000750,B26,2,2,1.0
2017-1,E01000750,B28,1,1,1.0
2017-1,E01000751,B1,1,1,1.0
2017-1,E01000751,B14,2,1,2.0
2017-1,E01000751,B25,6,6,1.0
2017-1,E01000751,B26,1,1,1.0
2017-1,E01000751,B8,2,2,1.0
2017-1,E01000752,B17,1,1,1.0
2017-1,E01000752,B24,1,1,1.0
2017-1,E01000752,B26,2,2,1.0
2017-1,E01000752,B28,1,1,1.0
2017-1,E01000752,B8,1,1,1.0
2017-1,E01000753,B19,1,1,1.0
2017-1,E01000753,B25,2,2,1.0
2017-1,E01000753,B26,1,1,1.0
2017-1,E01000753,B28,3,2,1.5
2017-1,E01000753,B8,2,2,1.0
2017-1,E01000754,B1,1,1,1.0
2017-1,E01000754,B23,1,1,1.0
2017-1,E01000754,B26,3,2,1.5
2017-1,E01000754,B28,1,1,1.0
2017-1,E01000755,B19,1,1,1.0
2017-1,E01000755,B25,1,1,1.0
2017-1,E01000755,B26,2,2,1.0
2017-1,E01000755,B28,3,3,1.0
2017-1,E01000755,B8,1,1,1.0
2017-1,E01000756,B1,2,2,1.0
2017-1,E01000756,B25,2,2,1.0
2017-1,E01000756,B26,2,2,1.0
2017-1,E01000756,B28,1,1,1.0
2017-1,E01000757,B1,1,1,1.0
2017-1,E01000757,B19,1,1,1.0
2017-1,E01000757,B26,2,2,1.0
2017-1,E01000758,B1,2,2,1.0
2017-1,E01000758,B7,1,1,1.0
2017-1,E01000759,B17,2,2,1.0
2017-1,E01000759,B19,1,1,1.0
2017-1,E01000759,B26,6,5,1.2
2017-1,E01000759,B28,1,1,1.0
2017-1,E01000759,B8,1,1,1.0
2017-1,E01000760,B25,1,1,1.0
2017-1,E01000760,B26,4,3,1.3333333333333333
2017-1,E01000761,B24,1,1,1.0
2017-1,E01000761,B25,2,2,1.0
2017-1,E01000761,B26,6,6,1.0
2017-1,E01000761,B28,1,1,1.0
2017-1,E01000761,B7,1,1,1.0
2017-1,E01000762,B26,2,2,1.0
2017-1,E01000763,B1,1,1,1.0
2017-1,E01000763,B23,1,1,1.0
2017-1,E01000763,B25,1,1,1.0
2017-1,E01000763,B28,2,1,2.0
2017-1,E01000764,B25,3,3,1.0
2017-1,E01000764,B8,1,1,1.0
2017-1,E01000765,B1,4,4,1.0
2017-1,E01000765,B14,1,1,1.0
2017-1,E01000765,B15,1,1,1.0
2017-1,E01000765,B17,2,2,1.0
2017-1,E01000765,B25,1,1,1.0
2017-1,E01000765,B26,13,7,1.8571428571428572
2017-1,E01000765,B28,1,1,1.0
2017-1,E01000765,B7,1,1,1.0
2017-1,E01000766,B17,1,1,1.0
2017-1,E01000766,B25,1,1,1.0
2017-1,E01000766,B26,4,2,2.0
2017-1,E01000766,B28,1,1,1.0
2017-1,E01000767,B1,1,1,1.0
2017-1,E01000767,B17,2,2,1.0
2017-1,E01000767,B19,3,2,1.5
2017-1,E01000767,B26,5,4,1.25
2017-1,E01000767,B28,4,4,1.0
2017-1,E01000768,B17,1,1,1.0
2017-1,E01000768,B25,2,2,1.0
2017-1,E01000768,B26,4,3,1.3333333333333333
2017-1,E01000768,B28,1,1,1.0
2017-1,E01000769,B17,1,1,1.0
2017-1,E01000769,B19,1,1,1.0
2017-1,E01000769,B25,1,1,1.0
2017-1,E01000769,B26,2,2,1.0
2017-1,E01000770,B1,2,2,1.0
2017-1,E01000770,B17,1,1,1.0
2017-1,E01000770,B25,2,2,1.0
2017-1,E01000770,B26,1,1,1.0
2017-1,E01000770,B28,1,1,1.0
2017-1,E01000771,B1,2,2,1.0
2017-1,E01000771,B15,1,1,1.0
2017-1,E01000771,B17,1,1,1.0
2017-1,E01000771,B25,1,1,1.0
2017-1,E01000771,B26,14,7,2.0
2017-1,E01000772,B1,4,3,1.3333333333333333
2017-1,E01000772,B25,1,1,1.0
2017-1,E01000772,B26,2,2,1.0
2017-1,E01000773,B1,1,1,1.0
2017-1,E01000773,B17,1,1,1.0
2017-1,E01000773,B26,6,5,1.2
2017-1,E01000774,B1,1,1,1.0
2017-1,E01000774,B23,1,1,1.0
2017-1,E01000774,B26,8,3,2.6666666666666665
2017-1,E01000775,B14,1,1,1.0
2017-1,E01000775,B25,1,1,1.0
2017-1,E01000775,B26,7,4,1.75
2017-1,E01000775,B28,3,3,1.0
2017-1,E01000775,B7,1,1,1.0
2017-1,E01000775,B8,1,1,1.0
2017-1,E01000777,B17,1,1,1.0
2017-1,E01000777,B25,1,1,1.0
2017-1,E01000777,B8,2,1,2.0
2017-1,E01000778,B1,2,2,1.0
2017-1,E01000778,B23,1,1,1.0
2017-1,E01000778,B26,1,1,1.0
2017-1,E01000778,B28,1,1,1.0
2017-1,E01000779,B15,1,1,1.0
2017-1,E01000779,B26,2,2,1.0
2017-1,E01000780,B1,1,1,1.0
2017-1,E01000780,B14,2,2,1.0
2017-1,E01000780,B26,2,2,1.0
2017-1,E01000781,B14,1,1,1.0
2017-1,E01000781,B26,1,1,1.0
2017-1,E01000782,B1,1,1,1.0
2017-1,E01000783,B26,2,2,1.0
2017-1,E01000784,B1,2,1,2.0
2017-1,E01000784,B14,1,1,1.0
2017-1,E01000784,B26,3,3,1.0
2017-1,E01000784,B28,2,2,1.0
2017-1,E01000785,B1,1,1,1.0
2017-1,E01000785,B26,2,2,1.0
2017-1,E01000785,B28,1,1,1.0
2017-1,E01000786,B23,1,1,1.0
2017-1,E01000786,B25,1,1,1.0
2017-1,E01000786,B26,3,3,1.0
2017-1,E01000786,B28,1,1,1.0
2017-1,E01000787,B1,1,1,1.0
2017-1,E01000787,B17,1,1,1.0
2017-1,E01000787,B26,10,3,3.3333333333333335
2017-1,E01000787,B28,1,1,1.0
2017-1,E01000788,B1,1,1,1.0
2017-1,E01000788,B14,5,3,1.6666666666666667
2017-1,E01000788,B19,2,2,1.0
2017-1,E01000788,B26,8,4,2.0
2017-1,E01000788,B8,1,1,1.0
2017-1,E01000789,B24,1,1,1.0
2017-1,E01000789,B26,2,2,1.0
2017-1,E01000790,B14,28,4,7.0
2017-1,E01000790,B19,2,2,1.0
2017-1,E01000790,B23,2,2,1.0
2017-1,E01000790,B25,1,1,1.0
2017-1,E01000790,B26,9,8,1.125
2017-1,E01000790,B28,2,2,1.0
2017-1,E01000790,B7,1,1,1.0
2017-1,E01000790,B8,1,1,1.0
2017-1,E01000791,B14,1,1,1.0
2017-1,E01000791,B23,1,1,1.0
2017-1,E01000791,B24,1,1,1.0
2017-1,E01000791,B26,7,5,1.4
2017-1,E01000792,B14,1,1,1.0
2017-1,E01000792,B19,1,1,1.0
2017-1,E01000792,B26,4,3,1.3333333333333333
2017-1,E01000793,B25,2,1,2.0
2017-1,E01000793,B26,2,2,1.0
2017-1,E01000793,B28,1,1,1.0
2017-1,E01000794,B26,8,3,2.6666666666666665
2017-1,E01000795,B1,2,2,1.0
2017-1,E01000795,B25,1,1,1.0
2017-1,E01000795,B26,5,2,2.5
2017-1,E01000795,B28,1,1,1.0
2017-1,E01000796,B1,1,1,1.0
2017-1,E01000796,B26,2,2,1.0
2017-1,E01000797,B1,1,1,1.0
2017-1,E01000797,B19,1,1,1.0
2017-1,E01000797,B26,15,10,1.5
2017-1,E01000797,B28,1,1,1.0
2017-1,E01000797,B7,1,1,1.0
2017-1,E01000797,B8,3,3,1.0
2017-1,E01000798,B1,1,1,1.0
2017-1,E01000798,B25,1,1,1.0
2017-1,E01000798,B26,2,2,1.0
2017-1,E01000799,B1,1,1,1.0
2017-1,E01000799,B14,1,1,1.0
2017-1,E01000799,B26,9,6,1.5
2017-1,E01000800,B17,1,1,1.0
2017-1,E01000800,B25,1,1,1.0
2017-1,E01000800,B26,4,4,1.0
2017-1,E01000801,B26,2,2,1.0
2017-1,E01000801,B7,1,1,1.0
2017-1,E01000802,B1,1,1,1.0
2017-1,E01000802,B23,1,1,1.0
2017-1,E01000802,B26,9,9,1.0
2017-1,E01000803,B15,1,1,1.0
2017-1,E01000803,B17,1,1,1.0
2017-1,E01000803,B26,5,4,1.25
2017-1,E01000803,B7,2,1,2.0
2017-1,E01000804,B1,2,2,1.0
2017-1,E01000804,B26,6,4,1.5
2017-1,E01000805,B26,9,7,1.2857142857142858
2017-1,E01000806,B1,1,1,1.0
2017-1,E01000806,B19,1,1,1.0
2017-1,E01000806,B26,5,5,1.0
2017-1,E01000806,B28,1,1,1.0
2017-1,E01000807,B25,1,1,1.0
2017-1,E01000807,B26,4,3,1.3333333333333333
2017-1,E01000807,B7,1,1,1.0
2017-1,E01000808,B26,3,2,1.5
2017-1,E01000808,B28,1,1,1.0
2017-1,E01000809,B23,1,1,1.0
2017-1,E01000809,B25,1,1,1.0
2017-1,E01000809,B26,6,6,1.0
2017-1,E01000809,B28,1,1,1.0
2017-1,E01000810,B26,2,2,1.0
2017-1,E01000811,B1,1,1,1.0
2017-1,E01000811,B17,1,1,1.0
2017-1,E01000811,B25,1,1,1.0
2017-1,E01000811,B26,1,1,1.0
2017-1,E01000811,B28,2,2,1.0
2017-1,E01000811,B7,1,1,1.0
2017-1,E01000812,B17,1,1,1.0
2017-1,E01000812,B19,1,1,1.0
2017-1,E01000812,B23,1,1,1.0
2017-1,E01000812,B25,1,1,1.0
2017-1,E01000812,B26,3,3,1.0
2017-1,E01000812,B28,2,2,1.0
2017-1,E01000813,B17,1,1,1.0
2017-1,E01000813,B19,3,3,1.0
2017-1,E01000813,B26,4,3,1.3333333333333333
2017-1,E01000813,B28,1,1,1.0
2017-1,E01000813,B8,1,1,1.0
2017-1,E01000814,B26,1,1,1.0
2017-1,E01000814,B28,1,1,1.0
2017-1,E01000815,B28,1,1,1.0
2017-1,E01000816,B26,2,2,1.0
2017-1,E01000818,B14,1,1,1.0
2017-1,E01000818,B26,2,2,1.0
2017-1,E01000818,B28,1,1,1.0
2017-1,E01000819,B1,1,1,1.0
2017-1,E01000819,B19,1,1,1.0
2017-1,E01000819,B25,2,2,1.0
2017-1,E01000819,B26,5,5,1.0
2017-1,E01000819,B7,1,1,1.0
2017-1,E01000820,B1,1,1,1.0
2017-1,E01000820,B26,1,1,1.0
2017-1,E01000822,B25,1,1,1.0
2017-1,E01000822,B26,5,3,1.6666666666666667
2017-1,E01000822,B8,1,1,1.0
2017-1,E01000823,B26,6,6,1.0
2017-1,E01000826,B19,1,1,1.0
2017-1,E01000826,B26,1,1,1.0
2017-1,E01000826,B28,1,1,1.0
2017-1,E01000827,B1,1,1,1.0
2017-1,E01000827,B17,2,1,2.0
2017-1,E01000827,B25,1,1,1.0
2017-1,E01000827,B26,3,3,1.0
2017-1,E01000827,B28,1,1,1.0
2017-1,E01000828,B14,1,1,1.0
2017-1,E01000828,B19,2,2,1.0
2017-1,E01000828,B26,9,2,4.5
2017-1,E01000828,B7,2,2,1.0
2017-1,E01000829,B26,1,1,1.0
2017-1,E01000830,B26,1,1,1.0
2017-1,E01000831,B17,2,1,2.0
2017-1,E01000831,B19,1,1,1.0
2017-1,E01000831,B25,1,1,1.0
2017-1,E01000831,B26,4,4,1.0
2017-1,E01000832,B19,1,1,1.0
2017-1,E01000832,B25,1,1,1.0
2017-1,E01000832,B26,3,3,1.0
2017-1,E01000832,B8,1,1,1.0
2017-1,E01000833,B1,2,2,1.0
2017-1,E01000833,B28,4,4,1.0
2017-1,E01000834,B19,1,1,1.0
2017-1,E01000834,B28,1,1,1.0
2017-1,E01000835,B26,4,4,1.0
2017-1,E01000835,B28,2,2,1.0
2017-1,E01000835,B8,1,1,1.0
2017-1,E01000836,B14,1,1,1.0
