period,LSOA,SHEF_B_CODE,report_count,user_count,average
2015-8,E01000684,B17,1,1,1.0
2015-8,E01000684,B25,1,1,1.0
2015-8,E01000684,B28,1,1,1.0
2015-8,E01000685,B19,1,1,1.0
2015-8,E01000685,B24,1,1,1.0
2015-8,E01000685,B25,1,1,1.0
2015-8,E01000685,B26,3,3,1.0
2015-8,E01000685,B28,1,1,1.0
2015-8,E01000686,B1,1,1,1.0
2015-8,E01000686,B19,1,1,1.0
2015-8,E01000686,B25,1,1,1.0
2015-8,E01000686,B26,1,1,1.0
2015-8,E01000687,B1,2,2,1.0
2015-8,E01000687,B14,1,1,1.0
2015-8,E01000687,B15,1,1,1.0
2015-8,E01000687,B17,1,1,1.0
2015-8,E01000687,B19,1,1,1.0
2015-8,E01000687,B26,3,3,1.0
2015-8,E01000687,B28,1,1,1.0
2015-8,E01000688,B19,1,1,1.0
2015-8,E01000689,B26,2,2,1.0
2015-8,E01000689,B28,1,1,1.0
2015-8,E01000690,B1,1,1,1.0
2015-8,E01000690,B17,1,1,1.0
2015-8,E01000690,B28,1,1,1.0
2015-8,E01000690,B8,1,1,1.0
2015-8,E01000691,B17,1,1,1.0
2015-8,E01000691,B19,1,1,1.0
2015-8,E01000691,B26,3,3,1.0
2015-8,E01000692,B17,1,1,1.0
2015-8,E01000692,B19,1,1,1.0
2015-8,E01000692,B25,1,1,1.0
2015-8,E01000692,B26,3,3,1.0
2015-8,E01000692,B8,1,1,1.0
2015-8,E01000693,B1,1,1,1.0
2015-8,E01000693,B17,2,2,1.0
2015-8,E01000693,B19,1,1,1.0
2015-8,E01000693,B25,1,1,1.0
2015-8,E01000694,B19,2,2,1.0
2015-8,E01000694,B25,1,1,1.0
2015-8,E01000694,B26,1,1,1.0
2015-8,E01000694,B8,1,1,1.0
2015-8,E01000695,B17,2,2,1.0
2015-8,E01000695,B19,1,1,1.0
2015-8,E01000695,B24,1,1,1.0
2015-8,E01000695,B25,2,2,1.0
2015-8,E01000695,B26,2,2,1.0
2015-8,E01000695,B28,1,1,1.0
2015-8,E01000696,B17,2,2,1.0
2015-8,E01000696,B24,1,1,1.0
2015-8,E01000696,B25,1,1,1.0
2015-8,E01000696,B26,2,2,1.0
2015-8,E01000696,B28,3,3,1.0
2015-8,E01000697,B1,1,1,1.0
2015-8,E01000697,B17,1,1,1.0
2015-8,E01000698,B14,1,1,1.0
2015-8,E01000698,B19,1,1,1.0
2015-8,E01000698,B25,1,1,1.0
2015-8,E01000699,B1,1,1,1.0
2015-8,E01000699,B14,4,1,4.0
2015-8,E01000699,B17,1,1,1.0
2015-8,E01000699,B19,1,1,1.0
2015-8,E01000699,B23,1,1,1.0
2015-8,E01000699,B26,24,3,8.0
2015-8,E01000700,B26,2,2,1.0
2015-8,E01000700,B8,1,1,1.0
2015-8,E01000701,B17,1,1,1.0
2015-8,E01000701,B25,2,2,1.0
2015-8,E01000701,B26,1,1,1.0
2015-8,E01000702,B15,1,1,1.0
2015-8,E01000702,B24,1,1,1.0
2015-8,E01000702,B26,3,3,1.0
2015-8,E01000702,B8,1,1,1.0
2015-8,E01000703,B14,1,1,1.0
2015-8,E01000703,B26,1,1,1.0
2015-8,E01000703,B7,1,1,1.0
2015-8,E01000704,B1,1,1,1.0
2015-8,E01000704,B24,2,1,2.0
2015-8,E01000704,B25,1,1,1.0
2015-8,E01000704,B26,4,1,4.0
2015-8,E01000705,B14,1,1,1.0
2015-8,E01000705,B15,1,1,1.0
2015-8,E01000705,B26,8,6,1.3333333333333333
2015-8,E01000706,B19,1,1,1.0
2015-8,E01000707,B1,1,1,1.0
2015-8,E01000707,B17,1,1,1.0
2015-8,E01000707,B26,3,3,1.0
2015-8,E01000707,B28,2,2,1.0
2015-8,E01000708,B19,1,1,1.0
2015-8,E01000708,B23,1,1,1.0
2015-8,E01000708,B26,1,1,1.0
2015-8,E01000709,B17,2,2,1.0
2015-8,E01000709,B26,2,2,1.0
2015-8,E01000709,B7,1,1,1.0
2015-8,E01000709,B8,1,1,1.0
2015-8,E01000710,B1,1,1,1.0
2015-8,E01000710,B14,1,1,1.0
2015-8,E01000710,B19,1,1,1.0
2015-8,E01000710,B25,1,1,1.0
2015-8,E01000710,B26,4,3,1.3333333333333333
2015-8,E01000710,B7,1,1,1.0
2015-8,E01000711,B17,2,2,1.0
2015-8,E01000711,B23,1,1,1.0
2015-8,E01000711,B25,1,1,1.0
2015-8,E01000711,B26,1,1,1.0
2015-8,E01000711,B8,1,1,1.0
2015-8,E01000712,B1,1,1,1.0
2015-8,E01000712,B24,1,1,1.0
2015-8,E01000712,B26,2,2,1.0
2015-8,E01000714,B17,1,1,1.0
2015-8,E01000714,B19,2,2,1.0
2015-8,E01000714,B23,1,1,1.0
2015-8,E01000714,B24,1,1,1.0
2015-8,E01000714,B26,2,2,1.0
2015-8,E01000715,B1,1,1,1.0
2015-8,E01000715,B19,1,1,1.0
2015-8,E01000715,B8,1,1,1.0
2015-8,E01000716,B19,3,3,1.0
2015-8,E01000716,B25,1,1,1.0
2015-8,E01000717,B1,3,3,1.0
2015-8,E01000718,B1,1,1,1.0
2015-8,E01000718,B26,4,4,1.0
2015-8,E01000719,B17,3,2,1.5
2015-8,E01000719,B26,2,2,1.0
2015-8,E01000719,B28,4,2,2.0
2015-8,E01000720,B1,1,1,1.0
2015-8,E01000720,B23,2,2,1.0
2015-8,E01000720,B25,2,1,2.0
2015-8,E01000720,B26,21,19,1.105263157894737
2015-8,E01000720,B28,1,1,1.0
2015-8,E01000721,B26,2,2,1.0
2015-8,E01000721,B28,3,1,3.0
2015-8,E01000722,B14,2,2,1.0
2015-8,E01000722,B15,1,1,1.0
2015-8,E01000722,B17,1,1,1.0
2015-8,E01000722,B26,4,3,1.3333333333333333
2015-8,E01000722,B28,1,1,1.0
2015-8,E01000722,B8,1,1,1.0
2015-8,E01000723,B26,3,2,1.5
2015-8,E01000724,B26,5,4,1.25
2015-8,E01000725,B1,1,1,1.0
2015-8,E01000725,B14,2,2,1.0
2015-8,E01000725,B15,1,1,1.0
2015-8,E01000725,B17,1,1,1.0
2015-8,E01000725,B24,1,1,1.0
2015-8,E01000725,B26,8,4,2.0
2015-8,E01000725,B7,1,1,1.0
2015-8,E01000726,B1,1,1,1.0
2015-8,E01000726,B26,5,1,5.0
2015-8,E01000726,B28,1,1,1.0
2015-8,E01000727,B1,2,2,1.0
2015-8,E01000727,B17,1,1,1.0
2015-8,E01000727,B26,1,1,1.0
2015-8,E01000727,B28,1,1,1.0
2015-8,E01000728,B1,3,2,1.5
2015-8,E01000728,B26,5,4,1.25
2015-8,E01000729,B1,2,2,1.0
2015-8,E01000729,B14,3,2,1.5
2015-8,E01000729,B17,1,1,1.0
2015-8,E01000729,B26,5,4,1.25
2015-8,E01000730,B14,3,1,3.0
2015-8,E01000730,B26,2,1,2.0
2015-8,E01000731,B19,1,1,1.0
2015-8,E01000731,B25,1,1,1.0
2015-8,E01000731,B26,1,1,1.0
2015-8,E01000733,B1,1,1,1.0
2015-8,E01000733,B17,1,1,1.0
2015-8,E01000733,B26,1,1,1.0
2015-8,E01000734,B15,1,1,1.0
2015-8,E01000734,B19,1,1,1.0
2015-8,E01000734,B8,1,1,1.0
2015-8,E01000735,B1,2,2,1.0
2015-8,E01000735,B15,1,1,1.0
2015-8,E01000735,B17,1,1,1.0
2015-8,E01000735,B26,2,2,1.0
2015-8,E01000735,B28,2,2,1.0
2015-8,E01000736,B1,1,1,1.0
2015-8,E01000736,B14,1,1,1.0
2015-8,E01000736,B17,1,1,1.0
2015-8,E01000736,B19,1,1,1.0
2015-8,E01000736,B24,1,1,1.0
2015-8,E01000736,B25,1,1,1.0
2015-8,E01000736,B26,2,2,1.0
2015-8,E01000736,B8,1,1,1.0
2015-8,E01000737,B14,1,1,1.0
2015-8,E01000737,B19,1,1,1.0
2015-8,E01000737,B26,5,4,1.25
2015-8,E01000737,B28,1,1,1.0
2015-8,E01000738,B19,3,3,1.0
2015-8,E01000738,B23,2,2,1.0
2015-8,E01000738,B26,3,3,1.0
2015-8,E01000738,B8,1,1,1.0
2015-8,E01000739,B1,1,1,1.0
2015-8,E01000739,B17,2,2,1.0
2015-8,E01000739,B26,3,3,1.0
2015-8,E01000739,B28,2,2,1.0
2015-8,E01000740,B14,32,6,5.333333333333333
2015-8,E01000740,B15,3,1,3.0
2015-8,E01000740,B25,1,1,1.0
2015-8,E01000740,B26,4,3,1.3333333333333333
2015-8,E01000740,B28,2,1,2.0
2015-8,E01000741,B14,15,2,7.5
2015-8,E01000741,B25,2,1,2.0
2015-8,E01000741,B26,3,2,1.5
2015-8,E01000742,B26,1,1,1.0
2015-8,E01000742,B28,2,2,1.0
2015-8,E01000743,B14,7,2,3.5
2015-8,E01000743,B15,3,1,3.0
2015-8,E01000743,B17,1,1,1.0
2015-8,E01000743,B25,2,1,2.0
2015-8,E01000743,B26,6,3,2.0
2015-8,E01000744,B15,1,1,1.0
2015-8,E01000744,B26,3,3,1.0
2015-8,E01000745,B1,1,1,1.0
2015-8,E01000745,B14,2,1,2.0
2015-8,E01000745,B17,2,2,1.0
2015-8,E01000745,B19,1,1,1.0
2015-8,E01000745,B26,5,3,1.6666666666666667
2015-8,E01000745,B8,1,1,1.0
2015-8,E01000746,B1,1,1,1.0
2015-8,E01000746,B17,1,1,1.0
2015-8,E01000746,B25,1,1,1.0
2015-8,E01000746,B26,8,6,1.3333333333333333
2015-8,E01000747,B1,1,1,1.0
2015-8,E01000747,B14,1,1,1.0
2015-8,E01000747,B17,1,1,1.0
2015-8,E01000747,B25,1,1,1.0
2015-8,E01000747,B26,2,2,1.0
2015-8,E01000748,B1,1,1,1.0
2015-8,E01000748,B17,2,2,1.0
2015-8,E01000748,B19,2,2,1.0
2015-8,E01000748,B24,4,2,2.0
2015-8,E01000748,B25,1,1,1.0
2015-8,E01000748,B26,3,3,1.0
2015-8,E01000748,B28,3,3,1.0
2015-8,E01000748,B7,1,1,1.0
2015-8,E01000749,B1,2,2,1.0
2015-8,E01000749,B17,3,3,1.0
2015-8,E01000749,B23,1,1,1.0
2015-8,E01000749,B26,3,2,1.5
2015-8,E01000749,B28,3,3,1.0
2015-8,E01000749,B8,1,1,1.0
2015-8,E01000750,B17,1,1,1.0
2015-8,E01000750,B19,1,1,1.0
2015-8,E01000750,B23,1,1,1.0
2015-8,E01000751,B17,3,3,1.0
2015-8,E01000751,B25,1,1,1.0
2015-8,E01000751,B26,1,1,1.0
2015-8,E01000752,B10,1,1,1.0
2015-8,E01000752,B17,2,2,1.0
2015-8,E01000752,B26,4,4,1.0
2015-8,E01000752,B28,2,2,1.0
2015-8,E01000753,B1,2,2,1.0
2015-8,E01000754,B1,1,1,1.0
2015-8,E01000754,B19,2,2,1.0
2015-8,E01000754,B25,1,1,1.0
2015-8,E01000754,B26,1,1,1.0
2015-8,E01000754,B28,5,5,1.0
2015-8,E01000755,B25,2,2,1.0
2015-8,E01000755,B28,1,1,1.0
2015-8,E01000755,B7,1,1,1.0
2015-8,E01000756,B17,1,1,1.0
2015-8,E01000756,B19,2,2,1.0
2015-8,E01000756,B25,4,3,1.3333333333333333
2015-8,E01000756,B28,1,1,1.0
2015-8,E01000757,B1,1,1,1.0
2015-8,E01000757,B17,1,1,1.0
2015-8,E01000757,B26,4,4,1.0
2015-8,E01000757,B28,1,1,1.0
2015-8,E01000758,B17,1,1,1.0
2015-8,E01000758,B19,1,1,1.0
2015-8,E01000758,B25,1,1,1.0
2015-8,E01000758,B26,4,4,1.0
2015-8,E01000758,B28,1,1,1.0
2015-8,E01000759,B23,2,2,1.0
2015-8,E01000759,B24,1,1,1.0
2015-8,E01000759,B25,1,1,1.0
2015-8,E01000759,B26,9,8,1.125
2015-8,E01000759,B8,1,1,1.0
2015-8,E01000760,B14,1,1,1.0
2015-8,E01000760,B17,2,2,1.0
2015-8,E01000760,B26,4,4,1.0
2015-8,E01000761,B17,2,2,1.0
2015-8,E01000761,B26,1,1,1.0
2015-8,E01000762,B1,2,2,1.0
2015-8,E01000762,B14,1,1,1.0
2015-8,E01000762,B25,1,1,1.0
2015-8,E01000762,B26,2,2,1.0
2015-8,E01000763,B17,3,3,1.0
2015-8,E01000763,B23,1,1,1.0
2015-8,E01000763,B26,1,1,1.0
2015-8,E01000764,B26,2,2,1.0
2015-8,E01000765,B1,2,1,2.0
2015-8,E01000765,B17,2,2,1.0
2015-8,E01000765,B19,1,1,1.0
2015-8,E01000765,B25,1,1,1.0
2015-8,E01000765,B26,6,6,1.0
2015-8,E01000766,B1,1,1,1.0
2015-8,E01000766,B17,1,1,1.0
2015-8,E01000766,B19,1,1,1.0
2015-8,E01000766,B23,1,1,1.0
2015-8,E01000766,B26,1,1,1.0
2015-8,E01000768,B1,1,1,1.0
2015-8,E01000768,B26,1,1,1.0
2015-8,E01000769,B23,1,1,1.0
2015-8,E01000769,B26,1,1,1.0
2015-8,E01000770,B1,2,2,1.0
2015-8,E01000770,B15,1,1,1.0
2015-8,E01000770,B17,1,1,1.0
2015-8,E01000770,B25,2,2,1.0
2015-8,E01000770,B26,3,3,1.0
2015-8,E01000770,B28,1,1,1.0
2015-8,E01000771,B15,2,2,1.0
2015-8,E01000771,B17,1,1,1.0
2015-8,E01000771,B19,1,1,1.0
2015-8,E01000771,B25,1,1,1.0
2015-8,E01000772,B1,1,1,1.0
2015-8,E01000772,B25,1,1,1.0
2015-8,E01000773,B17,2,2,1.0
2015-8,E01000773,B19,4,3,1.3333333333333333
2015-8,E01000774,B17,3,3,1.0
2015-8,E01000774,B26,3,2,1.5
2015-8,E01000775,B1,1,1,1.0
2015-8,E01000775,B14,1,1,1.0
2015-8,E01000775,B19,2,2,1.0
2015-8,E01000775,B26,2,2,1.0
2015-8,E01000775,B7,1,1,1.0
2015-8,E01000775,B8,2,2,1.0
2015-8,E01000777,B17,3,3,1.0
2015-8,E01000777,B19,1,1,1.0
2015-8,E01000777,B26,1,1,1.0
2015-8,E01000778,B14,1,1,1.0
2015-8,E01000778,B17,2,2,1.0
2015-8,E01000778,B23,1,1,1.0
2015-8,E01000778,B25,1,1,1.0
2015-8,E01000778,B26,2,2,1.0
2015-8,E01000778,B8,1,1,1.0
2015-8,E01000779,B1,1,1,1.0
2015-8,E01000779,B25,2,2,1.0
2015-8,E01000779,B26,2,2,1.0
2015-8,E01000780,B26,2,2,1.0
2015-8,E01000782,B1,1,1,1.0
2015-8,E01000782,B26,1,1,1.0
2015-8,E01000783,B17,2,2,1.0
2015-8,E01000783,B23,1,1,1.0
2015-8,E01000783,B26,1,1,1.0
2015-8,E01000784,B19,1,1,1.0
2015-8,E01000785,B17,1,1,1.0
2015-8,E01000785,B28,1,1,1.0
2015-8,E01000786,B15,1,1,1.0
2015-8,E01000786,B17,1,1,1.0
2015-8,E01000786,B19,1,1,1.0
2015-8,E01000786,B26,1,1,1.0
2015-8,E01000786,B28,1,1,1.0
2015-8,E01000787,B1,2,2,1.0
2015-8,E01000787,B19,1,1,1.0
2015-8,E01000787,B26,2,1,2.0
2015-8,E01000787,B28,1,1,1.0
2015-8,E01000788,B14,1,1,1.0
2015-8,E01000788,B15,1,1,1.0
2015-8,E01000788,B17,1,1,1.0
2015-8,E01000788,B26,5,5,1.0
2015-8,E01000788,B8,1,1,1.0
2015-8,E01000789,B26,1,1,1.0
2015-8,E01000790,B10,2,2,1.0
2015-8,E01000790,B24,1,1,1.0
2015-8,E01000790,B25,2,2,1.0
2015-8,E01000790,B26,4,4,1.0
2015-8,E01000791,B14,2,2,1.0
2015-8,E01000791,B17,1,1,1.0
2015-8,E01000791,B25,1,1,1.0
2015-8,E01000791,B26,5,3,1.6666666666666667
2015-8,E01000791,B8,1,1,1.0
2015-8,E01000792,B26,2,2,1.0
2015-8,E01000793,B17,1,1,1.0
2015-8,E01000793,B26,2,2,1.0
2015-8,E01000794,B17,1,1,1.0
2015-8,E01000794,B23,1,1,1.0
2015-8,E01000794,B26,1,1,1.0
2015-8,E01000794,B28,1,1,1.0
2015-8,E01000795,B1,2,2,1.0
2015-8,E01000795,B26,1,1,1.0
2015-8,E01000797,B1,1,1,1.0
2015-8,E01000797,B17,2,2,1.0
2015-8,E01000797,B25,2,2,1.0
2015-8,E01000797,B26,5,5,1.0
2015-8,E01000797,B28,3,3,1.0
2015-8,E01000798,B14,2,1,2.0
2015-8,E01000798,B19,2,2,1.0
2015-8,E01000798,B26,4,3,1.3333333333333333
2015-8,E01000799,B1,2,2,1.0
2015-8,E01000799,B14,3,1,3.0
2015-8,E01000799,B17,1,1,1.0
2015-8,E01000799,B24,1,1,1.0
2015-8,E01000799,B26,9,7,1.2857142857142858
2015-8,E01000799,B7,1,1,1.0
2015-8,E01000799,B8,1,1,1.0
2015-8,E01000800,B1,1,1,1.0
2015-8,E01000800,B14,1,1,1.0
2015-8,E01000800,B17,1,1,1.0
2015-8,E01000800,B19,1,1,1.0
2015-8,E01000800,B25,1,1,1.0
2015-8,E01000800,B26,3,2,1.5
2015-8,E01000800,B28,1,1,1.0
2015-8,E01000800,B8,1,1,1.0
2015-8,E01000801,B14,2,1,2.0
2015-8,E01000801,B25,1,1,1.0
2015-8,E01000801,B26,8,3,2.6666666666666665
2015-8,E01000801,B7,1,1,1.0
2015-8,E01000802,B1,1,1,1.0
2015-8,E01000802,B14,3,2,1.5
2015-8,E01000802,B17,3,2,1.5
2015-8,E01000802,B23,2,1,2.0
2015-8,E01000802,B26,11,6,1.8333333333333333
2015-8,E01000802,B7,2,2,1.0
2015-8,E01000803,B1,1,1,1.0
2015-8,E01000803,B26,6,5,1.2
2015-8,E01000803,B28,2,2,1.0
2015-8,E01000804,B1,2,2,1.0
2015-8,E01000804,B26,1,1,1.0
2015-8,E01000804,B28,1,1,1.0
2015-8,E01000804,B7,2,2,1.0
2015-8,E01000805,B14,1,1,1.0
2015-8,E01000805,B26,3,3,1.0
2015-8,E01000806,B1,1,1,1.0
2015-8,E01000806,B14,6,1,6.0
2015-8,E01000806,B24,1,1,1.0
2015-8,E01000806,B26,11,5,2.2
2015-8,E01000806,B28,1,1,1.0
2015-8,E01000807,B1,2,2,1.0
2015-8,E01000807,B17,1,1,1.0
2015-8,E01000807,B24,1,1,1.0
2015-8,E01000807,B25,2,1,2.0
2015-8,E01000807,B26,5,5,1.0
2015-8,E01000807,B8,2,2,1.0
2015-8,E01000808,B17,1,1,1.0
2015-8,E01000808,B26,1,1,1.0
2015-8,E01000809,B26,1,1,1.0
2015-8,E01000809,B28,2,2,1.0
2015-8,E01000810,B17,2,2,1.0
2015-8,E01000810,B23,2,1,2.0
2015-8,E01000810,B25,2,2,1.0
2015-8,E01000810,B26,3,2,1.5
2015-8,E01000811,B1,1,1,1.0
2015-8,E01000811,B19,1,1,1.0
2015-8,E01000811,B26,1,1,1.0
2015-8,E01000811,B8,1,1,1.0
2015-8,E01000812,B17,3,2,1.5
2015-8,E01000812,B23,1,1,1.0
2015-8,E01000812,B25,2,2,1.0
2015-8,E01000812,B26,1,1,1.0
2015-8,E01000812,B28,1,1,1.0
2015-8,E01000812,B8,1,1,1.0
2015-8,E01000813,B1,1,1,1.0
2015-8,E01000813,B26,3,3,1.0
2015-8,E01000814,B1,1,1,1.0
2015-8,E01000814,B17,1,1,1.0
2015-8,E01000814,B24,2,1,2.0
2015-8,E01000814,B25,2,2,1.0
2015-8,E01000814,B26,4,2,2.0
2015-8,E01000814,B28,1,1,1.0
2015-8,E01000815,B14,1,1,1.0
2015-8,E01000815,B17,2,2,1.0
2015-8,E01000815,B19,1,1,1.0
2015-8,E01000815,B26,1,1,1.0
2015-8,E01000815,B28,1,1,1.0
2015-8,E01000816,B1,3,3,1.0
2015-8,E01000816,B17,2,2,1.0
2015-8,E01000816,B26,2,2,1.0
2015-8,E01000818,B17,1,1,1.0
2015-8,E01000818,B19,2,2,1.0
2015-8,E01000819,B1,2,2,1.0
2015-8,E01000819,B26,1,1,1.0
2015-8,E01000820,B19,1,1,1.0
2015-8,E01000820,B26,4,3,1.3333333333333333
2015-8,E01000820,B28,1,1,1.0
2015-8,E01000822,B1,1,1,1.0
2015-8,E01000822,B14,1,1,1.0
2015-8,E01000822,B15,1,1,1.0
2015-8,E01000822,B17,5,4,1.25
2015-8,E01000822,B23,1,1,1.0
2015-8,E01000822,B26,7,6,1.1666666666666667
2015-8,E01000823,B1,1,1,1.0
2015-8,E01000823,B14,1,1,1.0
2015-8,E01000823,B17,2,2,1.0
2015-8,E01000823,B23,1,1,1.0
2015-8,E01000823,B25,1,1,1.0
2015-8,E01000823,B26,1,1,1.0
2015-8,E01000823,B7,1,1,1.0
2015-8,E01000824,B17,2,2,1.0
2015-8,E01000824,B26,2,2,1.0
2015-8,E01000824,B28,1,1,1.0
2015-8,E01000825,B17,1,1,1.0
2015-8,E01000825,B25,2,2,1.0
2015-8,E01000825,B26,1,1,1.0
2015-8,E01000826,B10,1,1,1.0
2015-8,E01000826,B17,1,1,1.0
2015-8,E01000827,B17,1,1,1.0
2015-8,E01000827,B19,3,2,1.5
2015-8,E01000827,B26,6,5,1.2
2015-8,E01000827,B28,3,2,1.5
2015-8,E01000828,B19,2,1,2.0
2015-8,E01000828,B26,2,1,2.0
2015-8,E01000828,B28,1,1,1.0
2015-8,E01000828,B7,1,1,1.0
2015-8,E01000828,B8,1,1,1.0
2015-8,E01000829,B14,1,1,1.0
2015-8,E01000829,B19,1,1,1.0
2015-8,E01000829,B26,4,3,1.3333333333333333
2015-8,E01000829,B8,1,1,1.0
2015-8,E01000830,B17,1,1,1.0
2015-8,E01000830,B26,1,1,1.0
2015-8,E01000830,B8,1,1,1.0
2015-8,E01000831,B15,1,1,1.0
2015-8,E01000831,B17,1,1,1.0
2015-8,E01000831,B19,1,1,1.0
2015-8,E01000831,B23,1,1,1.0
2015-8,E01000831,B25,1,1,1.0
2015-8,E01000831,B26,3,3,1.0
2015-8,E01000832,B23,1,1,1.0
2015-8,E01000832,B25,1,1,1.0
2015-8,E01000832,B26,1,1,1.0
2015-8,E01000833,B17,1,1,1.0
2015-8,E01000833,B26,2,1,2.0
2015-8,E01000833,B28,1,1,1.0
2015-8,E01000834,B17,1,1,1.0
2015-8,E01000834,B19,1,1,1.0
2015-8,E01000835,B1,1,1,1.0
2015-8,E01000835,B17,1,1,1.0
2015-8,E01000835,B19,1,1,1.0
2015-8,E01000835,B24,1,1,1.0
2015-8,E01000835,B26,3,3,1.0
2015-8,E01000836,B17,2,2,1.0
2015-8,E01000836,B25,1,1,1.0
2015-8,E01000836,B7,1,1,1.0
2015-8,E01000837,B28,1,1,1.0
2015-8,E01000838,B14,1,1,1.0
2015-8,E01000838,B17,1,1,1.0
