lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01017236,B13,1,1,1.0
E01017239,B13,1,1,1.0
E01017244,B13,1,1,1.0
E01017257,B13,1,1,1.0
E01023787,B13,1,1,1.0
E01028424,B13,1,1,1.0
E01028429,B13,1,1,1.0
E01028434,B13,1,1,1.0
E01028477,B13,1,1,1.0
E01028497,B13,1,1,1.0
E01028516,B13,1,1,1.0
E01028529,B13,2,1,2.0
E01028565,B13,1,1,1.0
E01028592,B13,1,1,1.0
E01028609,B13,1,1,1.0
E01028611,B13,1,1,1.0
E01028614,B13,1,1,1.0
E01028623,B13,1,1,1.0
E01028636,B13,1,1,1.0
E01028649,B13,2,1,2.0
E01028650,B13,1,1,1.0
E01028659,B13,1,1,1.0
E01028662,B13,1,1,1.0
E01028679,B13,1,1,1.0
E01028684,B13,1,1,1.0
E01028686,B13,1,1,1.0
E01028718,B13,1,1,1.0
E01028729,B13,1,1,1.0
E01028741,B13,1,1,1.0
E01028744,B13,1,1,1.0
E01028767,B13,1,1,1.0
E01029523,B13,1,1,1.0
E01032738,B13,1,1,1.0
E01032753,B13,1,1,1.0
E01032949,B13,2,1,2.0
E01032954,B13,1,1,1.0
E01000276,B14,1,1,1.0
E01000323,B14,2,2,1.0
E01000670,B14,1,1,1.0
E01000675,B14,3,3,1.0
E01000677,B14,1,1,1.0
E01000681,B14,1,1,1.0
E01000682,B14,1,1,1.0
E01000683,B14,4,2,2.0
E01000685,B14,1,1,1.0
E01000686,B14,1,1,1.0
E01000737,B14,1,1,1.0
E01000738,B14,1,1,1.0
E01000740,B14,1,1,1.0
E01000752,B14,1,1,1.0
E01000754,B14,1,1,1.0
E01000784,B14,1,1,1.0
E01000788,B14,1,1,1.0
E01000790,B14,1,1,1.0
E01000791,B14,2,2,1.0
E01000825,B14,1,1,1.0
E01000827,B14,1,1,1.0
E01017154,B14,1,1,1.0
E01017267,B14,1,1,1.0
E01023758,B14,2,1,2.0
E01023774,B14,1,1,1.0
E01000673,B15,2,2,1.0
E01000708,B15,1,1,1.0
E01000725,B15,2,2,1.0
E01000765,B15,1,1,1.0
E01000786,B15,1,1,1.0
E01000788,B15,1,1,1.0
E01000797,B15,1,1,1.0
E01017151,B16,3,1,3.0
E01017157,B16,1,1,1.0
E01017159,B16,1,1,1.0
E01017166,B16,1,1,1.0
E01017219,B16,1,1,1.0
E01017224,B16,1,1,1.0
E01017232,B16,1,1,1.0
E01017235,B16,2,1,2.0
E01017243,B16,1,1,1.0
E01017253,B16,1,1,1.0
E01017260,B16,1,1,1.0
E01017261,B16,1,1,1.0
E01017265,B16,1,1,1.0
E01023750,B16,2,2,1.0
E01023753,B16,3,2,1.5
E01023755,B16,3,2,1.5
E01023758,B16,2,2,1.0
E01023761,B16,1,1,1.0
E01023764,B16,1,1,1.0
E01023775,B16,1,1,1.0
E01023777,B16,2,1,2.0
E01023782,B16,1,1,1.0
E01023787,B16,1,1,1.0
E01023796,B16,1,1,1.0
E01023797,B16,1,1,1.0
E01028498,B16,1,1,1.0
E01028579,B16,1,1,1.0
E01028587,B16,1,1,1.0
E01028749,B16,1,1,1.0
E01028774,B16,1,1,1.0
E01028780,B16,1,1,1.0
E01029515,B16,1,1,1.0
E01032746,B16,1,1,1.0
E01032750,B16,1,1,1.0
E01000126,B17,1,1,1.0
E01000134,B17,1,1,1.0
E01000144,B17,1,1,1.0
E01000164,B17,1,1,1.0
E01000177,B17,1,1,1.0
E01000186,B17,1,1,1.0
E01000188,B17,1,1,1.0
E01000199,B17,1,1,1.0
E01000205,B17,1,1,1.0
E01000206,B17,2,1,2.0
E01000210,B17,1,1,1.0
E01000220,B17,1,1,1.0
E01000227,B17,1,1,1.0
E01000231,B17,1,1,1.0
E01000234,B17,1,1,1.0
E01000250,B17,2,2,1.0
E01000260,B17,2,2,1.0
E01000267,B17,1,1,1.0
E01000279,B17,1,1,1.0
E01000282,B17,1,1,1.0
E01000301,B17,1,1,1.0
E01000305,B17,1,1,1.0
E01000313,B17,1,1,1.0
E01000645,B17,1,1,1.0
E01000652,B17,1,1,1.0
E01000655,B17,1,1,1.0
E01000661,B17,1,1,1.0
E01000662,B17,1,1,1.0
E01000666,B17,1,1,1.0
E01000669,B17,1,1,1.0
E01000673,B17,1,1,1.0
E01000675,B17,1,1,1.0
E01000676,B17,1,1,1.0
E01000678,B17,1,1,1.0
E01000680,B17,1,1,1.0
E01000681,B17,1,1,1.0
E01000684,B17,1,1,1.0
E01000687,B17,2,2,1.0
E01000691,B17,1,1,1.0
E01000692,B17,1,1,1.0
E01000694,B17,2,1,2.0
E01000695,B17,1,1,1.0
E01000710,B17,2,2,1.0
E01000711,B17,2,2,1.0
E01000713,B17,1,1,1.0
E01000715,B17,1,1,1.0
E01000720,B17,2,2,1.0
E01000722,B17,1,1,1.0
E01000725,B17,1,1,1.0
E01000727,B17,2,2,1.0
E01000728,B17,2,1,2.0
E01000729,B17,1,1,1.0
E01000730,B17,2,2,1.0
E01000732,B17,1,1,1.0
E01000734,B17,1,1,1.0
E01000738,B17,1,1,1.0
E01000739,B17,1,1,1.0
E01000747,B17,3,3,1.0
E01000748,B17,1,1,1.0
E01000752,B17,3,3,1.0
E01000753,B17,1,1,1.0
E01000755,B17,1,1,1.0
E01000756,B17,2,2,1.0
E01000761,B17,1,1,1.0
E01000767,B17,2,2,1.0
E01000770,B17,1,1,1.0
E01000771,B17,1,1,1.0
E01000775,B17,1,1,1.0
E01000777,B17,1,1,1.0
E01000782,B17,1,1,1.0
E01000784,B17,1,1,1.0
E01000790,B17,1,1,1.0
E01000795,B17,1,1,1.0
E01000797,B17,1,1,1.0
E01000804,B17,1,1,1.0
E01000809,B17,1,1,1.0
E01000812,B17,1,1,1.0
E01000815,B17,1,1,1.0
E01000823,B17,1,1,1.0
E01000830,B17,1,1,1.0
E01000831,B17,1,1,1.0
E01000832,B17,2,1,2.0
E01000835,B17,1,1,1.0
E01000841,B17,1,1,1.0
E01017137,B17,1,1,1.0
E01017171,B17,1,1,1.0
E01017190,B17,1,1,1.0
E01017192,B17,1,1,1.0
E01017193,B17,1,1,1.0
E01017194,B17,1,1,1.0
E01017232,B17,1,1,1.0
E01017242,B17,1,1,1.0
E01017244,B17,1,1,1.0
E01017248,B17,1,1,1.0
E01017270,B17,1,1,1.0
E01017271,B17,1,1,1.0
E01028434,B17,1,1,1.0
E01028513,B17,1,1,1.0
E01028540,B17,1,1,1.0
E01028545,B17,2,1,2.0
E01028551,B17,1,1,1.0
E01028596,B17,1,1,1.0
E01028607,B17,1,1,1.0
E01028608,B17,1,1,1.0
E01028679,B17,1,1,1.0
E01028703,B17,1,1,1.0
E01028706,B17,1,1,1.0
E01028714,B17,1,1,1.0
E01028723,B17,2,1,2.0
E01028725,B17,1,1,1.0
E01028726,B17,1,1,1.0
E01028762,B17,1,1,1.0
E01028781,B17,1,1,1.0
E01028811,B17,1,1,1.0
E01032554,B17,1,1,1.0
E01032568,B17,2,1,2.0
E01033572,B17,1,1,1.0
E01016408,B18,1,1,1.0
E01017213,B18,1,1,1.0
E01028426,B18,1,1,1.0
E01028529,B18,2,1,2.0
E01028530,B18,1,1,1.0
E01028631,B18,1,1,1.0
E01028719,B18,1,1,1.0
E01028797,B18,1,1,1.0
E01028806,B18,1,1,1.0
E01028818,B18,1,1,1.0
E01028824,B18,1,1,1.0
E01000128,B19,1,1,1.0
E01000133,B19,1,1,1.0
E01000138,B19,1,1,1.0
E01000143,B19,1,1,1.0
E01000144,B19,1,1,1.0
E01000156,B19,1,1,1.0
E01000162,B19,1,1,1.0
E01000172,B19,1,1,1.0
E01000175,B19,2,2,1.0
E01000176,B19,1,1,1.0
E01000178,B19,1,1,1.0
E01000179,B19,1,1,1.0
E01000182,B19,2,2,1.0
E01000188,B19,1,1,1.0
E01000197,B19,1,1,1.0
E01000205,B19,1,1,1.0
E01000206,B19,1,1,1.0
E01000209,B19,1,1,1.0
E01000215,B19,1,1,1.0
E01000216,B19,1,1,1.0
E01000229,B19,1,1,1.0
E01000233,B19,1,1,1.0
E01000248,B19,2,2,1.0
E01000262,B19,2,2,1.0
E01000263,B19,2,2,1.0
E01000265,B19,1,1,1.0
E01000266,B19,2,2,1.0
E01000271,B19,2,2,1.0
E01000273,B19,1,1,1.0
E01000280,B19,2,2,1.0
E01000282,B19,1,1,1.0
E01000289,B19,1,1,1.0
E01000292,B19,1,1,1.0
E01000293,B19,1,1,1.0
E01000298,B19,1,1,1.0
E01000307,B19,1,1,1.0
E01000314,B19,1,1,1.0
E01000317,B19,1,1,1.0
E01000319,B19,3,1,3.0
E01000320,B19,1,1,1.0
E01000323,B19,1,1,1.0
E01000324,B19,1,1,1.0
E01000646,B19,1,1,1.0
E01000659,B19,1,1,1.0
E01000663,B19,1,1,1.0
E01000669,B19,2,2,1.0
E01000671,B19,1,1,1.0
E01000673,B19,1,1,1.0
E01000674,B19,1,1,1.0
E01000675,B19,1,1,1.0
E01000677,B19,1,1,1.0
E01000678,B19,1,1,1.0
E01000681,B19,1,1,1.0
E01000683,B19,1,1,1.0
E01000688,B19,1,1,1.0
E01000691,B19,1,1,1.0
E01000694,B19,1,1,1.0
E01000701,B19,1,1,1.0
E01000703,B19,1,1,1.0
E01000713,B19,1,1,1.0
E01000719,B19,1,1,1.0
E01000725,B19,1,1,1.0
E01000728,B19,1,1,1.0
E01000729,B19,3,1,3.0
E01000730,B19,1,1,1.0
E01000736,B19,1,1,1.0
E01000737,B19,1,1,1.0
E01000739,B19,2,1,2.0
E01000747,B19,1,1,1.0
E01000753,B19,1,1,1.0
E01000756,B19,1,1,1.0
E01000757,B19,1,1,1.0
E01000768,B19,1,1,1.0
E01000771,B19,2,1,2.0
E01000778,B19,1,1,1.0
E01000779,B19,1,1,1.0
E01000781,B19,1,1,1.0
E01000782,B19,1,1,1.0
E01000783,B19,1,1,1.0
E01000790,B19,2,1,2.0
E01000791,B19,1,1,1.0
E01000793,B19,1,1,1.0
E01000804,B19,1,1,1.0
E01000808,B19,1,1,1.0
E01000812,B19,1,1,1.0
E01000813,B19,1,1,1.0
E01000830,B19,2,2,1.0
E01000837,B19,1,1,1.0
E01000840,B19,1,1,1.0
E01016384,B19,1,1,1.0
E01017139,B19,1,1,1.0
E01017140,B19,5,4,1.25
E01017142,B19,1,1,1.0
E01017175,B19,1,1,1.0
E01017214,B19,1,1,1.0
E01017219,B19,1,1,1.0
E01017226,B19,1,1,1.0
E01017233,B19,1,1,1.0
E01017234,B19,1,1,1.0
E01017262,B19,1,1,1.0
E01017264,B19,1,1,1.0
E01017265,B19,1,1,1.0
E01023755,B19,2,1,2.0
E01023786,B19,1,1,1.0
E01023800,B19,1,1,1.0
E01028423,B19,1,1,1.0
E01028432,B19,1,1,1.0
E01028435,B19,2,1,2.0
E01028460,B19,1,1,1.0
E01028467,B19,2,2,1.0
E01028483,B19,1,1,1.0
E01028484,B19,1,1,1.0
E01028492,B19,1,1,1.0
E01028519,B19,1,1,1.0
E01028521,B19,1,1,1.0
E01028522,B19,1,1,1.0
E01028523,B19,2,2,1.0
E01028535,B19,1,1,1.0
E01028547,B19,1,1,1.0
E01028556,B19,1,1,1.0
E01028580,B19,1,1,1.0
E01028588,B19,1,1,1.0
E01028612,B19,1,1,1.0
E01028617,B19,1,1,1.0
E01028624,B19,1,1,1.0
E01028627,B19,1,1,1.0
E01028637,B19,1,1,1.0
E01028643,B19,1,1,1.0
E01028660,B19,1,1,1.0
E01028670,B19,1,1,1.0
E01028675,B19,1,1,1.0
E01028678,B19,1,1,1.0
E01028679,B19,1,1,1.0
E01028680,B19,1,1,1.0
E01028703,B19,1,1,1.0
E01028714,B19,1,1,1.0
E01028722,B19,1,1,1.0
E01028727,B19,1,1,1.0
E01028732,B19,2,1,2.0
E01028764,B19,1,1,1.0
E01028785,B19,1,1,1.0
E01028818,B19,1,1,1.0
E01032563,B19,1,1,1.0
E01032570,B19,1,1,1.0
E01032738,B19,1,1,1.0
E01032745,B19,1,1,1.0
E01032753,B19,1,1,1.0
E01032756,B19,1,1,1.0
E01033282,B19,1,1,1.0
E01028522,B20,1,1,1.0
E01028710,B20,1,1,1.0
E01000790,B21,1,1,1.0
E01000656,B23,1,1,1.0
E01000666,B23,1,1,1.0
E01000671,B23,1,1,1.0
E01000675,B23,1,1,1.0
E01000678,B23,1,1,1.0
E01000681,B23,1,1,1.0
E01000687,B23,1,1,1.0
E01000689,B23,1,1,1.0
E01000692,B23,1,1,1.0
E01000693,B23,1,1,1.0
E01000694,B23,1,1,1.0
E01000703,B23,1,1,1.0
E01000712,B23,1,1,1.0
E01000713,B23,1,1,1.0
E01000719,B23,1,1,1.0
E01000722,B23,1,1,1.0
E01000725,B23,3,3,1.0
E01000727,B23,1,1,1.0
E01000740,B23,1,1,1.0
E01000748,B23,3,2,1.5
E01000753,B23,1,1,1.0
E01000759,B23,1,1,1.0
E01000764,B23,1,1,1.0
E01000767,B23,1,1,1.0
E01000786,B23,1,1,1.0
E01000787,B23,1,1,1.0
E01000790,B23,1,1,1.0
E01000794,B23,1,1,1.0
E01000797,B23,1,1,1.0
E01000798,B23,1,1,1.0
E01000802,B23,1,1,1.0
E01000822,B23,1,1,1.0
E01017211,B23,1,1,1.0
E01017239,B23,1,1,1.0
E01017247,B23,1,1,1.0
E01028434,B23,2,1,2.0
E01028495,B23,1,1,1.0
E01028496,B23,1,1,1.0
E01028529,B23,1,1,1.0
E01028602,B23,1,1,1.0
E01028733,B23,1,1,1.0
E01028754,B23,1,1,1.0
E01028773,B23,1,1,1.0
E01032570,B23,1,1,1.0
E01000118,B24,1,1,1.0
E01000142,B24,1,1,1.0
E01000170,B24,1,1,1.0
E01000172,B24,1,1,1.0
E01000177,B24,1,1,1.0
E01000200,B24,1,1,1.0
E01000205,B24,1,1,1.0
E01000227,B24,1,1,1.0
E01000228,B24,1,1,1.0
E01000259,B24,1,1,1.0
E01000262,B24,1,1,1.0
E01000318,B24,1,1,1.0
E01000652,B24,1,1,1.0
E01000657,B24,1,1,1.0
E01000676,B24,1,1,1.0
E01000677,B24,1,1,1.0
E01000682,B24,1,1,1.0
E01000683,B24,1,1,1.0
E01000702,B24,2,1,2.0
E01000718,B24,1,1,1.0
E01000736,B24,1,1,1.0
E01000738,B24,1,1,1.0
E01000747,B24,2,2,1.0
E01000749,B24,3,2,1.5
E01000756,B24,1,1,1.0
E01000757,B24,1,1,1.0
E01000765,B24,1,1,1.0
E01000790,B24,1,1,1.0
E01000794,B24,1,1,1.0
E01000812,B24,1,1,1.0
E01000813,B24,1,1,1.0
E01000824,B24,1,1,1.0
E01000830,B24,1,1,1.0
E01000831,B24,1,1,1.0
E01000837,B24,1,1,1.0
E01017140,B24,1,1,1.0
E01017145,B24,1,1,1.0
E01017184,B24,1,1,1.0
E01017224,B24,1,1,1.0
E01017226,B24,1,1,1.0
E01017228,B24,1,1,1.0
E01017276,B24,1,1,1.0
E01028424,B24,1,1,1.0
E01028425,B24,1,1,1.0
E01028435,B24,2,2,1.0
E01028477,B24,1,1,1.0
E01028498,B24,2,2,1.0
E01028521,B24,1,1,1.0
E01028531,B24,1,1,1.0
E01028545,B24,1,1,1.0
E01028557,B24,1,1,1.0
E01028560,B24,1,1,1.0
E01028620,B24,1,1,1.0
E01028643,B24,1,1,1.0
E01028654,B24,1,1,1.0
E01028657,B24,1,1,1.0
E01028658,B24,1,1,1.0
E01028663,B24,1,1,1.0
E01028677,B24,1,1,1.0
E01028679,B24,1,1,1.0
E01028688,B24,1,1,1.0
E01028710,B24,1,1,1.0
E01028733,B24,2,1,2.0
E01028734,B24,1,1,1.0
E01028750,B24,1,1,1.0
E01028807,B24,1,1,1.0
E01000115,B25,1,1,1.0
E01000119,B25,1,1,1.0
E01000123,B25,1,1,1.0
E01000139,B25,1,1,1.0
E01000143,B25,1,1,1.0
E01000157,B25,2,1,2.0
E01000158,B25,1,1,1.0
E01000165,B25,1,1,1.0
E01000167,B25,9,1,9.0
E01000169,B25,1,1,1.0
E01000188,B25,1,1,1.0
E01000206,B25,1,1,1.0
E01000216,B25,2,2,1.0
E01000219,B25,1,1,1.0
E01000236,B25,1,1,1.0
E01000249,B25,1,1,1.0
E01000260,B25,3,3,1.0
E01000261,B25,2,2,1.0
E01000267,B25,1,1,1.0
E01000272,B25,1,1,1.0
E01000284,B25,1,1,1.0
E01000292,B25,1,1,1.0
E01000297,B25,1,1,1.0
E01000319,B25,1,1,1.0
E01000323,B25,2,2,1.0
E01000645,B25,2,2,1.0
E01000650,B25,1,1,1.0
E01000653,B25,1,1,1.0
E01000656,B25,2,2,1.0
E01000658,B25,1,1,1.0
E01000659,B25,1,1,1.0
E01000663,B25,1,1,1.0
E01000665,B25,1,1,1.0
E01000668,B25,2,2,1.0
E01000670,B25,1,1,1.0
E01000671,B25,1,1,1.0
E01000674,B25,1,1,1.0
E01000675,B25,1,1,1.0
E01000676,B25,1,1,1.0
E01000677,B25,3,3,1.0
E01000678,B25,2,2,1.0
E01000680,B25,2,1,2.0
E01000684,B25,1,1,1.0
E01000687,B25,1,1,1.0
E01000708,B25,1,1,1.0
E01000713,B25,1,1,1.0
E01000717,B25,1,1,1.0
E01000721,B25,1,1,1.0
E01000729,B25,2,1,2.0
E01000730,B25,1,1,1.0
E01000731,B25,1,1,1.0
E01000737,B25,1,1,1.0
E01000738,B25,1,1,1.0
E01000745,B25,1,1,1.0
E01000748,B25,2,2,1.0
E01000749,B25,4,3,1.3333333333333333
E01000752,B25,1,1,1.0
E01000758,B25,1,1,1.0
E01000761,B25,1,1,1.0
E01000765,B25,1,1,1.0
E01000766,B25,1,1,1.0
E01000767,B25,1,1,1.0
E01000769,B25,1,1,1.0
E01000771,B25,1,1,1.0
E01000772,B25,1,1,1.0
E01000775,B25,1,1,1.0
E01000788,B25,1,1,1.0
E01000789,B25,1,1,1.0
E01000790,B25,2,2,1.0
E01000792,B25,1,1,1.0
E01000797,B25,1,1,1.0
E01000807,B25,1,1,1.0
E01000810,B25,1,1,1.0
E01000813,B25,1,1,1.0
E01000815,B25,2,2,1.0
E01000822,B25,1,1,1.0
E01000826,B25,1,1,1.0
E01000827,B25,1,1,1.0
E01000840,B25,1,1,1.0
E01000841,B25,2,1,2.0
E01017146,B25,2,2,1.0
E01017147,B25,1,1,1.0
E01017148,B25,1,1,1.0
E01017150,B25,1,1,1.0
E01017162,B25,3,1,3.0
E01017166,B25,1,1,1.0
E01017190,B25,1,1,1.0
E01017207,B25,1,1,1.0
E01017209,B25,1,1,1.0
E01017212,B25,1,1,1.0
E01017236,B25,3,1,3.0
E01017239,B25,1,1,1.0
E01017244,B25,3,1,3.0
E01017248,B25,1,1,1.0
E01017254,B25,2,1,2.0
E01017256,B25,1,1,1.0
E01017280,B25,2,2,1.0
E01028424,B25,1,1,1.0
E01028431,B25,1,1,1.0
E01028437,B25,1,1,1.0
E01028440,B25,1,1,1.0
E01028451,B25,1,1,1.0
E01028462,B25,1,1,1.0
E01028477,B25,2,2,1.0
E01028479,B25,2,1,2.0
E01028480,B25,1,1,1.0
E01028484,B25,2,2,1.0
E01028486,B25,2,1,2.0
E01028491,B25,1,1,1.0
E01028497,B25,1,1,1.0
E01028500,B25,1,1,1.0
E01028506,B25,1,1,1.0
E01028508,B25,1,1,1.0
E01028511,B25,2,2,1.0
E01028512,B25,1,1,1.0
E01028516,B25,1,1,1.0
E01028521,B25,2,2,1.0
E01028528,B25,1,1,1.0
E01028532,B25,1,1,1.0
E01028535,B25,1,1,1.0
E01028537,B25,2,1,2.0
E01028542,B25,1,1,1.0
E01028572,B25,1,1,1.0
E01028581,B25,1,1,1.0
E01028583,B25,1,1,1.0
E01028598,B25,1,1,1.0
E01028603,B25,1,1,1.0
E01028604,B25,1,1,1.0
E01028608,B25,1,1,1.0
E01028611,B25,2,2,1.0
E01028612,B25,2,2,1.0
E01028618,B25,2,2,1.0
E01028621,B25,1,1,1.0
E01028623,B25,1,1,1.0
E01028628,B25,1,1,1.0
E01028631,B25,1,1,1.0
E01028638,B25,1,1,1.0
E01028639,B25,4,3,1.3333333333333333
E01028642,B25,4,3,1.3333333333333333
E01028645,B25,2,2,1.0
E01028647,B25,2,2,1.0
E01028648,B25,5,5,1.0
E01028649,B25,2,2,1.0
E01028655,B25,1,1,1.0
E01028656,B25,2,2,1.0
E01028659,B25,2,2,1.0
E01028660,B25,4,2,2.0
E01028663,B25,2,2,1.0
E01028669,B25,1,1,1.0
E01028671,B25,1,1,1.0
E01028672,B25,1,1,1.0
E01028678,B25,4,2,2.0
E01028679,B25,1,1,1.0
E01028680,B25,1,1,1.0
E01028686,B25,1,1,1.0
E01028693,B25,1,1,1.0
E01028698,B25,1,1,1.0
E01028700,B25,1,1,1.0
E01028703,B25,1,1,1.0
E01028710,B25,1,1,1.0
E01028713,B25,3,3,1.0
E01028714,B25,1,1,1.0
E01028719,B25,1,1,1.0
E01028725,B25,1,1,1.0
E01028730,B25,1,1,1.0
E01028737,B25,4,4,1.0
E01028738,B25,2,2,1.0
E01028739,B25,1,1,1.0
E01028741,B25,1,1,1.0
E01028742,B25,1,1,1.0
E01028745,B25,1,1,1.0
E01028751,B25,1,1,1.0
E01028752,B25,1,1,1.0
E01028753,B25,1,1,1.0
E01028754,B25,2,2,1.0
E01028756,B25,1,1,1.0
E01028757,B25,1,1,1.0
E01028762,B25,2,2,1.0
E01028763,B25,1,1,1.0
E01028766,B25,2,2,1.0
E01028767,B25,5,5,1.0
E01028773,B25,1,1,1.0
E01028777,B25,1,1,1.0
E01028780,B25,1,1,1.0
E01028783,B25,2,1,2.0
E01028784,B25,1,1,1.0
E01028791,B25,3,2,1.5
E01028792,B25,2,1,2.0
E01028795,B25,1,1,1.0
E01028797,B25,1,1,1.0
E01028798,B25,1,1,1.0
E01028800,B25,1,1,1.0
E01028801,B25,1,1,1.0
E01028802,B25,1,1,1.0
E01028811,B25,1,1,1.0
E01028814,B25,3,3,1.0
E01028822,B25,1,1,1.0
E01032554,B25,1,1,1.0
E01032568,B25,1,1,1.0
E01032751,B25,2,2,1.0
E01032948,B25,1,1,1.0
E01032950,B25,1,1,1.0
E01032953,B25,2,2,1.0
E01032954,B25,1,1,1.0
E01033282,B25,2,2,1.0
E01033305,B25,2,2,1.0
E01033572,B25,1,1,1.0
E01000116,B26,1,1,1.0
E01000119,B26,1,1,1.0
E01000121,B26,1,1,1.0
E01000125,B26,1,1,1.0
E01000127,B26,3,2,1.5
E01000128,B26,3,3,1.0
E01000132,B26,1,1,1.0
E01000133,B26,1,1,1.0
E01000136,B26,1,1,1.0
E01000138,B26,1,1,1.0
E01000141,B26,1,1,1.0
E01000142,B26,1,1,1.0
E01000144,B26,2,2,1.0
E01000146,B26,2,2,1.0
E01000148,B26,1,1,1.0
E01000150,B26,1,1,1.0
E01000157,B26,1,1,1.0
E01000159,B26,1,1,1.0
E01000161,B26,1,1,1.0
E01000162,B26,1,1,1.0
E01000163,B26,1,1,1.0
E01000164,B26,1,1,1.0
E01000169,B26,1,1,1.0
E01000171,B26,1,1,1.0
E01000177,B26,1,1,1.0
E01000178,B26,1,1,1.0
E01000180,B26,1,1,1.0
E01000181,B26,1,1,1.0
E01000182,B26,3,3,1.0
E01000187,B26,1,1,1.0
E01000188,B26,1,1,1.0
E01000192,B26,2,1,2.0
E01000193,B26,2,2,1.0
E01000194,B26,1,1,1.0
E01000196,B26,4,4,1.0
E01000199,B26,1,1,1.0
E01000206,B26,1,1,1.0
E01000208,B26,1,1,1.0
E01000209,B26,1,1,1.0
E01000213,B26,1,1,1.0
