lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01023442,B1,1,1,1.0
E01023443,B1,1,1,1.0
E01023472,B1,1,1,1.0
E01023483,B1,1,1,1.0
E01023494,B1,1,1,1.0
E01023750,B1,1,1,1.0
E01023751,B1,3,3,1.0
E01023756,B1,1,1,1.0
E01023758,B1,1,1,1.0
E01023765,B1,1,1,1.0
E01023766,B1,2,1,2.0
E01023768,B1,1,1,1.0
E01023769,B1,1,1,1.0
E01023771,B1,1,1,1.0
E01023775,B1,1,1,1.0
E01023776,B1,1,1,1.0
E01023778,B1,4,4,1.0
E01023781,B1,1,1,1.0
E01023782,B1,2,2,1.0
E01023784,B1,1,1,1.0
E01023785,B1,1,1,1.0
E01023786,B1,2,2,1.0
E01023787,B1,2,2,1.0
E01023788,B1,1,1,1.0
E01023789,B1,2,2,1.0
E01023790,B1,2,2,1.0
E01023795,B1,1,1,1.0
E01023796,B1,3,3,1.0
E01023797,B1,1,1,1.0
E01023798,B1,2,2,1.0
E01028437,B1,1,1,1.0
E01028438,B1,1,1,1.0
E01028456,B1,2,2,1.0
E01028470,B1,1,1,1.0
E01028525,B1,1,1,1.0
E01028641,B1,2,2,1.0
E01028783,B1,1,1,1.0
E01028797,B1,1,1,1.0
E01032854,B1,1,1,1.0
E01032855,B1,1,1,1.0
E01033727,B1,1,1,1.0
E01033728,B1,1,1,1.0
E01033734,B1,2,2,1.0
E01033737,B1,1,1,1.0
E01033738,B1,1,1,1.0
E01033741,B1,2,2,1.0
E01033744,B1,1,1,1.0
E01014492,B11,1,1,1.0
E01014498,B11,1,1,1.0
E01014500,B11,1,1,1.0
E01014511,B11,1,1,1.0
E01014535,B11,1,1,1.0
E01014563,B11,1,1,1.0
E01014591,B11,1,1,1.0
E01014641,B11,1,1,1.0
E01014719,B11,1,1,1.0
E01028521,B11,1,1,1.0
E01028595,B11,2,1,2.0
E01028424,B12,1,1,1.0
E01028445,B12,1,1,1.0
E01028482,B12,1,1,1.0
E01028648,B12,1,1,1.0
E01028714,B12,1,1,1.0
E01028720,B12,1,1,1.0
E01028732,B12,1,1,1.0
E01028755,B12,1,1,1.0
E01028787,B12,1,1,1.0
E01028820,B12,1,1,1.0
E01028825,B12,1,1,1.0
E01031042,B12,1,1,1.0
E01031085,B12,1,1,1.0
E01031115,B12,1,1,1.0
E01031191,B12,2,2,1.0
E01031224,B12,1,1,1.0
E01031237,B12,1,1,1.0
E01031238,B12,1,1,1.0
E01031277,B12,1,1,1.0
E01032941,B12,1,1,1.0
E01001590,B13,1,1,1.0
E01001591,B13,1,1,1.0
E01001621,B13,1,1,1.0
E01001642,B13,1,1,1.0
E01001682,B13,1,1,1.0
E01001704,B13,1,1,1.0
E01001708,B13,1,1,1.0
E01014488,B13,1,1,1.0
E01014498,B13,1,1,1.0
E01014501,B13,2,2,1.0
E01014506,B13,1,1,1.0
E01014527,B13,1,1,1.0
E01014535,B13,1,1,1.0
E01014546,B13,1,1,1.0
E01014547,B13,1,1,1.0
E01014548,B13,1,1,1.0
E01014556,B13,1,1,1.0
E01014559,B13,2,2,1.0
E01014574,B13,1,1,1.0
E01014612,B13,1,1,1.0
E01014618,B13,1,1,1.0
E01014619,B13,1,1,1.0
E01014622,B13,1,1,1.0
E01014626,B13,1,1,1.0
E01014637,B13,1,1,1.0
E01014647,B13,1,1,1.0
E01014654,B13,1,1,1.0
E01014660,B13,1,1,1.0
E01014664,B13,1,1,1.0
E01014669,B13,1,1,1.0
E01014672,B13,1,1,1.0
E01014713,B13,1,1,1.0
E01014714,B13,1,1,1.0
E01014715,B13,1,1,1.0
E01014719,B13,1,1,1.0
E01014732,B13,1,1,1.0
E01022856,B13,1,1,1.0
E01022859,B13,1,1,1.0
E01022889,B13,1,1,1.0
E01023470,B13,1,1,1.0
E01023750,B13,1,1,1.0
E01028422,B13,1,1,1.0
E01028423,B13,2,2,1.0
E01028425,B13,3,1,3.0
E01028432,B13,3,3,1.0
E01028434,B13,1,1,1.0
E01028435,B13,1,1,1.0
E01028439,B13,2,2,1.0
E01028445,B13,5,5,1.0
E01028447,B13,1,1,1.0
E01028464,B13,1,1,1.0
E01028466,B13,1,1,1.0
E01028475,B13,1,1,1.0
E01028477,B13,3,3,1.0
E01028479,B13,2,1,2.0
E01028480,B13,2,2,1.0
E01028481,B13,1,1,1.0
E01028482,B13,1,1,1.0
E01028483,B13,3,3,1.0
E01028492,B13,1,1,1.0
E01028495,B13,1,1,1.0
E01028498,B13,1,1,1.0
E01028500,B13,1,1,1.0
E01028502,B13,5,5,1.0
E01028507,B13,1,1,1.0
E01028509,B13,1,1,1.0
E01028510,B13,1,1,1.0
E01028511,B13,1,1,1.0
E01028515,B13,2,2,1.0
E01028521,B13,8,8,1.0
E01028524,B13,1,1,1.0
E01028528,B13,1,1,1.0
E01028535,B13,1,1,1.0
E01028536,B13,2,2,1.0
E01028539,B13,1,1,1.0
E01028549,B13,1,1,1.0
E01028551,B13,1,1,1.0
E01028556,B13,3,3,1.0
E01028559,B13,1,1,1.0
E01028570,B13,1,1,1.0
E01028572,B13,1,1,1.0
E01028574,B13,1,1,1.0
E01028580,B13,1,1,1.0
E01028584,B13,1,1,1.0
E01028585,B13,1,1,1.0
E01028587,B13,2,2,1.0
E01028592,B13,1,1,1.0
E01028594,B13,1,1,1.0
E01028596,B13,1,1,1.0
E01028599,B13,5,4,1.25
E01028600,B13,1,1,1.0
E01028603,B13,1,1,1.0
E01028614,B13,1,1,1.0
E01028618,B13,1,1,1.0
E01028622,B13,2,2,1.0
E01028624,B13,1,1,1.0
E01028627,B13,1,1,1.0
E01028633,B13,1,1,1.0
E01028637,B13,1,1,1.0
E01028638,B13,1,1,1.0
E01028639,B13,1,1,1.0
E01028640,B13,3,3,1.0
E01028643,B13,1,1,1.0
E01028647,B13,4,2,2.0
E01028648,B13,1,1,1.0
E01028649,B13,3,2,1.5
E01028655,B13,1,1,1.0
E01028659,B13,1,1,1.0
E01028663,B13,1,1,1.0
E01028666,B13,2,2,1.0
E01028670,B13,1,1,1.0
E01028671,B13,1,1,1.0
E01028672,B13,1,1,1.0
E01028675,B13,1,1,1.0
E01028677,B13,2,2,1.0
E01028678,B13,1,1,1.0
E01028679,B13,2,2,1.0
E01028680,B13,1,1,1.0
E01028684,B13,1,1,1.0
E01028686,B13,1,1,1.0
E01028700,B13,1,1,1.0
E01028701,B13,4,3,1.3333333333333333
E01028702,B13,1,1,1.0
E01028712,B13,1,1,1.0
E01028713,B13,2,2,1.0
E01028714,B13,1,1,1.0
E01028718,B13,1,1,1.0
E01028720,B13,3,3,1.0
E01028723,B13,1,1,1.0
E01028726,B13,1,1,1.0
E01028727,B13,1,1,1.0
E01028729,B13,1,1,1.0
E01028730,B13,2,2,1.0
E01028731,B13,2,2,1.0
E01028732,B13,1,1,1.0
E01028734,B13,1,1,1.0
E01028738,B13,1,1,1.0
E01028740,B13,1,1,1.0
E01028741,B13,1,1,1.0
E01028744,B13,1,1,1.0
E01028747,B13,1,1,1.0
E01028751,B13,2,2,1.0
E01028752,B13,2,2,1.0
E01028755,B13,1,1,1.0
E01028756,B13,2,2,1.0
E01028761,B13,1,1,1.0
E01028765,B13,2,2,1.0
E01028766,B13,1,1,1.0
E01028767,B13,2,2,1.0
E01028777,B13,1,1,1.0
E01028783,B13,2,2,1.0
E01028784,B13,1,1,1.0
E01028787,B13,1,1,1.0
E01028788,B13,2,2,1.0
E01028791,B13,1,1,1.0
E01028794,B13,1,1,1.0
E01028795,B13,3,3,1.0
E01028797,B13,2,2,1.0
E01028799,B13,2,2,1.0
E01028804,B13,1,1,1.0
E01028807,B13,1,1,1.0
E01028818,B13,1,1,1.0
E01028820,B13,2,2,1.0
E01028822,B13,1,1,1.0
E01028823,B13,1,1,1.0
E01028824,B13,1,1,1.0
E01032515,B13,1,1,1.0
E01032947,B13,1,1,1.0
E01032954,B13,2,2,1.0
E01033306,B13,1,1,1.0
E01033350,B13,1,1,1.0
E01033353,B13,1,1,1.0
E01033361,B13,1,1,1.0
E01000665,B14,1,1,1.0
E01000666,B14,1,1,1.0
E01000697,B14,1,1,1.0
E01000700,B14,1,1,1.0
E01000710,B14,1,1,1.0
E01000713,B14,1,1,1.0
E01000730,B14,1,1,1.0
E01000740,B14,4,4,1.0
E01000743,B14,1,1,1.0
E01000746,B14,1,1,1.0
E01000788,B14,1,1,1.0
E01000804,B14,1,1,1.0
E01000805,B14,1,1,1.0
E01001581,B14,1,1,1.0
E01001597,B14,1,1,1.0
E01022860,B14,2,1,2.0
E01023758,B14,1,1,1.0
E01028640,B14,1,1,1.0
E01032568,B14,2,1,2.0
E01033728,B14,1,1,1.0
E01000650,B15,1,1,1.0
E01000657,B15,1,1,1.0
E01000662,B15,1,1,1.0
E01000677,B15,2,2,1.0
E01000727,B15,1,1,1.0
E01000728,B15,1,1,1.0
E01000737,B15,1,1,1.0
E01000738,B15,1,1,1.0
E01000740,B15,1,1,1.0
E01000749,B15,2,2,1.0
E01000761,B15,1,1,1.0
E01000775,B15,1,1,1.0
E01000788,B15,1,1,1.0
E01000799,B15,1,1,1.0
E01000801,B15,1,1,1.0
E01000811,B15,1,1,1.0
E01000819,B15,1,1,1.0
E01000827,B15,1,1,1.0
E01001637,B15,1,1,1.0
E01001642,B15,1,1,1.0
E01001646,B15,1,1,1.0
E01028679,B15,1,1,1.0
E01031104,B15,1,1,1.0
E01032570,B15,1,1,1.0
E01001574,B16,1,1,1.0
E01001592,B16,1,1,1.0
E01001596,B16,1,1,1.0
E01001597,B16,1,1,1.0
E01001623,B16,1,1,1.0
E01001635,B16,1,1,1.0
E01001647,B16,2,1,2.0
E01001674,B16,1,1,1.0
E01001694,B16,1,1,1.0
E01022854,B16,1,1,1.0
E01022856,B16,1,1,1.0
E01022865,B16,3,2,1.5
E01022873,B16,1,1,1.0
E01022876,B16,1,1,1.0
E01022879,B16,1,1,1.0
E01022888,B16,1,1,1.0
E01023470,B16,2,1,2.0
E01023492,B16,1,1,1.0
E01023507,B16,1,1,1.0
E01023761,B16,1,1,1.0
E01023765,B16,1,1,1.0
E01023777,B16,1,1,1.0
E01023779,B16,1,1,1.0
E01023784,B16,3,3,1.0
E01023787,B16,2,2,1.0
E01023790,B16,1,1,1.0
E01023794,B16,1,1,1.0
E01028431,B16,1,1,1.0
E01028432,B16,1,1,1.0
E01028435,B16,1,1,1.0
E01028445,B16,2,2,1.0
E01028446,B16,3,3,1.0
E01028448,B16,1,1,1.0
E01028459,B16,1,1,1.0
E01028461,B16,1,1,1.0
E01028462,B16,1,1,1.0
E01028463,B16,1,1,1.0
E01028466,B16,1,1,1.0
E01028468,B16,1,1,1.0
E01028477,B16,2,2,1.0
E01028479,B16,1,1,1.0
E01028480,B16,1,1,1.0
E01028483,B16,1,1,1.0
E01028486,B16,3,3,1.0
E01028488,B16,1,1,1.0
E01028493,B16,1,1,1.0
E01028497,B16,1,1,1.0
E01028498,B16,1,1,1.0
E01028499,B16,1,1,1.0
E01028502,B16,1,1,1.0
E01028503,B16,2,2,1.0
E01028505,B16,1,1,1.0
E01028509,B16,1,1,1.0
E01028511,B16,1,1,1.0
E01028522,B16,1,1,1.0
E01028526,B16,1,1,1.0
E01028530,B16,1,1,1.0
E01028533,B16,1,1,1.0
E01028537,B16,1,1,1.0
E01028540,B16,1,1,1.0
E01028541,B16,1,1,1.0
E01028547,B16,2,2,1.0
E01028548,B16,1,1,1.0
E01028549,B16,1,1,1.0
E01028550,B16,1,1,1.0
E01028553,B16,1,1,1.0
E01028559,B16,1,1,1.0
E01028573,B16,2,2,1.0
E01028578,B16,1,1,1.0
E01028592,B16,1,1,1.0
E01028595,B16,2,1,2.0
E01028597,B16,1,1,1.0
E01028600,B16,1,1,1.0
E01028603,B16,1,1,1.0
E01028604,B16,1,1,1.0
E01028605,B16,1,1,1.0
E01028606,B16,1,1,1.0
E01028607,B16,1,1,1.0
E01028608,B16,1,1,1.0
E01028622,B16,1,1,1.0
E01028624,B16,2,2,1.0
E01028625,B16,1,1,1.0
E01028628,B16,2,2,1.0
E01028635,B16,1,1,1.0
E01028637,B16,1,1,1.0
E01028641,B16,2,2,1.0
E01028643,B16,1,1,1.0
E01028650,B16,1,1,1.0
E01028652,B16,3,3,1.0
E01028653,B16,1,1,1.0
E01028654,B16,2,2,1.0
E01028655,B16,1,1,1.0
E01028656,B16,1,1,1.0
E01028658,B16,1,1,1.0
E01028661,B16,3,3,1.0
E01028662,B16,1,1,1.0
E01028666,B16,1,1,1.0
E01028669,B16,1,1,1.0
E01028670,B16,1,1,1.0
E01028671,B16,2,1,2.0
E01028672,B16,5,5,1.0
E01028677,B16,2,2,1.0
E01028678,B16,1,1,1.0
E01028679,B16,2,2,1.0
E01028680,B16,1,1,1.0
E01028681,B16,1,1,1.0
E01028682,B16,1,1,1.0
E01028689,B16,2,2,1.0
E01028691,B16,1,1,1.0
E01028693,B16,1,1,1.0
E01028697,B16,2,2,1.0
E01028699,B16,1,1,1.0
E01028700,B16,1,1,1.0
E01028701,B16,2,2,1.0
E01028705,B16,1,1,1.0
E01028710,B16,1,1,1.0
E01028714,B16,2,2,1.0
E01028716,B16,1,1,1.0
E01028719,B16,1,1,1.0
E01028720,B16,4,4,1.0
E01028723,B16,1,1,1.0
E01028725,B16,1,1,1.0
E01028726,B16,2,2,1.0
E01028741,B16,1,1,1.0
E01028744,B16,1,1,1.0
E01028746,B16,1,1,1.0
E01028747,B16,1,1,1.0
E01028752,B16,1,1,1.0
E01028756,B16,1,1,1.0
E01028762,B16,1,1,1.0
E01028766,B16,1,1,1.0
E01028767,B16,1,1,1.0
E01028772,B16,2,2,1.0
E01028774,B16,2,2,1.0
E01028776,B16,2,2,1.0
E01028780,B16,1,1,1.0
E01028787,B16,1,1,1.0
E01028788,B16,1,1,1.0
E01028789,B16,1,1,1.0
E01028793,B16,1,1,1.0
E01028795,B16,2,2,1.0
E01028797,B16,3,3,1.0
E01028799,B16,2,2,1.0
E01028801,B16,1,1,1.0
E01028806,B16,1,1,1.0
E01028819,B16,1,1,1.0
E01028820,B16,1,1,1.0
E01028825,B16,1,1,1.0
E01031024,B16,3,1,3.0
E01031030,B16,1,1,1.0
E01031031,B16,1,1,1.0
E01031043,B16,1,1,1.0
E01031065,B16,1,1,1.0
E01031083,B16,1,1,1.0
E01031085,B16,1,1,1.0
E01031091,B16,1,1,1.0
E01031101,B16,2,1,2.0
E01031102,B16,1,1,1.0
E01031105,B16,1,1,1.0
E01031116,B16,1,1,1.0
E01031129,B16,1,1,1.0
E01031141,B16,1,1,1.0
E01031152,B16,1,1,1.0
E01031164,B16,1,1,1.0
E01031187,B16,1,1,1.0
E01031191,B16,1,1,1.0
E01031193,B16,1,1,1.0
E01031195,B16,1,1,1.0
E01031200,B16,1,1,1.0
E01031207,B16,1,1,1.0
E01031208,B16,1,1,1.0
E01031210,B16,2,2,1.0
E01031215,B16,1,1,1.0
E01031222,B16,1,1,1.0
E01031224,B16,1,1,1.0
E01031229,B16,2,2,1.0
E01031242,B16,1,1,1.0
E01031248,B16,1,1,1.0
E01031252,B16,1,1,1.0
E01031256,B16,1,1,1.0
E01031275,B16,2,2,1.0
E01031291,B16,1,1,1.0
E01031294,B16,1,1,1.0
E01031295,B16,1,1,1.0
E01031305,B16,1,1,1.0
E01031308,B16,1,1,1.0
E01031321,B16,1,1,1.0
E01031322,B16,2,2,1.0
E01031324,B16,2,2,1.0
E01031337,B16,1,1,1.0
E01032554,B16,1,1,1.0
E01032942,B16,1,1,1.0
E01032944,B16,1,1,1.0
E01032947,B16,1,1,1.0
E01032952,B16,1,1,1.0
E01033253,B16,2,2,1.0
E01033305,B16,1,1,1.0
E01000651,B17,1,1,1.0
E01000655,B17,1,1,1.0
E01000662,B17,1,1,1.0
E01000664,B17,1,1,1.0
E01000666,B17,1,1,1.0
E01000669,B17,1,1,1.0
E01000673,B17,1,1,1.0
E01000677,B17,2,2,1.0
E01000679,B17,1,1,1.0
E01000680,B17,1,1,1.0
E01000689,B17,1,1,1.0
E01000690,B17,1,1,1.0
E01000691,B17,2,2,1.0
E01000695,B17,1,1,1.0
E01000698,B17,2,2,1.0
E01000700,B17,1,1,1.0
E01000704,B17,1,1,1.0
E01000706,B17,1,1,1.0
E01000707,B17,2,2,1.0
E01000714,B17,1,1,1.0
E01000717,B17,1,1,1.0
E01000718,B17,2,2,1.0
E01000719,B17,1,1,1.0
E01000720,B17,2,2,1.0
E01000724,B17,1,1,1.0
E01000725,B17,1,1,1.0
E01000728,B17,2,2,1.0
E01000730,B17,1,1,1.0
E01000732,B17,1,1,1.0
E01000734,B17,1,1,1.0
E01000739,B17,2,1,2.0
E01000740,B17,1,1,1.0
E01000747,B17,1,1,1.0
E01000751,B17,2,2,1.0
E01000752,B17,1,1,1.0
E01000754,B17,1,1,1.0
E01000756,B17,1,1,1.0
E01000757,B17,1,1,1.0
E01000764,B17,1,1,1.0
E01000766,B17,1,1,1.0
E01000769,B17,1,1,1.0
E01000770,B17,1,1,1.0
E01000771,B17,1,1,1.0
E01000773,B17,2,2,1.0
E01000777,B17,1,1,1.0
E01000778,B17,2,2,1.0
E01000780,B17,2,1,2.0
E01000786,B17,1,1,1.0
E01000788,B17,1,1,1.0
E01000795,B17,2,1,2.0
E01000797,B17,1,1,1.0
E01000799,B17,1,1,1.0
E01000802,B17,1,1,1.0
E01000809,B17,1,1,1.0
E01000810,B17,1,1,1.0
E01000811,B17,1,1,1.0
E01000818,B17,1,1,1.0
E01000830,B17,2,2,1.0
E01000834,B17,1,1,1.0
E01000835,B17,1,1,1.0
E01000836,B17,1,1,1.0
E01000839,B17,1,1,1.0
E01001624,B17,1,1,1.0
E01023791,B17,1,1,1.0
E01028423,B17,1,1,1.0
E01028424,B17,1,1,1.0
E01028428,B17,1,1,1.0
E01028437,B17,1,1,1.0
E01028448,B17,1,1,1.0
E01028450,B17,1,1,1.0
E01028451,B17,1,1,1.0
E01028459,B17,1,1,1.0
E01028463,B17,1,1,1.0
E01028467,B17,1,1,1.0
E01028470,B17,1,1,1.0
E01028475,B17,1,1,1.0
E01028486,B17,1,1,1.0
E01028488,B17,1,1,1.0
E01028498,B17,2,2,1.0
E01028511,B17,1,1,1.0
E01028512,B17,1,1,1.0
E01028513,B17,1,1,1.0
E01028515,B17,1,1,1.0
E01028516,B17,1,1,1.0
E01028536,B17,1,1,1.0
E01028560,B17,1,1,1.0
E01028567,B17,1,1,1.0
E01028574,B17,1,1,1.0
E01028575,B17,1,1,1.0
E01028583,B17,1,1,1.0
E01028602,B17,1,1,1.0
E01028603,B17,1,1,1.0
E01028606,B17,1,1,1.0
E01028608,B17,1,1,1.0
E01028612,B17,2,2,1.0
E01028615,B17,1,1,1.0
E01028623,B17,1,1,1.0
E01028626,B17,1,1,1.0
E01028628,B17,1,1,1.0
E01028631,B17,3,1,3.0
E01028633,B17,1,1,1.0
E01028634,B17,1,1,1.0
E01028639,B17,1,1,1.0
E01028642,B17,1,1,1.0
E01028650,B17,1,1,1.0
E01028658,B17,2,1,2.0
E01028660,B17,2,2,1.0
E01028668,B17,1,1,1.0
E01028669,B17,1,1,1.0
E01028674,B17,1,1,1.0
E01028676,B17,1,1,1.0
E01028677,B17,1,1,1.0
E01028678,B17,1,1,1.0
E01028680,B17,1,1,1.0
E01028686,B17,1,1,1.0
E01028688,B17,1,1,1.0
E01028693,B17,1,1,1.0
E01028694,B17,1,1,1.0
E01028697,B17,1,1,1.0
E01028698,B17,1,1,1.0
E01028702,B17,1,1,1.0
E01028703,B17,1,1,1.0
E01028708,B17,1,1,1.0
E01028709,B17,1,1,1.0
E01028717,B17,1,1,1.0
E01028727,B17,4,3,1.3333333333333333
E01028731,B17,1,1,1.0
E01028737,B17,3,2,1.5
E01028739,B17,1,1,1.0
E01028741,B17,1,1,1.0
E01028744,B17,1,1,1.0
E01028758,B17,1,1,1.0
E01028772,B17,1,1,1.0
E01028773,B17,1,1,1.0
E01028776,B17,1,1,1.0
E01028782,B17,1,1,1.0
E01028783,B17,1,1,1.0
E01028784,B17,1,1,1.0
E01028785,B17,1,1,1.0
E01028786,B17,1,1,1.0
E01028788,B17,1,1,1.0
E01028789,B17,1,1,1.0
E01028792,B17,3,3,1.0
E01028800,B17,1,1,1.0
E01028804,B17,1,1,1.0
E01028811,B17,1,1,1.0
E01028817,B17,1,1,1.0
E01028822,B17,1,1,1.0
E01028823,B17,1,1,1.0
E01028824,B17,1,1,1.0
E01031198,B17,1,1,1.0
E01031248,B17,1,1,1.0
E01031281,B17,1,1,1.0
E01032563,B17,1,1,1.0
E01032947,B17,2,1,2.0
E01032949,B17,1,1,1.0
E01032954,B17,1,1,1.0
E01033282,B17,1,1,1.0
E01033741,B17,1,1,1.0
E01001571,B18,1,1,1.0
E01001577,B18,1,1,1.0
E01001581,B18,1,1,1.0
E01001606,B18,1,1,1.0
E01001617,B18,1,1,1.0
E01001642,B18,2,1,2.0
E01001675,B18,1,1,1.0
E01001677,B18,1,1,1.0
E01001694,B18,1,1,1.0
E01001708,B18,1,1,1.0
E01022865,B18,1,1,1.0
E01028598,B18,1,1,1.0
E01028658,B18,1,1,1.0
E01028789,B18,1,1,1.0
E01031029,B18,1,1,1.0
E01031090,B18,1,1,1.0
E01031335,B18,1,1,1.0
E01032950,B18,1,1,1.0
E01032953,B18,1,1,1.0
E01033730,B18,1,1,1.0
E01033741,B18,3,1,3.0
S01007219,B18,1,1,1.0
E01000652,B19,2,2,1.0
E01000653,B19,2,2,1.0
E01000654,B19,1,1,1.0
E01000659,B19,1,1,1.0
E01000665,B19,4,4,1.0
E01000668,B19,1,1,1.0
E01000670,B19,3,3,1.0
E01000675,B19,2,2,1.0
E01000676,B19,1,1,1.0
E01000679,B19,1,1,1.0
E01000682,B19,2,1,2.0
E01000684,B19,1,1,1.0
E01000688,B19,1,1,1.0
E01000690,B19,1,1,1.0
E01000691,B19,3,3,1.0
E01000694,B19,1,1,1.0
E01000695,B19,1,1,1.0
E01000703,B19,2,1,2.0
E01000704,B19,1,1,1.0
E01000706,B19,1,1,1.0
E01000707,B19,3,3,1.0
E01000708,B19,3,3,1.0
E01000709,B19,1,1,1.0
E01000713,B19,1,1,1.0
E01000714,B19,4,3,1.3333333333333333
E01000718,B19,1,1,1.0
E01000720,B19,1,1,1.0
E01000723,B19,1,1,1.0
E01000724,B19,1,1,1.0
E01000727,B19,1,1,1.0
E01000733,B19,1,1,1.0
E01000734,B19,2,2,1.0
E01000736,B19,1,1,1.0
E01000742,B19,1,1,1.0
E01000744,B19,1,1,1.0
E01000745,B19,1,1,1.0
E01000746,B19,1,1,1.0
E01000753,B19,1,1,1.0
E01000754,B19,4,2,2.0
E01000755,B19,1,1,1.0
E01000757,B19,1,1,1.0
E01000761,B19,1,1,1.0
E01000763,B19,1,1,1.0
E01000765,B19,1,1,1.0
E01000770,B19,1,1,1.0
E01000772,B19,1,1,1.0
E01000773,B19,2,2,1.0
E01000775,B19,1,1,1.0
E01000784,B19,1,1,1.0
E01000785,B19,2,2,1.0
E01000792,B19,1,1,1.0
E01000793,B19,1,1,1.0
E01000797,B19,1,1,1.0
E01000804,B19,1,1,1.0
E01000811,B19,2,2,1.0
E01000813,B19,2,2,1.0
E01000826,B19,1,1,1.0
E01000829,B19,2,2,1.0
E01000830,B19,1,1,1.0
E01000831,B19,1,1,1.0
E01000832,B19,1,1,1.0
E01000833,B19,1,1,1.0
E01000835,B19,2,2,1.0
E01000836,B19,1,1,1.0
E01000838,B19,1,1,1.0
E01001613,B19,1,1,1.0
E01001642,B19,1,1,1.0
E01001655,B19,1,1,1.0
E01001662,B19,3,1,3.0
E01014486,B19,1,1,1.0
E01014525,B19,1,1,1.0
E01014539,B19,1,1,1.0
E01014540,B19,3,3,1.0
E01014542,B19,4,4,1.0
E01014551,B19,1,1,1.0
E01014556,B19,1,1,1.0
E01014557,B19,1,1,1.0
E01014564,B19,1,1,1.0
E01014565,B19,2,2,1.0
E01014567,B19,1,1,1.0
E01014571,B19,1,1,1.0
E01014578,B19,2,2,1.0
E01014579,B19,1,1,1.0
E01014595,B19,1,1,1.0
E01014600,B19,2,2,1.0
E01014618,B19,1,1,1.0
E01014624,B19,1,1,1.0
E01014630,B19,1,1,1.0
