lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01026210,B11,1,1,1.0
E01026221,B11,1,1,1.0
E01026278,B11,1,1,1.0
E01026361,B11,1,1,1.0
E01026367,B11,1,1,1.0
E01026368,B11,1,1,1.0
E01026391,B11,1,1,1.0
E01026393,B11,1,1,1.0
E01026414,B11,1,1,1.0
E01033078,B11,1,1,1.0
E01033079,B11,1,1,1.0
E01033344,B11,1,1,1.0
E01033370,B11,1,1,1.0
E01013802,B12,2,2,1.0
E01028424,B12,1,1,1.0
E01028499,B12,1,1,1.0
E01028618,B12,2,2,1.0
E01028652,B12,1,1,1.0
E01028657,B12,1,1,1.0
E01028680,B12,1,1,1.0
E01028730,B12,4,4,1.0
E01028731,B12,2,2,1.0
E01028771,B12,1,1,1.0
E01028807,B12,1,1,1.0
E01031009,B12,1,1,1.0
E01031039,B12,1,1,1.0
E01031043,B12,1,1,1.0
E01031143,B12,1,1,1.0
E01031193,B12,1,1,1.0
E01031223,B12,1,1,1.0
E01031244,B12,1,1,1.0
E01031250,B12,1,1,1.0
E01031312,B12,1,1,1.0
E01001582,B13,1,1,1.0
E01001589,B13,1,1,1.0
E01001654,B13,1,1,1.0
E01001661,B13,1,1,1.0
E01001685,B13,1,1,1.0
E01001709,B13,1,1,1.0
E01014491,B13,1,1,1.0
E01014492,B13,1,1,1.0
E01014501,B13,1,1,1.0
E01014504,B13,1,1,1.0
E01014507,B13,1,1,1.0
E01014526,B13,1,1,1.0
E01014528,B13,1,1,1.0
E01014540,B13,1,1,1.0
E01014553,B13,1,1,1.0
E01014556,B13,1,1,1.0
E01014559,B13,1,1,1.0
E01014572,B13,1,1,1.0
E01014587,B13,1,1,1.0
E01014607,B13,1,1,1.0
E01014611,B13,1,1,1.0
E01014631,B13,1,1,1.0
E01014655,B13,1,1,1.0
E01014667,B13,3,1,3.0
E01014671,B13,1,1,1.0
E01014701,B13,1,1,1.0
E01014702,B13,1,1,1.0
E01014706,B13,1,1,1.0
E01014722,B13,1,1,1.0
E01014727,B13,1,1,1.0
E01022847,B13,1,1,1.0
E01022887,B13,1,1,1.0
E01022895,B13,1,1,1.0
E01022898,B13,1,1,1.0
E01023479,B13,1,1,1.0
E01023511,B13,1,1,1.0
E01023782,B13,1,1,1.0
E01023783,B13,1,1,1.0
E01023788,B13,1,1,1.0
E01028424,B13,1,1,1.0
E01028427,B13,1,1,1.0
E01028438,B13,1,1,1.0
E01028468,B13,1,1,1.0
E01028470,B13,1,1,1.0
E01028473,B13,1,1,1.0
E01028474,B13,1,1,1.0
E01028475,B13,1,1,1.0
E01028476,B13,1,1,1.0
E01028479,B13,1,1,1.0
E01028487,B13,1,1,1.0
E01028488,B13,1,1,1.0
E01028493,B13,1,1,1.0
E01028495,B13,1,1,1.0
E01028497,B13,1,1,1.0
E01028498,B13,1,1,1.0
E01028504,B13,1,1,1.0
E01028505,B13,2,2,1.0
E01028510,B13,1,1,1.0
E01028511,B13,2,2,1.0
E01028512,B13,1,1,1.0
E01028516,B13,1,1,1.0
E01028519,B13,1,1,1.0
E01028521,B13,2,2,1.0
E01028528,B13,1,1,1.0
E01028529,B13,1,1,1.0
E01028533,B13,1,1,1.0
E01028544,B13,1,1,1.0
E01028546,B13,1,1,1.0
E01028560,B13,1,1,1.0
E01028561,B13,1,1,1.0
E01028562,B13,1,1,1.0
E01028571,B13,1,1,1.0
E01028574,B13,1,1,1.0
E01028582,B13,1,1,1.0
E01028588,B13,1,1,1.0
E01028598,B13,2,2,1.0
E01028607,B13,1,1,1.0
E01028611,B13,1,1,1.0
E01028612,B13,2,2,1.0
E01028615,B13,1,1,1.0
E01028617,B13,2,2,1.0
E01028618,B13,1,1,1.0
E01028619,B13,1,1,1.0
E01028625,B13,1,1,1.0
E01028627,B13,1,1,1.0
E01028628,B13,1,1,1.0
E01028637,B13,1,1,1.0
E01028640,B13,3,2,1.5
E01028643,B13,1,1,1.0
E01028644,B13,1,1,1.0
E01028647,B13,3,3,1.0
E01028648,B13,1,1,1.0
E01028649,B13,1,1,1.0
E01028652,B13,1,1,1.0
E01028653,B13,1,1,1.0
E01028658,B13,1,1,1.0
E01028660,B13,1,1,1.0
E01028664,B13,1,1,1.0
E01028669,B13,1,1,1.0
E01028670,B13,1,1,1.0
E01028672,B13,1,1,1.0
E01028679,B13,2,2,1.0
E01028680,B13,1,1,1.0
E01028715,B13,1,1,1.0
E01028716,B13,1,1,1.0
E01028720,B13,3,3,1.0
E01028721,B13,2,2,1.0
E01028723,B13,2,2,1.0
E01028725,B13,1,1,1.0
E01028726,B13,1,1,1.0
E01028727,B13,2,2,1.0
E01028729,B13,1,1,1.0
E01028735,B13,4,1,4.0
E01028739,B13,1,1,1.0
E01028740,B13,1,1,1.0
E01028742,B13,2,2,1.0
E01028745,B13,1,1,1.0
E01028749,B13,2,2,1.0
E01028752,B13,1,1,1.0
E01028753,B13,1,1,1.0
E01028754,B13,1,1,1.0
E01028756,B13,3,3,1.0
E01028763,B13,1,1,1.0
E01028766,B13,2,2,1.0
E01028767,B13,3,2,1.5
E01028774,B13,1,1,1.0
E01028778,B13,1,1,1.0
E01028779,B13,1,1,1.0
E01028784,B13,1,1,1.0
E01028790,B13,1,1,1.0
E01028795,B13,1,1,1.0
E01028797,B13,1,1,1.0
E01028799,B13,1,1,1.0
E01028801,B13,1,1,1.0
E01028802,B13,1,1,1.0
E01028804,B13,1,1,1.0
E01028806,B13,2,2,1.0
E01028813,B13,1,1,1.0
E01028817,B13,1,1,1.0
E01032516,B13,1,1,1.0
E01032950,B13,1,1,1.0
E01033282,B13,2,2,1.0
E01033358,B13,1,1,1.0
E01033726,B13,1,1,1.0
E01033727,B13,1,1,1.0
E01000672,B14,1,1,1.0
E01000675,B14,2,2,1.0
E01000678,B14,1,1,1.0
E01000681,B14,1,1,1.0
E01000719,B14,1,1,1.0
E01000733,B14,1,1,1.0
E01000740,B14,2,1,2.0
E01000743,B14,2,2,1.0
E01000746,B14,1,1,1.0
E01000754,B14,1,1,1.0
E01000762,B14,1,1,1.0
E01000764,B14,2,2,1.0
E01000765,B14,1,1,1.0
E01000768,B14,1,1,1.0
E01000769,B14,1,1,1.0
E01000770,B14,1,1,1.0
E01000771,B14,1,1,1.0
E01000784,B14,1,1,1.0
E01000796,B14,1,1,1.0
E01000797,B14,1,1,1.0
E01000801,B14,2,1,2.0
E01000820,B14,3,1,3.0
E01000823,B14,1,1,1.0
E01001637,B14,2,1,2.0
E01001641,B14,1,1,1.0
E01001662,B14,2,2,1.0
E01001664,B14,1,1,1.0
E01001665,B14,1,1,1.0
E01001683,B14,1,1,1.0
E01001704,B14,1,1,1.0
E01014405,B14,1,1,1.0
E01014412,B14,1,1,1.0
E01014423,B14,2,2,1.0
E01014433,B14,1,1,1.0
E01014451,B14,1,1,1.0
E01014481,B14,1,1,1.0
E01017672,B14,1,1,1.0
E01017715,B14,1,1,1.0
E01017765,B14,1,1,1.0
E01017774,B14,1,1,1.0
E01017829,B14,1,1,1.0
E01017940,B14,1,1,1.0
E01023757,B14,1,1,1.0
E01023781,B14,1,1,1.0
E01023782,B14,1,1,1.0
E01026098,B14,1,1,1.0
E01028606,B14,1,1,1.0
E01028718,B14,1,1,1.0
E01028720,B14,1,1,1.0
E01028742,B14,1,1,1.0
E01031187,B14,2,1,2.0
E01032610,B14,1,1,1.0
E01032948,B14,1,1,1.0
E01033080,B14,1,1,1.0
E01033728,B14,1,1,1.0
E01000650,B15,1,1,1.0
E01000656,B15,2,2,1.0
E01000657,B15,2,1,2.0
E01000659,B15,1,1,1.0
E01000661,B15,1,1,1.0
E01000663,B15,1,1,1.0
E01000667,B15,1,1,1.0
E01000677,B15,3,3,1.0
E01000685,B15,1,1,1.0
E01000688,B15,1,1,1.0
E01000698,B15,1,1,1.0
E01000721,B15,1,1,1.0
E01000724,B15,1,1,1.0
E01000727,B15,2,1,2.0
E01000729,B15,1,1,1.0
E01000735,B15,1,1,1.0
E01000736,B15,1,1,1.0
E01000740,B15,4,4,1.0
E01000743,B15,1,1,1.0
E01000744,B15,1,1,1.0
E01000745,B15,1,1,1.0
E01000757,B15,2,2,1.0
E01000759,B15,1,1,1.0
E01000768,B15,2,2,1.0
E01000775,B15,2,2,1.0
E01000782,B15,2,1,2.0
E01000783,B15,1,1,1.0
E01000786,B15,1,1,1.0
E01000799,B15,1,1,1.0
E01000803,B15,1,1,1.0
E01000812,B15,1,1,1.0
E01000839,B15,1,1,1.0
E01000840,B15,1,1,1.0
E01001637,B15,1,1,1.0
E01001680,B15,1,1,1.0
E01001685,B15,1,1,1.0
E01014416,B15,3,3,1.0
E01014473,B15,1,1,1.0
E01026015,B15,1,1,1.0
E01026039,B15,1,1,1.0
E01026057,B15,1,1,1.0
E01026093,B15,1,1,1.0
E01026097,B15,1,1,1.0
E01026110,B15,1,1,1.0
E01026115,B15,1,1,1.0
E01026194,B15,1,1,1.0
E01026199,B15,1,1,1.0
E01026243,B15,1,1,1.0
E01026256,B15,1,1,1.0
E01026259,B15,1,1,1.0
E01026278,B15,1,1,1.0
E01026296,B15,1,1,1.0
E01026306,B15,1,1,1.0
E01026314,B15,1,1,1.0
E01026316,B15,1,1,1.0
E01026324,B15,1,1,1.0
E01026326,B15,1,1,1.0
E01026334,B15,1,1,1.0
E01026384,B15,1,1,1.0
E01026391,B15,2,2,1.0
E01026403,B15,1,1,1.0
E01028667,B15,1,1,1.0
E01028698,B15,1,1,1.0
E01033079,B15,1,1,1.0
E01033080,B15,1,1,1.0
E01001580,B16,1,1,1.0
E01001587,B16,1,1,1.0
E01001598,B16,1,1,1.0
E01001602,B16,1,1,1.0
E01001621,B16,1,1,1.0
E01001629,B16,1,1,1.0
E01001649,B16,2,2,1.0
E01001650,B16,1,1,1.0
E01001657,B16,1,1,1.0
E01001658,B16,1,1,1.0
E01001662,B16,1,1,1.0
E01001664,B16,2,2,1.0
E01001665,B16,1,1,1.0
E01001667,B16,1,1,1.0
E01001668,B16,2,1,2.0
E01001672,B16,1,1,1.0
E01001682,B16,2,2,1.0
E01001685,B16,1,1,1.0
E01001700,B16,1,1,1.0
E01001709,B16,1,1,1.0
E01013790,B16,1,1,1.0
E01013802,B16,1,1,1.0
E01017639,B16,1,1,1.0
E01017642,B16,1,1,1.0
E01017643,B16,1,1,1.0
E01017676,B16,1,1,1.0
E01017681,B16,1,1,1.0
E01017693,B16,2,1,2.0
E01017696,B16,1,1,1.0
E01017704,B16,1,1,1.0
E01017727,B16,1,1,1.0
E01017729,B16,1,1,1.0
E01017735,B16,1,1,1.0
E01017742,B16,1,1,1.0
E01017780,B16,3,1,3.0
E01017786,B16,1,1,1.0
E01017793,B16,1,1,1.0
E01017794,B16,1,1,1.0
E01017799,B16,1,1,1.0
E01017809,B16,3,3,1.0
E01017810,B16,1,1,1.0
E01017822,B16,1,1,1.0
E01017825,B16,1,1,1.0
E01017835,B16,1,1,1.0
E01017837,B16,1,1,1.0
E01017842,B16,3,3,1.0
E01017857,B16,1,1,1.0
E01017868,B16,1,1,1.0
E01017895,B16,1,1,1.0
E01017896,B16,1,1,1.0
E01017917,B16,1,1,1.0
E01017922,B16,1,1,1.0
E01017930,B16,1,1,1.0
E01017938,B16,1,1,1.0
E01022855,B16,1,1,1.0
E01022858,B16,1,1,1.0
E01022862,B16,2,2,1.0
E01022867,B16,1,1,1.0
E01022868,B16,2,2,1.0
E01022869,B16,1,1,1.0
E01022874,B16,1,1,1.0
E01022876,B16,1,1,1.0
E01022887,B16,1,1,1.0
E01022893,B16,1,1,1.0
E01022897,B16,2,2,1.0
E01023454,B16,1,1,1.0
E01023466,B16,1,1,1.0
E01023470,B16,1,1,1.0
E01023485,B16,1,1,1.0
E01023499,B16,1,1,1.0
E01023501,B16,1,1,1.0
E01023502,B16,2,2,1.0
E01023514,B16,1,1,1.0
E01023762,B16,1,1,1.0
E01023763,B16,1,1,1.0
E01023770,B16,1,1,1.0
E01023771,B16,1,1,1.0
E01023775,B16,3,3,1.0
E01023779,B16,2,1,2.0
E01023784,B16,1,1,1.0
E01023787,B16,2,2,1.0
E01023793,B16,1,1,1.0
E01023794,B16,1,1,1.0
E01023795,B16,1,1,1.0
E01023796,B16,2,2,1.0
E01023799,B16,1,1,1.0
E01026023,B16,2,1,2.0
E01026065,B16,1,1,1.0
E01026071,B16,1,1,1.0
E01026082,B16,1,1,1.0
E01026091,B16,1,1,1.0
E01026132,B16,1,1,1.0
E01026151,B16,1,1,1.0
E01026183,B16,2,1,2.0
E01026206,B16,1,1,1.0
E01026223,B16,1,1,1.0
E01026257,B16,1,1,1.0
E01026303,B16,1,1,1.0
E01026328,B16,1,1,1.0
E01026333,B16,1,1,1.0
E01026345,B16,1,1,1.0
E01026365,B16,1,1,1.0
E01026384,B16,1,1,1.0
E01026389,B16,1,1,1.0
E01026398,B16,1,1,1.0
E01028422,B16,1,1,1.0
E01028424,B16,1,1,1.0
E01028432,B16,2,2,1.0
E01028433,B16,2,2,1.0
E01028435,B16,1,1,1.0
E01028438,B16,1,1,1.0
E01028447,B16,1,1,1.0
E01028450,B16,2,2,1.0
E01028454,B16,2,2,1.0
E01028458,B16,1,1,1.0
E01028461,B16,1,1,1.0
E01028464,B16,1,1,1.0
E01028473,B16,1,1,1.0
E01028479,B16,2,2,1.0
E01028480,B16,1,1,1.0
E01028482,B16,1,1,1.0
E01028487,B16,1,1,1.0
E01028489,B16,1,1,1.0
E01028491,B16,2,2,1.0
E01028498,B16,1,1,1.0
E01028501,B16,1,1,1.0
E01028502,B16,1,1,1.0
E01028504,B16,1,1,1.0
E01028506,B16,2,2,1.0
E01028507,B16,1,1,1.0
E01028509,B16,2,2,1.0
E01028510,B16,1,1,1.0
E01028511,B16,4,4,1.0
E01028515,B16,1,1,1.0
E01028525,B16,1,1,1.0
E01028528,B16,1,1,1.0
E01028529,B16,1,1,1.0
E01028533,B16,2,2,1.0
E01028534,B16,1,1,1.0
E01028540,B16,1,1,1.0
E01028541,B16,2,1,2.0
E01028547,B16,1,1,1.0
E01028548,B16,1,1,1.0
E01028550,B16,2,1,2.0
E01028559,B16,1,1,1.0
E01028561,B16,1,1,1.0
E01028562,B16,1,1,1.0
E01028563,B16,1,1,1.0
E01028571,B16,2,2,1.0
E01028574,B16,1,1,1.0
E01028578,B16,1,1,1.0
E01028581,B16,1,1,1.0
E01028586,B16,1,1,1.0
E01028591,B16,2,2,1.0
E01028594,B16,1,1,1.0
E01028595,B16,1,1,1.0
E01028600,B16,1,1,1.0
E01028601,B16,1,1,1.0
E01028603,B16,3,3,1.0
E01028606,B16,1,1,1.0
E01028607,B16,2,2,1.0
E01028611,B16,1,1,1.0
E01028617,B16,3,3,1.0
E01028618,B16,1,1,1.0
E01028628,B16,1,1,1.0
E01028629,B16,1,1,1.0
E01028632,B16,1,1,1.0
E01028638,B16,1,1,1.0
E01028639,B16,2,2,1.0
E01028641,B16,1,1,1.0
E01028643,B16,1,1,1.0
E01028644,B16,1,1,1.0
E01028650,B16,1,1,1.0
E01028656,B16,2,2,1.0
E01028660,B16,1,1,1.0
E01028663,B16,1,1,1.0
E01028665,B16,2,2,1.0
E01028666,B16,1,1,1.0
E01028670,B16,1,1,1.0
E01028671,B16,1,1,1.0
E01028676,B16,1,1,1.0
E01028679,B16,1,1,1.0
E01028681,B16,1,1,1.0
E01028683,B16,1,1,1.0
E01028684,B16,1,1,1.0
E01028688,B16,1,1,1.0
E01028693,B16,1,1,1.0
E01028697,B16,1,1,1.0
E01028698,B16,1,1,1.0
E01028699,B16,2,2,1.0
E01028705,B16,1,1,1.0
E01028708,B16,2,2,1.0
E01028709,B16,1,1,1.0
E01028711,B16,1,1,1.0
E01028713,B16,1,1,1.0
E01028716,B16,1,1,1.0
E01028718,B16,1,1,1.0
E01028719,B16,1,1,1.0
E01028720,B16,1,1,1.0
E01028723,B16,1,1,1.0
E01028725,B16,1,1,1.0
E01028726,B16,2,2,1.0
E01028729,B16,1,1,1.0
E01028735,B16,1,1,1.0
E01028737,B16,1,1,1.0
E01028740,B16,1,1,1.0
E01028741,B16,1,1,1.0
E01028742,B16,1,1,1.0
E01028749,B16,3,3,1.0
E01028758,B16,1,1,1.0
E01028761,B16,2,2,1.0
E01028766,B16,1,1,1.0
E01028771,B16,1,1,1.0
E01028775,B16,1,1,1.0
E01028786,B16,1,1,1.0
E01028789,B16,1,1,1.0
E01028793,B16,2,2,1.0
E01028794,B16,2,2,1.0
E01028795,B16,2,2,1.0
E01028797,B16,1,1,1.0
E01028798,B16,1,1,1.0
E01028799,B16,1,1,1.0
E01028804,B16,1,1,1.0
E01028814,B16,1,1,1.0
E01028818,B16,1,1,1.0
E01028820,B16,1,1,1.0
E01028823,B16,1,1,1.0
E01031006,B16,1,1,1.0
E01031007,B16,1,1,1.0
E01031029,B16,1,1,1.0
E01031030,B16,3,3,1.0
E01031031,B16,1,1,1.0
E01031035,B16,1,1,1.0
E01031036,B16,1,1,1.0
E01031056,B16,1,1,1.0
