lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01023779,B1,3,2,1.5
E01023781,B1,3,2,1.5
E01023783,B1,1,1,1.0
E01023785,B1,2,2,1.0
E01023786,B1,2,2,1.0
E01023788,B1,2,2,1.0
E01023790,B1,1,1,1.0
E01023791,B1,1,1,1.0
E01023794,B1,3,3,1.0
E01023795,B1,2,1,2.0
E01023796,B1,6,1,6.0
E01023797,B1,3,2,1.5
E01023798,B1,6,4,1.5
E01023800,B1,2,2,1.0
E01023801,B1,1,1,1.0
E01027652,B1,2,1,2.0
E01027655,B1,1,1,1.0
E01027657,B1,1,1,1.0
E01027681,B1,1,1,1.0
E01027691,B1,1,1,1.0
E01027717,B1,1,1,1.0
E01027722,B1,1,1,1.0
E01027726,B1,1,1,1.0
E01027728,B1,1,1,1.0
E01027740,B1,1,1,1.0
E01028448,B1,1,1,1.0
E01028463,B1,1,1,1.0
E01028511,B1,1,1,1.0
E01028734,B1,1,1,1.0
E01031141,B1,2,1,2.0
E01032563,B1,1,1,1.0
E01032568,B1,1,1,1.0
E01032857,B1,1,1,1.0
E01033726,B1,2,2,1.0
E01033727,B1,1,1,1.0
E01033730,B1,2,2,1.0
E01033734,B1,1,1,1.0
E01033738,B1,1,1,1.0
E01033741,B1,6,3,2.0
E01033743,B1,1,1,1.0
E01000669,B10,1,1,1.0
E01000670,B10,1,1,1.0
E01000743,B10,1,1,1.0
E01000805,B10,1,1,1.0
E01000810,B10,1,1,1.0
E01000815,B10,1,1,1.0
E01028498,B11,1,1,1.0
E01031049,B12,1,1,1.0
E01031056,B12,1,1,1.0
E01031130,B12,1,1,1.0
E01031165,B12,1,1,1.0
E01031194,B12,1,1,1.0
E01031206,B12,1,1,1.0
E01031267,B12,1,1,1.0
E01031285,B12,1,1,1.0
E01031315,B12,1,1,1.0
E01001605,B13,1,1,1.0
E01001677,B13,1,1,1.0
E01001706,B13,1,1,1.0
E01020986,B13,1,1,1.0
E01021003,B13,1,1,1.0
E01021076,B13,1,1,1.0
E01021088,B13,1,1,1.0
E01021089,B13,1,1,1.0
E01021115,B13,1,1,1.0
E01021119,B13,1,1,1.0
E01021127,B13,1,1,1.0
E01021166,B13,1,1,1.0
E01021173,B13,1,1,1.0
E01021186,B13,1,1,1.0
E01021193,B13,1,1,1.0
E01021203,B13,1,1,1.0
E01021207,B13,1,1,1.0
E01022854,B13,1,1,1.0
E01022857,B13,1,1,1.0
E01022859,B13,1,1,1.0
E01022860,B13,1,1,1.0
E01022879,B13,1,1,1.0
E01022889,B13,1,1,1.0
E01028424,B13,1,1,1.0
E01028463,B13,1,1,1.0
E01028476,B13,1,1,1.0
E01028482,B13,1,1,1.0
E01028485,B13,1,1,1.0
E01028488,B13,1,1,1.0
E01028497,B13,3,3,1.0
E01028498,B13,1,1,1.0
E01028499,B13,2,1,2.0
E01028500,B13,1,1,1.0
E01028501,B13,4,4,1.0
E01028504,B13,2,1,2.0
E01028506,B13,1,1,1.0
E01028507,B13,2,2,1.0
E01028509,B13,1,1,1.0
E01028521,B13,1,1,1.0
E01028568,B13,1,1,1.0
E01028572,B13,1,1,1.0
E01028575,B13,1,1,1.0
E01028577,B13,2,2,1.0
E01028583,B13,1,1,1.0
E01028594,B13,2,2,1.0
E01028595,B13,2,1,2.0
E01028597,B13,1,1,1.0
E01028606,B13,1,1,1.0
E01028607,B13,1,1,1.0
E01028612,B13,1,1,1.0
E01028621,B13,1,1,1.0
E01028625,B13,1,1,1.0
E01028635,B13,1,1,1.0
E01028639,B13,1,1,1.0
E01028641,B13,1,1,1.0
E01028648,B13,2,2,1.0
E01028657,B13,1,1,1.0
E01028658,B13,3,3,1.0
E01028659,B13,1,1,1.0
E01028661,B13,1,1,1.0
E01028672,B13,1,1,1.0
E01028700,B13,2,1,2.0
E01028707,B13,1,1,1.0
E01028714,B13,1,1,1.0
E01028720,B13,2,2,1.0
E01028727,B13,1,1,1.0
E01028732,B13,3,2,1.5
E01028733,B13,1,1,1.0
E01028736,B13,1,1,1.0
E01028749,B13,1,1,1.0
E01028756,B13,2,2,1.0
E01028764,B13,1,1,1.0
E01028766,B13,1,1,1.0
E01028783,B13,1,1,1.0
E01028787,B13,1,1,1.0
E01028790,B13,1,1,1.0
E01028795,B13,1,1,1.0
E01028811,B13,1,1,1.0
E01028818,B13,1,1,1.0
E01032857,B13,2,2,1.0
E01032941,B13,1,1,1.0
E01032952,B13,1,1,1.0
E01032954,B13,1,1,1.0
E01033743,B13,1,1,1.0
E01000661,B14,1,1,1.0
E01000662,B14,2,1,2.0
E01000666,B14,1,1,1.0
E01000670,B14,1,1,1.0
E01000674,B14,2,1,2.0
E01000676,B14,1,1,1.0
E01000677,B14,1,1,1.0
E01000699,B14,1,1,1.0
E01000704,B14,1,1,1.0
E01000714,B14,1,1,1.0
E01000724,B14,1,1,1.0
E01000726,B14,2,1,2.0
E01000727,B14,1,1,1.0
E01000738,B14,1,1,1.0
E01000740,B14,2,2,1.0
E01000745,B14,4,3,1.3333333333333333
E01000746,B14,5,3,1.6666666666666667
E01000757,B14,1,1,1.0
E01000765,B14,1,1,1.0
E01000769,B14,1,1,1.0
E01000771,B14,1,1,1.0
E01000797,B14,1,1,1.0
E01000806,B14,1,1,1.0
E01000822,B14,1,1,1.0
E01000829,B14,1,1,1.0
E01001617,B14,1,1,1.0
E01001624,B14,1,1,1.0
E01001640,B14,1,1,1.0
E01001642,B14,1,1,1.0
E01001667,B14,1,1,1.0
E01001668,B14,1,1,1.0
E01023769,B14,1,1,1.0
E01023791,B14,1,1,1.0
E01023794,B14,2,2,1.0
E01028507,B14,1,1,1.0
E01028521,B14,1,1,1.0
E01028734,B14,1,1,1.0
E01028742,B14,1,1,1.0
E01028767,B14,1,1,1.0
E01031053,B14,1,1,1.0
E01000658,B15,2,2,1.0
E01000664,B15,1,1,1.0
E01000665,B15,1,1,1.0
E01000668,B15,1,1,1.0
E01000677,B15,1,1,1.0
E01000683,B15,1,1,1.0
E01000694,B15,1,1,1.0
E01000722,B15,1,1,1.0
E01000739,B15,1,1,1.0
E01000740,B15,1,1,1.0
E01000742,B15,1,1,1.0
E01000745,B15,1,1,1.0
E01000752,B15,1,1,1.0
E01000763,B15,1,1,1.0
E01000767,B15,1,1,1.0
E01000771,B15,1,1,1.0
E01000775,B15,1,1,1.0
E01000786,B15,1,1,1.0
E01000788,B15,2,2,1.0
E01000803,B15,2,2,1.0
E01000812,B15,2,2,1.0
E01000826,B15,2,2,1.0
E01001608,B15,1,1,1.0
E01001651,B15,1,1,1.0
E01001665,B15,1,1,1.0
E01001666,B15,1,1,1.0
E01001682,B15,1,1,1.0
E01001684,B15,1,1,1.0
E01021056,B15,1,1,1.0
E01021069,B15,2,1,2.0
E01028431,B15,1,1,1.0
E01028439,B15,1,1,1.0
E01028484,B15,1,1,1.0
E01028819,B15,1,1,1.0
E01031303,B15,1,1,1.0
E01032570,B15,1,1,1.0
E01033740,B15,1,1,1.0
E01001574,B16,1,1,1.0
E01001586,B16,1,1,1.0
E01001615,B16,1,1,1.0
E01001665,B16,1,1,1.0
E01001667,B16,1,1,1.0
E01001669,B16,1,1,1.0
E01001680,B16,1,1,1.0
E01020974,B16,1,1,1.0
E01020995,B16,1,1,1.0
E01020996,B16,1,1,1.0
E01021009,B16,1,1,1.0
E01021017,B16,2,2,1.0
E01021099,B16,1,1,1.0
E01021100,B16,1,1,1.0
E01021116,B16,1,1,1.0
E01021131,B16,1,1,1.0
E01021141,B16,1,1,1.0
E01021180,B16,1,1,1.0
E01021196,B16,1,1,1.0
E01021208,B16,2,2,1.0
E01022847,B16,1,1,1.0
E01022858,B16,1,1,1.0
E01022868,B16,1,1,1.0
E01022877,B16,1,1,1.0
E01022879,B16,1,1,1.0
E01022891,B16,1,1,1.0
E01022894,B16,1,1,1.0
E01023752,B16,1,1,1.0
E01023755,B16,1,1,1.0
E01023758,B16,1,1,1.0
E01023765,B16,1,1,1.0
E01023766,B16,1,1,1.0
E01023774,B16,1,1,1.0
E01023779,B16,1,1,1.0
E01023786,B16,1,1,1.0
E01023789,B16,1,1,1.0
E01023790,B16,1,1,1.0
E01023792,B16,1,1,1.0
E01023793,B16,1,1,1.0
E01023801,B16,1,1,1.0
E01027673,B16,1,1,1.0
E01027694,B16,1,1,1.0
E01027716,B16,1,1,1.0
E01028465,B16,1,1,1.0
E01028466,B16,1,1,1.0
E01028486,B16,1,1,1.0
E01028499,B16,1,1,1.0
E01028544,B16,1,1,1.0
E01028634,B16,1,1,1.0
E01028677,B16,1,1,1.0
E01028680,B16,1,1,1.0
E01028727,B16,1,1,1.0
E01028732,B16,2,2,1.0
E01028773,B16,1,1,1.0
E01028784,B16,1,1,1.0
E01031020,B16,1,1,1.0
E01031024,B16,1,1,1.0
E01031027,B16,2,1,2.0
E01031028,B16,1,1,1.0
E01031037,B16,1,1,1.0
E01031047,B16,1,1,1.0
E01031060,B16,1,1,1.0
E01031064,B16,1,1,1.0
E01031070,B16,1,1,1.0
E01031081,B16,1,1,1.0
E01031096,B16,1,1,1.0
E01031101,B16,1,1,1.0
E01031131,B16,1,1,1.0
E01031139,B16,1,1,1.0
E01031159,B16,1,1,1.0
E01031180,B16,1,1,1.0
E01031182,B16,2,2,1.0
E01031184,B16,1,1,1.0
E01031188,B16,1,1,1.0
E01031192,B16,1,1,1.0
E01031206,B16,1,1,1.0
E01031217,B16,1,1,1.0
E01031234,B16,1,1,1.0
E01031235,B16,2,2,1.0
E01031252,B16,1,1,1.0
E01031261,B16,1,1,1.0
E01031271,B16,1,1,1.0
E01031336,B16,1,1,1.0
E01032567,B16,2,2,1.0
E01032588,B16,1,1,1.0
E01032856,B16,1,1,1.0
E01032894,B16,1,1,1.0
E01033738,B16,2,2,1.0
E01033745,B16,1,1,1.0
S01007141,B16,1,1,1.0
E01000645,B17,1,1,1.0
E01000646,B17,1,1,1.0
E01000647,B17,1,1,1.0
E01000649,B17,1,1,1.0
E01000650,B17,3,3,1.0
E01000652,B17,3,3,1.0
E01000654,B17,1,1,1.0
E01000655,B17,1,1,1.0
E01000658,B17,1,1,1.0
E01000659,B17,1,1,1.0
E01000661,B17,1,1,1.0
E01000662,B17,5,2,2.5
E01000663,B17,4,3,1.3333333333333333
E01000664,B17,6,3,2.0
E01000665,B17,1,1,1.0
E01000666,B17,1,1,1.0
E01000667,B17,4,4,1.0
E01000668,B17,6,3,2.0
E01000669,B17,2,1,2.0
E01000670,B17,1,1,1.0
E01000671,B17,1,1,1.0
E01000673,B17,1,1,1.0
E01000675,B17,1,1,1.0
E01000676,B17,2,2,1.0
E01000677,B17,1,1,1.0
E01000678,B17,2,2,1.0
E01000680,B17,2,2,1.0
E01000681,B17,1,1,1.0
E01000682,B17,1,1,1.0
E01000683,B17,1,1,1.0
E01000684,B17,4,2,2.0
E01000685,B17,3,3,1.0
E01000686,B17,1,1,1.0
E01000688,B17,2,2,1.0
E01000690,B17,1,1,1.0
E01000691,B17,3,2,1.5
E01000696,B17,2,2,1.0
E01000697,B17,1,1,1.0
E01000698,B17,2,2,1.0
E01000699,B17,1,1,1.0
E01000700,B17,1,1,1.0
E01000702,B17,2,2,1.0
E01000704,B17,1,1,1.0
E01000705,B17,1,1,1.0
E01000707,B17,3,3,1.0
E01000708,B17,4,4,1.0
E01000709,B17,1,1,1.0
E01000710,B17,3,2,1.5
E01000711,B17,1,1,1.0
E01000712,B17,1,1,1.0
E01000714,B17,1,1,1.0
E01000715,B17,2,2,1.0
E01000716,B17,1,1,1.0
E01000717,B17,1,1,1.0
E01000719,B17,2,1,2.0
E01000721,B17,2,2,1.0
E01000722,B17,3,3,1.0
E01000724,B17,2,2,1.0
E01000725,B17,2,2,1.0
E01000727,B17,1,1,1.0
E01000728,B17,2,2,1.0
E01000729,B17,1,1,1.0
E01000730,B17,1,1,1.0
E01000733,B17,4,4,1.0
E01000736,B17,1,1,1.0
E01000739,B17,1,1,1.0
E01000740,B17,3,2,1.5
E01000741,B17,1,1,1.0
E01000742,B17,1,1,1.0
E01000743,B17,2,2,1.0
E01000747,B17,2,1,2.0
E01000749,B17,6,5,1.2
E01000751,B17,4,4,1.0
E01000752,B17,1,1,1.0
E01000753,B17,1,1,1.0
E01000754,B17,1,1,1.0
E01000755,B17,3,3,1.0
E01000756,B17,4,3,1.3333333333333333
E01000757,B17,4,3,1.3333333333333333
E01000758,B17,3,3,1.0
E01000759,B17,3,3,1.0
E01000760,B17,1,1,1.0
E01000762,B17,4,3,1.3333333333333333
E01000767,B17,1,1,1.0
E01000768,B17,1,1,1.0
E01000769,B17,4,4,1.0
E01000770,B17,1,1,1.0
E01000771,B17,1,1,1.0
E01000775,B17,2,2,1.0
E01000778,B17,1,1,1.0
E01000782,B17,1,1,1.0
E01000783,B17,1,1,1.0
E01000784,B17,1,1,1.0
E01000785,B17,1,1,1.0
E01000786,B17,4,3,1.3333333333333333
E01000787,B17,1,1,1.0
E01000788,B17,2,2,1.0
E01000791,B17,2,2,1.0
E01000792,B17,1,1,1.0
E01000793,B17,1,1,1.0
E01000794,B17,2,2,1.0
E01000795,B17,1,1,1.0
E01000797,B17,2,2,1.0
E01000800,B17,1,1,1.0
E01000801,B17,1,1,1.0
E01000803,B17,1,1,1.0
E01000804,B17,1,1,1.0
E01000807,B17,1,1,1.0
E01000808,B17,1,1,1.0
E01000814,B17,2,2,1.0
E01000815,B17,1,1,1.0
E01000816,B17,2,2,1.0
E01000818,B17,2,2,1.0
E01000819,B17,1,1,1.0
E01000826,B17,3,3,1.0
E01000827,B17,2,2,1.0
E01000828,B17,3,3,1.0
E01000829,B17,1,1,1.0
E01000830,B17,1,1,1.0
E01000831,B17,3,3,1.0
E01000832,B17,1,1,1.0
E01000833,B17,1,1,1.0
E01000835,B17,1,1,1.0
E01000836,B17,1,1,1.0
E01000837,B17,4,2,2.0
E01000839,B17,3,3,1.0
E01000840,B17,1,1,1.0
E01000841,B17,1,1,1.0
E01001585,B17,1,1,1.0
E01001591,B17,1,1,1.0
E01021004,B17,1,1,1.0
E01021009,B17,1,1,1.0
E01021045,B17,1,1,1.0
E01021053,B17,1,1,1.0
E01021074,B17,1,1,1.0
E01021087,B17,1,1,1.0
E01021103,B17,1,1,1.0
E01021104,B17,1,1,1.0
E01021133,B17,1,1,1.0
E01021171,B17,1,1,1.0
E01021201,B17,1,1,1.0
E01021205,B17,1,1,1.0
E01021220,B17,1,1,1.0
E01028422,B17,1,1,1.0
E01028429,B17,3,3,1.0
E01028434,B17,1,1,1.0
E01028459,B17,1,1,1.0
E01028461,B17,1,1,1.0
E01028462,B17,1,1,1.0
E01028468,B17,1,1,1.0
E01028474,B17,1,1,1.0
E01028477,B17,3,3,1.0
E01028484,B17,1,1,1.0
E01028487,B17,1,1,1.0
E01028498,B17,3,2,1.5
E01028499,B17,2,2,1.0
E01028504,B17,1,1,1.0
E01028505,B17,1,1,1.0
E01028509,B17,2,2,1.0
E01028511,B17,2,2,1.0
E01028515,B17,1,1,1.0
E01028521,B17,1,1,1.0
E01028537,B17,1,1,1.0
E01028539,B17,1,1,1.0
E01028596,B17,1,1,1.0
E01028599,B17,2,2,1.0
E01028606,B17,1,1,1.0
E01028607,B17,4,4,1.0
E01028608,B17,1,1,1.0
E01028610,B17,1,1,1.0
E01028612,B17,2,2,1.0
E01028616,B17,1,1,1.0
E01028618,B17,2,2,1.0
E01028620,B17,1,1,1.0
E01028625,B17,1,1,1.0
E01028629,B17,3,1,3.0
E01028639,B17,1,1,1.0
E01028641,B17,2,2,1.0
E01028648,B17,1,1,1.0
E01028649,B17,1,1,1.0
E01028652,B17,1,1,1.0
E01028658,B17,1,1,1.0
E01028659,B17,1,1,1.0
E01028661,B17,2,2,1.0
E01028662,B17,1,1,1.0
E01028670,B17,1,1,1.0
E01028673,B17,1,1,1.0
E01028679,B17,1,1,1.0
E01028680,B17,1,1,1.0
E01028709,B17,1,1,1.0
E01028711,B17,1,1,1.0
E01028720,B17,1,1,1.0
E01028727,B17,2,2,1.0
E01028730,B17,4,3,1.3333333333333333
E01028731,B17,2,2,1.0
E01028734,B17,1,1,1.0
E01028736,B17,2,2,1.0
E01028737,B17,1,1,1.0
E01028739,B17,1,1,1.0
E01028741,B17,2,2,1.0
E01028747,B17,1,1,1.0
E01028749,B17,1,1,1.0
E01028754,B17,3,3,1.0
E01028758,B17,1,1,1.0
E01028763,B17,1,1,1.0
E01028779,B17,1,1,1.0
E01028783,B17,1,1,1.0
E01028787,B17,1,1,1.0
E01028788,B17,2,2,1.0
E01028792,B17,3,2,1.5
E01028795,B17,1,1,1.0
E01028797,B17,1,1,1.0
E01028800,B17,1,1,1.0
E01028807,B17,1,1,1.0
E01028816,B17,1,1,1.0
E01028819,B17,1,1,1.0
E01028820,B17,1,1,1.0
E01028825,B17,1,1,1.0
E01031007,B17,1,1,1.0
E01031020,B17,1,1,1.0
E01031049,B17,1,1,1.0
E01031069,B17,1,1,1.0
E01031094,B17,1,1,1.0
E01031112,B17,1,1,1.0
E01031127,B17,1,1,1.0
E01031148,B17,1,1,1.0
E01031195,B17,1,1,1.0
E01031244,B17,1,1,1.0
E01031248,B17,1,1,1.0
E01031252,B17,1,1,1.0
E01031289,B17,1,1,1.0
E01031330,B17,1,1,1.0
E01032562,B17,2,2,1.0
E01032563,B17,3,3,1.0
E01032568,B17,1,1,1.0
E01032588,B17,1,1,1.0
E01032942,B17,1,1,1.0
E01032943,B17,2,2,1.0
E01032953,B17,1,1,1.0
E01032954,B17,3,3,1.0
E01001572,B18,2,1,2.0
E01001584,B18,1,1,1.0
E01001585,B18,1,1,1.0
E01001604,B18,1,1,1.0
E01001606,B18,1,1,1.0
E01001615,B18,1,1,1.0
E01001620,B18,1,1,1.0
E01001621,B18,1,1,1.0
E01001657,B18,1,1,1.0
E01001673,B18,1,1,1.0
E01001675,B18,1,1,1.0
E01021091,B18,1,1,1.0
E01021103,B18,1,1,1.0
E01021227,B18,1,1,1.0
E01022847,B18,1,1,1.0
E01022853,B18,1,1,1.0
E01022880,B18,1,1,1.0
E01022892,B18,1,1,1.0
E01027658,B18,1,1,1.0
E01027663,B18,1,1,1.0
E01028521,B18,1,1,1.0
E01028531,B18,1,1,1.0
E01028536,B18,1,1,1.0
E01028556,B18,1,1,1.0
E01028581,B18,1,1,1.0
E01028764,B18,1,1,1.0
E01028806,B18,1,1,1.0
E01028819,B18,1,1,1.0
E01028825,B18,1,1,1.0
E01031101,B18,1,1,1.0
E01031130,B18,1,1,1.0
E01031168,B18,1,1,1.0
E01031192,B18,1,1,1.0
E01031215,B18,1,1,1.0
E01033727,B18,1,1,1.0
E01033728,B18,1,1,1.0
E01033741,B18,1,1,1.0
E01033746,B18,1,1,1.0
E01000656,B19,1,1,1.0
E01000657,B19,1,1,1.0
E01000658,B19,1,1,1.0
E01000662,B19,2,2,1.0
E01000663,B19,1,1,1.0
E01000665,B19,1,1,1.0
E01000666,B19,1,1,1.0
E01000669,B19,1,1,1.0
E01000670,B19,1,1,1.0
E01000675,B19,1,1,1.0
E01000678,B19,1,1,1.0
E01000682,B19,1,1,1.0
E01000683,B19,2,2,1.0
E01000687,B19,1,1,1.0
E01000689,B19,1,1,1.0
E01000691,B19,3,3,1.0
E01000693,B19,1,1,1.0
E01000694,B19,1,1,1.0
E01000696,B19,2,1,2.0
E01000702,B19,2,2,1.0
E01000703,B19,2,2,1.0
E01000711,B19,1,1,1.0
E01000713,B19,1,1,1.0
E01000720,B19,1,1,1.0
E01000722,B19,1,1,1.0
E01000725,B19,1,1,1.0
E01000727,B19,1,1,1.0
E01000748,B19,1,1,1.0
E01000753,B19,1,1,1.0
E01000756,B19,1,1,1.0
E01000758,B19,2,2,1.0
E01000759,B19,1,1,1.0
E01000760,B19,2,2,1.0
E01000762,B19,1,1,1.0
E01000763,B19,1,1,1.0
E01000764,B19,2,2,1.0
E01000766,B19,2,1,2.0
E01000770,B19,1,1,1.0
E01000773,B19,1,1,1.0
E01000774,B19,1,1,1.0
E01000775,B19,2,2,1.0
E01000777,B19,1,1,1.0
E01000778,B19,1,1,1.0
E01000779,B19,1,1,1.0
E01000786,B19,1,1,1.0
E01000798,B19,1,1,1.0
E01000799,B19,2,2,1.0
E01000804,B19,2,2,1.0
E01000807,B19,3,3,1.0
E01000809,B19,1,1,1.0
E01000811,B19,2,2,1.0
E01000828,B19,1,1,1.0
E01000829,B19,1,1,1.0
E01000832,B19,2,2,1.0
E01000836,B19,1,1,1.0
E01000840,B19,2,2,1.0
E01000841,B19,3,2,1.5
E01001597,B19,1,1,1.0
E01001598,B19,1,1,1.0
E01001599,B19,1,1,1.0
E01001620,B19,1,1,1.0
E01001636,B19,1,1,1.0
E01001645,B19,1,1,1.0
E01001665,B19,1,1,1.0
E01001684,B19,1,1,1.0
E01001708,B19,1,1,1.0
E01020940,B19,1,1,1.0
E01021008,B19,3,1,3.0
E01021009,B19,1,1,1.0
E01021012,B19,1,1,1.0
E01021069,B19,1,1,1.0
E01021100,B19,1,1,1.0
E01021117,B19,7,1,7.0
E01021118,B19,2,1,2.0
E01021128,B19,1,1,1.0
E01021151,B19,1,1,1.0
E01021160,B19,1,1,1.0
E01021165,B19,1,1,1.0
E01021170,B19,1,1,1.0
E01021179,B19,1,1,1.0
E01021184,B19,1,1,1.0
E01021202,B19,1,1,1.0
E01021213,B19,1,1,1.0
E01022851,B19,1,1,1.0
E01022854,B19,1,1,1.0
E01022862,B19,1,1,1.0
E01022868,B19,1,1,1.0
E01022885,B19,1,1,1.0
E01022887,B19,1,1,1.0
E01022891,B19,1,1,1.0
E01028432,B19,1,1,1.0
E01028439,B19,1,1,1.0
E01028445,B19,1,1,1.0
E01028452,B19,1,1,1.0
E01028456,B19,1,1,1.0
E01028468,B19,1,1,1.0
E01028472,B19,1,1,1.0
E01028481,B19,1,1,1.0
E01028482,B19,1,1,1.0
E01028489,B19,1,1,1.0
E01028516,B19,1,1,1.0
E01028521,B19,2,2,1.0
E01028539,B19,1,1,1.0
E01028543,B19,1,1,1.0
E01028596,B19,1,1,1.0
E01028610,B19,1,1,1.0
E01028611,B19,1,1,1.0
E01028615,B19,1,1,1.0
E01028623,B19,2,2,1.0
E01028628,B19,1,1,1.0
E01028638,B19,1,1,1.0
E01028657,B19,2,1,2.0
E01028658,B19,1,1,1.0
E01028663,B19,1,1,1.0
E01028666,B19,1,1,1.0
E01028676,B19,1,1,1.0
E01028698,B19,1,1,1.0
E01028714,B19,1,1,1.0
E01028717,B19,1,1,1.0
E01028723,B19,2,2,1.0
E01028736,B19,1,1,1.0
E01028738,B19,1,1,1.0
E01028740,B19,1,1,1.0
E01028756,B19,1,1,1.0
E01028766,B19,1,1,1.0
E01028776,B19,1,1,1.0
E01028780,B19,2,2,1.0
E01028788,B19,1,1,1.0
E01028789,B19,1,1,1.0
E01028809,B19,1,1,1.0
E01028818,B19,1,1,1.0
E01032554,B19,1,1,1.0
E01032563,B19,1,1,1.0
E01032568,B19,2,2,1.0
E01032857,B19,1,1,1.0
E01032947,B19,1,1,1.0
E01021138,B20,1,1,1.0
