lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01001681,B1,1,1,1.0
E01001683,B1,1,1,1.0
E01001684,B1,2,2,1.0
E01001686,B1,1,1,1.0
E01001688,B1,1,1,1.0
E01001690,B1,1,1,1.0
E01001695,B1,1,1,1.0
E01001697,B1,2,2,1.0
E01001699,B1,1,1,1.0
E01001700,B1,1,1,1.0
E01001706,B1,1,1,1.0
E01001708,B1,1,1,1.0
E01001711,B1,4,1,4.0
E01001712,B1,1,1,1.0
E01002555,B1,2,1,2.0
E01002558,B1,3,1,3.0
E01002560,B1,1,1,1.0
E01002561,B1,1,1,1.0
E01002565,B1,4,1,4.0
E01002570,B1,2,1,2.0
E01002571,B1,1,1,1.0
E01002579,B1,1,1,1.0
E01002580,B1,1,1,1.0
E01002582,B1,2,1,2.0
E01002585,B1,3,1,3.0
E01002586,B1,2,1,2.0
E01002590,B1,1,1,1.0
E01002592,B1,2,1,2.0
E01002593,B1,2,1,2.0
E01002595,B1,1,1,1.0
E01002596,B1,4,1,4.0
E01002601,B1,1,1,1.0
E01002603,B1,1,1,1.0
E01002604,B1,1,1,1.0
E01002605,B1,1,1,1.0
E01002609,B1,1,1,1.0
E01002612,B1,1,1,1.0
E01002613,B1,1,1,1.0
E01002615,B1,1,1,1.0
E01002616,B1,1,1,1.0
E01002618,B1,1,1,1.0
E01002619,B1,2,1,2.0
E01002620,B1,3,1,3.0
E01002622,B1,1,1,1.0
E01002626,B1,1,1,1.0
E01002628,B1,1,1,1.0
E01002634,B1,1,1,1.0
E01002635,B1,2,1,2.0
E01002636,B1,1,1,1.0
E01002638,B1,1,1,1.0
E01002642,B1,2,1,2.0
E01002645,B1,2,1,2.0
E01002653,B1,1,1,1.0
E01002654,B1,1,1,1.0
E01002659,B1,1,1,1.0
E01002662,B1,1,1,1.0
E01002663,B1,2,1,2.0
E01002664,B1,1,1,1.0
E01002665,B1,1,1,1.0
E01002666,B1,2,1,2.0
E01002669,B1,1,1,1.0
E01002679,B1,1,1,1.0
E01002680,B1,2,1,2.0
E01002682,B1,1,1,1.0
E01002683,B1,5,1,5.0
E01002684,B1,1,1,1.0
E01002691,B1,3,1,3.0
E01002692,B1,1,1,1.0
E01003235,B1,1,1,1.0
E01014373,B1,2,2,1.0
E01014381,B1,1,1,1.0
E01014388,B1,1,1,1.0
E01014390,B1,2,2,1.0
E01014396,B1,1,1,1.0
E01014400,B1,1,1,1.0
E01014404,B1,1,1,1.0
E01014405,B1,1,1,1.0
E01014409,B1,2,2,1.0
E01014411,B1,4,3,1.3333333333333333
E01014413,B1,2,1,2.0
E01014428,B1,1,1,1.0
E01014429,B1,2,2,1.0
E01014430,B1,1,1,1.0
E01014431,B1,1,1,1.0
E01014432,B1,2,2,1.0
E01014434,B1,1,1,1.0
E01014435,B1,2,2,1.0
E01014436,B1,1,1,1.0
E01014441,B1,1,1,1.0
E01014442,B1,2,2,1.0
E01014443,B1,1,1,1.0
E01014449,B1,1,1,1.0
E01014452,B1,2,2,1.0
E01014455,B1,1,1,1.0
E01014463,B1,2,2,1.0
E01014464,B1,1,1,1.0
E01014469,B1,1,1,1.0
E01014479,B1,2,2,1.0
E01014480,B1,1,1,1.0
E01014482,B1,3,2,1.5
E01022846,B1,1,1,1.0
E01022847,B1,2,2,1.0
E01022849,B1,3,3,1.0
E01022850,B1,1,1,1.0
E01022852,B1,1,1,1.0
E01022853,B1,2,2,1.0
E01022870,B1,1,1,1.0
E01022871,B1,1,1,1.0
E01022876,B1,1,1,1.0
E01022879,B1,1,1,1.0
E01022881,B1,1,1,1.0
E01022884,B1,2,2,1.0
E01022889,B1,1,1,1.0
E01022891,B1,1,1,1.0
E01022892,B1,1,1,1.0
E01023751,B1,1,1,1.0
E01023752,B1,1,1,1.0
E01023754,B1,2,2,1.0
E01023755,B1,4,2,2.0
E01023756,B1,1,1,1.0
E01023758,B1,1,1,1.0
E01023759,B1,1,1,1.0
E01023761,B1,1,1,1.0
E01023762,B1,1,1,1.0
E01023764,B1,1,1,1.0
E01023765,B1,1,1,1.0
E01023766,B1,1,1,1.0
E01023769,B1,2,2,1.0
E01023770,B1,1,1,1.0
E01023773,B1,1,1,1.0
E01023775,B1,3,3,1.0
E01023777,B1,5,2,2.5
E01023778,B1,2,2,1.0
E01023779,B1,1,1,1.0
E01023781,B1,5,3,1.6666666666666667
E01023783,B1,1,1,1.0
E01023785,B1,4,2,2.0
E01023786,B1,2,2,1.0
E01023787,B1,1,1,1.0
E01023788,B1,2,2,1.0
E01023789,B1,6,2,3.0
E01023790,B1,1,1,1.0
E01023791,B1,1,1,1.0
E01023792,B1,2,2,1.0
E01023795,B1,1,1,1.0
E01023796,B1,6,4,1.5
E01023798,B1,4,3,1.3333333333333333
E01023800,B1,2,2,1.0
E01023801,B1,2,2,1.0
E01028477,B1,1,1,1.0
E01028526,B1,1,1,1.0
E01028565,B1,1,1,1.0
E01028596,B1,1,1,1.0
E01028633,B1,1,1,1.0
E01028786,B1,1,1,1.0
E01032562,B1,2,2,1.0
E01032563,B1,1,1,1.0
E01032570,B1,1,1,1.0
E01032853,B1,1,1,1.0
E01032854,B1,1,1,1.0
E01033080,B1,1,1,1.0
E01033081,B1,1,1,1.0
E01033082,B1,5,1,5.0
E01033306,B1,1,1,1.0
E01033726,B1,2,2,1.0
E01033729,B1,2,2,1.0
E01033735,B1,2,1,2.0
E01014640,B11,1,1,1.0
E01017869,B11,1,1,1.0
E01026076,B11,1,1,1.0
E01002556,B12,1,1,1.0
E01002557,B12,1,1,1.0
E01002573,B12,1,1,1.0
E01002576,B12,1,1,1.0
E01002583,B12,1,1,1.0
E01002593,B12,1,1,1.0
E01002613,B12,1,1,1.0
E01002636,B12,1,1,1.0
E01002657,B12,1,1,1.0
E01002671,B12,1,1,1.0
E01002683,B12,1,1,1.0
E01002690,B12,1,1,1.0
E01026052,B12,1,1,1.0
E01026384,B12,1,1,1.0
E01026394,B12,1,1,1.0
E01026404,B12,2,1,2.0
E01026410,B12,2,1,2.0
E01028423,B12,1,1,1.0
E01028732,B12,1,1,1.0
E01028779,B12,1,1,1.0
E01028780,B12,2,2,1.0
E01028800,B12,1,1,1.0
E01031011,B12,2,2,1.0
E01031017,B12,1,1,1.0
E01031023,B12,1,1,1.0
E01031032,B12,1,1,1.0
E01031097,B12,1,1,1.0
E01031099,B12,1,1,1.0
E01031188,B12,1,1,1.0
E01031193,B12,2,1,2.0
E01031234,B12,1,1,1.0
E01031268,B12,3,2,1.5
E01031281,B12,1,1,1.0
E01031320,B12,1,1,1.0
E01031335,B12,1,1,1.0
E01001580,B13,1,1,1.0
E01001585,B13,1,1,1.0
E01001659,B13,1,1,1.0
E01001662,B13,1,1,1.0
E01001664,B13,1,1,1.0
E01001666,B13,1,1,1.0
E01001668,B13,1,1,1.0
E01001677,B13,1,1,1.0
E01002555,B13,2,1,2.0
E01002556,B13,1,1,1.0
E01002557,B13,1,1,1.0
E01002567,B13,3,1,3.0
E01002574,B13,1,1,1.0
E01002580,B13,1,1,1.0
E01002583,B13,3,1,3.0
E01002584,B13,1,1,1.0
E01002593,B13,2,1,2.0
E01002599,B13,1,1,1.0
E01002605,B13,1,1,1.0
E01002620,B13,1,1,1.0
E01002621,B13,1,1,1.0
E01002635,B13,1,1,1.0
E01002638,B13,1,1,1.0
E01002642,B13,1,1,1.0
E01002648,B13,1,1,1.0
E01002665,B13,1,1,1.0
E01002675,B13,1,1,1.0
E01002677,B13,2,1,2.0
E01002680,B13,2,1,2.0
E01002684,B13,1,1,1.0
E01014492,B13,1,1,1.0
E01014495,B13,1,1,1.0
E01014498,B13,1,1,1.0
E01014500,B13,1,1,1.0
E01014508,B13,1,1,1.0
E01014512,B13,1,1,1.0
E01014513,B13,1,1,1.0
E01014536,B13,1,1,1.0
E01014540,B13,1,1,1.0
E01014550,B13,1,1,1.0
E01014553,B13,1,1,1.0
E01014557,B13,1,1,1.0
E01014559,B13,1,1,1.0
E01014562,B13,1,1,1.0
E01014565,B13,1,1,1.0
E01014566,B13,1,1,1.0
E01014571,B13,1,1,1.0
E01014574,B13,2,2,1.0
E01014578,B13,1,1,1.0
E01014585,B13,2,1,2.0
E01014598,B13,3,3,1.0
E01014608,B13,1,1,1.0
E01014610,B13,1,1,1.0
E01014611,B13,1,1,1.0
E01014615,B13,1,1,1.0
E01014623,B13,1,1,1.0
E01014630,B13,1,1,1.0
E01014639,B13,1,1,1.0
E01014647,B13,1,1,1.0
E01014648,B13,1,1,1.0
E01014668,B13,1,1,1.0
E01014675,B13,2,2,1.0
E01014676,B13,1,1,1.0
E01014678,B13,1,1,1.0
E01014680,B13,2,2,1.0
E01014682,B13,2,2,1.0
E01014699,B13,1,1,1.0
E01014701,B13,1,1,1.0
E01014714,B13,1,1,1.0
E01014717,B13,1,1,1.0
E01014719,B13,1,1,1.0
E01014721,B13,1,1,1.0
E01014729,B13,1,1,1.0
E01014735,B13,1,1,1.0
E01023506,B13,2,2,1.0
E01028422,B13,1,1,1.0
E01028423,B13,2,2,1.0
E01028429,B13,1,1,1.0
E01028431,B13,1,1,1.0
E01028432,B13,1,1,1.0
E01028435,B13,1,1,1.0
E01028437,B13,1,1,1.0
E01028439,B13,1,1,1.0
E01028443,B13,1,1,1.0
E01028447,B13,1,1,1.0
E01028450,B13,1,1,1.0
E01028451,B13,1,1,1.0
E01028457,B13,1,1,1.0
E01028458,B13,1,1,1.0
E01028465,B13,1,1,1.0
E01028469,B13,1,1,1.0
E01028474,B13,1,1,1.0
E01028475,B13,1,1,1.0
E01028479,B13,1,1,1.0
E01028480,B13,1,1,1.0
E01028496,B13,2,1,2.0
E01028502,B13,1,1,1.0
E01028506,B13,1,1,1.0
E01028507,B13,1,1,1.0
E01028508,B13,2,1,2.0
E01028511,B13,2,2,1.0
E01028513,B13,1,1,1.0
E01028519,B13,1,1,1.0
E01028521,B13,1,1,1.0
E01028527,B13,1,1,1.0
E01028528,B13,2,2,1.0
E01028529,B13,1,1,1.0
E01028530,B13,1,1,1.0
E01028531,B13,1,1,1.0
E01028550,B13,1,1,1.0
E01028551,B13,1,1,1.0
E01028554,B13,1,1,1.0
E01028557,B13,2,2,1.0
E01028559,B13,1,1,1.0
E01028561,B13,2,1,2.0
E01028572,B13,1,1,1.0
E01028577,B13,1,1,1.0
E01028587,B13,1,1,1.0
E01028588,B13,3,2,1.5
E01028594,B13,2,2,1.0
E01028598,B13,1,1,1.0
E01028606,B13,1,1,1.0
E01028612,B13,1,1,1.0
E01028616,B13,1,1,1.0
E01028617,B13,2,1,2.0
E01028618,B13,1,1,1.0
E01028623,B13,1,1,1.0
E01028625,B13,1,1,1.0
E01028638,B13,1,1,1.0
E01028639,B13,1,1,1.0
E01028646,B13,1,1,1.0
E01028649,B13,1,1,1.0
E01028652,B13,3,3,1.0
E01028659,B13,1,1,1.0
E01028660,B13,2,2,1.0
E01028661,B13,1,1,1.0
E01028665,B13,1,1,1.0
E01028667,B13,1,1,1.0
E01028669,B13,2,2,1.0
E01028673,B13,1,1,1.0
E01028677,B13,1,1,1.0
E01028679,B13,1,1,1.0
E01028683,B13,2,2,1.0
E01028686,B13,1,1,1.0
E01028689,B13,1,1,1.0
E01028691,B13,1,1,1.0
E01028695,B13,1,1,1.0
E01028697,B13,1,1,1.0
E01028698,B13,1,1,1.0
E01028700,B13,1,1,1.0
E01028707,B13,1,1,1.0
E01028711,B13,1,1,1.0
E01028713,B13,3,3,1.0
E01028714,B13,2,2,1.0
E01028716,B13,2,1,2.0
E01028718,B13,1,1,1.0
E01028720,B13,2,2,1.0
E01028723,B13,4,3,1.3333333333333333
E01028724,B13,1,1,1.0
E01028727,B13,3,3,1.0
E01028728,B13,1,1,1.0
E01028731,B13,1,1,1.0
E01028732,B13,2,2,1.0
E01028735,B13,1,1,1.0
E01028736,B13,1,1,1.0
E01028739,B13,2,2,1.0
E01028741,B13,1,1,1.0
E01028742,B13,1,1,1.0
E01028744,B13,1,1,1.0
E01028748,B13,1,1,1.0
E01028750,B13,1,1,1.0
E01028751,B13,1,1,1.0
E01028752,B13,3,3,1.0
E01028754,B13,2,2,1.0
E01028756,B13,3,3,1.0
E01028761,B13,1,1,1.0
E01028762,B13,1,1,1.0
E01028765,B13,1,1,1.0
E01028774,B13,2,2,1.0
E01028776,B13,2,2,1.0
E01028782,B13,1,1,1.0
E01028784,B13,2,2,1.0
E01028787,B13,1,1,1.0
E01028788,B13,1,1,1.0
E01028789,B13,1,1,1.0
E01028793,B13,1,1,1.0
E01028794,B13,1,1,1.0
E01028795,B13,3,3,1.0
E01028797,B13,1,1,1.0
E01028802,B13,1,1,1.0
E01028814,B13,1,1,1.0
E01028817,B13,1,1,1.0
E01028820,B13,1,1,1.0
E01032555,B13,1,1,1.0
E01032573,B13,1,1,1.0
E01032943,B13,1,1,1.0
E01032950,B13,1,1,1.0
E01032954,B13,3,3,1.0
E01033305,B13,1,1,1.0
E01033353,B13,1,1,1.0
E01033359,B13,2,2,1.0
E01000325,B14,2,2,1.0
E01000330,B14,1,1,1.0
E01000349,B14,1,1,1.0
E01000350,B14,1,1,1.0
E01000362,B14,1,1,1.0
E01000388,B14,1,1,1.0
E01000392,B14,1,1,1.0
E01000395,B14,1,1,1.0
E01000409,B14,1,1,1.0
E01000414,B14,1,1,1.0
E01000437,B14,1,1,1.0
E01000649,B14,1,1,1.0
E01000650,B14,2,2,1.0
E01000662,B14,1,1,1.0
E01000663,B14,1,1,1.0
E01000672,B14,1,1,1.0
E01000674,B14,2,2,1.0
E01000677,B14,1,1,1.0
E01000680,B14,1,1,1.0
E01000681,B14,1,1,1.0
E01000698,B14,1,1,1.0
E01000714,B14,1,1,1.0
E01000736,B14,1,1,1.0
E01000739,B14,1,1,1.0
E01000740,B14,2,2,1.0
E01000752,B14,2,2,1.0
E01000758,B14,2,1,2.0
E01000770,B14,1,1,1.0
E01000784,B14,1,1,1.0
E01000787,B14,1,1,1.0
E01000807,B14,1,1,1.0
E01000809,B14,1,1,1.0
E01000814,B14,1,1,1.0
E01000815,B14,1,1,1.0
E01000820,B14,2,1,2.0
E01000822,B14,1,1,1.0
E01000823,B14,2,1,2.0
E01000832,B14,1,1,1.0
E01000836,B14,2,2,1.0
E01000837,B14,1,1,1.0
E01001592,B14,1,1,1.0
E01001625,B14,1,1,1.0
E01001638,B14,1,1,1.0
E01001640,B14,1,1,1.0
E01001664,B14,1,1,1.0
E01001668,B14,1,1,1.0
E01002560,B14,1,1,1.0
E01002562,B14,1,1,1.0
E01002564,B14,1,1,1.0
E01002569,B14,1,1,1.0
E01002575,B14,1,1,1.0
E01002581,B14,1,1,1.0
E01002582,B14,1,1,1.0
E01002583,B14,1,1,1.0
E01002593,B14,1,1,1.0
E01002610,B14,1,1,1.0
E01002625,B14,1,1,1.0
E01002639,B14,1,1,1.0
E01002642,B14,3,1,3.0
E01002654,B14,1,1,1.0
E01002662,B14,4,2,2.0
E01002664,B14,2,1,2.0
E01002668,B14,1,1,1.0
E01002670,B14,4,1,4.0
E01002691,B14,1,1,1.0
E01002692,B14,1,1,1.0
E01002693,B14,1,1,1.0
E01014372,B14,3,3,1.0
E01014374,B14,1,1,1.0
E01014405,B14,2,2,1.0
E01014411,B14,1,1,1.0
E01014423,B14,1,1,1.0
E01014427,B14,2,1,2.0
E01014429,B14,2,1,2.0
E01014481,B14,1,1,1.0
E01017641,B14,1,1,1.0
E01017665,B14,1,1,1.0
E01017698,B14,1,1,1.0
E01017750,B14,1,1,1.0
E01017775,B14,3,1,3.0
E01017810,B14,1,1,1.0
E01017929,B14,1,1,1.0
E01023756,B14,1,1,1.0
E01023781,B14,1,1,1.0
E01026025,B14,1,1,1.0
E01026083,B14,1,1,1.0
E01026093,B14,1,1,1.0
E01026238,B14,1,1,1.0
E01026242,B14,1,1,1.0
E01026373,B14,1,1,1.0
E01026406,B14,1,1,1.0
E01026409,B14,1,1,1.0
E01028516,B14,1,1,1.0
E01028576,B14,1,1,1.0
E01028737,B14,1,1,1.0
E01028738,B14,1,1,1.0
E01028744,B14,1,1,1.0
E01028795,B14,3,1,3.0
E01031244,B14,1,1,1.0
E01032570,B14,1,1,1.0
E01032573,B14,6,1,6.0
E01033080,B14,1,1,1.0
E01033083,B14,1,1,1.0
E01033084,B14,2,1,2.0
E01033738,B14,1,1,1.0
E01000325,B15,2,2,1.0
E01000333,B15,1,1,1.0
E01000334,B15,1,1,1.0
E01000342,B15,3,3,1.0
E01000370,B15,5,5,1.0
E01000376,B15,1,1,1.0
E01000377,B15,3,2,1.5
E01000378,B15,1,1,1.0
E01000382,B15,1,1,1.0
E01000383,B15,2,2,1.0
E01000386,B15,2,2,1.0
E01000391,B15,1,1,1.0
E01000395,B15,1,1,1.0
E01000403,B15,1,1,1.0
E01000417,B15,1,1,1.0
E01000424,B15,1,1,1.0
E01000435,B15,1,1,1.0
E01000441,B15,1,1,1.0
E01000447,B15,1,1,1.0
E01000450,B15,1,1,1.0
E01000453,B15,2,2,1.0
E01000458,B15,1,1,1.0
E01000460,B15,1,1,1.0
E01000462,B15,1,1,1.0
E01000463,B15,1,1,1.0
E01000467,B15,1,1,1.0
E01000468,B15,1,1,1.0
E01000647,B15,1,1,1.0
E01000650,B15,1,1,1.0
E01000651,B15,1,1,1.0
E01000652,B15,1,1,1.0
E01000656,B15,2,2,1.0
E01000658,B15,2,1,2.0
E01000659,B15,1,1,1.0
E01000663,B15,2,1,2.0
E01000664,B15,1,1,1.0
E01000666,B15,2,2,1.0
E01000668,B15,2,2,1.0
E01000671,B15,1,1,1.0
E01000672,B15,1,1,1.0
E01000676,B15,3,2,1.5
E01000677,B15,6,6,1.0
E01000680,B15,2,2,1.0
E01000683,B15,2,2,1.0
E01000685,B15,2,2,1.0
E01000686,B15,1,1,1.0
E01000687,B15,3,3,1.0
E01000689,B15,4,3,1.3333333333333333
E01000690,B15,1,1,1.0
E01000692,B15,1,1,1.0
E01000693,B15,1,1,1.0
E01000696,B15,1,1,1.0
E01000698,B15,1,1,1.0
E01000700,B15,3,3,1.0
E01000703,B15,1,1,1.0
E01000711,B15,1,1,1.0
E01000719,B15,1,1,1.0
E01000720,B15,3,2,1.5
E01000722,B15,3,2,1.5
E01000724,B15,4,3,1.3333333333333333
E01000725,B15,4,3,1.3333333333333333
E01000727,B15,3,3,1.0
E01000732,B15,1,1,1.0
E01000733,B15,2,2,1.0
E01000735,B15,1,1,1.0
E01000736,B15,1,1,1.0
E01000739,B15,1,1,1.0
E01000740,B15,2,2,1.0
E01000743,B15,1,1,1.0
E01000746,B15,2,2,1.0
E01000747,B15,3,3,1.0
E01000748,B15,1,1,1.0
E01000749,B15,3,2,1.5
E01000751,B15,1,1,1.0
E01000752,B15,1,1,1.0
E01000757,B15,1,1,1.0
E01000758,B15,1,1,1.0
E01000759,B15,4,3,1.3333333333333333
E01000764,B15,2,2,1.0
E01000765,B15,1,1,1.0
E01000766,B15,1,1,1.0
E01000767,B15,3,3,1.0
E01000769,B15,1,1,1.0
E01000770,B15,3,3,1.0
E01000771,B15,4,4,1.0
E01000774,B15,1,1,1.0
E01000775,B15,2,2,1.0
E01000783,B15,2,1,2.0
E01000785,B15,1,1,1.0
E01000786,B15,1,1,1.0
E01000787,B15,2,1,2.0
E01000788,B15,1,1,1.0
E01000791,B15,1,1,1.0
E01000793,B15,2,2,1.0
E01000794,B15,2,2,1.0
E01000795,B15,3,3,1.0
E01000797,B15,3,3,1.0
E01000803,B15,1,1,1.0
E01000805,B15,1,1,1.0
E01000807,B15,1,1,1.0
E01000808,B15,1,1,1.0
E01000811,B15,1,1,1.0
E01000812,B15,1,1,1.0
E01000813,B15,1,1,1.0
E01000815,B15,1,1,1.0
E01000818,B15,1,1,1.0
E01000819,B15,3,3,1.0
E01000823,B15,1,1,1.0
E01000829,B15,1,1,1.0
E01000831,B15,1,1,1.0
E01000833,B15,2,2,1.0
E01000835,B15,1,1,1.0
E01000837,B15,1,1,1.0
E01000840,B15,1,1,1.0
E01001623,B15,1,1,1.0
E01001635,B15,1,1,1.0
E01001649,B15,1,1,1.0
E01001662,B15,1,1,1.0
E01001667,B15,1,1,1.0
E01001697,B15,1,1,1.0
E01001709,B15,4,1,4.0
E01014372,B15,2,2,1.0
E01014381,B15,1,1,1.0
E01014409,B15,1,1,1.0
E01014418,B15,1,1,1.0
E01014425,B15,2,2,1.0
E01014430,B15,1,1,1.0
E01014436,B15,1,1,1.0
E01014452,B15,1,1,1.0
E01014474,B15,1,1,1.0
E01026042,B15,1,1,1.0
E01026053,B15,1,1,1.0
E01026094,B15,1,1,1.0
E01026194,B15,1,1,1.0
E01026404,B15,1,1,1.0
E01028422,B15,1,1,1.0
E01028441,B15,1,1,1.0
E01028732,B15,1,1,1.0
E01031058,B15,2,1,2.0
E01031083,B15,1,1,1.0
E01031084,B15,1,1,1.0
E01031213,B15,1,1,1.0
E01031262,B15,1,1,1.0
E01031274,B15,1,1,1.0
E01031300,B15,1,1,1.0
E01032568,B15,1,1,1.0
E01032570,B15,1,1,1.0
E01033741,B15,1,1,1.0
E01000325,B16,1,1,1.0
E01000336,B16,1,1,1.0
E01000386,B16,1,1,1.0
E01000414,B16,1,1,1.0
E01001571,B16,1,1,1.0
E01001582,B16,1,1,1.0
E01001586,B16,1,1,1.0
E01001587,B16,1,1,1.0
E01001595,B16,1,1,1.0
E01001600,B16,1,1,1.0
E01001609,B16,2,1,2.0
E01001614,B16,1,1,1.0
E01001618,B16,1,1,1.0
E01001621,B16,1,1,1.0
E01001638,B16,1,1,1.0
E01001641,B16,1,1,1.0
E01001648,B16,1,1,1.0
E01001650,B16,1,1,1.0
E01001661,B16,1,1,1.0
E01001662,B16,3,3,1.0
E01001665,B16,1,1,1.0
E01001666,B16,1,1,1.0
E01001667,B16,2,2,1.0
E01001668,B16,3,2,1.5
E01001674,B16,1,1,1.0
E01001685,B16,1,1,1.0
