lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000835,B1,3,2,1.5
E01000837,B1,1,1,1.0
E01000841,B1,1,1,1.0
E01001580,B1,2,2,1.0
E01001583,B1,2,2,1.0
E01001587,B1,3,3,1.0
E01001588,B1,1,1,1.0
E01001595,B1,1,1,1.0
E01001599,B1,1,1,1.0
E01001605,B1,2,2,1.0
E01001606,B1,1,1,1.0
E01001614,B1,2,2,1.0
E01001615,B1,1,1,1.0
E01001617,B1,2,2,1.0
E01001623,B1,1,1,1.0
E01001625,B1,1,1,1.0
E01001632,B1,1,1,1.0
E01001637,B1,1,1,1.0
E01001640,B1,1,1,1.0
E01001648,B1,1,1,1.0
E01001651,B1,1,1,1.0
E01001652,B1,2,2,1.0
E01001656,B1,3,3,1.0
E01001657,B1,1,1,1.0
E01001658,B1,3,3,1.0
E01001659,B1,1,1,1.0
E01001661,B1,2,2,1.0
E01001674,B1,1,1,1.0
E01001675,B1,2,2,1.0
E01001682,B1,1,1,1.0
E01001685,B1,1,1,1.0
E01001686,B1,1,1,1.0
E01001695,B1,1,1,1.0
E01001697,B1,1,1,1.0
E01001698,B1,1,1,1.0
E01001699,B1,1,1,1.0
E01001700,B1,1,1,1.0
E01001702,B1,1,1,1.0
E01001704,B1,4,1,4.0
E01001705,B1,2,2,1.0
E01014370,B1,1,1,1.0
E01014372,B1,2,2,1.0
E01014373,B1,1,1,1.0
E01014385,B1,1,1,1.0
E01014387,B1,2,2,1.0
E01014390,B1,3,3,1.0
E01014391,B1,1,1,1.0
E01014392,B1,1,1,1.0
E01014394,B1,2,2,1.0
E01014399,B1,1,1,1.0
E01014407,B1,1,1,1.0
E01014410,B1,1,1,1.0
E01014411,B1,2,2,1.0
E01014414,B1,1,1,1.0
E01014415,B1,1,1,1.0
E01014416,B1,2,2,1.0
E01014421,B1,1,1,1.0
E01014422,B1,1,1,1.0
E01014427,B1,1,1,1.0
E01014429,B1,1,1,1.0
E01014436,B1,3,3,1.0
E01014437,B1,1,1,1.0
E01014439,B1,1,1,1.0
E01014440,B1,1,1,1.0
E01014450,B1,3,3,1.0
E01014452,B1,1,1,1.0
E01014456,B1,2,2,1.0
E01014460,B1,1,1,1.0
E01014463,B1,2,2,1.0
E01014466,B1,1,1,1.0
E01014469,B1,1,1,1.0
E01014474,B1,1,1,1.0
E01014476,B1,1,1,1.0
E01014478,B1,1,1,1.0
E01014479,B1,2,2,1.0
E01014482,B1,1,1,1.0
E01022857,B1,1,1,1.0
E01022860,B1,1,1,1.0
E01022869,B1,2,2,1.0
E01022870,B1,3,3,1.0
E01022874,B1,1,1,1.0
E01022879,B1,2,2,1.0
E01022880,B1,1,1,1.0
E01022881,B1,1,1,1.0
E01022891,B1,1,1,1.0
E01022892,B1,2,2,1.0
E01022896,B1,1,1,1.0
E01023442,B1,1,1,1.0
E01023445,B1,1,1,1.0
E01023451,B1,2,2,1.0
E01023453,B1,1,1,1.0
E01023469,B1,1,1,1.0
E01023499,B1,1,1,1.0
E01023750,B1,1,1,1.0
E01023752,B1,3,2,1.5
E01023754,B1,1,1,1.0
E01023755,B1,2,2,1.0
E01023756,B1,1,1,1.0
E01023757,B1,1,1,1.0
E01023758,B1,1,1,1.0
E01023760,B1,1,1,1.0
E01023765,B1,1,1,1.0
E01023766,B1,1,1,1.0
E01023771,B1,1,1,1.0
E01023772,B1,1,1,1.0
E01023774,B1,1,1,1.0
E01023776,B1,1,1,1.0
E01023781,B1,3,2,1.5
E01023783,B1,1,1,1.0
E01023784,B1,2,2,1.0
E01023785,B1,1,1,1.0
E01023787,B1,1,1,1.0
E01023788,B1,1,1,1.0
E01023789,B1,5,5,1.0
E01023790,B1,1,1,1.0
E01023792,B1,1,1,1.0
E01023796,B1,1,1,1.0
E01028512,B1,1,1,1.0
E01028521,B1,1,1,1.0
E01028533,B1,1,1,1.0
E01028561,B1,1,1,1.0
E01028562,B1,1,1,1.0
E01028575,B1,1,1,1.0
E01028617,B1,1,1,1.0
E01028630,B1,1,1,1.0
E01028641,B1,1,1,1.0
E01028664,B1,1,1,1.0
E01028672,B1,1,1,1.0
E01028702,B1,1,1,1.0
E01028750,B1,1,1,1.0
E01032567,B1,1,1,1.0
E01032568,B1,1,1,1.0
E01033078,B1,1,1,1.0
E01033729,B1,1,1,1.0
E01033731,B1,1,1,1.0
E01033733,B1,2,2,1.0
E01033735,B1,1,1,1.0
E01033741,B1,1,1,1.0
E01033743,B1,1,1,1.0
E01014415,B11,1,1,1.0
E01014418,B11,1,1,1.0
E01014456,B11,1,1,1.0
E01017927,B11,1,1,1.0
E01026105,B11,1,1,1.0
E01026147,B11,2,1,2.0
E01026149,B11,2,1,2.0
E01026408,B11,1,1,1.0
E01028473,B12,1,1,1.0
E01028539,B12,1,1,1.0
E01028596,B12,1,1,1.0
E01028649,B12,1,1,1.0
E01028713,B12,1,1,1.0
E01028723,B12,1,1,1.0
E01028732,B12,1,1,1.0
E01028784,B12,1,1,1.0
E01028801,B12,1,1,1.0
E01028825,B12,1,1,1.0
E01031011,B12,1,1,1.0
E01031017,B12,1,1,1.0
E01031023,B12,1,1,1.0
E01031041,B12,1,1,1.0
E01031056,B12,1,1,1.0
E01031080,B12,1,1,1.0
E01031159,B12,1,1,1.0
E01031160,B12,1,1,1.0
E01031229,B12,1,1,1.0
E01031256,B12,1,1,1.0
E01031258,B12,1,1,1.0
E01031269,B12,1,1,1.0
E01031281,B12,1,1,1.0
E01031311,B12,1,1,1.0
E01031318,B12,1,1,1.0
E01031324,B12,1,1,1.0
E01032892,B12,1,1,1.0
E01001581,B13,1,1,1.0
E01001583,B13,1,1,1.0
E01001605,B13,1,1,1.0
E01001607,B13,1,1,1.0
E01001673,B13,1,1,1.0
E01001675,B13,2,1,2.0
E01001708,B13,1,1,1.0
E01001709,B13,1,1,1.0
E01014487,B13,1,1,1.0
E01014498,B13,1,1,1.0
E01014511,B13,1,1,1.0
E01014523,B13,1,1,1.0
E01014540,B13,1,1,1.0
E01014542,B13,2,2,1.0
E01014547,B13,1,1,1.0
E01014565,B13,1,1,1.0
E01014570,B13,1,1,1.0
E01014605,B13,1,1,1.0
E01014622,B13,1,1,1.0
E01014635,B13,1,1,1.0
E01014637,B13,1,1,1.0
E01014647,B13,2,2,1.0
E01014651,B13,1,1,1.0
E01014654,B13,1,1,1.0
E01014661,B13,1,1,1.0
E01014665,B13,1,1,1.0
E01014672,B13,1,1,1.0
E01014675,B13,1,1,1.0
E01014699,B13,1,1,1.0
E01014715,B13,1,1,1.0
E01014719,B13,2,2,1.0
E01014721,B13,1,1,1.0
E01014730,B13,1,1,1.0
E01014732,B13,1,1,1.0
E01014734,B13,1,1,1.0
E01014736,B13,2,2,1.0
E01022856,B13,1,1,1.0
E01023499,B13,1,1,1.0
E01023786,B13,3,2,1.5
E01028422,B13,1,1,1.0
E01028424,B13,1,1,1.0
E01028430,B13,1,1,1.0
E01028433,B13,1,1,1.0
E01028434,B13,2,2,1.0
E01028435,B13,1,1,1.0
E01028443,B13,1,1,1.0
E01028449,B13,1,1,1.0
E01028456,B13,1,1,1.0
E01028457,B13,2,2,1.0
E01028458,B13,1,1,1.0
E01028462,B13,1,1,1.0
E01028468,B13,1,1,1.0
E01028476,B13,3,3,1.0
E01028477,B13,1,1,1.0
E01028480,B13,1,1,1.0
E01028483,B13,1,1,1.0
E01028485,B13,3,2,1.5
E01028486,B13,2,2,1.0
E01028491,B13,1,1,1.0
E01028498,B13,2,2,1.0
E01028499,B13,2,2,1.0
E01028500,B13,2,2,1.0
E01028505,B13,3,2,1.5
E01028506,B13,1,1,1.0
E01028509,B13,3,3,1.0
E01028511,B13,1,1,1.0
E01028521,B13,2,2,1.0
E01028534,B13,1,1,1.0
E01028535,B13,1,1,1.0
E01028539,B13,2,1,2.0
E01028553,B13,1,1,1.0
E01028556,B13,1,1,1.0
E01028561,B13,1,1,1.0
E01028562,B13,1,1,1.0
E01028596,B13,1,1,1.0
E01028599,B13,1,1,1.0
E01028600,B13,2,2,1.0
E01028603,B13,1,1,1.0
E01028605,B13,1,1,1.0
E01028607,B13,4,3,1.3333333333333333
E01028612,B13,1,1,1.0
E01028616,B13,1,1,1.0
E01028617,B13,1,1,1.0
E01028618,B13,1,1,1.0
E01028619,B13,2,2,1.0
E01028620,B13,1,1,1.0
E01028621,B13,1,1,1.0
E01028622,B13,1,1,1.0
E01028623,B13,1,1,1.0
E01028628,B13,4,2,2.0
E01028634,B13,1,1,1.0
E01028642,B13,2,2,1.0
E01028646,B13,1,1,1.0
E01028649,B13,2,2,1.0
E01028653,B13,1,1,1.0
E01028656,B13,1,1,1.0
E01028657,B13,1,1,1.0
E01028658,B13,2,2,1.0
E01028659,B13,1,1,1.0
E01028660,B13,1,1,1.0
E01028670,B13,1,1,1.0
E01028676,B13,1,1,1.0
E01028682,B13,1,1,1.0
E01028684,B13,1,1,1.0
E01028694,B13,1,1,1.0
E01028695,B13,1,1,1.0
E01028696,B13,1,1,1.0
E01028702,B13,4,4,1.0
E01028709,B13,1,1,1.0
E01028710,B13,1,1,1.0
E01028711,B13,1,1,1.0
E01028713,B13,1,1,1.0
E01028716,B13,1,1,1.0
E01028717,B13,1,1,1.0
E01028718,B13,1,1,1.0
E01028719,B13,1,1,1.0
E01028726,B13,3,2,1.5
E01028727,B13,1,1,1.0
E01028729,B13,1,1,1.0
E01028730,B13,1,1,1.0
E01028732,B13,2,1,2.0
E01028736,B13,1,1,1.0
E01028737,B13,1,1,1.0
E01028738,B13,2,2,1.0
E01028744,B13,1,1,1.0
E01028749,B13,1,1,1.0
E01028754,B13,1,1,1.0
E01028759,B13,1,1,1.0
E01028763,B13,3,3,1.0
E01028771,B13,1,1,1.0
E01028780,B13,2,1,2.0
E01028782,B13,4,3,1.3333333333333333
E01028789,B13,1,1,1.0
E01028791,B13,1,1,1.0
E01028792,B13,1,1,1.0
E01028793,B13,1,1,1.0
E01028794,B13,1,1,1.0
E01028795,B13,1,1,1.0
E01028797,B13,1,1,1.0
E01028799,B13,2,2,1.0
E01028801,B13,1,1,1.0
E01028802,B13,10,1,10.0
E01028807,B13,1,1,1.0
E01028808,B13,1,1,1.0
E01028810,B13,1,1,1.0
E01028823,B13,1,1,1.0
E01032942,B13,1,1,1.0
E01032949,B13,1,1,1.0
E01032954,B13,1,1,1.0
E01033355,B13,1,1,1.0
E01033359,B13,1,1,1.0
E01000647,B14,2,1,2.0
E01000662,B14,1,1,1.0
E01000666,B14,2,1,2.0
E01000675,B14,1,1,1.0
E01000676,B14,1,1,1.0
E01000677,B14,1,1,1.0
E01000681,B14,3,1,3.0
E01000691,B14,1,1,1.0
E01000719,B14,1,1,1.0
E01000724,B14,1,1,1.0
E01000743,B14,1,1,1.0
E01000747,B14,1,1,1.0
E01000749,B14,1,1,1.0
E01000755,B14,1,1,1.0
E01000758,B14,1,1,1.0
E01000764,B14,2,1,2.0
E01000771,B14,1,1,1.0
E01000773,B14,1,1,1.0
E01000791,B14,1,1,1.0
E01000799,B14,1,1,1.0
E01000805,B14,2,2,1.0
E01000808,B14,1,1,1.0
E01000818,B14,1,1,1.0
E01000819,B14,1,1,1.0
E01000823,B14,1,1,1.0
E01000837,B14,1,1,1.0
E01001617,B14,1,1,1.0
E01001642,B14,2,2,1.0
E01001662,B14,1,1,1.0
E01001675,B14,2,1,2.0
E01001704,B14,1,1,1.0
E01001706,B14,1,1,1.0
E01014370,B14,3,3,1.0
E01014372,B14,2,2,1.0
E01014381,B14,1,1,1.0
E01014445,B14,1,1,1.0
E01014474,B14,1,1,1.0
E01017666,B14,1,1,1.0
E01017730,B14,1,1,1.0
E01017752,B14,1,1,1.0
E01017765,B14,1,1,1.0
E01017805,B14,1,1,1.0
E01017828,B14,1,1,1.0
E01017829,B14,1,1,1.0
E01023774,B14,2,1,2.0
E01023781,B14,1,1,1.0
E01023782,B14,1,1,1.0
E01023794,B14,1,1,1.0
E01026070,B14,1,1,1.0
E01026196,B14,1,1,1.0
E01026229,B14,2,2,1.0
E01026247,B14,1,1,1.0
E01026283,B14,1,1,1.0
E01026383,B14,1,1,1.0
E01026404,B14,1,1,1.0
E01028480,B14,1,1,1.0
E01028545,B14,1,1,1.0
E01028563,B14,1,1,1.0
E01028579,B14,1,1,1.0
E01028657,B14,1,1,1.0
E01028692,B14,1,1,1.0
E01028716,B14,1,1,1.0
E01028727,B14,1,1,1.0
E01028736,B14,1,1,1.0
E01031163,B14,1,1,1.0
E01032563,B14,1,1,1.0
E01032570,B14,1,1,1.0
E01033080,B14,1,1,1.0
E01000656,B15,1,1,1.0
E01000657,B15,3,2,1.5
E01000658,B15,1,1,1.0
E01000664,B15,3,3,1.0
E01000665,B15,4,1,4.0
E01000667,B15,1,1,1.0
E01000673,B15,1,1,1.0
E01000675,B15,2,2,1.0
E01000676,B15,1,1,1.0
E01000677,B15,3,3,1.0
E01000680,B15,1,1,1.0
E01000681,B15,1,1,1.0
E01000685,B15,1,1,1.0
E01000693,B15,3,3,1.0
E01000695,B15,2,2,1.0
E01000696,B15,1,1,1.0
E01000706,B15,1,1,1.0
E01000711,B15,1,1,1.0
E01000725,B15,4,3,1.3333333333333333
E01000727,B15,1,1,1.0
E01000728,B15,1,1,1.0
E01000730,B15,1,1,1.0
E01000731,B15,1,1,1.0
E01000740,B15,5,5,1.0
E01000743,B15,3,3,1.0
E01000744,B15,2,2,1.0
E01000747,B15,2,2,1.0
E01000748,B15,2,2,1.0
E01000754,B15,1,1,1.0
E01000756,B15,2,2,1.0
E01000759,B15,1,1,1.0
E01000760,B15,2,2,1.0
E01000763,B15,2,2,1.0
E01000764,B15,1,1,1.0
E01000765,B15,1,1,1.0
E01000767,B15,3,3,1.0
E01000773,B15,1,1,1.0
E01000775,B15,1,1,1.0
E01000779,B15,1,1,1.0
E01000781,B15,1,1,1.0
E01000782,B15,1,1,1.0
E01000784,B15,2,1,2.0
E01000786,B15,6,6,1.0
E01000787,B15,1,1,1.0
E01000788,B15,2,2,1.0
E01000795,B15,1,1,1.0
E01000797,B15,2,2,1.0
E01000807,B15,1,1,1.0
E01000837,B15,1,1,1.0
E01000840,B15,1,1,1.0
E01001601,B15,1,1,1.0
E01001669,B15,1,1,1.0
E01001675,B15,1,1,1.0
E01001680,B15,1,1,1.0
E01001681,B15,1,1,1.0
E01001704,B15,1,1,1.0
E01001709,B15,2,1,2.0
E01014389,B15,1,1,1.0
E01014415,B15,1,1,1.0
E01014416,B15,1,1,1.0
E01014424,B15,1,1,1.0
E01014438,B15,1,1,1.0
E01014440,B15,1,1,1.0
E01014448,B15,1,1,1.0
E01014473,B15,1,1,1.0
E01026019,B15,1,1,1.0
E01026030,B15,1,1,1.0
E01026048,B15,1,1,1.0
E01026049,B15,1,1,1.0
E01026071,B15,2,1,2.0
E01026111,B15,1,1,1.0
E01026168,B15,1,1,1.0
E01026193,B15,2,1,2.0
E01026208,B15,2,2,1.0
E01026212,B15,1,1,1.0
E01026290,B15,1,1,1.0
E01026317,B15,1,1,1.0
E01026331,B15,1,1,1.0
E01026346,B15,1,1,1.0
E01026359,B15,1,1,1.0
E01026366,B15,2,2,1.0
E01026393,B15,1,1,1.0
E01028424,B15,1,1,1.0
E01028462,B15,1,1,1.0
E01028472,B15,1,1,1.0
E01028540,B15,1,1,1.0
E01031061,B15,1,1,1.0
E01031092,B15,1,1,1.0
E01031280,B15,1,1,1.0
E01032570,B15,1,1,1.0
E01032995,B15,1,1,1.0
E01033253,B15,1,1,1.0
E01001571,B16,1,1,1.0
E01001583,B16,1,1,1.0
E01001589,B16,1,1,1.0
E01001603,B16,1,1,1.0
E01001605,B16,1,1,1.0
E01001634,B16,1,1,1.0
E01001638,B16,1,1,1.0
E01001665,B16,1,1,1.0
E01001667,B16,2,1,2.0
E01001674,B16,1,1,1.0
E01001675,B16,1,1,1.0
E01001683,B16,1,1,1.0
E01001698,B16,2,2,1.0
E01001701,B16,3,3,1.0
E01001703,B16,1,1,1.0
E01001704,B16,2,1,2.0
E01001712,B16,1,1,1.0
E01017627,B16,1,1,1.0
E01017632,B16,1,1,1.0
E01017645,B16,3,2,1.5
E01017671,B16,1,1,1.0
E01017676,B16,1,1,1.0
E01017680,B16,1,1,1.0
E01017689,B16,1,1,1.0
E01017697,B16,1,1,1.0
E01017698,B16,1,1,1.0
E01017727,B16,1,1,1.0
E01017733,B16,1,1,1.0
E01017737,B16,1,1,1.0
E01017741,B16,1,1,1.0
E01017752,B16,1,1,1.0
E01017754,B16,1,1,1.0
E01017768,B16,1,1,1.0
E01017792,B16,1,1,1.0
E01017799,B16,1,1,1.0
E01017809,B16,2,1,2.0
E01017810,B16,2,1,2.0
E01017825,B16,2,2,1.0
E01017829,B16,1,1,1.0
E01017835,B16,1,1,1.0
E01017840,B16,1,1,1.0
E01017852,B16,1,1,1.0
E01017853,B16,1,1,1.0
E01017870,B16,1,1,1.0
E01017874,B16,1,1,1.0
E01017885,B16,1,1,1.0
E01017886,B16,1,1,1.0
E01017913,B16,1,1,1.0
E01017920,B16,1,1,1.0
E01017936,B16,1,1,1.0
E01022851,B16,1,1,1.0
E01022860,B16,1,1,1.0
E01022878,B16,1,1,1.0
E01022884,B16,1,1,1.0
E01022887,B16,2,2,1.0
E01022893,B16,1,1,1.0
E01022896,B16,1,1,1.0
E01022898,B16,1,1,1.0
E01023493,B16,1,1,1.0
E01023499,B16,1,1,1.0
E01023501,B16,2,2,1.0
E01023754,B16,2,2,1.0
E01023755,B16,1,1,1.0
E01023757,B16,2,1,2.0
E01023758,B16,2,2,1.0
E01023759,B16,1,1,1.0
E01023761,B16,1,1,1.0
E01023762,B16,1,1,1.0
E01023764,B16,1,1,1.0
E01023767,B16,1,1,1.0
E01023768,B16,1,1,1.0
E01023771,B16,1,1,1.0
E01023774,B16,1,1,1.0
E01023775,B16,1,1,1.0
E01023777,B16,1,1,1.0
E01023781,B16,3,3,1.0
E01023784,B16,1,1,1.0
E01023790,B16,1,1,1.0
E01023798,B16,1,1,1.0
E01023799,B16,1,1,1.0
E01026021,B16,1,1,1.0
E01026063,B16,1,1,1.0
E01026067,B16,1,1,1.0
E01026085,B16,1,1,1.0
E01026087,B16,1,1,1.0
E01026187,B16,1,1,1.0
E01026202,B16,1,1,1.0
E01026244,B16,1,1,1.0
E01026249,B16,1,1,1.0
E01026257,B16,1,1,1.0
E01026270,B16,1,1,1.0
E01026329,B16,1,1,1.0
E01026333,B16,1,1,1.0
E01026345,B16,1,1,1.0
E01026349,B16,1,1,1.0
E01026384,B16,2,1,2.0
E01026950,B16,2,1,2.0
E01026961,B16,1,1,1.0
E01026973,B16,4,1,4.0
E01026975,B16,7,1,7.0
E01026976,B16,5,1,5.0
E01026989,B16,1,1,1.0
E01026993,B16,4,1,4.0
E01027005,B16,1,1,1.0
E01027010,B16,1,1,1.0
E01027019,B16,1,1,1.0
E01027024,B16,1,1,1.0
E01027031,B16,2,1,2.0
E01027032,B16,2,1,2.0
E01027044,B16,1,1,1.0
E01027051,B16,3,1,3.0
E01027053,B16,3,1,3.0
E01027056,B16,2,1,2.0
E01027063,B16,1,1,1.0
E01027080,B16,1,1,1.0
E01027082,B16,1,1,1.0
E01027086,B16,1,1,1.0
E01027090,B16,2,1,2.0
E01027101,B16,1,1,1.0
E01027112,B16,1,1,1.0
E01027116,B16,1,1,1.0
E01027117,B16,1,1,1.0
E01027127,B16,2,1,2.0
E01027160,B16,1,1,1.0
E01027192,B16,1,1,1.0
E01027198,B16,1,1,1.0
E01027232,B16,1,1,1.0
E01027237,B16,1,1,1.0
E01027248,B16,1,1,1.0
E01027252,B16,1,1,1.0
E01027261,B16,1,1,1.0
E01027262,B16,2,1,2.0
E01027265,B16,1,1,1.0
E01027266,B16,1,1,1.0
E01027269,B16,1,1,1.0
E01027272,B16,1,1,1.0
E01027275,B16,1,1,1.0
E01027280,B16,2,1,2.0
E01027283,B16,1,1,1.0
E01027285,B16,1,1,1.0
E01027289,B16,1,1,1.0
E01027290,B16,1,1,1.0
E01027291,B16,1,1,1.0
E01027294,B16,1,1,1.0
E01027297,B16,1,1,1.0
E01027300,B16,1,1,1.0
E01027306,B16,1,1,1.0
E01027307,B16,1,1,1.0
E01027308,B16,2,1,2.0
E01027315,B16,1,1,1.0
E01027319,B16,2,1,2.0
E01027320,B16,2,1,2.0
E01027321,B16,1,1,1.0
E01027322,B16,1,1,1.0
E01027325,B16,1,1,1.0
E01027327,B16,1,1,1.0
E01027329,B16,1,1,1.0
E01027349,B16,1,1,1.0
E01028422,B16,1,1,1.0
E01028424,B16,4,2,2.0
E01028428,B16,2,2,1.0
E01028435,B16,2,2,1.0
E01028437,B16,1,1,1.0
E01028440,B16,1,1,1.0
E01028445,B16,1,1,1.0
E01028446,B16,1,1,1.0
E01028451,B16,1,1,1.0
E01028453,B16,1,1,1.0
E01028457,B16,1,1,1.0
E01028462,B16,1,1,1.0
E01028468,B16,3,3,1.0
E01028470,B16,1,1,1.0
E01028486,B16,1,1,1.0
E01028491,B16,1,1,1.0
E01028498,B16,2,2,1.0
E01028499,B16,1,1,1.0
E01028500,B16,2,2,1.0
E01028502,B16,1,1,1.0
E01028504,B16,1,1,1.0
E01028505,B16,1,1,1.0
E01028507,B16,1,1,1.0
E01028509,B16,1,1,1.0
E01028512,B16,1,1,1.0
E01028513,B16,1,1,1.0
E01028514,B16,1,1,1.0
E01028519,B16,2,2,1.0
E01028521,B16,1,1,1.0
E01028525,B16,1,1,1.0
E01028532,B16,1,1,1.0
E01028540,B16,1,1,1.0
E01028542,B16,1,1,1.0
E01028543,B16,3,2,1.5
E01028546,B16,1,1,1.0
E01028548,B16,1,1,1.0
E01028551,B16,1,1,1.0
E01028556,B16,1,1,1.0
E01028561,B16,1,1,1.0
E01028565,B16,1,1,1.0
E01028571,B16,1,1,1.0
E01028579,B16,1,1,1.0
E01028582,B16,2,2,1.0
E01028583,B16,1,1,1.0
E01028587,B16,1,1,1.0
E01028588,B16,1,1,1.0
E01028591,B16,1,1,1.0
E01028592,B16,1,1,1.0
E01028594,B16,1,1,1.0
E01028597,B16,1,1,1.0
E01028603,B16,1,1,1.0
E01028605,B16,1,1,1.0
E01028607,B16,2,2,1.0
E01028610,B16,1,1,1.0
E01028611,B16,1,1,1.0
E01028617,B16,3,3,1.0
E01028625,B16,2,2,1.0
E01028628,B16,2,2,1.0
E01028631,B16,1,1,1.0
E01028632,B16,1,1,1.0
E01028643,B16,1,1,1.0
E01028649,B16,1,1,1.0
E01028652,B16,2,2,1.0
E01028655,B16,2,2,1.0
E01028658,B16,1,1,1.0
E01028659,B16,1,1,1.0
E01028662,B16,1,1,1.0
E01028663,B16,1,1,1.0
E01028670,B16,2,2,1.0
E01028671,B16,1,1,1.0
E01028673,B16,1,1,1.0
E01028676,B16,2,2,1.0
E01028677,B16,1,1,1.0
E01028678,B16,2,2,1.0
E01028679,B16,3,3,1.0
E01028688,B16,1,1,1.0
E01028689,B16,1,1,1.0
E01028692,B16,1,1,1.0
E01028693,B16,1,1,1.0
E01028696,B16,1,1,1.0
E01028698,B16,1,1,1.0
E01028700,B16,1,1,1.0
E01028701,B16,1,1,1.0
E01028703,B16,3,2,1.5
E01028706,B16,1,1,1.0
E01028708,B16,2,2,1.0
E01028714,B16,3,3,1.0
E01028716,B16,2,2,1.0
E01028717,B16,2,2,1.0
E01028728,B16,1,1,1.0
E01028729,B16,2,2,1.0
E01028733,B16,3,3,1.0
E01028735,B16,1,1,1.0
E01028737,B16,3,3,1.0
E01028738,B16,2,2,1.0
E01028749,B16,2,1,2.0
E01028754,B16,2,2,1.0
E01028756,B16,1,1,1.0
E01028757,B16,1,1,1.0
E01028759,B16,1,1,1.0
E01028764,B16,1,1,1.0
E01028765,B16,1,1,1.0
E01028776,B16,1,1,1.0
E01028780,B16,1,1,1.0
E01028782,B16,1,1,1.0
E01028783,B16,3,3,1.0
E01028784,B16,1,1,1.0
E01028787,B16,2,2,1.0
E01028788,B16,1,1,1.0
E01028789,B16,1,1,1.0
E01028794,B16,1,1,1.0
E01028795,B16,1,1,1.0
E01028798,B16,1,1,1.0
E01028799,B16,2,2,1.0
E01028801,B16,1,1,1.0
E01028807,B16,1,1,1.0
E01028808,B16,1,1,1.0
E01028810,B16,1,1,1.0
E01028811,B16,2,2,1.0
E01028816,B16,1,1,1.0
E01028818,B16,4,4,1.0
E01028819,B16,1,1,1.0
E01028820,B16,1,1,1.0
E01028825,B16,2,2,1.0
E01031013,B16,1,1,1.0
E01031021,B16,1,1,1.0
E01031023,B16,2,2,1.0
E01031024,B16,1,1,1.0
E01031035,B16,1,1,1.0
E01031056,B16,1,1,1.0
E01031070,B16,2,1,2.0
E01031077,B16,1,1,1.0
E01031089,B16,1,1,1.0
E01031113,B16,1,1,1.0
E01031122,B16,1,1,1.0
E01031150,B16,1,1,1.0
E01031154,B16,1,1,1.0
E01031160,B16,1,1,1.0
E01031174,B16,1,1,1.0
E01031180,B16,1,1,1.0
E01031199,B16,1,1,1.0
E01031202,B16,1,1,1.0
E01031212,B16,1,1,1.0
E01031213,B16,1,1,1.0
E01031219,B16,1,1,1.0
E01031229,B16,1,1,1.0
E01031236,B16,1,1,1.0
E01031238,B16,1,1,1.0
E01031251,B16,1,1,1.0
E01031257,B16,1,1,1.0
E01031260,B16,1,1,1.0
E01031268,B16,1,1,1.0
