lad,SHEF_C_CODE,reports,unique_users,average_per_user
E06000001,C1,13,8,1.625
E06000003,C1,2,2,1.0
E06000004,C1,6,5,1.2
E06000007,C1,1,1,1.0
E06000009,C1,4,4,1.0
E06000010,C1,2,2,1.0
E06000011,C1,30,15,2.0
E06000013,C1,8,4,2.0
E06000014,C1,2,2,1.0
E06000015,C1,1,1,1.0
E06000016,C1,1,1,1.0
E06000017,C1,193,114,1.6929824561403508
E06000018,C1,2,2,1.0
E06000019,C1,96,45,2.1333333333333333
E06000020,C1,4,4,1.0
E06000021,C1,2,2,1.0
E06000022,C1,167,123,1.3577235772357723
E06000023,C1,785,435,1.8045977011494252
E06000024,C1,2,2,1.0
E06000025,C1,3,2,1.5
E06000026,C1,5,5,1.0
E06000030,C1,2,2,1.0
E06000031,C1,231,116,1.9913793103448276
E06000032,C1,5,5,1.0
E06000033,C1,2,2,1.0
E06000035,C1,2,2,1.0
E06000037,C1,766,286,2.6783216783216783
E06000038,C1,7,6,1.1666666666666667
E06000040,C1,7,5,1.4
E06000041,C1,2,2,1.0
E06000043,C1,5,4,1.25
E06000044,C1,1,1,1.0
E06000045,C1,58,38,1.5263157894736843
E06000046,C1,5,3,1.6666666666666667
E06000047,C1,2,2,1.0
E06000049,C1,3,3,1.0
E06000050,C1,1,1,1.0
E06000051,C1,83,44,1.8863636363636365
E06000052,C1,24,18,1.3333333333333333
E06000054,C1,3,3,1.0
E06000055,C1,4,4,1.0
E06000056,C1,45,34,1.3235294117647058
E06000057,C1,11,11,1.0
E06000058,C1,14,12,1.1666666666666667
E06000059,C1,9,9,1.0
E06000060,C1,83,52,1.5961538461538463
E07000008,C1,8,7,1.1428571428571428
E07000010,C1,2,2,1.0
E07000011,C1,1,1,1.0
E07000012,C1,3,3,1.0
E07000026,C1,1,1,1.0
E07000029,C1,1,1,1.0
E07000030,C1,1,1,1.0
E07000031,C1,2,2,1.0
E07000032,C1,17,4,4.25
E07000034,C1,3,3,1.0
E07000035,C1,1,1,1.0
E07000036,C1,4,4,1.0
E07000037,C1,3,2,1.5
E07000038,C1,2,2,1.0
E07000039,C1,1,1,1.0
E07000040,C1,21,12,1.75
E07000041,C1,9,8,1.125
E07000042,C1,7,7,1.0
E07000043,C1,22,20,1.1
E07000044,C1,16,10,1.6
E07000045,C1,11,10,1.1
E07000046,C1,11,7,1.5714285714285714
E07000047,C1,2,2,1.0
E07000061,C1,41,31,1.3225806451612903
E07000062,C1,114,82,1.3902439024390243
E07000063,C1,237,106,2.2358490566037736
E07000064,C1,309,160,1.93125
E07000065,C1,606,153,3.9607843137254903
E07000066,C1,35,27,1.2962962962962963
E07000067,C1,28,21,1.3333333333333333
E07000068,C1,26,19,1.368421052631579
E07000069,C1,10,6,1.6666666666666667
E07000070,C1,61,46,1.326086956521739
E07000071,C1,46,30,1.5333333333333334
E07000072,C1,28,24,1.1666666666666667
E07000073,C1,25,16,1.5625
E07000074,C1,10,7,1.4285714285714286
E07000075,C1,44,34,1.2941176470588236
E07000076,C1,20,17,1.1764705882352942
E07000077,C1,25,18,1.3888888888888888
E07000078,C1,27,21,1.2857142857142858
E07000079,C1,52,27,1.9259259259259258
E07000080,C1,37,26,1.4230769230769231
E07000081,C1,22,20,1.1
E07000082,C1,44,30,1.4666666666666666
E07000083,C1,41,24,1.7083333333333333
E07000084,C1,53,30,1.7666666666666666
E07000085,C1,21,16,1.3125
E07000086,C1,25,20,1.25
E07000087,C1,5,4,1.25
E07000088,C1,6,4,1.5
E07000089,C1,64,44,1.4545454545454546
E07000090,C1,3,3,1.0
E07000091,C1,21,15,1.4
E07000092,C1,7,4,1.75
E07000093,C1,40,18,2.2222222222222223
E07000094,C1,34,19,1.7894736842105263
E07000095,C1,5,5,1.0
E07000096,C1,46,34,1.3529411764705883
E07000098,C1,53,41,1.2926829268292683
E07000099,C1,49,28,1.75
E07000102,C1,47,30,1.5666666666666667
E07000103,C1,23,16,1.4375
E07000105,C1,1,1,1.0
E07000106,C1,9,4,2.25
E07000108,C1,2,2,1.0
E07000110,C1,1,1,1.0
E07000111,C1,1,1,1.0
E07000112,C1,10,8,1.25
E07000113,C1,1,1,1.0
E07000114,C1,3,3,1.0
E07000115,C1,1,1,1.0
E07000116,C1,2,2,1.0
E07000117,C1,1,1,1.0
E07000119,C1,6,6,1.0
E07000120,C1,1,1,1.0
E07000121,C1,2,2,1.0
E07000123,C1,2,2,1.0
E07000126,C1,1,1,1.0
E07000128,C1,2,2,1.0
E07000130,C1,1,1,1.0
E07000136,C1,22,18,1.2222222222222223
E07000137,C1,92,60,1.5333333333333334
E07000138,C1,57,42,1.3571428571428572
E07000139,C1,75,61,1.2295081967213115
E07000140,C1,67,35,1.9142857142857144
E07000141,C1,71,58,1.2241379310344827
E07000142,C1,43,34,1.2647058823529411
E07000143,C1,435,82,5.304878048780488
E07000144,C1,232,79,2.9367088607594938
E07000145,C1,74,46,1.608695652173913
E07000146,C1,262,79,3.3164556962025316
E07000147,C1,988,57,17.333333333333332
E07000148,C1,13,10,1.3
E07000149,C1,156,86,1.813953488372093
E07000150,C1,21,17,1.2352941176470589
E07000151,C1,59,49,1.2040816326530612
E07000152,C1,55,40,1.375
E07000153,C1,30,21,1.4285714285714286
E07000154,C1,62,36,1.7222222222222223
E07000155,C1,96,56,1.7142857142857142
E07000156,C1,36,26,1.3846153846153846
E07000163,C1,1,1,1.0
E07000165,C1,3,3,1.0
E07000166,C1,1,1,1.0
E07000167,C1,1,1,1.0
E07000168,C1,4,4,1.0
E07000172,C1,1,1,1.0
E07000176,C1,1,1,1.0
E07000177,C1,165,102,1.6176470588235294
E07000178,C1,85,64,1.328125
E07000179,C1,203,146,1.3904109589041096
E07000180,C1,240,146,1.643835616438356
E07000181,C1,77,65,1.1846153846153846
E07000187,C1,4,3,1.3333333333333333
E07000188,C1,3,3,1.0
E07000189,C1,3,3,1.0
E07000193,C1,3,3,1.0
E07000194,C1,3,1,3.0
E07000195,C1,2,2,1.0
E07000196,C1,1,1,1.0
E07000197,C1,1,1,1.0
E07000200,C1,82,23,3.5652173913043477
E07000202,C1,34,29,1.1724137931034482
E07000203,C1,131,48,2.7291666666666665
E07000207,C1,83,56,1.4821428571428572
E07000208,C1,34,25,1.36
E07000209,C1,109,74,1.472972972972973
E07000210,C1,83,48,1.7291666666666667
E07000211,C1,71,52,1.3653846153846154
E07000212,C1,100,79,1.2658227848101267
E07000213,C1,64,50,1.28
E07000214,C1,69,61,1.1311475409836065
E07000215,C1,65,44,1.4772727272727273
E07000216,C1,73,55,1.3272727272727274
E07000217,C1,59,36,1.6388888888888888
E07000218,C1,184,135,1.362962962962963
E07000219,C1,302,171,1.7660818713450293
E07000220,C1,398,188,2.117021276595745
E07000221,C1,591,303,1.9504950495049505
E07000222,C1,468,276,1.6956521739130435
E07000223,C1,2,1,2.0
E07000224,C1,3,3,1.0
E07000227,C1,1,1,1.0
E07000228,C1,3,3,1.0
E07000229,C1,2,2,1.0
E07000234,C1,16,13,1.2307692307692308
E07000235,C1,11,9,1.2222222222222223
E07000236,C1,7,6,1.1666666666666667
E07000237,C1,4,4,1.0
E07000238,C1,17,9,1.8888888888888888
E07000239,C1,20,10,2.0
E07000240,C1,49,36,1.3611111111111112
E07000241,C1,52,34,1.5294117647058822
E07000242,C1,91,75,1.2133333333333334
E07000243,C1,150,110,1.3636363636363635
E07000244,C1,251,89,2.8202247191011236
E07000245,C1,72,44,1.6363636363636365
E08000002,C1,1,1,1.0
E08000003,C1,9,8,1.125
E08000004,C1,3,3,1.0
E08000005,C1,1,1,1.0
E08000007,C1,4,4,1.0
E08000009,C1,2,2,1.0
E08000010,C1,1,1,1.0
E08000012,C1,1,1,1.0
E08000014,C1,2,2,1.0
E08000015,C1,2,2,1.0
E08000016,C1,1,1,1.0
E08000017,C1,1,1,1.0
E08000019,C1,11,9,1.2222222222222223
E08000021,C1,1,1,1.0
E08000022,C1,5,4,1.25
E08000023,C1,1,1,1.0
E08000024,C1,3,2,1.5
E08000025,C1,8,8,1.0
E08000028,C1,2,2,1.0
E08000030,C1,57,40,1.425
E08000032,C1,4,4,1.0
E08000033,C1,1,1,1.0
E08000035,C1,3,3,1.0
E08000036,C1,2,1,2.0
E09000002,C1,4,4,1.0
E09000003,C1,3,3,1.0
E09000004,C1,1546,497,3.1106639839034207
E09000005,C1,5,4,1.25
E09000006,C1,863,502,1.7191235059760956
E09000007,C1,37,26,1.4230769230769231
E09000008,C1,7,3,2.3333333333333335
E09000009,C1,12,8,1.5
E09000010,C1,7,7,1.0
E09000011,C1,16,13,1.2307692307692308
E09000012,C1,41,30,1.3666666666666667
E09000013,C1,4,4,1.0
E09000014,C1,4,4,1.0
E09000015,C1,4,4,1.0
E09000016,C1,1,1,1.0
E09000017,C1,9,4,2.25
E09000018,C1,715,334,2.1407185628742513
E09000019,C1,6,6,1.0
E09000020,C1,3,3,1.0
E09000021,C1,4,4,1.0
E09000022,C1,17,13,1.3076923076923077
E09000023,C1,51,41,1.2439024390243902
E09000024,C1,2,2,1.0
E09000025,C1,2,2,1.0
E09000026,C1,10,9,1.1111111111111112
E09000027,C1,10,7,1.4285714285714286
E09000028,C1,8,8,1.0
E09000029,C1,1,1,1.0
E09000030,C1,10,9,1.1111111111111112
E09000031,C1,6,5,1.2
E09000032,C1,7,7,1.0
E09000033,C1,14,10,1.4
N09000004,C1,1,1,1.0
S12000006,C1,5,5,1.0
S12000010,C1,1,1,1.0
S12000011,C1,1,1,1.0
S12000014,C1,5,5,1.0
S12000017,C1,7,5,1.4
S12000019,C1,1,1,1.0
S12000020,C1,1,1,1.0
S12000021,C1,1,1,1.0
S12000026,C1,1,1,1.0
S12000028,C1,1,1,1.0
S12000029,C1,1,1,1.0
S12000030,C1,3,2,1.5
S12000034,C1,2,2,1.0
S12000035,C1,1,1,1.0
S12000036,C1,16,12,1.3333333333333333
S12000038,C1,3,3,1.0
S12000039,C1,1,1,1.0
S12000047,C1,4,1,4.0
S12000048,C1,1,1,1.0
S12000049,C1,8,7,1.1428571428571428
W06000001,C1,1,1,1.0
W06000002,C1,2,2,1.0
W06000003,C1,5,5,1.0
W06000004,C1,1,1,1.0
W06000005,C1,2,2,1.0
W06000006,C1,1,1,1.0
W06000008,C1,1,1,1.0
W06000009,C1,5,4,1.25
W06000010,C1,4,4,1.0
W06000011,C1,10,3,3.3333333333333335
W06000013,C1,4,4,1.0
W06000014,C1,2,2,1.0
W06000015,C1,4,4,1.0
W06000016,C1,2,2,1.0
W06000018,C1,1,1,1.0
W06000021,C1,2,2,1.0
W06000023,C1,1,1,1.0
W06000024,C1,1,1,1.0
E06000001,C2,82,58,1.4137931034482758
E06000002,C2,42,35,1.2
E06000003,C2,56,47,1.1914893617021276
E06000004,C2,201,149,1.348993288590604
E06000005,C2,34,30,1.1333333333333333
E06000006,C2,130,74,1.7567567567567568
E06000007,C2,147,110,1.3363636363636364
E06000008,C2,83,68,1.2205882352941178
E06000009,C2,52,36,1.4444444444444444
E06000010,C2,190,133,1.4285714285714286
E06000011,C2,112,86,1.302325581395349
E06000012,C2,32,27,1.1851851851851851
E06000013,C2,83,46,1.8043478260869565
E06000014,C2,104,55,1.8909090909090909
E06000015,C2,149,105,1.4190476190476191
E06000016,C2,70,53,1.320754716981132
E06000017,C2,183,105,1.7428571428571429
E06000018,C2,110,64,1.71875
E06000019,C2,125,92,1.358695652173913
E06000020,C2,71,52,1.3653846153846154
E06000021,C2,230,143,1.6083916083916083
E06000022,C2,858,425,2.018823529411765
E06000023,C2,910,533,1.7073170731707317
E06000024,C2,124,77,1.6103896103896105
E06000025,C2,230,160,1.4375
E06000026,C2,131,98,1.336734693877551
E06000027,C2,52,34,1.5294117647058822
E06000030,C2,122,87,1.4022988505747127
E06000031,C2,390,213,1.8309859154929577
E06000032,C2,204,131,1.5572519083969465
E06000033,C2,97,68,1.4264705882352942
E06000034,C2,51,24,2.125
E06000035,C2,104,70,1.4857142857142858
E06000036,C2,109,85,1.2823529411764707
E06000037,C2,248,149,1.6644295302013423
E06000038,C2,300,160,1.875
E06000039,C2,68,47,1.446808510638298
E06000040,C2,169,121,1.396694214876033
E06000041,C2,319,191,1.6701570680628273
E06000042,C2,192,136,1.411764705882353
E06000043,C2,254,146,1.7397260273972603
E06000044,C2,66,50,1.32
E06000045,C2,683,269,2.5390334572490705
E06000046,C2,110,44,2.5
E06000047,C2,153,115,1.3304347826086957
E06000049,C2,408,242,1.6859504132231404
E06000050,C2,169,118,1.4322033898305084
E06000051,C2,123,80,1.5375
E06000052,C2,303,227,1.3348017621145374
E06000054,C2,119,93,1.2795698924731183
E06000055,C2,115,79,1.4556962025316456
E06000056,C2,263,171,1.5380116959064327
E06000057,C2,134,98,1.3673469387755102
E06000058,C2,258,130,1.9846153846153847
E06000059,C2,122,97,1.2577319587628866
E06000060,C2,2262,1436,1.575208913649025
E07000008,C2,144,98,1.469387755102041
E07000009,C2,37,29,1.2758620689655173
E07000010,C2,56,23,2.4347826086956523
E07000011,C2,97,81,1.1975308641975309
E07000012,C2,177,137,1.2919708029197081
E07000026,C2,15,15,1.0
E07000027,C2,37,26,1.4230769230769231
E07000028,C2,17,14,1.2142857142857142
E07000029,C2,26,23,1.1304347826086956
E07000030,C2,8,8,1.0
E07000031,C2,40,30,1.3333333333333333
E07000032,C2,89,74,1.2027027027027026
E07000033,C2,55,46,1.1956521739130435
E07000034,C2,112,58,1.9310344827586208
E07000035,C2,80,48,1.6666666666666667
E07000036,C2,133,80,1.6625
E07000037,C2,42,31,1.3548387096774193
E07000038,C2,156,80,1.95
E07000039,C2,85,58,1.4655172413793103
E07000040,C2,108,76,1.4210526315789473
E07000041,C2,54,41,1.3170731707317074
E07000042,C2,44,32,1.375
E07000043,C2,150,108,1.3888888888888888
E07000044,C2,76,55,1.3818181818181818
E07000045,C2,139,98,1.4183673469387754
E07000046,C2,90,45,2.0
E07000047,C2,16,13,1.2307692307692308
E07000061,C2,149,90,1.6555555555555554
E07000062,C2,238,138,1.7246376811594204
E07000063,C2,485,293,1.6552901023890785
E07000064,C2,442,300,1.4733333333333334
E07000065,C2,482,269,1.79182156133829
E07000066,C2,81,65,1.2461538461538462
E07000067,C2,22,17,1.2941176470588236
E07000068,C2,28,21,1.3333333333333333
E07000069,C2,24,14,1.7142857142857142
E07000070,C2,80,53,1.509433962264151
E07000071,C2,92,64,1.4375
E07000072,C2,51,42,1.2142857142857142
E07000073,C2,18,16,1.125
E07000074,C2,11,11,1.0
E07000075,C2,42,35,1.2
E07000076,C2,40,32,1.25
E07000077,C2,40,34,1.1764705882352942
E07000078,C2,225,134,1.6791044776119404
E07000079,C2,54,46,1.173913043478261
E07000080,C2,41,33,1.2424242424242424
E07000081,C2,85,53,1.6037735849056605
E07000082,C2,75,59,1.271186440677966
E07000083,C2,114,70,1.6285714285714286
E07000084,C2,265,172,1.5406976744186047
E07000085,C2,80,65,1.2307692307692308
E07000086,C2,92,71,1.295774647887324
E07000087,C2,109,72,1.5138888888888888
E07000088,C2,31,24,1.2916666666666667
E07000089,C2,70,58,1.206896551724138
E07000090,C2,51,37,1.3783783783783783
E07000091,C2,147,100,1.47
E07000092,C2,62,43,1.441860465116279
E07000093,C2,130,79,1.6455696202531647
E07000094,C2,153,110,1.3909090909090909
E07000095,C2,44,36,1.2222222222222223
E07000096,C2,238,158,1.5063291139240507
E07000098,C2,246,182,1.3516483516483517
E07000099,C2,188,129,1.4573643410852712
E07000102,C2,158,98,1.6122448979591837
E07000103,C2,142,67,2.1194029850746268
E07000105,C2,89,72,1.2361111111111112
E07000106,C2,39,27,1.4444444444444444
E07000107,C2,31,21,1.4761904761904763
E07000108,C2,34,27,1.2592592592592593
E07000109,C2,36,31,1.1612903225806452
E07000110,C2,64,47,1.3617021276595744
E07000111,C2,146,113,1.2920353982300885
E07000112,C2,97,75,1.2933333333333332
E07000113,C2,126,82,1.5365853658536586
E07000114,C2,92,76,1.2105263157894737
E07000115,C2,63,50,1.26
E07000116,C2,84,59,1.423728813559322
E07000117,C2,32,26,1.2307692307692308
E07000118,C2,98,63,1.5555555555555556
E07000119,C2,71,61,1.1639344262295082
E07000120,C2,21,18,1.1666666666666667
E07000121,C2,203,153,1.326797385620915
E07000122,C2,23,21,1.0952380952380953
E07000123,C2,139,94,1.4787234042553192
E07000124,C2,36,30,1.2
E07000125,C2,55,41,1.3414634146341464
E07000126,C2,135,76,1.7763157894736843
E07000127,C2,97,57,1.7017543859649122
E07000128,C2,70,46,1.5217391304347827
E07000129,C2,40,29,1.3793103448275863
E07000130,C2,92,58,1.5862068965517242
E07000131,C2,86,66,1.303030303030303
E07000132,C2,39,29,1.3448275862068966
E07000133,C2,10,8,1.25
E07000134,C2,63,40,1.575
E07000135,C2,12,12,1.0
E07000136,C2,76,55,1.3818181818181818
E07000137,C2,362,197,1.8375634517766497
E07000138,C2,164,95,1.7263157894736842
E07000139,C2,305,193,1.5803108808290156
E07000140,C2,190,93,2.043010752688172
E07000141,C2,311,198,1.5707070707070707
E07000142,C2,223,124,1.7983870967741935
E07000143,C2,96,69,1.391304347826087
E07000144,C2,108,75,1.44
E07000145,C2,49,42,1.1666666666666667
E07000146,C2,52,42,1.2380952380952381
E07000147,C2,43,37,1.162162162162162
E07000148,C2,138,84,1.6428571428571428
E07000149,C2,66,61,1.0819672131147542
E07000150,C2,51,39,1.3076923076923077
E07000151,C2,184,112,1.6428571428571428
E07000152,C2,164,105,1.561904761904762
E07000153,C2,121,80,1.5125
E07000154,C2,309,172,1.7965116279069768
E07000155,C2,231,142,1.6267605633802817
E07000156,C2,89,62,1.435483870967742
E07000163,C2,19,17,1.1176470588235294
E07000164,C2,24,23,1.0434782608695652
E07000165,C2,125,92,1.358695652173913
E07000166,C2,15,14,1.0714285714285714
E07000167,C2,17,17,1.0
E07000168,C2,20,19,1.0526315789473684
E07000169,C2,26,22,1.1818181818181819
E07000170,C2,70,40,1.75
E07000171,C2,99,46,2.152173913043478
E07000172,C2,75,47,1.5957446808510638
E07000173,C2,86,64,1.34375
E07000174,C2,50,38,1.3157894736842106
E07000175,C2,55,37,1.4864864864864864
E07000176,C2,44,36,1.2222222222222223
E07000177,C2,1795,981,1.8297655453618757
E07000178,C2,938,480,1.9541666666666666
E07000179,C2,2161,1086,1.9898710865561695
E07000180,C2,1989,945,2.104761904761905
E07000181,C2,1024,586,1.7474402730375427
E07000187,C2,122,95,1.2842105263157895
E07000188,C2,62,51,1.2156862745098038
E07000189,C2,130,90,1.4444444444444444
E07000192,C2,70,46,1.5217391304347827
E07000193,C2,61,50,1.22
E07000194,C2,127,89,1.4269662921348314
E07000195,C2,67,49,1.3673469387755102
E07000196,C2,73,53,1.3773584905660377
E07000197,C2,46,37,1.2432432432432432
E07000198,C2,14,5,2.8
E07000199,C2,52,38,1.368421052631579
E07000200,C2,33,25,1.32
E07000202,C2,171,67,2.5522388059701493
E07000203,C2,32,28,1.1428571428571428
E07000207,C2,27,25,1.08
E07000208,C2,49,28,1.75
E07000209,C2,122,79,1.5443037974683544
E07000210,C2,78,54,1.4444444444444444
E07000211,C2,69,49,1.4081632653061225
E07000212,C2,78,66,1.1818181818181819
E07000213,C2,98,75,1.3066666666666666
E07000214,C2,52,45,1.1555555555555554
E07000215,C2,68,43,1.5813953488372092
E07000216,C2,68,53,1.2830188679245282
E07000217,C2,54,41,1.3170731707317074
E07000218,C2,38,33,1.1515151515151516
E07000219,C2,92,70,1.3142857142857143
E07000220,C2,91,60,1.5166666666666666
E07000221,C2,110,89,1.2359550561797752
E07000222,C2,159,112,1.4196428571428572
E07000223,C2,28,24,1.1666666666666667
E07000224,C2,96,60,1.6
E07000225,C2,98,61,1.6065573770491803
E07000226,C2,77,56,1.375
E07000227,C2,79,53,1.490566037735849
E07000228,C2,90,70,1.2857142857142858
E07000229,C2,50,43,1.1627906976744187
E07000234,C2,74,49,1.510204081632653
E07000235,C2,33,27,1.2222222222222223
E07000236,C2,75,57,1.3157894736842106
E07000237,C2,34,30,1.1333333333333333
E07000238,C2,48,43,1.1162790697674418
E07000239,C2,60,48,1.25
E07000240,C2,345,176,1.9602272727272727
E07000241,C2,230,135,1.7037037037037037
E07000242,C2,187,137,1.364963503649635
E07000243,C2,330,213,1.5492957746478873
E07000244,C2,188,141,1.3333333333333333
E07000245,C2,120,78,1.5384615384615385
E07000246,C2,87,67,1.2985074626865671
E08000001,C2,127,93,1.3655913978494623
E08000002,C2,90,71,1.267605633802817
E08000003,C2,249,176,1.4147727272727273
E08000004,C2,56,47,1.1914893617021276
E08000005,C2,67,52,1.2884615384615385
E08000006,C2,50,43,1.1627906976744187
E08000007,C2,157,127,1.236220472440945
E08000008,C2,50,39,1.2820512820512822
E08000009,C2,165,127,1.2992125984251968
E08000010,C2,90,69,1.3043478260869565
E08000011,C2,72,50,1.44
E08000012,C2,265,158,1.6772151898734178
E08000013,C2,58,45,1.288888888888889
E08000014,C2,88,67,1.3134328358208955
E08000015,C2,124,90,1.3777777777777778
E08000016,C2,151,100,1.51
E08000017,C2,147,75,1.96
E08000018,C2,175,110,1.5909090909090908
E08000019,C2,950,558,1.7025089605734767
E08000021,C2,111,85,1.3058823529411765
E08000022,C2,93,64,1.453125
E08000023,C2,20,19,1.0526315789473684
E08000024,C2,137,107,1.280373831775701
E08000025,C2,939,588,1.596938775510204
E08000026,C2,163,104,1.5673076923076923
E08000027,C2,189,138,1.3695652173913044
E08000028,C2,129,105,1.2285714285714286
E08000029,C2,195,143,1.3636363636363635
E08000030,C2,166,110,1.509090909090909
E08000031,C2,186,96,1.9375
E08000032,C2,138,125,1.104
E08000033,C2,76,50,1.52
E08000034,C2,87,63,1.380952380952381
E08000035,C2,391,284,1.3767605633802817
E08000036,C2,82,72,1.1388888888888888
E08000037,C2,58,48,1.2083333333333333
E09000001,C2,20,11,1.8181818181818181
E09000002,C2,65,32,2.03125
E09000003,C2,920,547,1.6819012797074955
E09000004,C2,374,146,2.5616438356164384
E09000005,C2,193,108,1.787037037037037
E09000006,C2,4703,2031,2.31560807483998
E09000007,C2,250,152,1.644736842105263
E09000008,C2,384,225,1.7066666666666668
E09000009,C2,181,133,1.3609022556390977
E09000010,C2,247,136,1.8161764705882353
E09000011,C2,415,292,1.4212328767123288
E09000012,C2,146,110,1.3272727272727274
E09000013,C2,59,49,1.2040816326530612
E09000014,C2,222,106,2.0943396226415096
E09000015,C2,193,130,1.4846153846153847
E09000016,C2,65,53,1.2264150943396226
E09000017,C2,201,123,1.6341463414634145
E09000018,C2,1212,519,2.3352601156069364
E09000019,C2,145,103,1.4077669902912622
E09000020,C2,39,28,1.3928571428571428
E09000021,C2,175,119,1.4705882352941178
E09000022,C2,341,231,1.4761904761904763
E09000023,C2,1273,703,1.8108108108108107
E09000024,C2,136,96,1.4166666666666667
E09000025,C2,126,64,1.96875
E09000026,C2,63,61,1.0327868852459017
E09000027,C2,260,121,2.1487603305785123
E09000028,C2,249,166,1.5
E09000029,C2,142,94,1.5106382978723405
E09000030,C2,127,82,1.548780487804878
E09000031,C2,163,105,1.5523809523809524
E09000032,C2,223,146,1.5273972602739727
E09000033,C2,237,103,2.3009708737864076
N09000001,C2,4,4,1.0
N09000002,C2,4,3,1.3333333333333333
N09000003,C2,21,19,1.105263157894737
N09000004,C2,1,1,1.0
N09000006,C2,2,2,1.0
N09000007,C2,2,2,1.0
N09000010,C2,6,4,1.5
N09000011,C2,6,5,1.2
S12000005,C2,18,10,1.8
S12000006,C2,23,12,1.9166666666666667
S12000008,C2,31,28,1.1071428571428572
S12000010,C2,24,21,1.1428571428571428
S12000011,C2,27,23,1.173913043478261
S12000014,C2,217,156,1.391025641025641
S12000017,C2,86,58,1.4827586206896552
S12000018,C2,13,13,1.0
S12000019,C2,63,38,1.6578947368421053
S12000020,C2,14,10,1.4
S12000021,C2,37,30,1.2333333333333334
S12000026,C2,15,14,1.0714285714285714
S12000028,C2,21,16,1.3125
S12000029,C2,49,43,1.1395348837209303
S12000030,C2,31,28,1.1071428571428572
S12000033,C2,317,57,5.56140350877193
S12000034,C2,74,52,1.4230769230769231
S12000035,C2,10,9,1.1111111111111112
S12000036,C2,301,219,1.3744292237442923
S12000038,C2,98,85,1.1529411764705881
S12000039,C2,29,26,1.1153846153846154
S12000040,C2,70,56,1.25
S12000041,C2,15,12,1.25
S12000042,C2,52,31,1.6774193548387097
S12000045,C2,51,34,1.5
S12000047,C2,125,94,1.3297872340425532
S12000048,C2,39,25,1.56
S12000049,C2,316,230,1.373913043478261
S12000050,C2,100,69,1.4492753623188406
W06000001,C2,47,16,2.9375
W06000002,C2,81,23,3.5217391304347827
W06000003,C2,105,44,2.3863636363636362
W06000004,C2,35,25,1.4
W06000005,C2,132,69,1.9130434782608696
W06000006,C2,64,37,1.7297297297297298
W06000008,C2,55,28,1.9642857142857142
W06000009,C2,33,21,1.5714285714285714
W06000010,C2,59,37,1.5945945945945945
W06000011,C2,72,55,1.309090909090909
W06000012,C2,46,38,1.2105263157894737
W06000013,C2,396,341,1.1612903225806452
W06000014,C2,33,29,1.1379310344827587
W06000015,C2,329,240,1.3708333333333333
W06000016,C2,57,49,1.163265306122449
W06000018,C2,54,37,1.4594594594594594
W06000019,C2,8,8,1.0
W06000020,C2,17,17,1.0
W06000021,C2,138,75,1.84
W06000022,C2,112,79,1.4177215189873418
W06000023,C2,28,24,1.1666666666666667
W06000024,C2,23,20,1.15
E06000001,C3,741,211,3.5118483412322274
E06000002,C3,250,122,2.0491803278688523
E06000003,C3,508,215,2.3627906976744186
E06000004,C3,1039,372,2.793010752688172
E06000005,C3,851,150,5.673333333333333
E06000006,C3,443,169,2.621301775147929
E06000007,C3,432,242,1.7851239669421488
E06000008,C3,1679,563,2.9822380106571935
E06000009,C3,610,259,2.3552123552123554
E06000010,C3,1618,438,3.6940639269406392
E06000011,C3,421,262,1.6068702290076335
E06000012,C3,319,125,2.552
E06000013,C3,565,145,3.896551724137931
E06000014,C3,359,133,2.699248120300752
E06000015,C3,1061,320,3.315625
E06000016,C3,595,292,2.037671232876712
E06000017,C3,293,146,2.006849315068493
E06000018,C3,1000,340,2.9411764705882355
E06000019,C3,400,183,2.185792349726776
E06000020,C3,325,155,2.096774193548387
E06000021,C3,1131,432,2.6180555555555554
E06000022,C3,3961,897,4.415830546265329
E06000023,C3,5225,1663,3.141912206855081
E06000024,C3,590,240,2.4583333333333335
E06000025,C3,1131,399,2.8345864661654137
E06000026,C3,633,309,2.0485436893203883
E06000027,C3,305,169,1.8047337278106508
E06000030,C3,637,272,2.3419117647058822
E06000031,C3,3850,658,5.851063829787234
E06000032,C3,4264,574,7.428571428571429
E06000033,C3,673,228,2.9517543859649122
E06000034,C3,309,150,2.06
E06000035,C3,1800,532,3.3834586466165413
E06000036,C3,538,218,2.467889908256881
E06000037,C3,409,223,1.8340807174887892
E06000038,C3,1594,518,3.077220077220077
E06000039,C3,873,233,3.7467811158798283
E06000040,C3,514,290,1.7724137931034483
E06000041,C3,1668,461,3.6182212581344904
E06000042,C3,528,249,2.1204819277108435
E06000043,C3,1673,560,2.9875
E06000044,C3,330,227,1.4537444933920705
E06000045,C3,2445,547,4.469835466179159
E06000046,C3,332,124,2.6774193548387095
E06000047,C3,1250,480,2.6041666666666665
E06000049,C3,1257,501,2.5089820359281436
E06000050,C3,566,279,2.028673835125448
E06000051,C3,697,232,3.0043103448275863
E06000052,C3,1491,596,2.501677852348993
E06000054,C3,408,255,1.6
E06000055,C3,586,212,2.7641509433962264
E06000056,C3,997,368,2.7092391304347827
E06000057,C3,795,351,2.264957264957265
E06000058,C3,773,378,2.044973544973545
E06000059,C3,544,290,1.8758620689655172
E06000060,C3,7283,2875,2.5332173913043476
E07000008,C3,470,224,2.0982142857142856
E07000009,C3,255,92,2.7717391304347827
