lad,SHEF_C_CODE,reports,unique_users,average_per_user
E06000004,C6,15,13,1.1538461538461537
E06000005,C6,30,5,6.0
E06000006,C6,18,13,1.3846153846153846
E06000007,C6,11,10,1.1
E06000008,C6,4,4,1.0
E06000009,C6,5,5,1.0
E06000010,C6,27,18,1.5
E06000013,C6,3,3,1.0
E06000014,C6,2,2,1.0
E06000015,C6,24,21,1.1428571428571428
E06000016,C6,9,4,2.25
E06000018,C6,1,1,1.0
E06000019,C6,9,9,1.0
E06000020,C6,2,1,2.0
E06000021,C6,7,3,2.3333333333333335
E06000022,C6,25,19,1.3157894736842106
E06000023,C6,93,55,1.690909090909091
E06000024,C6,15,12,1.25
E06000025,C6,19,13,1.4615384615384615
E06000026,C6,2,2,1.0
E06000027,C6,3,3,1.0
E06000030,C6,5,5,1.0
E06000031,C6,28,20,1.4
E06000032,C6,33,25,1.32
E06000033,C6,4,4,1.0
E06000034,C6,2,2,1.0
E06000035,C6,24,15,1.6
E06000036,C6,10,10,1.0
E06000038,C6,48,22,2.1818181818181817
E06000039,C6,18,7,2.5714285714285716
E06000040,C6,6,6,1.0
E06000041,C6,42,22,1.9090909090909092
E06000042,C6,19,11,1.7272727272727273
E06000044,C6,2,2,1.0
E06000046,C6,1,1,1.0
E06000047,C6,2,2,1.0
E06000049,C6,3,3,1.0
E06000050,C6,1,1,1.0
E06000051,C6,4,3,1.3333333333333333
E06000052,C6,34,24,1.4166666666666667
E06000054,C6,2,2,1.0
E06000055,C6,4,4,1.0
E06000057,C6,5,5,1.0
E06000058,C6,2,2,1.0
E06000059,C6,7,6,1.1666666666666667
E06000060,C6,38,32,1.1875
E07000008,C6,13,10,1.3
E07000009,C6,1,1,1.0
E07000010,C6,2,2,1.0
E07000011,C6,9,8,1.125
E07000026,C6,1,1,1.0
E07000028,C6,1,1,1.0
E07000029,C6,2,2,1.0
E07000030,C6,1,1,1.0
E07000032,C6,6,6,1.0
E07000033,C6,9,4,2.25
E07000034,C6,6,4,1.5
E07000035,C6,5,5,1.0
E07000036,C6,11,5,2.2
E07000037,C6,1,1,1.0
E07000038,C6,5,5,1.0
E07000039,C6,5,3,1.6666666666666667
E07000040,C6,1,1,1.0
E07000041,C6,1,1,1.0
E07000042,C6,1,1,1.0
E07000044,C6,2,2,1.0
E07000046,C6,2,2,1.0
E07000062,C6,2,2,1.0
E07000063,C6,13,11,1.1818181818181819
E07000064,C6,2,2,1.0
E07000065,C6,1,1,1.0
E07000066,C6,6,6,1.0
E07000067,C6,2,2,1.0
E07000068,C6,1,1,1.0
E07000070,C6,5,4,1.25
E07000071,C6,5,4,1.25
E07000072,C6,2,2,1.0
E07000073,C6,7,6,1.1666666666666667
E07000074,C6,1,1,1.0
E07000075,C6,1,1,1.0
E07000076,C6,1,1,1.0
E07000077,C6,2,2,1.0
E07000078,C6,11,9,1.2222222222222223
E07000079,C6,1,1,1.0
E07000081,C6,16,9,1.7777777777777777
E07000082,C6,5,4,1.25
E07000083,C6,14,12,1.1666666666666667
E07000084,C6,42,22,1.9090909090909092
E07000085,C6,1,1,1.0
E07000086,C6,5,5,1.0
E07000087,C6,8,6,1.3333333333333333
E07000088,C6,15,5,3.0
E07000090,C6,5,3,1.6666666666666667
E07000091,C6,4,4,1.0
E07000092,C6,4,1,4.0
E07000093,C6,7,4,1.75
E07000094,C6,4,3,1.3333333333333333
E07000095,C6,2,1,2.0
E07000096,C6,6,6,1.0
E07000098,C6,19,11,1.7272727272727273
E07000099,C6,7,6,1.1666666666666667
E07000102,C6,6,4,1.5
E07000103,C6,9,8,1.125
E07000105,C6,4,4,1.0
E07000106,C6,6,6,1.0
E07000107,C6,1,1,1.0
E07000108,C6,1,1,1.0
E07000109,C6,2,2,1.0
E07000111,C6,4,4,1.0
E07000112,C6,8,6,1.3333333333333333
E07000113,C6,47,16,2.9375
E07000114,C6,32,13,2.4615384615384617
E07000115,C6,3,3,1.0
E07000116,C6,3,3,1.0
E07000118,C6,3,3,1.0
E07000119,C6,18,5,3.6
E07000120,C6,1,1,1.0
E07000121,C6,13,11,1.1818181818181819
E07000122,C6,2,1,2.0
E07000123,C6,2,2,1.0
E07000124,C6,4,4,1.0
E07000125,C6,2,2,1.0
E07000126,C6,11,6,1.8333333333333333
E07000127,C6,2,1,2.0
E07000128,C6,1,1,1.0
E07000129,C6,4,3,1.3333333333333333
E07000130,C6,3,3,1.0
E07000131,C6,14,7,2.0
E07000132,C6,1,1,1.0
E07000134,C6,6,6,1.0
E07000135,C6,6,4,1.5
E07000136,C6,2,1,2.0
E07000137,C6,5,5,1.0
E07000138,C6,23,8,2.875
E07000139,C6,8,7,1.1428571428571428
E07000140,C6,15,9,1.6666666666666667
E07000141,C6,5,5,1.0
E07000142,C6,5,4,1.25
E07000143,C6,7,7,1.0
E07000144,C6,1,1,1.0
E07000145,C6,1,1,1.0
E07000147,C6,1,1,1.0
E07000148,C6,5,5,1.0
E07000149,C6,3,2,1.5
E07000150,C6,2,2,1.0
E07000151,C6,4,3,1.3333333333333333
E07000152,C6,3,3,1.0
E07000153,C6,6,4,1.5
E07000154,C6,9,8,1.125
E07000155,C6,2,2,1.0
E07000156,C6,1,1,1.0
E07000164,C6,1,1,1.0
E07000170,C6,7,5,1.4
E07000172,C6,1,1,1.0
E07000173,C6,8,6,1.3333333333333333
E07000174,C6,2,2,1.0
E07000175,C6,2,1,2.0
E07000176,C6,6,5,1.2
E07000177,C6,17,15,1.1333333333333333
E07000178,C6,48,23,2.0869565217391304
E07000179,C6,9,9,1.0
E07000180,C6,11,11,1.0
E07000181,C6,9,7,1.2857142857142858
E07000187,C6,5,5,1.0
E07000189,C6,11,9,1.2222222222222223
E07000192,C6,2,2,1.0
E07000193,C6,5,3,1.6666666666666667
E07000194,C6,1,1,1.0
E07000195,C6,1,1,1.0
E07000196,C6,4,4,1.0
E07000197,C6,1,1,1.0
E07000200,C6,2,2,1.0
E07000202,C6,6,5,1.2
E07000207,C6,10,6,1.6666666666666667
E07000208,C6,3,3,1.0
E07000209,C6,6,5,1.2
E07000210,C6,13,2,6.5
E07000211,C6,6,3,2.0
E07000212,C6,7,6,1.1666666666666667
E07000213,C6,20,15,1.3333333333333333
E07000214,C6,13,8,1.625
E07000215,C6,1,1,1.0
E07000217,C6,4,4,1.0
E07000218,C6,2,2,1.0
E07000219,C6,13,8,1.625
E07000220,C6,14,8,1.75
E07000221,C6,5,5,1.0
E07000222,C6,10,7,1.4285714285714286
E07000223,C6,3,2,1.5
E07000224,C6,5,2,2.5
E07000225,C6,2,2,1.0
E07000226,C6,6,5,1.2
E07000228,C6,6,6,1.0
E07000234,C6,4,4,1.0
E07000236,C6,16,10,1.6
E07000237,C6,2,2,1.0
E07000238,C6,2,2,1.0
E07000239,C6,2,2,1.0
E07000240,C6,11,10,1.1
E07000241,C6,9,6,1.5
E07000244,C6,6,6,1.0
E07000245,C6,5,5,1.0
E07000246,C6,11,8,1.375
E08000001,C6,9,8,1.125
E08000002,C6,20,6,3.3333333333333335
E08000003,C6,40,26,1.5384615384615385
E08000004,C6,23,10,2.3
E08000005,C6,5,5,1.0
E08000007,C6,5,5,1.0
E08000008,C6,2,2,1.0
E08000009,C6,2,2,1.0
E08000010,C6,1,1,1.0
E08000011,C6,9,5,1.8
E08000012,C6,8,5,1.6
E08000013,C6,2,2,1.0
E08000014,C6,2,2,1.0
E08000015,C6,1,1,1.0
E08000016,C6,11,7,1.5714285714285714
E08000017,C6,1,1,1.0
E08000018,C6,11,11,1.0
E08000019,C6,72,51,1.411764705882353
E08000021,C6,3,3,1.0
E08000022,C6,9,6,1.5
E08000024,C6,24,21,1.1428571428571428
E08000025,C6,135,90,1.5
E08000026,C6,12,8,1.5
E08000027,C6,33,24,1.375
E08000028,C6,1,1,1.0
E08000029,C6,30,23,1.3043478260869565
E08000030,C6,24,9,2.6666666666666665
E08000031,C6,9,8,1.125
E08000032,C6,16,9,1.7777777777777777
E08000033,C6,2,2,1.0
E08000034,C6,1,1,1.0
E08000035,C6,24,22,1.0909090909090908
E08000036,C6,3,2,1.5
E08000037,C6,2,2,1.0
E09000002,C6,4,3,1.3333333333333333
E09000004,C6,127,31,4.096774193548387
E09000005,C6,6,4,1.5
E09000006,C6,854,401,2.1296758104738154
E09000007,C6,2,2,1.0
E09000008,C6,40,19,2.1052631578947367
E09000009,C6,9,9,1.0
E09000010,C6,17,13,1.3076923076923077
E09000011,C6,99,46,2.152173913043478
E09000012,C6,4,4,1.0
E09000013,C6,1,1,1.0
E09000014,C6,12,6,2.0
E09000015,C6,4,4,1.0
E09000017,C6,27,13,2.076923076923077
E09000018,C6,10,7,1.4285714285714286
E09000019,C6,5,3,1.6666666666666667
E09000021,C6,3,2,1.5
E09000022,C6,12,10,1.2
E09000023,C6,388,195,1.9897435897435898
E09000024,C6,3,3,1.0
E09000027,C6,8,7,1.1428571428571428
E09000028,C6,14,13,1.0769230769230769
E09000029,C6,17,7,2.4285714285714284
E09000030,C6,3,3,1.0
E09000031,C6,2,1,2.0
E09000032,C6,2,2,1.0
E09000033,C6,5,4,1.25
N09000003,C6,1,1,1.0
N09000011,C6,3,1,3.0
S12000006,C6,2,2,1.0
S12000008,C6,1,1,1.0
S12000010,C6,1,1,1.0
S12000011,C6,2,2,1.0
S12000017,C6,10,8,1.25
S12000019,C6,4,4,1.0
S12000020,C6,1,1,1.0
S12000021,C6,1,1,1.0
S12000028,C6,3,3,1.0
S12000030,C6,5,4,1.25
S12000033,C6,3,3,1.0
S12000034,C6,5,5,1.0
S12000036,C6,25,17,1.4705882352941178
S12000038,C6,11,11,1.0
S12000039,C6,2,2,1.0
S12000040,C6,11,9,1.2222222222222223
S12000041,C6,3,3,1.0
S12000042,C6,3,3,1.0
S12000045,C6,3,3,1.0
S12000047,C6,15,10,1.5
S12000049,C6,44,36,1.2222222222222223
S12000050,C6,15,10,1.5
W06000002,C6,2,2,1.0
W06000003,C6,6,5,1.2
W06000004,C6,1,1,1.0
W06000005,C6,2,2,1.0
W06000009,C6,1,1,1.0
W06000010,C6,4,3,1.3333333333333333
W06000011,C6,8,8,1.0
W06000012,C6,1,1,1.0
W06000013,C6,26,24,1.0833333333333333
W06000014,C6,12,9,1.3333333333333333
W06000015,C6,53,27,1.962962962962963
W06000016,C6,15,8,1.875
W06000018,C6,9,7,1.2857142857142858
W06000020,C6,2,2,1.0
W06000021,C6,8,5,1.6
W06000022,C6,17,6,2.8333333333333335
W06000023,C6,2,2,1.0
W06000024,C6,6,6,1.0
E06000001,C7,182,95,1.9157894736842105
E06000002,C7,32,29,1.103448275862069
E06000003,C7,67,46,1.4565217391304348
E06000004,C7,207,134,1.544776119402985
E06000005,C7,74,29,2.5517241379310347
E06000006,C7,108,56,1.9285714285714286
E06000007,C7,201,112,1.7946428571428572
E06000008,C7,146,78,1.8717948717948718
E06000009,C7,65,45,1.4444444444444444
E06000010,C7,215,129,1.6666666666666667
E06000011,C7,32,29,1.103448275862069
E06000012,C7,29,18,1.6111111111111112
E06000013,C7,143,97,1.4742268041237114
E06000014,C7,107,71,1.5070422535211268
E06000015,C7,193,109,1.7706422018348624
E06000016,C7,151,63,2.3968253968253967
E06000017,C7,200,92,2.1739130434782608
E06000018,C7,32,28,1.1428571428571428
E06000019,C7,557,193,2.8860103626943006
E06000020,C7,103,41,2.5121951219512195
E06000021,C7,491,203,2.41871921182266
E06000022,C7,789,327,2.4128440366972477
E06000023,C7,1082,485,2.2309278350515465
E06000024,C7,307,173,1.7745664739884393
E06000025,C7,658,304,2.164473684210526
E06000026,C7,150,90,1.6666666666666667
E06000027,C7,79,36,2.1944444444444446
E06000030,C7,138,78,1.7692307692307692
E06000031,C7,447,125,3.576
E06000032,C7,390,180,2.1666666666666665
E06000034,C7,81,46,1.7608695652173914
E06000035,C7,264,143,1.8461538461538463
E06000036,C7,190,107,1.7757009345794392
E06000037,C7,216,116,1.8620689655172413
E06000038,C7,459,245,1.873469387755102
E06000039,C7,247,115,2.1478260869565218
E06000040,C7,399,172,2.3197674418604652
E06000041,C7,600,286,2.097902097902098
E06000042,C7,277,127,2.1811023622047245
E06000043,C7,172,99,1.7373737373737375
E06000044,C7,53,40,1.325
E06000045,C7,315,145,2.1724137931034484
E06000046,C7,94,27,3.4814814814814814
E06000047,C7,35,31,1.1290322580645162
E06000049,C7,181,124,1.4596774193548387
E06000050,C7,85,68,1.25
E06000051,C7,477,251,1.900398406374502
E06000052,C7,594,320,1.85625
E06000054,C7,112,90,1.2444444444444445
E06000055,C7,156,84,1.8571428571428572
E06000056,C7,99,69,1.434782608695652
E06000057,C7,387,154,2.512987012987013
E06000058,C7,69,49,1.4081632653061225
E06000059,C7,328,183,1.7923497267759563
E06000060,C7,5308,2243,2.3664734730271957
E07000008,C7,25,23,1.0869565217391304
E07000009,C7,6,6,1.0
E07000010,C7,11,9,1.2222222222222223
E07000011,C7,24,21,1.1428571428571428
E07000012,C7,16,14,1.1428571428571428
E07000026,C7,75,49,1.530612244897959
E07000027,C7,63,30,2.1
E07000028,C7,101,43,2.3488372093023258
E07000029,C7,193,110,1.7545454545454546
E07000030,C7,63,37,1.7027027027027026
E07000031,C7,206,93,2.21505376344086
E07000032,C7,166,94,1.7659574468085106
E07000033,C7,137,70,1.957142857142857
E07000034,C7,128,60,2.1333333333333333
E07000035,C7,136,59,2.305084745762712
E07000036,C7,280,109,2.5688073394495414
E07000037,C7,94,61,1.540983606557377
E07000038,C7,247,93,2.6559139784946235
E07000039,C7,171,103,1.6601941747572815
E07000040,C7,13,12,1.0833333333333333
E07000041,C7,4,4,1.0
E07000042,C7,17,11,1.5454545454545454
E07000043,C7,27,20,1.35
E07000044,C7,15,10,1.5
E07000045,C7,15,15,1.0
E07000046,C7,8,8,1.0
E07000047,C7,4,4,1.0
E07000061,C7,104,50,2.08
E07000062,C7,193,89,2.168539325842697
E07000063,C7,303,163,1.8588957055214723
E07000064,C7,617,379,1.6279683377308707
E07000065,C7,633,293,2.160409556313993
E07000066,C7,185,125,1.48
E07000067,C7,107,72,1.4861111111111112
E07000068,C7,92,52,1.7692307692307692
E07000069,C7,98,40,2.45
E07000070,C7,214,119,1.7983193277310925
E07000071,C7,251,132,1.9015151515151516
E07000072,C7,229,158,1.4493670886075949
E07000073,C7,81,58,1.396551724137931
E07000074,C7,42,34,1.2352941176470589
E07000075,C7,108,73,1.4794520547945205
E07000076,C7,153,90,1.7
E07000077,C7,92,57,1.6140350877192982
E07000078,C7,370,133,2.781954887218045
E07000079,C7,356,149,2.389261744966443
E07000080,C7,213,115,1.8521739130434782
E07000081,C7,138,63,2.1904761904761907
E07000082,C7,221,110,2.0090909090909093
E07000083,C7,288,166,1.7349397590361446
E07000084,C7,446,204,2.1862745098039214
E07000085,C7,252,127,1.984251968503937
E07000086,C7,186,104,1.7884615384615385
E07000087,C7,88,53,1.6603773584905661
E07000088,C7,69,36,1.9166666666666667
E07000089,C7,624,350,1.782857142857143
E07000090,C7,96,64,1.5
E07000091,C7,343,142,2.415492957746479
E07000092,C7,143,64,2.234375
E07000093,C7,176,109,1.614678899082569
E07000094,C7,271,163,1.6625766871165644
E07000095,C7,91,48,1.8958333333333333
E07000096,C7,411,210,1.957142857142857
E07000098,C7,290,191,1.5183246073298429
E07000099,C7,153,93,1.6451612903225807
E07000102,C7,216,121,1.7851239669421488
E07000103,C7,111,51,2.176470588235294
E07000105,C7,212,116,1.8275862068965518
E07000106,C7,146,88,1.6590909090909092
E07000107,C7,149,66,2.257575757575758
E07000108,C7,151,81,1.8641975308641976
E07000109,C7,137,53,2.5849056603773586
E07000110,C7,141,82,1.7195121951219512
E07000111,C7,352,142,2.4788732394366195
E07000112,C7,185,76,2.4342105263157894
E07000113,C7,362,124,2.9193548387096775
E07000114,C7,289,134,2.156716417910448
E07000115,C7,105,68,1.5441176470588236
E07000116,C7,321,88,3.647727272727273
E07000117,C7,46,36,1.2777777777777777
E07000118,C7,117,62,1.8870967741935485
E07000119,C7,100,61,1.639344262295082
E07000120,C7,46,29,1.5862068965517242
E07000121,C7,220,122,1.8032786885245902
E07000122,C7,43,30,1.4333333333333333
E07000123,C7,109,81,1.345679012345679
E07000124,C7,113,57,1.9824561403508771
E07000125,C7,53,40,1.325
E07000126,C7,122,78,1.564102564102564
E07000127,C7,132,89,1.4831460674157304
E07000128,C7,111,68,1.6323529411764706
E07000129,C7,77,44,1.75
E07000130,C7,94,67,1.4029850746268657
E07000131,C7,206,100,2.06
E07000132,C7,110,60,1.8333333333333333
E07000133,C7,53,33,1.606060606060606
E07000134,C7,104,65,1.6
E07000135,C7,42,27,1.5555555555555556
E07000136,C7,161,101,1.5940594059405941
E07000137,C7,807,358,2.2541899441340782
E07000138,C7,203,110,1.8454545454545455
E07000139,C7,1210,365,3.315068493150685
E07000140,C7,486,162,3.0
E07000141,C7,689,291,2.3676975945017182
E07000142,C7,422,205,2.0585365853658537
E07000143,C7,244,108,2.259259259259259
E07000144,C7,140,83,1.6867469879518073
E07000145,C7,103,67,1.537313432835821
E07000146,C7,414,118,3.5084745762711864
E07000147,C7,94,66,1.4242424242424243
E07000148,C7,195,68,2.8676470588235294
E07000149,C7,175,117,1.4957264957264957
E07000150,C7,48,28,1.7142857142857142
E07000151,C7,222,123,1.8048780487804879
E07000152,C7,110,67,1.6417910447761195
E07000153,C7,80,49,1.6326530612244898
E07000154,C7,259,82,3.158536585365854
E07000155,C7,377,186,2.0268817204301075
E07000156,C7,70,49,1.4285714285714286
E07000163,C7,49,37,1.3243243243243243
E07000164,C7,52,38,1.368421052631579
E07000165,C7,283,165,1.715151515151515
E07000166,C7,23,14,1.6428571428571428
E07000167,C7,57,39,1.4615384615384615
E07000168,C7,43,32,1.34375
E07000169,C7,97,51,1.9019607843137254
E07000170,C7,110,75,1.4666666666666666
E07000171,C7,77,48,1.6041666666666667
E07000172,C7,178,87,2.045977011494253
E07000173,C7,75,51,1.4705882352941178
E07000174,C7,57,33,1.7272727272727273
E07000175,C7,227,109,2.0825688073394497
E07000176,C7,144,87,1.6551724137931034
E07000177,C7,3453,1045,3.3043062200956936
E07000178,C7,2108,587,3.5911413969335606
E07000179,C7,2361,1148,2.0566202090592336
E07000180,C7,2583,1113,2.3207547169811322
E07000181,C7,2056,878,2.3416856492027334
E07000187,C7,350,173,2.023121387283237
E07000188,C7,220,96,2.2916666666666665
E07000189,C7,327,152,2.151315789473684
E07000192,C7,9,9,1.0
E07000193,C7,19,18,1.0555555555555556
E07000194,C7,30,24,1.25
E07000195,C7,23,16,1.4375
E07000196,C7,33,26,1.2692307692307692
E07000197,C7,18,15,1.2
E07000198,C7,12,11,1.0909090909090908
E07000199,C7,8,6,1.3333333333333333
E07000200,C7,113,51,2.215686274509804
E07000202,C7,181,58,3.1206896551724137
E07000203,C7,114,75,1.52
E07000207,C7,156,89,1.752808988764045
E07000208,C7,75,45,1.6666666666666667
E07000209,C7,271,145,1.8689655172413793
E07000210,C7,189,82,2.3048780487804876
E07000211,C7,228,101,2.257425742574257
E07000212,C7,244,122,2.0
E07000213,C7,255,100,2.55
E07000214,C7,219,112,1.9553571428571428
E07000215,C7,275,108,2.5462962962962963
E07000216,C7,365,119,3.0672268907563027
E07000217,C7,132,76,1.736842105263158
E07000218,C7,110,74,1.4864864864864864
E07000219,C7,129,63,2.0476190476190474
E07000220,C7,241,104,2.3173076923076925
E07000221,C7,284,204,1.392156862745098
E07000222,C7,260,132,1.9696969696969697
E07000223,C7,97,49,1.9795918367346939
E07000224,C7,155,87,1.7816091954022988
E07000225,C7,201,107,1.8785046728971964
E07000226,C7,104,62,1.6774193548387097
E07000227,C7,240,80,3.0
E07000228,C7,241,140,1.7214285714285715
E07000229,C7,96,55,1.7454545454545454
E07000234,C7,23,18,1.2777777777777777
E07000235,C7,11,11,1.0
E07000236,C7,11,10,1.1
E07000237,C7,9,9,1.0
E07000238,C7,15,14,1.0714285714285714
E07000239,C7,11,8,1.375
E07000240,C7,255,132,1.9318181818181819
E07000241,C7,211,115,1.8347826086956522
E07000242,C7,255,140,1.8214285714285714
E07000243,C7,277,186,1.489247311827957
E07000244,C7,208,126,1.6507936507936507
E07000245,C7,188,98,1.9183673469387754
E07000246,C7,205,114,1.7982456140350878
E08000001,C7,211,109,1.9357798165137614
E08000002,C7,330,113,2.920353982300885
E08000003,C7,982,354,2.774011299435028
E08000004,C7,152,80,1.9
E08000005,C7,115,78,1.4743589743589745
E08000007,C7,223,155,1.4387096774193548
E08000008,C7,136,84,1.619047619047619
E08000009,C7,106,60,1.7666666666666666
E08000010,C7,90,62,1.4516129032258065
E08000011,C7,109,49,2.2244897959183674
E08000012,C7,458,176,2.602272727272727
E08000013,C7,105,71,1.4788732394366197
E08000014,C7,196,87,2.2528735632183907
E08000015,C7,61,50,1.22
E08000016,C7,208,111,1.8738738738738738
E08000017,C7,50,33,1.5151515151515151
E08000018,C7,276,138,2.0
E08000019,C7,1069,462,2.313852813852814
E08000021,C7,37,34,1.088235294117647
E08000022,C7,118,73,1.6164383561643836
E08000023,C7,66,34,1.9411764705882353
E08000024,C7,150,81,1.8518518518518519
E08000025,C7,2217,641,3.4586583463338534
E08000026,C7,249,133,1.8721804511278195
E08000027,C7,340,169,2.0118343195266273
E08000028,C7,43,35,1.2285714285714286
E08000029,C7,417,222,1.8783783783783783
E08000030,C7,108,80,1.35
E08000031,C7,199,107,1.8598130841121496
E08000032,C7,383,231,1.658008658008658
E08000033,C7,102,65,1.5692307692307692
E08000034,C7,78,68,1.1470588235294117
E08000035,C7,78,65,1.2
E08000036,C7,155,105,1.4761904761904763
E08000037,C7,82,62,1.3225806451612903
E09000001,C7,51,41,1.2439024390243902
E09000002,C7,128,59,2.169491525423729
E09000003,C7,1165,543,2.14548802946593
E09000004,C7,575,186,3.0913978494623655
E09000005,C7,280,116,2.413793103448276
E09000006,C7,3903,1536,2.541015625
E09000007,C7,201,96,2.09375
E09000008,C7,632,208,3.0384615384615383
E09000009,C7,165,125,1.32
E09000010,C7,302,131,2.3053435114503817
E09000011,C7,668,349,1.9140401146131805
E09000012,C7,166,73,2.2739726027397262
E09000013,C7,49,35,1.4
E09000014,C7,185,108,1.712962962962963
E09000015,C7,250,92,2.717391304347826
E09000016,C7,18,13,1.3846153846153846
E09000017,C7,303,140,2.164285714285714
E09000018,C7,439,264,1.6628787878787878
E09000019,C7,139,78,1.7820512820512822
E09000020,C7,27,23,1.173913043478261
E09000021,C7,165,102,1.6176470588235294
E09000022,C7,464,205,2.2634146341463413
E09000023,C7,1540,577,2.6689774696707107
E09000024,C7,80,56,1.4285714285714286
E09000025,C7,55,35,1.5714285714285714
E09000026,C7,14,12,1.1666666666666667
E09000027,C7,159,101,1.5742574257425743
E09000028,C7,294,171,1.719298245614035
E09000029,C7,182,82,2.2195121951219514
E09000030,C7,92,48,1.9166666666666667
E09000031,C7,108,78,1.3846153846153846
E09000032,C7,236,126,1.873015873015873
E09000033,C7,361,144,2.5069444444444446
N09000001,C7,17,14,1.2142857142857142
N09000002,C7,10,10,1.0
N09000003,C7,34,29,1.1724137931034482
N09000004,C7,8,4,2.0
N09000005,C7,31,17,1.8235294117647058
N09000006,C7,13,7,1.8571428571428572
N09000007,C7,26,22,1.1818181818181819
N09000008,C7,19,13,1.4615384615384615
N09000009,C7,1,1,1.0
N09000010,C7,24,13,1.8461538461538463
N09000011,C7,42,26,1.6153846153846154
S12000005,C7,35,13,2.6923076923076925
S12000006,C7,180,68,2.6470588235294117
S12000008,C7,126,51,2.4705882352941178
S12000010,C7,57,34,1.6764705882352942
S12000011,C7,166,43,3.86046511627907
S12000013,C7,1,1,1.0
S12000014,C7,11,11,1.0
S12000017,C7,407,159,2.559748427672956
S12000018,C7,11,10,1.1
S12000019,C7,131,86,1.5232558139534884
S12000020,C7,20,17,1.1764705882352942
S12000021,C7,46,33,1.393939393939394
S12000023,C7,2,1,2.0
S12000026,C7,177,51,3.4705882352941178
S12000028,C7,80,39,2.051282051282051
S12000030,C7,98,41,2.3902439024390243
S12000033,C7,381,99,3.8484848484848486
S12000034,C7,492,219,2.2465753424657535
S12000035,C7,69,40,1.725
S12000036,C7,985,345,2.8550724637681157
S12000038,C7,702,277,2.5342960288808665
S12000039,C7,23,14,1.6428571428571428
S12000040,C7,147,62,2.370967741935484
S12000041,C7,85,58,1.4655172413793103
S12000042,C7,51,38,1.3421052631578947
S12000045,C7,115,59,1.9491525423728813
S12000047,C7,217,97,2.2371134020618557
S12000048,C7,88,50,1.76
S12000049,C7,1141,549,2.0783242258652095
S12000050,C7,166,101,1.6435643564356435
W06000001,C7,42,20,2.1
W06000002,C7,55,28,1.9642857142857142
W06000003,C7,72,45,1.6
W06000004,C7,97,56,1.7321428571428572
W06000005,C7,148,85,1.7411764705882353
W06000006,C7,228,108,2.111111111111111
W06000008,C7,66,35,1.8857142857142857
W06000009,C7,93,48,1.9375
W06000010,C7,119,61,1.9508196721311475
W06000011,C7,107,57,1.8771929824561404
W06000012,C7,52,39,1.3333333333333333
W06000013,C7,1415,996,1.4206827309236947
W06000014,C7,195,76,2.5657894736842106
W06000015,C7,732,306,2.392156862745098
W06000016,C7,117,77,1.5194805194805194
W06000018,C7,79,34,2.323529411764706
W06000019,C7,23,11,2.090909090909091
W06000020,C7,22,21,1.0476190476190477
W06000021,C7,204,113,1.8053097345132743
W06000022,C7,149,77,1.9350649350649352
W06000023,C7,125,63,1.9841269841269842
W06000024,C7,67,42,1.5952380952380953
E06000001,C8,14,12,1.1666666666666667
E06000002,C8,4,4,1.0
E06000003,C8,27,25,1.08
E06000004,C8,83,68,1.2205882352941178
E06000005,C8,18,12,1.5
E06000006,C8,14,12,1.1666666666666667
E06000007,C8,27,27,1.0
E06000008,C8,38,33,1.1515151515151516
E06000009,C8,19,19,1.0
E06000010,C8,49,41,1.1951219512195121
E06000011,C8,6,6,1.0
E06000012,C8,9,8,1.125
E06000013,C8,16,12,1.3333333333333333
E06000014,C8,6,6,1.0
E06000015,C8,31,28,1.1071428571428572
E06000016,C8,48,38,1.263157894736842
E06000017,C8,6,6,1.0
E06000018,C8,11,9,1.2222222222222223
E06000019,C8,19,16,1.1875
E06000020,C8,13,12,1.0833333333333333
E06000021,C8,84,64,1.3125
E06000022,C8,53,43,1.2325581395348837
E06000023,C8,320,163,1.9631901840490797
E06000024,C8,33,25,1.32
E06000025,C8,62,53,1.169811320754717
E06000026,C8,34,33,1.0303030303030303
E06000027,C8,13,13,1.0
E06000030,C8,42,36,1.1666666666666667
E06000031,C8,166,111,1.4954954954954955
E06000032,C8,212,156,1.358974358974359
E06000033,C8,26,22,1.1818181818181819
E06000034,C8,56,41,1.3658536585365855
E06000035,C8,68,60,1.1333333333333333
E06000036,C8,42,30,1.4
E06000038,C8,83,60,1.3833333333333333
E06000039,C8,66,36,1.8333333333333333
E06000040,C8,71,55,1.290909090909091
E06000041,C8,34,28,1.2142857142857142
E06000042,C8,59,49,1.2040816326530612
E06000043,C8,65,32,2.03125
E06000044,C8,53,47,1.127659574468085
E06000045,C8,95,56,1.6964285714285714
E06000046,C8,29,21,1.380952380952381
E06000047,C8,8,5,1.6
E06000049,C8,4,3,1.3333333333333333
E06000050,C8,5,5,1.0
E06000051,C8,26,25,1.04
E06000052,C8,105,89,1.1797752808988764
E06000054,C8,5,5,1.0
E06000055,C8,117,112,1.0446428571428572
E06000056,C8,103,94,1.0957446808510638
E06000057,C8,19,16,1.1875
E06000058,C8,23,22,1.0454545454545454
E06000059,C8,55,36,1.5277777777777777
E06000060,C8,281,218,1.2889908256880733
E07000008,C8,56,49,1.1428571428571428
E07000009,C8,26,26,1.0
E07000010,C8,18,18,1.0
E07000011,C8,63,60,1.05
E07000012,C8,70,64,1.09375
E07000026,C8,4,3,1.3333333333333333
E07000027,C8,6,6,1.0
