lad,SHEF_C_CODE,reports,unique_users,average_per_user
E09000008,C5,6,6,1.0
E09000009,C5,3,3,1.0
E09000010,C5,8,6,1.3333333333333333
E09000011,C5,19,17,1.1176470588235294
E09000012,C5,4,4,1.0
E09000013,C5,4,3,1.3333333333333333
E09000014,C5,2,2,1.0
E09000015,C5,3,3,1.0
E09000017,C5,1,1,1.0
E09000018,C5,6,6,1.0
E09000019,C5,2,2,1.0
E09000020,C5,1,1,1.0
E09000021,C5,2,2,1.0
E09000022,C5,13,12,1.0833333333333333
E09000023,C5,12,9,1.3333333333333333
E09000024,C5,3,3,1.0
E09000026,C5,2,2,1.0
E09000027,C5,1,1,1.0
E09000028,C5,3,3,1.0
E09000029,C5,7,5,1.4
E09000030,C5,4,4,1.0
E09000031,C5,5,4,1.25
E09000032,C5,5,5,1.0
E09000033,C5,4,4,1.0
S12000005,C5,4,2,2.0
S12000006,C5,2,2,1.0
S12000008,C5,1,1,1.0
S12000010,C5,2,2,1.0
S12000011,C5,1,1,1.0
S12000017,C5,1,1,1.0
S12000028,C5,1,1,1.0
S12000029,C5,7,4,1.75
S12000030,C5,1,1,1.0
S12000034,C5,7,5,1.4
S12000036,C5,8,8,1.0
S12000038,C5,9,9,1.0
S12000040,C5,2,2,1.0
S12000041,C5,2,2,1.0
S12000042,C5,1,1,1.0
S12000045,C5,1,1,1.0
S12000047,C5,3,2,1.5
S12000048,C5,2,2,1.0
S12000049,C5,10,9,1.1111111111111112
S12000050,C5,4,4,1.0
W06000002,C5,1,1,1.0
W06000003,C5,2,2,1.0
W06000004,C5,1,1,1.0
W06000005,C5,1,1,1.0
W06000008,C5,1,1,1.0
W06000009,C5,1,1,1.0
W06000010,C5,3,3,1.0
W06000012,C5,1,1,1.0
W06000013,C5,4,4,1.0
W06000015,C5,6,5,1.2
W06000016,C5,1,1,1.0
W06000018,C5,2,2,1.0
W06000019,C5,1,1,1.0
W06000021,C5,1,1,1.0
W06000022,C5,4,2,2.0
E06000006,C6,2,2,1.0
E06000007,C6,1,1,1.0
E06000009,C6,1,1,1.0
E06000015,C6,2,1,2.0
E06000019,C6,1,1,1.0
E06000021,C6,2,2,1.0
E06000022,C6,2,2,1.0
E06000023,C6,4,3,1.3333333333333333
E06000024,C6,1,1,1.0
E06000031,C6,2,2,1.0
E06000034,C6,1,1,1.0
E06000038,C6,2,2,1.0
E06000041,C6,2,2,1.0
E06000049,C6,1,1,1.0
E06000050,C6,1,1,1.0
E06000052,C6,2,2,1.0
E06000057,C6,1,1,1.0
E06000059,C6,1,1,1.0
E07000012,C6,1,1,1.0
E07000032,C6,2,1,2.0
E07000034,C6,1,1,1.0
E07000035,C6,1,1,1.0
E07000036,C6,1,1,1.0
E07000074,C6,1,1,1.0
E07000078,C6,1,1,1.0
E07000082,C6,1,1,1.0
E07000083,C6,1,1,1.0
E07000084,C6,1,1,1.0
E07000096,C6,1,1,1.0
E07000109,C6,1,1,1.0
E07000111,C6,1,1,1.0
E07000113,C6,3,3,1.0
E07000118,C6,1,1,1.0
E07000121,C6,2,2,1.0
E07000140,C6,1,1,1.0
E07000148,C6,2,1,2.0
E07000173,C6,1,1,1.0
E07000177,C6,1,1,1.0
E07000179,C6,1,1,1.0
E07000197,C6,1,1,1.0
E07000208,C6,1,1,1.0
E07000209,C6,1,1,1.0
E07000221,C6,1,1,1.0
E07000223,C6,2,2,1.0
E07000227,C6,1,1,1.0
E07000246,C6,1,1,1.0
E08000001,C6,1,1,1.0
E08000002,C6,2,2,1.0
E08000003,C6,3,3,1.0
E08000004,C6,1,1,1.0
E08000009,C6,3,3,1.0
E08000010,C6,1,1,1.0
E08000013,C6,1,1,1.0
E08000018,C6,1,1,1.0
E08000019,C6,3,3,1.0
E08000021,C6,1,1,1.0
E08000025,C6,2,2,1.0
E08000027,C6,1,1,1.0
E08000031,C6,1,1,1.0
E08000035,C6,2,2,1.0
E08000036,C6,1,1,1.0
E09000002,C6,1,1,1.0
E09000008,C6,2,1,2.0
E09000011,C6,5,4,1.25
E09000014,C6,1,1,1.0
E09000017,C6,2,2,1.0
E09000018,C6,1,1,1.0
E09000019,C6,1,1,1.0
E09000023,C6,17,9,1.8888888888888888
E09000025,C6,6,6,1.0
E09000027,C6,1,1,1.0
E09000029,C6,2,2,1.0
S12000005,C6,1,1,1.0
S12000008,C6,1,1,1.0
S12000010,C6,1,1,1.0
S12000033,C6,1,1,1.0
W06000011,C6,4,2,2.0
W06000013,C6,3,3,1.0
W06000014,C6,1,1,1.0
W06000015,C6,2,2,1.0
W06000021,C6,1,1,1.0
W06000022,C6,1,1,1.0
E06000001,C7,10,7,1.4285714285714286
E06000002,C7,29,17,1.7058823529411764
E06000003,C7,13,8,1.625
E06000004,C7,30,25,1.2
E06000005,C7,18,13,1.3846153846153846
E06000006,C7,10,8,1.25
E06000007,C7,20,13,1.5384615384615385
E06000008,C7,13,11,1.1818181818181819
E06000009,C7,10,9,1.1111111111111112
E06000010,C7,46,33,1.393939393939394
E06000011,C7,13,10,1.3
E06000012,C7,9,7,1.2857142857142858
E06000013,C7,25,21,1.1904761904761905
E06000014,C7,25,20,1.25
E06000015,C7,52,37,1.4054054054054055
E06000016,C7,13,13,1.0
E06000017,C7,13,11,1.1818181818181819
E06000018,C7,27,20,1.35
E06000019,C7,96,54,1.7777777777777777
E06000020,C7,15,14,1.0714285714285714
E06000021,C7,146,74,1.972972972972973
E06000022,C7,51,30,1.7
E06000023,C7,87,59,1.4745762711864407
E06000024,C7,40,29,1.3793103448275863
E06000025,C7,66,40,1.65
E06000026,C7,22,19,1.1578947368421053
E06000027,C7,3,3,1.0
E06000030,C7,12,12,1.0
E06000031,C7,67,24,2.7916666666666665
E06000032,C7,45,31,1.4516129032258065
E06000034,C7,10,10,1.0
E06000035,C7,32,21,1.5238095238095237
E06000036,C7,30,25,1.2
E06000037,C7,37,30,1.2333333333333334
E06000038,C7,63,52,1.2115384615384615
E06000039,C7,13,10,1.3
E06000040,C7,50,26,1.9230769230769231
E06000041,C7,49,38,1.2894736842105263
E06000042,C7,16,14,1.1428571428571428
E06000043,C7,33,18,1.8333333333333333
E06000044,C7,12,9,1.3333333333333333
E06000045,C7,86,40,2.15
E06000046,C7,4,4,1.0
E06000047,C7,11,10,1.1
E06000049,C7,348,127,2.7401574803149606
E06000050,C7,123,60,2.05
E06000051,C7,139,62,2.2419354838709675
E06000052,C7,168,99,1.696969696969697
E06000054,C7,9,8,1.125
E06000055,C7,22,16,1.375
E06000056,C7,18,17,1.0588235294117647
E06000057,C7,70,39,1.794871794871795
E06000058,C7,27,15,1.8
E06000059,C7,40,29,1.3793103448275863
E06000060,C7,319,185,1.7243243243243243
E07000008,C7,5,4,1.25
E07000009,C7,3,3,1.0
E07000010,C7,2,2,1.0
E07000011,C7,1,1,1.0
E07000012,C7,5,5,1.0
E07000026,C7,11,8,1.375
E07000027,C7,3,3,1.0
E07000028,C7,14,9,1.5555555555555556
E07000029,C7,26,20,1.3
E07000030,C7,13,12,1.0833333333333333
E07000031,C7,14,10,1.4
E07000032,C7,28,20,1.4
E07000033,C7,23,19,1.2105263157894737
E07000034,C7,13,8,1.625
E07000035,C7,25,11,2.272727272727273
E07000036,C7,18,16,1.125
E07000037,C7,19,14,1.3571428571428572
E07000038,C7,64,26,2.4615384615384617
E07000039,C7,86,37,2.324324324324324
E07000040,C7,5,5,1.0
E07000041,C7,1,1,1.0
E07000043,C7,1,1,1.0
E07000044,C7,2,2,1.0
E07000045,C7,8,5,1.6
E07000046,C7,3,2,1.5
E07000061,C7,12,8,1.5
E07000062,C7,27,17,1.588235294117647
E07000063,C7,42,30,1.4
E07000064,C7,81,71,1.1408450704225352
E07000065,C7,76,48,1.5833333333333333
E07000066,C7,27,17,1.588235294117647
E07000067,C7,15,13,1.1538461538461537
E07000068,C7,20,7,2.857142857142857
E07000069,C7,33,18,1.8333333333333333
E07000070,C7,30,18,1.6666666666666667
E07000071,C7,46,24,1.9166666666666667
E07000072,C7,39,24,1.625
E07000073,C7,15,11,1.3636363636363635
E07000074,C7,5,5,1.0
E07000075,C7,21,15,1.4
E07000076,C7,23,15,1.5333333333333334
E07000077,C7,23,20,1.15
E07000078,C7,60,29,2.0689655172413794
E07000079,C7,67,37,1.8108108108108107
E07000080,C7,31,19,1.631578947368421
E07000081,C7,5,5,1.0
E07000082,C7,26,21,1.2380952380952381
E07000083,C7,19,17,1.1176470588235294
E07000084,C7,74,49,1.510204081632653
E07000085,C7,39,30,1.3
E07000086,C7,36,28,1.2857142857142858
E07000087,C7,13,10,1.3
E07000088,C7,4,4,1.0
E07000089,C7,81,58,1.396551724137931
E07000090,C7,12,8,1.5
E07000091,C7,35,20,1.75
E07000092,C7,24,10,2.4
E07000093,C7,29,21,1.380952380952381
E07000094,C7,30,23,1.3043478260869565
E07000095,C7,12,11,1.0909090909090908
E07000096,C7,99,51,1.9411764705882353
E07000098,C7,74,53,1.3962264150943395
E07000099,C7,52,39,1.3333333333333333
E07000102,C7,42,34,1.2352941176470589
E07000103,C7,31,16,1.9375
E07000105,C7,34,21,1.619047619047619
E07000106,C7,28,20,1.4
E07000107,C7,10,7,1.4285714285714286
E07000108,C7,18,11,1.6363636363636365
E07000109,C7,19,15,1.2666666666666666
E07000110,C7,36,25,1.44
E07000111,C7,63,30,2.1
E07000112,C7,33,16,2.0625
E07000113,C7,54,28,1.9285714285714286
E07000114,C7,39,18,2.1666666666666665
E07000115,C7,20,17,1.1764705882352942
E07000116,C7,47,23,2.0434782608695654
E07000117,C7,36,16,2.25
E07000118,C7,40,20,2.0
E07000119,C7,30,20,1.5
E07000120,C7,11,9,1.2222222222222223
E07000121,C7,64,36,1.7777777777777777
E07000122,C7,32,15,2.1333333333333333
E07000123,C7,45,31,1.4516129032258065
E07000124,C7,42,28,1.5
E07000125,C7,17,15,1.1333333333333333
E07000126,C7,65,41,1.5853658536585367
E07000127,C7,96,35,2.742857142857143
E07000128,C7,25,17,1.4705882352941178
E07000129,C7,12,9,1.3333333333333333
E07000130,C7,25,18,1.3888888888888888
E07000131,C7,23,18,1.2777777777777777
E07000132,C7,8,8,1.0
E07000133,C7,4,4,1.0
E07000134,C7,18,15,1.2
E07000135,C7,6,4,1.5
E07000136,C7,5,5,1.0
E07000137,C7,74,33,2.242424242424242
E07000138,C7,4,4,1.0
E07000139,C7,70,47,1.4893617021276595
E07000140,C7,18,12,1.5
E07000141,C7,148,75,1.9733333333333334
E07000142,C7,35,21,1.6666666666666667
E07000143,C7,43,33,1.303030303030303
E07000144,C7,23,21,1.0952380952380953
E07000145,C7,12,9,1.3333333333333333
E07000146,C7,29,24,1.2083333333333333
E07000147,C7,22,15,1.4666666666666666
E07000148,C7,37,17,2.176470588235294
E07000149,C7,51,40,1.275
E07000151,C7,4,3,1.3333333333333333
E07000153,C7,4,4,1.0
E07000154,C7,4,3,1.3333333333333333
E07000155,C7,17,10,1.7
E07000156,C7,1,1,1.0
E07000163,C7,8,7,1.1428571428571428
E07000164,C7,10,8,1.25
E07000165,C7,69,39,1.7692307692307692
E07000166,C7,4,3,1.3333333333333333
E07000167,C7,17,13,1.3076923076923077
E07000168,C7,8,7,1.1428571428571428
E07000169,C7,8,5,1.6
E07000170,C7,40,26,1.5384615384615385
E07000171,C7,11,7,1.5714285714285714
E07000172,C7,15,15,1.0
E07000173,C7,8,8,1.0
E07000174,C7,21,11,1.9090909090909092
E07000175,C7,27,16,1.6875
E07000176,C7,42,18,2.3333333333333335
E07000177,C7,385,200,1.925
E07000178,C7,123,72,1.7083333333333333
E07000179,C7,336,212,1.5849056603773586
E07000180,C7,329,179,1.8379888268156424
E07000181,C7,276,159,1.7358490566037736
E07000187,C7,42,26,1.6153846153846154
E07000188,C7,13,11,1.1818181818181819
E07000189,C7,25,17,1.4705882352941178
E07000194,C7,7,7,1.0
E07000195,C7,8,7,1.1428571428571428
E07000196,C7,8,8,1.0
E07000197,C7,1,1,1.0
E07000198,C7,7,5,1.4
E07000199,C7,2,2,1.0
E07000200,C7,24,16,1.5
E07000202,C7,19,14,1.3571428571428572
E07000203,C7,37,24,1.5416666666666667
E07000207,C7,36,28,1.2857142857142858
E07000208,C7,40,19,2.1052631578947367
E07000209,C7,81,29,2.793103448275862
E07000210,C7,59,23,2.5652173913043477
E07000211,C7,49,31,1.5806451612903225
E07000212,C7,33,20,1.65
E07000213,C7,29,24,1.2083333333333333
E07000214,C7,37,29,1.2758620689655173
E07000215,C7,48,26,1.8461538461538463
E07000216,C7,38,28,1.3571428571428572
E07000217,C7,27,22,1.2272727272727273
E07000218,C7,21,15,1.4
E07000219,C7,37,19,1.9473684210526316
E07000220,C7,42,21,2.0
E07000221,C7,31,24,1.2916666666666667
E07000222,C7,40,24,1.6666666666666667
E07000223,C7,20,16,1.25
E07000224,C7,17,14,1.2142857142857142
E07000225,C7,41,25,1.64
E07000226,C7,14,11,1.2727272727272727
E07000227,C7,41,27,1.5185185185185186
E07000228,C7,37,33,1.121212121212121
E07000229,C7,11,7,1.5714285714285714
E07000234,C7,3,3,1.0
E07000236,C7,5,5,1.0
E07000239,C7,2,2,1.0
E07000240,C7,61,40,1.525
E07000241,C7,76,50,1.52
E07000242,C7,49,27,1.8148148148148149
E07000243,C7,41,25,1.64
E07000244,C7,55,35,1.5714285714285714
E07000245,C7,69,44,1.5681818181818181
E07000246,C7,12,11,1.0909090909090908
E08000001,C7,46,36,1.2777777777777777
E08000002,C7,52,31,1.6774193548387097
E08000003,C7,109,66,1.6515151515151516
E08000004,C7,47,21,2.238095238095238
E08000005,C7,13,11,1.1818181818181819
E08000007,C7,21,16,1.3125
E08000008,C7,28,21,1.3333333333333333
E08000009,C7,120,61,1.9672131147540983
E08000010,C7,32,24,1.3333333333333333
E08000011,C7,16,15,1.0666666666666667
E08000012,C7,82,53,1.5471698113207548
E08000013,C7,12,10,1.2
E08000014,C7,25,14,1.7857142857142858
E08000015,C7,20,19,1.0526315789473684
E08000016,C7,57,31,1.8387096774193548
E08000017,C7,27,16,1.6875
E08000018,C7,45,28,1.6071428571428572
E08000019,C7,167,83,2.0120481927710845
E08000021,C7,19,15,1.2666666666666666
E08000022,C7,17,13,1.3076923076923077
E08000023,C7,7,7,1.0
E08000024,C7,27,14,1.9285714285714286
E08000025,C7,180,66,2.727272727272727
E08000026,C7,29,26,1.1153846153846154
E08000027,C7,67,30,2.2333333333333334
E08000028,C7,6,4,1.5
E08000029,C7,56,31,1.8064516129032258
E08000030,C7,37,20,1.85
E08000031,C7,28,15,1.8666666666666667
E08000032,C7,46,38,1.2105263157894737
E08000033,C7,11,9,1.2222222222222223
E08000034,C7,19,16,1.1875
E08000035,C7,27,20,1.35
E08000036,C7,25,20,1.25
E08000037,C7,22,14,1.5714285714285714
E09000001,C7,9,6,1.5
E09000002,C7,13,9,1.4444444444444444
E09000003,C7,185,111,1.6666666666666667
E09000004,C7,27,18,1.5
E09000005,C7,24,18,1.3333333333333333
E09000006,C7,311,162,1.9197530864197532
E09000007,C7,26,15,1.7333333333333334
E09000008,C7,93,50,1.86
E09000009,C7,9,7,1.2857142857142858
E09000010,C7,35,23,1.5217391304347827
E09000011,C7,50,41,1.2195121951219512
E09000012,C7,8,8,1.0
E09000013,C7,1,1,1.0
E09000014,C7,35,19,1.8421052631578947
E09000015,C7,29,19,1.5263157894736843
E09000016,C7,2,2,1.0
E09000017,C7,42,25,1.68
E09000018,C7,19,16,1.1875
E09000019,C7,27,16,1.6875
E09000020,C7,3,3,1.0
E09000021,C7,22,17,1.2941176470588236
E09000022,C7,74,48,1.5416666666666667
E09000023,C7,143,107,1.3364485981308412
E09000024,C7,6,6,1.0
E09000025,C7,2,2,1.0
E09000026,C7,4,3,1.3333333333333333
E09000027,C7,22,16,1.375
E09000028,C7,52,29,1.793103448275862
E09000029,C7,42,12,3.5
E09000030,C7,17,14,1.2142857142857142
E09000031,C7,11,9,1.2222222222222223
E09000032,C7,36,25,1.44
E09000033,C7,28,21,1.3333333333333333
N09000001,C7,8,7,1.1428571428571428
N09000002,C7,3,2,1.5
N09000003,C7,5,5,1.0
N09000004,C7,2,1,2.0
N09000005,C7,3,3,1.0
N09000006,C7,1,1,1.0
N09000007,C7,6,4,1.5
N09000008,C7,2,2,1.0
N09000009,C7,4,4,1.0
N09000010,C7,4,4,1.0
N09000011,C7,3,3,1.0
S12000005,C7,6,3,2.0
S12000006,C7,38,19,2.0
S12000008,C7,23,15,1.5333333333333334
S12000010,C7,5,5,1.0
S12000011,C7,34,10,3.4
S12000014,C7,6,5,1.2
S12000017,C7,107,48,2.2291666666666665
S12000018,C7,2,2,1.0
S12000019,C7,20,13,1.5384615384615385
S12000020,C7,4,3,1.3333333333333333
S12000021,C7,15,10,1.5
S12000026,C7,16,10,1.6
S12000028,C7,8,5,1.6
S12000030,C7,14,10,1.4
S12000033,C7,95,26,3.6538461538461537
S12000034,C7,86,52,1.6538461538461537
S12000035,C7,8,7,1.1428571428571428
S12000036,C7,222,73,3.041095890410959
S12000038,C7,117,73,1.6027397260273972
S12000039,C7,11,7,1.5714285714285714
S12000040,C7,30,21,1.4285714285714286
S12000041,C7,36,17,2.1176470588235294
S12000042,C7,24,14,1.7142857142857142
S12000045,C7,19,14,1.3571428571428572
S12000047,C7,41,28,1.4642857142857142
S12000048,C7,13,12,1.0833333333333333
S12000049,C7,77,47,1.6382978723404256
S12000050,C7,16,12,1.3333333333333333
W06000001,C7,4,3,1.3333333333333333
W06000002,C7,2,2,1.0
W06000003,C7,10,8,1.25
W06000004,C7,9,9,1.0
W06000005,C7,48,26,1.8461538461538463
W06000006,C7,21,13,1.6153846153846154
W06000008,C7,5,5,1.0
W06000009,C7,13,7,1.8571428571428572
W06000010,C7,8,6,1.3333333333333333
W06000011,C7,18,13,1.3846153846153846
W06000012,C7,2,2,1.0
W06000013,C7,40,35,1.1428571428571428
W06000014,C7,16,13,1.2307692307692308
W06000015,C7,103,55,1.8727272727272728
W06000016,C7,15,12,1.25
W06000018,C7,4,4,1.0
W06000019,C7,6,5,1.2
W06000021,C7,28,17,1.6470588235294117
W06000022,C7,23,16,1.4375
W06000023,C7,33,15,2.2
W06000024,C7,5,5,1.0
E06000001,C8,1,1,1.0
E06000002,C8,2,2,1.0
E06000003,C8,1,1,1.0
E06000004,C8,11,11,1.0
E06000005,C8,1,1,1.0
E06000007,C8,4,3,1.3333333333333333
E06000008,C8,2,2,1.0
E06000009,C8,3,3,1.0
E06000010,C8,6,6,1.0
E06000012,C8,1,1,1.0
E06000013,C8,3,3,1.0
E06000015,C8,5,2,2.5
E06000016,C8,4,4,1.0
E06000017,C8,1,1,1.0
E06000018,C8,7,6,1.1666666666666667
E06000019,C8,6,4,1.5
E06000020,C8,3,3,1.0
E06000021,C8,11,9,1.2222222222222223
E06000022,C8,8,6,1.3333333333333333
E06000023,C8,20,19,1.0526315789473684
E06000024,C8,1,1,1.0
E06000025,C8,2,2,1.0
E06000026,C8,3,3,1.0
E06000027,C8,2,2,1.0
E06000030,C8,8,6,1.3333333333333333
E06000031,C8,10,10,1.0
E06000032,C8,21,19,1.105263157894737
E06000033,C8,1,1,1.0
E06000034,C8,8,6,1.3333333333333333
E06000035,C8,6,6,1.0
E06000036,C8,7,7,1.0
E06000038,C8,13,11,1.1818181818181819
E06000039,C8,4,4,1.0
E06000040,C8,7,7,1.0
E06000041,C8,9,8,1.125
E06000043,C8,12,7,1.7142857142857142
E06000044,C8,3,3,1.0
E06000045,C8,21,15,1.4
E06000046,C8,1,1,1.0
E06000047,C8,1,1,1.0
E06000049,C8,7,7,1.0
E06000050,C8,23,5,4.6
E06000051,C8,1,1,1.0
E06000052,C8,10,8,1.25
E06000054,C8,1,1,1.0
E06000055,C8,4,4,1.0
E06000056,C8,7,6,1.1666666666666667
E06000057,C8,2,2,1.0
E06000058,C8,7,5,1.4
E06000059,C8,2,2,1.0
E06000060,C8,16,15,1.0666666666666667
E07000008,C8,5,5,1.0
E07000009,C8,1,1,1.0
E07000010,C8,1,1,1.0
E07000011,C8,1,1,1.0
E07000012,C8,1,1,1.0
E07000026,C8,1,1,1.0
E07000028,C8,1,1,1.0
E07000029,C8,1,1,1.0
E07000032,C8,3,3,1.0
E07000033,C8,2,2,1.0
E07000034,C8,3,3,1.0
E07000036,C8,1,1,1.0
E07000037,C8,2,2,1.0
E07000038,C8,1,1,1.0
E07000039,C8,2,2,1.0
E07000041,C8,2,2,1.0
E07000042,C8,1,1,1.0
E07000046,C8,2,1,2.0
E07000047,C8,2,2,1.0
E07000061,C8,1,1,1.0
E07000062,C8,2,2,1.0
E07000063,C8,1,1,1.0
E07000064,C8,3,3,1.0
E07000065,C8,1,1,1.0
E07000066,C8,3,3,1.0
E07000068,C8,2,2,1.0
E07000070,C8,1,1,1.0
E07000071,C8,3,3,1.0
E07000072,C8,3,3,1.0
E07000073,C8,2,2,1.0
E07000075,C8,4,3,1.3333333333333333
E07000076,C8,1,1,1.0
E07000078,C8,3,3,1.0
E07000081,C8,1,1,1.0
E07000082,C8,3,3,1.0
E07000084,C8,2,2,1.0
E07000086,C8,2,2,1.0
E07000087,C8,4,4,1.0
E07000088,C8,2,2,1.0
E07000089,C8,9,9,1.0
E07000090,C8,9,6,1.5
E07000091,C8,2,2,1.0
E07000092,C8,2,2,1.0
E07000093,C8,6,5,1.2
E07000096,C8,7,7,1.0
E07000098,C8,6,6,1.0
E07000099,C8,3,3,1.0
E07000102,C8,7,6,1.1666666666666667
E07000103,C8,3,3,1.0
E07000106,C8,2,2,1.0
E07000107,C8,1,1,1.0
E07000108,C8,1,1,1.0
E07000109,C8,2,2,1.0
E07000111,C8,1,1,1.0
E07000112,C8,2,2,1.0
E07000113,C8,6,4,1.5
E07000114,C8,9,7,1.2857142857142858
E07000115,C8,2,2,1.0
E07000116,C8,1,1,1.0
E07000117,C8,2,2,1.0
E07000118,C8,2,2,1.0
E07000119,C8,4,4,1.0
E07000120,C8,3,3,1.0
E07000121,C8,5,5,1.0
E07000122,C8,1,1,1.0
E07000123,C8,10,7,1.4285714285714286
E07000124,C8,2,2,1.0
E07000126,C8,6,6,1.0
E07000128,C8,3,3,1.0
E07000129,C8,1,1,1.0
E07000130,C8,3,2,1.5
E07000132,C8,7,7,1.0
E07000134,C8,1,1,1.0
E07000137,C8,1,1,1.0
E07000139,C8,2,2,1.0
E07000141,C8,3,2,1.5
E07000142,C8,1,1,1.0
E07000143,C8,1,1,1.0
E07000144,C8,2,2,1.0
E07000145,C8,4,3,1.3333333333333333
E07000148,C8,8,6,1.3333333333333333
E07000149,C8,2,1,2.0
E07000151,C8,1,1,1.0
E07000152,C8,1,1,1.0
E07000153,C8,3,3,1.0
E07000154,C8,5,4,1.25
E07000163,C8,2,2,1.0
E07000170,C8,3,3,1.0
E07000172,C8,2,2,1.0
E07000173,C8,1,1,1.0
E07000174,C8,1,1,1.0
E07000175,C8,1,1,1.0
E07000176,C8,2,2,1.0
E07000177,C8,3,3,1.0
E07000178,C8,3,3,1.0
E07000179,C8,6,6,1.0
E07000180,C8,5,5,1.0
E07000181,C8,9,8,1.125
E07000187,C8,1,1,1.0
E07000188,C8,1,1,1.0
E07000189,C8,1,1,1.0
E07000193,C8,1,1,1.0
E07000194,C8,3,3,1.0
E07000196,C8,1,1,1.0
E07000197,C8,2,2,1.0
E07000202,C8,9,3,3.0
E07000203,C8,1,1,1.0
E07000207,C8,2,2,1.0
E07000208,C8,3,3,1.0
E07000209,C8,3,3,1.0
E07000210,C8,2,2,1.0
E07000211,C8,3,3,1.0
E07000212,C8,1,1,1.0
E07000213,C8,5,5,1.0
E07000214,C8,6,5,1.2
E07000215,C8,5,3,1.6666666666666667
E07000216,C8,5,3,1.6666666666666667
E07000217,C8,1,1,1.0
E07000218,C8,2,2,1.0
E07000219,C8,3,3,1.0
E07000220,C8,2,2,1.0
E07000221,C8,2,2,1.0
E07000222,C8,3,1,3.0
E07000223,C8,2,2,1.0
E07000224,C8,1,1,1.0
E07000225,C8,1,1,1.0
E07000226,C8,7,6,1.1666666666666667
E07000228,C8,3,3,1.0
E07000229,C8,3,3,1.0
E07000234,C8,1,1,1.0
E07000236,C8,1,1,1.0
E07000237,C8,1,1,1.0
E07000238,C8,1,1,1.0
E07000240,C8,2,2,1.0
E07000241,C8,7,7,1.0
E07000242,C8,2,2,1.0
E07000243,C8,16,13,1.2307692307692308
E07000244,C8,2,2,1.0
E07000245,C8,3,3,1.0
E07000246,C8,2,2,1.0
E08000001,C8,1,1,1.0
E08000002,C8,4,3,1.3333333333333333
E08000003,C8,9,8,1.125
E08000004,C8,6,5,1.2
E08000005,C8,2,2,1.0
E08000007,C8,6,6,1.0
E08000009,C8,2,2,1.0
E08000010,C8,3,2,1.5
E08000012,C8,4,3,1.3333333333333333
E08000013,C8,2,2,1.0
E08000014,C8,1,1,1.0
E08000015,C8,4,4,1.0
E08000016,C8,2,2,1.0
E08000018,C8,1,1,1.0
E08000019,C8,16,16,1.0
E08000021,C8,2,2,1.0
E08000022,C8,1,1,1.0
E08000023,C8,1,1,1.0
E08000025,C8,29,26,1.1153846153846154
E08000026,C8,9,8,1.125
E08000027,C8,1,1,1.0
E08000028,C8,1,1,1.0
E08000029,C8,5,5,1.0
E08000030,C8,3,3,1.0
E08000031,C8,4,4,1.0
E08000032,C8,4,4,1.0
E08000033,C8,2,2,1.0
E08000034,C8,1,1,1.0
E08000035,C8,8,8,1.0
E08000036,C8,2,2,1.0
E08000037,C8,1,1,1.0
E09000003,C8,12,11,1.0909090909090908
E09000004,C8,3,3,1.0
E09000005,C8,3,3,1.0
E09000006,C8,28,27,1.037037037037037
E09000007,C8,1,1,1.0
E09000008,C8,12,11,1.0909090909090908
E09000009,C8,5,5,1.0
E09000010,C8,11,5,2.2
E09000011,C8,8,8,1.0
E09000012,C8,3,3,1.0
E09000013,C8,1,1,1.0
E09000015,C8,6,6,1.0
E09000017,C8,6,6,1.0
E09000018,C8,8,8,1.0
E09000019,C8,2,2,1.0
E09000021,C8,6,6,1.0
E09000022,C8,11,7,1.5714285714285714
E09000023,C8,68,49,1.3877551020408163
E09000027,C8,9,7,1.2857142857142858
E09000028,C8,6,5,1.2
E09000029,C8,4,3,1.3333333333333333
E09000030,C8,1,1,1.0
E09000031,C8,2,2,1.0
E09000032,C8,1,1,1.0
E09000033,C8,1,1,1.0
N09000003,C8,1,1,1.0
N09000010,C8,1,1,1.0
N09000011,C8,1,1,1.0
S12000005,C8,4,1,4.0
S12000006,C8,1,1,1.0
S12000008,C8,5,4,1.25
S12000011,C8,1,1,1.0
S12000017,C8,4,3,1.3333333333333333
S12000018,C8,1,1,1.0
S12000028,C8,1,1,1.0
S12000030,C8,1,1,1.0
S12000033,C8,1,1,1.0
S12000034,C8,4,2,2.0
S12000036,C8,14,9,1.5555555555555556
S12000038,C8,1,1,1.0
S12000039,C8,1,1,1.0
S12000040,C8,2,1,2.0
S12000041,C8,1,1,1.0
S12000042,C8,1,1,1.0
S12000045,C8,4,4,1.0
S12000047,C8,9,8,1.125
S12000049,C8,10,10,1.0
S12000050,C8,1,1,1.0
W06000004,C8,6,4,1.5
W06000005,C8,6,4,1.5
W06000006,C8,2,1,2.0
W06000011,C8,2,2,1.0
W06000013,C8,3,3,1.0
W06000014,C8,1,1,1.0
W06000015,C8,11,9,1.2222222222222223
W06000016,C8,1,1,1.0
W06000018,C8,4,4,1.0
W06000021,C8,2,2,1.0
W06000022,C8,6,6,1.0
