lad,SHEF_C_CODE,reports,unique_users,average_per_user
E06000014,C5,2,2,1.0
E06000015,C5,1,1,1.0
E06000016,C5,2,2,1.0
E06000019,C5,5,3,1.6666666666666667
E06000021,C5,4,3,1.3333333333333333
E06000023,C5,97,27,3.5925925925925926
E06000024,C5,4,4,1.0
E06000025,C5,6,6,1.0
E06000027,C5,3,3,1.0
E06000030,C5,3,3,1.0
E06000031,C5,71,63,1.126984126984127
E06000032,C5,30,7,4.285714285714286
E06000033,C5,4,4,1.0
E06000034,C5,1,1,1.0
E06000035,C5,4,4,1.0
E06000036,C5,3,3,1.0
E06000038,C5,3,3,1.0
E06000039,C5,11,8,1.375
E06000040,C5,4,4,1.0
E06000041,C5,4,4,1.0
E06000042,C5,9,8,1.125
E06000043,C5,9,5,1.8
E06000044,C5,2,2,1.0
E06000046,C5,94,15,6.266666666666667
E06000051,C5,6,6,1.0
E06000052,C5,12,12,1.0
E06000054,C5,2,2,1.0
E06000055,C5,3,3,1.0
E06000057,C5,4,4,1.0
E06000058,C5,1,1,1.0
E06000059,C5,5,5,1.0
E07000010,C5,1,1,1.0
E07000026,C5,1,1,1.0
E07000028,C5,1,1,1.0
E07000029,C5,3,3,1.0
E07000033,C5,1,1,1.0
E07000034,C5,1,1,1.0
E07000035,C5,1,1,1.0
E07000036,C5,2,2,1.0
E07000038,C5,2,2,1.0
E07000039,C5,2,2,1.0
E07000040,C5,1,1,1.0
E07000041,C5,3,3,1.0
E07000042,C5,1,1,1.0
E07000044,C5,1,1,1.0
E07000045,C5,6,6,1.0
E07000047,C5,1,1,1.0
E07000062,C5,10,7,1.4285714285714286
E07000063,C5,5,5,1.0
E07000064,C5,22,15,1.4666666666666666
E07000065,C5,9,9,1.0
E07000066,C5,3,3,1.0
E07000067,C5,2,2,1.0
E07000070,C5,2,2,1.0
E07000071,C5,2,2,1.0
E07000072,C5,2,2,1.0
E07000073,C5,1,1,1.0
E07000074,C5,1,1,1.0
E07000075,C5,1,1,1.0
E07000076,C5,2,2,1.0
E07000078,C5,5,5,1.0
E07000079,C5,4,4,1.0
E07000080,C5,2,2,1.0
E07000081,C5,6,6,1.0
E07000082,C5,3,3,1.0
E07000083,C5,2,2,1.0
E07000084,C5,1,1,1.0
E07000085,C5,2,2,1.0
E07000086,C5,3,3,1.0
E07000087,C5,3,3,1.0
E07000088,C5,1,1,1.0
E07000089,C5,37,36,1.0277777777777777
E07000090,C5,6,5,1.2
E07000091,C5,3,3,1.0
E07000092,C5,2,2,1.0
E07000093,C5,1,1,1.0
E07000094,C5,1,1,1.0
E07000095,C5,2,2,1.0
E07000096,C5,9,7,1.2857142857142858
E07000098,C5,9,8,1.125
E07000099,C5,7,7,1.0
E07000102,C5,3,3,1.0
E07000103,C5,4,3,1.3333333333333333
E07000106,C5,1,1,1.0
E07000107,C5,2,2,1.0
E07000108,C5,2,2,1.0
E07000110,C5,1,1,1.0
E07000111,C5,6,5,1.2
E07000112,C5,8,8,1.0
E07000113,C5,3,3,1.0
E07000114,C5,1,1,1.0
E07000115,C5,4,4,1.0
E07000116,C5,1,1,1.0
E07000119,C5,3,3,1.0
E07000121,C5,5,4,1.25
E07000122,C5,3,3,1.0
E07000123,C5,1,1,1.0
E07000124,C5,1,1,1.0
E07000125,C5,1,1,1.0
E07000126,C5,3,3,1.0
E07000129,C5,3,1,3.0
E07000132,C5,5,5,1.0
E07000133,C5,1,1,1.0
E07000134,C5,4,4,1.0
E07000135,C5,1,1,1.0
E07000136,C5,2,2,1.0
E07000137,C5,13,13,1.0
E07000138,C5,2,2,1.0
E07000139,C5,10,10,1.0
E07000140,C5,1,1,1.0
E07000141,C5,1,1,1.0
E07000142,C5,3,3,1.0
E07000143,C5,2,2,1.0
E07000145,C5,1,1,1.0
E07000146,C5,1,1,1.0
E07000147,C5,1,1,1.0
E07000149,C5,3,3,1.0
E07000151,C5,7,6,1.1666666666666667
E07000152,C5,11,8,1.375
E07000153,C5,6,6,1.0
E07000154,C5,6,5,1.2
E07000155,C5,18,17,1.0588235294117647
E07000156,C5,4,3,1.3333333333333333
E07000163,C5,1,1,1.0
E07000164,C5,1,1,1.0
E07000165,C5,1,1,1.0
E07000168,C5,1,1,1.0
E07000169,C5,1,1,1.0
E07000171,C5,1,1,1.0
E07000172,C5,4,4,1.0
E07000173,C5,1,1,1.0
E07000174,C5,1,1,1.0
E07000176,C5,3,3,1.0
E07000177,C5,49,40,1.225
E07000178,C5,39,32,1.21875
E07000179,C5,54,44,1.2272727272727273
E07000180,C5,67,43,1.558139534883721
E07000181,C5,45,32,1.40625
E07000187,C5,3,3,1.0
E07000188,C5,2,2,1.0
E07000189,C5,6,6,1.0
E07000196,C5,1,1,1.0
E07000203,C5,2,2,1.0
E07000207,C5,1,1,1.0
E07000208,C5,2,2,1.0
E07000209,C5,2,2,1.0
E07000210,C5,1,1,1.0
E07000211,C5,3,3,1.0
E07000212,C5,2,2,1.0
E07000213,C5,2,2,1.0
E07000214,C5,3,3,1.0
E07000216,C5,3,3,1.0
E07000217,C5,3,3,1.0
E07000218,C5,4,4,1.0
E07000219,C5,7,7,1.0
E07000220,C5,10,10,1.0
E07000221,C5,27,23,1.173913043478261
E07000222,C5,21,20,1.05
E07000224,C5,2,2,1.0
E07000225,C5,2,2,1.0
E07000226,C5,3,3,1.0
E07000227,C5,4,3,1.3333333333333333
E07000228,C5,2,2,1.0
E07000229,C5,2,2,1.0
E07000238,C5,1,1,1.0
E07000240,C5,2,2,1.0
E07000241,C5,7,7,1.0
E07000242,C5,13,10,1.3
E07000243,C5,32,26,1.2307692307692308
E07000244,C5,6,6,1.0
E07000245,C5,4,4,1.0
E07000246,C5,2,2,1.0
E08000001,C5,2,2,1.0
E08000003,C5,15,12,1.25
E08000005,C5,1,1,1.0
E08000006,C5,4,3,1.3333333333333333
E08000007,C5,5,5,1.0
E08000008,C5,2,2,1.0
E08000009,C5,1,1,1.0
E08000012,C5,12,11,1.0909090909090908
E08000013,C5,2,2,1.0
E08000014,C5,2,2,1.0
E08000016,C5,2,2,1.0
E08000018,C5,3,3,1.0
E08000019,C5,34,32,1.0625
E08000021,C5,2,2,1.0
E08000022,C5,3,3,1.0
E08000023,C5,4,4,1.0
E08000024,C5,8,8,1.0
E08000025,C5,53,43,1.2325581395348837
E08000026,C5,5,5,1.0
E08000027,C5,7,7,1.0
E08000028,C5,1,1,1.0
E08000029,C5,6,6,1.0
E08000030,C5,3,3,1.0
E08000031,C5,4,3,1.3333333333333333
E08000032,C5,3,3,1.0
E08000033,C5,3,3,1.0
E08000035,C5,8,8,1.0
E08000037,C5,4,4,1.0
E09000001,C5,2,2,1.0
E09000003,C5,25,22,1.1363636363636365
E09000004,C5,71,63,1.126984126984127
E09000005,C5,3,2,1.5
E09000006,C5,4,4,1.0
E09000007,C5,1,1,1.0
E09000008,C5,6,5,1.2
E09000009,C5,1,1,1.0
E09000010,C5,9,7,1.2857142857142858
E09000011,C5,50,43,1.1627906976744187
E09000012,C5,22,14,1.5714285714285714
E09000014,C5,7,7,1.0
E09000015,C5,1,1,1.0
E09000016,C5,1,1,1.0
E09000017,C5,3,3,1.0
E09000018,C5,166,123,1.3495934959349594
E09000020,C5,1,1,1.0
E09000021,C5,3,3,1.0
E09000022,C5,12,11,1.0909090909090908
E09000023,C5,22,12,1.8333333333333333
E09000024,C5,1,1,1.0
E09000025,C5,2,2,1.0
E09000026,C5,1,1,1.0
E09000027,C5,1,1,1.0
E09000028,C5,8,7,1.1428571428571428
E09000029,C5,2,2,1.0
E09000031,C5,7,6,1.1666666666666667
E09000032,C5,5,4,1.25
E09000033,C5,37,11,3.3636363636363638
N09000011,C5,1,1,1.0
S12000006,C5,3,2,1.5
S12000010,C5,1,1,1.0
S12000011,C5,2,1,2.0
S12000017,C5,6,4,1.5
S12000019,C5,2,2,1.0
S12000028,C5,3,3,1.0
S12000030,C5,2,1,2.0
S12000033,C5,1,1,1.0
S12000034,C5,7,7,1.0
S12000035,C5,1,1,1.0
S12000036,C5,10,10,1.0
S12000038,C5,2,1,2.0
S12000039,C5,1,1,1.0
S12000042,C5,2,1,2.0
S12000048,C5,1,1,1.0
S12000049,C5,16,14,1.1428571428571428
S12000050,C5,5,4,1.25
W06000002,C5,2,2,1.0
W06000003,C5,2,2,1.0
W06000004,C5,2,2,1.0
W06000005,C5,5,4,1.25
W06000006,C5,1,1,1.0
W06000008,C5,1,1,1.0
W06000011,C5,4,4,1.0
W06000012,C5,1,1,1.0
W06000013,C5,19,17,1.1176470588235294
W06000014,C5,1,1,1.0
W06000015,C5,4,4,1.0
W06000016,C5,1,1,1.0
W06000019,C5,1,1,1.0
W06000021,C5,4,4,1.0
W06000022,C5,2,2,1.0
W06000023,C5,1,1,1.0
W06000024,C5,1,1,1.0
E06000001,C6,4,3,1.3333333333333333
E06000004,C6,3,3,1.0
E06000007,C6,2,2,1.0
E06000010,C6,3,3,1.0
E06000013,C6,1,1,1.0
E06000015,C6,3,3,1.0
E06000016,C6,1,1,1.0
E06000019,C6,5,3,1.6666666666666667
E06000020,C6,1,1,1.0
E06000021,C6,1,1,1.0
E06000022,C6,20,20,1.0
E06000023,C6,11,5,2.2
E06000025,C6,5,4,1.25
E06000027,C6,1,1,1.0
E06000030,C6,2,2,1.0
E06000031,C6,29,26,1.1153846153846154
E06000032,C6,3,3,1.0
E06000035,C6,5,3,1.6666666666666667
E06000036,C6,1,1,1.0
E06000038,C6,3,3,1.0
E06000039,C6,3,1,3.0
E06000040,C6,1,1,1.0
E06000041,C6,3,3,1.0
E06000042,C6,3,3,1.0
E06000051,C6,3,2,1.5
E06000052,C6,2,2,1.0
E06000055,C6,2,2,1.0
E06000060,C6,24,22,1.0909090909090908
E07000008,C6,1,1,1.0
E07000012,C6,1,1,1.0
E07000026,C6,1,1,1.0
E07000028,C6,1,1,1.0
E07000029,C6,2,2,1.0
E07000034,C6,2,2,1.0
E07000041,C6,1,1,1.0
E07000062,C6,1,1,1.0
E07000063,C6,4,4,1.0
E07000064,C6,4,4,1.0
E07000065,C6,2,2,1.0
E07000066,C6,1,1,1.0
E07000067,C6,1,1,1.0
E07000070,C6,1,1,1.0
E07000073,C6,1,1,1.0
E07000075,C6,1,1,1.0
E07000078,C6,1,1,1.0
E07000081,C6,1,1,1.0
E07000084,C6,5,4,1.25
E07000086,C6,1,1,1.0
E07000087,C6,3,3,1.0
E07000088,C6,2,1,2.0
E07000092,C6,1,1,1.0
E07000096,C6,3,2,1.5
E07000099,C6,1,1,1.0
E07000106,C6,2,2,1.0
E07000112,C6,6,1,6.0
E07000113,C6,7,5,1.4
E07000118,C6,2,2,1.0
E07000121,C6,1,1,1.0
E07000133,C6,1,1,1.0
E07000134,C6,2,2,1.0
E07000136,C6,1,1,1.0
E07000137,C6,3,2,1.5
E07000139,C6,4,2,2.0
E07000140,C6,1,1,1.0
E07000141,C6,2,1,2.0
E07000142,C6,2,2,1.0
E07000150,C6,1,1,1.0
E07000154,C6,2,2,1.0
E07000156,C6,1,1,1.0
E07000165,C6,1,1,1.0
E07000173,C6,2,1,2.0
E07000177,C6,3,3,1.0
E07000178,C6,5,5,1.0
E07000179,C6,2,2,1.0
E07000180,C6,8,7,1.1428571428571428
E07000181,C6,5,2,2.5
E07000189,C6,2,2,1.0
E07000192,C6,1,1,1.0
E07000195,C6,1,1,1.0
E07000196,C6,1,1,1.0
E07000199,C6,1,1,1.0
E07000202,C6,3,3,1.0
E07000203,C6,1,1,1.0
E07000207,C6,1,1,1.0
E07000211,C6,1,1,1.0
E07000212,C6,1,1,1.0
E07000213,C6,1,1,1.0
E07000214,C6,2,2,1.0
E07000217,C6,1,1,1.0
E07000219,C6,2,2,1.0
E07000220,C6,1,1,1.0
E07000222,C6,1,1,1.0
E07000224,C6,1,1,1.0
E07000234,C6,1,1,1.0
E07000236,C6,4,4,1.0
E07000239,C6,1,1,1.0
E07000244,C6,1,1,1.0
E07000245,C6,1,1,1.0
E07000246,C6,1,1,1.0
E08000001,C6,1,1,1.0
E08000002,C6,1,1,1.0
E08000003,C6,6,6,1.0
E08000005,C6,1,1,1.0
E08000008,C6,1,1,1.0
E08000011,C6,1,1,1.0
E08000012,C6,2,2,1.0
E08000014,C6,1,1,1.0
E08000018,C6,2,2,1.0
E08000019,C6,25,19,1.3157894736842106
E08000024,C6,2,2,1.0
E08000025,C6,25,17,1.4705882352941178
E08000026,C6,7,5,1.4
E08000027,C6,4,3,1.3333333333333333
E08000029,C6,3,3,1.0
E08000030,C6,1,1,1.0
E08000031,C6,2,2,1.0
E08000032,C6,4,3,1.3333333333333333
E08000033,C6,2,2,1.0
E09000004,C6,57,47,1.2127659574468086
E09000006,C6,215,172,1.25
E09000008,C6,8,5,1.6
E09000011,C6,10,7,1.4285714285714286
E09000014,C6,3,3,1.0
E09000015,C6,1,1,1.0
E09000017,C6,3,3,1.0
E09000023,C6,36,23,1.565217391304348
E09000027,C6,2,2,1.0
E09000028,C6,2,1,2.0
E09000033,C6,3,1,3.0
S12000026,C6,1,1,1.0
S12000034,C6,3,3,1.0
S12000036,C6,1,1,1.0
S12000038,C6,2,2,1.0
S12000045,C6,3,3,1.0
S12000049,C6,5,5,1.0
S12000050,C6,4,3,1.3333333333333333
W06000003,C6,1,1,1.0
W06000004,C6,2,2,1.0
W06000013,C6,10,8,1.25
W06000014,C6,1,1,1.0
W06000015,C6,7,6,1.1666666666666667
W06000016,C6,1,1,1.0
W06000020,C6,1,1,1.0
W06000022,C6,2,2,1.0
E06000001,C7,9,9,1.0
E06000002,C7,3,2,1.5
E06000003,C7,19,11,1.7272727272727273
E06000004,C7,25,20,1.25
E06000005,C7,3,3,1.0
E06000006,C7,4,3,1.3333333333333333
E06000007,C7,20,12,1.6666666666666667
E06000008,C7,11,11,1.0
E06000009,C7,8,7,1.1428571428571428
E06000010,C7,99,7,14.142857142857142
E06000011,C7,16,3,5.333333333333333
E06000012,C7,2,1,2.0
E06000013,C7,74,14,5.285714285714286
E06000014,C7,12,6,2.0
E06000015,C7,14,13,1.0769230769230769
E06000016,C7,11,10,1.1
E06000017,C7,37,35,1.0571428571428572
E06000019,C7,30,21,1.4285714285714286
E06000020,C7,7,6,1.1666666666666667
E06000021,C7,16,14,1.1428571428571428
E06000022,C7,333,238,1.3991596638655461
E06000023,C7,566,436,1.298165137614679
E06000024,C7,18,18,1.0
E06000025,C7,55,45,1.2222222222222223
E06000026,C7,5,5,1.0
E06000027,C7,9,8,1.125
E06000030,C7,12,11,1.0909090909090908
E06000031,C7,219,183,1.1967213114754098
E06000032,C7,47,26,1.8076923076923077
E06000034,C7,3,3,1.0
E06000035,C7,33,21,1.5714285714285714
E06000036,C7,12,12,1.0
E06000037,C7,18,18,1.0
E06000038,C7,47,33,1.4242424242424243
E06000039,C7,26,15,1.7333333333333334
E06000040,C7,34,20,1.7
E06000041,C7,56,27,2.074074074074074
E06000042,C7,27,21,1.2857142857142858
E06000043,C7,12,10,1.2
E06000044,C7,3,3,1.0
E06000045,C7,4,3,1.3333333333333333
E06000046,C7,443,56,7.910714285714286
E06000047,C7,5,5,1.0
E06000049,C7,1021,83,12.301204819277109
E06000050,C7,4,4,1.0
E06000051,C7,38,30,1.2666666666666666
E06000052,C7,63,52,1.2115384615384615
E06000054,C7,9,9,1.0
E06000055,C7,14,14,1.0
E06000056,C7,8,5,1.6
E06000057,C7,27,18,1.5
E06000058,C7,2,2,1.0
E06000059,C7,46,24,1.9166666666666667
E06000060,C7,1461,1097,1.3318140382862351
E07000010,C7,2,2,1.0
E07000011,C7,4,4,1.0
E07000012,C7,5,5,1.0
E07000026,C7,7,7,1.0
E07000027,C7,5,4,1.25
E07000028,C7,4,3,1.3333333333333333
E07000029,C7,9,9,1.0
E07000030,C7,5,5,1.0
E07000031,C7,21,15,1.4
E07000032,C7,14,13,1.0769230769230769
E07000033,C7,7,4,1.75
E07000034,C7,13,12,1.0833333333333333
E07000035,C7,7,5,1.4
E07000036,C7,12,10,1.2
E07000037,C7,10,10,1.0
E07000038,C7,12,8,1.5
E07000039,C7,6,5,1.2
E07000040,C7,1,1,1.0
E07000041,C7,3,3,1.0
E07000043,C7,2,2,1.0
E07000045,C7,1,1,1.0
E07000061,C7,4,3,1.3333333333333333
E07000062,C7,11,10,1.1
E07000063,C7,15,12,1.25
E07000064,C7,28,24,1.1666666666666667
E07000065,C7,19,16,1.1875
E07000066,C7,19,10,1.9
E07000067,C7,9,9,1.0
E07000068,C7,13,9,1.4444444444444444
E07000069,C7,12,6,2.0
E07000070,C7,19,16,1.1875
E07000071,C7,16,15,1.0666666666666667
E07000072,C7,26,17,1.5294117647058822
E07000073,C7,11,8,1.375
E07000074,C7,2,2,1.0
E07000075,C7,5,4,1.25
E07000076,C7,20,15,1.3333333333333333
E07000077,C7,6,6,1.0
E07000078,C7,40,25,1.6
E07000079,C7,38,24,1.5833333333333333
E07000080,C7,28,21,1.3333333333333333
E07000081,C7,12,11,1.0909090909090908
E07000082,C7,25,18,1.3888888888888888
E07000083,C7,29,19,1.5263157894736843
E07000084,C7,40,25,1.6
E07000085,C7,23,18,1.2777777777777777
E07000086,C7,18,14,1.2857142857142858
E07000087,C7,6,6,1.0
E07000088,C7,5,4,1.25
E07000089,C7,71,55,1.290909090909091
E07000090,C7,14,7,2.0
E07000091,C7,17,14,1.2142857142857142
E07000092,C7,4,3,1.3333333333333333
E07000093,C7,19,11,1.7272727272727273
E07000094,C7,13,12,1.0833333333333333
E07000095,C7,3,3,1.0
E07000096,C7,33,25,1.32
E07000098,C7,33,26,1.2692307692307692
E07000099,C7,23,14,1.6428571428571428
E07000102,C7,7,6,1.1666666666666667
E07000103,C7,9,8,1.125
E07000105,C7,9,6,1.5
E07000106,C7,7,6,1.1666666666666667
E07000107,C7,8,7,1.1428571428571428
E07000108,C7,12,7,1.7142857142857142
E07000109,C7,9,6,1.5
E07000110,C7,8,8,1.0
E07000111,C7,36,29,1.2413793103448276
E07000112,C7,19,13,1.4615384615384615
E07000113,C7,33,16,2.0625
E07000114,C7,10,8,1.25
E07000115,C7,11,11,1.0
E07000116,C7,15,10,1.5
E07000117,C7,2,2,1.0
E07000118,C7,13,8,1.625
E07000119,C7,1,1,1.0
E07000120,C7,2,2,1.0
E07000121,C7,21,15,1.4
E07000122,C7,9,9,1.0
E07000123,C7,14,10,1.4
E07000124,C7,11,7,1.5714285714285714
E07000125,C7,4,4,1.0
E07000126,C7,7,7,1.0
E07000127,C7,14,11,1.2727272727272727
E07000128,C7,5,4,1.25
E07000130,C7,12,10,1.2
E07000131,C7,12,10,1.2
E07000132,C7,12,12,1.0
E07000133,C7,8,5,1.6
E07000134,C7,14,6,2.3333333333333335
E07000135,C7,3,3,1.0
E07000136,C7,107,56,1.9107142857142858
E07000137,C7,372,178,2.0898876404494384
E07000138,C7,116,57,2.0350877192982457
E07000139,C7,344,179,1.9217877094972067
E07000140,C7,143,63,2.2698412698412698
E07000141,C7,285,149,1.912751677852349
E07000142,C7,208,118,1.7627118644067796
E07000143,C7,22,17,1.2941176470588236
E07000144,C7,14,12,1.1666666666666667
E07000145,C7,10,8,1.25
E07000146,C7,27,11,2.4545454545454546
E07000147,C7,5,5,1.0
E07000148,C7,12,12,1.0
E07000149,C7,17,16,1.0625
E07000150,C7,72,38,1.894736842105263
E07000151,C7,197,89,2.2134831460674156
E07000152,C7,167,67,2.4925373134328357
E07000153,C7,175,72,2.4305555555555554
E07000154,C7,320,107,2.9906542056074765
E07000155,C7,268,132,2.0303030303030303
E07000156,C7,137,44,3.1136363636363638
E07000163,C7,10,9,1.1111111111111112
E07000164,C7,2,2,1.0
E07000165,C7,23,17,1.3529411764705883
E07000166,C7,2,2,1.0
E07000168,C7,2,2,1.0
E07000169,C7,3,3,1.0
E07000170,C7,5,5,1.0
E07000171,C7,10,7,1.4285714285714286
E07000172,C7,19,8,2.375
E07000173,C7,5,4,1.25
E07000174,C7,6,6,1.0
E07000175,C7,8,7,1.1428571428571428
E07000176,C7,11,10,1.1
E07000177,C7,360,224,1.6071428571428572
E07000178,C7,344,148,2.324324324324324
E07000179,C7,425,258,1.6472868217054264
E07000180,C7,375,250,1.5
E07000181,C7,273,206,1.325242718446602
E07000187,C7,35,32,1.09375
E07000188,C7,20,18,1.1111111111111112
E07000189,C7,35,23,1.5217391304347827
E07000192,C7,8,3,2.6666666666666665
E07000193,C7,1,1,1.0
E07000195,C7,2,2,1.0
E07000197,C7,5,4,1.25
E07000199,C7,1,1,1.0
E07000200,C7,6,6,1.0
E07000202,C7,14,10,1.4
E07000203,C7,14,13,1.0769230769230769
E07000207,C7,22,13,1.6923076923076923
E07000208,C7,5,5,1.0
E07000209,C7,16,13,1.2307692307692308
E07000210,C7,4,4,1.0
E07000211,C7,30,18,1.6666666666666667
E07000212,C7,19,12,1.5833333333333333
E07000213,C7,19,17,1.1176470588235294
E07000214,C7,17,9,1.8888888888888888
E07000215,C7,25,12,2.0833333333333335
E07000216,C7,38,23,1.6521739130434783
E07000217,C7,9,9,1.0
E07000218,C7,9,8,1.125
E07000219,C7,17,12,1.4166666666666667
E07000220,C7,23,18,1.2777777777777777
E07000221,C7,54,43,1.255813953488372
E07000222,C7,30,26,1.1538461538461537
E07000223,C7,8,7,1.1428571428571428
E07000224,C7,12,9,1.3333333333333333
E07000225,C7,12,12,1.0
E07000226,C7,16,11,1.4545454545454546
E07000227,C7,10,8,1.25
E07000228,C7,17,14,1.2142857142857142
E07000229,C7,5,4,1.25
E07000234,C7,1,1,1.0
E07000236,C7,1,1,1.0
E07000237,C7,1,1,1.0
E07000238,C7,3,3,1.0
E07000240,C7,21,16,1.3125
E07000241,C7,10,9,1.1111111111111112
E07000242,C7,19,14,1.3571428571428572
E07000243,C7,32,31,1.032258064516129
E07000244,C7,27,21,1.2857142857142858
E07000245,C7,20,19,1.0526315789473684
E07000246,C7,10,10,1.0
E08000001,C7,16,16,1.0
E08000002,C7,17,15,1.1333333333333333
E08000003,C7,61,44,1.3863636363636365
E08000004,C7,9,8,1.125
E08000005,C7,8,6,1.3333333333333333
E08000007,C7,15,14,1.0714285714285714
E08000008,C7,10,10,1.0
E08000009,C7,5,5,1.0
E08000010,C7,1,1,1.0
E08000011,C7,9,9,1.0
E08000012,C7,41,30,1.3666666666666667
E08000013,C7,4,4,1.0
E08000014,C7,34,15,2.2666666666666666
E08000015,C7,1,1,1.0
E08000016,C7,9,8,1.125
E08000017,C7,3,3,1.0
E08000018,C7,24,19,1.263157894736842
E08000019,C7,160,79,2.0253164556962027
E08000021,C7,2,2,1.0
E08000022,C7,16,14,1.1428571428571428
E08000023,C7,12,6,2.0
E08000024,C7,16,14,1.1428571428571428
E08000025,C7,235,130,1.8076923076923077
E08000026,C7,39,33,1.1818181818181819
E08000027,C7,34,20,1.7
E08000028,C7,7,7,1.0
E08000029,C7,38,33,1.1515151515151516
E08000030,C7,10,8,1.25
E08000031,C7,21,18,1.1666666666666667
E08000032,C7,33,25,1.32
E08000033,C7,10,7,1.4285714285714286
E08000034,C7,8,6,1.3333333333333333
E08000035,C7,11,11,1.0
E08000036,C7,12,11,1.0909090909090908
E08000037,C7,2,2,1.0
E09000001,C7,5,4,1.25
E09000002,C7,10,7,1.4285714285714286
E09000003,C7,82,60,1.3666666666666667
E09000004,C7,237,171,1.3859649122807018
E09000005,C7,20,17,1.1764705882352942
E09000006,C7,812,620,1.3096774193548386
E09000007,C7,12,9,1.3333333333333333
E09000008,C7,79,30,2.6333333333333333
E09000010,C7,25,16,1.5625
E09000011,C7,96,84,1.1428571428571428
E09000012,C7,9,7,1.2857142857142858
E09000013,C7,3,3,1.0
E09000014,C7,16,14,1.1428571428571428
E09000015,C7,4,4,1.0
E09000016,C7,6,5,1.2
E09000017,C7,20,17,1.1764705882352942
E09000018,C7,218,150,1.4533333333333334
E09000019,C7,8,7,1.1428571428571428
E09000020,C7,8,7,1.1428571428571428
E09000021,C7,23,18,1.2777777777777777
E09000022,C7,80,42,1.9047619047619047
E09000023,C7,103,66,1.5606060606060606
E09000024,C7,8,8,1.0
E09000025,C7,1,1,1.0
E09000026,C7,7,7,1.0
E09000027,C7,49,16,3.0625
E09000028,C7,26,18,1.4444444444444444
E09000029,C7,14,13,1.0769230769230769
E09000030,C7,5,4,1.25
E09000031,C7,15,13,1.1538461538461537
E09000032,C7,26,20,1.3
E09000033,C7,575,97,5.927835051546392
N09000001,C7,1,1,1.0
N09000002,C7,1,1,1.0
N09000003,C7,2,2,1.0
N09000007,C7,5,2,2.5
N09000008,C7,7,6,1.1666666666666667
N09000009,C7,1,1,1.0
N09000010,C7,4,2,2.0
N09000011,C7,3,3,1.0
S12000005,C7,1,1,1.0
S12000006,C7,26,14,1.8571428571428572
S12000008,C7,10,7,1.4285714285714286
S12000010,C7,2,2,1.0
S12000011,C7,7,5,1.4
S12000014,C7,2,2,1.0
S12000017,C7,33,14,2.357142857142857
S12000019,C7,12,10,1.2
S12000021,C7,5,5,1.0
S12000026,C7,13,5,2.6
S12000028,C7,6,5,1.2
S12000030,C7,7,4,1.75
S12000033,C7,13,12,1.0833333333333333
S12000034,C7,51,29,1.7586206896551724
S12000035,C7,4,4,1.0
S12000036,C7,38,35,1.0857142857142856
S12000038,C7,41,30,1.3666666666666667
S12000039,C7,3,3,1.0
S12000040,C7,6,6,1.0
S12000041,C7,6,6,1.0
S12000042,C7,7,7,1.0
S12000045,C7,14,10,1.4
S12000047,C7,7,6,1.1666666666666667
S12000048,C7,8,7,1.1428571428571428
S12000049,C7,92,67,1.373134328358209
S12000050,C7,20,15,1.3333333333333333
W06000001,C7,4,4,1.0
W06000002,C7,2,2,1.0
W06000003,C7,13,11,1.1818181818181819
W06000004,C7,16,10,1.6
W06000005,C7,7,6,1.1666666666666667
W06000006,C7,11,8,1.375
W06000008,C7,5,4,1.25
W06000009,C7,10,8,1.25
W06000010,C7,16,8,2.0
W06000011,C7,11,10,1.1
W06000012,C7,1,1,1.0
W06000013,C7,150,127,1.1811023622047243
W06000014,C7,10,8,1.25
W06000015,C7,25,14,1.7857142857142858
W06000016,C7,7,6,1.1666666666666667
W06000018,C7,5,3,1.6666666666666667
W06000019,C7,3,3,1.0
W06000020,C7,1,1,1.0
W06000021,C7,12,11,1.0909090909090908
W06000022,C7,9,9,1.0
W06000023,C7,20,12,1.6666666666666667
W06000024,C7,5,4,1.25
E06000001,C8,3,3,1.0
E06000003,C8,7,7,1.0
E06000004,C8,9,9,1.0
E06000006,C8,1,1,1.0
E06000007,C8,5,5,1.0
E06000008,C8,10,10,1.0
E06000009,C8,2,2,1.0
E06000010,C8,16,14,1.1428571428571428
E06000012,C8,2,2,1.0
E06000013,C8,5,4,1.25
E06000015,C8,1,1,1.0
E06000016,C8,18,16,1.125
E06000017,C8,8,7,1.1428571428571428
E06000019,C8,6,5,1.2
E06000020,C8,5,4,1.25
E06000021,C8,10,8,1.25
E06000022,C8,46,43,1.069767441860465
E06000023,C8,21,16,1.3125
E06000024,C8,2,2,1.0
E06000025,C8,3,3,1.0
E06000026,C8,1,1,1.0
E06000027,C8,6,6,1.0
E06000030,C8,12,9,1.3333333333333333
E06000031,C8,92,82,1.1219512195121952
E06000032,C8,10,8,1.25
E06000033,C8,4,4,1.0
E06000034,C8,4,4,1.0
E06000035,C8,5,5,1.0
E06000036,C8,8,7,1.1428571428571428
E06000038,C8,10,10,1.0
E06000039,C8,7,6,1.1666666666666667
E06000040,C8,10,8,1.25
E06000041,C8,6,6,1.0
E06000042,C8,8,6,1.3333333333333333
E06000043,C8,4,4,1.0
E06000044,C8,6,5,1.2
E06000045,C8,3,3,1.0
E06000046,C8,87,43,2.0232558139534884
E06000047,C8,2,2,1.0
E06000049,C8,54,11,4.909090909090909
E06000050,C8,2,2,1.0
