lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000722,A22,4,2,2.0
E01000724,A22,2,2,1.0
E01000725,A22,1,1,1.0
E01000726,A22,2,2,1.0
E01000727,A22,1,1,1.0
E01000728,A22,3,3,1.0
E01000729,A22,2,2,1.0
E01000730,A22,3,3,1.0
E01000732,A22,2,2,1.0
E01000733,A22,5,5,1.0
E01000734,A22,2,2,1.0
E01000735,A22,2,2,1.0
E01000736,A22,1,1,1.0
E01000738,A22,1,1,1.0
E01000739,A22,5,4,1.25
E01000741,A22,3,3,1.0
E01000742,A22,1,1,1.0
E01000744,A22,2,1,2.0
E01000745,A22,2,2,1.0
E01000746,A22,3,3,1.0
E01000747,A22,1,1,1.0
E01000749,A22,1,1,1.0
E01000750,A22,2,2,1.0
E01000752,A22,5,4,1.25
E01000759,A22,1,1,1.0
E01000760,A22,1,1,1.0
E01000762,A22,1,1,1.0
E01000763,A22,1,1,1.0
E01000764,A22,3,3,1.0
E01000765,A22,1,1,1.0
E01000770,A22,1,1,1.0
E01000771,A22,1,1,1.0
E01000774,A22,1,1,1.0
E01000775,A22,2,2,1.0
E01000778,A22,4,4,1.0
E01000780,A22,2,2,1.0
E01000781,A22,1,1,1.0
E01000782,A22,3,3,1.0
E01000783,A22,3,3,1.0
E01000785,A22,1,1,1.0
E01000786,A22,3,2,1.5
E01000787,A22,2,2,1.0
E01000788,A22,3,3,1.0
E01000789,A22,1,1,1.0
E01000790,A22,5,5,1.0
E01000792,A22,3,3,1.0
E01000793,A22,1,1,1.0
E01000795,A22,2,2,1.0
E01000797,A22,3,2,1.5
E01000798,A22,1,1,1.0
E01000799,A22,3,3,1.0
E01000800,A22,3,3,1.0
E01000801,A22,1,1,1.0
E01000802,A22,6,2,3.0
E01000803,A22,2,2,1.0
E01000804,A22,2,2,1.0
E01000805,A22,4,4,1.0
E01000806,A22,1,1,1.0
E01000807,A22,1,1,1.0
E01000808,A22,2,2,1.0
E01000810,A22,1,1,1.0
E01000812,A22,2,2,1.0
E01000819,A22,2,2,1.0
E01000822,A22,2,2,1.0
E01000823,A22,2,2,1.0
E01000824,A22,1,1,1.0
E01000827,A22,1,1,1.0
E01000829,A22,1,1,1.0
E01000831,A22,2,2,1.0
E01000834,A22,1,1,1.0
E01000836,A22,1,1,1.0
E01000837,A22,2,2,1.0
E01001143,A22,1,1,1.0
E01032562,A22,2,2,1.0
E01032563,A22,2,1,2.0
E01032568,A22,2,2,1.0
E01032570,A22,2,1,2.0
E01001618,A24,1,1,1.0
E01017671,A24,1,1,1.0
E01017709,A24,1,1,1.0
E01017740,A24,1,1,1.0
E01017783,A24,1,1,1.0
E01017827,A24,1,1,1.0
E01017845,A24,1,1,1.0
E01017863,A24,1,1,1.0
E01017940,A24,1,1,1.0
E01023479,A24,1,1,1.0
E01028424,A24,1,1,1.0
E01028425,A24,1,1,1.0
E01028427,A24,1,1,1.0
E01028428,A24,1,1,1.0
E01028487,A24,1,1,1.0
E01028493,A24,1,1,1.0
E01028499,A24,1,1,1.0
E01028500,A24,1,1,1.0
E01028503,A24,1,1,1.0
E01028510,A24,1,1,1.0
E01028511,A24,1,1,1.0
E01028546,A24,1,1,1.0
E01028578,A24,1,1,1.0
E01028580,A24,2,1,2.0
E01028594,A24,1,1,1.0
E01028612,A24,1,1,1.0
E01028629,A24,1,1,1.0
E01028642,A24,1,1,1.0
E01028643,A24,1,1,1.0
E01028647,A24,2,1,2.0
E01028675,A24,1,1,1.0
E01028678,A24,1,1,1.0
E01028698,A24,1,1,1.0
E01028713,A24,1,1,1.0
E01028735,A24,3,3,1.0
E01028736,A24,1,1,1.0
E01028742,A24,1,1,1.0
E01028746,A24,1,1,1.0
E01028752,A24,1,1,1.0
E01028757,A24,1,1,1.0
E01028760,A24,1,1,1.0
E01028764,A24,2,2,1.0
E01028766,A24,2,2,1.0
E01028771,A24,1,1,1.0
E01028777,A24,1,1,1.0
E01028780,A24,2,2,1.0
E01028791,A24,1,1,1.0
E01028795,A24,1,1,1.0
E01028799,A24,1,1,1.0
E01028807,A24,1,1,1.0
E01028810,A24,2,2,1.0
E01028811,A24,1,1,1.0
E01028819,A24,1,1,1.0
E01028822,A24,2,2,1.0
E01028823,A24,1,1,1.0
E01031110,A24,1,1,1.0
E01031196,A24,1,1,1.0
E01031232,A24,1,1,1.0
E01031307,A24,1,1,1.0
E01032953,A24,1,1,1.0
E01017627,A26,1,1,1.0
E01017630,A26,1,1,1.0
E01017631,A26,1,1,1.0
E01017645,A26,2,1,2.0
E01017648,A26,2,1,2.0
E01017649,A26,1,1,1.0
E01017657,A26,2,2,1.0
E01017669,A26,1,1,1.0
E01017694,A26,2,2,1.0
E01017701,A26,3,3,1.0
E01017713,A26,1,1,1.0
E01017714,A26,1,1,1.0
E01017738,A26,2,2,1.0
E01017744,A26,1,1,1.0
E01017745,A26,1,1,1.0
E01017750,A26,3,3,1.0
E01017751,A26,1,1,1.0
E01017756,A26,1,1,1.0
E01017757,A26,1,1,1.0
E01017759,A26,1,1,1.0
E01017763,A26,2,1,2.0
E01017767,A26,2,2,1.0
E01017768,A26,2,2,1.0
E01017769,A26,1,1,1.0
E01017774,A26,1,1,1.0
E01017779,A26,1,1,1.0
E01017784,A26,2,2,1.0
E01017787,A26,3,2,1.5
E01017793,A26,1,1,1.0
E01017796,A26,1,1,1.0
E01017797,A26,1,1,1.0
E01017812,A26,2,2,1.0
E01017815,A26,4,4,1.0
E01017816,A26,1,1,1.0
E01017817,A26,1,1,1.0
E01017818,A26,1,1,1.0
E01017822,A26,2,2,1.0
E01017823,A26,2,2,1.0
E01017827,A26,3,2,1.5
E01017828,A26,2,2,1.0
E01017830,A26,1,1,1.0
E01017831,A26,2,2,1.0
E01017833,A26,1,1,1.0
E01017835,A26,1,1,1.0
E01017837,A26,1,1,1.0
E01017849,A26,1,1,1.0
E01017851,A26,1,1,1.0
E01017853,A26,1,1,1.0
E01017855,A26,1,1,1.0
E01017856,A26,1,1,1.0
E01017862,A26,1,1,1.0
E01017870,A26,1,1,1.0
E01017871,A26,1,1,1.0
E01017885,A26,1,1,1.0
E01017896,A26,1,1,1.0
E01017910,A26,1,1,1.0
E01017929,A26,1,1,1.0
E01017935,A26,1,1,1.0
E01017939,A26,1,1,1.0
E01017940,A26,1,1,1.0
E01017942,A26,1,1,1.0
E01031023,A26,2,2,1.0
E01031024,A26,1,1,1.0
E01031028,A26,1,1,1.0
E01031037,A26,2,2,1.0
E01031041,A26,3,3,1.0
E01031043,A26,1,1,1.0
E01031080,A26,1,1,1.0
E01031093,A26,1,1,1.0
E01031132,A26,1,1,1.0
E01031144,A26,1,1,1.0
E01031156,A26,1,1,1.0
E01031160,A26,1,1,1.0
E01031193,A26,1,1,1.0
E01031209,A26,4,1,4.0
E01031210,A26,1,1,1.0
E01031215,A26,1,1,1.0
E01031222,A26,2,2,1.0
E01031227,A26,1,1,1.0
E01031242,A26,1,1,1.0
E01031243,A26,2,2,1.0
E01031244,A26,1,1,1.0
E01031256,A26,1,1,1.0
E01031266,A26,1,1,1.0
E01031268,A26,1,1,1.0
E01031281,A26,1,1,1.0
E01031301,A26,1,1,1.0
E01031305,A26,1,1,1.0
E01031308,A26,1,1,1.0
E01031317,A26,1,1,1.0
E01031321,A26,1,1,1.0
E01031322,A26,1,1,1.0
E01032960,A26,7,7,1.0
E01033253,A26,2,2,1.0
E01017628,A28,1,1,1.0
E01017649,A28,1,1,1.0
E01017674,A28,1,1,1.0
E01017705,A28,1,1,1.0
E01017745,A28,1,1,1.0
E01017827,A28,1,1,1.0
E01017930,A28,1,1,1.0
E01022883,A28,1,1,1.0
E01023758,A28,2,2,1.0
E01023765,A28,1,1,1.0
E01023786,A28,2,2,1.0
E01023791,A28,1,1,1.0
E01028438,A28,1,1,1.0
E01028457,A28,1,1,1.0
E01028482,A28,1,1,1.0
E01001572,A29,1,1,1.0
E01001573,A29,1,1,1.0
E01001574,A29,1,1,1.0
E01001575,A29,2,2,1.0
E01001578,A29,1,1,1.0
E01001581,A29,1,1,1.0
E01001583,A29,2,1,2.0
E01001585,A29,2,2,1.0
E01001588,A29,1,1,1.0
E01001590,A29,1,1,1.0
E01001591,A29,1,1,1.0
E01001592,A29,1,1,1.0
E01001594,A29,1,1,1.0
E01001596,A29,1,1,1.0
E01001598,A29,3,3,1.0
E01001600,A29,1,1,1.0
E01001604,A29,1,1,1.0
E01001605,A29,1,1,1.0
E01001608,A29,3,3,1.0
E01001610,A29,1,1,1.0
E01001617,A29,2,2,1.0
E01001618,A29,1,1,1.0
E01001619,A29,1,1,1.0
E01001621,A29,2,1,2.0
E01001623,A29,2,1,2.0
E01001633,A29,4,2,2.0
E01001634,A29,2,1,2.0
E01001636,A29,1,1,1.0
E01001637,A29,2,1,2.0
E01001641,A29,1,1,1.0
E01001642,A29,1,1,1.0
E01001644,A29,6,4,1.5
E01001646,A29,2,1,2.0
E01001649,A29,1,1,1.0
E01001650,A29,1,1,1.0
E01001658,A29,2,2,1.0
E01001659,A29,1,1,1.0
E01001660,A29,1,1,1.0
E01001665,A29,1,1,1.0
E01001666,A29,2,2,1.0
E01001669,A29,3,2,1.5
E01001672,A29,1,1,1.0
E01001674,A29,1,1,1.0
E01001675,A29,1,1,1.0
E01001677,A29,2,2,1.0
E01001680,A29,1,1,1.0
E01001682,A29,1,1,1.0
E01001686,A29,2,2,1.0
E01001687,A29,1,1,1.0
E01001695,A29,1,1,1.0
E01001697,A29,1,1,1.0
E01001698,A29,1,1,1.0
E01001700,A29,2,2,1.0
E01001703,A29,3,2,1.5
E01001705,A29,2,2,1.0
E01001709,A29,3,2,1.5
E01017649,A29,1,1,1.0
E01017658,A29,2,1,2.0
E01017665,A29,1,1,1.0
E01017669,A29,1,1,1.0
E01017713,A29,1,1,1.0
E01017715,A29,1,1,1.0
E01017717,A29,1,1,1.0
E01017726,A29,1,1,1.0
E01017750,A29,1,1,1.0
E01017756,A29,1,1,1.0
E01017757,A29,1,1,1.0
E01017758,A29,2,1,2.0
E01017762,A29,1,1,1.0
E01017767,A29,1,1,1.0
E01017770,A29,1,1,1.0
E01017782,A29,1,1,1.0
E01017783,A29,2,2,1.0
E01017787,A29,1,1,1.0
E01017796,A29,1,1,1.0
E01017823,A29,1,1,1.0
E01017829,A29,1,1,1.0
E01017830,A29,2,1,2.0
E01017832,A29,2,1,2.0
E01017834,A29,2,2,1.0
E01017835,A29,2,1,2.0
E01017837,A29,1,1,1.0
E01017844,A29,1,1,1.0
E01017857,A29,1,1,1.0
E01017859,A29,1,1,1.0
E01017881,A29,1,1,1.0
E01017885,A29,1,1,1.0
E01017905,A29,1,1,1.0
E01017922,A29,1,1,1.0
E01017937,A29,1,1,1.0
E01022850,A29,2,2,1.0
E01022856,A29,2,1,2.0
E01022858,A29,3,3,1.0
E01022859,A29,1,1,1.0
E01022867,A29,3,3,1.0
E01022871,A29,1,1,1.0
E01022876,A29,1,1,1.0
E01022877,A29,2,2,1.0
E01022878,A29,1,1,1.0
E01022879,A29,5,4,1.25
E01022880,A29,1,1,1.0
E01022881,A29,2,2,1.0
E01022882,A29,1,1,1.0
E01022884,A29,1,1,1.0
E01022896,A29,2,2,1.0
E01023470,A29,2,1,2.0
E01023476,A29,1,1,1.0
E01023481,A29,3,3,1.0
E01023484,A29,1,1,1.0
E01023486,A29,2,2,1.0
E01023492,A29,2,2,1.0
E01023494,A29,3,2,1.5
E01023495,A29,1,1,1.0
E01023505,A29,1,1,1.0
E01023507,A29,1,1,1.0
E01023750,A29,2,2,1.0
E01023751,A29,2,1,2.0
E01023752,A29,1,1,1.0
E01023753,A29,1,1,1.0
E01023754,A29,2,2,1.0
E01023755,A29,6,5,1.2
E01023756,A29,11,5,2.2
E01023757,A29,10,6,1.6666666666666667
E01023758,A29,6,5,1.2
E01023759,A29,2,1,2.0
E01023760,A29,2,1,2.0
E01023761,A29,4,3,1.3333333333333333
E01023762,A29,3,2,1.5
E01023763,A29,2,2,1.0
E01023764,A29,1,1,1.0
E01023765,A29,2,1,2.0
E01023766,A29,7,6,1.1666666666666667
E01023767,A29,3,3,1.0
E01023768,A29,1,1,1.0
E01023769,A29,2,1,2.0
E01023774,A29,4,4,1.0
E01023775,A29,2,1,2.0
E01023776,A29,2,2,1.0
E01023777,A29,2,2,1.0
E01023778,A29,1,1,1.0
E01023779,A29,2,2,1.0
E01023780,A29,8,3,2.6666666666666665
E01023781,A29,3,2,1.5
E01023782,A29,2,2,1.0
E01023783,A29,3,3,1.0
E01023784,A29,4,3,1.3333333333333333
E01023785,A29,15,10,1.5
E01023786,A29,1,1,1.0
E01023787,A29,1,1,1.0
E01023788,A29,7,4,1.75
E01023789,A29,11,7,1.5714285714285714
E01023790,A29,4,3,1.3333333333333333
E01023791,A29,4,2,2.0
E01023792,A29,2,2,1.0
E01023793,A29,2,2,1.0
E01023794,A29,1,1,1.0
E01023796,A29,4,3,1.3333333333333333
E01023797,A29,1,1,1.0
E01023798,A29,4,3,1.3333333333333333
E01023799,A29,1,1,1.0
E01023800,A29,2,2,1.0
E01023801,A29,2,2,1.0
E01028430,A29,1,1,1.0
E01028498,A29,1,1,1.0
E01028560,A29,1,1,1.0
E01028598,A29,1,1,1.0
E01028605,A29,1,1,1.0
E01028621,A29,1,1,1.0
E01028641,A29,3,3,1.0
E01028645,A29,1,1,1.0
E01028660,A29,2,1,2.0
E01028679,A29,2,1,2.0
E01028722,A29,1,1,1.0
E01028726,A29,1,1,1.0
E01028727,A29,1,1,1.0
E01028737,A29,1,1,1.0
E01028762,A29,1,1,1.0
E01028792,A29,1,1,1.0
E01031031,A29,1,1,1.0
E01031070,A29,1,1,1.0
E01031119,A29,1,1,1.0
E01031159,A29,1,1,1.0
E01032855,A29,1,1,1.0
E01032857,A29,1,1,1.0
E01033726,A29,1,1,1.0
E01033727,A29,1,1,1.0
E01033728,A29,1,1,1.0
E01033738,A29,2,2,1.0
E01033740,A29,1,1,1.0
E01033741,A29,1,1,1.0
E01033743,A29,3,2,1.5
E01033745,A29,4,2,2.0
E01014492,A32,1,1,1.0
E01014496,A32,1,1,1.0
E01014502,A32,1,1,1.0
E01014506,A32,1,1,1.0
E01014509,A32,1,1,1.0
E01014512,A32,1,1,1.0
E01014518,A32,1,1,1.0
E01014533,A32,1,1,1.0
E01014540,A32,2,2,1.0
E01014571,A32,1,1,1.0
E01014572,A32,1,1,1.0
E01014576,A32,1,1,1.0
E01014583,A32,1,1,1.0
E01014588,A32,1,1,1.0
E01014632,A32,1,1,1.0
E01014633,A32,1,1,1.0
E01014641,A32,1,1,1.0
E01014643,A32,1,1,1.0
E01014649,A32,1,1,1.0
E01014651,A32,1,1,1.0
E01014653,A32,1,1,1.0
E01014659,A32,1,1,1.0
E01014665,A32,2,2,1.0
E01014668,A32,1,1,1.0
E01014677,A32,1,1,1.0
E01014690,A32,1,1,1.0
E01014695,A32,4,3,1.3333333333333333
E01014703,A32,1,1,1.0
E01028596,A32,1,1,1.0
E01028597,A32,1,1,1.0
E01028659,A32,1,1,1.0
E01028742,A32,1,1,1.0
E01028763,A32,1,1,1.0
E01032519,A32,1,1,1.0
E01033356,A32,1,1,1.0
E01000657,A33,2,2,1.0
E01000658,A33,2,1,2.0
E01000664,A33,1,1,1.0
E01000666,A33,1,1,1.0
E01000670,A33,1,1,1.0
E01000678,A33,1,1,1.0
E01000683,A33,1,1,1.0
E01000694,A33,1,1,1.0
E01000703,A33,1,1,1.0
E01000719,A33,2,2,1.0
E01000720,A33,1,1,1.0
E01000725,A33,1,1,1.0
E01000727,A33,1,1,1.0
E01000737,A33,1,1,1.0
E01000740,A33,3,3,1.0
E01000758,A33,2,1,2.0
E01000774,A33,1,1,1.0
E01000775,A33,1,1,1.0
E01000788,A33,1,1,1.0
E01000790,A33,5,2,2.5
E01000791,A33,2,2,1.0
E01000792,A33,1,1,1.0
E01000795,A33,1,1,1.0
E01000803,A33,1,1,1.0
E01000836,A33,1,1,1.0
E01001582,A33,1,1,1.0
E01001585,A33,1,1,1.0
E01001587,A33,1,1,1.0
E01001614,A33,2,2,1.0
E01001623,A33,1,1,1.0
E01001640,A33,4,4,1.0
E01001664,A33,1,1,1.0
E01001699,A33,1,1,1.0
E01001711,A33,1,1,1.0
E01022860,A33,1,1,1.0
E01023758,A33,1,1,1.0
E01023775,A33,1,1,1.0
E01023776,A33,1,1,1.0
E01023781,A33,2,1,2.0
E01023782,A33,1,1,1.0
E01023787,A33,1,1,1.0
E01023788,A33,1,1,1.0
E01028545,A33,1,1,1.0
E01028546,A33,1,1,1.0
E01028749,A33,1,1,1.0
E01032570,A33,1,1,1.0
E01000667,A34,2,1,2.0
E01000684,A34,3,2,1.5
E01000693,A34,1,1,1.0
E01000700,A34,1,1,1.0
E01000704,A34,1,1,1.0
E01000706,A34,1,1,1.0
E01000714,A34,1,1,1.0
E01000724,A34,1,1,1.0
E01000733,A34,1,1,1.0
E01000736,A34,1,1,1.0
E01000748,A34,1,1,1.0
E01000751,A34,2,2,1.0
E01000754,A34,2,2,1.0
E01000757,A34,1,1,1.0
E01000775,A34,2,2,1.0
E01000784,A34,1,1,1.0
E01000787,A34,1,1,1.0
E01000799,A34,1,1,1.0
E01000806,A34,1,1,1.0
E01000811,A34,1,1,1.0
E01000828,A34,1,1,1.0
E01000831,A34,1,1,1.0
E01000840,A34,1,1,1.0
E01014398,A34,1,1,1.0
E01017641,A34,1,1,1.0
E01017649,A34,1,1,1.0
E01017684,A34,1,1,1.0
E01017733,A34,1,1,1.0
E01017753,A34,1,1,1.0
E01017755,A34,1,1,1.0
