lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000136,A71,1,1,1.0
E01000138,A71,1,1,1.0
E01000139,A71,1,1,1.0
E01000141,A71,1,1,1.0
E01000144,A71,1,1,1.0
E01000148,A71,1,1,1.0
E01000150,A71,1,1,1.0
E01000155,A71,1,1,1.0
E01000156,A71,1,1,1.0
E01000161,A71,1,1,1.0
E01000168,A71,1,1,1.0
E01000169,A71,1,1,1.0
E01000171,A71,1,1,1.0
E01000177,A71,1,1,1.0
E01000178,A71,1,1,1.0
E01000186,A71,1,1,1.0
E01000187,A71,1,1,1.0
E01000191,A71,1,1,1.0
E01000196,A71,2,1,2.0
E01000203,A71,1,1,1.0
E01000208,A71,1,1,1.0
E01000209,A71,2,2,1.0
E01000213,A71,2,2,1.0
E01000217,A71,1,1,1.0
E01000223,A71,2,2,1.0
E01000233,A71,1,1,1.0
E01000234,A71,1,1,1.0
E01000235,A71,1,1,1.0
E01000237,A71,5,1,5.0
E01000238,A71,2,2,1.0
E01000241,A71,2,2,1.0
E01000243,A71,1,1,1.0
E01000248,A71,1,1,1.0
E01000255,A71,1,1,1.0
E01000257,A71,1,1,1.0
E01000259,A71,1,1,1.0
E01000264,A71,1,1,1.0
E01000267,A71,1,1,1.0
E01000273,A71,1,1,1.0
E01000274,A71,1,1,1.0
E01000275,A71,2,2,1.0
E01000278,A71,1,1,1.0
E01000283,A71,1,1,1.0
E01000287,A71,1,1,1.0
E01000288,A71,1,1,1.0
E01000293,A71,1,1,1.0
E01000295,A71,1,1,1.0
E01000305,A71,1,1,1.0
E01000306,A71,21,1,21.0
E01000307,A71,8,1,8.0
E01000309,A71,11,3,3.6666666666666665
E01000310,A71,6,1,6.0
E01000313,A71,2,2,1.0
E01000314,A71,30,2,15.0
E01000318,A71,2,2,1.0
E01000319,A71,1,1,1.0
E01000324,A71,1,1,1.0
E01000203,A79,1,1,1.0
E01000223,A79,1,1,1.0
E01000237,A79,1,1,1.0
E01000243,A79,1,1,1.0
E01000305,A79,1,1,1.0
E01000306,A79,7,1,7.0
E01000307,A79,2,1,2.0
E01000310,A79,4,1,4.0
E01017177,A79,2,1,2.0
E01017193,A79,1,1,1.0
E01017216,A79,1,1,1.0
E01000209,A8,1,1,1.0
E01000317,A8,1,1,1.0
E01000239,A80,1,1,1.0
E01000244,A80,1,1,1.0
E01000273,A80,1,1,1.0
E01000306,A80,1,1,1.0
E01000309,A80,1,1,1.0
E01000314,A80,2,1,2.0
E01000119,A81,1,1,1.0
E01000122,A81,1,1,1.0
E01000131,A81,1,1,1.0
E01000139,A81,1,1,1.0
E01000145,A81,1,1,1.0
E01000173,A81,1,1,1.0
E01000190,A81,1,1,1.0
E01000194,A81,1,1,1.0
E01000216,A81,1,1,1.0
E01000217,A81,1,1,1.0
E01000230,A81,1,1,1.0
E01000232,A81,1,1,1.0
E01000233,A81,2,2,1.0
E01000234,A81,4,4,1.0
E01000235,A81,1,1,1.0
E01000236,A81,1,1,1.0
E01000237,A81,9,2,4.5
E01000239,A81,2,1,2.0
E01000246,A81,2,2,1.0
E01000253,A81,1,1,1.0
E01000255,A81,1,1,1.0
E01000264,A81,1,1,1.0
E01000267,A81,1,1,1.0
E01000276,A81,1,1,1.0
E01000296,A81,2,1,2.0
E01000302,A81,1,1,1.0
E01000306,A81,1,1,1.0
E01000307,A81,1,1,1.0
E01000310,A81,4,1,4.0
E01000314,A81,4,1,4.0
E01017187,A82,1,1,1.0
E01000122,A83,1,1,1.0
E01000244,A83,1,1,1.0
E01000262,A83,1,1,1.0
E01000296,A83,1,1,1.0
E01000305,A83,2,1,2.0
E01000310,A83,1,1,1.0
E01017140,A83,1,1,1.0
E01000164,A86,1,1,1.0
E01000191,A86,1,1,1.0
E01000194,A86,1,1,1.0
