lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000192,A71,2,2,1.0
E01000193,A71,1,1,1.0
E01000199,A71,2,2,1.0
E01000203,A71,1,1,1.0
E01000204,A71,1,1,1.0
E01000213,A71,3,2,1.5
E01000215,A71,1,1,1.0
E01000234,A71,1,1,1.0
E01000235,A71,2,2,1.0
E01000236,A71,1,1,1.0
E01000237,A71,2,2,1.0
E01000252,A71,1,1,1.0
E01000254,A71,1,1,1.0
E01000255,A71,1,1,1.0
E01000265,A71,1,1,1.0
E01000267,A71,1,1,1.0
E01000272,A71,1,1,1.0
E01000273,A71,3,3,1.0
E01000277,A71,1,1,1.0
E01000279,A71,3,2,1.5
E01000280,A71,2,2,1.0
E01000282,A71,1,1,1.0
E01000283,A71,2,2,1.0
E01000284,A71,1,1,1.0
E01000286,A71,1,1,1.0
E01000288,A71,1,1,1.0
E01000295,A71,1,1,1.0
E01000298,A71,1,1,1.0
E01000303,A71,1,1,1.0
E01000306,A71,1,1,1.0
E01000314,A71,1,1,1.0
E01000315,A71,1,1,1.0
E01000204,A77,1,1,1.0
E01000183,A79,1,1,1.0
E01000237,A79,1,1,1.0
E01000251,A79,1,1,1.0
E01000303,A79,1,1,1.0
E01000305,A79,2,1,2.0
E01017138,A79,1,1,1.0
E01000304,A8,1,1,1.0
E01000171,A80,1,1,1.0
E01000247,A80,1,1,1.0
E01000261,A80,1,1,1.0
E01000273,A80,1,1,1.0
E01000302,A80,1,1,1.0
E01000161,A81,1,1,1.0
E01000192,A81,1,1,1.0
E01000205,A81,1,1,1.0
E01000209,A81,1,1,1.0
E01000251,A81,1,1,1.0
E01000258,A81,2,2,1.0
E01000260,A81,1,1,1.0
E01000267,A81,2,1,2.0
E01000306,A81,1,1,1.0
E01000314,A81,1,1,1.0
E01017166,A82,1,1,1.0
E01017197,A82,1,1,1.0
E01017216,A82,1,1,1.0
E01000273,A83,1,1,1.0
E01017140,A83,1,1,1.0
E01017225,A83,1,1,1.0
E01017262,A83,1,1,1.0
E01032746,A83,1,1,1.0
