lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01028660,A24,1,1,1.0
E01028662,A24,1,1,1.0
E01028676,A24,1,1,1.0
E01028678,A24,3,1,3.0
E01028699,A24,1,1,1.0
E01028741,A24,1,1,1.0
E01028760,A24,1,1,1.0
E01028767,A24,1,1,1.0
E01028794,A24,1,1,1.0
E01029481,A24,1,1,1.0
E01032941,A24,1,1,1.0
E01028462,A25,1,1,1.0
E01028625,A25,1,1,1.0
E01028638,A25,1,1,1.0
E01000158,A28,1,1,1.0
E01023758,A28,1,1,1.0
E01023765,A28,1,1,1.0
E01023786,A28,1,1,1.0
E01000125,A29,2,2,1.0
E01000127,A29,1,1,1.0
E01000128,A29,1,1,1.0
E01000131,A29,1,1,1.0
E01000133,A29,2,2,1.0
E01000134,A29,2,2,1.0
E01000135,A29,1,1,1.0
E01000142,A29,4,3,1.3333333333333333
E01000146,A29,2,2,1.0
E01000152,A29,1,1,1.0
E01000156,A29,1,1,1.0
E01000157,A29,2,2,1.0
E01000158,A29,5,2,2.5
E01000167,A29,1,1,1.0
E01000171,A29,1,1,1.0
E01000176,A29,1,1,1.0
E01000183,A29,1,1,1.0
E01000187,A29,1,1,1.0
E01000190,A29,1,1,1.0
E01000193,A29,1,1,1.0
E01000194,A29,2,2,1.0
E01000201,A29,1,1,1.0
E01000202,A29,1,1,1.0
E01000206,A29,2,2,1.0
E01000209,A29,1,1,1.0
E01000211,A29,2,2,1.0
E01000214,A29,1,1,1.0
E01000215,A29,2,1,2.0
E01000216,A29,1,1,1.0
E01000217,A29,1,1,1.0
E01000218,A29,1,1,1.0
E01000219,A29,1,1,1.0
E01000220,A29,1,1,1.0
E01000223,A29,1,1,1.0
E01000224,A29,3,2,1.5
E01000237,A29,2,2,1.0
E01000239,A29,2,2,1.0
E01000240,A29,1,1,1.0
E01000241,A29,1,1,1.0
E01000243,A29,1,1,1.0
E01000244,A29,1,1,1.0
E01000245,A29,1,1,1.0
E01000246,A29,2,2,1.0
E01000248,A29,1,1,1.0
E01000254,A29,1,1,1.0
E01000256,A29,2,2,1.0
E01000259,A29,1,1,1.0
E01000261,A29,1,1,1.0
E01000262,A29,1,1,1.0
E01000264,A29,2,1,2.0
E01000265,A29,1,1,1.0
E01000271,A29,2,2,1.0
E01000272,A29,1,1,1.0
E01000282,A29,2,2,1.0
E01000285,A29,1,1,1.0
E01000289,A29,1,1,1.0
E01000292,A29,1,1,1.0
E01000294,A29,1,1,1.0
E01000295,A29,1,1,1.0
E01000297,A29,1,1,1.0
E01000298,A29,1,1,1.0
E01000299,A29,3,3,1.0
E01000303,A29,1,1,1.0
E01000304,A29,2,2,1.0
E01000306,A29,12,2,6.0
E01000307,A29,7,2,3.5
E01000310,A29,1,1,1.0
E01000312,A29,1,1,1.0
E01000313,A29,1,1,1.0
E01000314,A29,1,1,1.0
E01000315,A29,1,1,1.0
E01000316,A29,1,1,1.0
E01000323,A29,1,1,1.0
E01017153,A29,2,1,2.0
E01017154,A29,1,1,1.0
E01017158,A29,1,1,1.0
E01017159,A29,1,1,1.0
E01017181,A29,2,1,2.0
E01017191,A29,1,1,1.0
E01017198,A29,1,1,1.0
E01017213,A29,1,1,1.0
E01017215,A29,1,1,1.0
E01017220,A29,1,1,1.0
E01017235,A29,1,1,1.0
E01017236,A29,1,1,1.0
E01017246,A29,1,1,1.0
E01017250,A29,1,1,1.0
E01017255,A29,1,1,1.0
E01017264,A29,1,1,1.0
E01017266,A29,1,1,1.0
E01017274,A29,1,1,1.0
E01023750,A29,1,1,1.0
E01023751,A29,2,1,2.0
E01023752,A29,2,1,2.0
E01023753,A29,1,1,1.0
E01023754,A29,2,2,1.0
E01023755,A29,5,4,1.25
E01023756,A29,8,3,2.6666666666666665
E01023757,A29,3,2,1.5
E01023758,A29,3,2,1.5
E01023759,A29,2,2,1.0
E01023760,A29,5,2,2.5
E01023762,A29,3,2,1.5
E01023766,A29,5,4,1.25
E01023767,A29,1,1,1.0
E01023769,A29,1,1,1.0
E01023771,A29,3,2,1.5
E01023772,A29,2,2,1.0
E01023774,A29,4,3,1.3333333333333333
E01023775,A29,2,2,1.0
E01023777,A29,1,1,1.0
E01023780,A29,1,1,1.0
E01023782,A29,3,1,3.0
E01023784,A29,1,1,1.0
E01023785,A29,3,1,3.0
E01023786,A29,4,3,1.3333333333333333
E01023787,A29,2,1,2.0
E01023788,A29,2,2,1.0
E01023789,A29,2,2,1.0
E01023790,A29,2,1,2.0
E01023791,A29,3,2,1.5
E01023792,A29,1,1,1.0
E01023793,A29,2,2,1.0
E01023794,A29,5,3,1.6666666666666667
E01023796,A29,5,3,1.6666666666666667
E01023797,A29,2,2,1.0
E01023798,A29,4,4,1.0
E01023799,A29,2,2,1.0
E01028425,A29,3,1,3.0
E01028639,A29,1,1,1.0
E01028762,A29,2,1,2.0
E01029479,A29,1,1,1.0
E01029481,A29,2,1,2.0
E01000117,A32,2,2,1.0
E01000118,A32,1,1,1.0
E01000119,A32,1,1,1.0
E01000123,A32,1,1,1.0
E01000128,A32,2,2,1.0
E01000131,A32,1,1,1.0
E01000135,A32,1,1,1.0
E01000136,A32,1,1,1.0
E01000143,A32,1,1,1.0
E01000147,A32,1,1,1.0
E01000148,A32,2,1,2.0
E01000150,A32,2,2,1.0
E01000152,A32,1,1,1.0
E01000155,A32,1,1,1.0
E01000160,A32,1,1,1.0
E01000161,A32,1,1,1.0
E01000162,A32,3,3,1.0
E01000165,A32,2,2,1.0
E01000168,A32,1,1,1.0
E01000174,A32,1,1,1.0
E01000180,A32,1,1,1.0
E01000181,A32,2,1,2.0
E01000185,A32,1,1,1.0
E01000187,A32,3,2,1.5
E01000197,A32,1,1,1.0
E01000198,A32,1,1,1.0
E01000209,A32,1,1,1.0
E01000212,A32,2,2,1.0
E01000213,A32,1,1,1.0
E01000214,A32,1,1,1.0
E01000217,A32,1,1,1.0
E01000222,A32,1,1,1.0
E01000226,A32,1,1,1.0
E01000229,A32,1,1,1.0
E01000231,A32,3,3,1.0
E01000233,A32,1,1,1.0
E01000237,A32,1,1,1.0
E01000241,A32,1,1,1.0
E01000243,A32,1,1,1.0
E01000248,A32,2,2,1.0
E01000250,A32,1,1,1.0
E01000253,A32,1,1,1.0
E01000255,A32,1,1,1.0
E01000261,A32,1,1,1.0
E01000262,A32,1,1,1.0
E01000266,A32,1,1,1.0
E01000280,A32,1,1,1.0
E01000281,A32,2,2,1.0
E01000290,A32,1,1,1.0
E01000291,A32,1,1,1.0
E01000293,A32,1,1,1.0
E01000298,A32,1,1,1.0
E01000299,A32,1,1,1.0
E01000301,A32,2,2,1.0
E01000316,A32,1,1,1.0
E01000320,A32,1,1,1.0
E01000323,A32,2,2,1.0
E01028521,A32,1,1,1.0
E01028818,A32,1,1,1.0
E01000137,A33,1,1,1.0
E01000150,A33,1,1,1.0
E01000163,A33,1,1,1.0
E01000165,A33,1,1,1.0
E01000223,A33,1,1,1.0
E01000280,A33,1,1,1.0
E01000293,A33,1,1,1.0
E01000294,A33,1,1,1.0
E01000309,A33,1,1,1.0
E01000316,A33,1,1,1.0
E01000648,A33,1,1,1.0
E01000677,A33,1,1,1.0
E01000681,A33,1,1,1.0
E01000685,A33,2,2,1.0
E01000692,A33,1,1,1.0
E01000696,A33,1,1,1.0
E01000698,A33,1,1,1.0
E01000714,A33,1,1,1.0
E01000720,A33,1,1,1.0
E01000727,A33,2,2,1.0
E01000730,A33,2,1,2.0
E01000740,A33,1,1,1.0
E01000743,A33,1,1,1.0
E01000752,A33,1,1,1.0
E01000754,A33,2,2,1.0
E01000764,A33,1,1,1.0
E01000788,A33,4,2,2.0
E01000790,A33,6,4,1.5
E01000791,A33,1,1,1.0
E01000797,A33,1,1,1.0
E01000810,A33,1,1,1.0
E01000815,A33,1,1,1.0
E01000824,A33,1,1,1.0
E01000830,A33,1,1,1.0
E01017139,A33,1,1,1.0
E01017160,A33,1,1,1.0
E01017191,A33,1,1,1.0
E01023787,A33,1,1,1.0
E01023793,A33,1,1,1.0
E01023794,A33,1,1,1.0
E01032570,A33,1,1,1.0
E01000724,A34,1,1,1.0
E01000725,A34,1,1,1.0
E01000728,A34,1,1,1.0
E01000740,A34,2,1,2.0
E01000749,A34,1,1,1.0
E01000840,A34,1,1,1.0
E01017186,A34,1,1,1.0
E01028440,A34,1,1,1.0
E01028463,A34,1,1,1.0
E01028469,A34,1,1,1.0
E01028473,A34,1,1,1.0
E01028485,A34,1,1,1.0
E01028511,A34,1,1,1.0
E01028525,A34,1,1,1.0
E01028606,A34,1,1,1.0
E01028623,A34,1,1,1.0
E01028666,A34,1,1,1.0
E01028705,A34,1,1,1.0
E01028736,A34,1,1,1.0
E01032756,A34,1,1,1.0
E01028491,A39,1,1,1.0
E01028496,A39,1,1,1.0
E01028612,A39,1,1,1.0
E01028618,A39,1,1,1.0
E01028647,A39,1,1,1.0
E01028678,A39,1,1,1.0
E01028696,A39,1,1,1.0
E01028719,A39,1,1,1.0
E01028720,A39,1,1,1.0
E01028738,A39,1,1,1.0
E01028767,A39,1,1,1.0
E01028776,A39,1,1,1.0
E01028782,A39,1,1,1.0
E01017195,A4,1,1,1.0
E01017136,A41,1,1,1.0
E01017140,A41,2,2,1.0
E01017150,A41,1,1,1.0
E01017167,A41,1,1,1.0
E01017171,A41,1,1,1.0
E01017177,A41,1,1,1.0
E01017181,A41,1,1,1.0
E01017183,A41,1,1,1.0
E01017187,A41,1,1,1.0
E01017188,A41,1,1,1.0
E01017191,A41,2,2,1.0
E01017195,A41,1,1,1.0
E01017203,A41,1,1,1.0
E01017204,A41,1,1,1.0
E01017219,A41,1,1,1.0
E01017223,A41,1,1,1.0
E01017224,A41,1,1,1.0
E01017228,A41,3,2,1.5
E01017233,A41,4,1,4.0
E01017235,A41,1,1,1.0
E01017236,A41,1,1,1.0
E01017243,A41,1,1,1.0
E01017248,A41,1,1,1.0
E01017249,A41,2,2,1.0
E01017250,A41,1,1,1.0
E01017257,A41,1,1,1.0
E01017260,A41,1,1,1.0
E01017262,A41,2,2,1.0
E01017263,A41,2,2,1.0
E01017265,A41,1,1,1.0
E01017273,A41,3,3,1.0
E01017277,A41,2,2,1.0
E01022713,A41,1,1,1.0
E01028425,A41,2,1,2.0
E01028451,A41,1,1,1.0
E01028468,A41,1,1,1.0
E01028473,A41,1,1,1.0
E01028475,A41,1,1,1.0
E01028477,A41,1,1,1.0
E01028521,A41,2,2,1.0
E01028568,A41,1,1,1.0
E01028601,A41,1,1,1.0
E01028607,A41,1,1,1.0
E01028620,A41,3,3,1.0
E01028625,A41,1,1,1.0
E01028638,A41,1,1,1.0
E01028645,A41,1,1,1.0
E01028646,A41,1,1,1.0
E01028650,A41,1,1,1.0
E01028651,A41,1,1,1.0
E01028665,A41,1,1,1.0
E01028676,A41,1,1,1.0
E01028696,A41,1,1,1.0
E01028702,A41,2,1,2.0
E01028703,A41,1,1,1.0
E01028708,A41,2,1,2.0
E01028725,A41,1,1,1.0
E01028726,A41,1,1,1.0
E01028732,A41,1,1,1.0
E01028733,A41,1,1,1.0
E01028734,A41,1,1,1.0
E01028736,A41,1,1,1.0
E01028755,A41,1,1,1.0
E01028759,A41,1,1,1.0
E01028763,A41,1,1,1.0
E01028764,A41,1,1,1.0
E01028767,A41,1,1,1.0
E01028791,A41,1,1,1.0
E01028795,A41,3,3,1.0
E01028798,A41,1,1,1.0
E01028801,A41,1,1,1.0
E01028806,A41,1,1,1.0
E01028807,A41,1,1,1.0
E01029504,A41,1,1,1.0
E01029505,A41,2,1,2.0
E01032753,A41,1,1,1.0
E01032948,A41,1,1,1.0
E01032949,A41,1,1,1.0
E01032952,A41,1,1,1.0
E01028741,A43,1,1,1.0
E01028771,A43,1,1,1.0
E01017202,A44,2,2,1.0
E01017211,A44,1,1,1.0
E01017215,A44,1,1,1.0
E01017236,A44,1,1,1.0
E01017248,A44,1,1,1.0
E01017252,A44,1,1,1.0
E01032753,A44,1,1,1.0
E01000647,A47,1,1,1.0
E01000664,A47,1,1,1.0
E01000668,A47,1,1,1.0
E01000671,A47,2,2,1.0
E01000702,A47,1,1,1.0
E01000704,A47,3,2,1.5
E01000710,A47,1,1,1.0
E01000715,A47,1,1,1.0
E01000722,A47,1,1,1.0
E01000726,A47,1,1,1.0
E01000728,A47,2,1,2.0
E01000730,A47,1,1,1.0
E01000743,A47,1,1,1.0
E01000744,A47,1,1,1.0
E01000753,A47,1,1,1.0
E01000754,A47,1,1,1.0
E01000768,A47,1,1,1.0
E01000801,A47,1,1,1.0
E01000807,A47,1,1,1.0
E01000809,A47,1,1,1.0
E01000840,A47,2,2,1.0
E01017144,A47,1,1,1.0
E01017155,A47,1,1,1.0
E01017163,A47,1,1,1.0
E01017172,A47,1,1,1.0
E01017181,A47,1,1,1.0
E01017191,A47,1,1,1.0
E01017192,A47,1,1,1.0
E01017195,A47,2,1,2.0
E01017219,A47,1,1,1.0
E01017221,A47,1,1,1.0
E01017224,A47,1,1,1.0
E01017231,A47,1,1,1.0
E01017245,A47,3,3,1.0
E01017249,A47,1,1,1.0
E01017251,A47,1,1,1.0
E01017252,A47,1,1,1.0
E01017259,A47,1,1,1.0
E01017267,A47,1,1,1.0
E01017274,A47,1,1,1.0
E01017276,A47,1,1,1.0
E01017279,A47,1,1,1.0
E01032570,A47,1,1,1.0
E01032738,A47,1,1,1.0
E01032753,A47,1,1,1.0
E01000137,A48,1,1,1.0
E01000144,A48,1,1,1.0
E01000161,A48,1,1,1.0
E01000196,A48,1,1,1.0
E01000204,A48,1,1,1.0
E01000208,A48,1,1,1.0
E01000247,A48,1,1,1.0
E01000254,A48,1,1,1.0
E01000268,A48,1,1,1.0
E01000273,A48,1,1,1.0
E01000274,A48,1,1,1.0
E01028528,A48,1,1,1.0
E01028628,A48,1,1,1.0
E01028638,A48,1,1,1.0
E01028666,A48,1,1,1.0
E01028757,A48,1,1,1.0
E01032555,A48,2,2,1.0
E01032948,A48,1,1,1.0
E01033306,A48,2,2,1.0
E01028557,A5,1,1,1.0
E01000645,A52,1,1,1.0
E01000649,A52,1,1,1.0
E01000653,A52,1,1,1.0
E01000664,A52,1,1,1.0
E01000673,A52,1,1,1.0
E01000676,A52,1,1,1.0
E01000677,A52,1,1,1.0
E01000680,A52,3,2,1.5
E01000686,A52,1,1,1.0
E01000693,A52,1,1,1.0
E01000694,A52,1,1,1.0
E01000699,A52,1,1,1.0
E01000701,A52,1,1,1.0
E01000722,A52,1,1,1.0
E01000729,A52,1,1,1.0
E01000743,A52,1,1,1.0
E01000745,A52,1,1,1.0
E01000749,A52,2,2,1.0
E01000753,A52,1,1,1.0
E01000761,A52,1,1,1.0
E01000765,A52,1,1,1.0
E01000773,A52,1,1,1.0
E01000774,A52,1,1,1.0
E01000779,A52,3,3,1.0
E01000796,A52,1,1,1.0
E01000797,A52,1,1,1.0
E01000798,A52,1,1,1.0
E01000804,A52,2,2,1.0
E01000806,A52,1,1,1.0
E01000807,A52,1,1,1.0
E01000815,A52,1,1,1.0
E01000824,A52,1,1,1.0
E01000830,A52,1,1,1.0
E01032570,A52,1,1,1.0
E01000653,A53,1,1,1.0
E01000657,A53,1,1,1.0
E01000685,A53,1,1,1.0
E01000705,A53,1,1,1.0
E01000706,A53,1,1,1.0
E01000720,A53,1,1,1.0
E01000727,A53,1,1,1.0
E01000734,A53,1,1,1.0
E01000744,A53,1,1,1.0
E01000760,A53,1,1,1.0
E01000774,A53,4,1,4.0
E01000791,A53,1,1,1.0
E01000800,A53,1,1,1.0
E01000803,A53,1,1,1.0
E01000806,A53,1,1,1.0
E01000813,A53,1,1,1.0
E01032570,A53,2,2,1.0
E01017142,A54,1,1,1.0
E01017145,A54,1,1,1.0
E01017147,A54,1,1,1.0
E01017149,A54,1,1,1.0
E01017154,A54,1,1,1.0
E01017165,A54,1,1,1.0
E01017168,A54,1,1,1.0
E01017177,A54,1,1,1.0
E01017180,A54,2,1,2.0
E01017185,A54,1,1,1.0
E01017188,A54,1,1,1.0
E01017216,A54,1,1,1.0
E01017218,A54,1,1,1.0
E01017233,A54,1,1,1.0
E01017240,A54,1,1,1.0
E01017249,A54,1,1,1.0
E01017250,A54,1,1,1.0
E01017254,A54,1,1,1.0
E01017264,A54,1,1,1.0
E01017266,A54,1,1,1.0
E01017272,A54,1,1,1.0
E01017274,A54,1,1,1.0
E01017279,A54,2,2,1.0
E01017280,A54,1,1,1.0
E01023756,A54,2,1,2.0
E01023757,A54,1,1,1.0
E01023758,A54,1,1,1.0
E01023761,A54,1,1,1.0
E01023762,A54,1,1,1.0
E01023770,A54,1,1,1.0
E01023774,A54,1,1,1.0
E01023775,A54,1,1,1.0
E01023776,A54,1,1,1.0
E01023778,A54,1,1,1.0
E01023786,A54,1,1,1.0
E01023788,A54,2,1,2.0
E01023790,A54,2,2,1.0
E01023791,A54,2,2,1.0
E01023793,A54,1,1,1.0
E01023794,A54,1,1,1.0
E01023795,A54,1,1,1.0
E01023796,A54,1,1,1.0
E01028468,A54,1,1,1.0
E01028480,A54,1,1,1.0
E01028493,A54,1,1,1.0
E01028519,A54,1,1,1.0
E01028521,A54,2,1,2.0
E01028548,A54,1,1,1.0
E01028598,A54,1,1,1.0
E01028639,A54,1,1,1.0
E01028672,A54,1,1,1.0
E01028754,A54,1,1,1.0
E01028756,A54,1,1,1.0
E01028793,A54,1,1,1.0
E01028804,A54,1,1,1.0
E01028821,A54,1,1,1.0
E01029509,A54,1,1,1.0
E01029517,A54,1,1,1.0
E01000122,A55,1,1,1.0
E01000127,A55,1,1,1.0
E01000158,A55,1,1,1.0
