lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000685,A22,1,1,1.0
E01000689,A22,1,1,1.0
E01000693,A22,1,1,1.0
E01000700,A22,1,1,1.0
E01000702,A22,1,1,1.0
E01000703,A22,1,1,1.0
E01000705,A22,1,1,1.0
E01000706,A22,3,3,1.0
E01000707,A22,1,1,1.0
E01000708,A22,1,1,1.0
E01000709,A22,1,1,1.0
E01000711,A22,1,1,1.0
E01000713,A22,1,1,1.0
E01000714,A22,3,2,1.5
E01000718,A22,1,1,1.0
E01000720,A22,3,3,1.0
E01000721,A22,1,1,1.0
E01000722,A22,1,1,1.0
E01000726,A22,1,1,1.0
E01000728,A22,2,2,1.0
E01000729,A22,1,1,1.0
E01000733,A22,1,1,1.0
E01000737,A22,2,2,1.0
E01000738,A22,1,1,1.0
E01000739,A22,1,1,1.0
E01000740,A22,1,1,1.0
E01000741,A22,2,2,1.0
E01000743,A22,1,1,1.0
E01000744,A22,4,2,2.0
E01000745,A22,1,1,1.0
E01000749,A22,1,1,1.0
E01000759,A22,2,2,1.0
E01000760,A22,1,1,1.0
E01000761,A22,1,1,1.0
E01000763,A22,1,1,1.0
E01000764,A22,2,2,1.0
E01000770,A22,2,2,1.0
E01000771,A22,1,1,1.0
E01000774,A22,1,1,1.0
E01000775,A22,1,1,1.0
E01000782,A22,1,1,1.0
E01000783,A22,2,2,1.0
E01000784,A22,1,1,1.0
E01000785,A22,2,2,1.0
E01000787,A22,2,1,2.0
E01000796,A22,4,3,1.3333333333333333
E01000797,A22,3,3,1.0
E01000798,A22,1,1,1.0
E01000799,A22,2,2,1.0
E01000802,A22,1,1,1.0
E01000803,A22,1,1,1.0
E01000804,A22,1,1,1.0
E01000807,A22,1,1,1.0
E01000808,A22,1,1,1.0
E01000812,A22,1,1,1.0
E01000818,A22,1,1,1.0
E01000819,A22,1,1,1.0
E01000824,A22,2,2,1.0
E01000827,A22,2,1,2.0
E01000198,A28,1,1,1.0
E01000204,A28,1,1,1.0
E01000309,A28,1,1,1.0
E01000119,A29,1,1,1.0
E01000122,A29,1,1,1.0
E01000126,A29,4,1,4.0
E01000127,A29,2,2,1.0
E01000129,A29,1,1,1.0
E01000132,A29,2,1,2.0
E01000142,A29,1,1,1.0
E01000145,A29,1,1,1.0
E01000161,A29,2,2,1.0
E01000171,A29,1,1,1.0
E01000194,A29,1,1,1.0
E01000218,A29,1,1,1.0
E01000220,A29,1,1,1.0
E01000227,A29,2,2,1.0
E01000235,A29,1,1,1.0
E01000238,A29,1,1,1.0
E01000240,A29,1,1,1.0
E01000244,A29,2,2,1.0
E01000245,A29,1,1,1.0
E01000246,A29,1,1,1.0
E01000247,A29,1,1,1.0
E01000250,A29,1,1,1.0
E01000256,A29,1,1,1.0
E01000258,A29,1,1,1.0
E01000260,A29,1,1,1.0
E01000264,A29,1,1,1.0
E01000267,A29,1,1,1.0
E01000268,A29,1,1,1.0
E01000269,A29,1,1,1.0
E01000294,A29,1,1,1.0
E01000295,A29,2,2,1.0
E01000298,A29,1,1,1.0
E01000302,A29,1,1,1.0
E01000306,A29,3,1,3.0
E01000309,A29,2,1,2.0
E01000316,A29,2,1,2.0
E01000323,A29,1,1,1.0
E01017137,A29,1,1,1.0
E01017138,A29,1,1,1.0
E01017166,A29,1,1,1.0
E01017182,A29,1,1,1.0
E01017186,A29,1,1,1.0
E01017189,A29,1,1,1.0
E01017192,A29,1,1,1.0
E01017195,A29,1,1,1.0
E01017201,A29,2,2,1.0
E01017202,A29,1,1,1.0
E01017216,A29,1,1,1.0
E01017221,A29,1,1,1.0
E01017274,A29,1,1,1.0
E01029498,A29,1,1,1.0
E01029517,A29,1,1,1.0
E01000131,A32,2,1,2.0
E01000133,A32,1,1,1.0
E01000141,A32,1,1,1.0
E01000148,A32,2,1,2.0
E01000161,A32,1,1,1.0
E01000167,A32,1,1,1.0
E01000189,A32,1,1,1.0
E01000205,A32,1,1,1.0
E01000210,A32,1,1,1.0
E01000225,A32,1,1,1.0
E01000228,A32,1,1,1.0
E01000229,A32,1,1,1.0
E01000232,A32,1,1,1.0
E01000236,A32,1,1,1.0
E01000237,A32,1,1,1.0
E01000238,A32,1,1,1.0
E01000243,A32,1,1,1.0
E01000247,A32,1,1,1.0
E01000249,A32,1,1,1.0
E01000253,A32,1,1,1.0
E01000262,A32,1,1,1.0
E01000267,A32,1,1,1.0
E01000269,A32,1,1,1.0
E01000272,A32,1,1,1.0
E01000276,A32,1,1,1.0
E01000287,A32,1,1,1.0
E01000288,A32,1,1,1.0
E01000292,A32,1,1,1.0
E01000294,A32,1,1,1.0
E01000301,A32,1,1,1.0
E01000304,A32,1,1,1.0
E01000158,A33,1,1,1.0
E01000194,A33,1,1,1.0
E01000239,A33,1,1,1.0
E01000257,A33,1,1,1.0
E01000306,A33,2,1,2.0
E01000310,A33,1,1,1.0
E01000675,A33,2,2,1.0
E01000680,A33,1,1,1.0
E01000737,A33,1,1,1.0
E01017139,A33,1,1,1.0
E01017254,A33,1,1,1.0
E01032568,A33,1,1,1.0
E01000647,A34,2,2,1.0
E01000654,A34,1,1,1.0
E01000682,A34,1,1,1.0
E01000683,A34,1,1,1.0
E01000692,A34,1,1,1.0
E01000693,A34,1,1,1.0
E01000696,A34,1,1,1.0
E01000721,A34,1,1,1.0
E01000727,A34,1,1,1.0
E01000733,A34,1,1,1.0
E01000743,A34,1,1,1.0
E01000760,A34,1,1,1.0
E01000787,A34,1,1,1.0
E01000790,A34,1,1,1.0
E01000804,A34,1,1,1.0
E01017253,A34,1,1,1.0
E01017140,A41,1,1,1.0
E01017142,A41,1,1,1.0
E01017145,A41,1,1,1.0
E01017151,A41,1,1,1.0
E01017155,A41,1,1,1.0
E01017170,A41,1,1,1.0
E01017171,A41,1,1,1.0
E01017173,A41,2,1,2.0
E01017183,A41,1,1,1.0
E01017187,A41,2,2,1.0
E01017196,A41,1,1,1.0
E01017214,A41,1,1,1.0
E01017223,A41,2,2,1.0
E01017248,A41,1,1,1.0
E01017250,A41,1,1,1.0
E01017254,A41,1,1,1.0
E01017277,A41,1,1,1.0
E01029488,A41,1,1,1.0
E01032753,A41,1,1,1.0
E01032756,A41,1,1,1.0
E01017204,A44,1,1,1.0
E01000668,A47,1,1,1.0
E01000680,A47,1,1,1.0
E01000685,A47,1,1,1.0
E01000728,A47,1,1,1.0
E01000740,A47,1,1,1.0
E01000751,A47,1,1,1.0
E01000790,A47,1,1,1.0
E01000795,A47,1,1,1.0
E01017159,A47,1,1,1.0
E01017181,A47,1,1,1.0
E01017183,A47,1,1,1.0
E01017184,A47,1,1,1.0
E01017191,A47,1,1,1.0
E01017193,A47,1,1,1.0
E01017194,A47,1,1,1.0
E01017195,A47,1,1,1.0
E01017207,A47,1,1,1.0
E01017216,A47,2,2,1.0
E01017249,A47,1,1,1.0
E01017251,A47,1,1,1.0
E01017256,A47,1,1,1.0
E01017278,A47,1,1,1.0
E01032745,A47,1,1,1.0
E01000200,A48,1,1,1.0
E01000240,A48,1,1,1.0
E01000256,A48,1,1,1.0
E01000263,A48,1,1,1.0
E01000265,A48,1,1,1.0
E01000646,A52,1,1,1.0
E01000648,A52,1,1,1.0
E01000661,A52,2,2,1.0
E01000673,A52,1,1,1.0
E01000690,A52,1,1,1.0
E01000714,A52,1,1,1.0
E01000720,A52,1,1,1.0
E01000721,A52,1,1,1.0
E01000727,A52,1,1,1.0
E01000729,A52,1,1,1.0
E01000759,A52,3,2,1.5
E01000763,A52,1,1,1.0
E01000790,A52,1,1,1.0
E01000791,A52,1,1,1.0
E01000801,A52,1,1,1.0
E01000803,A52,1,1,1.0
E01000816,A52,1,1,1.0
E01000838,A52,1,1,1.0
E01032562,A52,1,1,1.0
E01000683,A53,1,1,1.0
E01000751,A53,1,1,1.0
E01000754,A53,1,1,1.0
E01000770,A53,1,1,1.0
E01000805,A53,2,2,1.0
E01000806,A53,1,1,1.0
E01000825,A53,1,1,1.0
E01029505,A53,1,1,1.0
E01017140,A54,1,1,1.0
E01017164,A54,1,1,1.0
E01017171,A54,1,1,1.0
E01017173,A54,1,1,1.0
E01017201,A54,1,1,1.0
E01017214,A54,1,1,1.0
E01017256,A54,1,1,1.0
E01017276,A54,1,1,1.0
E01017277,A54,1,1,1.0
E01029514,A54,2,2,1.0
E01029530,A54,1,1,1.0
E01032756,A54,1,1,1.0
E01000116,A55,2,2,1.0
E01000127,A55,1,1,1.0
E01000137,A55,1,1,1.0
E01000145,A55,1,1,1.0
E01000156,A55,1,1,1.0
E01000162,A55,1,1,1.0
E01000167,A55,1,1,1.0
E01000170,A55,1,1,1.0
E01000177,A55,1,1,1.0
E01000191,A55,1,1,1.0
E01000192,A55,1,1,1.0
E01000198,A55,1,1,1.0
E01000205,A55,1,1,1.0
E01000210,A55,1,1,1.0
E01000236,A55,1,1,1.0
E01000248,A55,1,1,1.0
E01000253,A55,1,1,1.0
E01000256,A55,1,1,1.0
E01000266,A55,1,1,1.0
E01000278,A55,1,1,1.0
E01000282,A55,1,1,1.0
E01000286,A55,1,1,1.0
E01000292,A55,1,1,1.0
E01000297,A55,1,1,1.0
E01000316,A55,1,1,1.0
E01000321,A55,1,1,1.0
E01000646,A55,1,1,1.0
E01000654,A55,1,1,1.0
E01000656,A55,1,1,1.0
E01000657,A55,2,2,1.0
E01000659,A55,1,1,1.0
E01000663,A55,3,2,1.5
E01000665,A55,2,2,1.0
E01000666,A55,1,1,1.0
E01000668,A55,1,1,1.0
E01000671,A55,1,1,1.0
E01000673,A55,1,1,1.0
E01000675,A55,1,1,1.0
E01000678,A55,3,3,1.0
E01000679,A55,1,1,1.0
E01000681,A55,2,2,1.0
E01000683,A55,2,1,2.0
E01000687,A55,1,1,1.0
E01000700,A55,1,1,1.0
E01000701,A55,2,2,1.0
E01000703,A55,1,1,1.0
E01000708,A55,1,1,1.0
E01000710,A55,1,1,1.0
E01000713,A55,1,1,1.0
E01000714,A55,2,2,1.0
E01000715,A55,1,1,1.0
E01000718,A55,1,1,1.0
E01000720,A55,1,1,1.0
E01000724,A55,2,2,1.0
E01000727,A55,1,1,1.0
E01000733,A55,1,1,1.0
E01000734,A55,1,1,1.0
E01000738,A55,1,1,1.0
E01000743,A55,1,1,1.0
E01000754,A55,1,1,1.0
E01000756,A55,1,1,1.0
E01000758,A55,1,1,1.0
E01000759,A55,1,1,1.0
E01000760,A55,1,1,1.0
E01000766,A55,2,2,1.0
E01000770,A55,3,3,1.0
E01000773,A55,1,1,1.0
E01000774,A55,3,3,1.0
E01000775,A55,1,1,1.0
E01000777,A55,1,1,1.0
E01000778,A55,1,1,1.0
E01000779,A55,1,1,1.0
E01000787,A55,1,1,1.0
E01000790,A55,1,1,1.0
E01000794,A55,1,1,1.0
E01000797,A55,1,1,1.0
E01000799,A55,1,1,1.0
E01000802,A55,1,1,1.0
E01000804,A55,1,1,1.0
E01000805,A55,1,1,1.0
E01000808,A55,2,2,1.0
E01000811,A55,1,1,1.0
E01000813,A55,1,1,1.0
E01000814,A55,1,1,1.0
E01000818,A55,1,1,1.0
E01000822,A55,1,1,1.0
E01000827,A55,1,1,1.0
E01000829,A55,1,1,1.0
E01000830,A55,1,1,1.0
E01000832,A55,1,1,1.0
E01000833,A55,1,1,1.0
E01000836,A55,1,1,1.0
E01000841,A55,1,1,1.0
E01017151,A55,1,1,1.0
E01017177,A55,2,1,2.0
E01017184,A55,1,1,1.0
E01017186,A55,1,1,1.0
E01017194,A55,1,1,1.0
E01017222,A55,1,1,1.0
E01017241,A55,1,1,1.0
E01017252,A55,1,1,1.0
E01032570,A55,2,2,1.0
E01017183,A56,1,1,1.0
E01017216,A56,1,1,1.0
E01029493,A56,1,1,1.0
E01029502,A56,1,1,1.0
E01029519,A56,2,1,2.0
E01029526,A56,1,1,1.0
E01032751,A56,4,2,2.0
E01000116,A57,1,1,1.0
E01000121,A57,1,1,1.0
E01000125,A57,1,1,1.0
E01000128,A57,1,1,1.0
E01000129,A57,1,1,1.0
E01000132,A57,1,1,1.0
E01000137,A57,1,1,1.0
E01000139,A57,1,1,1.0
E01000144,A57,1,1,1.0
E01000145,A57,1,1,1.0
E01000150,A57,1,1,1.0
E01000156,A57,1,1,1.0
E01000158,A57,1,1,1.0
E01000162,A57,2,1,2.0
E01000186,A57,1,1,1.0
E01000188,A57,1,1,1.0
E01000192,A57,3,3,1.0
E01000196,A57,1,1,1.0
E01000198,A57,1,1,1.0
E01000199,A57,1,1,1.0
E01000201,A57,1,1,1.0
E01000204,A57,1,1,1.0
E01000205,A57,1,1,1.0
E01000206,A57,1,1,1.0
E01000213,A57,1,1,1.0
E01000215,A57,1,1,1.0
E01000227,A57,1,1,1.0
E01000238,A57,2,2,1.0
E01000250,A57,4,4,1.0
E01000259,A57,1,1,1.0
E01000261,A57,1,1,1.0
E01000269,A57,2,2,1.0
E01000271,A57,1,1,1.0
E01000283,A57,1,1,1.0
E01000299,A57,1,1,1.0
E01000301,A57,2,2,1.0
E01000302,A57,1,1,1.0
E01000305,A57,1,1,1.0
E01000309,A57,1,1,1.0
E01000316,A57,1,1,1.0
E01000318,A57,1,1,1.0
E01000320,A57,1,1,1.0
E01000652,A57,1,1,1.0
E01000657,A57,2,2,1.0
E01000659,A57,1,1,1.0
E01000662,A57,1,1,1.0
E01000666,A57,1,1,1.0
E01000675,A57,3,3,1.0
E01000679,A57,1,1,1.0
E01000683,A57,1,1,1.0
E01000689,A57,1,1,1.0
E01000697,A57,1,1,1.0
E01000703,A57,1,1,1.0
E01000749,A57,2,1,2.0
E01000752,A57,1,1,1.0
E01000758,A57,2,2,1.0
E01000767,A57,1,1,1.0
E01000771,A57,1,1,1.0
E01000778,A57,1,1,1.0
E01000797,A57,1,1,1.0
E01000803,A57,1,1,1.0
E01000804,A57,2,2,1.0
E01000808,A57,2,2,1.0
E01000813,A57,2,2,1.0
E01000818,A57,2,2,1.0
E01000831,A57,1,1,1.0
E01017140,A57,1,1,1.0
E01017157,A57,1,1,1.0
E01017181,A57,1,1,1.0
E01017182,A57,1,1,1.0
E01017196,A57,1,1,1.0
E01017204,A57,1,1,1.0
E01017212,A57,1,1,1.0
E01017213,A57,1,1,1.0
E01017216,A57,1,1,1.0
E01017218,A57,1,1,1.0
E01017252,A57,2,2,1.0
E01017259,A57,1,1,1.0
E01017265,A57,1,1,1.0
E01029485,A57,1,1,1.0
E01029497,A57,1,1,1.0
E01029500,A57,1,1,1.0
E01029515,A57,1,1,1.0
E01029522,A57,1,1,1.0
E01029526,A57,2,1,2.0
E01032570,A57,1,1,1.0
E01032738,A57,1,1,1.0
E01032748,A57,1,1,1.0
E01000141,A60,1,1,1.0
E01000167,A60,1,1,1.0
E01000193,A60,1,1,1.0
E01000203,A60,1,1,1.0
E01000204,A60,1,1,1.0
E01000228,A60,1,1,1.0
E01000240,A60,1,1,1.0
E01000255,A60,1,1,1.0
E01000264,A60,1,1,1.0
E01000292,A60,3,1,3.0
E01017145,A60,1,1,1.0
E01017164,A60,1,1,1.0
E01017175,A60,1,1,1.0
E01017177,A60,2,2,1.0
E01017195,A60,2,2,1.0
E01017199,A60,1,1,1.0
E01017202,A60,1,1,1.0
E01017203,A60,1,1,1.0
E01017204,A60,1,1,1.0
E01017212,A60,3,2,1.5
E01017215,A60,1,1,1.0
E01017225,A60,1,1,1.0
E01017243,A60,1,1,1.0
E01017244,A60,1,1,1.0
E01017247,A60,1,1,1.0
E01017254,A60,1,1,1.0
E01017267,A60,1,1,1.0
E01017280,A60,1,1,1.0
E01029488,A60,1,1,1.0
E01029524,A60,1,1,1.0
E01032756,A60,1,1,1.0
E01000790,A63,2,2,1.0
E01000650,A69,1,1,1.0
E01000666,A69,1,1,1.0
E01000680,A69,1,1,1.0
E01000683,A69,1,1,1.0
E01000684,A69,1,1,1.0
E01000686,A69,1,1,1.0
E01000690,A69,1,1,1.0
E01000696,A69,2,2,1.0
E01000698,A69,1,1,1.0
E01000728,A69,1,1,1.0
E01000738,A69,1,1,1.0
E01000747,A69,1,1,1.0
E01000749,A69,1,1,1.0
E01000755,A69,1,1,1.0
E01000770,A69,1,1,1.0
E01000785,A69,1,1,1.0
E01000790,A69,1,1,1.0
E01000797,A69,1,1,1.0
E01000804,A69,1,1,1.0
E01000813,A69,1,1,1.0
E01000819,A69,1,1,1.0
E01000823,A69,1,1,1.0
E01000824,A69,1,1,1.0
E01000832,A69,1,1,1.0
E01000840,A69,1,1,1.0
E01000117,A70,1,1,1.0
E01000150,A70,1,1,1.0
E01000191,A70,1,1,1.0
E01000197,A70,1,1,1.0
E01000199,A70,1,1,1.0
E01000210,A70,1,1,1.0
E01000232,A70,1,1,1.0
E01000260,A70,1,1,1.0
E01000278,A70,1,1,1.0
E01017195,A75,1,1,1.0
E01017202,A75,1,1,1.0
E01000656,A78,1,1,1.0
E01000676,A78,1,1,1.0
E01000679,A78,1,1,1.0
E01000696,A78,1,1,1.0
E01000719,A78,1,1,1.0
E01000826,A78,1,1,1.0
E01000647,A79,1,1,1.0
E01000661,A79,1,1,1.0
E01000663,A79,1,1,1.0
E01000667,A79,1,1,1.0
E01000673,A79,1,1,1.0
E01000675,A79,1,1,1.0
E01000676,A79,1,1,1.0
E01000679,A79,1,1,1.0
E01000688,A79,1,1,1.0
E01000699,A79,2,2,1.0
E01000701,A79,1,1,1.0
E01000702,A79,1,1,1.0
E01000704,A79,1,1,1.0
E01000710,A79,2,2,1.0
E01000712,A79,1,1,1.0
E01000714,A79,2,2,1.0
E01000720,A79,1,1,1.0
E01000722,A79,1,1,1.0
E01000725,A79,1,1,1.0
E01000726,A79,1,1,1.0
E01000727,A79,1,1,1.0
E01000733,A79,2,2,1.0
E01000741,A79,1,1,1.0
E01000743,A79,1,1,1.0
E01000746,A79,1,1,1.0
E01000756,A79,1,1,1.0
E01000768,A79,1,1,1.0
E01000775,A79,1,1,1.0
E01000780,A79,1,1,1.0
E01000792,A79,1,1,1.0
E01000793,A79,1,1,1.0
E01000798,A79,1,1,1.0
E01000799,A79,2,2,1.0
E01000802,A79,3,2,1.5
E01000806,A79,1,1,1.0
E01000816,A79,1,1,1.0
E01000819,A79,1,1,1.0
E01000822,A79,1,1,1.0
E01017189,A79,1,1,1.0
E01017193,A79,1,1,1.0
E01017194,A79,1,1,1.0
E01017225,A79,1,1,1.0
E01000134,A8,1,1,1.0
E01000141,A8,1,1,1.0
E01000197,A8,1,1,1.0
E01000238,A8,2,2,1.0
E01000267,A8,1,1,1.0
E01000281,A8,1,1,1.0
E01000664,A8,1,1,1.0
E01000713,A8,1,1,1.0
E01000715,A8,1,1,1.0
E01000717,A8,2,1,2.0
E01000725,A8,1,1,1.0
E01000727,A8,1,1,1.0
E01000765,A8,1,1,1.0
E01000807,A8,1,1,1.0
E01000818,A8,1,1,1.0
E01000829,A8,1,1,1.0
E01000832,A8,1,1,1.0
E01000116,A81,2,2,1.0
E01000117,A81,1,1,1.0
E01000118,A81,1,1,1.0
E01000124,A81,1,1,1.0
E01000171,A81,1,1,1.0
E01000202,A81,1,1,1.0
E01000231,A81,1,1,1.0
E01000235,A81,2,1,2.0
E01000247,A81,1,1,1.0
E01000290,A81,1,1,1.0
E01000293,A81,1,1,1.0
E01000296,A81,1,1,1.0
E01000649,A81,1,1,1.0
E01000651,A81,1,1,1.0
E01000659,A81,1,1,1.0
E01000662,A81,1,1,1.0
E01000664,A81,1,1,1.0
E01000665,A81,1,1,1.0
E01000673,A81,1,1,1.0
E01000679,A81,1,1,1.0
E01000685,A81,1,1,1.0
E01000698,A81,1,1,1.0
E01000702,A81,1,1,1.0
E01000703,A81,2,1,2.0
E01000709,A81,1,1,1.0
E01000712,A81,2,2,1.0
E01000714,A81,4,1,4.0
E01000725,A81,1,1,1.0
E01000726,A81,1,1,1.0
E01000738,A81,1,1,1.0
E01000740,A81,1,1,1.0
E01000741,A81,1,1,1.0
E01000747,A81,1,1,1.0
E01000753,A81,1,1,1.0
E01000754,A81,3,2,1.5
E01000757,A81,1,1,1.0
E01000761,A81,1,1,1.0
E01000762,A81,1,1,1.0
E01000770,A81,1,1,1.0
E01000771,A81,1,1,1.0
E01000775,A81,1,1,1.0
E01000777,A81,1,1,1.0
E01000779,A81,1,1,1.0
E01000784,A81,1,1,1.0
E01000786,A81,1,1,1.0
E01000791,A81,1,1,1.0
E01000794,A81,1,1,1.0
E01000795,A81,1,1,1.0
E01000797,A81,2,2,1.0
E01000808,A81,1,1,1.0
E01000809,A81,1,1,1.0
E01000811,A81,1,1,1.0
E01000812,A81,1,1,1.0
E01000814,A81,1,1,1.0
E01000819,A81,1,1,1.0
E01000823,A81,1,1,1.0
E01000826,A81,1,1,1.0
E01000831,A81,1,1,1.0
E01000832,A81,1,1,1.0
E01000834,A81,1,1,1.0
E01000836,A81,1,1,1.0
E01000837,A81,1,1,1.0
E01000838,A81,1,1,1.0
E01029499,A81,1,1,1.0
E01032562,A81,1,1,1.0
E01032570,A81,1,1,1.0
E01000146,A83,1,1,1.0
E01000154,A83,1,1,1.0
E01000164,A83,1,1,1.0
E01000170,A83,1,1,1.0
E01000173,A83,1,1,1.0
E01000182,A83,1,1,1.0
E01000198,A83,1,1,1.0
E01000258,A83,1,1,1.0
E01000259,A83,1,1,1.0
E01000281,A83,1,1,1.0
E01000284,A83,1,1,1.0
E01000309,A83,1,1,1.0
E01000322,A83,1,1,1.0
E01000671,A83,1,1,1.0
E01000680,A83,1,1,1.0
E01000683,A83,1,1,1.0
E01000715,A83,1,1,1.0
E01000802,A83,1,1,1.0
E01000836,A83,1,1,1.0
E01000841,A83,1,1,1.0
E01017140,A83,2,1,2.0
E01017178,A83,1,1,1.0
E01017253,A83,1,1,1.0
E01017158,A86,1,1,1.0
E01017211,A86,1,1,1.0
E01017214,A86,1,1,1.0
