lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01001649,A1,1,1,1.0
E01001651,A1,1,1,1.0
E01001656,A1,1,1,1.0
E01001658,A1,1,1,1.0
E01001660,A1,1,1,1.0
E01001661,A1,2,2,1.0
E01001665,A1,1,1,1.0
E01001667,A1,2,2,1.0
E01001672,A1,1,1,1.0
E01001673,A1,1,1,1.0
E01001677,A1,2,2,1.0
E01001679,A1,1,1,1.0
E01001682,A1,2,1,2.0
E01001684,A1,2,2,1.0
E01001687,A1,1,1,1.0
E01001688,A1,1,1,1.0
E01001694,A1,1,1,1.0
E01001700,A1,3,2,1.5
E01001708,A1,2,2,1.0
E01001711,A1,2,2,1.0
E01014379,A1,3,3,1.0
E01014384,A1,1,1,1.0
E01014385,A1,1,1,1.0
E01014389,A1,1,1,1.0
E01014398,A1,2,2,1.0
E01014400,A1,1,1,1.0
E01014403,A1,1,1,1.0
E01014407,A1,1,1,1.0
E01014409,A1,1,1,1.0
E01014410,A1,1,1,1.0
E01014411,A1,2,2,1.0
E01014413,A1,1,1,1.0
E01014415,A1,2,2,1.0
E01014416,A1,1,1,1.0
E01014420,A1,1,1,1.0
E01014422,A1,1,1,1.0
E01014425,A1,1,1,1.0
E01014432,A1,1,1,1.0
E01014435,A1,2,1,2.0
E01014436,A1,1,1,1.0
E01014440,A1,2,2,1.0
E01014441,A1,2,2,1.0
E01014447,A1,3,3,1.0
E01014451,A1,2,2,1.0
E01014456,A1,2,2,1.0
E01014458,A1,1,1,1.0
E01014463,A1,1,1,1.0
E01014467,A1,2,2,1.0
E01014471,A1,1,1,1.0
E01014473,A1,1,1,1.0
E01014474,A1,1,1,1.0
E01014484,A1,1,1,1.0
E01022848,A1,2,2,1.0
E01022851,A1,1,1,1.0
E01022857,A1,1,1,1.0
E01022867,A1,1,1,1.0
E01022871,A1,1,1,1.0
E01022872,A1,1,1,1.0
E01022879,A1,1,1,1.0
E01022891,A1,1,1,1.0
E01022898,A1,3,3,1.0
E01023751,A1,2,2,1.0
E01023752,A1,1,1,1.0
E01023753,A1,3,3,1.0
E01023754,A1,4,4,1.0
E01023755,A1,1,1,1.0
E01023756,A1,3,2,1.5
E01023758,A1,3,3,1.0
E01023761,A1,1,1,1.0
E01023764,A1,1,1,1.0
E01023765,A1,1,1,1.0
E01023766,A1,1,1,1.0
E01023767,A1,2,2,1.0
E01023768,A1,1,1,1.0
E01023769,A1,1,1,1.0
E01023772,A1,2,2,1.0
E01023773,A1,1,1,1.0
E01023775,A1,2,2,1.0
E01023779,A1,2,2,1.0
E01023780,A1,3,3,1.0
E01023783,A1,2,2,1.0
E01023785,A1,3,2,1.5
E01023786,A1,1,1,1.0
E01023789,A1,3,3,1.0
E01023790,A1,1,1,1.0
E01023795,A1,2,2,1.0
E01023796,A1,1,1,1.0
E01023798,A1,2,2,1.0
E01023799,A1,1,1,1.0
E01028467,A1,1,1,1.0
E01028468,A1,1,1,1.0
E01028507,A1,1,1,1.0
E01028529,A1,1,1,1.0
E01028609,A1,1,1,1.0
E01028631,A1,1,1,1.0
E01028682,A1,1,1,1.0
E01031068,A1,1,1,1.0
E01031304,A1,1,1,1.0
E01032570,A1,2,2,1.0
E01032943,A1,1,1,1.0
E01033080,A1,2,2,1.0
E01033728,A1,1,1,1.0
E01033729,A1,1,1,1.0
E01033744,A1,1,1,1.0
E01013804,A11,1,1,1.0
E01017636,A11,1,1,1.0
E01017653,A11,1,1,1.0
E01017658,A11,1,1,1.0
E01017672,A11,1,1,1.0
E01017681,A11,1,1,1.0
E01017683,A11,1,1,1.0
E01017726,A11,1,1,1.0
E01017734,A11,1,1,1.0
E01017751,A11,1,1,1.0
E01017759,A11,1,1,1.0
E01017778,A11,1,1,1.0
E01017779,A11,1,1,1.0
E01017783,A11,1,1,1.0
E01017801,A11,1,1,1.0
E01017806,A11,3,3,1.0
E01017823,A11,1,1,1.0
E01017842,A11,1,1,1.0
E01017858,A11,1,1,1.0
E01017864,A11,1,1,1.0
E01017868,A11,1,1,1.0
E01017882,A11,1,1,1.0
E01017902,A11,1,1,1.0
E01017912,A11,1,1,1.0
E01017924,A11,1,1,1.0
E01026022,A11,1,1,1.0
E01026028,A11,1,1,1.0
E01026050,A11,1,1,1.0
E01026062,A11,1,1,1.0
E01026067,A11,1,1,1.0
E01026147,A11,1,1,1.0
E01026206,A11,1,1,1.0
E01026212,A11,1,1,1.0
E01026230,A11,1,1,1.0
E01026235,A11,1,1,1.0
E01026351,A11,1,1,1.0
E01026355,A11,1,1,1.0
E01026367,A11,1,1,1.0
E01026391,A11,1,1,1.0
E01026404,A11,1,1,1.0
E01026413,A11,1,1,1.0
E01032956,A11,1,1,1.0
E01000722,A12,1,1,1.0
E01000766,A12,1,1,1.0
E01000795,A12,1,1,1.0
E01014373,A12,1,1,1.0
E01014398,A12,1,1,1.0
E01014416,A12,2,2,1.0
E01014429,A12,1,1,1.0
E01014432,A12,1,1,1.0
E01014434,A12,1,1,1.0
E01023795,A12,1,1,1.0
E01027037,A12,1,1,1.0
E01027113,A12,1,1,1.0
E01027133,A12,1,1,1.0
E01027149,A12,1,1,1.0
E01027242,A12,1,1,1.0
E01027252,A12,1,1,1.0
E01028542,A12,1,1,1.0
E01033080,A12,2,2,1.0
E01001583,A16,1,1,1.0
E01001604,A16,1,1,1.0
E01001606,A16,1,1,1.0
E01001610,A16,1,1,1.0
E01001625,A16,1,1,1.0
E01001640,A16,1,1,1.0
E01001649,A16,1,1,1.0
E01001665,A16,2,2,1.0
E01001677,A16,1,1,1.0
E01001697,A16,1,1,1.0
E01001701,A16,1,1,1.0
E01014379,A16,3,3,1.0
E01014380,A16,2,2,1.0
E01014381,A16,1,1,1.0
E01014382,A16,1,1,1.0
E01014386,A16,1,1,1.0
E01014392,A16,1,1,1.0
E01014399,A16,2,2,1.0
E01014400,A16,2,2,1.0
E01014405,A16,1,1,1.0
E01014412,A16,1,1,1.0
E01014413,A16,1,1,1.0
E01014416,A16,3,3,1.0
E01014418,A16,1,1,1.0
E01014447,A16,1,1,1.0
E01014459,A16,1,1,1.0
E01014477,A16,1,1,1.0
E01014478,A16,1,1,1.0
E01014483,A16,1,1,1.0
E01023781,A16,1,1,1.0
E01023795,A16,1,1,1.0
E01033080,A16,1,1,1.0
E01033745,A16,1,1,1.0
E01014387,A17,1,1,1.0
E01014413,A17,2,1,2.0
E01014418,A17,1,1,1.0
E01014449,A17,1,1,1.0
E01014459,A17,1,1,1.0
E01014474,A17,1,1,1.0
E01026994,A17,1,1,1.0
E01027033,A17,1,1,1.0
E01027038,A17,1,1,1.0
E01027334,A17,1,1,1.0
E01027336,A17,1,1,1.0
E01023781,A19,1,1,1.0
E01023794,A19,1,1,1.0
E01014370,A2,5,4,1.25
E01014371,A2,3,3,1.0
E01014372,A2,2,2,1.0
E01014373,A2,1,1,1.0
E01014375,A2,1,1,1.0
E01014377,A2,1,1,1.0
E01014379,A2,2,2,1.0
E01014381,A2,1,1,1.0
E01014382,A2,2,2,1.0
E01014391,A2,1,1,1.0
E01014392,A2,1,1,1.0
E01014399,A2,1,1,1.0
E01014405,A2,3,3,1.0
E01014407,A2,2,2,1.0
E01014409,A2,2,2,1.0
E01014411,A2,1,1,1.0
E01014412,A2,1,1,1.0
E01014413,A2,3,3,1.0
E01014414,A2,3,3,1.0
E01014417,A2,1,1,1.0
E01014418,A2,1,1,1.0
E01014420,A2,2,2,1.0
E01014421,A2,1,1,1.0
E01014422,A2,1,1,1.0
E01014425,A2,1,1,1.0
E01014428,A2,1,1,1.0
E01014430,A2,1,1,1.0
E01014431,A2,2,1,2.0
E01014434,A2,1,1,1.0
E01014435,A2,3,3,1.0
E01014438,A2,1,1,1.0
E01014439,A2,1,1,1.0
E01014443,A2,1,1,1.0
E01014446,A2,2,2,1.0
E01014447,A2,1,1,1.0
E01014448,A2,1,1,1.0
E01014451,A2,1,1,1.0
E01014452,A2,1,1,1.0
E01014455,A2,1,1,1.0
E01014456,A2,2,2,1.0
E01014458,A2,1,1,1.0
E01014461,A2,3,3,1.0
E01014463,A2,3,3,1.0
E01014464,A2,1,1,1.0
E01014465,A2,1,1,1.0
E01014466,A2,1,1,1.0
E01014468,A2,3,3,1.0
E01014469,A2,2,2,1.0
E01014471,A2,1,1,1.0
E01014473,A2,2,2,1.0
E01014476,A2,1,1,1.0
E01014479,A2,1,1,1.0
E01014481,A2,3,3,1.0
E01014483,A2,7,5,1.4
E01014484,A2,4,4,1.0
E01033079,A2,1,1,1.0
E01033080,A2,5,5,1.0
E01001578,A20,2,2,1.0
E01001585,A20,1,1,1.0
E01001591,A20,1,1,1.0
E01001625,A20,1,1,1.0
E01001650,A20,1,1,1.0
E01001661,A20,2,1,2.0
E01001667,A20,1,1,1.0
E01001679,A20,1,1,1.0
E01001701,A20,1,1,1.0
E01001709,A20,1,1,1.0
E01001710,A20,1,1,1.0
E01001711,A20,1,1,1.0
E01014385,A20,1,1,1.0
E01014392,A20,1,1,1.0
E01014401,A20,1,1,1.0
E01014403,A20,1,1,1.0
E01014404,A20,1,1,1.0
E01014407,A20,1,1,1.0
E01014421,A20,1,1,1.0
E01014446,A20,1,1,1.0
E01014447,A20,1,1,1.0
E01014450,A20,2,1,2.0
E01014453,A20,2,1,2.0
E01014470,A20,1,1,1.0
E01023759,A20,1,1,1.0
E01023762,A20,2,2,1.0
E01023777,A20,1,1,1.0
E01023782,A20,1,1,1.0
E01023787,A20,1,1,1.0
E01023789,A20,1,1,1.0
E01023790,A20,1,1,1.0
E01028494,A20,1,1,1.0
E01032953,A20,1,1,1.0
E01014370,A23,1,1,1.0
E01014371,A23,2,2,1.0
E01014394,A23,1,1,1.0
E01014423,A23,1,1,1.0
E01014448,A23,1,1,1.0
E01014469,A23,2,2,1.0
E01026250,A23,1,1,1.0
E01001578,A24,1,1,1.0
E01001580,A24,1,1,1.0
E01001693,A24,1,1,1.0
E01014380,A24,1,1,1.0
E01014391,A24,1,1,1.0
E01014394,A24,1,1,1.0
E01014399,A24,1,1,1.0
E01014443,A24,1,1,1.0
E01017635,A24,2,2,1.0
E01017636,A24,1,1,1.0
E01017637,A24,1,1,1.0
E01017640,A24,1,1,1.0
E01017643,A24,1,1,1.0
E01017649,A24,1,1,1.0
E01017660,A24,2,2,1.0
E01017661,A24,1,1,1.0
E01017669,A24,1,1,1.0
E01017670,A24,1,1,1.0
E01017680,A24,1,1,1.0
E01017690,A24,1,1,1.0
E01017701,A24,1,1,1.0
E01017702,A24,1,1,1.0
E01017704,A24,2,2,1.0
E01017713,A24,1,1,1.0
E01017732,A24,1,1,1.0
E01017739,A24,4,1,4.0
E01017743,A24,1,1,1.0
E01017744,A24,2,2,1.0
E01017745,A24,3,3,1.0
E01017751,A24,1,1,1.0
E01017752,A24,2,2,1.0
E01017755,A24,1,1,1.0
E01017757,A24,2,2,1.0
E01017765,A24,1,1,1.0
E01017766,A24,1,1,1.0
E01017768,A24,1,1,1.0
E01017769,A24,1,1,1.0
E01017775,A24,1,1,1.0
E01017780,A24,1,1,1.0
E01017786,A24,1,1,1.0
E01017787,A24,2,2,1.0
E01017788,A24,1,1,1.0
E01017789,A24,1,1,1.0
E01017793,A24,1,1,1.0
E01017794,A24,1,1,1.0
E01017801,A24,1,1,1.0
E01017803,A24,1,1,1.0
E01017805,A24,1,1,1.0
E01017806,A24,1,1,1.0
E01017808,A24,2,2,1.0
E01017818,A24,2,2,1.0
E01017821,A24,1,1,1.0
E01017824,A24,1,1,1.0
E01017825,A24,1,1,1.0
E01017827,A24,2,2,1.0
E01017832,A24,3,1,3.0
E01017834,A24,1,1,1.0
E01017846,A24,1,1,1.0
E01017847,A24,1,1,1.0
E01017858,A24,1,1,1.0
E01017870,A24,1,1,1.0
E01017875,A24,1,1,1.0
E01017878,A24,1,1,1.0
E01017887,A24,1,1,1.0
E01017889,A24,1,1,1.0
E01017891,A24,1,1,1.0
E01017892,A24,1,1,1.0
E01017893,A24,1,1,1.0
E01017895,A24,1,1,1.0
E01017903,A24,1,1,1.0
E01017907,A24,1,1,1.0
E01017914,A24,1,1,1.0
E01017915,A24,1,1,1.0
E01017919,A24,1,1,1.0
E01017923,A24,1,1,1.0
E01017928,A24,2,2,1.0
E01026033,A24,1,1,1.0
E01026054,A24,1,1,1.0
E01026084,A24,1,1,1.0
E01026119,A24,1,1,1.0
E01026120,A24,1,1,1.0
E01026153,A24,1,1,1.0
E01026156,A24,1,1,1.0
E01026162,A24,1,1,1.0
E01026169,A24,1,1,1.0
E01026205,A24,1,1,1.0
E01026209,A24,1,1,1.0
E01026269,A24,1,1,1.0
E01026275,A24,1,1,1.0
E01026331,A24,1,1,1.0
E01026333,A24,1,1,1.0
E01026392,A24,2,1,2.0
E01026401,A24,1,1,1.0
E01026994,A24,1,1,1.0
E01027019,A24,1,1,1.0
E01027024,A24,1,1,1.0
E01027084,A24,1,1,1.0
E01027098,A24,1,1,1.0
E01027193,A24,1,1,1.0
E01027216,A24,1,1,1.0
E01027269,A24,1,1,1.0
E01027292,A24,1,1,1.0
E01028430,A24,1,1,1.0
E01028438,A24,1,1,1.0
E01028443,A24,1,1,1.0
E01028446,A24,2,2,1.0
E01028447,A24,1,1,1.0
E01028451,A24,1,1,1.0
E01028453,A24,1,1,1.0
E01028466,A24,2,2,1.0
E01028475,A24,1,1,1.0
E01028476,A24,1,1,1.0
E01028487,A24,2,2,1.0
E01028488,A24,1,1,1.0
E01028496,A24,2,2,1.0
E01028510,A24,2,2,1.0
E01028569,A24,1,1,1.0
E01028581,A24,1,1,1.0
E01028585,A24,1,1,1.0
E01028594,A24,1,1,1.0
E01028605,A24,1,1,1.0
E01028606,A24,1,1,1.0
E01028614,A24,1,1,1.0
E01028620,A24,4,2,2.0
E01028628,A24,1,1,1.0
E01028629,A24,1,1,1.0
E01028636,A24,1,1,1.0
E01028638,A24,2,2,1.0
E01028643,A24,1,1,1.0
E01028649,A24,1,1,1.0
E01028650,A24,1,1,1.0
E01028661,A24,1,1,1.0
E01028664,A24,1,1,1.0
E01028669,A24,1,1,1.0
E01028670,A24,1,1,1.0
E01028693,A24,2,2,1.0
E01028696,A24,2,2,1.0
E01028707,A24,1,1,1.0
E01028710,A24,1,1,1.0
E01028719,A24,1,1,1.0
E01028720,A24,1,1,1.0
E01028740,A24,1,1,1.0
E01028748,A24,1,1,1.0
E01028752,A24,1,1,1.0
E01028760,A24,2,2,1.0
E01028764,A24,1,1,1.0
E01028766,A24,2,2,1.0
E01028771,A24,1,1,1.0
E01028790,A24,2,2,1.0
E01028800,A24,1,1,1.0
E01028807,A24,1,1,1.0
E01028810,A24,1,1,1.0
E01028820,A24,1,1,1.0
E01028821,A24,1,1,1.0
E01031031,A24,1,1,1.0
E01031088,A24,1,1,1.0
E01031093,A24,1,1,1.0
E01031146,A24,1,1,1.0
E01031147,A24,1,1,1.0
E01031156,A24,1,1,1.0
E01031188,A24,2,2,1.0
E01031304,A24,1,1,1.0
E01031305,A24,1,1,1.0
E01032960,A24,2,2,1.0
E01032980,A24,1,1,1.0
E01017796,A26,1,1,1.0
E01017839,A26,1,1,1.0
E01017855,A26,1,1,1.0
E01026008,A26,1,1,1.0
E01026054,A26,1,1,1.0
E01026057,A26,1,1,1.0
E01026060,A26,1,1,1.0
E01026105,A26,2,2,1.0
E01026110,A26,1,1,1.0
E01026113,A26,1,1,1.0
E01026199,A26,1,1,1.0
E01026282,A26,1,1,1.0
E01026319,A26,1,1,1.0
E01026330,A26,1,1,1.0
E01026351,A26,1,1,1.0
E01026379,A26,1,1,1.0
E01026383,A26,1,1,1.0
E01026391,A26,2,1,2.0
E01026397,A26,1,1,1.0
E01026400,A26,1,1,1.0
E01026411,A26,1,1,1.0
E01027023,A26,1,1,1.0
E01027297,A26,1,1,1.0
E01031010,A26,2,1,2.0
E01031068,A26,1,1,1.0
E01031089,A26,1,1,1.0
E01031096,A26,1,1,1.0
E01031155,A26,1,1,1.0
E01031187,A26,1,1,1.0
E01032989,A26,1,1,1.0
E01017780,A28,1,1,1.0
E01017798,A28,1,1,1.0
E01017881,A28,1,1,1.0
E01017886,A28,3,1,3.0
E01017893,A28,1,1,1.0
E01026372,A28,1,1,1.0
E01026397,A28,5,3,1.6666666666666667
E01026398,A28,1,1,1.0
E01028509,A28,1,1,1.0
E01028548,A28,2,2,1.0
E01001573,A29,1,1,1.0
E01001574,A29,2,2,1.0
E01001575,A29,1,1,1.0
E01001580,A29,1,1,1.0
E01001581,A29,1,1,1.0
E01001582,A29,1,1,1.0
E01001583,A29,2,2,1.0
E01001584,A29,1,1,1.0
E01001589,A29,2,2,1.0
E01001591,A29,1,1,1.0
E01001592,A29,1,1,1.0
E01001595,A29,1,1,1.0
E01001597,A29,5,3,1.6666666666666667
E01001601,A29,1,1,1.0
E01001602,A29,1,1,1.0
E01001604,A29,1,1,1.0
E01001609,A29,3,3,1.0
E01001611,A29,1,1,1.0
E01001613,A29,1,1,1.0
E01001618,A29,1,1,1.0
E01001619,A29,1,1,1.0
E01001629,A29,2,2,1.0
E01001632,A29,3,3,1.0
E01001633,A29,2,1,2.0
E01001634,A29,3,3,1.0
E01001635,A29,3,2,1.5
E01001637,A29,4,1,4.0
E01001641,A29,3,3,1.0
E01001642,A29,1,1,1.0
E01001644,A29,2,2,1.0
E01001648,A29,1,1,1.0
E01001649,A29,2,2,1.0
E01001650,A29,3,1,3.0
E01001653,A29,1,1,1.0
E01001654,A29,2,2,1.0
E01001655,A29,3,3,1.0
E01001657,A29,1,1,1.0
E01001658,A29,2,2,1.0
E01001660,A29,3,3,1.0
E01001662,A29,5,4,1.25
E01001664,A29,3,3,1.0
E01001665,A29,1,1,1.0
E01001666,A29,2,2,1.0
E01001667,A29,2,1,2.0
E01001668,A29,2,2,1.0
E01001669,A29,1,1,1.0
E01001671,A29,2,2,1.0
E01001672,A29,3,3,1.0
E01001673,A29,2,2,1.0
E01001674,A29,3,3,1.0
E01001675,A29,1,1,1.0
E01001682,A29,3,3,1.0
E01001683,A29,3,3,1.0
E01001685,A29,1,1,1.0
E01001687,A29,5,3,1.6666666666666667
E01001688,A29,3,1,3.0
E01001690,A29,1,1,1.0
E01001698,A29,3,2,1.5
E01001700,A29,1,1,1.0
E01001701,A29,1,1,1.0
E01001703,A29,3,1,3.0
E01001704,A29,4,2,2.0
E01001709,A29,4,2,2.0
E01014370,A29,4,3,1.3333333333333333
E01014371,A29,1,1,1.0
E01014372,A29,3,3,1.0
E01014373,A29,2,2,1.0
E01014377,A29,1,1,1.0
E01014379,A29,6,6,1.0
E01014381,A29,1,1,1.0
E01014382,A29,19,14,1.3571428571428572
E01014383,A29,2,2,1.0
E01014385,A29,1,1,1.0
E01014387,A29,2,2,1.0
E01014389,A29,1,1,1.0
E01014390,A29,4,3,1.3333333333333333
E01014391,A29,3,3,1.0
E01014392,A29,13,6,2.1666666666666665
E01014393,A29,2,2,1.0
E01014395,A29,1,1,1.0
E01014396,A29,4,3,1.3333333333333333
E01014398,A29,2,2,1.0
E01014399,A29,3,3,1.0
E01014400,A29,4,4,1.0
E01014401,A29,3,2,1.5
E01014405,A29,1,1,1.0
E01014407,A29,3,2,1.5
E01014409,A29,5,4,1.25
E01014411,A29,1,1,1.0
E01014412,A29,3,2,1.5
E01014414,A29,1,1,1.0
E01014418,A29,1,1,1.0
E01014420,A29,2,2,1.0
E01014425,A29,3,3,1.0
E01014427,A29,1,1,1.0
E01014429,A29,2,2,1.0
E01014430,A29,1,1,1.0
E01014431,A29,4,2,2.0
E01014433,A29,4,1,4.0
E01014434,A29,1,1,1.0
E01014435,A29,1,1,1.0
E01014437,A29,3,2,1.5
E01014438,A29,2,2,1.0
E01014439,A29,2,2,1.0
E01014441,A29,2,2,1.0
E01014442,A29,5,4,1.25
E01014443,A29,1,1,1.0
E01014446,A29,3,2,1.5
E01014447,A29,1,1,1.0
E01014448,A29,5,5,1.0
E01014449,A29,4,4,1.0
E01014450,A29,2,1,2.0
E01014451,A29,2,1,2.0
E01014452,A29,5,4,1.25
E01014454,A29,1,1,1.0
E01014456,A29,2,2,1.0
E01014463,A29,2,2,1.0
E01014464,A29,1,1,1.0
E01014467,A29,1,1,1.0
E01014468,A29,4,2,2.0
E01014473,A29,1,1,1.0
E01014474,A29,5,5,1.0
E01014475,A29,1,1,1.0
E01014478,A29,5,3,1.6666666666666667
E01014481,A29,5,4,1.25
E01014483,A29,3,3,1.0
E01014484,A29,2,2,1.0
E01017629,A29,1,1,1.0
E01017630,A29,1,1,1.0
E01017634,A29,1,1,1.0
E01017641,A29,1,1,1.0
E01017642,A29,1,1,1.0
E01017643,A29,1,1,1.0
E01017644,A29,1,1,1.0
E01017657,A29,1,1,1.0
E01017658,A29,1,1,1.0
E01017666,A29,1,1,1.0
E01017667,A29,1,1,1.0
E01017671,A29,3,3,1.0
E01017672,A29,2,2,1.0
E01017674,A29,3,3,1.0
E01017675,A29,1,1,1.0
E01017676,A29,5,4,1.25
E01017684,A29,1,1,1.0
E01017690,A29,1,1,1.0
E01017693,A29,2,1,2.0
E01017694,A29,1,1,1.0
E01017701,A29,2,2,1.0
E01017705,A29,1,1,1.0
E01017706,A29,1,1,1.0
E01017714,A29,1,1,1.0
E01017717,A29,1,1,1.0
E01017718,A29,1,1,1.0
E01017720,A29,1,1,1.0
E01017727,A29,2,2,1.0
E01017750,A29,5,5,1.0
E01017756,A29,2,2,1.0
E01017757,A29,1,1,1.0
E01017759,A29,1,1,1.0
E01017760,A29,2,1,2.0
E01017762,A29,2,2,1.0
E01017766,A29,4,4,1.0
E01017768,A29,1,1,1.0
E01017770,A29,2,2,1.0
E01017773,A29,1,1,1.0
E01017778,A29,4,4,1.0
E01017783,A29,1,1,1.0
E01017792,A29,1,1,1.0
E01017793,A29,1,1,1.0
E01017794,A29,1,1,1.0
E01017798,A29,2,2,1.0
E01017799,A29,1,1,1.0
E01017800,A29,2,2,1.0
E01017803,A29,18,12,1.5
E01017805,A29,1,1,1.0
E01017809,A29,1,1,1.0
E01017811,A29,1,1,1.0
E01017812,A29,1,1,1.0
E01017813,A29,1,1,1.0
E01017818,A29,2,2,1.0
E01017819,A29,1,1,1.0
E01017822,A29,1,1,1.0
E01017823,A29,3,2,1.5
E01017825,A29,1,1,1.0
E01017826,A29,1,1,1.0
E01017827,A29,3,3,1.0
E01017828,A29,1,1,1.0
E01017829,A29,3,3,1.0
E01017830,A29,3,1,3.0
E01017831,A29,3,3,1.0
E01017832,A29,1,1,1.0
E01017833,A29,2,2,1.0
E01017834,A29,4,3,1.3333333333333333
E01017835,A29,7,4,1.75
E01017837,A29,2,2,1.0
E01017838,A29,1,1,1.0
E01017841,A29,1,1,1.0
E01017842,A29,11,6,1.8333333333333333
E01017844,A29,1,1,1.0
E01017845,A29,1,1,1.0
E01017849,A29,2,2,1.0
E01017851,A29,1,1,1.0
E01017852,A29,1,1,1.0
E01017854,A29,2,2,1.0
E01017856,A29,1,1,1.0
E01017857,A29,2,2,1.0
E01017858,A29,1,1,1.0
E01017862,A29,2,1,2.0
E01017864,A29,1,1,1.0
E01017866,A29,5,5,1.0
E01017867,A29,1,1,1.0
E01017876,A29,1,1,1.0
E01017885,A29,2,1,2.0
E01017888,A29,1,1,1.0
E01017893,A29,1,1,1.0
E01017896,A29,1,1,1.0
E01017897,A29,1,1,1.0
E01017902,A29,2,2,1.0
E01017905,A29,3,2,1.5
E01017906,A29,1,1,1.0
E01017909,A29,1,1,1.0
E01017910,A29,1,1,1.0
E01017913,A29,1,1,1.0
E01017915,A29,2,2,1.0
E01017916,A29,1,1,1.0
E01017917,A29,1,1,1.0
E01017921,A29,1,1,1.0
E01017928,A29,1,1,1.0
E01017932,A29,2,2,1.0
E01017936,A29,1,1,1.0
E01017939,A29,1,1,1.0
E01022847,A29,1,1,1.0
E01022850,A29,2,1,2.0
E01022853,A29,1,1,1.0
E01022854,A29,1,1,1.0
E01022856,A29,1,1,1.0
E01022857,A29,1,1,1.0
E01022858,A29,3,3,1.0
E01022859,A29,1,1,1.0
E01022870,A29,1,1,1.0
E01022873,A29,1,1,1.0
E01022876,A29,1,1,1.0
E01022878,A29,3,3,1.0
E01022879,A29,1,1,1.0
E01022880,A29,3,3,1.0
E01022887,A29,5,5,1.0
E01022888,A29,1,1,1.0
E01022896,A29,1,1,1.0
E01023750,A29,1,1,1.0
E01023751,A29,1,1,1.0
E01023753,A29,2,2,1.0
E01023754,A29,6,5,1.2
E01023755,A29,2,2,1.0
E01023756,A29,11,8,1.375
E01023757,A29,21,7,3.0
