period,LSOA,SHEF_A_CODE,report_count,user_count,average
2015-4,E01000166,A29,1,1,1.0
2015-4,E01000167,A81,1,1,1.0
2015-4,E01000168,A60,1,1,1.0
2015-4,E01000170,A81,1,1,1.0
2015-4,E01000171,A29,2,2,1.0
2015-4,E01000171,A81,1,1,1.0
2015-4,E01000172,A1,1,1,1.0
2015-4,E01000173,A1,1,1,1.0
2015-4,E01000173,A20,1,1,1.0
2015-4,E01000173,A28,1,1,1.0
2015-4,E01000173,A55,1,1,1.0
2015-4,E01000174,A8,1,1,1.0
2015-4,E01000175,A29,1,1,1.0
2015-4,E01000176,A1,1,1,1.0
2015-4,E01000177,A83,1,1,1.0
2015-4,E01000178,A29,1,1,1.0
2015-4,E01000179,A29,1,1,1.0
2015-4,E01000182,A47,1,1,1.0
2015-4,E01000183,A32,1,1,1.0
2015-4,E01000183,A60,1,1,1.0
2015-4,E01000184,A47,1,1,1.0
2015-4,E01000185,A57,1,1,1.0
2015-4,E01000186,A29,1,1,1.0
2015-4,E01000187,A57,1,1,1.0
2015-4,E01000188,A32,1,1,1.0
2015-4,E01000191,A47,1,1,1.0
2015-4,E01000191,A57,1,1,1.0
2015-4,E01000191,A60,1,1,1.0
2015-4,E01000192,A57,1,1,1.0
2015-4,E01000193,A57,1,1,1.0
2015-4,E01000194,A2,2,2,1.0
2015-4,E01000194,A29,1,1,1.0
2015-4,E01000194,A33,3,1,3.0
2015-4,E01000194,A57,1,1,1.0
2015-4,E01000195,A2,1,1,1.0
2015-4,E01000196,A29,1,1,1.0
2015-4,E01000197,A1,1,1,1.0
2015-4,E01000197,A47,1,1,1.0
2015-4,E01000198,A32,2,2,1.0
2015-4,E01000198,A57,1,1,1.0
2015-4,E01000199,A60,1,1,1.0
2015-4,E01000199,A8,1,1,1.0
2015-4,E01000201,A1,1,1,1.0
2015-4,E01000201,A29,1,1,1.0
2015-4,E01000204,A8,1,1,1.0
2015-4,E01000205,A29,1,1,1.0
2015-4,E01000205,A32,1,1,1.0
2015-4,E01000205,A47,1,1,1.0
2015-4,E01000205,A81,1,1,1.0
2015-4,E01000206,A60,2,2,1.0
2015-4,E01000207,A29,1,1,1.0
2015-4,E01000207,A60,2,2,1.0
2015-4,E01000208,A57,1,1,1.0
2015-4,E01000208,A81,2,1,2.0
2015-4,E01000209,A1,1,1,1.0
2015-4,E01000209,A2,1,1,1.0
2015-4,E01000210,A57,2,2,1.0
2015-4,E01000210,A60,1,1,1.0
2015-4,E01000211,A2,2,2,1.0
2015-4,E01000211,A29,1,1,1.0
2015-4,E01000211,A32,2,2,1.0
2015-4,E01000211,A48,1,1,1.0
2015-4,E01000211,A57,1,1,1.0
2015-4,E01000212,A2,1,1,1.0
2015-4,E01000212,A47,1,1,1.0
2015-4,E01000214,A2,1,1,1.0
2015-4,E01000214,A32,1,1,1.0
2015-4,E01000214,A57,1,1,1.0
2015-4,E01000216,A8,1,1,1.0
2015-4,E01000216,A81,1,1,1.0
2015-4,E01000217,A60,1,1,1.0
2015-4,E01000219,A2,1,1,1.0
2015-4,E01000219,A29,2,2,1.0
2015-4,E01000220,A57,1,1,1.0
2015-4,E01000221,A1,1,1,1.0
2015-4,E01000221,A33,1,1,1.0
2015-4,E01000222,A1,1,1,1.0
2015-4,E01000222,A2,1,1,1.0
2015-4,E01000222,A29,2,1,2.0
2015-4,E01000222,A33,1,1,1.0
2015-4,E01000223,A2,4,3,1.3333333333333333
2015-4,E01000223,A29,4,3,1.3333333333333333
2015-4,E01000223,A32,1,1,1.0
2015-4,E01000223,A33,1,1,1.0
2015-4,E01000223,A60,1,1,1.0
2015-4,E01000224,A1,1,1,1.0
2015-4,E01000224,A2,2,1,2.0
2015-4,E01000224,A29,11,3,3.6666666666666665
2015-4,E01000224,A32,1,1,1.0
2015-4,E01000224,A57,2,2,1.0
2015-4,E01000227,A1,1,1,1.0
2015-4,E01000227,A20,1,1,1.0
2015-4,E01000228,A20,1,1,1.0
2015-4,E01000228,A29,1,1,1.0
2015-4,E01000228,A60,1,1,1.0
2015-4,E01000229,A1,1,1,1.0
2015-4,E01000229,A2,1,1,1.0
2015-4,E01000230,A47,1,1,1.0
2015-4,E01000233,A1,1,1,1.0
2015-4,E01000233,A29,1,1,1.0
2015-4,E01000233,A32,1,1,1.0
2015-4,E01000235,A2,1,1,1.0
2015-4,E01000235,A29,1,1,1.0
2015-4,E01000235,A60,1,1,1.0
2015-4,E01000236,A29,1,1,1.0
2015-4,E01000237,A2,1,1,1.0
2015-4,E01000237,A28,1,1,1.0
2015-4,E01000237,A33,6,1,6.0
2015-4,E01000237,A60,1,1,1.0
2015-4,E01000237,A81,1,1,1.0
2015-4,E01000238,A1,1,1,1.0
2015-4,E01000238,A2,2,2,1.0
2015-4,E01000238,A29,3,2,1.5
2015-4,E01000238,A57,1,1,1.0
2015-4,E01000238,A60,1,1,1.0
2015-4,E01000239,A32,1,1,1.0
2015-4,E01000239,A47,1,1,1.0
2015-4,E01000239,A83,2,2,1.0
2015-4,E01000240,A1,1,1,1.0
2015-4,E01000242,A1,1,1,1.0
2015-4,E01000242,A32,3,3,1.0
2015-4,E01000243,A55,1,1,1.0
2015-4,E01000243,A60,1,1,1.0
2015-4,E01000244,A2,1,1,1.0
2015-4,E01000244,A60,1,1,1.0
2015-4,E01000246,A29,1,1,1.0
2015-4,E01000246,A32,1,1,1.0
2015-4,E01000246,A60,1,1,1.0
2015-4,E01000247,A1,2,2,1.0
2015-4,E01000249,A29,1,1,1.0
2015-4,E01000250,A48,2,2,1.0
2015-4,E01000251,A29,2,2,1.0
2015-4,E01000251,A57,2,2,1.0
2015-4,E01000252,A2,1,1,1.0
2015-4,E01000252,A8,1,1,1.0
2015-4,E01000254,A81,1,1,1.0
2015-4,E01000255,A32,2,2,1.0
2015-4,E01000256,A2,1,1,1.0
2015-4,E01000256,A28,1,1,1.0
2015-4,E01000257,A29,1,1,1.0
2015-4,E01000257,A60,1,1,1.0
2015-4,E01000258,A29,1,1,1.0
2015-4,E01000258,A33,1,1,1.0
2015-4,E01000258,A47,1,1,1.0
2015-4,E01000260,A33,1,1,1.0
2015-4,E01000261,A60,1,1,1.0
2015-4,E01000262,A32,1,1,1.0
2015-4,E01000262,A57,1,1,1.0
2015-4,E01000263,A60,1,1,1.0
2015-4,E01000264,A29,1,1,1.0
2015-4,E01000264,A60,1,1,1.0
2015-4,E01000265,A29,1,1,1.0
2015-4,E01000267,A57,2,2,1.0
2015-4,E01000268,A2,1,1,1.0
2015-4,E01000268,A32,1,1,1.0
2015-4,E01000271,A20,1,1,1.0
2015-4,E01000271,A60,2,2,1.0
2015-4,E01000272,A1,1,1,1.0
2015-4,E01000272,A57,1,1,1.0
2015-4,E01000272,A60,3,2,1.5
2015-4,E01000273,A1,1,1,1.0
2015-4,E01000275,A55,1,1,1.0
2015-4,E01000277,A2,1,1,1.0
2015-4,E01000279,A60,1,1,1.0
2015-4,E01000281,A60,1,1,1.0
2015-4,E01000282,A55,1,1,1.0
2015-4,E01000284,A29,1,1,1.0
2015-4,E01000286,A29,3,2,1.5
2015-4,E01000287,A57,2,2,1.0
2015-4,E01000289,A1,2,2,1.0
2015-4,E01000290,A1,2,2,1.0
2015-4,E01000290,A32,2,2,1.0
2015-4,E01000290,A81,1,1,1.0
2015-4,E01000291,A47,1,1,1.0
2015-4,E01000291,A57,1,1,1.0
2015-4,E01000292,A20,1,1,1.0
2015-4,E01000293,A81,1,1,1.0
2015-4,E01000294,A1,1,1,1.0
2015-4,E01000294,A55,1,1,1.0
2015-4,E01000297,A29,1,1,1.0
2015-4,E01000300,A1,1,1,1.0
2015-4,E01000300,A33,1,1,1.0
2015-4,E01000301,A2,1,1,1.0
2015-4,E01000303,A1,1,1,1.0
2015-4,E01000303,A81,1,1,1.0
2015-4,E01000305,A33,3,1,3.0
2015-4,E01000305,A60,5,1,5.0
2015-4,E01000306,A2,1,1,1.0
2015-4,E01000306,A29,2,2,1.0
2015-4,E01000306,A33,1,1,1.0
2015-4,E01000307,A2,1,1,1.0
2015-4,E01000307,A20,1,1,1.0
2015-4,E01000307,A29,1,1,1.0
2015-4,E01000307,A33,6,1,6.0
2015-4,E01000307,A60,2,1,2.0
2015-4,E01000308,A2,1,1,1.0
2015-4,E01000308,A21,1,1,1.0
2015-4,E01000309,A1,1,1,1.0
2015-4,E01000309,A33,1,1,1.0
2015-4,E01000310,A28,3,1,3.0
2015-4,E01000310,A33,6,1,6.0
2015-4,E01000310,A47,1,1,1.0
2015-4,E01000311,A2,1,1,1.0
2015-4,E01000312,A81,1,1,1.0
2015-4,E01000313,A32,1,1,1.0
2015-4,E01000313,A33,3,1,3.0
2015-4,E01000314,A29,1,1,1.0
2015-4,E01000314,A33,1,1,1.0
2015-4,E01000314,A55,1,1,1.0
2015-4,E01000314,A83,1,1,1.0
2015-4,E01000315,A1,2,2,1.0
2015-4,E01000315,A29,2,1,2.0
2015-4,E01000316,A1,5,5,1.0
2015-4,E01000317,A29,1,1,1.0
2015-4,E01000317,A57,1,1,1.0
2015-4,E01000319,A1,1,1,1.0
2015-4,E01000320,A55,1,1,1.0
2015-4,E01000322,A81,1,1,1.0
2015-4,E01000324,A1,1,1,1.0
2015-4,E01000324,A60,1,1,1.0
2015-4,E01000646,A22,1,1,1.0
2015-4,E01000646,A47,1,1,1.0
2015-4,E01000646,A83,1,1,1.0
2015-4,E01000647,A1,1,1,1.0
2015-4,E01000647,A16,2,2,1.0
2015-4,E01000647,A81,1,1,1.0
2015-4,E01000648,A1,2,2,1.0
2015-4,E01000648,A16,1,1,1.0
2015-4,E01000648,A22,1,1,1.0
2015-4,E01000648,A47,1,1,1.0
2015-4,E01000648,A69,2,2,1.0
2015-4,E01000648,A79,1,1,1.0
2015-4,E01000648,A8,1,1,1.0
2015-4,E01000648,A81,1,1,1.0
2015-4,E01000649,A1,1,1,1.0
2015-4,E01000649,A34,1,1,1.0
2015-4,E01000649,A69,1,1,1.0
2015-4,E01000649,A79,1,1,1.0
2015-4,E01000649,A81,1,1,1.0
2015-4,E01000650,A1,1,1,1.0
2015-4,E01000650,A22,1,1,1.0
2015-4,E01000650,A78,1,1,1.0
2015-4,E01000650,A81,3,3,1.0
2015-4,E01000651,A1,1,1,1.0
2015-4,E01000651,A22,1,1,1.0
2015-4,E01000651,A57,1,1,1.0
2015-4,E01000651,A79,1,1,1.0
2015-4,E01000652,A1,1,1,1.0
2015-4,E01000652,A55,2,2,1.0
2015-4,E01000652,A69,3,3,1.0
2015-4,E01000652,A79,1,1,1.0
2015-4,E01000653,A33,1,1,1.0
2015-4,E01000653,A69,1,1,1.0
2015-4,E01000653,A81,1,1,1.0
2015-4,E01000654,A22,4,3,1.3333333333333333
2015-4,E01000654,A55,2,2,1.0
2015-4,E01000654,A69,1,1,1.0
2015-4,E01000654,A81,1,1,1.0
2015-4,E01000655,A22,1,1,1.0
2015-4,E01000655,A53,1,1,1.0
2015-4,E01000656,A1,2,2,1.0
2015-4,E01000656,A47,1,1,1.0
2015-4,E01000656,A57,1,1,1.0
2015-4,E01000656,A69,3,2,1.5
2015-4,E01000657,A22,1,1,1.0
2015-4,E01000657,A55,1,1,1.0
2015-4,E01000657,A57,1,1,1.0
2015-4,E01000657,A81,3,2,1.5
2015-4,E01000657,A83,2,1,2.0
2015-4,E01000658,A57,1,1,1.0
2015-4,E01000658,A79,1,1,1.0
2015-4,E01000659,A55,2,2,1.0
2015-4,E01000661,A1,4,4,1.0
2015-4,E01000661,A22,6,5,1.2
2015-4,E01000661,A47,3,2,1.5
2015-4,E01000661,A79,6,1,6.0
2015-4,E01000661,A81,1,1,1.0
2015-4,E01000661,A83,1,1,1.0
2015-4,E01000662,A16,1,1,1.0
2015-4,E01000662,A33,1,1,1.0
2015-4,E01000662,A81,2,2,1.0
2015-4,E01000663,A16,1,1,1.0
2015-4,E01000663,A22,3,3,1.0
2015-4,E01000663,A34,1,1,1.0
2015-4,E01000663,A47,1,1,1.0
2015-4,E01000663,A53,2,2,1.0
2015-4,E01000663,A55,1,1,1.0
2015-4,E01000663,A69,2,2,1.0
2015-4,E01000663,A83,1,1,1.0
2015-4,E01000664,A22,1,1,1.0
2015-4,E01000664,A33,1,1,1.0
2015-4,E01000664,A57,1,1,1.0
2015-4,E01000664,A79,3,1,3.0
2015-4,E01000665,A16,3,3,1.0
2015-4,E01000665,A22,2,2,1.0
2015-4,E01000665,A33,1,1,1.0
2015-4,E01000665,A47,4,1,4.0
2015-4,E01000665,A55,1,1,1.0
2015-4,E01000665,A57,1,1,1.0
2015-4,E01000665,A79,10,4,2.5
2015-4,E01000666,A1,1,1,1.0
2015-4,E01000666,A22,2,2,1.0
2015-4,E01000666,A34,1,1,1.0
2015-4,E01000666,A47,3,1,3.0
2015-4,E01000666,A52,1,1,1.0
2015-4,E01000666,A57,1,1,1.0
2015-4,E01000666,A69,1,1,1.0
2015-4,E01000666,A79,6,1,6.0
2015-4,E01000666,A81,1,1,1.0
2015-4,E01000667,A22,1,1,1.0
2015-4,E01000667,A34,1,1,1.0
2015-4,E01000667,A69,2,2,1.0
2015-4,E01000667,A78,1,1,1.0
2015-4,E01000667,A79,2,2,1.0
2015-4,E01000667,A81,1,1,1.0
2015-4,E01000668,A22,7,6,1.1666666666666667
2015-4,E01000668,A44,1,1,1.0
2015-4,E01000668,A47,5,1,5.0
2015-4,E01000668,A52,2,2,1.0
2015-4,E01000668,A57,1,1,1.0
2015-4,E01000668,A79,14,2,7.0
2015-4,E01000668,A81,2,2,1.0
2015-4,E01000669,A16,1,1,1.0
2015-4,E01000669,A22,3,2,1.5
2015-4,E01000669,A33,1,1,1.0
2015-4,E01000669,A47,1,1,1.0
2015-4,E01000669,A57,1,1,1.0
2015-4,E01000669,A69,2,2,1.0
2015-4,E01000669,A78,1,1,1.0
2015-4,E01000669,A79,3,2,1.5
2015-4,E01000669,A81,2,2,1.0
2015-4,E01000670,A22,1,1,1.0
2015-4,E01000670,A33,1,1,1.0
2015-4,E01000670,A57,1,1,1.0
2015-4,E01000671,A1,1,1,1.0
2015-4,E01000671,A22,1,1,1.0
2015-4,E01000671,A47,3,2,1.5
2015-4,E01000671,A57,1,1,1.0
2015-4,E01000671,A79,1,1,1.0
2015-4,E01000671,A81,1,1,1.0
2015-4,E01000672,A1,1,1,1.0
2015-4,E01000672,A22,4,3,1.3333333333333333
2015-4,E01000672,A33,1,1,1.0
2015-4,E01000672,A52,1,1,1.0
2015-4,E01000672,A69,3,2,1.5
2015-4,E01000672,A81,2,2,1.0
2015-4,E01000673,A22,4,4,1.0
2015-4,E01000673,A33,1,1,1.0
2015-4,E01000673,A79,1,1,1.0
2015-4,E01000673,A81,1,1,1.0
2015-4,E01000674,A1,2,2,1.0
2015-4,E01000674,A22,2,2,1.0
2015-4,E01000674,A33,8,2,4.0
2015-4,E01000674,A55,1,1,1.0
2015-4,E01000674,A79,1,1,1.0
2015-4,E01000675,A22,4,3,1.3333333333333333
2015-4,E01000675,A27,1,1,1.0
2015-4,E01000675,A33,1,1,1.0
2015-4,E01000675,A52,1,1,1.0
2015-4,E01000675,A55,3,3,1.0
2015-4,E01000675,A57,1,1,1.0
2015-4,E01000675,A69,3,3,1.0
2015-4,E01000675,A83,1,1,1.0
2015-4,E01000676,A22,5,3,1.6666666666666667
2015-4,E01000676,A33,1,1,1.0
2015-4,E01000676,A52,2,2,1.0
2015-4,E01000676,A69,1,1,1.0
2015-4,E01000676,A79,4,3,1.3333333333333333
2015-4,E01000677,A22,4,3,1.3333333333333333
2015-4,E01000677,A33,2,1,2.0
2015-4,E01000677,A47,7,2,3.5
2015-4,E01000677,A53,4,4,1.0
2015-4,E01000677,A55,1,1,1.0
2015-4,E01000677,A69,8,5,1.6
2015-4,E01000677,A79,7,5,1.4
2015-4,E01000677,A81,1,1,1.0
2015-4,E01000678,A1,1,1,1.0
2015-4,E01000678,A22,1,1,1.0
2015-4,E01000678,A57,1,1,1.0
2015-4,E01000678,A79,1,1,1.0
2015-4,E01000678,A81,1,1,1.0
2015-4,E01000679,A22,2,2,1.0
2015-4,E01000679,A47,1,1,1.0
2015-4,E01000679,A79,2,2,1.0
2015-4,E01000679,A81,2,2,1.0
2015-4,E01000680,A1,1,1,1.0
2015-4,E01000680,A22,5,4,1.25
2015-4,E01000680,A52,1,1,1.0
2015-4,E01000680,A55,1,1,1.0
2015-4,E01000681,A22,1,1,1.0
2015-4,E01000681,A53,1,1,1.0
2015-4,E01000681,A57,1,1,1.0
2015-4,E01000681,A69,1,1,1.0
2015-4,E01000681,A81,1,1,1.0
2015-4,E01000682,A22,1,1,1.0
2015-4,E01000682,A52,1,1,1.0
2015-4,E01000682,A57,2,2,1.0
2015-4,E01000682,A69,2,2,1.0
2015-4,E01000682,A81,1,1,1.0
2015-4,E01000683,A1,2,2,1.0
2015-4,E01000683,A22,2,2,1.0
2015-4,E01000683,A34,1,1,1.0
2015-4,E01000683,A47,1,1,1.0
2015-4,E01000683,A53,1,1,1.0
2015-4,E01000683,A57,1,1,1.0
2015-4,E01000684,A52,1,1,1.0
2015-4,E01000684,A55,2,2,1.0
2015-4,E01000684,A57,1,1,1.0
2015-4,E01000684,A69,1,1,1.0
2015-4,E01000684,A81,1,1,1.0
2015-4,E01000685,A16,1,1,1.0
2015-4,E01000685,A22,1,1,1.0
2015-4,E01000685,A47,1,1,1.0
2015-4,E01000685,A69,1,1,1.0
2015-4,E01000685,A79,1,1,1.0
2015-4,E01000685,A81,2,2,1.0
2015-4,E01000686,A47,1,1,1.0
2015-4,E01000687,A52,1,1,1.0
2015-4,E01000687,A55,1,1,1.0
2015-4,E01000687,A57,1,1,1.0
2015-4,E01000688,A22,1,1,1.0
2015-4,E01000688,A69,1,1,1.0
2015-4,E01000688,A81,1,1,1.0
2015-4,E01000689,A22,1,1,1.0
2015-4,E01000689,A79,1,1,1.0
2015-4,E01000690,A22,1,1,1.0
2015-4,E01000690,A55,1,1,1.0
2015-4,E01000690,A57,2,1,2.0
2015-4,E01000691,A22,2,1,2.0
2015-4,E01000691,A33,1,1,1.0
2015-4,E01000691,A34,1,1,1.0
2015-4,E01000691,A57,3,2,1.5
2015-4,E01000691,A69,1,1,1.0
2015-4,E01000691,A8,1,1,1.0
2015-4,E01000692,A22,2,1,2.0
2015-4,E01000692,A69,1,1,1.0
2015-4,E01000693,A57,1,1,1.0
2015-4,E01000693,A69,1,1,1.0
2015-4,E01000693,A81,1,1,1.0
2015-4,E01000694,A1,3,3,1.0
2015-4,E01000694,A22,3,3,1.0
2015-4,E01000694,A33,3,2,1.5
2015-4,E01000694,A53,2,1,2.0
2015-4,E01000694,A55,2,2,1.0
2015-4,E01000694,A57,1,1,1.0
2015-4,E01000694,A69,1,1,1.0
2015-4,E01000694,A79,2,2,1.0
2015-4,E01000694,A8,1,1,1.0
2015-4,E01000695,A22,1,1,1.0
2015-4,E01000695,A69,3,2,1.5
2015-4,E01000695,A81,1,1,1.0
2015-4,E01000695,A83,1,1,1.0
2015-4,E01000696,A52,1,1,1.0
2015-4,E01000696,A57,1,1,1.0
2015-4,E01000696,A69,1,1,1.0
2015-4,E01000697,A22,1,1,1.0
2015-4,E01000697,A57,2,1,2.0
2015-4,E01000698,A81,1,1,1.0
2015-4,E01000699,A16,1,1,1.0
2015-4,E01000699,A22,5,2,2.5
2015-4,E01000699,A33,3,1,3.0
2015-4,E01000699,A47,1,1,1.0
2015-4,E01000699,A79,5,3,1.6666666666666667
2015-4,E01000700,A22,3,3,1.0
2015-4,E01000700,A33,1,1,1.0
2015-4,E01000700,A47,1,1,1.0
2015-4,E01000700,A69,1,1,1.0
2015-4,E01000701,A22,1,1,1.0
2015-4,E01000701,A81,1,1,1.0
2015-4,E01000702,A22,1,1,1.0
2015-4,E01000702,A33,1,1,1.0
2015-4,E01000702,A47,2,2,1.0
2015-4,E01000702,A57,1,1,1.0
2015-4,E01000702,A83,1,1,1.0
2015-4,E01000703,A16,1,1,1.0
2015-4,E01000703,A22,1,1,1.0
2015-4,E01000703,A47,2,2,1.0
2015-4,E01000703,A57,1,1,1.0
2015-4,E01000704,A1,1,1,1.0
2015-4,E01000704,A33,1,1,1.0
2015-4,E01000704,A57,1,1,1.0
2015-4,E01000704,A79,1,1,1.0
2015-4,E01000704,A81,1,1,1.0
2015-4,E01000705,A1,1,1,1.0
2015-4,E01000705,A16,1,1,1.0
2015-4,E01000705,A22,1,1,1.0
2015-4,E01000705,A47,2,2,1.0
2015-4,E01000705,A55,1,1,1.0
2015-4,E01000705,A79,4,3,1.3333333333333333
2015-4,E01000706,A22,1,1,1.0
2015-4,E01000706,A52,1,1,1.0
2015-4,E01000707,A22,1,1,1.0
2015-4,E01000708,A22,1,1,1.0
2015-4,E01000708,A69,2,2,1.0
2015-4,E01000709,A1,1,1,1.0
2015-4,E01000709,A22,1,1,1.0
2015-4,E01000710,A1,1,1,1.0
2015-4,E01000710,A22,1,1,1.0
2015-4,E01000710,A47,2,2,1.0
2015-4,E01000710,A79,2,2,1.0
2015-4,E01000711,A34,1,1,1.0
2015-4,E01000711,A47,1,1,1.0
2015-4,E01000711,A55,2,2,1.0
2015-4,E01000711,A79,1,1,1.0
2015-4,E01000713,A1,1,1,1.0
2015-4,E01000713,A22,1,1,1.0
2015-4,E01000713,A47,1,1,1.0
2015-4,E01000713,A69,1,1,1.0
2015-4,E01000714,A27,1,1,1.0
2015-4,E01000714,A47,3,3,1.0
2015-4,E01000714,A69,1,1,1.0
2015-4,E01000715,A22,1,1,1.0
2015-4,E01000715,A81,1,1,1.0
2015-4,E01000716,A1,1,1,1.0
2015-4,E01000716,A22,2,2,1.0
2015-4,E01000716,A55,1,1,1.0
2015-4,E01000717,A69,1,1,1.0
2015-4,E01000717,A79,1,1,1.0
2015-4,E01000718,A1,1,1,1.0
2015-4,E01000718,A22,3,3,1.0
2015-4,E01000718,A55,1,1,1.0
2015-4,E01000718,A78,1,1,1.0
2015-4,E01000719,A22,4,3,1.3333333333333333
2015-4,E01000719,A33,3,3,1.0
2015-4,E01000719,A47,3,1,3.0
2015-4,E01000719,A55,3,2,1.5
2015-4,E01000719,A57,1,1,1.0
2015-4,E01000719,A79,1,1,1.0
2015-4,E01000720,A1,2,2,1.0
2015-4,E01000720,A22,14,12,1.1666666666666667
2015-4,E01000720,A33,2,2,1.0
2015-4,E01000720,A52,1,1,1.0
2015-4,E01000720,A69,1,1,1.0
2015-4,E01000720,A79,1,1,1.0
2015-4,E01000721,A22,1,1,1.0
2015-4,E01000721,A69,1,1,1.0
2015-4,E01000722,A1,1,1,1.0
2015-4,E01000722,A33,1,1,1.0
2015-4,E01000722,A34,1,1,1.0
2015-4,E01000722,A47,4,1,4.0
2015-4,E01000722,A52,2,1,2.0
2015-4,E01000722,A53,1,1,1.0
2015-4,E01000722,A57,2,2,1.0
2015-4,E01000722,A69,1,1,1.0
2015-4,E01000722,A79,2,1,2.0
2015-4,E01000722,A8,1,1,1.0
2015-4,E01000722,A81,1,1,1.0
2015-4,E01000723,A16,1,1,1.0
2015-4,E01000723,A22,1,1,1.0
2015-4,E01000723,A81,2,2,1.0
2015-4,E01000724,A1,1,1,1.0
2015-4,E01000724,A22,7,4,1.75
2015-4,E01000724,A57,2,2,1.0
2015-4,E01000725,A22,7,5,1.4
2015-4,E01000725,A33,2,2,1.0
2015-4,E01000725,A52,1,1,1.0
2015-4,E01000725,A53,1,1,1.0
2015-4,E01000725,A69,2,2,1.0
2015-4,E01000725,A79,2,1,2.0
2015-4,E01000725,A83,1,1,1.0
2015-4,E01000726,A22,1,1,1.0
2015-4,E01000726,A47,2,1,2.0
2015-4,E01000726,A52,1,1,1.0
2015-4,E01000726,A79,2,1,2.0
2015-4,E01000726,A81,1,1,1.0
2015-4,E01000727,A22,1,1,1.0
2015-4,E01000727,A33,1,1,1.0
2015-4,E01000727,A53,2,2,1.0
2015-4,E01000727,A55,1,1,1.0
2015-4,E01000727,A69,1,1,1.0
2015-4,E01000728,A1,2,2,1.0
2015-4,E01000728,A22,4,4,1.0
2015-4,E01000728,A55,2,2,1.0
2015-4,E01000728,A79,3,1,3.0
2015-4,E01000729,A1,1,1,1.0
2015-4,E01000729,A22,1,1,1.0
2015-4,E01000729,A55,1,1,1.0
2015-4,E01000729,A57,1,1,1.0
2015-4,E01000729,A79,3,1,3.0
2015-4,E01000730,A1,1,1,1.0
2015-4,E01000730,A22,1,1,1.0
2015-4,E01000730,A33,2,1,2.0
2015-4,E01000730,A47,4,2,2.0
2015-4,E01000730,A57,2,2,1.0
2015-4,E01000730,A79,7,3,2.3333333333333335
2015-4,E01000730,A83,1,1,1.0
2015-4,E01000731,A1,2,2,1.0
2015-4,E01000731,A47,1,1,1.0
2015-4,E01000732,A55,1,1,1.0
2015-4,E01000732,A69,2,2,1.0
2015-4,E01000732,A79,1,1,1.0
2015-4,E01000733,A34,1,1,1.0
