lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000268,A60,2,2,1.0
E01000269,A60,1,1,1.0
E01000270,A60,1,1,1.0
E01000271,A60,1,1,1.0
E01000272,A60,1,1,1.0
E01000275,A60,1,1,1.0
E01000277,A60,4,4,1.0
E01000279,A60,2,2,1.0
E01000280,A60,1,1,1.0
E01000282,A60,3,3,1.0
E01000283,A60,2,2,1.0
E01000284,A60,2,2,1.0
E01000285,A60,1,1,1.0
E01000286,A60,1,1,1.0
E01000288,A60,1,1,1.0
E01000290,A60,1,1,1.0
E01000292,A60,2,1,2.0
E01000294,A60,1,1,1.0
E01000297,A60,2,2,1.0
E01000298,A60,4,3,1.3333333333333333
E01000300,A60,1,1,1.0
E01000301,A60,2,2,1.0
E01000304,A60,3,3,1.0
E01000305,A60,4,4,1.0
E01000307,A60,5,4,1.25
E01000310,A60,2,2,1.0
E01000311,A60,1,1,1.0
E01000315,A60,3,3,1.0
E01000319,A60,1,1,1.0
E01000323,A60,1,1,1.0
E01000324,A60,2,2,1.0
E01011732,A60,1,1,1.0
E01033572,A60,1,1,1.0
E01000182,A73,1,1,1.0
E01000255,A73,1,1,1.0
E01000324,A73,1,1,1.0
E01000168,A79,1,1,1.0
E01000219,A79,1,1,1.0
E01000239,A79,1,1,1.0
E01000118,A81,1,1,1.0
E01000128,A81,2,2,1.0
E01000141,A81,1,1,1.0
E01000146,A81,2,2,1.0
E01000150,A81,1,1,1.0
E01000170,A81,2,2,1.0
E01000175,A81,1,1,1.0
E01000194,A81,1,1,1.0
E01000200,A81,1,1,1.0
E01000208,A81,1,1,1.0
E01000219,A81,1,1,1.0
E01000220,A81,1,1,1.0
E01000248,A81,1,1,1.0
E01000256,A81,1,1,1.0
E01000271,A81,1,1,1.0
E01000279,A81,2,2,1.0
E01000284,A81,1,1,1.0
E01000183,A82,1,1,1.0
E01000208,A82,1,1,1.0
E01000178,A83,1,1,1.0
