lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000759,A52,2,2,1.0
E01000767,A52,1,1,1.0
E01000772,A52,1,1,1.0
E01000775,A52,1,1,1.0
E01000797,A52,2,2,1.0
E01000802,A52,1,1,1.0
E01000818,A52,1,1,1.0
E01000827,A52,1,1,1.0
E01000647,A53,2,2,1.0
E01000669,A53,1,1,1.0
E01000683,A53,2,1,2.0
E01000770,A53,1,1,1.0
E01000786,A53,1,1,1.0
E01000806,A53,1,1,1.0
E01029518,A53,1,1,1.0
E01017169,A54,1,1,1.0
E01017204,A54,1,1,1.0
E01017209,A54,1,1,1.0
E01017261,A54,1,1,1.0
E01029480,A54,1,1,1.0
E01000117,A55,1,1,1.0
E01000122,A55,1,1,1.0
E01000157,A55,1,1,1.0
E01000172,A55,1,1,1.0
E01000174,A55,1,1,1.0
E01000186,A55,1,1,1.0
E01000193,A55,1,1,1.0
E01000211,A55,1,1,1.0
E01000214,A55,1,1,1.0
E01000231,A55,1,1,1.0
E01000248,A55,2,2,1.0
E01000249,A55,1,1,1.0
E01000250,A55,1,1,1.0
E01000253,A55,1,1,1.0
E01000260,A55,1,1,1.0
E01000263,A55,1,1,1.0
E01000270,A55,2,1,2.0
E01000276,A55,1,1,1.0
E01000290,A55,1,1,1.0
E01000298,A55,1,1,1.0
E01000321,A55,1,1,1.0
E01000645,A55,1,1,1.0
E01000650,A55,1,1,1.0
E01000652,A55,2,2,1.0
E01000654,A55,3,3,1.0
E01000661,A55,1,1,1.0
E01000671,A55,1,1,1.0
E01000675,A55,2,2,1.0
E01000679,A55,1,1,1.0
E01000682,A55,1,1,1.0
E01000685,A55,1,1,1.0
E01000687,A55,1,1,1.0
E01000689,A55,1,1,1.0
E01000691,A55,1,1,1.0
E01000696,A55,2,2,1.0
E01000703,A55,1,1,1.0
E01000709,A55,1,1,1.0
E01000712,A55,1,1,1.0
E01000729,A55,1,1,1.0
E01000733,A55,1,1,1.0
E01000735,A55,1,1,1.0
E01000742,A55,1,1,1.0
E01000745,A55,2,2,1.0
E01000749,A55,2,2,1.0
E01000753,A55,1,1,1.0
E01000756,A55,1,1,1.0
E01000758,A55,1,1,1.0
E01000767,A55,1,1,1.0
E01000771,A55,2,2,1.0
E01000774,A55,1,1,1.0
E01000775,A55,1,1,1.0
E01000781,A55,1,1,1.0
E01000784,A55,1,1,1.0
E01000786,A55,1,1,1.0
E01000788,A55,2,2,1.0
E01000791,A55,1,1,1.0
E01000792,A55,1,1,1.0
E01000793,A55,1,1,1.0
E01000797,A55,1,1,1.0
E01000802,A55,1,1,1.0
E01000807,A55,1,1,1.0
E01000812,A55,1,1,1.0
E01000823,A55,1,1,1.0
E01000837,A55,2,1,2.0
E01017142,A55,1,1,1.0
E01017150,A55,1,1,1.0
E01017181,A55,1,1,1.0
E01017190,A55,1,1,1.0
E01017195,A55,1,1,1.0
E01017232,A55,1,1,1.0
E01017264,A55,1,1,1.0
E01017265,A55,1,1,1.0
E01017271,A55,1,1,1.0
E01017157,A56,1,1,1.0
E01017182,A56,1,1,1.0
E01017225,A56,1,1,1.0
E01017242,A56,1,1,1.0
E01017279,A56,1,1,1.0
E01029487,A56,1,1,1.0
E01032745,A56,1,1,1.0
E01000116,A57,2,2,1.0
E01000117,A57,1,1,1.0
E01000144,A57,1,1,1.0
E01000147,A57,1,1,1.0
E01000156,A57,1,1,1.0
E01000161,A57,1,1,1.0
E01000163,A57,1,1,1.0
E01000167,A57,1,1,1.0
E01000174,A57,1,1,1.0
E01000177,A57,1,1,1.0
E01000178,A57,2,2,1.0
E01000191,A57,1,1,1.0
E01000199,A57,1,1,1.0
E01000200,A57,1,1,1.0
E01000225,A57,1,1,1.0
E01000229,A57,1,1,1.0
E01000232,A57,1,1,1.0
E01000236,A57,1,1,1.0
E01000239,A57,2,1,2.0
E01000242,A57,1,1,1.0
E01000243,A57,2,2,1.0
E01000248,A57,1,1,1.0
E01000250,A57,1,1,1.0
E01000251,A57,1,1,1.0
E01000256,A57,2,2,1.0
E01000258,A57,1,1,1.0
E01000261,A57,1,1,1.0
E01000277,A57,1,1,1.0
E01000286,A57,1,1,1.0
E01000293,A57,1,1,1.0
E01000294,A57,1,1,1.0
E01000295,A57,1,1,1.0
E01000300,A57,1,1,1.0
E01000301,A57,1,1,1.0
E01000304,A57,1,1,1.0
E01000306,A57,2,1,2.0
E01000309,A57,1,1,1.0
E01000315,A57,1,1,1.0
E01000318,A57,1,1,1.0
E01000321,A57,2,2,1.0
E01000645,A57,1,1,1.0
E01000646,A57,1,1,1.0
E01000666,A57,1,1,1.0
E01000678,A57,1,1,1.0
E01000679,A57,1,1,1.0
E01000680,A57,2,1,2.0
E01000685,A57,1,1,1.0
E01000686,A57,1,1,1.0
E01000688,A57,1,1,1.0
E01000689,A57,1,1,1.0
E01000691,A57,1,1,1.0
E01000693,A57,1,1,1.0
E01000697,A57,1,1,1.0
E01000722,A57,1,1,1.0
E01000729,A57,1,1,1.0
E01000730,A57,1,1,1.0
E01000734,A57,1,1,1.0
E01000738,A57,2,1,2.0
E01000751,A57,3,3,1.0
E01000753,A57,2,2,1.0
E01000754,A57,2,2,1.0
E01000761,A57,1,1,1.0
E01000762,A57,1,1,1.0
E01000766,A57,1,1,1.0
E01000778,A57,1,1,1.0
E01000786,A57,1,1,1.0
E01000788,A57,1,1,1.0
E01000790,A57,4,4,1.0
E01000793,A57,1,1,1.0
E01000797,A57,1,1,1.0
E01000803,A57,1,1,1.0
E01000807,A57,1,1,1.0
E01017138,A57,1,1,1.0
E01017139,A57,1,1,1.0
E01017140,A57,1,1,1.0
E01017179,A57,1,1,1.0
E01017195,A57,1,1,1.0
E01017224,A57,1,1,1.0
E01017228,A57,1,1,1.0
E01017264,A57,1,1,1.0
E01017272,A57,1,1,1.0
E01029478,A57,1,1,1.0
E01029493,A57,1,1,1.0
E01029502,A57,1,1,1.0
E01032745,A57,1,1,1.0
E01017247,A58,1,1,1.0
E01000141,A60,2,1,2.0
E01000152,A60,1,1,1.0
E01000166,A60,1,1,1.0
E01000167,A60,1,1,1.0
E01000172,A60,1,1,1.0
E01000180,A60,1,1,1.0
E01000186,A60,1,1,1.0
E01000194,A60,1,1,1.0
E01000209,A60,1,1,1.0
E01000228,A60,1,1,1.0
E01000229,A60,1,1,1.0
E01000240,A60,1,1,1.0
E01000244,A60,1,1,1.0
E01000245,A60,1,1,1.0
E01000249,A60,1,1,1.0
E01000253,A60,1,1,1.0
E01000255,A60,1,1,1.0
E01000260,A60,1,1,1.0
E01000261,A60,1,1,1.0
E01000263,A60,1,1,1.0
E01000272,A60,1,1,1.0
E01000279,A60,2,2,1.0
E01000281,A60,1,1,1.0
E01000286,A60,1,1,1.0
E01000293,A60,1,1,1.0
E01000307,A60,1,1,1.0
E01000318,A60,1,1,1.0
E01000319,A60,1,1,1.0
E01000321,A60,1,1,1.0
E01000324,A60,1,1,1.0
E01017152,A60,1,1,1.0
E01017164,A60,3,3,1.0
E01017183,A60,1,1,1.0
E01017185,A60,1,1,1.0
E01017195,A60,1,1,1.0
E01017200,A60,1,1,1.0
E01017203,A60,1,1,1.0
E01017212,A60,2,2,1.0
E01017236,A60,1,1,1.0
E01017239,A60,1,1,1.0
E01017249,A60,1,1,1.0
E01017267,A60,1,1,1.0
E01017271,A60,1,1,1.0
E01017280,A60,1,1,1.0
E01029488,A60,1,1,1.0
E01029500,A60,1,1,1.0
E01029511,A60,1,1,1.0
E01029515,A60,1,1,1.0
E01029520,A60,1,1,1.0
E01032753,A60,1,1,1.0
E01000650,A69,1,1,1.0
E01000654,A69,1,1,1.0
E01000675,A69,1,1,1.0
E01000680,A69,1,1,1.0
E01000681,A69,1,1,1.0
E01000683,A69,1,1,1.0
E01000686,A69,1,1,1.0
E01000690,A69,1,1,1.0
E01000701,A69,1,1,1.0
E01000707,A69,1,1,1.0
E01000719,A69,1,1,1.0
E01000723,A69,1,1,1.0
E01000725,A69,1,1,1.0
E01000727,A69,1,1,1.0
E01000729,A69,1,1,1.0
E01000730,A69,1,1,1.0
E01000732,A69,1,1,1.0
E01000738,A69,2,1,2.0
E01000739,A69,1,1,1.0
E01000747,A69,2,2,1.0
E01000748,A69,1,1,1.0
E01000749,A69,2,2,1.0
E01000753,A69,1,1,1.0
E01000755,A69,1,1,1.0
E01000761,A69,1,1,1.0
E01000766,A69,1,1,1.0
E01000767,A69,1,1,1.0
E01000771,A69,1,1,1.0
E01000788,A69,1,1,1.0
E01000790,A69,2,2,1.0
E01000824,A69,1,1,1.0
E01000828,A69,1,1,1.0
E01000830,A69,1,1,1.0
E01000831,A69,1,1,1.0
E01000832,A69,1,1,1.0
E01000838,A69,1,1,1.0
E01000841,A69,1,1,1.0
E01032570,A69,1,1,1.0
E01000283,A70,1,1,1.0
E01000309,A70,1,1,1.0
E01017213,A75,1,1,1.0
E01017252,A75,1,1,1.0
E01000749,A78,1,1,1.0
E01032568,A78,1,1,1.0
E01000645,A79,3,3,1.0
E01000648,A79,1,1,1.0
E01000649,A79,2,2,1.0
E01000656,A79,1,1,1.0
E01000665,A79,1,1,1.0
E01000670,A79,1,1,1.0
E01000672,A79,1,1,1.0
E01000673,A79,1,1,1.0
E01000676,A79,1,1,1.0
E01000678,A79,1,1,1.0
E01000680,A79,1,1,1.0
E01000683,A79,1,1,1.0
E01000686,A79,1,1,1.0
E01000691,A79,1,1,1.0
E01000700,A79,1,1,1.0
E01000705,A79,2,1,2.0
E01000711,A79,1,1,1.0
E01000714,A79,1,1,1.0
E01000719,A79,2,2,1.0
E01000720,A79,1,1,1.0
E01000721,A79,1,1,1.0
E01000722,A79,3,3,1.0
E01000728,A79,1,1,1.0
E01000729,A79,1,1,1.0
E01000730,A79,2,1,2.0
E01000735,A79,1,1,1.0
E01000737,A79,1,1,1.0
E01000738,A79,1,1,1.0
E01000741,A79,1,1,1.0
E01000754,A79,1,1,1.0
E01000757,A79,1,1,1.0
E01000758,A79,1,1,1.0
E01000771,A79,1,1,1.0
E01000773,A79,1,1,1.0
E01000784,A79,1,1,1.0
E01000788,A79,1,1,1.0
E01000790,A79,1,1,1.0
E01000791,A79,1,1,1.0
E01000792,A79,1,1,1.0
E01000797,A79,2,2,1.0
E01000802,A79,2,2,1.0
E01000805,A79,1,1,1.0
E01000806,A79,1,1,1.0
E01000810,A79,1,1,1.0
E01000812,A79,1,1,1.0
E01000820,A79,1,1,1.0
E01000823,A79,1,1,1.0
E01000824,A79,1,1,1.0
E01000827,A79,2,2,1.0
E01000828,A79,1,1,1.0
E01000829,A79,1,1,1.0
E01017140,A79,1,1,1.0
E01017154,A79,1,1,1.0
E01017184,A79,1,1,1.0
E01017227,A79,1,1,1.0
E01017228,A79,1,1,1.0
E01017275,A79,1,1,1.0
E01029520,A79,1,1,1.0
E01000138,A8,1,1,1.0
E01000146,A8,2,2,1.0
E01000170,A8,1,1,1.0
E01000203,A8,1,1,1.0
E01000222,A8,1,1,1.0
E01000281,A8,1,1,1.0
E01000295,A8,1,1,1.0
E01000307,A8,1,1,1.0
E01000321,A8,1,1,1.0
E01000645,A8,1,1,1.0
E01000657,A8,1,1,1.0
E01000664,A8,1,1,1.0
E01000676,A8,1,1,1.0
E01000711,A8,1,1,1.0
E01000714,A8,1,1,1.0
E01000715,A8,2,2,1.0
E01000716,A8,1,1,1.0
E01000717,A8,1,1,1.0
E01000719,A8,2,2,1.0
E01000752,A8,1,1,1.0
E01000797,A8,1,1,1.0
E01029493,A8,1,1,1.0
E01000136,A81,1,1,1.0
E01000157,A81,1,1,1.0
E01000159,A81,1,1,1.0
E01000192,A81,1,1,1.0
E01000204,A81,1,1,1.0
E01000209,A81,1,1,1.0
E01000211,A81,1,1,1.0
E01000217,A81,1,1,1.0
E01000238,A81,1,1,1.0
E01000246,A81,1,1,1.0
E01000247,A81,1,1,1.0
E01000249,A81,1,1,1.0
E01000260,A81,1,1,1.0
E01000275,A81,1,1,1.0
E01000312,A81,1,1,1.0
E01000645,A81,1,1,1.0
E01000648,A81,2,2,1.0
E01000649,A81,1,1,1.0
E01000651,A81,1,1,1.0
E01000652,A81,1,1,1.0
E01000655,A81,1,1,1.0
E01000668,A81,1,1,1.0
E01000669,A81,1,1,1.0
E01000670,A81,1,1,1.0
E01000671,A81,1,1,1.0
E01000673,A81,1,1,1.0
E01000674,A81,1,1,1.0
E01000678,A81,1,1,1.0
E01000683,A81,1,1,1.0
E01000690,A81,1,1,1.0
E01000694,A81,3,2,1.5
E01000696,A81,1,1,1.0
E01000697,A81,1,1,1.0
E01000700,A81,1,1,1.0
E01000701,A81,1,1,1.0
E01000703,A81,1,1,1.0
E01000708,A81,1,1,1.0
E01000712,A81,2,2,1.0
E01000714,A81,1,1,1.0
E01000716,A81,1,1,1.0
E01000725,A81,1,1,1.0
E01000728,A81,1,1,1.0
E01000729,A81,1,1,1.0
E01000730,A81,1,1,1.0
E01000735,A81,2,1,2.0
E01000739,A81,1,1,1.0
E01000746,A81,2,2,1.0
E01000747,A81,2,2,1.0
E01000752,A81,1,1,1.0
E01000753,A81,5,3,1.6666666666666667
E01000756,A81,1,1,1.0
E01000764,A81,1,1,1.0
E01000770,A81,1,1,1.0
E01000771,A81,1,1,1.0
E01000772,A81,2,2,1.0
E01000775,A81,3,2,1.5
E01000777,A81,1,1,1.0
E01000786,A81,2,2,1.0
E01000787,A81,1,1,1.0
E01000788,A81,1,1,1.0
E01000789,A81,1,1,1.0
E01000795,A81,2,2,1.0
E01000797,A81,2,2,1.0
E01000801,A81,1,1,1.0
E01000803,A81,1,1,1.0
E01000805,A81,1,1,1.0
E01000808,A81,1,1,1.0
E01000809,A81,1,1,1.0
E01000812,A81,1,1,1.0
E01000813,A81,1,1,1.0
E01000819,A81,1,1,1.0
E01000823,A81,1,1,1.0
E01000832,A81,2,2,1.0
E01000836,A81,3,3,1.0
E01000840,A81,1,1,1.0
E01000841,A81,1,1,1.0
E01016391,A81,1,1,1.0
E01029479,A81,1,1,1.0
E01029520,A81,1,1,1.0
E01017261,A82,1,1,1.0
E01017274,A82,1,1,1.0
E01000128,A83,1,1,1.0
E01000168,A83,1,1,1.0
E01000191,A83,1,1,1.0
E01000192,A83,1,1,1.0
E01000237,A83,1,1,1.0
E01000262,A83,1,1,1.0
E01000284,A83,1,1,1.0
E01000292,A83,1,1,1.0
E01000656,A83,1,1,1.0
E01000690,A83,1,1,1.0
E01000693,A83,1,1,1.0
E01000694,A83,1,1,1.0
E01000696,A83,1,1,1.0
E01000766,A83,1,1,1.0
E01000770,A83,1,1,1.0
E01000790,A83,1,1,1.0
E01000835,A83,1,1,1.0
E01017239,A83,1,1,1.0
E01017240,A83,1,1,1.0
E01017142,A86,1,1,1.0
E01017150,A86,1,1,1.0
