lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000115,A32,1,1,1.0
E01000123,A32,1,1,1.0
E01000128,A32,1,1,1.0
E01000136,A32,1,1,1.0
E01000137,A32,1,1,1.0
E01000138,A32,1,1,1.0
E01000140,A32,1,1,1.0
E01000148,A32,1,1,1.0
E01000150,A32,1,1,1.0
E01000157,A32,1,1,1.0
E01000159,A32,1,1,1.0
E01000162,A32,1,1,1.0
E01000171,A32,1,1,1.0
E01000174,A32,2,2,1.0
E01000175,A32,1,1,1.0
E01000179,A32,1,1,1.0
E01000181,A32,1,1,1.0
E01000188,A32,1,1,1.0
E01000192,A32,1,1,1.0
E01000198,A32,2,2,1.0
E01000208,A32,1,1,1.0
E01000209,A32,1,1,1.0
E01000210,A32,1,1,1.0
E01000211,A32,1,1,1.0
E01000223,A32,1,1,1.0
E01000224,A32,1,1,1.0
E01000228,A32,1,1,1.0
E01000229,A32,1,1,1.0
E01000230,A32,1,1,1.0
E01000233,A32,2,2,1.0
E01000238,A32,1,1,1.0
E01000246,A32,3,2,1.5
E01000247,A32,1,1,1.0
E01000248,A32,1,1,1.0
E01000250,A32,1,1,1.0
E01000251,A32,1,1,1.0
E01000252,A32,1,1,1.0
E01000253,A32,1,1,1.0
E01000259,A32,1,1,1.0
E01000262,A32,1,1,1.0
E01000266,A32,1,1,1.0
E01000268,A32,1,1,1.0
E01000270,A32,1,1,1.0
E01000274,A32,1,1,1.0
E01000282,A32,1,1,1.0
E01000284,A32,1,1,1.0
E01000291,A32,1,1,1.0
E01000292,A32,1,1,1.0
E01000294,A32,1,1,1.0
E01000296,A32,2,2,1.0
E01000301,A32,1,1,1.0
E01000304,A32,1,1,1.0
E01000313,A32,1,1,1.0
E01000316,A32,3,3,1.0
E01000319,A32,1,1,1.0
E01000322,A32,1,1,1.0
E01000194,A33,1,1,1.0
E01000237,A33,2,1,2.0
E01000300,A33,1,1,1.0
E01000306,A33,1,1,1.0
E01000683,A33,1,1,1.0
E01000689,A33,1,1,1.0
E01000694,A33,1,1,1.0
E01000740,A33,1,1,1.0
E01000746,A33,2,1,2.0
E01000791,A33,1,1,1.0
E01000796,A33,1,1,1.0
E01000815,A33,1,1,1.0
E01000819,A33,1,1,1.0
E01000824,A33,1,1,1.0
E01017140,A33,1,1,1.0
E01017224,A33,1,1,1.0
E01017241,A33,1,1,1.0
E01023758,A33,3,2,1.5
E01023759,A33,1,1,1.0
E01023787,A33,1,1,1.0
E01023789,A33,1,1,1.0
E01023801,A33,1,1,1.0
E01000661,A34,1,1,1.0
E01000695,A34,1,1,1.0
E01000754,A34,1,1,1.0
E01000798,A34,1,1,1.0
E01028486,A34,1,1,1.0
E01028495,A34,1,1,1.0
E01028742,A34,1,1,1.0
E01000262,A37,1,1,1.0
E01028639,A39,1,1,1.0
E01028641,A39,1,1,1.0
E01028658,A39,1,1,1.0
E01028713,A39,1,1,1.0
E01017233,A4,1,1,1.0
E01017140,A41,1,1,1.0
E01017142,A41,1,1,1.0
E01017146,A41,1,1,1.0
E01017150,A41,1,1,1.0
E01017159,A41,1,1,1.0
E01017192,A41,1,1,1.0
E01017195,A41,2,2,1.0
E01017210,A41,1,1,1.0
E01017211,A41,1,1,1.0
E01017214,A41,2,1,2.0
E01017234,A41,1,1,1.0
E01017240,A41,1,1,1.0
E01017242,A41,1,1,1.0
E01017248,A41,1,1,1.0
E01017256,A41,1,1,1.0
E01017273,A41,1,1,1.0
E01028424,A41,1,1,1.0
E01028445,A41,1,1,1.0
E01028475,A41,1,1,1.0
E01028477,A41,1,1,1.0
E01028505,A41,1,1,1.0
E01028617,A41,1,1,1.0
E01028618,A41,2,2,1.0
E01028625,A41,1,1,1.0
E01028638,A41,1,1,1.0
E01028643,A41,1,1,1.0
E01028659,A41,1,1,1.0
E01028667,A41,1,1,1.0
E01028670,A41,1,1,1.0
E01028671,A41,1,1,1.0
E01028675,A41,1,1,1.0
E01028680,A41,1,1,1.0
E01028682,A41,1,1,1.0
E01028712,A41,1,1,1.0
E01028722,A41,1,1,1.0
E01028733,A41,1,1,1.0
E01028734,A41,1,1,1.0
E01028747,A41,1,1,1.0
E01028751,A41,1,1,1.0
E01028762,A41,1,1,1.0
E01028765,A41,1,1,1.0
E01028782,A41,1,1,1.0
E01029518,A41,1,1,1.0
E01032953,A41,2,2,1.0
E01028720,A43,1,1,1.0
E01017144,A44,1,1,1.0
E01017242,A44,1,1,1.0
E01017244,A44,1,1,1.0
E01000665,A47,1,1,1.0
E01000666,A47,1,1,1.0
E01000702,A47,2,1,2.0
E01000704,A47,1,1,1.0
E01000741,A47,1,1,1.0
E01000745,A47,1,1,1.0
E01000756,A47,3,1,3.0
E01000829,A47,1,1,1.0
E01017166,A47,1,1,1.0
E01017167,A47,1,1,1.0
E01017168,A47,1,1,1.0
E01017188,A47,1,1,1.0
E01017192,A47,1,1,1.0
E01017193,A47,1,1,1.0
E01017200,A47,2,2,1.0
E01017211,A47,1,1,1.0
E01017219,A47,1,1,1.0
E01017220,A47,1,1,1.0
E01017224,A47,1,1,1.0
E01017228,A47,1,1,1.0
E01017237,A47,1,1,1.0
E01017241,A47,1,1,1.0
E01017246,A47,1,1,1.0
E01017248,A47,1,1,1.0
E01017250,A47,1,1,1.0
E01017251,A47,2,2,1.0
E01017253,A47,1,1,1.0
E01017256,A47,1,1,1.0
E01017265,A47,1,1,1.0
E01029497,A47,1,1,1.0
E01000127,A48,1,1,1.0
E01000129,A48,1,1,1.0
E01000147,A48,1,1,1.0
E01000211,A48,2,1,2.0
E01000214,A48,1,1,1.0
E01000228,A48,1,1,1.0
E01000294,A48,1,1,1.0
E01000302,A48,1,1,1.0
E01028483,A48,1,1,1.0
E01028506,A48,1,1,1.0
E01028521,A48,1,1,1.0
E01028588,A48,1,1,1.0
E01028620,A48,1,1,1.0
E01028638,A48,1,1,1.0
E01028646,A48,1,1,1.0
E01028660,A48,1,1,1.0
E01028682,A48,2,2,1.0
E01028698,A48,1,1,1.0
E01028720,A48,2,1,2.0
E01028727,A48,1,1,1.0
E01028731,A48,1,1,1.0
E01028733,A48,1,1,1.0
E01028734,A48,1,1,1.0
E01028735,A48,1,1,1.0
E01028757,A48,1,1,1.0
E01017256,A51,1,1,1.0
E01017261,A51,1,1,1.0
E01017265,A51,1,1,1.0
E01000646,A52,1,1,1.0
E01000649,A52,1,1,1.0
E01000656,A52,1,1,1.0
E01000675,A52,2,2,1.0
E01000677,A52,1,1,1.0
E01000692,A52,1,1,1.0
E01000702,A52,1,1,1.0
E01000729,A52,1,1,1.0
E01000751,A52,2,2,1.0
E01000772,A52,1,1,1.0
E01000773,A52,1,1,1.0
E01000781,A52,1,1,1.0
E01000786,A52,1,1,1.0
E01000788,A52,1,1,1.0
E01000804,A52,1,1,1.0
E01000818,A52,1,1,1.0
E01000825,A52,1,1,1.0
E01000837,A52,1,1,1.0
E01000656,A53,1,1,1.0
E01000657,A53,1,1,1.0
E01000705,A53,1,1,1.0
E01000725,A53,1,1,1.0
E01000745,A53,1,1,1.0
E01000786,A53,1,1,1.0
E01000798,A53,1,1,1.0
E01028608,A53,1,1,1.0
E01028727,A53,1,1,1.0
E01029494,A53,1,1,1.0
E01017140,A54,1,1,1.0
E01017147,A54,1,1,1.0
E01017177,A54,1,1,1.0
E01017181,A54,1,1,1.0
E01017184,A54,1,1,1.0
E01017196,A54,1,1,1.0
E01017221,A54,1,1,1.0
E01017223,A54,1,1,1.0
E01017253,A54,1,1,1.0
E01017273,A54,1,1,1.0
E01022713,A54,1,1,1.0
E01023755,A54,1,1,1.0
E01023758,A54,1,1,1.0
E01023763,A54,1,1,1.0
E01023765,A54,1,1,1.0
E01023774,A54,1,1,1.0
E01023776,A54,1,1,1.0
E01023786,A54,1,1,1.0
E01023787,A54,1,1,1.0
E01023799,A54,1,1,1.0
E01028422,A54,2,2,1.0
E01028463,A54,1,1,1.0
E01028521,A54,1,1,1.0
E01028548,A54,1,1,1.0
E01028549,A54,1,1,1.0
E01028626,A54,1,1,1.0
E01028650,A54,1,1,1.0
E01028656,A54,1,1,1.0
E01028751,A54,1,1,1.0
E01028776,A54,1,1,1.0
E01028782,A54,1,1,1.0
E01029479,A54,1,1,1.0
E01029482,A54,1,1,1.0
E01029517,A54,1,1,1.0
E01029531,A54,1,1,1.0
E01033418,A54,1,1,1.0
E01000142,A55,1,1,1.0
E01000150,A55,1,1,1.0
E01000187,A55,1,1,1.0
E01000188,A55,1,1,1.0
E01000229,A55,2,1,2.0
E01000234,A55,1,1,1.0
E01000248,A55,1,1,1.0
E01000249,A55,1,1,1.0
E01000306,A55,1,1,1.0
E01000313,A55,1,1,1.0
E01000653,A55,1,1,1.0
E01000654,A55,1,1,1.0
E01000657,A55,1,1,1.0
E01000662,A55,1,1,1.0
E01000675,A55,1,1,1.0
E01000679,A55,1,1,1.0
E01000682,A55,1,1,1.0
E01000690,A55,1,1,1.0
E01000691,A55,1,1,1.0
E01000692,A55,1,1,1.0
E01000694,A55,1,1,1.0
E01000704,A55,1,1,1.0
E01000705,A55,1,1,1.0
E01000707,A55,2,2,1.0
E01000708,A55,1,1,1.0
E01000720,A55,1,1,1.0
E01000722,A55,1,1,1.0
E01000724,A55,1,1,1.0
E01000726,A55,1,1,1.0
E01000727,A55,2,2,1.0
E01000745,A55,1,1,1.0
E01000752,A55,1,1,1.0
E01000754,A55,1,1,1.0
E01000755,A55,1,1,1.0
E01000758,A55,1,1,1.0
E01000765,A55,1,1,1.0
E01000769,A55,1,1,1.0
E01000770,A55,1,1,1.0
E01000782,A55,1,1,1.0
E01000795,A55,1,1,1.0
E01000826,A55,1,1,1.0
E01000834,A55,1,1,1.0
E01000841,A55,1,1,1.0
E01017138,A55,1,1,1.0
E01017160,A55,1,1,1.0
E01017199,A55,1,1,1.0
E01017255,A55,1,1,1.0
E01017256,A55,1,1,1.0
E01017278,A55,1,1,1.0
E01017202,A56,3,1,3.0
E01017239,A56,1,1,1.0
E01017260,A56,1,1,1.0
E01017281,A56,1,1,1.0
E01028427,A56,1,1,1.0
E01028586,A56,2,2,1.0
E01028613,A56,1,1,1.0
E01028671,A56,1,1,1.0
E01028733,A56,1,1,1.0
E01029486,A56,1,1,1.0
E01029487,A56,1,1,1.0
E01029496,A56,1,1,1.0
E01000115,A57,1,1,1.0
E01000119,A57,1,1,1.0
E01000121,A57,1,1,1.0
E01000128,A57,1,1,1.0
E01000156,A57,2,2,1.0
E01000157,A57,1,1,1.0
E01000158,A57,1,1,1.0
E01000159,A57,1,1,1.0
E01000162,A57,1,1,1.0
E01000174,A57,1,1,1.0
E01000175,A57,1,1,1.0
E01000182,A57,2,2,1.0
E01000190,A57,1,1,1.0
E01000192,A57,1,1,1.0
E01000193,A57,1,1,1.0
E01000194,A57,1,1,1.0
E01000198,A57,2,1,2.0
E01000201,A57,1,1,1.0
E01000207,A57,2,1,2.0
E01000209,A57,1,1,1.0
E01000213,A57,1,1,1.0
E01000217,A57,1,1,1.0
E01000219,A57,2,1,2.0
E01000229,A57,1,1,1.0
E01000233,A57,1,1,1.0
E01000235,A57,1,1,1.0
E01000237,A57,1,1,1.0
E01000238,A57,2,2,1.0
E01000239,A57,1,1,1.0
E01000246,A57,2,2,1.0
E01000247,A57,1,1,1.0
E01000251,A57,1,1,1.0
E01000257,A57,1,1,1.0
E01000258,A57,1,1,1.0
E01000259,A57,1,1,1.0
E01000263,A57,2,2,1.0
E01000264,A57,2,2,1.0
E01000265,A57,1,1,1.0
E01000266,A57,2,2,1.0
E01000268,A57,1,1,1.0
E01000271,A57,1,1,1.0
E01000280,A57,1,1,1.0
E01000281,A57,1,1,1.0
E01000282,A57,1,1,1.0
E01000283,A57,1,1,1.0
E01000305,A57,1,1,1.0
E01000313,A57,1,1,1.0
E01000314,A57,2,2,1.0
E01000316,A57,1,1,1.0
E01000318,A57,1,1,1.0
E01000322,A57,2,2,1.0
E01000649,A57,1,1,1.0
E01000652,A57,1,1,1.0
E01000658,A57,1,1,1.0
E01000669,A57,1,1,1.0
E01000675,A57,2,2,1.0
E01000678,A57,1,1,1.0
E01000690,A57,1,1,1.0
E01000700,A57,1,1,1.0
E01000707,A57,1,1,1.0
E01000708,A57,1,1,1.0
E01000726,A57,1,1,1.0
E01000729,A57,2,1,2.0
E01000732,A57,1,1,1.0
E01000737,A57,1,1,1.0
E01000747,A57,1,1,1.0
E01000748,A57,3,3,1.0
E01000751,A57,1,1,1.0
E01000752,A57,2,2,1.0
E01000755,A57,1,1,1.0
E01000756,A57,1,1,1.0
E01000757,A57,1,1,1.0
E01000761,A57,1,1,1.0
E01000764,A57,1,1,1.0
E01000766,A57,1,1,1.0
E01000767,A57,1,1,1.0
E01000771,A57,3,3,1.0
E01000774,A57,1,1,1.0
E01000777,A57,1,1,1.0
E01000788,A57,1,1,1.0
E01000789,A57,1,1,1.0
E01000790,A57,1,1,1.0
E01000797,A57,2,2,1.0
E01000803,A57,1,1,1.0
E01000812,A57,3,3,1.0
E01000818,A57,1,1,1.0
E01000822,A57,1,1,1.0
E01000836,A57,1,1,1.0
E01017140,A57,1,1,1.0
E01017151,A57,2,2,1.0
E01017211,A57,1,1,1.0
E01017231,A57,1,1,1.0
E01017234,A57,1,1,1.0
E01017245,A57,1,1,1.0
E01017276,A57,1,1,1.0
E01023756,A57,2,1,2.0
E01023761,A57,1,1,1.0
E01028435,A57,1,1,1.0
E01028461,A57,1,1,1.0
E01028498,A57,2,1,2.0
E01028521,A57,2,1,2.0
E01028525,A57,1,1,1.0
E01028537,A57,1,1,1.0
E01028563,A57,1,1,1.0
E01028606,A57,1,1,1.0
E01028620,A57,2,2,1.0
E01028652,A57,1,1,1.0
E01028657,A57,1,1,1.0
E01028694,A57,1,1,1.0
E01028700,A57,1,1,1.0
E01028742,A57,1,1,1.0
E01028751,A57,1,1,1.0
E01028756,A57,1,1,1.0
E01029500,A57,1,1,1.0
E01029512,A57,1,1,1.0
E01032570,A57,1,1,1.0
E01032748,A57,1,1,1.0
E01017250,A58,1,1,1.0
E01000117,A60,2,2,1.0
E01000118,A60,1,1,1.0
E01000119,A60,1,1,1.0
E01000121,A60,1,1,1.0
E01000123,A60,1,1,1.0
E01000125,A60,1,1,1.0
E01000127,A60,1,1,1.0
E01000129,A60,1,1,1.0
E01000131,A60,1,1,1.0
E01000138,A60,1,1,1.0
E01000139,A60,1,1,1.0
E01000145,A60,1,1,1.0
E01000148,A60,1,1,1.0
E01000150,A60,1,1,1.0
E01000153,A60,1,1,1.0
E01000155,A60,1,1,1.0
E01000158,A60,1,1,1.0
E01000159,A60,2,2,1.0
E01000166,A60,3,2,1.5
E01000167,A60,7,2,3.5
E01000168,A60,1,1,1.0
E01000169,A60,2,2,1.0
E01000171,A60,1,1,1.0
E01000174,A60,1,1,1.0
E01000181,A60,1,1,1.0
E01000184,A60,1,1,1.0
E01000196,A60,4,4,1.0
E01000200,A60,2,2,1.0
E01000202,A60,1,1,1.0
E01000203,A60,1,1,1.0
E01000204,A60,1,1,1.0
E01000206,A60,2,2,1.0
E01000210,A60,1,1,1.0
E01000212,A60,1,1,1.0
E01000221,A60,1,1,1.0
E01000224,A60,1,1,1.0
E01000228,A60,3,3,1.0
E01000232,A60,1,1,1.0
E01000235,A60,1,1,1.0
E01000238,A60,1,1,1.0
E01000243,A60,1,1,1.0
E01000246,A60,2,2,1.0
E01000250,A60,2,1,2.0
E01000251,A60,1,1,1.0
E01000253,A60,1,1,1.0
E01000254,A60,1,1,1.0
E01000259,A60,1,1,1.0
E01000260,A60,1,1,1.0
E01000261,A60,2,2,1.0
E01000266,A60,1,1,1.0
E01000267,A60,3,2,1.5
E01000270,A60,1,1,1.0
E01000271,A60,1,1,1.0
E01000272,A60,1,1,1.0
E01000277,A60,1,1,1.0
E01000281,A60,2,2,1.0
E01000284,A60,1,1,1.0
E01000286,A60,2,2,1.0
E01000288,A60,1,1,1.0
E01000289,A60,1,1,1.0
E01000292,A60,1,1,1.0
E01000293,A60,1,1,1.0
E01000296,A60,1,1,1.0
E01000297,A60,1,1,1.0
E01000305,A60,3,2,1.5
