period,LSOA,SHEF_A_CODE,report_count,user_count,average
2017-9,E01000657,A22,1,1,1.0
2017-9,E01000657,A47,1,1,1.0
2017-9,E01000657,A55,1,1,1.0
2017-9,E01000657,A57,1,1,1.0
2017-9,E01000657,A69,1,1,1.0
2017-9,E01000657,A81,1,1,1.0
2017-9,E01000658,A47,3,3,1.0
2017-9,E01000658,A69,1,1,1.0
2017-9,E01000661,A16,1,1,1.0
2017-9,E01000661,A47,4,1,4.0
2017-9,E01000661,A55,1,1,1.0
2017-9,E01000661,A79,7,1,7.0
2017-9,E01000661,A81,1,1,1.0
2017-9,E01000661,A83,1,1,1.0
2017-9,E01000662,A52,2,2,1.0
2017-9,E01000662,A69,1,1,1.0
2017-9,E01000662,A79,1,1,1.0
2017-9,E01000662,A81,1,1,1.0
2017-9,E01000663,A22,1,1,1.0
2017-9,E01000663,A27,1,1,1.0
2017-9,E01000663,A44,1,1,1.0
2017-9,E01000663,A55,3,3,1.0
2017-9,E01000663,A57,3,1,3.0
2017-9,E01000663,A79,3,1,3.0
2017-9,E01000663,A8,1,1,1.0
2017-9,E01000663,A81,1,1,1.0
2017-9,E01000663,A83,1,1,1.0
2017-9,E01000664,A22,2,2,1.0
2017-9,E01000664,A34,1,1,1.0
2017-9,E01000664,A53,2,2,1.0
2017-9,E01000664,A55,2,2,1.0
2017-9,E01000664,A57,1,1,1.0
2017-9,E01000664,A79,1,1,1.0
2017-9,E01000664,A81,2,2,1.0
2017-9,E01000665,A1,1,1,1.0
2017-9,E01000665,A22,2,2,1.0
2017-9,E01000665,A52,1,1,1.0
2017-9,E01000665,A55,1,1,1.0
2017-9,E01000665,A57,2,2,1.0
2017-9,E01000665,A69,1,1,1.0
2017-9,E01000665,A81,4,4,1.0
2017-9,E01000665,A83,2,2,1.0
2017-9,E01000666,A16,2,2,1.0
2017-9,E01000666,A34,1,1,1.0
2017-9,E01000666,A47,2,1,2.0
2017-9,E01000666,A52,2,2,1.0
2017-9,E01000666,A55,1,1,1.0
2017-9,E01000666,A69,1,1,1.0
2017-9,E01000666,A79,3,3,1.0
2017-9,E01000666,A81,1,1,1.0
2017-9,E01000666,A83,1,1,1.0
2017-9,E01000667,A16,1,1,1.0
2017-9,E01000667,A55,2,2,1.0
2017-9,E01000667,A81,1,1,1.0
2017-9,E01000667,A83,1,1,1.0
2017-9,E01000668,A1,1,1,1.0
2017-9,E01000668,A34,1,1,1.0
2017-9,E01000668,A44,1,1,1.0
2017-9,E01000668,A47,4,1,4.0
2017-9,E01000668,A53,2,2,1.0
2017-9,E01000668,A55,1,1,1.0
2017-9,E01000668,A69,1,1,1.0
2017-9,E01000668,A79,12,2,6.0
2017-9,E01000669,A22,1,1,1.0
2017-9,E01000669,A34,1,1,1.0
2017-9,E01000669,A47,1,1,1.0
2017-9,E01000669,A55,1,1,1.0
2017-9,E01000669,A79,3,1,3.0
2017-9,E01000669,A8,1,1,1.0
2017-9,E01000670,A55,2,2,1.0
2017-9,E01000670,A79,3,3,1.0
2017-9,E01000671,A22,1,1,1.0
2017-9,E01000671,A47,2,2,1.0
2017-9,E01000671,A81,2,2,1.0
2017-9,E01000672,A22,1,1,1.0
2017-9,E01000673,A1,1,1,1.0
2017-9,E01000673,A22,1,1,1.0
2017-9,E01000673,A47,1,1,1.0
2017-9,E01000673,A55,1,1,1.0
2017-9,E01000673,A57,2,2,1.0
2017-9,E01000673,A81,1,1,1.0
2017-9,E01000674,A22,4,4,1.0
2017-9,E01000675,A22,6,1,6.0
2017-9,E01000675,A33,1,1,1.0
2017-9,E01000675,A55,4,4,1.0
2017-9,E01000675,A57,2,1,2.0
2017-9,E01000675,A78,1,1,1.0
2017-9,E01000675,A8,1,1,1.0
2017-9,E01000675,A81,4,4,1.0
2017-9,E01000676,A22,3,2,1.5
2017-9,E01000676,A44,1,1,1.0
2017-9,E01000676,A52,1,1,1.0
2017-9,E01000676,A55,1,1,1.0
2017-9,E01000676,A81,1,1,1.0
2017-9,E01000676,A83,1,1,1.0
2017-9,E01000677,A1,3,3,1.0
2017-9,E01000677,A22,5,5,1.0
2017-9,E01000677,A47,1,1,1.0
2017-9,E01000677,A55,3,3,1.0
2017-9,E01000677,A79,7,4,1.75
2017-9,E01000677,A81,1,1,1.0
2017-9,E01000678,A22,1,1,1.0
2017-9,E01000678,A55,1,1,1.0
2017-9,E01000679,A1,2,2,1.0
2017-9,E01000679,A79,2,2,1.0
2017-9,E01000680,A1,2,2,1.0
2017-9,E01000680,A22,2,2,1.0
2017-9,E01000680,A53,1,1,1.0
2017-9,E01000680,A79,4,1,4.0
2017-9,E01000680,A8,1,1,1.0
2017-9,E01000680,A83,2,2,1.0
2017-9,E01000681,A1,1,1,1.0
2017-9,E01000681,A52,1,1,1.0
2017-9,E01000681,A55,1,1,1.0
2017-9,E01000681,A57,1,1,1.0
2017-9,E01000681,A69,1,1,1.0
2017-9,E01000681,A8,1,1,1.0
2017-9,E01000682,A1,1,1,1.0
2017-9,E01000682,A55,3,3,1.0
2017-9,E01000682,A69,1,1,1.0
2017-9,E01000683,A55,6,3,2.0
2017-9,E01000684,A53,1,1,1.0
2017-9,E01000684,A55,2,2,1.0
2017-9,E01000684,A57,1,1,1.0
2017-9,E01000685,A1,1,1,1.0
2017-9,E01000685,A22,4,4,1.0
2017-9,E01000685,A33,1,1,1.0
2017-9,E01000685,A47,1,1,1.0
2017-9,E01000685,A55,1,1,1.0
2017-9,E01000685,A69,1,1,1.0
2017-9,E01000685,A79,2,2,1.0
2017-9,E01000686,A16,1,1,1.0
2017-9,E01000686,A22,2,2,1.0
2017-9,E01000686,A34,1,1,1.0
2017-9,E01000686,A55,3,3,1.0
2017-9,E01000686,A69,1,1,1.0
2017-9,E01000687,A57,1,1,1.0
2017-9,E01000687,A69,1,1,1.0
2017-9,E01000687,A81,1,1,1.0
2017-9,E01000688,A47,1,1,1.0
2017-9,E01000688,A81,3,3,1.0
2017-9,E01000689,A22,1,1,1.0
2017-9,E01000690,A1,2,2,1.0
2017-9,E01000690,A22,1,1,1.0
2017-9,E01000690,A47,2,1,2.0
2017-9,E01000690,A52,1,1,1.0
2017-9,E01000690,A55,1,1,1.0
2017-9,E01000690,A78,1,1,1.0
2017-9,E01000691,A16,1,1,1.0
2017-9,E01000691,A55,3,3,1.0
2017-9,E01000691,A57,1,1,1.0
2017-9,E01000691,A79,1,1,1.0
2017-9,E01000691,A81,1,1,1.0
2017-9,E01000692,A16,1,1,1.0
2017-9,E01000692,A22,2,2,1.0
2017-9,E01000692,A57,2,2,1.0
2017-9,E01000692,A79,2,2,1.0
2017-9,E01000693,A1,2,2,1.0
2017-9,E01000693,A16,1,1,1.0
2017-9,E01000693,A22,2,2,1.0
2017-9,E01000693,A69,2,2,1.0
2017-9,E01000694,A1,1,1,1.0
2017-9,E01000694,A22,1,1,1.0
2017-9,E01000694,A81,1,1,1.0
2017-9,E01000695,A1,2,2,1.0
2017-9,E01000695,A52,2,2,1.0
2017-9,E01000695,A55,1,1,1.0
2017-9,E01000695,A69,1,1,1.0
2017-9,E01000695,A79,1,1,1.0
2017-9,E01000695,A81,1,1,1.0
2017-9,E01000696,A16,1,1,1.0
2017-9,E01000696,A79,1,1,1.0
2017-9,E01000696,A83,1,1,1.0
2017-9,E01000697,A1,1,1,1.0
2017-9,E01000697,A22,1,1,1.0
2017-9,E01000697,A47,1,1,1.0
2017-9,E01000697,A57,2,1,2.0
2017-9,E01000698,A1,1,1,1.0
2017-9,E01000698,A55,1,1,1.0
2017-9,E01000698,A83,1,1,1.0
2017-9,E01000699,A22,3,3,1.0
2017-9,E01000699,A55,3,3,1.0
2017-9,E01000699,A79,1,1,1.0
2017-9,E01000700,A22,2,2,1.0
2017-9,E01000700,A57,1,1,1.0
2017-9,E01000700,A8,1,1,1.0
2017-9,E01000701,A1,1,1,1.0
2017-9,E01000701,A22,3,3,1.0
2017-9,E01000701,A55,2,2,1.0
2017-9,E01000701,A69,1,1,1.0
2017-9,E01000701,A81,1,1,1.0
2017-9,E01000702,A22,1,1,1.0
2017-9,E01000702,A55,2,2,1.0
2017-9,E01000703,A22,2,2,1.0
2017-9,E01000703,A55,1,1,1.0
2017-9,E01000703,A57,1,1,1.0
2017-9,E01000703,A79,1,1,1.0
2017-9,E01000704,A1,1,1,1.0
2017-9,E01000704,A22,1,1,1.0
2017-9,E01000704,A57,2,2,1.0
2017-9,E01000704,A79,1,1,1.0
2017-9,E01000704,A81,1,1,1.0
2017-9,E01000705,A1,1,1,1.0
2017-9,E01000705,A22,3,3,1.0
2017-9,E01000705,A57,1,1,1.0
2017-9,E01000705,A79,1,1,1.0
2017-9,E01000706,A22,2,2,1.0
2017-9,E01000706,A47,1,1,1.0
2017-9,E01000706,A55,1,1,1.0
2017-9,E01000706,A81,1,1,1.0
2017-9,E01000707,A22,3,3,1.0
2017-9,E01000707,A44,1,1,1.0
2017-9,E01000707,A52,1,1,1.0
2017-9,E01000707,A55,1,1,1.0
2017-9,E01000708,A22,2,2,1.0
2017-9,E01000708,A47,1,1,1.0
2017-9,E01000708,A79,2,2,1.0
2017-9,E01000709,A1,1,1,1.0
2017-9,E01000709,A22,3,2,1.5
2017-9,E01000709,A47,1,1,1.0
2017-9,E01000709,A78,1,1,1.0
2017-9,E01000709,A79,2,2,1.0
2017-9,E01000710,A1,1,1,1.0
2017-9,E01000710,A16,1,1,1.0
2017-9,E01000710,A22,6,5,1.2
2017-9,E01000710,A55,1,1,1.0
2017-9,E01000710,A57,1,1,1.0
2017-9,E01000711,A22,3,2,1.5
2017-9,E01000711,A55,1,1,1.0
2017-9,E01000712,A22,1,1,1.0
2017-9,E01000712,A34,2,2,1.0
2017-9,E01000713,A22,1,1,1.0
2017-9,E01000714,A1,1,1,1.0
2017-9,E01000714,A22,6,6,1.0
2017-9,E01000714,A33,1,1,1.0
2017-9,E01000714,A55,2,1,2.0
2017-9,E01000714,A57,2,2,1.0
2017-9,E01000714,A69,1,1,1.0
2017-9,E01000714,A79,1,1,1.0
2017-9,E01000716,A16,1,1,1.0
2017-9,E01000716,A22,1,1,1.0
2017-9,E01000716,A55,2,2,1.0
2017-9,E01000717,A1,1,1,1.0
2017-9,E01000717,A16,1,1,1.0
2017-9,E01000717,A52,1,1,1.0
2017-9,E01000718,A22,3,3,1.0
2017-9,E01000718,A55,3,3,1.0
2017-9,E01000719,A22,1,1,1.0
2017-9,E01000719,A47,1,1,1.0
2017-9,E01000719,A52,2,2,1.0
2017-9,E01000719,A79,3,1,3.0
2017-9,E01000720,A22,3,3,1.0
2017-9,E01000720,A34,1,1,1.0
2017-9,E01000720,A52,1,1,1.0
2017-9,E01000720,A55,1,1,1.0
2017-9,E01000720,A57,1,1,1.0
2017-9,E01000720,A69,1,1,1.0
2017-9,E01000720,A79,2,1,2.0
2017-9,E01000721,A1,2,2,1.0
2017-9,E01000721,A22,2,2,1.0
2017-9,E01000722,A22,5,3,1.6666666666666667
2017-9,E01000722,A34,1,1,1.0
2017-9,E01000722,A47,2,1,2.0
2017-9,E01000722,A55,3,3,1.0
2017-9,E01000722,A57,2,1,2.0
2017-9,E01000722,A79,2,1,2.0
2017-9,E01000722,A81,1,1,1.0
2017-9,E01000722,A83,1,1,1.0
2017-9,E01000723,A33,1,1,1.0
2017-9,E01000723,A8,1,1,1.0
2017-9,E01000724,A22,2,2,1.0
2017-9,E01000724,A47,1,1,1.0
2017-9,E01000724,A53,1,1,1.0
2017-9,E01000724,A57,1,1,1.0
2017-9,E01000725,A1,3,3,1.0
2017-9,E01000725,A22,1,1,1.0
2017-9,E01000725,A53,2,1,2.0
2017-9,E01000725,A79,1,1,1.0
2017-9,E01000726,A1,1,1,1.0
2017-9,E01000726,A22,1,1,1.0
2017-9,E01000726,A52,1,1,1.0
2017-9,E01000726,A69,1,1,1.0
2017-9,E01000726,A79,2,1,2.0
2017-9,E01000726,A83,1,1,1.0
2017-9,E01000727,A22,1,1,1.0
2017-9,E01000727,A53,1,1,1.0
2017-9,E01000727,A57,1,1,1.0
2017-9,E01000727,A69,1,1,1.0
2017-9,E01000728,A1,1,1,1.0
2017-9,E01000728,A22,3,3,1.0
2017-9,E01000728,A53,1,1,1.0
2017-9,E01000728,A57,2,2,1.0
2017-9,E01000728,A79,1,1,1.0
2017-9,E01000729,A1,2,2,1.0
2017-9,E01000729,A22,2,2,1.0
2017-9,E01000729,A79,2,1,2.0
2017-9,E01000729,A81,2,2,1.0
2017-9,E01000730,A22,1,1,1.0
2017-9,E01000730,A33,1,1,1.0
2017-9,E01000730,A47,2,2,1.0
2017-9,E01000730,A79,3,2,1.5
2017-9,E01000730,A81,3,3,1.0
2017-9,E01000731,A16,1,1,1.0
2017-9,E01000731,A22,2,2,1.0
2017-9,E01000731,A55,2,2,1.0
2017-9,E01000731,A57,2,2,1.0
2017-9,E01000731,A78,1,1,1.0
2017-9,E01000732,A16,1,1,1.0
2017-9,E01000732,A22,1,1,1.0
2017-9,E01000732,A52,2,2,1.0
2017-9,E01000732,A57,1,1,1.0
2017-9,E01000733,A1,4,2,2.0
2017-9,E01000733,A22,1,1,1.0
2017-9,E01000733,A55,2,2,1.0
2017-9,E01000733,A57,2,2,1.0
2017-9,E01000734,A1,1,1,1.0
2017-9,E01000734,A22,1,1,1.0
2017-9,E01000734,A57,2,2,1.0
2017-9,E01000734,A81,2,2,1.0
2017-9,E01000735,A16,1,1,1.0
2017-9,E01000735,A22,2,2,1.0
2017-9,E01000735,A69,1,1,1.0
2017-9,E01000736,A22,2,2,1.0
2017-9,E01000736,A57,1,1,1.0
2017-9,E01000736,A69,1,1,1.0
2017-9,E01000736,A79,2,2,1.0
2017-9,E01000737,A1,1,1,1.0
2017-9,E01000737,A33,1,1,1.0
2017-9,E01000737,A55,1,1,1.0
2017-9,E01000738,A1,1,1,1.0
2017-9,E01000738,A22,2,2,1.0
2017-9,E01000738,A57,1,1,1.0
2017-9,E01000738,A83,1,1,1.0
2017-9,E01000739,A1,1,1,1.0
2017-9,E01000739,A22,3,3,1.0
2017-9,E01000739,A47,1,1,1.0
2017-9,E01000739,A55,1,1,1.0
2017-9,E01000739,A57,1,1,1.0
2017-9,E01000739,A79,2,2,1.0
2017-9,E01000739,A81,2,2,1.0
2017-9,E01000740,A1,2,2,1.0
2017-9,E01000740,A16,1,1,1.0
2017-9,E01000740,A22,3,3,1.0
2017-9,E01000740,A33,1,1,1.0
2017-9,E01000740,A53,2,2,1.0
2017-9,E01000740,A55,1,1,1.0
2017-9,E01000740,A69,1,1,1.0
2017-9,E01000741,A22,2,2,1.0
2017-9,E01000741,A55,1,1,1.0
2017-9,E01000741,A8,2,1,2.0
2017-9,E01000742,A22,3,3,1.0
2017-9,E01000742,A55,2,1,2.0
2017-9,E01000742,A69,1,1,1.0
2017-9,E01000743,A1,2,2,1.0
2017-9,E01000743,A22,2,2,1.0
2017-9,E01000743,A47,1,1,1.0
2017-9,E01000743,A83,1,1,1.0
2017-9,E01000744,A1,4,3,1.3333333333333333
2017-9,E01000744,A22,1,1,1.0
2017-9,E01000744,A34,1,1,1.0
2017-9,E01000745,A16,1,1,1.0
2017-9,E01000745,A22,2,2,1.0
2017-9,E01000746,A22,2,2,1.0
2017-9,E01000746,A33,1,1,1.0
2017-9,E01000747,A16,2,2,1.0
2017-9,E01000747,A22,1,1,1.0
2017-9,E01000747,A52,1,1,1.0
2017-9,E01000747,A69,1,1,1.0
2017-9,E01000747,A79,2,1,2.0
2017-9,E01000747,A83,1,1,1.0
2017-9,E01000748,A55,4,2,2.0
2017-9,E01000748,A57,1,1,1.0
2017-9,E01000748,A83,1,1,1.0
2017-9,E01000749,A16,1,1,1.0
2017-9,E01000749,A34,1,1,1.0
2017-9,E01000749,A52,1,1,1.0
2017-9,E01000749,A55,1,1,1.0
2017-9,E01000749,A57,1,1,1.0
2017-9,E01000749,A81,1,1,1.0
2017-9,E01000751,A34,2,2,1.0
2017-9,E01000751,A52,1,1,1.0
2017-9,E01000751,A55,1,1,1.0
2017-9,E01000751,A81,2,2,1.0
2017-9,E01000751,A83,1,1,1.0
2017-9,E01000752,A22,1,1,1.0
2017-9,E01000752,A34,1,1,1.0
2017-9,E01000752,A47,1,1,1.0
2017-9,E01000752,A52,1,1,1.0
2017-9,E01000752,A53,1,1,1.0
2017-9,E01000752,A57,1,1,1.0
2017-9,E01000752,A69,1,1,1.0
2017-9,E01000752,A81,1,1,1.0
2017-9,E01000752,A83,1,1,1.0
2017-9,E01000753,A16,1,1,1.0
2017-9,E01000753,A22,1,1,1.0
2017-9,E01000753,A57,2,2,1.0
2017-9,E01000753,A69,1,1,1.0
2017-9,E01000754,A55,1,1,1.0
2017-9,E01000754,A57,1,1,1.0
2017-9,E01000754,A83,1,1,1.0
2017-9,E01000755,A16,2,2,1.0
2017-9,E01000755,A34,1,1,1.0
2017-9,E01000755,A52,1,1,1.0
2017-9,E01000755,A57,3,3,1.0
2017-9,E01000756,A55,1,1,1.0
2017-9,E01000756,A57,1,1,1.0
2017-9,E01000757,A22,1,1,1.0
2017-9,E01000757,A55,3,2,1.5
2017-9,E01000757,A57,1,1,1.0
2017-9,E01000758,A1,1,1,1.0
2017-9,E01000758,A55,1,1,1.0
2017-9,E01000758,A57,1,1,1.0
2017-9,E01000758,A81,1,1,1.0
2017-9,E01000759,A1,1,1,1.0
2017-9,E01000759,A22,4,3,1.3333333333333333
2017-9,E01000759,A55,1,1,1.0
2017-9,E01000759,A69,1,1,1.0
2017-9,E01000759,A79,1,1,1.0
2017-9,E01000759,A81,1,1,1.0
2017-9,E01000760,A1,2,2,1.0
2017-9,E01000761,A57,1,1,1.0
2017-9,E01000762,A22,1,1,1.0
2017-9,E01000762,A47,1,1,1.0
2017-9,E01000763,A22,2,2,1.0
2017-9,E01000763,A55,1,1,1.0
2017-9,E01000763,A57,2,2,1.0
2017-9,E01000763,A69,1,1,1.0
2017-9,E01000764,A1,2,2,1.0
2017-9,E01000764,A22,1,1,1.0
2017-9,E01000764,A47,2,2,1.0
2017-9,E01000764,A57,1,1,1.0
2017-9,E01000765,A1,1,1,1.0
2017-9,E01000765,A22,4,3,1.3333333333333333
2017-9,E01000765,A57,4,3,1.3333333333333333
2017-9,E01000765,A79,1,1,1.0
2017-9,E01000766,A22,1,1,1.0
2017-9,E01000766,A55,1,1,1.0
2017-9,E01000766,A57,1,1,1.0
2017-9,E01000766,A69,2,2,1.0
2017-9,E01000766,A79,1,1,1.0
2017-9,E01000766,A83,1,1,1.0
2017-9,E01000767,A55,3,2,1.5
2017-9,E01000767,A57,2,2,1.0
2017-9,E01000767,A69,1,1,1.0
2017-9,E01000767,A79,3,2,1.5
2017-9,E01000767,A81,1,1,1.0
2017-9,E01000767,A83,1,1,1.0
2017-9,E01000768,A1,2,2,1.0
2017-9,E01000768,A55,2,2,1.0
2017-9,E01000768,A69,1,1,1.0
2017-9,E01000769,A22,3,3,1.0
2017-9,E01000769,A53,1,1,1.0
2017-9,E01000769,A57,2,1,2.0
2017-9,E01000769,A79,1,1,1.0
2017-9,E01000769,A81,1,1,1.0
2017-9,E01000770,A33,1,1,1.0
2017-9,E01000770,A47,1,1,1.0
2017-9,E01000770,A52,2,2,1.0
2017-9,E01000770,A55,3,3,1.0
2017-9,E01000771,A22,3,3,1.0
2017-9,E01000771,A52,1,1,1.0
2017-9,E01000771,A53,1,1,1.0
2017-9,E01000771,A69,1,1,1.0
2017-9,E01000771,A79,1,1,1.0
2017-9,E01000772,A1,2,2,1.0
2017-9,E01000772,A52,2,2,1.0
2017-9,E01000772,A53,1,1,1.0
2017-9,E01000772,A55,1,1,1.0
2017-9,E01000772,A69,1,1,1.0
2017-9,E01000772,A8,1,1,1.0
2017-9,E01000772,A81,1,1,1.0
2017-9,E01000773,A1,1,1,1.0
2017-9,E01000773,A22,2,2,1.0
2017-9,E01000773,A33,1,1,1.0
2017-9,E01000773,A34,1,1,1.0
2017-9,E01000773,A47,1,1,1.0
2017-9,E01000773,A55,2,2,1.0
2017-9,E01000773,A57,1,1,1.0
2017-9,E01000773,A79,1,1,1.0
2017-9,E01000774,A1,2,2,1.0
2017-9,E01000774,A22,2,2,1.0
2017-9,E01000774,A33,1,1,1.0
2017-9,E01000774,A53,2,1,2.0
2017-9,E01000774,A79,1,1,1.0
2017-9,E01000775,A1,1,1,1.0
2017-9,E01000775,A22,2,2,1.0
2017-9,E01000775,A53,2,2,1.0
2017-9,E01000775,A55,5,4,1.25
2017-9,E01000775,A57,1,1,1.0
2017-9,E01000775,A78,1,1,1.0
2017-9,E01000775,A81,2,2,1.0
2017-9,E01000777,A22,1,1,1.0
2017-9,E01000777,A55,1,1,1.0
2017-9,E01000777,A57,2,2,1.0
2017-9,E01000777,A83,1,1,1.0
2017-9,E01000778,A22,3,2,1.5
2017-9,E01000779,A1,2,2,1.0
2017-9,E01000779,A16,1,1,1.0
2017-9,E01000779,A22,1,1,1.0
2017-9,E01000779,A8,1,1,1.0
2017-9,E01000780,A55,1,1,1.0
2017-9,E01000780,A81,2,2,1.0
2017-9,E01000781,A1,1,1,1.0
2017-9,E01000781,A22,1,1,1.0
2017-9,E01000781,A55,1,1,1.0
2017-9,E01000782,A22,2,2,1.0
2017-9,E01000782,A55,1,1,1.0
2017-9,E01000783,A22,2,2,1.0
2017-9,E01000783,A44,1,1,1.0
2017-9,E01000783,A55,1,1,1.0
2017-9,E01000783,A79,1,1,1.0
2017-9,E01000783,A81,1,1,1.0
2017-9,E01000784,A22,1,1,1.0
2017-9,E01000784,A57,1,1,1.0
2017-9,E01000784,A79,2,1,2.0
2017-9,E01000785,A1,1,1,1.0
2017-9,E01000785,A53,1,1,1.0
2017-9,E01000785,A79,2,2,1.0
2017-9,E01000786,A34,2,2,1.0
2017-9,E01000786,A55,1,1,1.0
2017-9,E01000786,A79,2,1,2.0
2017-9,E01000787,A1,1,1,1.0
2017-9,E01000787,A52,1,1,1.0
2017-9,E01000787,A53,1,1,1.0
2017-9,E01000787,A55,2,1,2.0
2017-9,E01000787,A79,1,1,1.0
2017-9,E01000787,A81,1,1,1.0
2017-9,E01000788,A1,1,1,1.0
2017-9,E01000788,A22,1,1,1.0
2017-9,E01000788,A33,1,1,1.0
2017-9,E01000788,A53,1,1,1.0
2017-9,E01000788,A55,2,1,2.0
2017-9,E01000788,A57,1,1,1.0
2017-9,E01000788,A78,1,1,1.0
2017-9,E01000788,A79,2,2,1.0
2017-9,E01000789,A1,2,2,1.0
2017-9,E01000789,A79,1,1,1.0
2017-9,E01000790,A33,4,1,4.0
2017-9,E01000790,A57,2,2,1.0
2017-9,E01000790,A69,1,1,1.0
2017-9,E01000790,A79,2,1,2.0
2017-9,E01000791,A22,1,1,1.0
2017-9,E01000791,A34,1,1,1.0
2017-9,E01000791,A55,1,1,1.0
2017-9,E01000791,A69,1,1,1.0
2017-9,E01000792,A22,1,1,1.0
2017-9,E01000792,A55,1,1,1.0
2017-9,E01000792,A69,1,1,1.0
2017-9,E01000792,A79,1,1,1.0
2017-9,E01000793,A1,1,1,1.0
2017-9,E01000793,A16,1,1,1.0
2017-9,E01000793,A52,1,1,1.0
2017-9,E01000793,A55,1,1,1.0
2017-9,E01000793,A57,1,1,1.0
2017-9,E01000793,A69,1,1,1.0
2017-9,E01000793,A81,1,1,1.0
2017-9,E01000794,A1,1,1,1.0
2017-9,E01000794,A55,1,1,1.0
2017-9,E01000795,A1,1,1,1.0
2017-9,E01000795,A53,1,1,1.0
2017-9,E01000795,A57,1,1,1.0
2017-9,E01000796,A22,2,2,1.0
2017-9,E01000797,A16,1,1,1.0
2017-9,E01000797,A22,1,1,1.0
2017-9,E01000797,A53,2,2,1.0
2017-9,E01000797,A55,2,2,1.0
2017-9,E01000798,A1,1,1,1.0
2017-9,E01000798,A22,3,3,1.0
2017-9,E01000798,A52,1,1,1.0
2017-9,E01000798,A8,1,1,1.0
2017-9,E01000799,A16,2,2,1.0
2017-9,E01000799,A22,2,2,1.0
2017-9,E01000799,A79,1,1,1.0
2017-9,E01000799,A81,1,1,1.0
2017-9,E01000800,A1,1,1,1.0
2017-9,E01000800,A22,3,3,1.0
2017-9,E01000800,A55,1,1,1.0
2017-9,E01000800,A79,2,1,2.0
2017-9,E01000801,A22,1,1,1.0
2017-9,E01000802,A22,7,5,1.4
2017-9,E01000802,A52,3,3,1.0
2017-9,E01000802,A55,4,2,2.0
2017-9,E01000802,A81,1,1,1.0
2017-9,E01000803,A1,3,3,1.0
2017-9,E01000803,A16,1,1,1.0
2017-9,E01000803,A22,2,2,1.0
2017-9,E01000803,A52,2,1,2.0
2017-9,E01000803,A79,1,1,1.0
2017-9,E01000804,A1,3,3,1.0
2017-9,E01000804,A16,1,1,1.0
2017-9,E01000804,A79,1,1,1.0
2017-9,E01000804,A8,1,1,1.0
2017-9,E01000805,A1,1,1,1.0
2017-9,E01000805,A22,3,3,1.0
2017-9,E01000805,A47,1,1,1.0
2017-9,E01000805,A52,1,1,1.0
2017-9,E01000806,A1,1,1,1.0
2017-9,E01000806,A16,1,1,1.0
2017-9,E01000806,A22,2,2,1.0
2017-9,E01000806,A52,1,1,1.0
2017-9,E01000806,A53,1,1,1.0
2017-9,E01000806,A55,1,1,1.0
2017-9,E01000806,A57,1,1,1.0
2017-9,E01000807,A1,1,1,1.0
2017-9,E01000807,A16,1,1,1.0
2017-9,E01000807,A53,2,1,2.0
2017-9,E01000807,A55,1,1,1.0
2017-9,E01000807,A83,1,1,1.0
2017-9,E01000808,A22,1,1,1.0
2017-9,E01000808,A44,1,1,1.0
2017-9,E01000808,A47,1,1,1.0
2017-9,E01000808,A52,1,1,1.0
2017-9,E01000808,A69,2,2,1.0
2017-9,E01000808,A8,1,1,1.0
