lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000686,A16,1,1,1.0
E01000691,A16,1,1,1.0
E01000701,A16,1,1,1.0
E01000724,A16,2,2,1.0
E01000730,A16,2,2,1.0
E01000735,A16,1,1,1.0
E01000743,A16,2,2,1.0
E01000748,A16,1,1,1.0
E01000751,A16,1,1,1.0
E01000752,A16,1,1,1.0
E01000754,A16,1,1,1.0
E01000765,A16,1,1,1.0
E01000766,A16,1,1,1.0
E01000775,A16,1,1,1.0
E01000791,A16,3,2,1.5
E01000803,A16,1,1,1.0
E01000804,A16,2,2,1.0
E01000811,A16,1,1,1.0
E01000812,A16,1,1,1.0
E01000815,A16,1,1,1.0
E01000816,A16,1,1,1.0
E01000819,A16,1,1,1.0
E01000824,A16,1,1,1.0
E01000832,A16,1,1,1.0
E01000833,A16,1,1,1.0
E01000836,A16,1,1,1.0
E01023751,A16,1,1,1.0
E01023758,A16,3,2,1.5
E01023773,A16,1,1,1.0
E01023781,A16,1,1,1.0
E01023786,A16,2,2,1.0
E01023798,A16,1,1,1.0
E01021002,A17,1,1,1.0
E01021025,A17,1,1,1.0
E01021141,A17,1,1,1.0
E01021189,A17,1,1,1.0
E01021208,A17,1,1,1.0
E01021209,A17,1,1,1.0
E01028429,A17,1,1,1.0
E01028483,A17,1,1,1.0
E01028544,A17,2,2,1.0
E01028606,A17,1,1,1.0
E01028611,A17,1,1,1.0
E01028621,A17,1,1,1.0
E01028638,A17,1,1,1.0
E01028639,A17,1,1,1.0
E01028647,A17,2,2,1.0
E01028660,A17,1,1,1.0
E01028669,A17,1,1,1.0
E01028686,A17,1,1,1.0
E01028708,A17,1,1,1.0
E01028725,A17,1,1,1.0
E01028729,A17,1,1,1.0
E01028731,A17,1,1,1.0
E01028742,A17,1,1,1.0
E01028754,A17,1,1,1.0
E01028755,A17,1,1,1.0
E01028796,A17,1,1,1.0
E01028801,A17,1,1,1.0
E01028818,A17,1,1,1.0
E01001625,A20,1,1,1.0
E01020983,A20,1,1,1.0
E01021083,A20,1,1,1.0
E01021109,A20,1,1,1.0
E01021123,A20,1,1,1.0
E01021143,A20,1,1,1.0
E01021184,A20,1,1,1.0
E01021196,A20,1,1,1.0
E01022851,A20,1,1,1.0
E01023758,A20,1,1,1.0
E01023759,A20,1,1,1.0
E01023764,A20,1,1,1.0
E01023768,A20,1,1,1.0
E01023778,A20,1,1,1.0
E01023782,A20,1,1,1.0
E01023788,A20,1,1,1.0
E01023793,A20,1,1,1.0
E01023798,A20,1,1,1.0
E01027736,A20,1,1,1.0
E01028782,A20,1,1,1.0
E01031031,A20,1,1,1.0
E01000645,A22,1,1,1.0
E01000646,A22,2,2,1.0
E01000648,A22,1,1,1.0
E01000650,A22,4,3,1.3333333333333333
E01000652,A22,2,2,1.0
E01000654,A22,1,1,1.0
E01000656,A22,2,2,1.0
E01000661,A22,3,1,3.0
E01000662,A22,1,1,1.0
E01000663,A22,2,2,1.0
E01000665,A22,1,1,1.0
E01000666,A22,4,4,1.0
E01000670,A22,1,1,1.0
E01000672,A22,1,1,1.0
E01000673,A22,1,1,1.0
E01000675,A22,6,2,3.0
E01000676,A22,2,1,2.0
E01000677,A22,1,1,1.0
E01000678,A22,2,2,1.0
E01000680,A22,2,2,1.0
E01000681,A22,2,2,1.0
E01000683,A22,3,2,1.5
E01000684,A22,2,2,1.0
E01000685,A22,2,2,1.0
E01000692,A22,2,2,1.0
E01000696,A22,1,1,1.0
E01000698,A22,1,1,1.0
E01000699,A22,3,2,1.5
E01000700,A22,3,3,1.0
E01000701,A22,2,2,1.0
E01000702,A22,1,1,1.0
E01000704,A22,3,3,1.0
E01000705,A22,2,2,1.0
E01000706,A22,1,1,1.0
E01000709,A22,3,3,1.0
E01000710,A22,1,1,1.0
E01000711,A22,2,1,2.0
E01000713,A22,3,2,1.5
E01000714,A22,3,3,1.0
E01000715,A22,1,1,1.0
E01000720,A22,13,10,1.3
E01000721,A22,3,2,1.5
E01000724,A22,3,3,1.0
E01000725,A22,9,7,1.2857142857142858
E01000726,A22,2,2,1.0
E01000727,A22,2,2,1.0
E01000728,A22,6,5,1.2
E01000729,A22,2,2,1.0
E01000730,A22,1,1,1.0
E01000733,A22,1,1,1.0
E01000734,A22,1,1,1.0
E01000736,A22,2,1,2.0
E01000737,A22,2,2,1.0
E01000738,A22,2,2,1.0
E01000740,A22,1,1,1.0
E01000741,A22,3,3,1.0
E01000742,A22,3,3,1.0
E01000743,A22,3,3,1.0
E01000744,A22,4,4,1.0
E01000746,A22,1,1,1.0
E01000747,A22,4,4,1.0
E01000749,A22,4,4,1.0
E01000751,A22,1,1,1.0
E01000759,A22,5,5,1.0
E01000760,A22,2,2,1.0
E01000761,A22,1,1,1.0
E01000762,A22,2,1,2.0
E01000763,A22,1,1,1.0
E01000764,A22,2,2,1.0
E01000765,A22,1,1,1.0
E01000767,A22,1,1,1.0
E01000769,A22,1,1,1.0
E01000770,A22,2,2,1.0
E01000771,A22,2,2,1.0
E01000773,A22,1,1,1.0
E01000774,A22,3,3,1.0
E01000775,A22,1,1,1.0
E01000779,A22,3,3,1.0
E01000780,A22,1,1,1.0
E01000781,A22,1,1,1.0
E01000782,A22,2,2,1.0
E01000783,A22,2,2,1.0
E01000786,A22,1,1,1.0
E01000788,A22,1,1,1.0
E01000789,A22,1,1,1.0
E01000790,A22,1,1,1.0
E01000791,A22,5,2,2.5
E01000796,A22,1,1,1.0
E01000797,A22,1,1,1.0
E01000798,A22,3,3,1.0
E01000799,A22,3,3,1.0
E01000800,A22,2,2,1.0
E01000801,A22,4,3,1.3333333333333333
E01000804,A22,1,1,1.0
E01000805,A22,1,1,1.0
E01000806,A22,10,8,1.25
E01000807,A22,3,2,1.5
E01000808,A22,1,1,1.0
E01000809,A22,1,1,1.0
E01000812,A22,5,2,2.5
E01000818,A22,1,1,1.0
E01000819,A22,1,1,1.0
E01000820,A22,1,1,1.0
E01000822,A22,2,2,1.0
E01000823,A22,4,4,1.0
E01000828,A22,2,2,1.0
E01000829,A22,2,2,1.0
E01000833,A22,1,1,1.0
E01000835,A22,1,1,1.0
E01000836,A22,1,1,1.0
E01032562,A22,1,1,1.0
E01032563,A22,1,1,1.0
E01032568,A22,1,1,1.0
E01032570,A22,1,1,1.0
E01001665,A24,1,1,1.0
E01001678,A24,1,1,1.0
E01021017,A24,1,1,1.0
E01021026,A24,2,2,1.0
E01021034,A24,1,1,1.0
E01021037,A24,1,1,1.0
E01021061,A24,1,1,1.0
E01021078,A24,1,1,1.0
E01021085,A24,1,1,1.0
E01021087,A24,1,1,1.0
E01021088,A24,1,1,1.0
E01021103,A24,1,1,1.0
E01021109,A24,1,1,1.0
E01021110,A24,1,1,1.0
E01021115,A24,1,1,1.0
E01021116,A24,1,1,1.0
E01021146,A24,1,1,1.0
E01021166,A24,1,1,1.0
E01021173,A24,1,1,1.0
E01021176,A24,1,1,1.0
E01021188,A24,1,1,1.0
E01021202,A24,1,1,1.0
E01021210,A24,1,1,1.0
E01027665,A24,1,1,1.0
E01028431,A24,1,1,1.0
E01028437,A24,1,1,1.0
E01028438,A24,1,1,1.0
E01028479,A24,1,1,1.0
E01028557,A24,1,1,1.0
E01028560,A24,1,1,1.0
E01028587,A24,1,1,1.0
E01028601,A24,1,1,1.0
E01028603,A24,1,1,1.0
E01028641,A24,1,1,1.0
E01028660,A24,1,1,1.0
E01028675,A24,1,1,1.0
E01028726,A24,1,1,1.0
E01028729,A24,1,1,1.0
E01028735,A24,1,1,1.0
E01028737,A24,1,1,1.0
E01028787,A24,1,1,1.0
E01028800,A24,1,1,1.0
E01028813,A24,1,1,1.0
E01028818,A24,1,1,1.0
E01031033,A24,1,1,1.0
E01031050,A24,1,1,1.0
E01031060,A24,1,1,1.0
E01031100,A24,1,1,1.0
E01031159,A24,2,2,1.0
E01031183,A24,1,1,1.0
E01031189,A24,1,1,1.0
E01031207,A24,1,1,1.0
E01031225,A24,1,1,1.0
E01031248,A24,1,1,1.0
E01031268,A24,1,1,1.0
E01031294,A24,1,1,1.0
E01031328,A24,1,1,1.0
E01031336,A24,1,1,1.0
E01021026,A25,1,1,1.0
E01021028,A25,1,1,1.0
E01032943,A25,1,1,1.0
E01031028,A26,1,1,1.0
E01031036,A26,1,1,1.0
E01031063,A26,1,1,1.0
E01031124,A26,1,1,1.0
E01031125,A26,1,1,1.0
E01031151,A26,1,1,1.0
E01031171,A26,1,1,1.0
E01031173,A26,1,1,1.0
E01031184,A26,1,1,1.0
E01031199,A26,1,1,1.0
E01031205,A26,1,1,1.0
E01031217,A26,1,1,1.0
E01031227,A26,1,1,1.0
E01031244,A26,1,1,1.0
E01031280,A26,1,1,1.0
E01031298,A26,1,1,1.0
E01031300,A26,1,1,1.0
E01032891,A26,1,1,1.0
E01023760,A28,1,1,1.0
E01028537,A28,1,1,1.0
E01028824,A28,2,1,2.0
E01001577,A29,1,1,1.0
E01001587,A29,1,1,1.0
E01001589,A29,1,1,1.0
E01001652,A29,1,1,1.0
E01001664,A29,2,1,2.0
E01001665,A29,1,1,1.0
E01001668,A29,1,1,1.0
E01001671,A29,2,1,2.0
E01001681,A29,1,1,1.0
E01001683,A29,2,1,2.0
E01001687,A29,1,1,1.0
E01001702,A29,1,1,1.0
E01020923,A29,1,1,1.0
E01020993,A29,1,1,1.0
E01020997,A29,1,1,1.0
E01021003,A29,1,1,1.0
E01021022,A29,1,1,1.0
E01021028,A29,1,1,1.0
E01021065,A29,2,1,2.0
E01021087,A29,2,2,1.0
E01021090,A29,1,1,1.0
E01021093,A29,1,1,1.0
E01021096,A29,1,1,1.0
E01021099,A29,1,1,1.0
E01021100,A29,1,1,1.0
E01021101,A29,1,1,1.0
E01021102,A29,1,1,1.0
E01021104,A29,2,2,1.0
E01021111,A29,1,1,1.0
E01021115,A29,4,3,1.3333333333333333
E01021122,A29,1,1,1.0
E01021125,A29,1,1,1.0
E01021133,A29,1,1,1.0
E01021147,A29,2,2,1.0
E01021171,A29,2,2,1.0
E01021173,A29,1,1,1.0
E01021188,A29,2,1,2.0
E01021207,A29,1,1,1.0
E01021208,A29,1,1,1.0
E01021229,A29,1,1,1.0
E01022851,A29,1,1,1.0
E01022857,A29,1,1,1.0
E01022858,A29,1,1,1.0
E01022859,A29,2,2,1.0
E01022873,A29,1,1,1.0
E01022878,A29,4,4,1.0
E01022879,A29,1,1,1.0
E01022880,A29,1,1,1.0
E01022887,A29,3,2,1.5
E01022890,A29,1,1,1.0
E01022891,A29,1,1,1.0
E01022896,A29,1,1,1.0
E01023750,A29,1,1,1.0
E01023751,A29,2,2,1.0
E01023752,A29,2,2,1.0
E01023754,A29,1,1,1.0
E01023755,A29,5,1,5.0
E01023756,A29,5,2,2.5
E01023757,A29,6,4,1.5
E01023758,A29,9,4,2.25
E01023759,A29,2,2,1.0
E01023760,A29,5,4,1.25
E01023761,A29,4,2,2.0
E01023762,A29,7,3,2.3333333333333335
E01023763,A29,2,2,1.0
E01023765,A29,3,1,3.0
E01023766,A29,2,2,1.0
E01023769,A29,4,3,1.3333333333333333
E01023771,A29,1,1,1.0
E01023772,A29,3,2,1.5
E01023775,A29,4,1,4.0
E01023776,A29,3,2,1.5
E01023778,A29,1,1,1.0
E01023779,A29,3,2,1.5
E01023780,A29,1,1,1.0
E01023781,A29,3,2,1.5
E01023782,A29,5,3,1.6666666666666667
E01023783,A29,4,2,2.0
E01023784,A29,5,3,1.6666666666666667
E01023785,A29,4,2,2.0
E01023786,A29,4,3,1.3333333333333333
E01023787,A29,3,2,1.5
E01023788,A29,8,3,2.6666666666666665
E01023789,A29,6,4,1.5
E01023790,A29,4,3,1.3333333333333333
E01023791,A29,4,2,2.0
E01023792,A29,1,1,1.0
E01023793,A29,5,2,2.5
E01023794,A29,7,2,3.5
E01023795,A29,5,3,1.6666666666666667
E01023796,A29,1,1,1.0
E01023798,A29,5,2,2.5
E01023799,A29,1,1,1.0
E01023800,A29,2,1,2.0
E01023801,A29,5,3,1.6666666666666667
E01027671,A29,1,1,1.0
E01027690,A29,1,1,1.0
E01027721,A29,1,1,1.0
E01028427,A29,1,1,1.0
E01028502,A29,1,1,1.0
E01028612,A29,1,1,1.0
E01028663,A29,1,1,1.0
E01028723,A29,1,1,1.0
E01031189,A29,1,1,1.0
E01032567,A29,1,1,1.0
E01032854,A29,1,1,1.0
E01032855,A29,1,1,1.0
E01033738,A29,3,1,3.0
E01033739,A29,3,2,1.5
E01033740,A29,2,1,2.0
E01033746,A29,1,1,1.0
E01028446,A32,1,1,1.0
E01028483,A32,1,1,1.0
E01028496,A32,1,1,1.0
E01028511,A32,2,1,2.0
E01028574,A32,1,1,1.0
E01028597,A32,1,1,1.0
E01028611,A32,1,1,1.0
E01028720,A32,1,1,1.0
E01028727,A32,1,1,1.0
E01028733,A32,2,2,1.0
E01000649,A33,1,1,1.0
E01000681,A33,2,2,1.0
E01000692,A33,1,1,1.0
E01000696,A33,2,1,2.0
E01000698,A33,1,1,1.0
E01000700,A33,1,1,1.0
E01000703,A33,1,1,1.0
E01000706,A33,1,1,1.0
E01000713,A33,3,2,1.5
E01000725,A33,1,1,1.0
E01000727,A33,1,1,1.0
E01000728,A33,1,1,1.0
E01000736,A33,1,1,1.0
E01000738,A33,1,1,1.0
E01000739,A33,2,1,2.0
E01000740,A33,9,3,3.0
E01000741,A33,3,2,1.5
E01000743,A33,3,1,3.0
E01000746,A33,1,1,1.0
E01000753,A33,1,1,1.0
E01000775,A33,1,1,1.0
E01000778,A33,1,1,1.0
E01000779,A33,1,1,1.0
E01000790,A33,1,1,1.0
E01000796,A33,1,1,1.0
E01000797,A33,2,2,1.0
E01000805,A33,1,1,1.0
E01000813,A33,1,1,1.0
E01000823,A33,1,1,1.0
E01000837,A33,1,1,1.0
E01000840,A33,1,1,1.0
E01001625,A33,1,1,1.0
E01001664,A33,1,1,1.0
E01001665,A33,2,1,2.0
E01023760,A33,1,1,1.0
E01023775,A33,1,1,1.0
E01032568,A33,1,1,1.0
E01000665,A34,1,1,1.0
E01000666,A34,3,1,3.0
E01000667,A34,1,1,1.0
E01000670,A34,1,1,1.0
E01000678,A34,1,1,1.0
E01000710,A34,1,1,1.0
E01000725,A34,1,1,1.0
E01000754,A34,1,1,1.0
E01000773,A34,1,1,1.0
E01000788,A34,1,1,1.0
E01000828,A34,2,1,2.0
E01020924,A34,1,1,1.0
E01021032,A34,1,1,1.0
E01021120,A34,1,1,1.0
E01023789,A34,1,1,1.0
E01028431,A34,1,1,1.0
E01028432,A34,1,1,1.0
E01028459,A34,1,1,1.0
E01028601,A34,1,1,1.0
E01028627,A34,1,1,1.0
E01028667,A34,1,1,1.0
E01028679,A34,1,1,1.0
E01028686,A34,1,1,1.0
E01028702,A34,1,1,1.0
E01028703,A34,1,1,1.0
E01028722,A34,1,1,1.0
E01028725,A34,1,1,1.0
E01028737,A34,1,1,1.0
E01028742,A34,1,1,1.0
E01028822,A34,1,1,1.0
E01032944,A34,1,1,1.0
E01033727,A34,1,1,1.0
E01028435,A39,1,1,1.0
E01028601,A39,1,1,1.0
E01028666,A39,1,1,1.0
E01028718,A39,1,1,1.0
E01028796,A39,1,1,1.0
E01028818,A39,1,1,1.0
E01031005,A40,1,1,1.0
E01031132,A40,1,1,1.0
E01031134,A40,1,1,1.0
E01031150,A40,1,1,1.0
E01031174,A40,1,1,1.0
E01031200,A40,1,1,1.0
E01031206,A40,1,1,1.0
E01031211,A40,1,1,1.0
E01031217,A40,1,1,1.0
E01031284,A40,1,1,1.0
E01031297,A40,1,1,1.0
E01031336,A40,1,1,1.0
E01032892,A40,1,1,1.0
E01032894,A40,1,1,1.0
E01001589,A41,1,1,1.0
E01001688,A41,1,1,1.0
E01020920,A41,1,1,1.0
E01020921,A41,1,1,1.0
E01020927,A41,2,2,1.0
E01020948,A41,1,1,1.0
E01020986,A41,1,1,1.0
E01021017,A41,1,1,1.0
E01021020,A41,1,1,1.0
E01021021,A41,1,1,1.0
E01021035,A41,1,1,1.0
E01021038,A41,1,1,1.0
E01021039,A41,1,1,1.0
E01021045,A41,1,1,1.0
E01021048,A41,1,1,1.0
E01021065,A41,1,1,1.0
E01021092,A41,1,1,1.0
E01021093,A41,1,1,1.0
E01021099,A41,1,1,1.0
E01021100,A41,1,1,1.0
E01021106,A41,1,1,1.0
E01021124,A41,1,1,1.0
E01021125,A41,1,1,1.0
E01021130,A41,1,1,1.0
E01021141,A41,2,2,1.0
E01021142,A41,1,1,1.0
E01021144,A41,1,1,1.0
E01021165,A41,1,1,1.0
E01021166,A41,1,1,1.0
E01021172,A41,1,1,1.0
E01021176,A41,1,1,1.0
E01021177,A41,1,1,1.0
E01021189,A41,1,1,1.0
E01021190,A41,1,1,1.0
E01021195,A41,2,2,1.0
E01021200,A41,1,1,1.0
E01021203,A41,1,1,1.0
E01021207,A41,1,1,1.0
E01021223,A41,1,1,1.0
E01021228,A41,1,1,1.0
E01021230,A41,1,1,1.0
E01022856,A41,1,1,1.0
E01022878,A41,1,1,1.0
E01022879,A41,1,1,1.0
E01023778,A41,1,1,1.0
E01028431,A41,1,1,1.0
E01028435,A41,1,1,1.0
E01028439,A41,1,1,1.0
E01028440,A41,1,1,1.0
E01028450,A41,1,1,1.0
E01028489,A41,1,1,1.0
E01028490,A41,1,1,1.0
E01028505,A41,1,1,1.0
E01028506,A41,1,1,1.0
E01028510,A41,1,1,1.0
E01028511,A41,3,2,1.5
E01028515,A41,1,1,1.0
E01028521,A41,1,1,1.0
E01028522,A41,1,1,1.0
E01028542,A41,1,1,1.0
E01028580,A41,2,2,1.0
E01028594,A41,1,1,1.0
E01028598,A41,2,1,2.0
E01028627,A41,1,1,1.0
E01028628,A41,1,1,1.0
E01028643,A41,1,1,1.0
E01028655,A41,1,1,1.0
E01028658,A41,1,1,1.0
E01028660,A41,1,1,1.0
E01028680,A41,1,1,1.0
E01028682,A41,1,1,1.0
E01028701,A41,1,1,1.0
E01028709,A41,1,1,1.0
E01028710,A41,1,1,1.0
E01028713,A41,1,1,1.0
E01028719,A41,2,1,2.0
E01028727,A41,1,1,1.0
E01028733,A41,1,1,1.0
E01028734,A41,2,2,1.0
E01028737,A41,2,2,1.0
E01028738,A41,2,1,2.0
E01028743,A41,1,1,1.0
E01028744,A41,1,1,1.0
E01028751,A41,2,1,2.0
E01028765,A41,1,1,1.0
E01028767,A41,1,1,1.0
E01028786,A41,1,1,1.0
E01028796,A41,1,1,1.0
E01028818,A41,1,1,1.0
E01031306,A41,1,1,1.0
E01021170,A43,1,1,1.0
E01000645,A44,2,2,1.0
E01000646,A44,1,1,1.0
E01000651,A44,3,3,1.0
E01000653,A44,1,1,1.0
E01000654,A44,1,1,1.0
E01000659,A44,1,1,1.0
E01000661,A44,3,1,3.0
E01000663,A44,1,1,1.0
E01000668,A44,1,1,1.0
E01000671,A44,1,1,1.0
E01000673,A44,3,2,1.5
E01000677,A44,1,1,1.0
E01000678,A44,1,1,1.0
E01000679,A44,1,1,1.0
E01000681,A44,1,1,1.0
E01000686,A44,1,1,1.0
E01000694,A44,1,1,1.0
E01000695,A44,1,1,1.0
E01000699,A44,1,1,1.0
E01000701,A44,2,2,1.0
E01000702,A44,2,2,1.0
E01000706,A44,2,1,2.0
E01000710,A44,1,1,1.0
E01000711,A44,1,1,1.0
E01000716,A44,1,1,1.0
E01000717,A44,2,2,1.0
E01000718,A44,1,1,1.0
E01000724,A44,1,1,1.0
E01000725,A44,1,1,1.0
E01000733,A44,1,1,1.0
E01000740,A44,2,2,1.0
E01000742,A44,1,1,1.0
E01000745,A44,2,2,1.0
E01000746,A44,1,1,1.0
E01000751,A44,1,1,1.0
E01000752,A44,3,2,1.5
E01000753,A44,1,1,1.0
E01000755,A44,1,1,1.0
E01000756,A44,1,1,1.0
E01000757,A44,2,2,1.0
E01000760,A44,1,1,1.0
E01000761,A44,1,1,1.0
E01000764,A44,2,1,2.0
E01000770,A44,1,1,1.0
E01000772,A44,3,3,1.0
E01000775,A44,2,2,1.0
E01000778,A44,1,1,1.0
E01000779,A44,1,1,1.0
E01000781,A44,1,1,1.0
E01000783,A44,1,1,1.0
E01000786,A44,1,1,1.0
E01000790,A44,1,1,1.0
E01000791,A44,2,2,1.0
E01000793,A44,2,2,1.0
E01000794,A44,1,1,1.0
E01000797,A44,2,2,1.0
E01000798,A44,1,1,1.0
E01000800,A44,2,2,1.0
E01000804,A44,1,1,1.0
E01000805,A44,2,2,1.0
E01000812,A44,2,2,1.0
E01000813,A44,1,1,1.0
E01000816,A44,1,1,1.0
E01000818,A44,2,2,1.0
E01000820,A44,1,1,1.0
E01000823,A44,1,1,1.0
E01000827,A44,1,1,1.0
E01000828,A44,1,1,1.0
E01000829,A44,2,2,1.0
E01000839,A44,1,1,1.0
E01003330,A44,1,1,1.0
E01032563,A44,2,2,1.0
E01032568,A44,1,1,1.0
E01000646,A47,1,1,1.0
E01000661,A47,2,2,1.0
E01000666,A47,2,2,1.0
E01000668,A47,5,3,1.6666666666666667
E01000670,A47,1,1,1.0
E01000671,A47,3,2,1.5
E01000677,A47,2,2,1.0
E01000679,A47,1,1,1.0
E01000703,A47,1,1,1.0
E01000704,A47,1,1,1.0
E01000705,A47,1,1,1.0
E01000711,A47,1,1,1.0
E01000717,A47,1,1,1.0
E01000722,A47,1,1,1.0
E01000726,A47,1,1,1.0
E01000738,A47,1,1,1.0
E01000739,A47,1,1,1.0
E01000748,A47,1,1,1.0
E01000749,A47,1,1,1.0
E01000753,A47,1,1,1.0
E01000757,A47,1,1,1.0
E01000765,A47,1,1,1.0
E01000770,A47,1,1,1.0
E01000775,A47,1,1,1.0
E01000790,A47,1,1,1.0
E01000801,A47,2,2,1.0
E01000811,A47,1,1,1.0
E01000815,A47,1,1,1.0
E01000828,A47,5,1,5.0
E01000829,A47,1,1,1.0
E01000838,A47,1,1,1.0
E01032570,A47,1,1,1.0
E01020917,A48,1,1,1.0
E01020948,A48,1,1,1.0
E01021022,A48,1,1,1.0
E01021033,A48,2,2,1.0
E01021035,A48,1,1,1.0
E01021086,A48,1,1,1.0
E01021087,A48,1,1,1.0
E01021098,A48,1,1,1.0
E01021104,A48,1,1,1.0
E01021105,A48,1,1,1.0
E01021109,A48,2,2,1.0
E01021134,A48,1,1,1.0
E01021145,A48,1,1,1.0
E01021161,A48,1,1,1.0
E01021168,A48,1,1,1.0
E01021175,A48,1,1,1.0
E01028498,A48,1,1,1.0
E01028505,A48,1,1,1.0
E01028511,A48,1,1,1.0
E01028532,A48,1,1,1.0
E01028587,A48,1,1,1.0
E01028611,A48,1,1,1.0
E01028628,A48,1,1,1.0
E01028629,A48,1,1,1.0
E01028635,A48,1,1,1.0
E01028658,A48,1,1,1.0
E01028673,A48,1,1,1.0
E01028703,A48,1,1,1.0
E01028710,A48,1,1,1.0
E01028732,A48,1,1,1.0
E01028742,A48,1,1,1.0
E01028766,A48,1,1,1.0
E01028776,A48,1,1,1.0
E01032555,A48,1,1,1.0
E01000647,A52,1,1,1.0
E01000666,A52,2,2,1.0
E01000685,A52,1,1,1.0
E01000686,A52,1,1,1.0
E01000690,A52,1,1,1.0
E01000698,A52,1,1,1.0
E01000702,A52,1,1,1.0
E01000707,A52,1,1,1.0
E01000716,A52,1,1,1.0
E01000717,A52,1,1,1.0
E01000720,A52,2,2,1.0
E01000722,A52,1,1,1.0
E01000726,A52,1,1,1.0
E01000737,A52,1,1,1.0
E01000747,A52,1,1,1.0
E01000748,A52,2,2,1.0
E01000751,A52,1,1,1.0
E01000753,A52,1,1,1.0
E01000755,A52,1,1,1.0
E01000766,A52,1,1,1.0
E01000770,A52,1,1,1.0
E01000775,A52,1,1,1.0
E01000787,A52,1,1,1.0
E01000791,A52,1,1,1.0
E01000803,A52,2,2,1.0
E01000812,A52,1,1,1.0
E01000815,A52,1,1,1.0
E01000832,A52,1,1,1.0
