lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000802,A22,1,1,1.0
E01000803,A22,2,2,1.0
E01000805,A22,1,1,1.0
E01000806,A22,4,4,1.0
E01000812,A22,1,1,1.0
E01000814,A22,1,1,1.0
E01000822,A22,1,1,1.0
E01000823,A22,1,1,1.0
E01000824,A22,1,1,1.0
E01000827,A22,1,1,1.0
E01032568,A22,2,2,1.0
E01000201,A28,2,1,2.0
E01000237,A28,1,1,1.0
E01000239,A28,1,1,1.0
E01000273,A28,1,1,1.0
E01000307,A28,1,1,1.0
E01000313,A28,1,1,1.0
E01000117,A29,1,1,1.0
E01000125,A29,1,1,1.0
E01000126,A29,1,1,1.0
E01000127,A29,1,1,1.0
E01000129,A29,1,1,1.0
E01000131,A29,1,1,1.0
E01000132,A29,1,1,1.0
E01000133,A29,1,1,1.0
E01000139,A29,1,1,1.0
E01000154,A29,1,1,1.0
E01000155,A29,2,2,1.0
E01000165,A29,1,1,1.0
E01000171,A29,1,1,1.0
E01000174,A29,1,1,1.0
E01000181,A29,1,1,1.0
E01000194,A29,1,1,1.0
E01000195,A29,1,1,1.0
E01000196,A29,3,3,1.0
E01000203,A29,1,1,1.0
E01000204,A29,2,2,1.0
E01000219,A29,1,1,1.0
E01000222,A29,1,1,1.0
E01000224,A29,1,1,1.0
E01000232,A29,1,1,1.0
E01000234,A29,1,1,1.0
E01000238,A29,1,1,1.0
E01000241,A29,1,1,1.0
E01000257,A29,1,1,1.0
E01000260,A29,1,1,1.0
E01000262,A29,1,1,1.0
E01000264,A29,3,2,1.5
E01000268,A29,1,1,1.0
E01000271,A29,1,1,1.0
E01000305,A29,1,1,1.0
E01000306,A29,5,2,2.5
E01000307,A29,2,1,2.0
E01000309,A29,3,3,1.0
E01000310,A29,2,1,2.0
E01000314,A29,3,3,1.0
E01000315,A29,1,1,1.0
E01000321,A29,1,1,1.0
E01017137,A29,1,1,1.0
E01017138,A29,1,1,1.0
E01017156,A29,1,1,1.0
E01017194,A29,1,1,1.0
E01017213,A29,1,1,1.0
E01017214,A29,1,1,1.0
E01017219,A29,1,1,1.0
E01017242,A29,1,1,1.0
E01017250,A29,1,1,1.0
E01029516,A29,1,1,1.0
E01032738,A29,2,1,2.0
E01000117,A32,1,1,1.0
E01000119,A32,1,1,1.0
E01000123,A32,1,1,1.0
E01000142,A32,1,1,1.0
E01000144,A32,1,1,1.0
E01000153,A32,1,1,1.0
E01000214,A32,1,1,1.0
E01000222,A32,2,2,1.0
E01000228,A32,1,1,1.0
E01000235,A32,1,1,1.0
E01000237,A32,1,1,1.0
E01000246,A32,1,1,1.0
E01000262,A32,1,1,1.0
E01000267,A32,1,1,1.0
E01000271,A32,2,2,1.0
E01000284,A32,1,1,1.0
E01000286,A32,1,1,1.0
E01000293,A32,1,1,1.0
E01000294,A32,2,2,1.0
E01000298,A32,1,1,1.0
E01000310,A32,1,1,1.0
E01000314,A32,1,1,1.0
E01000127,A33,1,1,1.0
E01000135,A33,1,1,1.0
E01000138,A33,3,1,3.0
E01000139,A33,6,1,6.0
E01000145,A33,1,1,1.0
E01000161,A33,1,1,1.0
E01000194,A33,2,1,2.0
E01000219,A33,1,1,1.0
E01000221,A33,2,1,2.0
E01000237,A33,6,1,6.0
E01000263,A33,1,1,1.0
E01000277,A33,1,1,1.0
E01000296,A33,1,1,1.0
E01000305,A33,2,1,2.0
E01000306,A33,1,1,1.0
E01000307,A33,2,1,2.0
E01000310,A33,2,1,2.0
E01000314,A33,1,1,1.0
E01000319,A33,2,1,2.0
E01000655,A33,2,2,1.0
E01000659,A33,1,1,1.0
E01000664,A33,1,1,1.0
E01000666,A33,1,1,1.0
E01000675,A33,1,1,1.0
E01000679,A33,1,1,1.0
E01000682,A33,1,1,1.0
E01000703,A33,1,1,1.0
E01000707,A33,2,2,1.0
E01000719,A33,1,1,1.0
E01000725,A33,1,1,1.0
E01000730,A33,1,1,1.0
E01000733,A33,1,1,1.0
E01000739,A33,1,1,1.0
E01000742,A33,1,1,1.0
E01000749,A33,2,2,1.0
E01000751,A33,1,1,1.0
E01000788,A33,4,2,2.0
E01000790,A33,1,1,1.0
E01000807,A33,1,1,1.0
E01000831,A33,1,1,1.0
E01032755,A33,1,1,1.0
E01000655,A34,1,1,1.0
E01000666,A34,1,1,1.0
E01000682,A34,1,1,1.0
E01000683,A34,1,1,1.0
E01000688,A34,1,1,1.0
E01000711,A34,1,1,1.0
E01000726,A34,2,2,1.0
E01000731,A34,1,1,1.0
E01000733,A34,1,1,1.0
E01000749,A34,1,1,1.0
E01000752,A34,1,1,1.0
E01000755,A34,1,1,1.0
E01000763,A34,1,1,1.0
E01000764,A34,1,1,1.0
E01000770,A34,1,1,1.0
E01000779,A34,1,1,1.0
E01000786,A34,3,3,1.0
E01000829,A34,1,1,1.0
E01000831,A34,2,2,1.0
E01000832,A34,1,1,1.0
E01000838,A34,2,2,1.0
E01000839,A34,2,2,1.0
E01017203,A34,1,1,1.0
E01017240,A34,1,1,1.0
E01017140,A41,2,1,2.0
E01017145,A41,1,1,1.0
E01017152,A41,1,1,1.0
E01017164,A41,1,1,1.0
E01017166,A41,1,1,1.0
E01017167,A41,1,1,1.0
E01017175,A41,1,1,1.0
E01017213,A41,1,1,1.0
E01017234,A41,1,1,1.0
E01017249,A41,1,1,1.0
E01017250,A41,1,1,1.0
E01029498,A41,1,1,1.0
E01029524,A41,1,1,1.0
E01032745,A41,1,1,1.0
E01000647,A47,1,1,1.0
E01000699,A47,1,1,1.0
E01000703,A47,1,1,1.0
E01000710,A47,1,1,1.0
E01000715,A47,1,1,1.0
E01000726,A47,1,1,1.0
E01000738,A47,2,1,2.0
E01000759,A47,1,1,1.0
E01000771,A47,1,1,1.0
E01000836,A47,1,1,1.0
E01017186,A47,1,1,1.0
E01017187,A47,2,1,2.0
E01017193,A47,1,1,1.0
E01017235,A47,1,1,1.0
E01017245,A47,1,1,1.0
E01032748,A47,1,1,1.0
E01000118,A48,1,1,1.0
E01000194,A48,1,1,1.0
E01000196,A48,1,1,1.0
E01000215,A48,1,1,1.0
E01000264,A48,1,1,1.0
E01000295,A48,2,2,1.0
E01000667,A52,1,1,1.0
E01000671,A52,1,1,1.0
E01000685,A52,2,1,2.0
E01000703,A52,1,1,1.0
E01000711,A52,1,1,1.0
E01000720,A52,1,1,1.0
E01000728,A52,1,1,1.0
E01000738,A52,2,2,1.0
E01000743,A52,1,1,1.0
E01000747,A52,1,1,1.0
E01000752,A52,1,1,1.0
E01000759,A52,1,1,1.0
E01000760,A52,1,1,1.0
E01000764,A52,1,1,1.0
E01000772,A52,1,1,1.0
E01000773,A52,1,1,1.0
E01000774,A52,1,1,1.0
E01000778,A52,1,1,1.0
E01000779,A52,1,1,1.0
E01000784,A52,1,1,1.0
E01000795,A52,1,1,1.0
E01000802,A52,1,1,1.0
E01000809,A52,1,1,1.0
E01000814,A52,1,1,1.0
E01000823,A52,1,1,1.0
E01000826,A52,1,1,1.0
E01000832,A52,1,1,1.0
E01000838,A52,1,1,1.0
E01000659,A53,1,1,1.0
E01000700,A53,3,2,1.5
E01000727,A53,1,1,1.0
E01000743,A53,1,1,1.0
E01000760,A53,1,1,1.0
E01000763,A53,1,1,1.0
E01000770,A53,1,1,1.0
E01000808,A53,1,1,1.0
E01029505,A53,1,1,1.0
E01032570,A53,1,1,1.0
E01017181,A54,1,1,1.0
E01017200,A54,1,1,1.0
E01017214,A54,1,1,1.0
E01017280,A54,1,1,1.0
E01029484,A54,1,1,1.0
E01029503,A54,1,1,1.0
E01029519,A54,1,1,1.0
E01000119,A55,1,1,1.0
E01000138,A55,1,1,1.0
E01000170,A55,1,1,1.0
E01000192,A55,1,1,1.0
E01000194,A55,1,1,1.0
E01000208,A55,1,1,1.0
E01000210,A55,1,1,1.0
E01000211,A55,1,1,1.0
E01000233,A55,1,1,1.0
E01000234,A55,3,1,3.0
E01000241,A55,2,1,2.0
E01000243,A55,1,1,1.0
E01000259,A55,1,1,1.0
E01000261,A55,1,1,1.0
E01000267,A55,1,1,1.0
E01000273,A55,1,1,1.0
E01000277,A55,1,1,1.0
E01000284,A55,1,1,1.0
E01000310,A55,1,1,1.0
E01000314,A55,1,1,1.0
E01000647,A55,1,1,1.0
E01000648,A55,1,1,1.0
E01000650,A55,2,2,1.0
E01000651,A55,1,1,1.0
E01000656,A55,2,2,1.0
E01000661,A55,1,1,1.0
E01000666,A55,3,3,1.0
E01000670,A55,2,2,1.0
E01000671,A55,1,1,1.0
E01000672,A55,1,1,1.0
E01000676,A55,1,1,1.0
E01000680,A55,1,1,1.0
E01000682,A55,1,1,1.0
E01000688,A55,1,1,1.0
E01000692,A55,2,2,1.0
E01000693,A55,1,1,1.0
E01000694,A55,1,1,1.0
E01000698,A55,1,1,1.0
E01000700,A55,1,1,1.0
E01000701,A55,1,1,1.0
E01000703,A55,1,1,1.0
E01000706,A55,1,1,1.0
E01000708,A55,1,1,1.0
E01000710,A55,1,1,1.0
E01000714,A55,1,1,1.0
E01000719,A55,2,2,1.0
E01000720,A55,1,1,1.0
E01000725,A55,1,1,1.0
E01000732,A55,1,1,1.0
E01000739,A55,1,1,1.0
E01000741,A55,1,1,1.0
E01000742,A55,1,1,1.0
E01000744,A55,1,1,1.0
E01000746,A55,3,3,1.0
E01000747,A55,1,1,1.0
E01000752,A55,1,1,1.0
E01000754,A55,3,3,1.0
E01000760,A55,1,1,1.0
E01000764,A55,1,1,1.0
E01000765,A55,2,2,1.0
E01000766,A55,1,1,1.0
E01000767,A55,3,3,1.0
E01000768,A55,1,1,1.0
E01000769,A55,1,1,1.0
E01000770,A55,1,1,1.0
E01000771,A55,2,2,1.0
E01000775,A55,2,2,1.0
E01000778,A55,1,1,1.0
E01000783,A55,1,1,1.0
E01000784,A55,1,1,1.0
E01000788,A55,1,1,1.0
E01000790,A55,2,2,1.0
E01000792,A55,1,1,1.0
E01000802,A55,2,2,1.0
E01000804,A55,2,2,1.0
E01000806,A55,1,1,1.0
E01000807,A55,1,1,1.0
E01000810,A55,1,1,1.0
E01000826,A55,1,1,1.0
E01000831,A55,2,2,1.0
E01000832,A55,2,2,1.0
E01000833,A55,1,1,1.0
E01000836,A55,2,1,2.0
E01000838,A55,1,1,1.0
E01000841,A55,1,1,1.0
E01017145,A55,2,2,1.0
E01017150,A55,1,1,1.0
E01017199,A55,1,1,1.0
E01017202,A55,1,1,1.0
E01017208,A55,1,1,1.0
E01017214,A55,2,2,1.0
E01017215,A55,3,1,3.0
E01017231,A55,1,1,1.0
E01017251,A55,1,1,1.0
E01017253,A55,1,1,1.0
E01017271,A55,2,1,2.0
E01032753,A55,1,1,1.0
E01032756,A55,2,1,2.0
E01017220,A56,1,1,1.0
E01017250,A56,1,1,1.0
E01017278,A56,1,1,1.0
E01029499,A56,1,1,1.0
E01032751,A56,4,2,2.0
E01032899,A56,1,1,1.0
E01000115,A57,1,1,1.0
E01000116,A57,1,1,1.0
E01000119,A57,1,1,1.0
E01000120,A57,1,1,1.0
E01000122,A57,1,1,1.0
E01000127,A57,1,1,1.0
E01000135,A57,1,1,1.0
E01000140,A57,1,1,1.0
E01000141,A57,1,1,1.0
E01000160,A57,1,1,1.0
E01000181,A57,1,1,1.0
E01000182,A57,1,1,1.0
E01000186,A57,2,2,1.0
E01000188,A57,1,1,1.0
E01000190,A57,1,1,1.0
E01000196,A57,1,1,1.0
E01000197,A57,1,1,1.0
E01000206,A57,1,1,1.0
E01000207,A57,4,3,1.3333333333333333
E01000216,A57,1,1,1.0
E01000248,A57,1,1,1.0
E01000250,A57,1,1,1.0
E01000251,A57,1,1,1.0
E01000259,A57,1,1,1.0
E01000260,A57,1,1,1.0
E01000268,A57,1,1,1.0
E01000279,A57,2,2,1.0
E01000283,A57,1,1,1.0
E01000292,A57,1,1,1.0
E01000298,A57,1,1,1.0
E01000301,A57,1,1,1.0
E01000303,A57,1,1,1.0
E01000305,A57,2,1,2.0
E01000306,A57,1,1,1.0
E01000307,A57,1,1,1.0
E01000309,A57,2,1,2.0
E01000311,A57,1,1,1.0
E01000313,A57,3,1,3.0
E01000314,A57,3,1,3.0
E01000659,A57,1,1,1.0
E01000663,A57,2,2,1.0
E01000665,A57,1,1,1.0
E01000678,A57,1,1,1.0
E01000683,A57,1,1,1.0
E01000686,A57,1,1,1.0
E01000712,A57,1,1,1.0
E01000721,A57,1,1,1.0
E01000724,A57,1,1,1.0
E01000733,A57,1,1,1.0
E01000748,A57,1,1,1.0
E01000752,A57,1,1,1.0
E01000753,A57,1,1,1.0
E01000755,A57,3,3,1.0
E01000757,A57,1,1,1.0
E01000761,A57,1,1,1.0
E01000767,A57,1,1,1.0
E01000775,A57,1,1,1.0
E01000782,A57,1,1,1.0
E01000785,A57,1,1,1.0
E01000786,A57,1,1,1.0
E01000788,A57,1,1,1.0
E01000793,A57,1,1,1.0
E01000805,A57,1,1,1.0
E01000807,A57,1,1,1.0
E01000810,A57,1,1,1.0
E01000811,A57,2,2,1.0
E01000827,A57,1,1,1.0
E01000831,A57,1,1,1.0
E01000841,A57,2,2,1.0
E01017140,A57,1,1,1.0
E01017168,A57,1,1,1.0
E01017181,A57,3,1,3.0
E01017194,A57,1,1,1.0
E01017200,A57,1,1,1.0
E01017214,A57,1,1,1.0
E01017225,A57,1,1,1.0
E01017255,A57,1,1,1.0
E01017270,A57,1,1,1.0
E01017278,A57,1,1,1.0
E01029475,A57,1,1,1.0
E01029477,A57,1,1,1.0
E01029497,A57,2,2,1.0
E01029511,A57,1,1,1.0
E01000117,A60,2,1,2.0
E01000141,A60,1,1,1.0
E01000196,A60,1,1,1.0
E01000221,A60,1,1,1.0
E01000233,A60,2,2,1.0
E01000236,A60,1,1,1.0
E01000237,A60,1,1,1.0
E01000244,A60,1,1,1.0
E01000279,A60,2,2,1.0
E01000293,A60,1,1,1.0
E01000297,A60,1,1,1.0
E01000307,A60,1,1,1.0
E01000309,A60,1,1,1.0
E01000314,A60,1,1,1.0
E01017136,A60,1,1,1.0
E01017152,A60,1,1,1.0
E01017167,A60,1,1,1.0
E01017171,A60,1,1,1.0
E01017172,A60,1,1,1.0
E01017207,A60,2,1,2.0
E01017214,A60,1,1,1.0
E01017226,A60,1,1,1.0
E01017231,A60,1,1,1.0
E01017236,A60,2,1,2.0
E01017239,A60,2,2,1.0
E01017248,A60,1,1,1.0
E01017251,A60,1,1,1.0
E01017253,A60,1,1,1.0
E01029479,A60,1,1,1.0
E01029521,A60,1,1,1.0
E01000677,A63,1,1,1.0
E01000760,A63,1,1,1.0
E01000841,A63,1,1,1.0
E01000645,A69,1,1,1.0
E01000652,A69,1,1,1.0
E01000658,A69,1,1,1.0
E01000671,A69,1,1,1.0
E01000672,A69,1,1,1.0
E01000675,A69,1,1,1.0
E01000676,A69,2,2,1.0
E01000688,A69,1,1,1.0
E01000693,A69,5,5,1.0
E01000696,A69,1,1,1.0
E01000714,A69,1,1,1.0
E01000740,A69,1,1,1.0
E01000752,A69,1,1,1.0
E01000753,A69,1,1,1.0
E01000759,A69,1,1,1.0
E01000767,A69,1,1,1.0
E01000770,A69,2,1,2.0
E01000772,A69,1,1,1.0
E01000777,A69,1,1,1.0
E01000788,A69,2,1,2.0
E01000790,A69,5,3,1.6666666666666667
E01000795,A69,1,1,1.0
E01000805,A69,1,1,1.0
E01000807,A69,1,1,1.0
E01000813,A69,1,1,1.0
E01000819,A69,1,1,1.0
E01000825,A69,1,1,1.0
E01000832,A69,1,1,1.0
E01000216,A70,1,1,1.0
E01000283,A70,1,1,1.0
E01029517,A73,1,1,1.0
E01017203,A75,1,1,1.0
E01000775,A78,1,1,1.0
E01000645,A79,1,1,1.0
E01000648,A79,2,2,1.0
E01000676,A79,1,1,1.0
E01000685,A79,1,1,1.0
E01000692,A79,1,1,1.0
E01000695,A79,1,1,1.0
E01000697,A79,1,1,1.0
E01000699,A79,3,3,1.0
E01000700,A79,1,1,1.0
E01000703,A79,1,1,1.0
E01000704,A79,1,1,1.0
E01000710,A79,2,2,1.0
E01000719,A79,2,2,1.0
E01000720,A79,1,1,1.0
E01000725,A79,1,1,1.0
E01000726,A79,1,1,1.0
E01000727,A79,1,1,1.0
E01000740,A79,1,1,1.0
E01000743,A79,2,2,1.0
E01000745,A79,1,1,1.0
E01000754,A79,1,1,1.0
E01000756,A79,1,1,1.0
E01000768,A79,2,2,1.0
E01000770,A79,2,1,2.0
E01000779,A79,1,1,1.0
E01000786,A79,1,1,1.0
E01000788,A79,1,1,1.0
E01000790,A79,1,1,1.0
E01000796,A79,1,1,1.0
E01000802,A79,1,1,1.0
E01000812,A79,2,2,1.0
E01000815,A79,1,1,1.0
E01000831,A79,1,1,1.0
E01017192,A79,1,1,1.0
E01017206,A79,1,1,1.0
E01017276,A79,1,1,1.0
E01029481,A79,1,1,1.0
E01029505,A79,1,1,1.0
E01000177,A8,1,1,1.0
E01000187,A8,1,1,1.0
E01000322,A8,1,1,1.0
E01000679,A8,1,1,1.0
E01000712,A8,1,1,1.0
E01000714,A8,1,1,1.0
E01000715,A8,1,1,1.0
E01000728,A8,1,1,1.0
E01000740,A8,1,1,1.0
E01000744,A8,1,1,1.0
E01000771,A8,1,1,1.0
E01000782,A8,1,1,1.0
E01000823,A8,1,1,1.0
E01000827,A8,1,1,1.0
E01000828,A8,1,1,1.0
E01029505,A8,1,1,1.0
E01000116,A81,1,1,1.0
E01000124,A81,1,1,1.0
E01000139,A81,1,1,1.0
E01000189,A81,1,1,1.0
E01000194,A81,1,1,1.0
E01000241,A81,1,1,1.0
E01000242,A81,1,1,1.0
E01000256,A81,1,1,1.0
E01000279,A81,1,1,1.0
E01000301,A81,2,2,1.0
E01000307,A81,1,1,1.0
E01000314,A81,1,1,1.0
E01000648,A81,1,1,1.0
E01000649,A81,1,1,1.0
E01000650,A81,2,1,2.0
E01000662,A81,2,2,1.0
E01000663,A81,2,2,1.0
E01000664,A81,2,2,1.0
E01000666,A81,3,3,1.0
E01000668,A81,1,1,1.0
E01000670,A81,1,1,1.0
E01000672,A81,1,1,1.0
E01000675,A81,1,1,1.0
E01000679,A81,2,1,2.0
E01000680,A81,2,2,1.0
E01000685,A81,1,1,1.0
E01000686,A81,3,3,1.0
E01000692,A81,1,1,1.0
E01000693,A81,1,1,1.0
E01000694,A81,2,2,1.0
E01000697,A81,1,1,1.0
E01000700,A81,1,1,1.0
E01000702,A81,1,1,1.0
E01000713,A81,1,1,1.0
E01000714,A81,1,1,1.0
E01000716,A81,1,1,1.0
E01000719,A81,2,2,1.0
E01000722,A81,1,1,1.0
E01000726,A81,1,1,1.0
E01000744,A81,1,1,1.0
E01000750,A81,1,1,1.0
E01000752,A81,1,1,1.0
E01000753,A81,1,1,1.0
E01000755,A81,2,2,1.0
E01000758,A81,3,3,1.0
E01000764,A81,1,1,1.0
E01000766,A81,1,1,1.0
E01000767,A81,2,2,1.0
E01000769,A81,1,1,1.0
E01000770,A81,1,1,1.0
E01000772,A81,1,1,1.0
E01000782,A81,1,1,1.0
E01000789,A81,2,1,2.0
E01000791,A81,1,1,1.0
E01000793,A81,1,1,1.0
E01000794,A81,1,1,1.0
E01000799,A81,1,1,1.0
E01000804,A81,1,1,1.0
E01000813,A81,1,1,1.0
E01000818,A81,1,1,1.0
E01000819,A81,1,1,1.0
E01000827,A81,1,1,1.0
E01000829,A81,3,1,3.0
E01000832,A81,1,1,1.0
E01000833,A81,1,1,1.0
E01000836,A81,2,2,1.0
E01000837,A81,2,2,1.0
E01000840,A81,1,1,1.0
E01029519,A81,1,1,1.0
E01017279,A82,1,1,1.0
E01000123,A83,1,1,1.0
E01000156,A83,1,1,1.0
E01000206,A83,1,1,1.0
E01000207,A83,1,1,1.0
E01000211,A83,1,1,1.0
E01000242,A83,1,1,1.0
E01000259,A83,1,1,1.0
E01000262,A83,1,1,1.0
E01000279,A83,1,1,1.0
E01000293,A83,1,1,1.0
E01000298,A83,1,1,1.0
E01000306,A83,1,1,1.0
E01000663,A83,1,1,1.0
E01000680,A83,1,1,1.0
E01000714,A83,1,1,1.0
E01000727,A83,1,1,1.0
E01000741,A83,1,1,1.0
E01000743,A83,1,1,1.0
E01000745,A83,1,1,1.0
E01000775,A83,1,1,1.0
E01000787,A83,1,1,1.0
E01000830,A83,1,1,1.0
E01000832,A83,1,1,1.0
E01017140,A83,1,1,1.0
E01017145,A83,1,1,1.0
E01017194,A83,1,1,1.0
E01017249,A83,1,1,1.0
E01017256,A83,1,1,1.0
E01029517,A83,1,1,1.0
E01017160,A84,1,1,1.0
E01017207,A86,1,1,1.0
E01017216,A86,1,1,1.0
E01017233,A86,1,1,1.0
