lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000768,A16,1,1,1.0
E01000769,A16,1,1,1.0
E01000779,A16,1,1,1.0
E01000788,A16,1,1,1.0
E01000789,A16,1,1,1.0
E01000791,A16,1,1,1.0
E01000799,A16,1,1,1.0
E01000800,A16,1,1,1.0
E01000804,A16,2,2,1.0
E01000810,A16,1,1,1.0
E01000811,A16,1,1,1.0
E01000812,A16,1,1,1.0
E01000827,A16,1,1,1.0
E01000830,A16,1,1,1.0
E01000835,A16,1,1,1.0
E01000837,A16,3,3,1.0
E01001572,A16,1,1,1.0
E01001588,A16,1,1,1.0
E01001598,A16,1,1,1.0
E01001613,A16,1,1,1.0
E01001615,A16,1,1,1.0
E01001617,A16,2,2,1.0
E01001635,A16,1,1,1.0
E01001662,A16,1,1,1.0
E01001706,A16,1,1,1.0
E01023751,A16,1,1,1.0
E01023754,A16,1,1,1.0
E01023768,A16,1,1,1.0
E01023781,A16,1,1,1.0
E01023800,A16,1,1,1.0
E01028557,A17,1,1,1.0
E01028608,A17,1,1,1.0
E01028612,A17,1,1,1.0
E01028614,A17,1,1,1.0
E01028628,A17,1,1,1.0
E01028638,A17,1,1,1.0
E01028646,A17,1,1,1.0
E01028655,A17,1,1,1.0
E01028660,A17,1,1,1.0
E01028677,A17,1,1,1.0
E01028730,A17,1,1,1.0
E01028751,A17,1,1,1.0
E01028784,A17,1,1,1.0
E01028795,A17,1,1,1.0
E01028811,A17,1,1,1.0
E01028820,A17,1,1,1.0
E01032947,A17,1,1,1.0
E01023757,A19,1,1,1.0
E01023775,A19,1,1,1.0
E01023776,A19,1,1,1.0
E01001574,A20,1,1,1.0
E01001610,A20,1,1,1.0
E01001652,A20,1,1,1.0
E01001684,A20,1,1,1.0
E01022878,A20,1,1,1.0
E01022882,A20,1,1,1.0
E01023751,A20,1,1,1.0
E01023757,A20,1,1,1.0
E01023759,A20,2,2,1.0
E01023762,A20,1,1,1.0
E01023763,A20,1,1,1.0
E01023764,A20,1,1,1.0
E01023766,A20,1,1,1.0
E01023785,A20,1,1,1.0
E01023787,A20,1,1,1.0
E01023790,A20,2,2,1.0
E01023796,A20,1,1,1.0
E01028756,A20,1,1,1.0
S01007241,A20,1,1,1.0
E01000645,A22,2,2,1.0
E01000646,A22,1,1,1.0
E01000647,A22,1,1,1.0
E01000648,A22,2,2,1.0
E01000650,A22,5,5,1.0
E01000652,A22,2,2,1.0
E01000654,A22,1,1,1.0
E01000655,A22,1,1,1.0
E01000656,A22,4,3,1.3333333333333333
E01000657,A22,1,1,1.0
E01000661,A22,5,4,1.25
E01000662,A22,1,1,1.0
E01000664,A22,2,2,1.0
E01000666,A22,10,8,1.25
E01000667,A22,1,1,1.0
E01000668,A22,3,2,1.5
E01000672,A22,1,1,1.0
E01000674,A22,1,1,1.0
E01000675,A22,6,3,2.0
E01000676,A22,3,3,1.0
E01000677,A22,3,3,1.0
E01000678,A22,1,1,1.0
E01000679,A22,3,3,1.0
E01000680,A22,3,3,1.0
E01000682,A22,3,2,1.5
E01000685,A22,4,4,1.0
E01000688,A22,1,1,1.0
E01000689,A22,2,2,1.0
E01000691,A22,2,2,1.0
E01000693,A22,1,1,1.0
E01000694,A22,4,3,1.3333333333333333
E01000695,A22,2,2,1.0
E01000696,A22,3,3,1.0
E01000697,A22,1,1,1.0
E01000699,A22,1,1,1.0
E01000700,A22,1,1,1.0
E01000701,A22,2,2,1.0
E01000702,A22,1,1,1.0
E01000703,A22,2,2,1.0
E01000704,A22,3,3,1.0
E01000705,A22,1,1,1.0
E01000706,A22,4,3,1.3333333333333333
E01000707,A22,2,2,1.0
E01000708,A22,1,1,1.0
E01000709,A22,1,1,1.0
E01000710,A22,8,6,1.3333333333333333
E01000711,A22,1,1,1.0
E01000713,A22,4,4,1.0
E01000714,A22,2,2,1.0
E01000717,A22,1,1,1.0
E01000718,A22,2,2,1.0
E01000719,A22,5,3,1.6666666666666667
E01000720,A22,10,8,1.25
E01000721,A22,1,1,1.0
E01000722,A22,4,3,1.3333333333333333
E01000724,A22,2,2,1.0
E01000725,A22,3,2,1.5
E01000726,A22,1,1,1.0
E01000727,A22,1,1,1.0
E01000728,A22,3,3,1.0
E01000729,A22,2,2,1.0
E01000730,A22,3,3,1.0
E01000731,A22,1,1,1.0
E01000733,A22,2,2,1.0
E01000735,A22,2,2,1.0
E01000736,A22,2,2,1.0
E01000738,A22,4,4,1.0
E01000739,A22,1,1,1.0
E01000740,A22,1,1,1.0
E01000741,A22,3,3,1.0
E01000742,A22,2,2,1.0
E01000743,A22,3,3,1.0
E01000744,A22,5,4,1.25
E01000745,A22,1,1,1.0
E01000746,A22,5,3,1.6666666666666667
E01000747,A22,4,4,1.0
E01000749,A22,5,5,1.0
E01000751,A22,1,1,1.0
E01000752,A22,1,1,1.0
E01000754,A22,1,1,1.0
E01000756,A22,1,1,1.0
E01000757,A22,1,1,1.0
E01000758,A22,1,1,1.0
E01000759,A22,2,2,1.0
E01000760,A22,1,1,1.0
E01000761,A22,1,1,1.0
E01000762,A22,1,1,1.0
E01000764,A22,2,2,1.0
E01000765,A22,4,3,1.3333333333333333
E01000767,A22,2,2,1.0
E01000770,A22,2,2,1.0
E01000771,A22,1,1,1.0
E01000773,A22,1,1,1.0
E01000774,A22,2,2,1.0
E01000775,A22,2,2,1.0
E01000778,A22,1,1,1.0
E01000781,A22,1,1,1.0
E01000783,A22,2,2,1.0
E01000785,A22,3,3,1.0
E01000786,A22,1,1,1.0
E01000787,A22,5,2,2.5
E01000788,A22,4,4,1.0
E01000789,A22,1,1,1.0
E01000790,A22,5,5,1.0
E01000791,A22,1,1,1.0
E01000792,A22,1,1,1.0
E01000794,A22,1,1,1.0
E01000796,A22,3,3,1.0
E01000797,A22,5,5,1.0
E01000798,A22,3,3,1.0
E01000799,A22,2,1,2.0
E01000800,A22,2,2,1.0
E01000801,A22,2,2,1.0
E01000802,A22,7,2,3.5
E01000804,A22,2,2,1.0
E01000805,A22,1,1,1.0
E01000806,A22,5,4,1.25
E01000807,A22,2,2,1.0
E01000808,A22,2,2,1.0
E01000811,A22,2,2,1.0
E01000812,A22,1,1,1.0
E01000814,A22,1,1,1.0
E01000816,A22,1,1,1.0
E01000818,A22,1,1,1.0
E01000819,A22,2,2,1.0
E01000824,A22,5,4,1.25
E01000825,A22,1,1,1.0
E01000826,A22,1,1,1.0
E01000828,A22,3,3,1.0
E01000829,A22,1,1,1.0
E01000831,A22,1,1,1.0
E01000832,A22,2,2,1.0
E01000833,A22,1,1,1.0
E01000835,A22,2,2,1.0
E01000836,A22,1,1,1.0
E01000837,A22,1,1,1.0
E01000838,A22,1,1,1.0
E01000840,A22,1,1,1.0
E01000841,A22,3,3,1.0
E01001137,A22,1,1,1.0
E01030852,A22,1,1,1.0
E01032563,A22,1,1,1.0
E01032568,A22,2,2,1.0
E01001589,A24,1,1,1.0
E01001606,A24,1,1,1.0
E01001634,A24,1,1,1.0
E01001652,A24,1,1,1.0
E01001656,A24,1,1,1.0
E01001662,A24,2,1,2.0
E01001667,A24,1,1,1.0
E01001690,A24,1,1,1.0
E01023760,A24,1,1,1.0
E01023766,A24,1,1,1.0
E01023778,A24,1,1,1.0
E01023781,A24,1,1,1.0
E01028431,A24,1,1,1.0
E01028432,A24,1,1,1.0
E01028434,A24,1,1,1.0
E01028444,A24,1,1,1.0
E01028445,A24,1,1,1.0
E01028446,A24,2,2,1.0
E01028462,A24,1,1,1.0
E01028486,A24,1,1,1.0
E01028512,A24,1,1,1.0
E01028563,A24,1,1,1.0
E01028611,A24,1,1,1.0
E01028614,A24,1,1,1.0
E01028616,A24,1,1,1.0
E01028624,A24,1,1,1.0
E01028630,A24,1,1,1.0
E01028656,A24,1,1,1.0
E01028662,A24,1,1,1.0
E01028678,A24,1,1,1.0
E01028686,A24,1,1,1.0
E01028688,A24,1,1,1.0
E01028705,A24,1,1,1.0
E01028735,A24,1,1,1.0
E01028755,A24,1,1,1.0
E01028765,A24,1,1,1.0
E01028781,A24,1,1,1.0
E01028786,A24,1,1,1.0
E01031074,A24,1,1,1.0
E01031087,A24,1,1,1.0
E01031110,A24,1,1,1.0
E01031129,A24,1,1,1.0
E01031138,A24,1,1,1.0
E01031152,A24,1,1,1.0
E01031161,A24,1,1,1.0
E01031254,A24,1,1,1.0
E01031293,A24,1,1,1.0
E01031313,A24,1,1,1.0
E01032554,A24,1,1,1.0
E01032954,A24,1,1,1.0
E01033254,A24,1,1,1.0
E01033305,A24,1,1,1.0
E01033745,A24,1,1,1.0
S01007185,A24,1,1,1.0
S01007229,A24,1,1,1.0
E01028701,A25,1,1,1.0
E01028767,A25,1,1,1.0
E01031030,A26,1,1,1.0
E01031043,A26,1,1,1.0
E01031067,A26,1,1,1.0
E01031099,A26,1,1,1.0
E01031160,A26,1,1,1.0
E01031168,A26,1,1,1.0
E01031186,A26,1,1,1.0
E01031211,A26,1,1,1.0
E01031227,A26,1,1,1.0
E01031281,A26,1,1,1.0
E01031333,A26,1,1,1.0
E01000658,A27,1,1,1.0
E01000677,A27,2,1,2.0
E01000752,A27,1,1,1.0
E01000807,A27,1,1,1.0
E01000836,A27,1,1,1.0
E01023755,A28,1,1,1.0
E01023786,A28,1,1,1.0
E01023800,A28,1,1,1.0
E01028437,A28,1,1,1.0
E01001571,A29,1,1,1.0
E01001572,A29,2,2,1.0
E01001574,A29,1,1,1.0
E01001575,A29,1,1,1.0
E01001577,A29,1,1,1.0
E01001578,A29,1,1,1.0
E01001582,A29,1,1,1.0
E01001583,A29,1,1,1.0
E01001584,A29,2,2,1.0
E01001587,A29,1,1,1.0
E01001588,A29,3,3,1.0
E01001589,A29,3,3,1.0
E01001590,A29,1,1,1.0
E01001591,A29,3,3,1.0
E01001593,A29,1,1,1.0
E01001594,A29,1,1,1.0
E01001597,A29,3,3,1.0
E01001602,A29,1,1,1.0
E01001603,A29,1,1,1.0
E01001605,A29,2,1,2.0
E01001609,A29,1,1,1.0
E01001615,A29,2,1,2.0
E01001617,A29,2,2,1.0
E01001618,A29,1,1,1.0
E01001623,A29,3,3,1.0
E01001633,A29,2,1,2.0
E01001635,A29,3,3,1.0
E01001637,A29,1,1,1.0
E01001641,A29,1,1,1.0
E01001642,A29,1,1,1.0
E01001644,A29,2,2,1.0
E01001647,A29,2,2,1.0
E01001648,A29,1,1,1.0
E01001650,A29,1,1,1.0
E01001652,A29,2,1,2.0
E01001653,A29,1,1,1.0
E01001655,A29,1,1,1.0
E01001657,A29,1,1,1.0
E01001661,A29,1,1,1.0
E01001662,A29,2,2,1.0
E01001664,A29,3,3,1.0
E01001665,A29,2,1,2.0
E01001668,A29,2,2,1.0
E01001669,A29,2,2,1.0
E01001673,A29,1,1,1.0
E01001677,A29,2,2,1.0
E01001680,A29,4,3,1.3333333333333333
E01001685,A29,1,1,1.0
E01001687,A29,1,1,1.0
E01001694,A29,1,1,1.0
E01001696,A29,3,3,1.0
E01001697,A29,1,1,1.0
E01001698,A29,3,2,1.5
E01001700,A29,1,1,1.0
E01001701,A29,1,1,1.0
E01001703,A29,3,1,3.0
E01001705,A29,1,1,1.0
E01001709,A29,10,4,2.5
E01001711,A29,1,1,1.0
E01022847,A29,1,1,1.0
E01022856,A29,2,2,1.0
E01022859,A29,1,1,1.0
E01022871,A29,1,1,1.0
E01022873,A29,1,1,1.0
E01022875,A29,1,1,1.0
E01022877,A29,1,1,1.0
E01022878,A29,1,1,1.0
E01022880,A29,1,1,1.0
E01022881,A29,1,1,1.0
E01022887,A29,4,4,1.0
E01022893,A29,1,1,1.0
E01023750,A29,2,2,1.0
E01023751,A29,3,2,1.5
E01023752,A29,3,3,1.0
E01023754,A29,3,2,1.5
E01023755,A29,4,3,1.3333333333333333
E01023756,A29,8,5,1.6
E01023757,A29,11,7,1.5714285714285714
E01023758,A29,4,4,1.0
E01023759,A29,5,4,1.25
E01023761,A29,1,1,1.0
E01023762,A29,4,4,1.0
E01023763,A29,1,1,1.0
E01023765,A29,8,4,2.0
E01023766,A29,3,2,1.5
E01023767,A29,1,1,1.0
E01023768,A29,2,2,1.0
E01023770,A29,2,2,1.0
E01023771,A29,2,2,1.0
E01023772,A29,3,3,1.0
E01023773,A29,1,1,1.0
E01023774,A29,5,2,2.5
E01023775,A29,3,3,1.0
E01023776,A29,3,3,1.0
E01023777,A29,2,1,2.0
E01023778,A29,4,2,2.0
E01023779,A29,2,2,1.0
E01023780,A29,1,1,1.0
E01023781,A29,5,3,1.6666666666666667
E01023782,A29,5,5,1.0
E01023783,A29,3,3,1.0
E01023784,A29,3,3,1.0
E01023785,A29,8,5,1.6
E01023786,A29,6,5,1.2
E01023787,A29,4,4,1.0
E01023788,A29,5,4,1.25
E01023789,A29,4,3,1.3333333333333333
E01023790,A29,5,3,1.6666666666666667
E01023791,A29,4,4,1.0
E01023792,A29,6,2,3.0
E01023793,A29,3,3,1.0
E01023794,A29,6,4,1.5
E01023795,A29,2,2,1.0
E01023796,A29,8,4,2.0
E01023798,A29,11,5,2.2
E01023800,A29,3,3,1.0
E01023801,A29,1,1,1.0
E01028498,A29,3,1,3.0
E01028649,A29,1,1,1.0
E01028659,A29,1,1,1.0
E01028660,A29,1,1,1.0
E01028703,A29,1,1,1.0
E01028714,A29,1,1,1.0
E01028726,A29,1,1,1.0
E01032855,A29,1,1,1.0
E01032856,A29,1,1,1.0
E01033737,A29,2,1,2.0
E01033738,A29,2,2,1.0
E01033740,A29,1,1,1.0
E01033741,A29,1,1,1.0
E01033743,A29,3,3,1.0
E01033744,A29,1,1,1.0
E01014496,A32,1,1,1.0
E01014504,A32,1,1,1.0
E01014526,A32,1,1,1.0
E01014536,A32,1,1,1.0
E01014540,A32,1,1,1.0
E01014542,A32,1,1,1.0
E01014548,A32,1,1,1.0
E01014560,A32,1,1,1.0
E01014568,A32,1,1,1.0
E01014587,A32,2,1,2.0
E01014600,A32,1,1,1.0
E01014633,A32,2,2,1.0
E01014635,A32,2,2,1.0
E01014636,A32,1,1,1.0
E01014653,A32,1,1,1.0
E01014672,A32,2,2,1.0
E01014689,A32,1,1,1.0
E01014703,A32,2,2,1.0
E01014719,A32,1,1,1.0
E01014720,A32,1,1,1.0
E01014729,A32,1,1,1.0
E01014733,A32,1,1,1.0
E01028463,A32,1,1,1.0
E01028476,A32,1,1,1.0
E01028477,A32,1,1,1.0
E01028483,A32,1,1,1.0
E01028488,A32,1,1,1.0
E01028498,A32,1,1,1.0
E01028524,A32,2,2,1.0
E01028562,A32,1,1,1.0
E01028571,A32,1,1,1.0
E01028592,A32,1,1,1.0
E01028594,A32,1,1,1.0
E01028607,A32,1,1,1.0
E01028616,A32,1,1,1.0
E01028617,A32,1,1,1.0
E01028618,A32,1,1,1.0
E01028620,A32,1,1,1.0
E01028626,A32,1,1,1.0
E01028644,A32,1,1,1.0
E01028663,A32,1,1,1.0
E01028674,A32,2,1,2.0
E01028715,A32,1,1,1.0
E01028786,A32,2,2,1.0
E01028802,A32,1,1,1.0
E01028806,A32,2,2,1.0
E01032516,A32,1,1,1.0
E01033345,A32,1,1,1.0
E01033347,A32,1,1,1.0
E01033350,A32,1,1,1.0
E01033355,A32,2,2,1.0
E01000658,A33,1,1,1.0
E01000670,A33,1,1,1.0
E01000702,A33,1,1,1.0
E01000729,A33,1,1,1.0
E01000740,A33,1,1,1.0
E01000769,A33,1,1,1.0
E01000788,A33,1,1,1.0
E01000797,A33,2,2,1.0
E01000801,A33,1,1,1.0
E01000828,A33,2,1,2.0
E01000833,A33,1,1,1.0
E01000835,A33,1,1,1.0
E01000837,A33,1,1,1.0
E01000840,A33,1,1,1.0
E01001574,A33,1,1,1.0
E01001597,A33,2,2,1.0
E01001638,A33,1,1,1.0
E01001641,A33,1,1,1.0
E01001671,A33,1,1,1.0
E01023770,A33,1,1,1.0
E01023778,A33,1,1,1.0
E01023780,A33,2,2,1.0
E01023781,A33,1,1,1.0
E01023787,A33,1,1,1.0
E01023790,A33,1,1,1.0
E01023798,A33,1,1,1.0
E01028646,A33,2,2,1.0
E01028705,A33,1,1,1.0
E01028789,A33,1,1,1.0
E01031021,A33,1,1,1.0
E01032568,A33,1,1,1.0
E01033745,A33,1,1,1.0
E01000653,A34,1,1,1.0
E01000654,A34,1,1,1.0
E01000655,A34,1,1,1.0
E01000656,A34,1,1,1.0
E01000661,A34,1,1,1.0
E01000662,A34,1,1,1.0
E01000663,A34,1,1,1.0
E01000666,A34,1,1,1.0
E01000668,A34,2,2,1.0
E01000679,A34,2,2,1.0
E01000680,A34,2,2,1.0
E01000683,A34,2,1,2.0
E01000684,A34,2,2,1.0
E01000689,A34,1,1,1.0
E01000691,A34,1,1,1.0
E01000693,A34,1,1,1.0
E01000700,A34,1,1,1.0
E01000712,A34,1,1,1.0
E01000721,A34,1,1,1.0
E01000722,A34,1,1,1.0
E01000724,A34,1,1,1.0
E01000725,A34,4,3,1.3333333333333333
E01000730,A34,1,1,1.0
E01000747,A34,1,1,1.0
E01000751,A34,2,1,2.0
E01000754,A34,1,1,1.0
E01000767,A34,1,1,1.0
E01000772,A34,1,1,1.0
E01000778,A34,1,1,1.0
E01000792,A34,1,1,1.0
E01000797,A34,1,1,1.0
E01000811,A34,1,1,1.0
E01000818,A34,1,1,1.0
E01000826,A34,1,1,1.0
E01000828,A34,2,1,2.0
E01000837,A34,1,1,1.0
E01000839,A34,2,2,1.0
E01023761,A34,1,1,1.0
E01028422,A34,3,3,1.0
E01028427,A34,1,1,1.0
E01028431,A34,1,1,1.0
E01028432,A34,2,2,1.0
E01028434,A34,3,3,1.0
E01028435,A34,1,1,1.0
E01028437,A34,1,1,1.0
E01028456,A34,1,1,1.0
E01028461,A34,2,1,2.0
E01028462,A34,1,1,1.0
E01028466,A34,1,1,1.0
E01028467,A34,1,1,1.0
E01028468,A34,1,1,1.0
E01028483,A34,1,1,1.0
E01028487,A34,1,1,1.0
E01028491,A34,2,1,2.0
E01028499,A34,2,2,1.0
E01028501,A34,1,1,1.0
E01028504,A34,1,1,1.0
E01028505,A34,1,1,1.0
E01028506,A34,1,1,1.0
E01028507,A34,1,1,1.0
E01028509,A34,1,1,1.0
E01028513,A34,1,1,1.0
E01028521,A34,1,1,1.0
E01028533,A34,1,1,1.0
E01028536,A34,1,1,1.0
E01028541,A34,1,1,1.0
E01028547,A34,1,1,1.0
E01028552,A34,1,1,1.0
E01028553,A34,2,2,1.0
E01028560,A34,1,1,1.0
E01028575,A34,2,2,1.0
E01028578,A34,3,1,3.0
E01028581,A34,1,1,1.0
E01028594,A34,1,1,1.0
E01028598,A34,1,1,1.0
E01028599,A34,1,1,1.0
E01028604,A34,1,1,1.0
E01028607,A34,1,1,1.0
E01028608,A34,3,3,1.0
E01028612,A34,3,2,1.5
E01028616,A34,1,1,1.0
E01028617,A34,1,1,1.0
E01028618,A34,1,1,1.0
E01028621,A34,1,1,1.0
E01028622,A34,1,1,1.0
E01028623,A34,3,1,3.0
E01028625,A34,3,2,1.5
E01028627,A34,2,2,1.0
E01028628,A34,2,2,1.0
E01028629,A34,1,1,1.0
E01028632,A34,1,1,1.0
E01028638,A34,4,3,1.3333333333333333
E01028641,A34,1,1,1.0
E01028645,A34,1,1,1.0
E01028646,A34,2,2,1.0
E01028650,A34,1,1,1.0
E01028651,A34,1,1,1.0
E01028652,A34,1,1,1.0
E01028656,A34,1,1,1.0
E01028657,A34,1,1,1.0
E01028658,A34,3,3,1.0
E01028660,A34,2,2,1.0
E01028661,A34,1,1,1.0
E01028663,A34,3,3,1.0
E01028669,A34,1,1,1.0
E01028676,A34,3,2,1.5
E01028677,A34,1,1,1.0
E01028678,A34,1,1,1.0
E01028679,A34,5,4,1.25
E01028680,A34,1,1,1.0
E01028681,A34,1,1,1.0
E01028683,A34,1,1,1.0
E01028689,A34,1,1,1.0
E01028691,A34,1,1,1.0
E01028696,A34,1,1,1.0
E01028699,A34,1,1,1.0
E01028700,A34,1,1,1.0
E01028703,A34,2,2,1.0
E01028704,A34,1,1,1.0
E01028705,A34,1,1,1.0
E01028706,A34,1,1,1.0
E01028707,A34,4,2,2.0
E01028708,A34,1,1,1.0
E01028709,A34,2,2,1.0
E01028710,A34,1,1,1.0
E01028711,A34,1,1,1.0
E01028712,A34,1,1,1.0
E01028719,A34,1,1,1.0
E01028723,A34,1,1,1.0
E01028726,A34,2,2,1.0
E01028727,A34,3,3,1.0
E01028730,A34,1,1,1.0
E01028733,A34,1,1,1.0
E01028735,A34,1,1,1.0
E01028736,A34,1,1,1.0
