lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01023794,A1,1,1,1.0
E01023795,A1,2,2,1.0
E01023796,A1,5,3,1.6666666666666667
E01023797,A1,7,5,1.4
E01023798,A1,3,2,1.5
E01023799,A1,1,1,1.0
E01023800,A1,4,2,2.0
E01023801,A1,4,3,1.3333333333333333
E01027645,A1,1,1,1.0
E01027652,A1,1,1,1.0
E01027660,A1,1,1,1.0
E01027685,A1,1,1,1.0
E01027703,A1,1,1,1.0
E01027708,A1,1,1,1.0
E01027729,A1,1,1,1.0
E01027731,A1,1,1,1.0
E01028425,A1,1,1,1.0
E01028560,A1,1,1,1.0
E01028655,A1,1,1,1.0
E01028732,A1,1,1,1.0
E01028757,A1,1,1,1.0
E01031006,A1,1,1,1.0
E01032563,A1,4,3,1.3333333333333333
E01032567,A1,1,1,1.0
E01032568,A1,2,2,1.0
E01033729,A1,1,1,1.0
E01033730,A1,1,1,1.0
E01033733,A1,1,1,1.0
E01033740,A1,1,1,1.0
E01033742,A1,1,1,1.0
E01033743,A1,1,1,1.0
E01031092,A12,2,1,2.0
E01031104,A12,1,1,1.0
E01031203,A12,1,1,1.0
E01000650,A16,2,2,1.0
E01000656,A16,2,2,1.0
E01000663,A16,2,2,1.0
E01000667,A16,1,1,1.0
E01000676,A16,3,3,1.0
E01000680,A16,1,1,1.0
E01000698,A16,1,1,1.0
E01000700,A16,1,1,1.0
E01000710,A16,1,1,1.0
E01000719,A16,1,1,1.0
E01000721,A16,1,1,1.0
E01000724,A16,1,1,1.0
E01000727,A16,1,1,1.0
E01000740,A16,1,1,1.0
E01000756,A16,2,2,1.0
E01000759,A16,2,2,1.0
E01000767,A16,2,2,1.0
E01000771,A16,1,1,1.0
E01000777,A16,1,1,1.0
E01000778,A16,1,1,1.0
E01000801,A16,2,1,2.0
E01000808,A16,1,1,1.0
E01000827,A16,1,1,1.0
E01001588,A16,1,1,1.0
E01001606,A16,1,1,1.0
E01001608,A16,1,1,1.0
E01001634,A16,1,1,1.0
E01001660,A16,1,1,1.0
E01001702,A16,2,2,1.0
E01001710,A16,2,2,1.0
E01023758,A16,1,1,1.0
E01023800,A16,2,1,2.0
E01023801,A16,3,1,3.0
E01027724,A16,1,1,1.0
E01032568,A16,1,1,1.0
E01032570,A16,1,1,1.0
E01020967,A17,1,1,1.0
E01021026,A17,1,1,1.0
E01021039,A17,2,2,1.0
E01021047,A17,1,1,1.0
E01021056,A17,1,1,1.0
E01021057,A17,2,2,1.0
E01021122,A17,1,1,1.0
E01021165,A17,1,1,1.0
E01021166,A17,1,1,1.0
E01021167,A17,1,1,1.0
E01021206,A17,1,1,1.0
E01028434,A17,1,1,1.0
E01028461,A17,1,1,1.0
E01028463,A17,1,1,1.0
E01028525,A17,1,1,1.0
E01028598,A17,1,1,1.0
E01028627,A17,1,1,1.0
E01028638,A17,1,1,1.0
E01028690,A17,1,1,1.0
E01028710,A17,1,1,1.0
E01028722,A17,1,1,1.0
E01028742,A17,1,1,1.0
E01028806,A17,1,1,1.0
E01033282,A17,1,1,1.0
E01023757,A19,1,1,1.0
E01023774,A19,1,1,1.0
E01001586,A20,1,1,1.0
E01001592,A20,1,1,1.0
E01001593,A20,1,1,1.0
E01001625,A20,1,1,1.0
E01001629,A20,1,1,1.0
E01001637,A20,2,1,2.0
E01001645,A20,2,2,1.0
E01001646,A20,1,1,1.0
E01001662,A20,1,1,1.0
E01001668,A20,2,2,1.0
E01001669,A20,1,1,1.0
E01001681,A20,1,1,1.0
E01001688,A20,1,1,1.0
E01001694,A20,1,1,1.0
E01001701,A20,1,1,1.0
E01020945,A20,1,1,1.0
E01021052,A20,1,1,1.0
E01021076,A20,1,1,1.0
E01021079,A20,1,1,1.0
E01021093,A20,1,1,1.0
E01021102,A20,1,1,1.0
E01021116,A20,1,1,1.0
E01021131,A20,1,1,1.0
E01021183,A20,1,1,1.0
E01021208,A20,1,1,1.0
E01021232,A20,1,1,1.0
E01022867,A20,1,1,1.0
E01023752,A20,5,2,2.5
E01023754,A20,1,1,1.0
E01023756,A20,2,2,1.0
E01023758,A20,4,4,1.0
E01023759,A20,1,1,1.0
E01023763,A20,1,1,1.0
E01023764,A20,2,2,1.0
E01023766,A20,2,1,2.0
E01023768,A20,3,2,1.5
E01023781,A20,2,1,2.0
E01023783,A20,1,1,1.0
E01023784,A20,2,2,1.0
E01023787,A20,1,1,1.0
E01023789,A20,2,1,2.0
E01023791,A20,1,1,1.0
E01023793,A20,1,1,1.0
E01023798,A20,1,1,1.0
E01027651,A20,1,1,1.0
E01027676,A20,1,1,1.0
E01027689,A20,2,2,1.0
E01033728,A20,1,1,1.0
E01033729,A20,1,1,1.0
E01027646,A21,1,1,1.0
E01027665,A21,1,1,1.0
E01000647,A22,2,2,1.0
E01000648,A22,1,1,1.0
E01000649,A22,1,1,1.0
E01000650,A22,1,1,1.0
E01000655,A22,1,1,1.0
E01000658,A22,2,2,1.0
E01000663,A22,2,2,1.0
E01000665,A22,1,1,1.0
E01000666,A22,1,1,1.0
E01000670,A22,1,1,1.0
E01000671,A22,1,1,1.0
E01000673,A22,2,2,1.0
E01000675,A22,5,3,1.6666666666666667
E01000676,A22,5,3,1.6666666666666667
E01000677,A22,3,3,1.0
E01000678,A22,1,1,1.0
E01000680,A22,5,5,1.0
E01000681,A22,2,2,1.0
E01000683,A22,3,3,1.0
E01000685,A22,1,1,1.0
E01000686,A22,2,2,1.0
E01000689,A22,2,2,1.0
E01000691,A22,1,1,1.0
E01000692,A22,2,2,1.0
E01000693,A22,2,2,1.0
E01000694,A22,1,1,1.0
E01000695,A22,1,1,1.0
E01000697,A22,3,3,1.0
E01000699,A22,4,3,1.3333333333333333
E01000700,A22,3,3,1.0
E01000701,A22,1,1,1.0
E01000702,A22,3,3,1.0
E01000703,A22,1,1,1.0
E01000704,A22,3,3,1.0
E01000705,A22,2,2,1.0
E01000706,A22,3,3,1.0
E01000708,A22,2,2,1.0
E01000710,A22,1,1,1.0
E01000711,A22,2,2,1.0
E01000712,A22,2,1,2.0
E01000713,A22,2,2,1.0
E01000715,A22,1,1,1.0
E01000718,A22,2,2,1.0
E01000719,A22,4,3,1.3333333333333333
E01000720,A22,17,14,1.2142857142857142
E01000722,A22,1,1,1.0
E01000724,A22,4,4,1.0
E01000725,A22,6,5,1.2
E01000726,A22,1,1,1.0
E01000727,A22,1,1,1.0
E01000728,A22,2,2,1.0
E01000729,A22,1,1,1.0
E01000730,A22,5,3,1.6666666666666667
E01000731,A22,1,1,1.0
E01000733,A22,1,1,1.0
E01000734,A22,1,1,1.0
E01000737,A22,1,1,1.0
E01000740,A22,2,1,2.0
E01000741,A22,2,2,1.0
E01000742,A22,10,5,2.0
E01000743,A22,2,2,1.0
E01000744,A22,4,4,1.0
E01000745,A22,3,3,1.0
E01000746,A22,4,4,1.0
E01000747,A22,6,6,1.0
E01000748,A22,1,1,1.0
E01000749,A22,3,3,1.0
E01000751,A22,1,1,1.0
E01000752,A22,1,1,1.0
E01000753,A22,1,1,1.0
E01000756,A22,1,1,1.0
E01000757,A22,1,1,1.0
E01000759,A22,6,5,1.2
E01000761,A22,1,1,1.0
E01000764,A22,1,1,1.0
E01000765,A22,3,2,1.5
E01000766,A22,1,1,1.0
E01000770,A22,1,1,1.0
E01000771,A22,1,1,1.0
E01000774,A22,4,1,4.0
E01000775,A22,1,1,1.0
E01000777,A22,4,3,1.3333333333333333
E01000778,A22,2,1,2.0
E01000779,A22,3,3,1.0
E01000780,A22,1,1,1.0
E01000782,A22,3,3,1.0
E01000783,A22,1,1,1.0
E01000784,A22,1,1,1.0
E01000785,A22,1,1,1.0
E01000786,A22,2,1,2.0
E01000789,A22,3,3,1.0
E01000790,A22,1,1,1.0
E01000791,A22,1,1,1.0
E01000792,A22,3,3,1.0
E01000795,A22,1,1,1.0
E01000797,A22,2,2,1.0
E01000798,A22,4,3,1.3333333333333333
E01000799,A22,5,5,1.0
E01000800,A22,10,5,2.0
E01000801,A22,2,2,1.0
E01000802,A22,3,3,1.0
E01000803,A22,1,1,1.0
E01000805,A22,5,5,1.0
E01000806,A22,2,2,1.0
E01000807,A22,3,3,1.0
E01000812,A22,1,1,1.0
E01000813,A22,1,1,1.0
E01000814,A22,1,1,1.0
E01000816,A22,1,1,1.0
E01000819,A22,2,2,1.0
E01000820,A22,1,1,1.0
E01000822,A22,1,1,1.0
E01000824,A22,1,1,1.0
E01000828,A22,1,1,1.0
E01000829,A22,3,3,1.0
E01000831,A22,1,1,1.0
E01000832,A22,1,1,1.0
E01000835,A22,1,1,1.0
E01000837,A22,2,2,1.0
E01000839,A22,3,1,3.0
E01000840,A22,2,2,1.0
E01000841,A22,2,1,2.0
E01001194,A22,1,1,1.0
E01032568,A22,3,2,1.5
E01001637,A24,1,1,1.0
E01020930,A24,1,1,1.0
E01020940,A24,1,1,1.0
E01020980,A24,1,1,1.0
E01020987,A24,1,1,1.0
E01021021,A24,1,1,1.0
E01021026,A24,1,1,1.0
E01021036,A24,1,1,1.0
E01021053,A24,1,1,1.0
E01021054,A24,1,1,1.0
E01021074,A24,1,1,1.0
E01021075,A24,1,1,1.0
E01021084,A24,1,1,1.0
E01021087,A24,2,2,1.0
E01021096,A24,2,2,1.0
E01021099,A24,1,1,1.0
E01021117,A24,1,1,1.0
E01021142,A24,1,1,1.0
E01021145,A24,1,1,1.0
E01021162,A24,1,1,1.0
E01021163,A24,1,1,1.0
E01021164,A24,1,1,1.0
E01021166,A24,2,2,1.0
E01021171,A24,1,1,1.0
E01021172,A24,1,1,1.0
E01021195,A24,2,2,1.0
E01021199,A24,1,1,1.0
E01021205,A24,1,1,1.0
E01021206,A24,1,1,1.0
E01021208,A24,1,1,1.0
E01021218,A24,1,1,1.0
E01021219,A24,1,1,1.0
E01021225,A24,1,1,1.0
E01021226,A24,2,1,2.0
E01021229,A24,1,1,1.0
E01023783,A24,1,1,1.0
E01027654,A24,1,1,1.0
E01028433,A24,3,3,1.0
E01028452,A24,1,1,1.0
E01028484,A24,1,1,1.0
E01028500,A24,1,1,1.0
E01028596,A24,1,1,1.0
E01028676,A24,1,1,1.0
E01028720,A24,2,1,2.0
E01028755,A24,1,1,1.0
E01028756,A24,1,1,1.0
E01028783,A24,1,1,1.0
E01031151,A24,1,1,1.0
E01031154,A24,2,1,2.0
E01031159,A24,1,1,1.0
E01031192,A24,1,1,1.0
E01031247,A24,1,1,1.0
E01021038,A25,1,1,1.0
E01021116,A25,1,1,1.0
E01021220,A25,1,1,1.0
E01028504,A25,1,1,1.0
E01028557,A25,2,2,1.0
E01028708,A25,1,1,1.0
E01028714,A25,2,2,1.0
E01028720,A25,1,1,1.0
E01028722,A25,1,1,1.0
E01028758,A25,1,1,1.0
E01028790,A25,1,1,1.0
E01031010,A26,1,1,1.0
E01031028,A26,1,1,1.0
E01031104,A26,1,1,1.0
E01031113,A26,1,1,1.0
E01031124,A26,1,1,1.0
E01031179,A26,2,1,2.0
E01031183,A26,1,1,1.0
E01031195,A26,1,1,1.0
E01031197,A26,3,2,1.5
E01031200,A26,1,1,1.0
E01031204,A26,1,1,1.0
E01031206,A26,1,1,1.0
E01031208,A26,1,1,1.0
E01031213,A26,2,1,2.0
E01031222,A26,1,1,1.0
E01031224,A26,1,1,1.0
E01031227,A26,2,2,1.0
E01031245,A26,1,1,1.0
E01031247,A26,3,1,3.0
E01031252,A26,1,1,1.0
E01031254,A26,1,1,1.0
E01031258,A26,2,2,1.0
E01031271,A26,1,1,1.0
E01031282,A26,1,1,1.0
E01031283,A26,1,1,1.0
E01031284,A26,3,1,3.0
E01031287,A26,1,1,1.0
E01031291,A26,1,1,1.0
E01031301,A26,1,1,1.0
E01031317,A26,1,1,1.0
E01032891,A26,1,1,1.0
E01032562,A27,1,1,1.0
E01001672,A28,1,1,1.0
E01021141,A28,1,1,1.0
E01023770,A28,1,1,1.0
E01023779,A28,1,1,1.0
E01023786,A28,1,1,1.0
E01023799,A28,1,1,1.0
E01028425,A28,1,1,1.0
E01028500,A28,1,1,1.0
E01028641,A28,1,1,1.0
E01028652,A28,1,1,1.0
E01028660,A28,1,1,1.0
E01028715,A28,3,1,3.0
E01028716,A28,1,1,1.0
E01028767,A28,2,1,2.0
E01001571,A29,1,1,1.0
E01001572,A29,1,1,1.0
E01001573,A29,4,3,1.3333333333333333
E01001578,A29,7,4,1.75
E01001582,A29,1,1,1.0
E01001584,A29,1,1,1.0
E01001585,A29,3,3,1.0
E01001586,A29,1,1,1.0
E01001589,A29,1,1,1.0
E01001590,A29,1,1,1.0
E01001591,A29,4,3,1.3333333333333333
E01001592,A29,2,2,1.0
E01001595,A29,3,1,3.0
E01001597,A29,1,1,1.0
E01001598,A29,2,2,1.0
E01001599,A29,2,2,1.0
E01001600,A29,1,1,1.0
E01001602,A29,1,1,1.0
E01001603,A29,3,3,1.0
E01001605,A29,1,1,1.0
E01001607,A29,3,2,1.5
E01001611,A29,1,1,1.0
E01001613,A29,1,1,1.0
E01001615,A29,2,2,1.0
E01001617,A29,2,2,1.0
E01001619,A29,1,1,1.0
E01001621,A29,1,1,1.0
E01001623,A29,1,1,1.0
E01001624,A29,1,1,1.0
E01001635,A29,1,1,1.0
E01001637,A29,1,1,1.0
E01001642,A29,1,1,1.0
E01001645,A29,3,2,1.5
E01001647,A29,2,2,1.0
E01001650,A29,6,1,6.0
E01001652,A29,3,2,1.5
E01001653,A29,2,2,1.0
E01001657,A29,3,2,1.5
E01001658,A29,1,1,1.0
E01001659,A29,3,2,1.5
E01001660,A29,1,1,1.0
E01001661,A29,2,2,1.0
E01001662,A29,1,1,1.0
E01001664,A29,1,1,1.0
E01001665,A29,5,3,1.6666666666666667
E01001666,A29,3,3,1.0
E01001667,A29,1,1,1.0
E01001668,A29,2,2,1.0
E01001669,A29,5,3,1.6666666666666667
E01001673,A29,1,1,1.0
E01001674,A29,4,3,1.3333333333333333
E01001676,A29,4,3,1.3333333333333333
E01001677,A29,4,4,1.0
E01001681,A29,7,3,2.3333333333333335
E01001683,A29,4,2,2.0
E01001684,A29,2,2,1.0
E01001685,A29,3,3,1.0
E01001686,A29,8,4,2.0
E01001688,A29,2,2,1.0
E01001692,A29,1,1,1.0
E01001693,A29,2,1,2.0
E01001694,A29,2,2,1.0
E01001700,A29,1,1,1.0
E01001701,A29,2,2,1.0
E01001704,A29,2,2,1.0
E01001708,A29,5,3,1.6666666666666667
E01001712,A29,2,2,1.0
E01020917,A29,1,1,1.0
E01020928,A29,1,1,1.0
E01020939,A29,1,1,1.0
E01020950,A29,1,1,1.0
E01020985,A29,2,2,1.0
E01020994,A29,1,1,1.0
E01020996,A29,1,1,1.0
E01021019,A29,1,1,1.0
E01021023,A29,1,1,1.0
E01021026,A29,1,1,1.0
E01021057,A29,1,1,1.0
E01021061,A29,2,1,2.0
E01021068,A29,2,2,1.0
E01021082,A29,1,1,1.0
E01021084,A29,1,1,1.0
E01021087,A29,7,6,1.1666666666666667
E01021088,A29,1,1,1.0
E01021091,A29,1,1,1.0
E01021092,A29,1,1,1.0
E01021096,A29,5,3,1.6666666666666667
E01021097,A29,3,3,1.0
E01021100,A29,1,1,1.0
E01021101,A29,5,3,1.6666666666666667
E01021102,A29,1,1,1.0
E01021104,A29,4,3,1.3333333333333333
E01021109,A29,7,5,1.4
E01021110,A29,2,2,1.0
E01021116,A29,5,3,1.6666666666666667
E01021120,A29,1,1,1.0
E01021123,A29,3,2,1.5
E01021125,A29,1,1,1.0
E01021127,A29,2,2,1.0
E01021136,A29,2,2,1.0
E01021138,A29,1,1,1.0
E01021157,A29,1,1,1.0
E01021172,A29,1,1,1.0
E01021188,A29,2,2,1.0
E01021189,A29,3,1,3.0
E01021199,A29,1,1,1.0
E01021203,A29,1,1,1.0
E01021218,A29,1,1,1.0
E01021232,A29,1,1,1.0
E01022856,A29,5,5,1.0
E01022859,A29,2,2,1.0
E01022867,A29,5,4,1.25
E01022873,A29,1,1,1.0
E01022875,A29,1,1,1.0
E01022876,A29,1,1,1.0
E01022879,A29,3,3,1.0
E01022881,A29,1,1,1.0
E01022882,A29,1,1,1.0
E01022883,A29,1,1,1.0
E01022887,A29,1,1,1.0
E01022889,A29,1,1,1.0
E01022890,A29,2,2,1.0
E01022893,A29,1,1,1.0
E01022898,A29,1,1,1.0
E01023508,A29,1,1,1.0
E01023750,A29,1,1,1.0
E01023752,A29,4,2,2.0
E01023753,A29,1,1,1.0
E01023754,A29,2,2,1.0
E01023755,A29,3,2,1.5
E01023756,A29,7,4,1.75
E01023757,A29,13,5,2.6
E01023758,A29,7,3,2.3333333333333335
E01023759,A29,4,2,2.0
E01023760,A29,4,2,2.0
E01023761,A29,3,3,1.0
E01023762,A29,3,3,1.0
E01023763,A29,8,4,2.0
E01023764,A29,2,1,2.0
E01023765,A29,3,2,1.5
E01023766,A29,4,4,1.0
E01023769,A29,4,2,2.0
E01023770,A29,1,1,1.0
E01023771,A29,5,3,1.6666666666666667
E01023772,A29,3,1,3.0
E01023773,A29,2,2,1.0
E01023774,A29,6,2,3.0
E01023775,A29,9,3,3.0
E01023776,A29,1,1,1.0
E01023777,A29,1,1,1.0
E01023778,A29,5,2,2.5
E01023779,A29,3,1,3.0
E01023780,A29,2,2,1.0
E01023781,A29,3,2,1.5
E01023782,A29,5,3,1.6666666666666667
E01023783,A29,7,4,1.75
E01023784,A29,3,3,1.0
E01023785,A29,7,3,2.3333333333333335
E01023786,A29,3,2,1.5
E01023787,A29,1,1,1.0
E01023788,A29,4,3,1.3333333333333333
E01023789,A29,11,3,3.6666666666666665
E01023790,A29,5,3,1.6666666666666667
E01023791,A29,8,2,4.0
E01023792,A29,5,2,2.5
E01023793,A29,8,3,2.6666666666666665
E01023794,A29,5,4,1.25
E01023795,A29,2,1,2.0
E01023796,A29,3,1,3.0
E01023798,A29,7,4,1.75
E01023800,A29,1,1,1.0
E01023801,A29,5,3,1.6666666666666667
E01027665,A29,1,1,1.0
E01027674,A29,1,1,1.0
E01027681,A29,1,1,1.0
E01027688,A29,1,1,1.0
E01027703,A29,3,1,3.0
E01027704,A29,1,1,1.0
E01027722,A29,1,1,1.0
E01027735,A29,1,1,1.0
E01028425,A29,1,1,1.0
E01028500,A29,1,1,1.0
E01028553,A29,1,1,1.0
E01028595,A29,1,1,1.0
E01028639,A29,1,1,1.0
E01028659,A29,1,1,1.0
E01028664,A29,1,1,1.0
E01028762,A29,1,1,1.0
E01031028,A29,1,1,1.0
E01031141,A29,1,1,1.0
E01031208,A29,1,1,1.0
E01031297,A29,1,1,1.0
E01032855,A29,1,1,1.0
E01033726,A29,1,1,1.0
E01033727,A29,1,1,1.0
E01033738,A29,1,1,1.0
E01033741,A29,2,1,2.0
E01033744,A29,1,1,1.0
E01028479,A32,1,1,1.0
E01028652,A32,1,1,1.0
E01028727,A32,1,1,1.0
E01000658,A33,1,1,1.0
E01000659,A33,1,1,1.0
E01000670,A33,1,1,1.0
E01000681,A33,1,1,1.0
E01000685,A33,1,1,1.0
E01000726,A33,1,1,1.0
E01000730,A33,2,2,1.0
E01000740,A33,3,2,1.5
E01000746,A33,2,2,1.0
E01000762,A33,1,1,1.0
E01000787,A33,1,1,1.0
E01000790,A33,1,1,1.0
E01000795,A33,1,1,1.0
E01000797,A33,1,1,1.0
E01000827,A33,2,1,2.0
E01001593,A33,1,1,1.0
E01001599,A33,1,1,1.0
E01001641,A33,1,1,1.0
E01001679,A33,1,1,1.0
E01001712,A33,1,1,1.0
E01021129,A33,1,1,1.0
E01022856,A33,1,1,1.0
E01022872,A33,1,1,1.0
E01022890,A33,1,1,1.0
E01023754,A33,2,1,2.0
E01023757,A33,1,1,1.0
E01023758,A33,2,2,1.0
E01023772,A33,1,1,1.0
E01023774,A33,2,1,2.0
E01023782,A33,1,1,1.0
E01023783,A33,1,1,1.0
E01023786,A33,1,1,1.0
E01023789,A33,1,1,1.0
E01023800,A33,1,1,1.0
E01028463,A33,1,1,1.0
E01028557,A33,1,1,1.0
E01032567,A33,1,1,1.0
E01032570,A33,1,1,1.0
E01032853,A33,2,2,1.0
E01033726,A33,1,1,1.0
E01000651,A34,1,1,1.0
E01000710,A34,1,1,1.0
E01000718,A34,2,2,1.0
E01000793,A34,1,1,1.0
E01000794,A34,1,1,1.0
E01021159,A34,1,1,1.0
E01021209,A34,1,1,1.0
E01028483,A34,1,1,1.0
E01028597,A34,1,1,1.0
E01028615,A34,1,1,1.0
E01028639,A34,2,1,2.0
E01028680,A34,1,1,1.0
E01028708,A34,1,1,1.0
E01028714,A34,1,1,1.0
E01028715,A34,1,1,1.0
E01028720,A34,1,1,1.0
E01028736,A34,1,1,1.0
E01028767,A34,1,1,1.0
E01028500,A39,1,1,1.0
E01028511,A39,1,1,1.0
E01028601,A39,1,1,1.0
E01028612,A39,2,1,2.0
E01028679,A39,2,2,1.0
E01028680,A39,1,1,1.0
E01028681,A39,1,1,1.0
E01028684,A39,1,1,1.0
E01028797,A39,3,1,3.0
E01031006,A40,1,1,1.0
E01031019,A40,1,1,1.0
E01031031,A40,1,1,1.0
E01031046,A40,1,1,1.0
E01031087,A40,1,1,1.0
E01031093,A40,1,1,1.0
E01031120,A40,1,1,1.0
E01031142,A40,1,1,1.0
E01031168,A40,1,1,1.0
E01031181,A40,1,1,1.0
E01031196,A40,1,1,1.0
E01031200,A40,1,1,1.0
E01031201,A40,2,2,1.0
E01031204,A40,1,1,1.0
E01031208,A40,1,1,1.0
E01031210,A40,1,1,1.0
E01031242,A40,1,1,1.0
E01031247,A40,1,1,1.0
E01031250,A40,1,1,1.0
E01031290,A40,1,1,1.0
E01031291,A40,1,1,1.0
E01031293,A40,1,1,1.0
E01031312,A40,1,1,1.0
E01031324,A40,1,1,1.0
E01031337,A40,1,1,1.0
E01033253,A40,1,1,1.0
E01001645,A41,1,1,1.0
E01001665,A41,1,1,1.0
E01001683,A41,1,1,1.0
E01020913,A41,1,1,1.0
E01020914,A41,1,1,1.0
E01020934,A41,1,1,1.0
E01020938,A41,1,1,1.0
E01020941,A41,2,1,2.0
E01020949,A41,1,1,1.0
E01020962,A41,1,1,1.0
E01020963,A41,1,1,1.0
E01020975,A41,1,1,1.0
E01020978,A41,1,1,1.0
E01021003,A41,1,1,1.0
E01021023,A41,1,1,1.0
E01021029,A41,1,1,1.0
E01021032,A41,1,1,1.0
E01021057,A41,1,1,1.0
E01021064,A41,1,1,1.0
E01021069,A41,1,1,1.0
E01021072,A41,1,1,1.0
E01021079,A41,1,1,1.0
E01021099,A41,1,1,1.0
E01021108,A41,1,1,1.0
E01021109,A41,2,1,2.0
E01021117,A41,1,1,1.0
E01021118,A41,1,1,1.0
