lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000700,A22,2,2,1.0
E01000701,A22,1,1,1.0
E01000702,A22,3,3,1.0
E01000703,A22,3,2,1.5
E01000704,A22,5,5,1.0
E01000705,A22,4,4,1.0
E01000706,A22,3,3,1.0
E01000708,A22,1,1,1.0
E01000710,A22,1,1,1.0
E01000717,A22,1,1,1.0
E01000718,A22,2,2,1.0
E01000719,A22,9,3,3.0
E01000720,A22,6,4,1.5
E01000721,A22,6,6,1.0
E01000722,A22,3,3,1.0
E01000723,A22,1,1,1.0
E01000724,A22,1,1,1.0
E01000725,A22,2,2,1.0
E01000726,A22,1,1,1.0
E01000727,A22,2,2,1.0
E01000728,A22,4,4,1.0
E01000729,A22,2,2,1.0
E01000730,A22,2,2,1.0
E01000731,A22,2,2,1.0
E01000732,A22,2,2,1.0
E01000733,A22,1,1,1.0
E01000735,A22,1,1,1.0
E01000738,A22,2,2,1.0
E01000739,A22,2,2,1.0
E01000740,A22,3,2,1.5
E01000741,A22,7,4,1.75
E01000742,A22,9,6,1.5
E01000743,A22,3,3,1.0
E01000745,A22,4,4,1.0
E01000746,A22,2,2,1.0
E01000748,A22,6,5,1.2
E01000749,A22,2,2,1.0
E01000752,A22,2,2,1.0
E01000756,A22,1,1,1.0
E01000759,A22,3,3,1.0
E01000760,A22,1,1,1.0
E01000764,A22,1,1,1.0
E01000765,A22,2,2,1.0
E01000770,A22,2,2,1.0
E01000771,A22,1,1,1.0
E01000774,A22,6,4,1.5
E01000775,A22,1,1,1.0
E01000777,A22,4,3,1.3333333333333333
E01000779,A22,5,3,1.6666666666666667
E01000780,A22,2,2,1.0
E01000781,A22,4,4,1.0
E01000782,A22,2,2,1.0
E01000784,A22,1,1,1.0
E01000785,A22,2,2,1.0
E01000786,A22,1,1,1.0
E01000791,A22,3,3,1.0
E01000792,A22,1,1,1.0
E01000795,A22,1,1,1.0
E01000796,A22,1,1,1.0
E01000797,A22,3,3,1.0
E01000798,A22,2,2,1.0
E01000799,A22,10,10,1.0
E01000800,A22,3,2,1.5
E01000802,A22,3,3,1.0
E01000803,A22,4,4,1.0
E01000804,A22,1,1,1.0
E01000805,A22,3,3,1.0
E01000806,A22,6,4,1.5
E01000808,A22,1,1,1.0
E01000809,A22,1,1,1.0
E01000812,A22,1,1,1.0
E01000814,A22,1,1,1.0
E01000815,A22,1,1,1.0
E01000816,A22,2,2,1.0
E01000818,A22,1,1,1.0
E01000819,A22,3,3,1.0
E01000820,A22,2,2,1.0
E01000822,A22,1,1,1.0
E01000825,A22,1,1,1.0
E01000826,A22,1,1,1.0
E01000827,A22,1,1,1.0
E01000828,A22,2,1,2.0
E01000830,A22,1,1,1.0
E01000831,A22,2,2,1.0
E01000832,A22,1,1,1.0
E01000841,A22,2,2,1.0
E01032563,A22,1,1,1.0
E01032568,A22,1,1,1.0
E01032570,A22,1,1,1.0
E01021087,A24,1,1,1.0
E01021104,A24,1,1,1.0
E01021133,A24,1,1,1.0
E01021171,A24,1,1,1.0
E01021201,A24,1,1,1.0
E01021205,A24,1,1,1.0
E01028422,A24,1,1,1.0
E01028429,A24,1,1,1.0
E01028487,A24,1,1,1.0
E01028504,A24,1,1,1.0
E01028539,A24,1,1,1.0
E01028607,A24,1,1,1.0
E01028608,A24,1,1,1.0
E01028610,A24,1,1,1.0
E01028616,A24,1,1,1.0
E01028620,A24,1,1,1.0
E01028629,A24,1,1,1.0
E01028652,A24,1,1,1.0
E01028658,A24,1,1,1.0
E01028659,A24,1,1,1.0
E01028670,A24,1,1,1.0
E01028680,A24,1,1,1.0
E01028727,A24,1,1,1.0
E01028730,A24,2,1,2.0
E01028758,A24,1,1,1.0
E01028792,A24,1,1,1.0
E01028807,A24,1,1,1.0
E01031007,A24,1,1,1.0
E01031020,A24,1,1,1.0
E01031094,A24,1,1,1.0
E01031112,A24,1,1,1.0
E01031127,A24,1,1,1.0
E01031148,A24,1,1,1.0
E01031195,A24,1,1,1.0
E01031244,A24,1,1,1.0
E01031248,A24,1,1,1.0
E01031252,A24,1,1,1.0
E01031289,A24,1,1,1.0
E01031330,A24,1,1,1.0
E01032588,A24,1,1,1.0
E01032943,A24,1,1,1.0
E01032953,A24,1,1,1.0
E01032954,A24,1,1,1.0
E01020986,A25,1,1,1.0
E01028624,A25,1,1,1.0
E01028699,A25,1,1,1.0
E01028758,A25,1,1,1.0
E01031010,A26,1,1,1.0
E01031024,A26,1,1,1.0
E01031088,A26,1,1,1.0
E01031124,A26,1,1,1.0
E01031171,A26,1,1,1.0
E01031198,A26,1,1,1.0
E01031201,A26,1,1,1.0
E01031204,A26,1,1,1.0
E01031209,A26,1,1,1.0
E01031210,A26,1,1,1.0
E01031223,A26,2,1,2.0
E01031229,A26,1,1,1.0
E01031250,A26,1,1,1.0
E01033252,A26,1,1,1.0
E01000669,A27,1,1,1.0
E01000670,A27,1,1,1.0
E01000743,A27,1,1,1.0
E01000805,A27,1,1,1.0
E01000810,A27,1,1,1.0
E01000815,A27,1,1,1.0
E01001617,A28,1,1,1.0
E01001642,A28,1,1,1.0
E01023750,A28,2,2,1.0
E01023760,A28,1,1,1.0
E01023761,A28,2,1,2.0
E01023763,A28,1,1,1.0
E01023775,A28,1,1,1.0
E01023786,A28,1,1,1.0
E01023800,A28,2,2,1.0
E01028507,A28,1,1,1.0
E01028742,A28,1,1,1.0
E01028767,A28,1,1,1.0
E01001571,A29,3,2,1.5
E01001572,A29,3,2,1.5
E01001573,A29,2,2,1.0
E01001574,A29,1,1,1.0
E01001578,A29,2,1,2.0
E01001579,A29,1,1,1.0
E01001580,A29,1,1,1.0
E01001582,A29,1,1,1.0
E01001585,A29,1,1,1.0
E01001593,A29,2,2,1.0
E01001594,A29,1,1,1.0
E01001597,A29,1,1,1.0
E01001603,A29,2,2,1.0
E01001610,A29,1,1,1.0
E01001615,A29,1,1,1.0
E01001617,A29,1,1,1.0
E01001618,A29,1,1,1.0
E01001623,A29,1,1,1.0
E01001635,A29,2,2,1.0
E01001636,A29,3,2,1.5
E01001641,A29,2,2,1.0
E01001645,A29,2,1,2.0
E01001646,A29,1,1,1.0
E01001648,A29,1,1,1.0
E01001652,A29,2,1,2.0
E01001657,A29,2,2,1.0
E01001658,A29,2,2,1.0
E01001660,A29,2,2,1.0
E01001664,A29,1,1,1.0
E01001665,A29,4,2,2.0
E01001666,A29,2,2,1.0
E01001668,A29,3,3,1.0
E01001669,A29,4,2,2.0
E01001671,A29,2,2,1.0
E01001674,A29,3,3,1.0
E01001675,A29,1,1,1.0
E01001676,A29,10,6,1.6666666666666667
E01001678,A29,1,1,1.0
E01001681,A29,3,1,3.0
E01001682,A29,1,1,1.0
E01001683,A29,4,3,1.3333333333333333
E01001685,A29,1,1,1.0
E01001688,A29,2,2,1.0
E01001694,A29,2,2,1.0
E01001696,A29,2,2,1.0
E01001697,A29,2,1,2.0
E01001698,A29,1,1,1.0
E01001699,A29,2,2,1.0
E01001700,A29,1,1,1.0
E01001703,A29,3,2,1.5
E01001708,A29,1,1,1.0
E01001712,A29,2,1,2.0
E01020910,A29,1,1,1.0
E01020982,A29,1,1,1.0
E01020986,A29,1,1,1.0
E01021026,A29,1,1,1.0
E01021088,A29,3,2,1.5
E01021091,A29,1,1,1.0
E01021094,A29,1,1,1.0
E01021096,A29,2,1,2.0
E01021097,A29,2,2,1.0
E01021100,A29,2,2,1.0
E01021102,A29,1,1,1.0
E01021103,A29,1,1,1.0
E01021109,A29,2,2,1.0
E01021110,A29,9,6,1.5
E01021115,A29,1,1,1.0
E01021116,A29,2,2,1.0
E01021122,A29,1,1,1.0
E01021125,A29,1,1,1.0
E01021126,A29,1,1,1.0
E01021136,A29,1,1,1.0
E01021137,A29,1,1,1.0
E01021138,A29,1,1,1.0
E01021188,A29,1,1,1.0
E01022848,A29,1,1,1.0
E01022857,A29,1,1,1.0
E01022858,A29,2,2,1.0
E01022859,A29,2,2,1.0
E01022867,A29,1,1,1.0
E01022878,A29,1,1,1.0
E01022880,A29,1,1,1.0
E01022881,A29,1,1,1.0
E01022895,A29,2,2,1.0
E01022898,A29,1,1,1.0
E01023750,A29,3,1,3.0
E01023751,A29,1,1,1.0
E01023752,A29,4,2,2.0
E01023753,A29,1,1,1.0
E01023754,A29,4,2,2.0
E01023755,A29,10,4,2.5
E01023756,A29,10,3,3.3333333333333335
E01023757,A29,6,3,2.0
E01023758,A29,6,1,6.0
E01023759,A29,2,2,1.0
E01023761,A29,3,2,1.5
E01023762,A29,1,1,1.0
E01023763,A29,5,3,1.6666666666666667
E01023764,A29,2,1,2.0
E01023766,A29,5,3,1.6666666666666667
E01023769,A29,1,1,1.0
E01023771,A29,2,2,1.0
E01023772,A29,2,1,2.0
E01023773,A29,1,1,1.0
E01023774,A29,2,1,2.0
E01023775,A29,1,1,1.0
E01023778,A29,1,1,1.0
E01023779,A29,4,2,2.0
E01023780,A29,2,2,1.0
E01023781,A29,4,2,2.0
E01023782,A29,4,3,1.3333333333333333
E01023783,A29,2,1,2.0
E01023784,A29,4,2,2.0
E01023785,A29,3,3,1.0
E01023786,A29,3,2,1.5
E01023787,A29,4,3,1.3333333333333333
E01023788,A29,2,2,1.0
E01023789,A29,2,1,2.0
E01023790,A29,6,4,1.5
E01023791,A29,4,2,2.0
E01023792,A29,8,3,2.6666666666666665
E01023793,A29,3,2,1.5
E01023794,A29,3,2,1.5
E01023795,A29,1,1,1.0
E01023796,A29,3,1,3.0
E01023798,A29,1,1,1.0
E01023799,A29,1,1,1.0
E01023800,A29,4,2,2.0
E01023801,A29,1,1,1.0
E01027643,A29,1,1,1.0
E01027659,A29,1,1,1.0
E01027676,A29,1,1,1.0
E01027677,A29,1,1,1.0
E01027734,A29,1,1,1.0
E01028603,A29,1,1,1.0
E01028679,A29,1,1,1.0
E01028718,A29,1,1,1.0
E01028792,A29,1,1,1.0
E01032567,A29,1,1,1.0
E01033726,A29,1,1,1.0
E01033727,A29,1,1,1.0
E01033737,A29,1,1,1.0
E01033738,A29,2,2,1.0
E01033740,A29,6,3,2.0
E01033741,A29,2,2,1.0
E01033744,A29,1,1,1.0
E01033745,A29,1,1,1.0
E01028424,A32,1,1,1.0
E01028488,A32,1,1,1.0
E01028501,A32,1,1,1.0
E01028707,A32,1,1,1.0
E01028732,A32,1,1,1.0
E01028787,A32,1,1,1.0
E01032941,A32,1,1,1.0
E01000661,A33,1,1,1.0
E01000662,A33,2,1,2.0
E01000666,A33,1,1,1.0
E01000670,A33,1,1,1.0
E01000674,A33,2,1,2.0
E01000676,A33,1,1,1.0
E01000677,A33,1,1,1.0
E01000699,A33,1,1,1.0
E01000704,A33,1,1,1.0
E01000714,A33,1,1,1.0
E01000724,A33,1,1,1.0
E01000726,A33,2,1,2.0
E01000727,A33,1,1,1.0
E01000738,A33,1,1,1.0
E01000740,A33,2,2,1.0
E01000745,A33,4,3,1.3333333333333333
E01000746,A33,5,3,1.6666666666666667
E01000757,A33,1,1,1.0
E01000765,A33,1,1,1.0
E01000769,A33,1,1,1.0
E01000771,A33,1,1,1.0
E01000797,A33,1,1,1.0
E01000806,A33,1,1,1.0
E01000822,A33,1,1,1.0
E01000829,A33,1,1,1.0
E01001624,A33,1,1,1.0
E01001640,A33,1,1,1.0
E01001667,A33,1,1,1.0
E01001668,A33,1,1,1.0
E01023769,A33,1,1,1.0
E01023791,A33,1,1,1.0
E01023794,A33,2,2,1.0
E01028521,A33,1,1,1.0
E01028734,A33,1,1,1.0
E01031053,A33,1,1,1.0
E01000645,A34,1,1,1.0
E01000646,A34,1,1,1.0
E01000652,A34,1,1,1.0
E01000661,A34,1,1,1.0
E01000662,A34,5,2,2.5
E01000663,A34,3,2,1.5
E01000664,A34,5,2,2.5
E01000665,A34,1,1,1.0
E01000667,A34,1,1,1.0
E01000668,A34,5,2,2.5
E01000678,A34,1,1,1.0
E01000680,A34,1,1,1.0
E01000683,A34,1,1,1.0
E01000684,A34,1,1,1.0
E01000685,A34,1,1,1.0
E01000686,A34,1,1,1.0
E01000688,A34,2,2,1.0
E01000691,A34,1,1,1.0
E01000696,A34,2,2,1.0
E01000708,A34,1,1,1.0
E01000710,A34,3,2,1.5
E01000711,A34,1,1,1.0
E01000712,A34,1,1,1.0
E01000715,A34,1,1,1.0
E01000721,A34,1,1,1.0
E01000722,A34,2,2,1.0
E01000724,A34,2,2,1.0
E01000725,A34,1,1,1.0
E01000728,A34,1,1,1.0
E01000729,A34,1,1,1.0
E01000730,A34,1,1,1.0
E01000733,A34,4,4,1.0
E01000740,A34,3,2,1.5
E01000742,A34,1,1,1.0
E01000743,A34,2,2,1.0
E01000747,A34,1,1,1.0
E01000749,A34,5,4,1.25
E01000751,A34,1,1,1.0
E01000754,A34,1,1,1.0
E01000755,A34,3,3,1.0
E01000756,A34,2,1,2.0
E01000757,A34,2,2,1.0
E01000758,A34,2,2,1.0
E01000759,A34,1,1,1.0
E01000760,A34,1,1,1.0
E01000762,A34,3,2,1.5
E01000769,A34,2,2,1.0
E01000770,A34,1,1,1.0
E01000786,A34,3,2,1.5
E01000788,A34,2,2,1.0
E01000794,A34,2,2,1.0
E01000801,A34,1,1,1.0
E01000808,A34,1,1,1.0
E01000814,A34,1,1,1.0
E01000826,A34,1,1,1.0
E01000828,A34,1,1,1.0
E01000829,A34,1,1,1.0
E01000830,A34,1,1,1.0
E01000831,A34,1,1,1.0
E01000836,A34,1,1,1.0
E01001585,A34,1,1,1.0
E01001591,A34,1,1,1.0
E01021004,A34,1,1,1.0
E01021009,A34,1,1,1.0
E01021045,A34,1,1,1.0
E01021053,A34,1,1,1.0
E01021074,A34,1,1,1.0
E01021103,A34,1,1,1.0
E01021220,A34,1,1,1.0
E01028429,A34,2,2,1.0
E01028434,A34,1,1,1.0
E01028459,A34,1,1,1.0
E01028461,A34,1,1,1.0
E01028462,A34,1,1,1.0
E01028468,A34,1,1,1.0
E01028474,A34,1,1,1.0
E01028477,A34,3,3,1.0
E01028484,A34,1,1,1.0
E01028498,A34,3,2,1.5
E01028499,A34,2,2,1.0
E01028505,A34,1,1,1.0
E01028509,A34,2,2,1.0
E01028511,A34,2,2,1.0
E01028515,A34,1,1,1.0
E01028521,A34,1,1,1.0
E01028537,A34,1,1,1.0
E01028596,A34,1,1,1.0
E01028599,A34,2,2,1.0
E01028606,A34,1,1,1.0
E01028607,A34,3,3,1.0
E01028612,A34,2,2,1.0
E01028618,A34,2,2,1.0
E01028625,A34,1,1,1.0
E01028629,A34,2,1,2.0
E01028639,A34,1,1,1.0
E01028641,A34,2,2,1.0
E01028648,A34,1,1,1.0
E01028649,A34,1,1,1.0
E01028661,A34,2,2,1.0
E01028662,A34,1,1,1.0
E01028673,A34,1,1,1.0
E01028679,A34,1,1,1.0
E01028709,A34,1,1,1.0
E01028711,A34,1,1,1.0
E01028720,A34,1,1,1.0
E01028727,A34,1,1,1.0
E01028730,A34,2,2,1.0
E01028731,A34,2,2,1.0
E01028734,A34,1,1,1.0
E01028736,A34,2,2,1.0
E01028737,A34,1,1,1.0
E01028739,A34,1,1,1.0
E01028741,A34,2,2,1.0
E01028747,A34,1,1,1.0
E01028749,A34,1,1,1.0
E01028754,A34,3,3,1.0
E01028763,A34,1,1,1.0
E01028779,A34,1,1,1.0
E01028783,A34,1,1,1.0
E01028787,A34,1,1,1.0
E01028788,A34,2,2,1.0
E01028792,A34,2,1,2.0
E01028795,A34,1,1,1.0
E01028797,A34,1,1,1.0
E01028800,A34,1,1,1.0
E01028816,A34,1,1,1.0
E01028819,A34,1,1,1.0
E01028820,A34,1,1,1.0
E01028825,A34,1,1,1.0
E01031049,A34,1,1,1.0
E01031069,A34,1,1,1.0
E01032942,A34,1,1,1.0
E01032943,A34,1,1,1.0
E01032954,A34,2,2,1.0
E01028526,A39,1,1,1.0
E01028563,A39,1,1,1.0
E01028663,A39,3,1,3.0
E01028671,A39,1,1,1.0
E01028675,A39,1,1,1.0
E01028681,A39,2,2,1.0
E01028683,A39,1,1,1.0
E01031005,A40,1,1,1.0
E01031049,A40,1,1,1.0
E01031063,A40,2,1,2.0
E01031105,A40,1,1,1.0
E01031106,A40,1,1,1.0
E01031156,A40,1,1,1.0
E01031160,A40,1,1,1.0
E01031213,A40,1,1,1.0
E01031244,A40,1,1,1.0
E01031247,A40,1,1,1.0
E01031252,A40,1,1,1.0
E01031257,A40,1,1,1.0
E01031260,A40,1,1,1.0
E01031271,A40,1,1,1.0
E01031285,A40,1,1,1.0
E01031310,A40,1,1,1.0
E01031311,A40,1,1,1.0
E01033253,A40,1,1,1.0
E01001605,A41,1,1,1.0
E01001677,A41,1,1,1.0
E01001706,A41,1,1,1.0
E01020986,A41,1,1,1.0
E01021003,A41,1,1,1.0
E01021076,A41,1,1,1.0
E01021088,A41,1,1,1.0
E01021089,A41,1,1,1.0
E01021115,A41,1,1,1.0
E01021119,A41,1,1,1.0
E01021127,A41,1,1,1.0
E01021166,A41,1,1,1.0
E01021173,A41,1,1,1.0
E01021186,A41,1,1,1.0
E01021193,A41,1,1,1.0
E01021203,A41,1,1,1.0
E01021207,A41,1,1,1.0
E01022854,A41,1,1,1.0
E01022857,A41,1,1,1.0
E01022859,A41,1,1,1.0
E01022860,A41,1,1,1.0
E01022879,A41,1,1,1.0
E01022889,A41,1,1,1.0
E01028463,A41,1,1,1.0
E01028476,A41,1,1,1.0
E01028482,A41,1,1,1.0
E01028485,A41,1,1,1.0
E01028497,A41,3,3,1.0
E01028498,A41,1,1,1.0
E01028499,A41,2,1,2.0
E01028500,A41,1,1,1.0
E01028501,A41,3,3,1.0
E01028504,A41,2,1,2.0
