lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000316,A6,1,1,1.0
E01017140,A60,1,1,1.0
E01017146,A60,1,1,1.0
E01017166,A60,1,1,1.0
E01017170,A60,1,1,1.0
E01017172,A60,1,1,1.0
E01017173,A60,1,1,1.0
E01017186,A60,1,1,1.0
E01017188,A60,1,1,1.0
E01017208,A60,1,1,1.0
E01017212,A60,2,1,2.0
E01017213,A60,1,1,1.0
E01017217,A60,1,1,1.0
E01017223,A60,1,1,1.0
E01017241,A60,1,1,1.0
E01017248,A60,1,1,1.0
E01017252,A60,1,1,1.0
E01017267,A60,1,1,1.0
E01017271,A60,1,1,1.0
E01000115,A71,1,1,1.0
E01000123,A71,1,1,1.0
E01000130,A71,1,1,1.0
E01000133,A71,1,1,1.0
E01000139,A71,4,4,1.0
E01000141,A71,1,1,1.0
E01000144,A71,1,1,1.0
E01000152,A71,1,1,1.0
E01000155,A71,1,1,1.0
E01000160,A71,1,1,1.0
E01000162,A71,1,1,1.0
E01000166,A71,1,1,1.0
E01000167,A71,1,1,1.0
E01000169,A71,1,1,1.0
E01000175,A71,1,1,1.0
E01000178,A71,1,1,1.0
E01000179,A71,1,1,1.0
E01000180,A71,1,1,1.0
E01000183,A71,1,1,1.0
E01000188,A71,2,2,1.0
E01000190,A71,2,2,1.0
E01000192,A71,1,1,1.0
E01000194,A71,1,1,1.0
E01000198,A71,1,1,1.0
E01000199,A71,1,1,1.0
E01000200,A71,1,1,1.0
E01000202,A71,1,1,1.0
E01000206,A71,1,1,1.0
E01000207,A71,3,3,1.0
E01000215,A71,1,1,1.0
E01000221,A71,3,3,1.0
E01000223,A71,1,1,1.0
E01000224,A71,1,1,1.0
E01000228,A71,1,1,1.0
E01000233,A71,1,1,1.0
E01000235,A71,1,1,1.0
E01000237,A71,1,1,1.0
E01000244,A71,1,1,1.0
E01000245,A71,4,4,1.0
E01000248,A71,1,1,1.0
E01000252,A71,2,2,1.0
E01000257,A71,1,1,1.0
E01000263,A71,1,1,1.0
E01000267,A71,2,2,1.0
E01000269,A71,1,1,1.0
E01000271,A71,1,1,1.0
E01000272,A71,2,2,1.0
E01000277,A71,1,1,1.0
E01000279,A71,1,1,1.0
E01000283,A71,1,1,1.0
E01000284,A71,1,1,1.0
E01000286,A71,1,1,1.0
E01000288,A71,1,1,1.0
E01000296,A71,2,2,1.0
E01000305,A71,1,1,1.0
E01000306,A71,4,2,2.0
E01000307,A71,2,2,1.0
E01000314,A71,3,1,3.0
E01000317,A71,1,1,1.0
E01000323,A71,1,1,1.0
E01000141,A79,1,1,1.0
E01000173,A79,1,1,1.0
E01000222,A79,1,1,1.0
E01000237,A79,1,1,1.0
E01000247,A79,1,1,1.0
E01000298,A79,1,1,1.0
E01000306,A79,4,1,4.0
E01000309,A79,2,1,2.0
E01000314,A79,1,1,1.0
E01017138,A79,1,1,1.0
E01017173,A79,1,1,1.0
E01017192,A79,1,1,1.0
E01017203,A79,1,1,1.0
E01017209,A79,1,1,1.0
E01017222,A79,1,1,1.0
E01017254,A79,1,1,1.0
E01000137,A8,1,1,1.0
E01000201,A8,1,1,1.0
E01000237,A8,1,1,1.0
E01000305,A8,1,1,1.0
E01000124,A80,1,1,1.0
E01000138,A80,1,1,1.0
E01000249,A80,1,1,1.0
E01000310,A80,1,1,1.0
E01000118,A81,1,1,1.0
E01000121,A81,1,1,1.0
E01000157,A81,1,1,1.0
E01000169,A81,1,1,1.0
E01000173,A81,1,1,1.0
E01000191,A81,1,1,1.0
E01000195,A81,1,1,1.0
E01000204,A81,1,1,1.0
E01000223,A81,1,1,1.0
E01000239,A81,1,1,1.0
E01000257,A81,1,1,1.0
E01000261,A81,1,1,1.0
E01000265,A81,1,1,1.0
E01000275,A81,1,1,1.0
E01000278,A81,1,1,1.0
E01000306,A81,1,1,1.0
E01000312,A81,2,2,1.0
E01017136,A82,1,1,1.0
E01017168,A82,1,1,1.0
E01017215,A82,1,1,1.0
E01017216,A82,1,1,1.0
E01017239,A82,1,1,1.0
E01017248,A82,1,1,1.0
E01000135,A83,1,1,1.0
E01000221,A83,1,1,1.0
E01000226,A83,1,1,1.0
E01000259,A83,1,1,1.0
E01000265,A83,1,1,1.0
E01000302,A83,1,1,1.0
E01000306,A83,1,1,1.0
E01017150,A83,1,1,1.0
E01017200,A83,1,1,1.0
E01017216,A83,1,1,1.0
E01017223,A83,1,1,1.0
E01000136,A86,1,1,1.0
E01000290,A86,2,2,1.0
