lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01023762,A20,1,1,1.0
E01023775,A20,1,1,1.0
E01023778,A20,1,1,1.0
E01023789,A20,1,1,1.0
E01023797,A20,2,1,2.0
E01029489,A20,1,1,1.0
E01029494,A20,1,1,1.0
E01000654,A22,1,1,1.0
E01000656,A22,1,1,1.0
E01000668,A22,1,1,1.0
E01000676,A22,1,1,1.0
E01000680,A22,2,2,1.0
E01000682,A22,1,1,1.0
E01000683,A22,1,1,1.0
E01000686,A22,2,2,1.0
E01000687,A22,1,1,1.0
E01000689,A22,1,1,1.0
E01000696,A22,1,1,1.0
E01000699,A22,3,2,1.5
E01000700,A22,1,1,1.0
E01000703,A22,1,1,1.0
E01000707,A22,2,2,1.0
E01000714,A22,2,2,1.0
E01000715,A22,1,1,1.0
E01000716,A22,1,1,1.0
E01000720,A22,5,4,1.25
E01000722,A22,1,1,1.0
E01000725,A22,1,1,1.0
E01000729,A22,1,1,1.0
E01000730,A22,1,1,1.0
E01000731,A22,1,1,1.0
E01000733,A22,1,1,1.0
E01000734,A22,1,1,1.0
E01000739,A22,2,1,2.0
E01000741,A22,1,1,1.0
E01000742,A22,2,2,1.0
E01000743,A22,1,1,1.0
E01000745,A22,1,1,1.0
E01000746,A22,1,1,1.0
E01000747,A22,2,2,1.0
E01000748,A22,2,2,1.0
E01000749,A22,1,1,1.0
E01000753,A22,1,1,1.0
E01000758,A22,2,2,1.0
E01000765,A22,2,1,2.0
E01000769,A22,1,1,1.0
E01000771,A22,1,1,1.0
E01000778,A22,1,1,1.0
E01000780,A22,2,1,2.0
E01000783,A22,2,2,1.0
E01000785,A22,1,1,1.0
E01000794,A22,1,1,1.0
E01000797,A22,1,1,1.0
E01000798,A22,1,1,1.0
E01000799,A22,1,1,1.0
E01000800,A22,1,1,1.0
E01000802,A22,3,2,1.5
E01000803,A22,1,1,1.0
E01000805,A22,2,2,1.0
E01000806,A22,1,1,1.0
E01000809,A22,1,1,1.0
E01000813,A22,1,1,1.0
E01000816,A22,1,1,1.0
E01000819,A22,2,2,1.0
E01000822,A22,1,1,1.0
E01000824,A22,1,1,1.0
E01000828,A22,1,1,1.0
E01000835,A22,1,1,1.0
E01000840,A22,1,1,1.0
E01000841,A22,1,1,1.0
E01000123,A29,2,2,1.0
E01000125,A29,1,1,1.0
E01000126,A29,1,1,1.0
E01000127,A29,3,2,1.5
E01000129,A29,1,1,1.0
E01000132,A29,2,1,2.0
E01000133,A29,2,1,2.0
E01000134,A29,1,1,1.0
E01000138,A29,1,1,1.0
E01000148,A29,1,1,1.0
E01000152,A29,1,1,1.0
E01000153,A29,1,1,1.0
E01000158,A29,1,1,1.0
E01000160,A29,1,1,1.0
E01000169,A29,2,2,1.0
E01000183,A29,1,1,1.0
E01000192,A29,1,1,1.0
E01000194,A29,1,1,1.0
E01000195,A29,1,1,1.0
E01000196,A29,1,1,1.0
E01000197,A29,1,1,1.0
E01000198,A29,1,1,1.0
E01000202,A29,1,1,1.0
E01000204,A29,1,1,1.0
E01000205,A29,1,1,1.0
E01000215,A29,1,1,1.0
E01000219,A29,1,1,1.0
E01000221,A29,1,1,1.0
E01000223,A29,1,1,1.0
E01000224,A29,1,1,1.0
E01000232,A29,1,1,1.0
E01000245,A29,2,2,1.0
E01000253,A29,1,1,1.0
E01000262,A29,1,1,1.0
E01000281,A29,1,1,1.0
E01000284,A29,1,1,1.0
E01000285,A29,1,1,1.0
E01000288,A29,1,1,1.0
E01000294,A29,1,1,1.0
E01000298,A29,1,1,1.0
E01000300,A29,1,1,1.0
E01000301,A29,1,1,1.0
E01000303,A29,2,2,1.0
E01000304,A29,1,1,1.0
E01000305,A29,5,1,5.0
E01000306,A29,20,1,20.0
E01000307,A29,3,1,3.0
E01000309,A29,1,1,1.0
E01000314,A29,2,1,2.0
E01000320,A29,1,1,1.0
E01000321,A29,1,1,1.0
E01000323,A29,2,2,1.0
E01017139,A29,1,1,1.0
E01017192,A29,1,1,1.0
E01017194,A29,1,1,1.0
E01017211,A29,1,1,1.0
E01017234,A29,1,1,1.0
E01017253,A29,1,1,1.0
E01017275,A29,1,1,1.0
E01023750,A29,1,1,1.0
E01023754,A29,1,1,1.0
E01023756,A29,3,1,3.0
E01023757,A29,1,1,1.0
E01023758,A29,2,2,1.0
E01023759,A29,3,3,1.0
E01023760,A29,9,3,3.0
E01023765,A29,1,1,1.0
E01023766,A29,1,1,1.0
E01023771,A29,1,1,1.0
E01023773,A29,1,1,1.0
E01023774,A29,1,1,1.0
E01023776,A29,1,1,1.0
E01023777,A29,1,1,1.0
E01023779,A29,1,1,1.0
E01023780,A29,1,1,1.0
E01023782,A29,1,1,1.0
E01023783,A29,1,1,1.0
E01023785,A29,1,1,1.0
E01023788,A29,1,1,1.0
E01023793,A29,2,1,2.0
E01023794,A29,1,1,1.0
E01023795,A29,1,1,1.0
E01023798,A29,1,1,1.0
E01029477,A29,1,1,1.0
E01029484,A29,1,1,1.0
E01029509,A29,1,1,1.0
E01029515,A29,1,1,1.0
E01029528,A29,2,1,2.0
E01033572,A29,1,1,1.0
E01000127,A32,2,2,1.0
E01000132,A32,1,1,1.0
E01000144,A32,1,1,1.0
E01000161,A32,1,1,1.0
E01000163,A32,2,2,1.0
E01000174,A32,1,1,1.0
E01000176,A32,1,1,1.0
E01000182,A32,2,2,1.0
E01000197,A32,2,2,1.0
E01000204,A32,1,1,1.0
E01000207,A32,1,1,1.0
E01000210,A32,1,1,1.0
E01000225,A32,1,1,1.0
E01000231,A32,1,1,1.0
E01000233,A32,2,2,1.0
E01000238,A32,1,1,1.0
E01000240,A32,1,1,1.0
E01000248,A32,2,2,1.0
E01000249,A32,1,1,1.0
E01000252,A32,1,1,1.0
E01000255,A32,1,1,1.0
E01000259,A32,1,1,1.0
E01000262,A32,2,2,1.0
E01000266,A32,1,1,1.0
E01000268,A32,1,1,1.0
E01000280,A32,1,1,1.0
E01000287,A32,2,1,2.0
E01000301,A32,1,1,1.0
E01000304,A32,2,1,2.0
E01000310,A32,1,1,1.0
E01000314,A32,1,1,1.0
E01000315,A32,2,2,1.0
E01000316,A32,1,1,1.0
E01000320,A32,1,1,1.0
E01033572,A32,1,1,1.0
E01000175,A33,1,1,1.0
E01000187,A33,1,1,1.0
E01000234,A33,1,1,1.0
E01000664,A33,2,2,1.0
E01000669,A33,1,1,1.0
E01000670,A33,1,1,1.0
E01000730,A33,1,1,1.0
E01000732,A33,1,1,1.0
E01000753,A33,1,1,1.0
E01000807,A33,1,1,1.0
E01017203,A33,1,1,1.0
E01017254,A33,1,1,1.0
E01023753,A33,1,1,1.0
E01032562,A33,1,1,1.0
E01000691,A34,1,1,1.0
E01017214,A34,1,1,1.0
E01017219,A34,1,1,1.0
E01000120,A37,1,1,1.0
E01000157,A37,1,1,1.0
E01000249,A37,1,1,1.0
E01017136,A41,2,2,1.0
E01017146,A41,4,2,2.0
E01017151,A41,1,1,1.0
E01017157,A41,1,1,1.0
E01017164,A41,1,1,1.0
E01017166,A41,1,1,1.0
E01017167,A41,1,1,1.0
E01017177,A41,1,1,1.0
E01017194,A41,1,1,1.0
E01017195,A41,1,1,1.0
E01017206,A41,1,1,1.0
E01017223,A41,1,1,1.0
E01017241,A41,1,1,1.0
E01017257,A41,1,1,1.0
E01017260,A41,1,1,1.0
E01017265,A41,1,1,1.0
E01017267,A41,1,1,1.0
E01023781,A41,1,1,1.0
E01029476,A41,1,1,1.0
E01032738,A41,1,1,1.0
E01017144,A44,1,1,1.0
E01017151,A44,1,1,1.0
E01000651,A47,1,1,1.0
E01000658,A47,1,1,1.0
E01000668,A47,1,1,1.0
E01000677,A47,1,1,1.0
E01000701,A47,1,1,1.0
E01000719,A47,2,1,2.0
E01000728,A47,1,1,1.0
E01000730,A47,1,1,1.0
E01000742,A47,1,1,1.0
E01000832,A47,1,1,1.0
E01017142,A47,1,1,1.0
E01017174,A47,1,1,1.0
E01017178,A47,1,1,1.0
E01017181,A47,1,1,1.0
E01017187,A47,1,1,1.0
E01017193,A47,1,1,1.0
E01017214,A47,1,1,1.0
E01017216,A47,2,1,2.0
E01017250,A47,1,1,1.0
E01017253,A47,1,1,1.0
E01029522,A47,1,1,1.0
E01000127,A48,2,1,2.0
E01000141,A48,1,1,1.0
E01000157,A48,1,1,1.0
E01000171,A48,1,1,1.0
E01000174,A48,1,1,1.0
E01000203,A48,1,1,1.0
E01000208,A48,1,1,1.0
E01000237,A48,1,1,1.0
E01000256,A48,1,1,1.0
E01000260,A48,1,1,1.0
E01000311,A48,1,1,1.0
E01000649,A52,1,1,1.0
E01000687,A52,1,1,1.0
E01000696,A52,1,1,1.0
E01000697,A52,1,1,1.0
E01000749,A52,1,1,1.0
E01000764,A52,1,1,1.0
E01000771,A52,1,1,1.0
E01000783,A52,1,1,1.0
E01000792,A52,1,1,1.0
E01000802,A52,1,1,1.0
E01000813,A52,2,1,2.0
E01000829,A52,3,2,1.5
E01000720,A53,1,1,1.0
E01000734,A53,1,1,1.0
E01000770,A53,1,1,1.0
E01000788,A53,2,2,1.0
E01017197,A54,1,1,1.0
E01017234,A54,1,1,1.0
E01017235,A54,1,1,1.0
E01017236,A54,1,1,1.0
E01017253,A54,1,1,1.0
E01017270,A54,1,1,1.0
E01017276,A54,1,1,1.0
E01023756,A54,3,1,3.0
E01023774,A54,1,1,1.0
E01023782,A54,1,1,1.0
E01023784,A54,1,1,1.0
E01023791,A54,1,1,1.0
E01023792,A54,1,1,1.0
E01029529,A54,1,1,1.0
E01032748,A54,1,1,1.0
E01000184,A55,1,1,1.0
E01000206,A55,1,1,1.0
E01000221,A55,1,1,1.0
E01000233,A55,1,1,1.0
E01000243,A55,1,1,1.0
E01000274,A55,1,1,1.0
E01000276,A55,1,1,1.0
E01000647,A55,1,1,1.0
E01000652,A55,2,1,2.0
E01000666,A55,1,1,1.0
E01000668,A55,1,1,1.0
E01000672,A55,2,2,1.0
E01000677,A55,2,2,1.0
E01000688,A55,1,1,1.0
E01000694,A55,1,1,1.0
E01000716,A55,1,1,1.0
E01000734,A55,1,1,1.0
E01000751,A55,1,1,1.0
E01000753,A55,1,1,1.0
E01000761,A55,1,1,1.0
E01000782,A55,1,1,1.0
E01000790,A55,1,1,1.0
E01000812,A55,2,1,2.0
E01000813,A55,1,1,1.0
E01000823,A55,2,1,2.0
E01000825,A55,1,1,1.0
E01000826,A55,1,1,1.0
E01000829,A55,1,1,1.0
E01000831,A55,1,1,1.0
E01000832,A55,1,1,1.0
E01000841,A55,1,1,1.0
E01017142,A55,1,1,1.0
E01017151,A55,1,1,1.0
E01017180,A55,1,1,1.0
E01017252,A55,1,1,1.0
E01017154,A56,1,1,1.0
E01017183,A56,1,1,1.0
E01017202,A56,2,2,1.0
E01017209,A56,1,1,1.0
E01029493,A56,1,1,1.0
E01029529,A56,1,1,1.0
E01000118,A57,1,1,1.0
E01000119,A57,1,1,1.0
E01000122,A57,2,2,1.0
E01000127,A57,2,2,1.0
E01000129,A57,1,1,1.0
E01000136,A57,2,2,1.0
E01000139,A57,1,1,1.0
E01000140,A57,1,1,1.0
E01000164,A57,1,1,1.0
E01000182,A57,1,1,1.0
E01000185,A57,1,1,1.0
E01000190,A57,2,2,1.0
E01000193,A57,1,1,1.0
E01000197,A57,1,1,1.0
E01000198,A57,1,1,1.0
E01000218,A57,1,1,1.0
E01000223,A57,1,1,1.0
E01000225,A57,1,1,1.0
E01000231,A57,2,2,1.0
E01000232,A57,2,1,2.0
E01000233,A57,2,2,1.0
E01000234,A57,1,1,1.0
E01000237,A57,1,1,1.0
E01000239,A57,1,1,1.0
E01000240,A57,1,1,1.0
E01000246,A57,2,2,1.0
E01000250,A57,1,1,1.0
E01000258,A57,2,2,1.0
E01000269,A57,1,1,1.0
E01000271,A57,1,1,1.0
E01000277,A57,1,1,1.0
E01000286,A57,1,1,1.0
E01000287,A57,2,1,2.0
E01000288,A57,1,1,1.0
E01000295,A57,1,1,1.0
E01000310,A57,1,1,1.0
E01000316,A57,1,1,1.0
E01000317,A57,1,1,1.0
E01000650,A57,1,1,1.0
E01000654,A57,1,1,1.0
E01000666,A57,1,1,1.0
E01000668,A57,1,1,1.0
E01000682,A57,1,1,1.0
E01000687,A57,1,1,1.0
E01000692,A57,1,1,1.0
E01000716,A57,2,2,1.0
E01000721,A57,1,1,1.0
E01000724,A57,1,1,1.0
E01000727,A57,1,1,1.0
E01000729,A57,1,1,1.0
E01000730,A57,2,1,2.0
E01000749,A57,1,1,1.0
E01000753,A57,2,2,1.0
E01000754,A57,1,1,1.0
E01000760,A57,1,1,1.0
E01000774,A57,1,1,1.0
E01000787,A57,2,2,1.0
E01000790,A57,2,1,2.0
E01000804,A57,1,1,1.0
E01000807,A57,2,2,1.0
E01000811,A57,1,1,1.0
E01000813,A57,2,2,1.0
E01000816,A57,1,1,1.0
E01000818,A57,1,1,1.0
E01000820,A57,1,1,1.0
E01000822,A57,1,1,1.0
E01000824,A57,1,1,1.0
E01000839,A57,1,1,1.0
E01017140,A57,1,1,1.0
E01017142,A57,2,1,2.0
E01017144,A57,2,2,1.0
E01017147,A57,1,1,1.0
E01017170,A57,2,2,1.0
E01017216,A57,1,1,1.0
E01017223,A57,1,1,1.0
E01017224,A57,3,1,3.0
E01017226,A57,1,1,1.0
E01017235,A57,1,1,1.0
E01017256,A57,1,1,1.0
E01017262,A57,1,1,1.0
E01023771,A57,1,1,1.0
E01023776,A57,3,3,1.0
E01023784,A57,2,2,1.0
E01023798,A57,4,1,4.0
E01028521,A57,1,1,1.0
E01029485,A57,1,1,1.0
E01029490,A57,1,1,1.0
E01029494,A57,1,1,1.0
E01032748,A57,1,1,1.0
E01000142,A60,1,1,1.0
E01000144,A60,1,1,1.0
E01000147,A60,1,1,1.0
E01000166,A60,1,1,1.0
E01000169,A60,1,1,1.0
E01000174,A60,2,2,1.0
E01000176,A60,1,1,1.0
E01000184,A60,1,1,1.0
E01000190,A60,1,1,1.0
E01000194,A60,1,1,1.0
E01000198,A60,1,1,1.0
E01000208,A60,1,1,1.0
E01000213,A60,1,1,1.0
E01000218,A60,1,1,1.0
E01000223,A60,1,1,1.0
E01000229,A60,1,1,1.0
E01000238,A60,1,1,1.0
E01000246,A60,2,2,1.0
E01000247,A60,1,1,1.0
E01000248,A60,1,1,1.0
E01000249,A60,1,1,1.0
E01000250,A60,1,1,1.0
E01000251,A60,1,1,1.0
E01000253,A60,1,1,1.0
E01000262,A60,3,1,3.0
E01000267,A60,1,1,1.0
E01000270,A60,1,1,1.0
E01000273,A60,1,1,1.0
E01000275,A60,2,2,1.0
E01000277,A60,1,1,1.0
E01000288,A60,1,1,1.0
E01000290,A60,2,1,2.0
E01000292,A60,1,1,1.0
E01000301,A60,1,1,1.0
E01000305,A60,3,3,1.0
E01000307,A60,1,1,1.0
E01000309,A60,1,1,1.0
E01000315,A60,1,1,1.0
E01000316,A60,1,1,1.0
E01000321,A60,1,1,1.0
E01017145,A60,2,2,1.0
E01017146,A60,2,1,2.0
E01017148,A60,2,2,1.0
E01017150,A60,1,1,1.0
E01017153,A60,1,1,1.0
E01017154,A60,1,1,1.0
E01017155,A60,1,1,1.0
E01017163,A60,2,1,2.0
E01017170,A60,1,1,1.0
E01017173,A60,1,1,1.0
E01017174,A60,1,1,1.0
E01017187,A60,1,1,1.0
E01017192,A60,1,1,1.0
E01017194,A60,1,1,1.0
E01017213,A60,1,1,1.0
E01017214,A60,2,2,1.0
E01017216,A60,1,1,1.0
E01017231,A60,1,1,1.0
E01017239,A60,2,2,1.0
E01017243,A60,2,2,1.0
E01017248,A60,1,1,1.0
E01017252,A60,1,1,1.0
E01017254,A60,1,1,1.0
E01017271,A60,2,2,1.0
E01017279,A60,1,1,1.0
E01017281,A60,1,1,1.0
E01023798,A60,3,1,3.0
E01028477,A60,1,1,1.0
E01028754,A60,2,1,2.0
E01029498,A60,1,1,1.0
E01032738,A60,1,1,1.0
E01033573,A60,1,1,1.0
E01000790,A63,1,1,1.0
E01000645,A69,1,1,1.0
E01000646,A69,1,1,1.0
E01000654,A69,2,2,1.0
E01000656,A69,1,1,1.0
E01000657,A69,1,1,1.0
E01000664,A69,1,1,1.0
E01000666,A69,1,1,1.0
E01000668,A69,1,1,1.0
E01000671,A69,1,1,1.0
E01000674,A69,1,1,1.0
E01000675,A69,1,1,1.0
E01000680,A69,1,1,1.0
E01000684,A69,1,1,1.0
E01000686,A69,2,2,1.0
E01000691,A69,1,1,1.0
E01000698,A69,1,1,1.0
E01000713,A69,1,1,1.0
E01000714,A69,1,1,1.0
E01000716,A69,1,1,1.0
E01000717,A69,1,1,1.0
E01000718,A69,1,1,1.0
E01000719,A69,2,1,2.0
E01000725,A69,1,1,1.0
E01000729,A69,1,1,1.0
E01000732,A69,2,2,1.0
E01000733,A69,1,1,1.0
E01000734,A69,1,1,1.0
E01000748,A69,2,1,2.0
E01000753,A69,2,2,1.0
E01000756,A69,3,3,1.0
E01000759,A69,1,1,1.0
E01000761,A69,1,1,1.0
E01000765,A69,2,2,1.0
E01000767,A69,1,1,1.0
E01000772,A69,2,1,2.0
E01000780,A69,1,1,1.0
E01000788,A69,2,2,1.0
E01000790,A69,1,1,1.0
E01000811,A69,1,1,1.0
E01000839,A69,1,1,1.0
E01000841,A69,1,1,1.0
E01000159,A70,1,1,1.0
E01000190,A70,1,1,1.0
E01000254,A70,1,1,1.0
E01000292,A70,1,1,1.0
E01000298,A70,1,1,1.0
E01017188,A75,1,1,1.0
E01000679,A78,1,1,1.0
E01000770,A78,1,1,1.0
E01000794,A78,1,1,1.0
E01000651,A79,1,1,1.0
E01000675,A79,1,1,1.0
E01000678,A79,1,1,1.0
E01000680,A79,1,1,1.0
E01000684,A79,1,1,1.0
E01000685,A79,1,1,1.0
E01000687,A79,1,1,1.0
E01000691,A79,1,1,1.0
E01000692,A79,1,1,1.0
E01000697,A79,1,1,1.0
E01000699,A79,1,1,1.0
E01000705,A79,1,1,1.0
E01000706,A79,2,1,2.0
E01000710,A79,1,1,1.0
E01000713,A79,1,1,1.0
E01000716,A79,1,1,1.0
E01000719,A79,1,1,1.0
E01000722,A79,1,1,1.0
E01000725,A79,1,1,1.0
E01000727,A79,1,1,1.0
E01000738,A79,1,1,1.0
E01000746,A79,1,1,1.0
E01000747,A79,1,1,1.0
E01000750,A79,1,1,1.0
E01000758,A79,1,1,1.0
E01000759,A79,1,1,1.0
E01000765,A79,1,1,1.0
E01000769,A79,1,1,1.0
E01000770,A79,1,1,1.0
E01000774,A79,1,1,1.0
E01000789,A79,1,1,1.0
E01000790,A79,3,2,1.5
E01000791,A79,1,1,1.0
E01000792,A79,1,1,1.0
E01000797,A79,2,2,1.0
E01000801,A79,1,1,1.0
E01000804,A79,1,1,1.0
E01000813,A79,2,1,2.0
E01000814,A79,1,1,1.0
E01000827,A79,2,2,1.0
E01000829,A79,1,1,1.0
E01000840,A79,1,1,1.0
E01017150,A79,1,1,1.0
E01017195,A79,1,1,1.0
E01017249,A79,1,1,1.0
E01023752,A79,1,1,1.0
E01023755,A79,1,1,1.0
E01023756,A79,1,1,1.0
E01023759,A79,1,1,1.0
E01023760,A79,1,1,1.0
E01023765,A79,1,1,1.0
E01023766,A79,2,1,2.0
E01023769,A79,2,2,1.0
E01023774,A79,3,1,3.0
E01023776,A79,1,1,1.0
E01023778,A79,1,1,1.0
E01023782,A79,2,1,2.0
E01023784,A79,1,1,1.0
E01023785,A79,1,1,1.0
E01023786,A79,1,1,1.0
E01023787,A79,1,1,1.0
E01023789,A79,1,1,1.0
E01023800,A79,2,1,2.0
E01032563,A79,1,1,1.0
E01000175,A8,1,1,1.0
E01000183,A8,1,1,1.0
E01000186,A8,1,1,1.0
E01000187,A8,1,1,1.0
E01000254,A8,1,1,1.0
E01000266,A8,1,1,1.0
E01000279,A8,1,1,1.0
E01000294,A8,1,1,1.0
E01000653,A8,1,1,1.0
E01000656,A8,1,1,1.0
E01000685,A8,1,1,1.0
E01000688,A8,1,1,1.0
E01000690,A8,1,1,1.0
E01000699,A8,1,1,1.0
E01000711,A8,1,1,1.0
E01000712,A8,1,1,1.0
E01000722,A8,1,1,1.0
E01000733,A8,1,1,1.0
E01000740,A8,1,1,1.0
E01000742,A8,1,1,1.0
E01000743,A8,1,1,1.0
E01000760,A8,2,2,1.0
E01000769,A8,1,1,1.0
E01000771,A8,1,1,1.0
E01000786,A8,1,1,1.0
E01000790,A8,1,1,1.0
E01000802,A8,1,1,1.0
E01000812,A8,1,1,1.0
E01000813,A8,1,1,1.0
E01000816,A8,1,1,1.0
E01000819,A8,1,1,1.0
E01000839,A8,1,1,1.0
E01029479,A8,1,1,1.0
E01029508,A8,1,1,1.0
E01029524,A8,1,1,1.0
E01032563,A8,1,1,1.0
E01000119,A81,1,1,1.0
E01000121,A81,1,1,1.0
E01000129,A81,2,2,1.0
E01000182,A81,1,1,1.0
E01000188,A81,1,1,1.0
E01000192,A81,1,1,1.0
E01000201,A81,1,1,1.0
E01000209,A81,1,1,1.0
E01000216,A81,1,1,1.0
E01000220,A81,2,1,2.0
E01000229,A81,1,1,1.0
E01000236,A81,1,1,1.0
E01000246,A81,1,1,1.0
E01000248,A81,1,1,1.0
E01000251,A81,1,1,1.0
E01000258,A81,3,3,1.0
E01000262,A81,1,1,1.0
E01000264,A81,1,1,1.0
E01000278,A81,1,1,1.0
E01000292,A81,1,1,1.0
E01000293,A81,1,1,1.0
E01000298,A81,1,1,1.0
E01000307,A81,3,3,1.0
E01000310,A81,1,1,1.0
E01000312,A81,1,1,1.0
E01000316,A81,1,1,1.0
E01000318,A81,2,2,1.0
E01000656,A81,1,1,1.0
E01000661,A81,1,1,1.0
E01000665,A81,1,1,1.0
E01000667,A81,1,1,1.0
E01000670,A81,1,1,1.0
E01000679,A81,1,1,1.0
E01000683,A81,2,2,1.0
E01000684,A81,1,1,1.0
E01000686,A81,2,2,1.0
E01000687,A81,1,1,1.0
E01000694,A81,1,1,1.0
E01000695,A81,2,2,1.0
E01000697,A81,2,2,1.0
E01000701,A81,3,3,1.0
E01000702,A81,2,2,1.0
E01000705,A81,1,1,1.0
E01000707,A81,1,1,1.0
E01000711,A81,1,1,1.0
E01000713,A81,2,1,2.0
E01000717,A81,1,1,1.0
E01000719,A81,1,1,1.0
E01000726,A81,1,1,1.0
E01000728,A81,1,1,1.0
E01000732,A81,1,1,1.0
E01000734,A81,2,2,1.0
E01000749,A81,1,1,1.0
E01000750,A81,1,1,1.0
E01000751,A81,1,1,1.0
E01000753,A81,2,2,1.0
E01000754,A81,1,1,1.0
E01000755,A81,1,1,1.0
E01000757,A81,1,1,1.0
E01000758,A81,1,1,1.0
E01000767,A81,1,1,1.0
E01000768,A81,1,1,1.0
E01000777,A81,1,1,1.0
E01000778,A81,1,1,1.0
E01000779,A81,1,1,1.0
E01000790,A81,2,2,1.0
E01000797,A81,1,1,1.0
E01000798,A81,1,1,1.0
E01000800,A81,1,1,1.0
E01000805,A81,1,1,1.0
E01000811,A81,1,1,1.0
E01000812,A81,3,2,1.5
E01000813,A81,1,1,1.0
E01000814,A81,1,1,1.0
E01000816,A81,1,1,1.0
E01000824,A81,1,1,1.0
E01000825,A81,1,1,1.0
E01000832,A81,1,1,1.0
E01000836,A81,7,5,1.4
E01000839,A81,1,1,1.0
E01023789,A81,5,1,5.0
E01032563,A81,1,1,1.0
E01032568,A81,1,1,1.0
E01032570,A81,2,2,1.0
E01000135,A83,1,1,1.0
E01000142,A83,1,1,1.0
E01000197,A83,1,1,1.0
E01000208,A83,1,1,1.0
E01000225,A83,1,1,1.0
E01000240,A83,1,1,1.0
E01000245,A83,1,1,1.0
E01000310,A83,1,1,1.0
E01000648,A83,1,1,1.0
E01000723,A83,1,1,1.0
E01000725,A83,2,2,1.0
E01000730,A83,1,1,1.0
E01000755,A83,1,1,1.0
E01000779,A83,1,1,1.0
E01000810,A83,1,1,1.0
E01000823,A83,1,1,1.0
E01000824,A83,1,1,1.0
E01017244,A83,1,1,1.0
E01017253,A83,1,1,1.0
E01017146,A86,1,1,1.0
E01017250,A86,1,1,1.0
