lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01017224,A57,2,2,1.0
E01017256,A57,1,1,1.0
E01017260,A57,1,1,1.0
E01029495,A57,1,1,1.0
E01032570,A57,2,2,1.0
E01032899,A57,1,1,1.0
E01000135,A60,1,1,1.0
E01000170,A60,1,1,1.0
E01000173,A60,1,1,1.0
E01000174,A60,1,1,1.0
E01000194,A60,1,1,1.0
E01000197,A60,1,1,1.0
E01000206,A60,2,2,1.0
E01000215,A60,1,1,1.0
E01000218,A60,1,1,1.0
E01000221,A60,3,1,3.0
E01000223,A60,1,1,1.0
E01000233,A60,1,1,1.0
E01000235,A60,1,1,1.0
E01000236,A60,1,1,1.0
E01000237,A60,3,1,3.0
E01000249,A60,1,1,1.0
E01000250,A60,3,1,3.0
E01000260,A60,1,1,1.0
E01000262,A60,1,1,1.0
E01000270,A60,1,1,1.0
E01000275,A60,1,1,1.0
E01000282,A60,1,1,1.0
E01000284,A60,1,1,1.0
E01000292,A60,1,1,1.0
E01000296,A60,2,1,2.0
E01000303,A60,1,1,1.0
E01000305,A60,1,1,1.0
E01000306,A60,1,1,1.0
E01000307,A60,1,1,1.0
E01000314,A60,1,1,1.0
E01017140,A60,1,1,1.0
E01017145,A60,1,1,1.0
E01017146,A60,1,1,1.0
E01017147,A60,1,1,1.0
E01017152,A60,1,1,1.0
E01017162,A60,1,1,1.0
E01017173,A60,2,2,1.0
E01017187,A60,1,1,1.0
E01017192,A60,1,1,1.0
E01017194,A60,1,1,1.0
E01017197,A60,1,1,1.0
E01017215,A60,2,2,1.0
E01017224,A60,1,1,1.0
E01017225,A60,1,1,1.0
E01017239,A60,1,1,1.0
E01017252,A60,1,1,1.0
E01017254,A60,2,2,1.0
E01017257,A60,1,1,1.0
E01017280,A60,2,1,2.0
E01029518,A60,1,1,1.0
E01029525,A60,1,1,1.0
E01000790,A63,1,1,1.0
E01000645,A69,3,1,3.0
E01000648,A69,1,1,1.0
E01000649,A69,1,1,1.0
E01000650,A69,1,1,1.0
E01000657,A69,1,1,1.0
E01000667,A69,1,1,1.0
E01000671,A69,1,1,1.0
E01000676,A69,2,1,2.0
E01000677,A69,2,2,1.0
E01000686,A69,1,1,1.0
E01000693,A69,1,1,1.0
E01000694,A69,1,1,1.0
E01000697,A69,2,2,1.0
E01000703,A69,1,1,1.0
E01000722,A69,1,1,1.0
E01000727,A69,1,1,1.0
E01000730,A69,2,2,1.0
E01000734,A69,2,1,2.0
E01000747,A69,1,1,1.0
E01000748,A69,1,1,1.0
E01000751,A69,1,1,1.0
E01000752,A69,1,1,1.0
E01000753,A69,1,1,1.0
E01000756,A69,2,2,1.0
E01000757,A69,1,1,1.0
E01000758,A69,1,1,1.0
E01000760,A69,1,1,1.0
E01000761,A69,1,1,1.0
E01000771,A69,1,1,1.0
E01000784,A69,1,1,1.0
E01000788,A69,1,1,1.0
E01000794,A69,2,2,1.0
E01000797,A69,1,1,1.0
E01000799,A69,1,1,1.0
E01000805,A69,1,1,1.0
E01000807,A69,1,1,1.0
E01000808,A69,1,1,1.0
E01000813,A69,1,1,1.0
E01000822,A69,1,1,1.0
E01000828,A69,1,1,1.0
E01000832,A69,1,1,1.0
E01000836,A69,2,2,1.0
E01000838,A69,1,1,1.0
E01032570,A69,1,1,1.0
E01000144,A70,1,1,1.0
E01000228,A70,1,1,1.0
E01000235,A70,1,1,1.0
E01000239,A70,1,1,1.0
E01000241,A70,1,1,1.0
E01000248,A70,1,1,1.0
E01029503,A73,1,1,1.0
E01017195,A75,1,1,1.0
E01000698,A78,1,1,1.0
E01000780,A78,1,1,1.0
E01000787,A78,1,1,1.0
E01000648,A79,1,1,1.0
E01000649,A79,1,1,1.0
E01000651,A79,1,1,1.0
E01000663,A79,1,1,1.0
E01000664,A79,1,1,1.0
E01000699,A79,2,2,1.0
E01000708,A79,1,1,1.0
E01000714,A79,1,1,1.0
E01000719,A79,1,1,1.0
E01000726,A79,1,1,1.0
E01000733,A79,1,1,1.0
E01000740,A79,1,1,1.0
E01000749,A79,1,1,1.0
E01000753,A79,1,1,1.0
E01000757,A79,2,2,1.0
E01000759,A79,1,1,1.0
E01000761,A79,1,1,1.0
E01000763,A79,2,2,1.0
E01000768,A79,1,1,1.0
E01000770,A79,1,1,1.0
E01000780,A79,3,2,1.5
E01000789,A79,1,1,1.0
E01000791,A79,2,2,1.0
E01000799,A79,2,2,1.0
E01000802,A79,2,1,2.0
E01000806,A79,1,1,1.0
E01000833,A79,1,1,1.0
E01000834,A79,1,1,1.0
E01000836,A79,1,1,1.0
E01017192,A79,1,1,1.0
E01017214,A79,1,1,1.0
E01017228,A79,1,1,1.0
E01029519,A79,1,1,1.0
E01000119,A8,1,1,1.0
E01000120,A8,2,1,2.0
E01000146,A8,1,1,1.0
E01000177,A8,1,1,1.0
E01000183,A8,1,1,1.0
E01000201,A8,1,1,1.0
E01000203,A8,1,1,1.0
E01000204,A8,2,2,1.0
E01000206,A8,1,1,1.0
E01000209,A8,1,1,1.0
E01000242,A8,1,1,1.0
E01000247,A8,1,1,1.0
E01000269,A8,1,1,1.0
E01000296,A8,1,1,1.0
E01000314,A8,2,2,1.0
E01000646,A8,1,1,1.0
E01000652,A8,1,1,1.0
E01000654,A8,3,3,1.0
E01000658,A8,1,1,1.0
E01000659,A8,1,1,1.0
E01000665,A8,1,1,1.0
E01000673,A8,1,1,1.0
E01000675,A8,2,2,1.0
E01000680,A8,1,1,1.0
E01000687,A8,1,1,1.0
E01000688,A8,1,1,1.0
E01000689,A8,1,1,1.0
E01000693,A8,1,1,1.0
E01000702,A8,1,1,1.0
E01000707,A8,1,1,1.0
E01000712,A8,1,1,1.0
E01000716,A8,1,1,1.0
E01000717,A8,2,2,1.0
E01000719,A8,1,1,1.0
E01000720,A8,1,1,1.0
E01000721,A8,1,1,1.0
E01000743,A8,1,1,1.0
E01000758,A8,1,1,1.0
E01000765,A8,1,1,1.0
E01000767,A8,1,1,1.0
E01000785,A8,1,1,1.0
E01000797,A8,1,1,1.0
E01000801,A8,1,1,1.0
E01000807,A8,1,1,1.0
E01000812,A8,1,1,1.0
E01000819,A8,1,1,1.0
E01000828,A8,1,1,1.0
E01000831,A8,2,2,1.0
E01000125,A81,1,1,1.0
E01000167,A81,1,1,1.0
E01000171,A81,1,1,1.0
E01000206,A81,1,1,1.0
E01000213,A81,1,1,1.0
E01000222,A81,1,1,1.0
E01000237,A81,1,1,1.0
E01000239,A81,1,1,1.0
E01000246,A81,1,1,1.0
E01000247,A81,1,1,1.0
E01000293,A81,2,1,2.0
E01000301,A81,2,1,2.0
E01000302,A81,2,2,1.0
E01000309,A81,1,1,1.0
E01000312,A81,1,1,1.0
