lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01033728,A1,1,1,1.0
E01033734,A1,2,2,1.0
E01033737,A1,1,1,1.0
E01033738,A1,1,1,1.0
E01033741,A1,2,2,1.0
E01033744,A1,1,1,1.0
E01028534,A12,1,1,1.0
E01000648,A16,1,1,1.0
E01000670,A16,1,1,1.0
E01000672,A16,2,1,2.0
E01000675,A16,1,1,1.0
E01000680,A16,1,1,1.0
E01000694,A16,1,1,1.0
E01000699,A16,1,1,1.0
E01000700,A16,1,1,1.0
E01000704,A16,2,2,1.0
E01000706,A16,1,1,1.0
E01000713,A16,2,2,1.0
E01000716,A16,1,1,1.0
E01000722,A16,1,1,1.0
E01000723,A16,2,2,1.0
E01000733,A16,1,1,1.0
E01000742,A16,3,3,1.0
E01000757,A16,2,2,1.0
E01000761,A16,1,1,1.0
E01000764,A16,1,1,1.0
E01000765,A16,1,1,1.0
E01000766,A16,1,1,1.0
E01000767,A16,3,3,1.0
E01000770,A16,2,2,1.0
E01000801,A16,2,2,1.0
E01000804,A16,1,1,1.0
E01000809,A16,3,3,1.0
E01000813,A16,1,1,1.0
E01000815,A16,1,1,1.0
E01000816,A16,1,1,1.0
E01000828,A16,2,2,1.0
E01000838,A16,1,1,1.0
E01000840,A16,3,3,1.0
E01001591,A16,1,1,1.0
E01001594,A16,1,1,1.0
E01001603,A16,1,1,1.0
E01001605,A16,1,1,1.0
E01001607,A16,1,1,1.0
E01001609,A16,1,1,1.0
E01001613,A16,1,1,1.0
E01001621,A16,1,1,1.0
E01001635,A16,1,1,1.0
E01001646,A16,1,1,1.0
E01001648,A16,1,1,1.0
E01001679,A16,1,1,1.0
E01023750,A16,1,1,1.0
E01023774,A16,1,1,1.0
E01032567,A16,1,1,1.0
E01023758,A19,1,1,1.0
E01023790,A19,1,1,1.0
E01001572,A20,2,2,1.0
E01001574,A20,1,1,1.0
E01001585,A20,1,1,1.0
E01001588,A20,1,1,1.0
E01001593,A20,1,1,1.0
E01001598,A20,2,1,2.0
E01001646,A20,1,1,1.0
E01001655,A20,1,1,1.0
E01001657,A20,1,1,1.0
E01001662,A20,1,1,1.0
E01001668,A20,1,1,1.0
E01001669,A20,1,1,1.0
E01001688,A20,2,1,2.0
E01023520,A20,1,1,1.0
E01023760,A20,2,2,1.0
E01023762,A20,2,2,1.0
E01023775,A20,3,1,3.0
E01023791,A20,1,1,1.0
E01023792,A20,2,2,1.0
E01023798,A20,1,1,1.0
E01023799,A20,1,1,1.0
E01028617,A20,1,1,1.0
E01028633,A20,1,1,1.0
E01028676,A20,1,1,1.0
E01032567,A20,1,1,1.0
E01033738,A20,1,1,1.0
S01007242,A20,1,1,1.0
E01000645,A22,2,2,1.0
E01000646,A22,1,1,1.0
E01000647,A22,3,3,1.0
E01000648,A22,1,1,1.0
E01000655,A22,1,1,1.0
E01000656,A22,3,3,1.0
E01000657,A22,1,1,1.0
E01000659,A22,1,1,1.0
E01000661,A22,6,4,1.5
E01000664,A22,1,1,1.0
E01000665,A22,2,2,1.0
E01000667,A22,1,1,1.0
E01000668,A22,1,1,1.0
E01000669,A22,1,1,1.0
E01000672,A22,1,1,1.0
E01000675,A22,4,1,4.0
E01000676,A22,5,4,1.25
E01000677,A22,1,1,1.0
E01000678,A22,2,2,1.0
E01000679,A22,1,1,1.0
E01000680,A22,7,5,1.4
E01000683,A22,1,1,1.0
E01000684,A22,1,1,1.0
E01000686,A22,2,2,1.0
E01000687,A22,1,1,1.0
E01000689,A22,1,1,1.0
E01000692,A22,2,2,1.0
E01000694,A22,2,2,1.0
E01000696,A22,1,1,1.0
E01000699,A22,4,3,1.3333333333333333
E01000700,A22,1,1,1.0
E01000703,A22,2,2,1.0
E01000704,A22,1,1,1.0
E01000705,A22,1,1,1.0
E01000706,A22,2,2,1.0
E01000708,A22,2,2,1.0
E01000709,A22,2,2,1.0
E01000710,A22,3,2,1.5
E01000711,A22,2,2,1.0
E01000714,A22,2,2,1.0
E01000715,A22,1,1,1.0
E01000717,A22,1,1,1.0
E01000718,A22,2,2,1.0
E01000720,A22,7,6,1.1666666666666667
E01000721,A22,1,1,1.0
E01000722,A22,4,4,1.0
E01000723,A22,1,1,1.0
E01000724,A22,1,1,1.0
E01000725,A22,1,1,1.0
E01000726,A22,3,2,1.5
E01000727,A22,1,1,1.0
E01000728,A22,2,2,1.0
E01000729,A22,5,4,1.25
E01000730,A22,2,2,1.0
E01000731,A22,4,4,1.0
E01000733,A22,1,1,1.0
E01000734,A22,2,2,1.0
E01000735,A22,1,1,1.0
E01000737,A22,1,1,1.0
E01000739,A22,2,2,1.0
E01000740,A22,1,1,1.0
E01000741,A22,2,2,1.0
E01000742,A22,2,2,1.0
E01000743,A22,1,1,1.0
E01000744,A22,2,2,1.0
E01000745,A22,2,2,1.0
E01000746,A22,1,1,1.0
E01000747,A22,3,3,1.0
E01000748,A22,3,2,1.5
E01000749,A22,2,2,1.0
E01000751,A22,1,1,1.0
E01000752,A22,2,2,1.0
E01000753,A22,1,1,1.0
E01000754,A22,1,1,1.0
E01000755,A22,3,3,1.0
E01000758,A22,2,1,2.0
E01000759,A22,1,1,1.0
E01000765,A22,1,1,1.0
E01000768,A22,1,1,1.0
E01000769,A22,1,1,1.0
E01000770,A22,3,1,3.0
E01000773,A22,2,2,1.0
E01000780,A22,2,1,2.0
E01000781,A22,1,1,1.0
E01000782,A22,3,2,1.5
E01000783,A22,1,1,1.0
E01000786,A22,3,2,1.5
E01000787,A22,3,2,1.5
E01000788,A22,2,2,1.0
E01000789,A22,1,1,1.0
E01000792,A22,2,2,1.0
E01000795,A22,1,1,1.0
E01000796,A22,1,1,1.0
E01000797,A22,3,3,1.0
E01000798,A22,2,2,1.0
E01000799,A22,1,1,1.0
E01000800,A22,3,3,1.0
E01000801,A22,3,2,1.5
E01000802,A22,1,1,1.0
E01000805,A22,2,2,1.0
E01000806,A22,3,3,1.0
E01000807,A22,1,1,1.0
E01000808,A22,1,1,1.0
E01000810,A22,1,1,1.0
E01000811,A22,1,1,1.0
E01000812,A22,1,1,1.0
E01000814,A22,1,1,1.0
E01000818,A22,1,1,1.0
E01000819,A22,2,2,1.0
E01000822,A22,2,2,1.0
E01000824,A22,3,2,1.5
E01000828,A22,1,1,1.0
E01000829,A22,1,1,1.0
E01000830,A22,1,1,1.0
E01000831,A22,2,2,1.0
E01000832,A22,1,1,1.0
E01000839,A22,1,1,1.0
E01000840,A22,1,1,1.0
E01032562,A22,3,3,1.0
E01032563,A22,2,2,1.0
E01032568,A22,2,2,1.0
E01001624,A24,1,1,1.0
E01023791,A24,1,1,1.0
E01028423,A24,1,1,1.0
E01028424,A24,1,1,1.0
E01028428,A24,1,1,1.0
E01028448,A24,1,1,1.0
E01028450,A24,1,1,1.0
E01028459,A24,1,1,1.0
E01028463,A24,1,1,1.0
E01028470,A24,1,1,1.0
E01028475,A24,1,1,1.0
E01028486,A24,1,1,1.0
E01028498,A24,1,1,1.0
E01028511,A24,1,1,1.0
E01028515,A24,1,1,1.0
E01028516,A24,1,1,1.0
E01028575,A24,1,1,1.0
E01028603,A24,1,1,1.0
E01028608,A24,1,1,1.0
E01028612,A24,2,2,1.0
E01028623,A24,1,1,1.0
E01028642,A24,1,1,1.0
E01028658,A24,1,1,1.0
E01028676,A24,1,1,1.0
E01028677,A24,1,1,1.0
E01028678,A24,1,1,1.0
E01028680,A24,1,1,1.0
E01028686,A24,1,1,1.0
E01028694,A24,1,1,1.0
E01028697,A24,1,1,1.0
E01028702,A24,1,1,1.0
E01028703,A24,1,1,1.0
E01028709,A24,1,1,1.0
E01028717,A24,1,1,1.0
E01028727,A24,1,1,1.0
E01028731,A24,1,1,1.0
E01028737,A24,1,1,1.0
E01028739,A24,1,1,1.0
E01028741,A24,1,1,1.0
E01028744,A24,1,1,1.0
E01028772,A24,1,1,1.0
E01028776,A24,1,1,1.0
E01028784,A24,1,1,1.0
E01028785,A24,1,1,1.0
E01028786,A24,1,1,1.0
E01028789,A24,1,1,1.0
E01028800,A24,1,1,1.0
E01028811,A24,1,1,1.0
E01028817,A24,1,1,1.0
E01028823,A24,1,1,1.0
E01028824,A24,1,1,1.0
E01031198,A24,1,1,1.0
E01031248,A24,1,1,1.0
E01031281,A24,1,1,1.0
E01032947,A24,2,1,2.0
E01032954,A24,1,1,1.0
E01033741,A24,1,1,1.0
E01031005,A26,1,1,1.0
E01031015,A26,1,1,1.0
E01031018,A26,1,1,1.0
E01031027,A26,1,1,1.0
E01031051,A26,1,1,1.0
E01031147,A26,1,1,1.0
E01031166,A26,1,1,1.0
E01031196,A26,2,2,1.0
E01031210,A26,1,1,1.0
E01031212,A26,1,1,1.0
E01031221,A26,1,1,1.0
E01031250,A26,1,1,1.0
E01031254,A26,1,1,1.0
E01031281,A26,1,1,1.0
E01031305,A26,1,1,1.0
E01031315,A26,1,1,1.0
E01001572,A29,1,1,1.0
E01001587,A29,5,4,1.25
E01001591,A29,2,2,1.0
E01001601,A29,1,1,1.0
E01001603,A29,1,1,1.0
E01001609,A29,1,1,1.0
E01001617,A29,1,1,1.0
E01001618,A29,1,1,1.0
E01001632,A29,1,1,1.0
E01001633,A29,2,2,1.0
E01001634,A29,3,3,1.0
E01001635,A29,1,1,1.0
E01001638,A29,1,1,1.0
E01001642,A29,1,1,1.0
E01001644,A29,3,3,1.0
E01001646,A29,1,1,1.0
E01001649,A29,1,1,1.0
E01001651,A29,1,1,1.0
E01001655,A29,1,1,1.0
E01001658,A29,2,2,1.0
E01001660,A29,2,2,1.0
E01001661,A29,1,1,1.0
E01001662,A29,1,1,1.0
E01001664,A29,1,1,1.0
E01001665,A29,1,1,1.0
E01001669,A29,1,1,1.0
E01001673,A29,1,1,1.0
E01001676,A29,1,1,1.0
E01001682,A29,1,1,1.0
E01001683,A29,1,1,1.0
E01001695,A29,2,2,1.0
E01001697,A29,2,2,1.0
E01001701,A29,1,1,1.0
E01001702,A29,1,1,1.0
E01001703,A29,2,2,1.0
E01001704,A29,2,2,1.0
E01001705,A29,3,3,1.0
E01001709,A29,5,2,2.5
E01013795,A29,1,1,1.0
E01022859,A29,1,1,1.0
E01022879,A29,3,3,1.0
E01022880,A29,1,1,1.0
E01022887,A29,2,2,1.0
E01022896,A29,1,1,1.0
E01023468,A29,2,2,1.0
E01023479,A29,1,1,1.0
E01023484,A29,2,2,1.0
E01023491,A29,2,2,1.0
E01023492,A29,5,4,1.25
E01023493,A29,2,2,1.0
E01023507,A29,1,1,1.0
E01023750,A29,4,3,1.3333333333333333
E01023751,A29,1,1,1.0
E01023752,A29,1,1,1.0
E01023754,A29,1,1,1.0
E01023755,A29,3,3,1.0
E01023756,A29,12,8,1.5
E01023757,A29,7,4,1.75
E01023758,A29,1,1,1.0
E01023759,A29,3,3,1.0
E01023760,A29,1,1,1.0
E01023761,A29,5,4,1.25
E01023762,A29,4,1,4.0
E01023763,A29,3,2,1.5
E01023764,A29,2,2,1.0
E01023765,A29,5,3,1.6666666666666667
E01023766,A29,4,4,1.0
E01023767,A29,1,1,1.0
E01023768,A29,2,2,1.0
E01023769,A29,2,2,1.0
E01023771,A29,2,2,1.0
E01023772,A29,2,2,1.0
E01023773,A29,1,1,1.0
E01023774,A29,5,3,1.6666666666666667
E01023775,A29,2,1,2.0
E01023776,A29,1,1,1.0
E01023777,A29,1,1,1.0
E01023779,A29,1,1,1.0
E01023780,A29,4,3,1.3333333333333333
E01023781,A29,3,2,1.5
E01023782,A29,3,2,1.5
E01023783,A29,2,2,1.0
E01023784,A29,3,2,1.5
E01023785,A29,1,1,1.0
E01023786,A29,3,3,1.0
E01023787,A29,7,4,1.75
E01023788,A29,8,6,1.3333333333333333
E01023789,A29,3,2,1.5
E01023790,A29,1,1,1.0
E01023791,A29,7,6,1.1666666666666667
E01023793,A29,2,2,1.0
E01023794,A29,2,1,2.0
E01023795,A29,5,2,2.5
E01023796,A29,1,1,1.0
E01023797,A29,1,1,1.0
E01023798,A29,9,5,1.8
E01023799,A29,6,4,1.5
E01023800,A29,5,5,1.0
E01023801,A29,5,2,2.5
E01028424,A29,1,1,1.0
E01028425,A29,3,1,3.0
E01028483,A29,1,1,1.0
E01028574,A29,1,1,1.0
E01028639,A29,1,1,1.0
E01028641,A29,1,1,1.0
E01028720,A29,2,1,2.0
E01028762,A29,1,1,1.0
E01028787,A29,1,1,1.0
E01028795,A29,1,1,1.0
E01028796,A29,1,1,1.0
E01028797,A29,1,1,1.0
E01031182,A29,1,1,1.0
E01031328,A29,1,1,1.0
E01032567,A29,1,1,1.0
E01032941,A29,1,1,1.0
E01032954,A29,1,1,1.0
E01033726,A29,1,1,1.0
E01033727,A29,2,2,1.0
E01033729,A29,2,2,1.0
E01033733,A29,1,1,1.0
E01033738,A29,1,1,1.0
E01033739,A29,1,1,1.0
E01033740,A29,3,2,1.5
E01033741,A29,1,1,1.0
E01033743,A29,3,2,1.5
E01033745,A29,1,1,1.0
E01014488,A32,1,1,1.0
E01014498,A32,1,1,1.0
E01014501,A32,2,2,1.0
E01014506,A32,1,1,1.0
E01014527,A32,1,1,1.0
E01014535,A32,1,1,1.0
E01014546,A32,1,1,1.0
E01014547,A32,1,1,1.0
E01014548,A32,1,1,1.0
E01014556,A32,1,1,1.0
E01014559,A32,2,2,1.0
E01014574,A32,1,1,1.0
E01014612,A32,1,1,1.0
E01014618,A32,1,1,1.0
E01014619,A32,1,1,1.0
E01014622,A32,1,1,1.0
E01014626,A32,1,1,1.0
E01014637,A32,1,1,1.0
E01014647,A32,1,1,1.0
E01014654,A32,1,1,1.0
E01014660,A32,1,1,1.0
E01014664,A32,1,1,1.0
E01014669,A32,1,1,1.0
E01014672,A32,1,1,1.0
E01014713,A32,1,1,1.0
E01014714,A32,1,1,1.0
E01014715,A32,1,1,1.0
E01014719,A32,1,1,1.0
E01014732,A32,1,1,1.0
E01028556,A32,1,1,1.0
E01028594,A32,1,1,1.0
E01028599,A32,3,2,1.5
E01028633,A32,1,1,1.0
E01028671,A32,1,1,1.0
E01028729,A32,1,1,1.0
E01032515,A32,1,1,1.0
E01033350,A32,1,1,1.0
E01033353,A32,1,1,1.0
E01033361,A32,1,1,1.0
E01000665,A33,1,1,1.0
E01000666,A33,1,1,1.0
E01000697,A33,1,1,1.0
E01000700,A33,1,1,1.0
E01000710,A33,1,1,1.0
E01000713,A33,1,1,1.0
E01000730,A33,1,1,1.0
E01000740,A33,4,4,1.0
E01000743,A33,1,1,1.0
E01000746,A33,1,1,1.0
E01000788,A33,1,1,1.0
E01000804,A33,1,1,1.0
E01000805,A33,1,1,1.0
E01001581,A33,1,1,1.0
E01001597,A33,1,1,1.0
E01022860,A33,2,1,2.0
E01023758,A33,1,1,1.0
E01028640,A33,1,1,1.0
E01032568,A33,2,1,2.0
E01033728,A33,1,1,1.0
E01000690,A34,1,1,1.0
E01000714,A34,1,1,1.0
E01000728,A34,1,1,1.0
E01000739,A34,2,1,2.0
E01000751,A34,2,2,1.0
E01028437,A34,1,1,1.0
E01028451,A34,1,1,1.0
E01028467,A34,1,1,1.0
E01028488,A34,1,1,1.0
E01028498,A34,1,1,1.0
E01028512,A34,1,1,1.0
E01028513,A34,1,1,1.0
E01028536,A34,1,1,1.0
E01028560,A34,1,1,1.0
E01028567,A34,1,1,1.0
E01028574,A34,1,1,1.0
E01028583,A34,1,1,1.0
E01028602,A34,1,1,1.0
E01028606,A34,1,1,1.0
E01028615,A34,1,1,1.0
E01028626,A34,1,1,1.0
E01028628,A34,1,1,1.0
E01028631,A34,3,1,3.0
E01028633,A34,1,1,1.0
E01028634,A34,1,1,1.0
E01028639,A34,1,1,1.0
E01028650,A34,1,1,1.0
E01028658,A34,1,1,1.0
E01028660,A34,2,2,1.0
E01028668,A34,1,1,1.0
E01028669,A34,1,1,1.0
E01028674,A34,1,1,1.0
E01028688,A34,1,1,1.0
E01028693,A34,1,1,1.0
E01028698,A34,1,1,1.0
E01028708,A34,1,1,1.0
E01028727,A34,3,2,1.5
E01028737,A34,2,1,2.0
E01028758,A34,1,1,1.0
E01028773,A34,1,1,1.0
E01028782,A34,1,1,1.0
E01028783,A34,1,1,1.0
E01028788,A34,1,1,1.0
E01028792,A34,3,3,1.0
E01028804,A34,1,1,1.0
E01028822,A34,1,1,1.0
E01032949,A34,1,1,1.0
E01033282,A34,1,1,1.0
E01014492,A36,1,1,1.0
E01014498,A36,1,1,1.0
E01014500,A36,1,1,1.0
E01014511,A36,1,1,1.0
E01014535,A36,1,1,1.0
E01014563,A36,1,1,1.0
E01014591,A36,1,1,1.0
E01014641,A36,1,1,1.0
E01014719,A36,1,1,1.0
E01014488,A39,1,1,1.0
E01014496,A39,1,1,1.0
E01014501,A39,1,1,1.0
E01014506,A39,1,1,1.0
E01014511,A39,1,1,1.0
E01014515,A39,1,1,1.0
E01014518,A39,1,1,1.0
E01014524,A39,1,1,1.0
E01014531,A39,1,1,1.0
E01014534,A39,1,1,1.0
E01014538,A39,1,1,1.0
E01014540,A39,2,2,1.0
E01014542,A39,4,2,2.0
E01014544,A39,2,1,2.0
E01014547,A39,1,1,1.0
E01014548,A39,1,1,1.0
E01014557,A39,3,3,1.0
E01014561,A39,2,1,2.0
E01014563,A39,1,1,1.0
E01014571,A39,1,1,1.0
E01014573,A39,1,1,1.0
E01014577,A39,1,1,1.0
E01014580,A39,1,1,1.0
E01014582,A39,1,1,1.0
E01014584,A39,1,1,1.0
E01014600,A39,2,2,1.0
E01014603,A39,2,2,1.0
E01014626,A39,1,1,1.0
E01014638,A39,1,1,1.0
E01014645,A39,1,1,1.0
E01014653,A39,1,1,1.0
E01014659,A39,1,1,1.0
E01014669,A39,3,1,3.0
E01014672,A39,2,1,2.0
E01014673,A39,1,1,1.0
E01014674,A39,1,1,1.0
E01014675,A39,1,1,1.0
E01014677,A39,2,2,1.0
E01014690,A39,1,1,1.0
E01014699,A39,1,1,1.0
E01014709,A39,1,1,1.0
E01014734,A39,1,1,1.0
E01028572,A39,1,1,1.0
E01033282,A39,1,1,1.0
E01033344,A39,1,1,1.0
E01033347,A39,1,1,1.0
E01033355,A39,1,1,1.0
E01031007,A40,1,1,1.0
E01031024,A40,1,1,1.0
E01031027,A40,2,2,1.0
E01031028,A40,1,1,1.0
E01031064,A40,1,1,1.0
E01031103,A40,1,1,1.0
E01031130,A40,1,1,1.0
E01031133,A40,1,1,1.0
E01031150,A40,1,1,1.0
E01031162,A40,1,1,1.0
E01031168,A40,1,1,1.0
E01031198,A40,1,1,1.0
E01031208,A40,1,1,1.0
E01031233,A40,1,1,1.0
E01031243,A40,1,1,1.0
E01031254,A40,1,1,1.0
E01031256,A40,1,1,1.0
E01031272,A40,1,1,1.0
E01031297,A40,1,1,1.0
E01031301,A40,1,1,1.0
E01033252,A40,1,1,1.0
E01001590,A41,1,1,1.0
E01001591,A41,1,1,1.0
E01001621,A41,1,1,1.0
E01001642,A41,1,1,1.0
E01001682,A41,1,1,1.0
E01001704,A41,1,1,1.0
E01001708,A41,1,1,1.0
E01022856,A41,1,1,1.0
E01022859,A41,1,1,1.0
E01022889,A41,1,1,1.0
E01023470,A41,1,1,1.0
E01023750,A41,1,1,1.0
E01028422,A41,1,1,1.0
E01028423,A41,2,2,1.0
E01028425,A41,3,1,3.0
E01028432,A41,3,3,1.0
E01028434,A41,1,1,1.0
E01028435,A41,1,1,1.0
E01028439,A41,2,2,1.0
E01028445,A41,5,5,1.0
E01028447,A41,1,1,1.0
E01028464,A41,1,1,1.0
E01028466,A41,1,1,1.0
E01028475,A41,1,1,1.0
E01028477,A41,3,3,1.0
E01028479,A41,2,1,2.0
E01028480,A41,2,2,1.0
E01028481,A41,1,1,1.0
E01028482,A41,1,1,1.0
E01028483,A41,3,3,1.0
E01028492,A41,1,1,1.0
E01028495,A41,1,1,1.0
E01028498,A41,1,1,1.0
E01028500,A41,1,1,1.0
E01028502,A41,5,5,1.0
E01028507,A41,1,1,1.0
E01028509,A41,1,1,1.0
E01028510,A41,1,1,1.0
E01028511,A41,1,1,1.0
E01028515,A41,2,2,1.0
E01028521,A41,8,8,1.0
E01028524,A41,1,1,1.0
E01028528,A41,1,1,1.0
E01028535,A41,1,1,1.0
E01028536,A41,2,2,1.0
E01028539,A41,1,1,1.0
E01028549,A41,1,1,1.0
E01028551,A41,1,1,1.0
E01028556,A41,2,2,1.0
E01028559,A41,1,1,1.0
E01028570,A41,1,1,1.0
E01028572,A41,1,1,1.0
E01028574,A41,1,1,1.0
E01028580,A41,1,1,1.0
E01028584,A41,1,1,1.0
E01028585,A41,1,1,1.0
E01028587,A41,2,2,1.0
E01028592,A41,1,1,1.0
E01028596,A41,1,1,1.0
E01028599,A41,2,2,1.0
E01028600,A41,1,1,1.0
E01028603,A41,1,1,1.0
E01028614,A41,1,1,1.0
E01028618,A41,1,1,1.0
E01028622,A41,2,2,1.0
E01028624,A41,1,1,1.0
E01028627,A41,1,1,1.0
E01028637,A41,1,1,1.0
E01028638,A41,1,1,1.0
E01028639,A41,1,1,1.0
E01028640,A41,3,3,1.0
E01028643,A41,1,1,1.0
E01028647,A41,4,2,2.0
E01028648,A41,1,1,1.0
E01028649,A41,3,2,1.5
E01028655,A41,1,1,1.0
E01028659,A41,1,1,1.0
E01028663,A41,1,1,1.0
E01028666,A41,2,2,1.0
E01028670,A41,1,1,1.0
E01028672,A41,1,1,1.0
E01028675,A41,1,1,1.0
E01028677,A41,2,2,1.0
E01028678,A41,1,1,1.0
E01028679,A41,2,2,1.0
E01028680,A41,1,1,1.0
E01028684,A41,1,1,1.0
E01028686,A41,1,1,1.0
E01028700,A41,1,1,1.0
E01028701,A41,4,3,1.3333333333333333
E01028702,A41,1,1,1.0
E01028712,A41,1,1,1.0
E01028713,A41,2,2,1.0
E01028714,A41,1,1,1.0
E01028718,A41,1,1,1.0
E01028720,A41,3,3,1.0
E01028723,A41,1,1,1.0
E01028726,A41,1,1,1.0
E01028727,A41,1,1,1.0
E01028730,A41,2,2,1.0
E01028731,A41,2,2,1.0
E01028732,A41,1,1,1.0
E01028734,A41,1,1,1.0
E01028738,A41,1,1,1.0
E01028740,A41,1,1,1.0
E01028741,A41,1,1,1.0
E01028744,A41,1,1,1.0
E01028747,A41,1,1,1.0
E01028751,A41,2,2,1.0
E01028752,A41,2,2,1.0
E01028755,A41,1,1,1.0
E01028756,A41,2,2,1.0
E01028761,A41,1,1,1.0
E01028765,A41,2,2,1.0
E01028766,A41,1,1,1.0
E01028767,A41,2,2,1.0
E01028777,A41,1,1,1.0
E01028783,A41,2,2,1.0
E01028784,A41,1,1,1.0
E01028787,A41,1,1,1.0
E01028788,A41,2,2,1.0
E01028791,A41,1,1,1.0
E01028794,A41,1,1,1.0
E01028795,A41,3,3,1.0
E01028797,A41,2,2,1.0
E01028799,A41,2,2,1.0
E01028804,A41,1,1,1.0
E01028807,A41,1,1,1.0
E01028818,A41,1,1,1.0
E01028820,A41,2,2,1.0
E01028822,A41,1,1,1.0
