lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000831,A1,2,2,1.0
E01000838,A1,1,1,1.0
E01000840,A1,1,1,1.0
E01001572,A1,1,1,1.0
E01001574,A1,1,1,1.0
E01001580,A1,1,1,1.0
E01001581,A1,2,1,2.0
E01001589,A1,1,1,1.0
E01001592,A1,3,3,1.0
E01001595,A1,1,1,1.0
E01001608,A1,1,1,1.0
E01001618,A1,1,1,1.0
E01001620,A1,2,2,1.0
E01001623,A1,5,4,1.25
E01001629,A1,2,2,1.0
E01001631,A1,1,1,1.0
E01001632,A1,1,1,1.0
E01001635,A1,5,4,1.25
E01001637,A1,1,1,1.0
E01001655,A1,1,1,1.0
E01001656,A1,1,1,1.0
E01001658,A1,2,2,1.0
E01001664,A1,1,1,1.0
E01001667,A1,1,1,1.0
E01001668,A1,1,1,1.0
E01001671,A1,1,1,1.0
E01001672,A1,1,1,1.0
E01001674,A1,2,2,1.0
E01001675,A1,1,1,1.0
E01001676,A1,1,1,1.0
E01001677,A1,1,1,1.0
E01001679,A1,1,1,1.0
E01001680,A1,1,1,1.0
E01001681,A1,2,2,1.0
E01001683,A1,1,1,1.0
E01001685,A1,2,2,1.0
E01001686,A1,1,1,1.0
E01001708,A1,2,2,1.0
E01001709,A1,2,1,2.0
E01001711,A1,3,2,1.5
E01013801,A1,1,1,1.0
E01014370,A1,2,2,1.0
E01014373,A1,1,1,1.0
E01014374,A1,1,1,1.0
E01014375,A1,1,1,1.0
E01014379,A1,1,1,1.0
E01014389,A1,1,1,1.0
E01014390,A1,1,1,1.0
E01014396,A1,1,1,1.0
E01014403,A1,1,1,1.0
E01014405,A1,1,1,1.0
E01014411,A1,1,1,1.0
E01014413,A1,2,2,1.0
E01014415,A1,1,1,1.0
E01014419,A1,1,1,1.0
E01014428,A1,2,2,1.0
E01014430,A1,3,2,1.5
E01014436,A1,1,1,1.0
E01014439,A1,1,1,1.0
E01014443,A1,1,1,1.0
E01014448,A1,2,2,1.0
E01014456,A1,1,1,1.0
E01014459,A1,1,1,1.0
E01014461,A1,2,2,1.0
E01014467,A1,1,1,1.0
E01014470,A1,1,1,1.0
E01014475,A1,3,1,3.0
E01022846,A1,1,1,1.0
E01022849,A1,1,1,1.0
E01022850,A1,1,1,1.0
E01022853,A1,3,3,1.0
E01022855,A1,1,1,1.0
E01022868,A1,1,1,1.0
E01022879,A1,3,3,1.0
E01022880,A1,2,1,2.0
E01022884,A1,1,1,1.0
E01023468,A1,1,1,1.0
E01023483,A1,1,1,1.0
E01023750,A1,2,2,1.0
E01023753,A1,1,1,1.0
E01023754,A1,1,1,1.0
E01023757,A1,4,4,1.0
E01023759,A1,2,2,1.0
E01023764,A1,1,1,1.0
E01023766,A1,1,1,1.0
E01023771,A1,1,1,1.0
E01023772,A1,3,2,1.5
E01023774,A1,1,1,1.0
E01023775,A1,1,1,1.0
E01023776,A1,2,2,1.0
E01023777,A1,1,1,1.0
E01023778,A1,1,1,1.0
E01023780,A1,2,2,1.0
E01023781,A1,2,2,1.0
E01023783,A1,2,2,1.0
E01023784,A1,1,1,1.0
E01023787,A1,5,2,2.5
E01023789,A1,5,5,1.0
E01023790,A1,10,2,5.0
E01023792,A1,1,1,1.0
E01023793,A1,1,1,1.0
E01023795,A1,2,2,1.0
E01023796,A1,1,1,1.0
E01023798,A1,3,3,1.0
E01023799,A1,1,1,1.0
E01023800,A1,1,1,1.0
E01023801,A1,2,2,1.0
E01028510,A1,1,1,1.0
E01028638,A1,1,1,1.0
E01028652,A1,1,1,1.0
E01028731,A1,1,1,1.0
E01028739,A1,1,1,1.0
E01028776,A1,1,1,1.0
E01028798,A1,1,1,1.0
E01031332,A1,1,1,1.0
E01032562,A1,1,1,1.0
E01032563,A1,2,2,1.0
E01032568,A1,1,1,1.0
E01032852,A1,1,1,1.0
E01033726,A1,4,4,1.0
E01033730,A1,1,1,1.0
E01033731,A1,1,1,1.0
E01033737,A1,1,1,1.0
E01033740,A1,1,1,1.0
E01033743,A1,1,1,1.0
E01017641,A11,1,1,1.0
E01017697,A11,1,1,1.0
E01017708,A11,1,1,1.0
E01017714,A11,1,1,1.0
E01017717,A11,1,1,1.0
E01017718,A11,1,1,1.0
E01017727,A11,1,1,1.0
E01017731,A11,1,1,1.0
E01017756,A11,1,1,1.0
E01017775,A11,1,1,1.0
E01017782,A11,1,1,1.0
E01017792,A11,1,1,1.0
E01017798,A11,1,1,1.0
E01017806,A11,1,1,1.0
E01017810,A11,1,1,1.0
E01017821,A11,1,1,1.0
E01017846,A11,1,1,1.0
E01017895,A11,1,1,1.0
E01017929,A11,1,1,1.0
E01017936,A11,1,1,1.0
E01026022,A11,1,1,1.0
E01026033,A11,1,1,1.0
E01026043,A11,1,1,1.0
E01026120,A11,1,1,1.0
E01026173,A11,1,1,1.0
E01026223,A11,1,1,1.0
E01026239,A11,1,1,1.0
E01026244,A11,1,1,1.0
E01026276,A11,1,1,1.0
E01026306,A11,1,1,1.0
E01026328,A11,1,1,1.0
E01026343,A11,1,1,1.0
E01032958,A11,2,2,1.0
E01032995,A11,1,1,1.0
E01000736,A12,1,1,1.0
E01014376,A12,1,1,1.0
E01014380,A12,1,1,1.0
E01014391,A12,2,2,1.0
E01014398,A12,1,1,1.0
E01014400,A12,2,2,1.0
E01014410,A12,1,1,1.0
E01014415,A12,1,1,1.0
E01014430,A12,2,2,1.0
E01014434,A12,1,1,1.0
E01014435,A12,1,1,1.0
E01014440,A12,1,1,1.0
E01014442,A12,1,1,1.0
E01014457,A12,1,1,1.0
E01014458,A12,1,1,1.0
E01014461,A12,1,1,1.0
E01014478,A12,1,1,1.0
E01023769,A12,1,1,1.0
E01023793,A12,2,2,1.0
E01028522,A12,1,1,1.0
E01028524,A12,1,1,1.0
E01028563,A12,1,1,1.0
E01028582,A12,1,1,1.0
E01001572,A16,1,1,1.0
E01001618,A16,1,1,1.0
E01001646,A16,1,1,1.0
E01001671,A16,1,1,1.0
E01001675,A16,1,1,1.0
E01001684,A16,1,1,1.0
E01001701,A16,2,2,1.0
E01001708,A16,1,1,1.0
E01001712,A16,1,1,1.0
E01013802,A16,1,1,1.0
E01014371,A16,1,1,1.0
E01014374,A16,1,1,1.0
E01014375,A16,1,1,1.0
E01014379,A16,1,1,1.0
E01014382,A16,1,1,1.0
E01014387,A16,1,1,1.0
E01014417,A16,1,1,1.0
E01014446,A16,2,2,1.0
E01014448,A16,2,1,2.0
E01014470,A16,1,1,1.0
E01014484,A16,1,1,1.0
E01023788,A16,1,1,1.0
E01023800,A16,1,1,1.0
E01032567,A16,1,1,1.0
E01033726,A16,1,1,1.0
E01014380,A17,1,1,1.0
E01014387,A17,1,1,1.0
E01014390,A17,1,1,1.0
E01014391,A17,1,1,1.0
E01014402,A17,4,4,1.0
E01014413,A17,1,1,1.0
E01014418,A17,2,2,1.0
E01014447,A17,1,1,1.0
E01014469,A17,1,1,1.0
E01014476,A17,1,1,1.0
E01033078,A17,1,1,1.0
E01033079,A17,1,1,1.0
E01033080,A17,1,1,1.0
E01023758,A19,1,1,1.0
E01023776,A19,1,1,1.0
E01023777,A19,1,1,1.0
E01023796,A19,1,1,1.0
E01014370,A2,9,5,1.8
E01014371,A2,6,5,1.2
E01014372,A2,1,1,1.0
E01014373,A2,2,2,1.0
E01014374,A2,3,2,1.5
E01014375,A2,4,3,1.3333333333333333
E01014379,A2,1,1,1.0
E01014380,A2,4,3,1.3333333333333333
E01014381,A2,3,3,1.0
E01014387,A2,1,1,1.0
E01014388,A2,3,3,1.0
E01014390,A2,1,1,1.0
E01014391,A2,1,1,1.0
E01014392,A2,1,1,1.0
E01014398,A2,1,1,1.0
E01014399,A2,1,1,1.0
E01014400,A2,2,2,1.0
E01014403,A2,1,1,1.0
E01014404,A2,1,1,1.0
E01014405,A2,2,2,1.0
E01014407,A2,1,1,1.0
E01014409,A2,3,3,1.0
E01014410,A2,1,1,1.0
E01014411,A2,2,2,1.0
E01014412,A2,2,2,1.0
E01014413,A2,3,3,1.0
E01014414,A2,7,5,1.4
E01014415,A2,3,3,1.0
E01014416,A2,1,1,1.0
E01014419,A2,1,1,1.0
E01014422,A2,1,1,1.0
E01014423,A2,1,1,1.0
E01014425,A2,1,1,1.0
E01014427,A2,1,1,1.0
E01014428,A2,1,1,1.0
E01014430,A2,1,1,1.0
E01014433,A2,2,2,1.0
E01014434,A2,1,1,1.0
E01014438,A2,2,2,1.0
E01014447,A2,1,1,1.0
E01014448,A2,1,1,1.0
E01014452,A2,1,1,1.0
E01014459,A2,2,2,1.0
E01014462,A2,1,1,1.0
E01014463,A2,2,2,1.0
E01014464,A2,3,3,1.0
E01014465,A2,1,1,1.0
E01014466,A2,2,2,1.0
E01014467,A2,3,3,1.0
E01014468,A2,5,5,1.0
E01014469,A2,1,1,1.0
E01014470,A2,1,1,1.0
E01014471,A2,1,1,1.0
E01014472,A2,2,2,1.0
E01014474,A2,3,3,1.0
E01014476,A2,1,1,1.0
E01014479,A2,3,2,1.5
E01014481,A2,4,4,1.0
E01014482,A2,2,2,1.0
E01014483,A2,5,4,1.25
E01014484,A2,3,3,1.0
E01033078,A2,1,1,1.0
E01033080,A2,4,4,1.0
E01001615,A20,1,1,1.0
E01001624,A20,1,1,1.0
E01001634,A20,1,1,1.0
E01001679,A20,1,1,1.0
E01001710,A20,1,1,1.0
E01014370,A20,1,1,1.0
E01014371,A20,1,1,1.0
E01014372,A20,2,1,2.0
E01014434,A20,1,1,1.0
E01014435,A20,1,1,1.0
E01014450,A20,1,1,1.0
E01014465,A20,1,1,1.0
E01014469,A20,1,1,1.0
E01014472,A20,1,1,1.0
E01014475,A20,1,1,1.0
E01014484,A20,1,1,1.0
E01022873,A20,1,1,1.0
E01022891,A20,1,1,1.0
E01023750,A20,1,1,1.0
E01023752,A20,1,1,1.0
E01023754,A20,1,1,1.0
E01023758,A20,2,2,1.0
E01023762,A20,4,2,2.0
E01023771,A20,1,1,1.0
E01023785,A20,1,1,1.0
E01023791,A20,1,1,1.0
E01023793,A20,2,2,1.0
E01028632,A20,3,3,1.0
E01028781,A20,1,1,1.0
E01033079,A20,1,1,1.0
E01014370,A23,1,1,1.0
E01014412,A23,1,1,1.0
E01014440,A23,1,1,1.0
E01026006,A23,1,1,1.0
E01001583,A24,1,1,1.0
E01001629,A24,1,1,1.0
E01001648,A24,1,1,1.0
E01001664,A24,1,1,1.0
E01001712,A24,1,1,1.0
E01014379,A24,1,1,1.0
E01014394,A24,1,1,1.0
E01014413,A24,1,1,1.0
E01014423,A24,1,1,1.0
E01014444,A24,1,1,1.0
E01017629,A24,1,1,1.0
E01017641,A24,2,2,1.0
E01017646,A24,2,2,1.0
E01017647,A24,1,1,1.0
E01017648,A24,1,1,1.0
E01017650,A24,1,1,1.0
E01017657,A24,1,1,1.0
E01017667,A24,1,1,1.0
E01017690,A24,1,1,1.0
E01017693,A24,1,1,1.0
E01017697,A24,1,1,1.0
E01017698,A24,1,1,1.0
E01017701,A24,1,1,1.0
E01017706,A24,1,1,1.0
E01017715,A24,1,1,1.0
E01017721,A24,1,1,1.0
E01017726,A24,1,1,1.0
E01017728,A24,1,1,1.0
E01017729,A24,2,2,1.0
E01017736,A24,1,1,1.0
E01017747,A24,1,1,1.0
E01017750,A24,2,2,1.0
E01017751,A24,1,1,1.0
E01017756,A24,1,1,1.0
E01017758,A24,1,1,1.0
E01017768,A24,2,2,1.0
E01017769,A24,1,1,1.0
E01017773,A24,1,1,1.0
E01017775,A24,1,1,1.0
E01017776,A24,1,1,1.0
E01017779,A24,1,1,1.0
E01017783,A24,1,1,1.0
E01017788,A24,2,1,2.0
E01017792,A24,2,2,1.0
E01017813,A24,1,1,1.0
E01017816,A24,1,1,1.0
E01017817,A24,1,1,1.0
E01017818,A24,3,2,1.5
E01017821,A24,1,1,1.0
E01017823,A24,1,1,1.0
E01017824,A24,1,1,1.0
E01017826,A24,2,1,2.0
E01017827,A24,1,1,1.0
E01017829,A24,2,2,1.0
E01017830,A24,1,1,1.0
E01017834,A24,3,3,1.0
E01017835,A24,1,1,1.0
E01017837,A24,1,1,1.0
E01017842,A24,3,3,1.0
E01017846,A24,1,1,1.0
E01017852,A24,1,1,1.0
E01017854,A24,1,1,1.0
E01017865,A24,1,1,1.0
E01017870,A24,1,1,1.0
E01017885,A24,1,1,1.0
E01017886,A24,1,1,1.0
E01017895,A24,1,1,1.0
E01017898,A24,1,1,1.0
E01017900,A24,1,1,1.0
E01017908,A24,1,1,1.0
E01017909,A24,2,1,2.0
E01017916,A24,1,1,1.0
E01017929,A24,1,1,1.0
E01017934,A24,1,1,1.0
E01017937,A24,2,2,1.0
E01017939,A24,1,1,1.0
E01017941,A24,1,1,1.0
E01017942,A24,1,1,1.0
E01023465,A24,1,1,1.0
E01023793,A24,1,1,1.0
E01023799,A24,1,1,1.0
E01026035,A24,1,1,1.0
E01026058,A24,1,1,1.0
E01026108,A24,1,1,1.0
E01026118,A24,1,1,1.0
E01026193,A24,1,1,1.0
E01026208,A24,1,1,1.0
E01026223,A24,1,1,1.0
E01026232,A24,1,1,1.0
E01026245,A24,1,1,1.0
E01026286,A24,1,1,1.0
E01026315,A24,1,1,1.0
E01026319,A24,1,1,1.0
E01026325,A24,1,1,1.0
E01026365,A24,1,1,1.0
E01026377,A24,1,1,1.0
E01026382,A24,1,1,1.0
E01028423,A24,1,1,1.0
E01028452,A24,1,1,1.0
E01028469,A24,1,1,1.0
E01028474,A24,1,1,1.0
E01028492,A24,1,1,1.0
E01028503,A24,1,1,1.0
E01028504,A24,1,1,1.0
E01028511,A24,1,1,1.0
E01028578,A24,1,1,1.0
E01028583,A24,1,1,1.0
E01028585,A24,1,1,1.0
E01028592,A24,1,1,1.0
E01028595,A24,1,1,1.0
E01028598,A24,1,1,1.0
E01028606,A24,1,1,1.0
E01028607,A24,1,1,1.0
E01028612,A24,2,2,1.0
E01028617,A24,1,1,1.0
E01028620,A24,2,2,1.0
E01028624,A24,1,1,1.0
E01028625,A24,1,1,1.0
E01028629,A24,2,2,1.0
E01028637,A24,1,1,1.0
E01028639,A24,1,1,1.0
E01028650,A24,1,1,1.0
E01028653,A24,1,1,1.0
E01028656,A24,1,1,1.0
E01028669,A24,1,1,1.0
E01028671,A24,1,1,1.0
E01028674,A24,1,1,1.0
E01028679,A24,2,2,1.0
E01028680,A24,1,1,1.0
E01028684,A24,1,1,1.0
E01028708,A24,1,1,1.0
E01028711,A24,2,2,1.0
E01028713,A24,1,1,1.0
E01028714,A24,1,1,1.0
E01028724,A24,1,1,1.0
E01028726,A24,3,3,1.0
E01028727,A24,1,1,1.0
E01028730,A24,1,1,1.0
E01028733,A24,1,1,1.0
E01028736,A24,1,1,1.0
E01028737,A24,1,1,1.0
E01028743,A24,2,2,1.0
E01028749,A24,2,2,1.0
E01028754,A24,1,1,1.0
E01028760,A24,1,1,1.0
E01028761,A24,1,1,1.0
E01028766,A24,1,1,1.0
E01028773,A24,1,1,1.0
E01028783,A24,1,1,1.0
E01028784,A24,3,3,1.0
E01028791,A24,1,1,1.0
E01028806,A24,1,1,1.0
E01028811,A24,2,2,1.0
E01028819,A24,1,1,1.0
E01031147,A24,1,1,1.0
E01031303,A24,1,1,1.0
E01031308,A24,1,1,1.0
E01032555,A24,1,1,1.0
E01032943,A24,1,1,1.0
E01032944,A24,1,1,1.0
E01033306,A24,1,1,1.0
E01017690,A26,1,1,1.0
E01017735,A26,1,1,1.0
E01017833,A26,1,1,1.0
E01017839,A26,1,1,1.0
E01017895,A26,1,1,1.0
E01026019,A26,1,1,1.0
E01026049,A26,1,1,1.0
E01026060,A26,1,1,1.0
E01026065,A26,2,2,1.0
E01026066,A26,1,1,1.0
E01026067,A26,2,1,2.0
E01026076,A26,1,1,1.0
E01026085,A26,1,1,1.0
E01026099,A26,1,1,1.0
E01026100,A26,1,1,1.0
E01026123,A26,1,1,1.0
E01026153,A26,2,2,1.0
E01026180,A26,1,1,1.0
E01026210,A26,1,1,1.0
E01026224,A26,1,1,1.0
E01026247,A26,1,1,1.0
E01026267,A26,1,1,1.0
E01026271,A26,1,1,1.0
E01026313,A26,1,1,1.0
E01026323,A26,2,1,2.0
E01026365,A26,1,1,1.0
E01026366,A26,1,1,1.0
E01026377,A26,1,1,1.0
E01026382,A26,1,1,1.0
E01026387,A26,2,2,1.0
E01026392,A26,1,1,1.0
E01026397,A26,1,1,1.0
E01026406,A26,1,1,1.0
E01026410,A26,1,1,1.0
E01026415,A26,1,1,1.0
E01031005,A26,1,1,1.0
E01031020,A26,1,1,1.0
E01031193,A26,1,1,1.0
E01031198,A26,1,1,1.0
E01031243,A26,2,2,1.0
E01031246,A26,1,1,1.0
E01031256,A26,1,1,1.0
E01031282,A26,1,1,1.0
E01031317,A26,1,1,1.0
E01017650,A28,1,1,1.0
E01017726,A28,1,1,1.0
E01017728,A28,1,1,1.0
E01017729,A28,1,1,1.0
E01017739,A28,1,1,1.0
E01017740,A28,1,1,1.0
E01017744,A28,1,1,1.0
E01023791,A28,1,1,1.0
E01026098,A28,1,1,1.0
E01026207,A28,2,1,2.0
E01026391,A28,1,1,1.0
E01028548,A28,1,1,1.0
E01032991,A28,1,1,1.0
E01001572,A29,1,1,1.0
E01001573,A29,1,1,1.0
E01001581,A29,3,2,1.5
E01001584,A29,1,1,1.0
E01001585,A29,1,1,1.0
E01001590,A29,1,1,1.0
E01001591,A29,1,1,1.0
E01001602,A29,1,1,1.0
E01001603,A29,1,1,1.0
E01001604,A29,1,1,1.0
E01001605,A29,1,1,1.0
E01001606,A29,1,1,1.0
E01001608,A29,3,2,1.5
E01001611,A29,1,1,1.0
E01001613,A29,1,1,1.0
E01001615,A29,2,2,1.0
E01001617,A29,1,1,1.0
E01001618,A29,2,2,1.0
E01001619,A29,1,1,1.0
E01001629,A29,2,2,1.0
E01001633,A29,2,1,2.0
E01001636,A29,1,1,1.0
E01001637,A29,1,1,1.0
E01001638,A29,1,1,1.0
E01001641,A29,1,1,1.0
E01001642,A29,2,1,2.0
E01001644,A29,4,2,2.0
E01001646,A29,1,1,1.0
E01001648,A29,1,1,1.0
E01001649,A29,1,1,1.0
E01001651,A29,1,1,1.0
E01001652,A29,3,3,1.0
E01001653,A29,1,1,1.0
E01001654,A29,1,1,1.0
E01001657,A29,1,1,1.0
E01001659,A29,1,1,1.0
E01001660,A29,2,2,1.0
E01001662,A29,4,3,1.3333333333333333
E01001664,A29,5,4,1.25
E01001666,A29,2,2,1.0
E01001668,A29,1,1,1.0
E01001672,A29,1,1,1.0
E01001680,A29,1,1,1.0
E01001681,A29,1,1,1.0
E01001685,A29,1,1,1.0
E01001686,A29,3,3,1.0
E01001687,A29,3,3,1.0
E01001692,A29,1,1,1.0
E01001693,A29,1,1,1.0
E01001694,A29,1,1,1.0
E01001700,A29,3,1,3.0
E01001701,A29,1,1,1.0
E01001703,A29,3,2,1.5
E01001704,A29,1,1,1.0
E01001705,A29,1,1,1.0
E01001706,A29,2,1,2.0
E01001709,A29,4,3,1.3333333333333333
E01001711,A29,1,1,1.0
E01013792,A29,1,1,1.0
E01014370,A29,6,5,1.2
E01014371,A29,1,1,1.0
E01014372,A29,2,2,1.0
E01014379,A29,6,6,1.0
E01014381,A29,1,1,1.0
E01014382,A29,11,9,1.2222222222222223
E01014383,A29,2,2,1.0
E01014384,A29,8,8,1.0
E01014385,A29,1,1,1.0
E01014387,A29,1,1,1.0
E01014390,A29,3,3,1.0
E01014391,A29,1,1,1.0
E01014392,A29,15,6,2.5
E01014394,A29,1,1,1.0
E01014399,A29,2,2,1.0
E01014402,A29,1,1,1.0
E01014404,A29,1,1,1.0
E01014405,A29,3,3,1.0
E01014407,A29,1,1,1.0
E01014410,A29,2,2,1.0
E01014411,A29,2,2,1.0
E01014413,A29,1,1,1.0
E01014414,A29,2,1,2.0
E01014416,A29,1,1,1.0
E01014418,A29,1,1,1.0
E01014419,A29,2,2,1.0
E01014422,A29,1,1,1.0
E01014423,A29,1,1,1.0
E01014430,A29,3,2,1.5
E01014435,A29,1,1,1.0
E01014446,A29,2,1,2.0
E01014447,A29,1,1,1.0
E01014449,A29,1,1,1.0
E01014452,A29,1,1,1.0
E01014462,A29,1,1,1.0
E01014463,A29,3,3,1.0
E01014464,A29,1,1,1.0
E01014466,A29,1,1,1.0
E01014467,A29,4,4,1.0
E01014468,A29,9,6,1.5
E01014474,A29,1,1,1.0
E01014476,A29,2,2,1.0
E01014480,A29,1,1,1.0
E01014483,A29,9,7,1.2857142857142858
E01014484,A29,2,2,1.0
E01017628,A29,1,1,1.0
E01017634,A29,1,1,1.0
E01017642,A29,2,2,1.0
E01017645,A29,1,1,1.0
E01017669,A29,1,1,1.0
E01017671,A29,1,1,1.0
E01017674,A29,1,1,1.0
E01017677,A29,1,1,1.0
E01017678,A29,1,1,1.0
E01017693,A29,1,1,1.0
E01017699,A29,1,1,1.0
E01017703,A29,3,2,1.5
E01017708,A29,1,1,1.0
E01017720,A29,1,1,1.0
E01017726,A29,1,1,1.0
E01017734,A29,1,1,1.0
E01017736,A29,1,1,1.0
E01017750,A29,1,1,1.0
E01017751,A29,1,1,1.0
E01017754,A29,1,1,1.0
E01017755,A29,1,1,1.0
E01017763,A29,1,1,1.0
E01017766,A29,1,1,1.0
E01017767,A29,4,3,1.3333333333333333
E01017768,A29,1,1,1.0
E01017769,A29,1,1,1.0
E01017778,A29,1,1,1.0
E01017783,A29,1,1,1.0
E01017792,A29,2,2,1.0
E01017794,A29,1,1,1.0
E01017798,A29,5,5,1.0
E01017800,A29,3,3,1.0
E01017802,A29,1,1,1.0
E01017803,A29,10,8,1.25
E01017806,A29,3,2,1.5
E01017814,A29,1,1,1.0
E01017815,A29,1,1,1.0
E01017816,A29,2,2,1.0
E01017818,A29,3,3,1.0
E01017819,A29,2,2,1.0
E01017821,A29,1,1,1.0
E01017823,A29,1,1,1.0
E01017825,A29,1,1,1.0
E01017827,A29,5,5,1.0
E01017828,A29,1,1,1.0
E01017829,A29,1,1,1.0
E01017831,A29,1,1,1.0
E01017832,A29,1,1,1.0
E01017833,A29,1,1,1.0
E01017834,A29,3,2,1.5
E01017837,A29,1,1,1.0
E01017839,A29,1,1,1.0
E01017842,A29,4,4,1.0
E01017845,A29,1,1,1.0
E01017851,A29,1,1,1.0
E01017854,A29,2,1,2.0
E01017855,A29,1,1,1.0
E01017856,A29,1,1,1.0
E01017858,A29,2,2,1.0
E01017860,A29,1,1,1.0
E01017862,A29,2,2,1.0
E01017863,A29,1,1,1.0
E01017864,A29,1,1,1.0
E01017866,A29,6,2,3.0
E01017867,A29,1,1,1.0
E01017869,A29,1,1,1.0
E01017870,A29,1,1,1.0
E01017873,A29,1,1,1.0
E01017885,A29,3,3,1.0
E01017888,A29,2,2,1.0
E01017900,A29,1,1,1.0
E01017905,A29,2,2,1.0
E01017910,A29,1,1,1.0
E01017913,A29,4,2,2.0
E01017915,A29,1,1,1.0
E01017916,A29,1,1,1.0
E01017921,A29,3,2,1.5
E01017923,A29,3,2,1.5
E01017932,A29,2,2,1.0
E01017935,A29,1,1,1.0
E01022846,A29,1,1,1.0
E01022850,A29,1,1,1.0
E01022851,A29,1,1,1.0
E01022856,A29,3,3,1.0
E01022857,A29,1,1,1.0
E01022859,A29,1,1,1.0
E01022879,A29,3,2,1.5
E01022880,A29,1,1,1.0
E01022881,A29,4,4,1.0
E01022887,A29,4,3,1.3333333333333333
E01022888,A29,1,1,1.0
E01022891,A29,1,1,1.0
E01022898,A29,1,1,1.0
E01023750,A29,4,2,2.0
E01023752,A29,1,1,1.0
E01023756,A29,2,2,1.0
E01023757,A29,5,5,1.0
E01023758,A29,1,1,1.0
E01023759,A29,1,1,1.0
E01023761,A29,4,2,2.0
E01023762,A29,3,2,1.5
E01023764,A29,1,1,1.0
E01023765,A29,3,2,1.5
E01023766,A29,2,2,1.0
E01023769,A29,2,2,1.0
E01023772,A29,2,2,1.0
E01023773,A29,1,1,1.0
E01023774,A29,2,2,1.0
E01023775,A29,2,2,1.0
E01023776,A29,3,2,1.5
E01023779,A29,3,3,1.0
E01023780,A29,2,2,1.0
E01023781,A29,1,1,1.0
E01023783,A29,6,3,2.0
E01023784,A29,5,3,1.6666666666666667
E01023785,A29,3,2,1.5
E01023786,A29,4,3,1.3333333333333333
E01023787,A29,8,3,2.6666666666666665
E01023788,A29,4,2,2.0
E01023789,A29,1,1,1.0
E01023790,A29,7,4,1.75
E01023791,A29,2,2,1.0
E01023792,A29,1,1,1.0
E01023793,A29,4,3,1.3333333333333333
E01023794,A29,2,1,2.0
E01023795,A29,2,1,2.0
E01023796,A29,4,1,4.0
E01023797,A29,5,2,2.5
E01023798,A29,5,4,1.25
E01023799,A29,1,1,1.0
E01023800,A29,4,2,2.0
E01023801,A29,2,2,1.0
E01028477,A29,1,1,1.0
E01028541,A29,1,1,1.0
E01028639,A29,1,1,1.0
E01028647,A29,1,1,1.0
E01028648,A29,1,1,1.0
E01028690,A29,1,1,1.0
E01028692,A29,1,1,1.0
E01028799,A29,1,1,1.0
E01028820,A29,1,1,1.0
E01028825,A29,1,1,1.0
E01031023,A29,1,1,1.0
E01031115,A29,1,1,1.0
E01032567,A29,1,1,1.0
E01032954,A29,1,1,1.0
