lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01001676,A1,1,1,1.0
E01001677,A1,5,2,2.5
E01001679,A1,1,1,1.0
E01001683,A1,1,1,1.0
E01001685,A1,1,1,1.0
E01001700,A1,2,2,1.0
E01001708,A1,2,2,1.0
E01014370,A1,1,1,1.0
E01014376,A1,6,6,1.0
E01014379,A1,1,1,1.0
E01014383,A1,2,2,1.0
E01014388,A1,1,1,1.0
E01014396,A1,1,1,1.0
E01014400,A1,1,1,1.0
E01014401,A1,1,1,1.0
E01014402,A1,1,1,1.0
E01014405,A1,1,1,1.0
E01014407,A1,1,1,1.0
E01014410,A1,1,1,1.0
E01014411,A1,1,1,1.0
E01014413,A1,1,1,1.0
E01014414,A1,1,1,1.0
E01014415,A1,2,2,1.0
E01014416,A1,2,1,2.0
E01014417,A1,1,1,1.0
E01014426,A1,1,1,1.0
E01014427,A1,1,1,1.0
E01014429,A1,1,1,1.0
E01014430,A1,2,1,2.0
E01014432,A1,1,1,1.0
E01014434,A1,1,1,1.0
E01014436,A1,1,1,1.0
E01014438,A1,1,1,1.0
E01014445,A1,1,1,1.0
E01014448,A1,1,1,1.0
E01014449,A1,1,1,1.0
E01014450,A1,2,2,1.0
E01014452,A1,1,1,1.0
E01014456,A1,5,5,1.0
E01014461,A1,1,1,1.0
E01014463,A1,1,1,1.0
E01014465,A1,1,1,1.0
E01014467,A1,2,2,1.0
E01014474,A1,1,1,1.0
E01014475,A1,2,2,1.0
E01014476,A1,1,1,1.0
E01022848,A1,1,1,1.0
E01022849,A1,1,1,1.0
E01022857,A1,2,2,1.0
E01022861,A1,1,1,1.0
E01022862,A1,2,2,1.0
E01022877,A1,1,1,1.0
E01022881,A1,2,1,2.0
E01022887,A1,1,1,1.0
E01022893,A1,1,1,1.0
E01022897,A1,1,1,1.0
E01023444,A1,1,1,1.0
E01023750,A1,1,1,1.0
E01023753,A1,2,2,1.0
E01023754,A1,1,1,1.0
E01023755,A1,2,1,2.0
E01023757,A1,4,3,1.3333333333333333
E01023761,A1,1,1,1.0
E01023764,A1,3,3,1.0
E01023765,A1,1,1,1.0
E01023766,A1,1,1,1.0
E01023769,A1,2,2,1.0
E01023771,A1,1,1,1.0
E01023780,A1,1,1,1.0
E01023781,A1,5,4,1.25
E01023783,A1,1,1,1.0
E01023786,A1,4,3,1.3333333333333333
E01023788,A1,2,2,1.0
E01023789,A1,4,3,1.3333333333333333
E01023790,A1,1,1,1.0
E01023791,A1,1,1,1.0
E01023795,A1,2,2,1.0
E01023796,A1,1,1,1.0
E01028428,A1,1,1,1.0
E01028456,A1,1,1,1.0
E01028460,A1,1,1,1.0
E01028469,A1,1,1,1.0
E01028487,A1,1,1,1.0
E01028522,A1,1,1,1.0
E01028552,A1,1,1,1.0
E01028614,A1,1,1,1.0
E01028703,A1,1,1,1.0
E01028708,A1,1,1,1.0
E01028712,A1,1,1,1.0
E01028733,A1,1,1,1.0
E01028795,A1,1,1,1.0
E01031301,A1,1,1,1.0
E01032563,A1,2,2,1.0
E01032567,A1,1,1,1.0
E01032568,A1,1,1,1.0
E01032854,A1,1,1,1.0
E01032892,A1,1,1,1.0
E01033079,A1,1,1,1.0
E01033080,A1,1,1,1.0
E01033733,A1,2,2,1.0
E01033739,A1,1,1,1.0
E01033740,A1,1,1,1.0
E01033741,A1,1,1,1.0
E01033743,A1,3,2,1.5
E01033745,A1,1,1,1.0
E01017629,A11,1,1,1.0
E01017647,A11,1,1,1.0
E01017649,A11,1,1,1.0
E01017671,A11,1,1,1.0
E01017675,A11,1,1,1.0
E01017692,A11,1,1,1.0
E01017702,A11,1,1,1.0
E01017703,A11,1,1,1.0
E01017711,A11,1,1,1.0
E01017727,A11,1,1,1.0
E01017744,A11,1,1,1.0
E01017747,A11,1,1,1.0
E01017822,A11,1,1,1.0
E01017828,A11,1,1,1.0
E01017835,A11,1,1,1.0
E01017837,A11,1,1,1.0
E01017839,A11,1,1,1.0
E01017886,A11,1,1,1.0
E01017887,A11,2,1,2.0
E01017898,A11,2,2,1.0
E01017912,A11,1,1,1.0
E01026021,A11,1,1,1.0
E01026022,A11,1,1,1.0
E01026042,A11,1,1,1.0
E01026065,A11,1,1,1.0
E01026118,A11,1,1,1.0
E01026123,A11,1,1,1.0
E01026257,A11,1,1,1.0
E01026268,A11,1,1,1.0
E01026343,A11,1,1,1.0
E01026347,A11,1,1,1.0
E01026351,A11,1,1,1.0
E01026372,A11,1,1,1.0
E01026408,A11,1,1,1.0
E01032961,A11,2,2,1.0
E01032962,A11,1,1,1.0
E01000748,A12,1,1,1.0
E01000772,A12,1,1,1.0
E01000789,A12,1,1,1.0
E01000830,A12,1,1,1.0
E01014383,A12,1,1,1.0
E01014385,A12,1,1,1.0
E01014394,A12,1,1,1.0
E01014415,A12,2,2,1.0
E01014427,A12,1,1,1.0
E01014434,A12,1,1,1.0
E01014437,A12,1,1,1.0
E01014439,A12,1,1,1.0
E01014455,A12,2,2,1.0
E01014464,A12,1,1,1.0
E01014474,A12,2,2,1.0
E01028521,A12,2,1,2.0
E01028522,A12,6,1,6.0
E01028580,A12,2,1,2.0
E01031061,A12,1,1,1.0
E01001575,A16,1,1,1.0
E01001585,A16,1,1,1.0
E01001595,A16,1,1,1.0
E01001599,A16,1,1,1.0
E01001607,A16,1,1,1.0
E01001611,A16,1,1,1.0
E01001624,A16,1,1,1.0
E01001635,A16,2,2,1.0
E01001654,A16,1,1,1.0
E01001655,A16,1,1,1.0
E01001665,A16,2,2,1.0
E01001674,A16,1,1,1.0
E01001677,A16,1,1,1.0
E01001678,A16,1,1,1.0
E01001685,A16,1,1,1.0
E01001695,A16,2,2,1.0
E01001699,A16,2,2,1.0
E01014374,A16,1,1,1.0
E01014375,A16,1,1,1.0
E01014379,A16,1,1,1.0
E01014380,A16,1,1,1.0
E01014381,A16,1,1,1.0
E01014383,A16,1,1,1.0
E01014391,A16,3,2,1.5
E01014392,A16,1,1,1.0
E01014395,A16,1,1,1.0
E01014400,A16,1,1,1.0
E01014412,A16,1,1,1.0
E01014416,A16,1,1,1.0
E01014422,A16,1,1,1.0
E01014430,A16,1,1,1.0
E01014442,A16,1,1,1.0
E01014446,A16,2,2,1.0
E01014471,A16,1,1,1.0
E01014475,A16,1,1,1.0
E01014479,A16,1,1,1.0
E01023755,A16,1,1,1.0
E01023758,A16,1,1,1.0
E01023763,A16,1,1,1.0
E01023771,A16,2,2,1.0
E01023789,A16,1,1,1.0
E01023796,A16,1,1,1.0
E01033078,A16,2,1,2.0
E01033737,A16,1,1,1.0
E01033740,A16,1,1,1.0
E01033745,A16,1,1,1.0
E01014375,A17,1,1,1.0
E01014382,A17,1,1,1.0
E01014392,A17,1,1,1.0
E01014393,A17,1,1,1.0
E01014394,A17,2,2,1.0
E01014395,A17,1,1,1.0
E01014400,A17,1,1,1.0
E01014418,A17,2,2,1.0
E01014423,A17,1,1,1.0
E01014435,A17,1,1,1.0
E01014439,A17,1,1,1.0
E01014443,A17,2,2,1.0
E01014446,A17,2,2,1.0
E01014448,A17,2,2,1.0
E01014452,A17,1,1,1.0
E01014455,A17,1,1,1.0
E01014474,A17,1,1,1.0
E01014479,A17,1,1,1.0
E01014480,A17,1,1,1.0
E01014481,A17,1,1,1.0
E01033079,A17,1,1,1.0
E01014370,A2,1,1,1.0
E01014371,A2,3,3,1.0
E01014372,A2,1,1,1.0
E01014374,A2,4,4,1.0
E01014375,A2,1,1,1.0
E01014377,A2,1,1,1.0
E01014379,A2,3,3,1.0
E01014380,A2,2,2,1.0
E01014381,A2,4,2,2.0
E01014382,A2,2,2,1.0
E01014385,A2,1,1,1.0
E01014387,A2,1,1,1.0
E01014389,A2,1,1,1.0
E01014391,A2,3,3,1.0
E01014394,A2,2,1,2.0
E01014396,A2,1,1,1.0
E01014398,A2,2,2,1.0
E01014399,A2,3,3,1.0
E01014400,A2,1,1,1.0
E01014405,A2,3,3,1.0
E01014407,A2,4,3,1.3333333333333333
E01014409,A2,2,2,1.0
E01014410,A2,1,1,1.0
E01014411,A2,3,2,1.5
E01014412,A2,3,3,1.0
E01014413,A2,4,4,1.0
E01014415,A2,1,1,1.0
E01014416,A2,1,1,1.0
E01014417,A2,1,1,1.0
E01014420,A2,3,3,1.0
E01014423,A2,4,4,1.0
E01014425,A2,2,2,1.0
E01014427,A2,2,2,1.0
E01014428,A2,1,1,1.0
E01014429,A2,1,1,1.0
E01014430,A2,2,1,2.0
E01014432,A2,1,1,1.0
E01014439,A2,2,2,1.0
E01014446,A2,1,1,1.0
E01014447,A2,4,4,1.0
E01014448,A2,1,1,1.0
E01014449,A2,1,1,1.0
E01014454,A2,1,1,1.0
E01014456,A2,1,1,1.0
E01014462,A2,6,6,1.0
E01014463,A2,1,1,1.0
E01014464,A2,2,2,1.0
E01014465,A2,1,1,1.0
E01014466,A2,1,1,1.0
E01014467,A2,2,2,1.0
E01014468,A2,1,1,1.0
E01014469,A2,1,1,1.0
E01014472,A2,1,1,1.0
E01014474,A2,2,2,1.0
E01014475,A2,1,1,1.0
E01014477,A2,1,1,1.0
E01014479,A2,1,1,1.0
E01014480,A2,1,1,1.0
E01014481,A2,2,2,1.0
E01014483,A2,3,3,1.0
E01014484,A2,1,1,1.0
E01033078,A2,1,1,1.0
E01033079,A2,1,1,1.0
E01033080,A2,5,5,1.0
E01001578,A20,1,1,1.0
E01001579,A20,2,1,2.0
E01001581,A20,1,1,1.0
E01001590,A20,2,2,1.0
E01001595,A20,1,1,1.0
E01001615,A20,1,1,1.0
E01001633,A20,1,1,1.0
E01001648,A20,1,1,1.0
E01001650,A20,3,1,3.0
E01001659,A20,1,1,1.0
E01001668,A20,6,6,1.0
E01001669,A20,1,1,1.0
E01001680,A20,1,1,1.0
E01001684,A20,1,1,1.0
E01001688,A20,1,1,1.0
E01014371,A20,1,1,1.0
E01014372,A20,1,1,1.0
E01014386,A20,1,1,1.0
E01014389,A20,1,1,1.0
E01014392,A20,2,2,1.0
E01014401,A20,1,1,1.0
E01014403,A20,1,1,1.0
E01014407,A20,1,1,1.0
E01014410,A20,1,1,1.0
E01014425,A20,1,1,1.0
E01014426,A20,1,1,1.0
E01014434,A20,1,1,1.0
E01014438,A20,1,1,1.0
E01014445,A20,1,1,1.0
E01014446,A20,1,1,1.0
E01014451,A20,1,1,1.0
E01014453,A20,1,1,1.0
E01014463,A20,1,1,1.0
E01014468,A20,1,1,1.0
E01014469,A20,2,1,2.0
E01014470,A20,1,1,1.0
E01014471,A20,1,1,1.0
E01014472,A20,2,2,1.0
E01014483,A20,1,1,1.0
E01022847,A20,1,1,1.0
E01023752,A20,1,1,1.0
E01023753,A20,1,1,1.0
E01023758,A20,1,1,1.0
E01023759,A20,1,1,1.0
E01023783,A20,1,1,1.0
E01023790,A20,1,1,1.0
E01023795,A20,2,2,1.0
E01023796,A20,1,1,1.0
E01023797,A20,1,1,1.0
E01023801,A20,3,1,3.0
E01028466,A20,1,1,1.0
E01028545,A20,1,1,1.0
E01028591,A20,1,1,1.0
E01028756,A20,1,1,1.0
E01028759,A20,1,1,1.0
E01032852,A20,1,1,1.0
E01033080,A20,1,1,1.0
E01014412,A23,1,1,1.0
E01014436,A23,1,1,1.0
E01001638,A24,1,1,1.0
E01014379,A24,1,1,1.0
E01017627,A24,1,1,1.0
E01017631,A24,1,1,1.0
E01017637,A24,2,2,1.0
E01017643,A24,1,1,1.0
E01017646,A24,1,1,1.0
E01017647,A24,1,1,1.0
E01017648,A24,2,2,1.0
E01017672,A24,2,2,1.0
E01017674,A24,1,1,1.0
E01017681,A24,1,1,1.0
E01017683,A24,1,1,1.0
E01017694,A24,1,1,1.0
E01017721,A24,1,1,1.0
E01017726,A24,1,1,1.0
E01017740,A24,1,1,1.0
E01017742,A24,1,1,1.0
E01017744,A24,1,1,1.0
E01017745,A24,1,1,1.0
E01017749,A24,1,1,1.0
E01017761,A24,1,1,1.0
E01017762,A24,1,1,1.0
E01017764,A24,2,2,1.0
E01017766,A24,1,1,1.0
E01017774,A24,2,2,1.0
E01017786,A24,1,1,1.0
E01017795,A24,1,1,1.0
E01017798,A24,3,3,1.0
E01017799,A24,1,1,1.0
E01017816,A24,2,2,1.0
E01017819,A24,1,1,1.0
E01017823,A24,1,1,1.0
E01017829,A24,2,2,1.0
E01017834,A24,1,1,1.0
E01017835,A24,2,2,1.0
E01017836,A24,1,1,1.0
E01017843,A24,1,1,1.0
E01017846,A24,1,1,1.0
E01017849,A24,1,1,1.0
E01017852,A24,2,2,1.0
E01017854,A24,3,2,1.5
E01017859,A24,1,1,1.0
E01017864,A24,1,1,1.0
E01017866,A24,1,1,1.0
E01017878,A24,1,1,1.0
E01017885,A24,1,1,1.0
E01017890,A24,2,1,2.0
E01017892,A24,1,1,1.0
E01017902,A24,1,1,1.0
E01017905,A24,2,2,1.0
E01017909,A24,1,1,1.0
E01017916,A24,1,1,1.0
E01017918,A24,1,1,1.0
E01017922,A24,1,1,1.0
E01017924,A24,1,1,1.0
E01017927,A24,1,1,1.0
E01017929,A24,1,1,1.0
E01017932,A24,1,1,1.0
E01017933,A24,1,1,1.0
E01017934,A24,1,1,1.0
E01026099,A24,1,1,1.0
E01026124,A24,1,1,1.0
E01026154,A24,1,1,1.0
E01026361,A24,1,1,1.0
E01026387,A24,1,1,1.0
E01026397,A24,1,1,1.0
E01028425,A24,1,1,1.0
E01028438,A24,1,1,1.0
E01028454,A24,1,1,1.0
E01028472,A24,1,1,1.0
E01028479,A24,1,1,1.0
E01028480,A24,1,1,1.0
E01028482,A24,1,1,1.0
E01028485,A24,1,1,1.0
E01028487,A24,2,1,2.0
E01028490,A24,2,1,2.0
E01028511,A24,1,1,1.0
E01028515,A24,2,2,1.0
E01028536,A24,1,1,1.0
E01028584,A24,1,1,1.0
E01028594,A24,1,1,1.0
E01028600,A24,1,1,1.0
E01028612,A24,1,1,1.0
E01028620,A24,1,1,1.0
E01028628,A24,1,1,1.0
E01028629,A24,1,1,1.0
E01028647,A24,1,1,1.0
E01028650,A24,2,2,1.0
E01028656,A24,1,1,1.0
E01028671,A24,1,1,1.0
E01028690,A24,2,2,1.0
E01028716,A24,1,1,1.0
E01028720,A24,2,2,1.0
E01028726,A24,1,1,1.0
E01028735,A24,1,1,1.0
E01028736,A24,1,1,1.0
E01028744,A24,1,1,1.0
E01028758,A24,1,1,1.0
E01028764,A24,2,2,1.0
E01028779,A24,1,1,1.0
E01028780,A24,1,1,1.0
E01028789,A24,1,1,1.0
E01028791,A24,1,1,1.0
E01028797,A24,1,1,1.0
E01028802,A24,1,1,1.0
E01028810,A24,1,1,1.0
E01028822,A24,1,1,1.0
E01031280,A24,1,1,1.0
E01031283,A24,1,1,1.0
E01031284,A24,1,1,1.0
E01031310,A24,1,1,1.0
E01032683,A24,1,1,1.0
E01032994,A24,1,1,1.0
E01033306,A24,1,1,1.0
E01017779,A26,1,1,1.0
E01017897,A26,1,1,1.0
E01026008,A26,1,1,1.0
E01026016,A26,1,1,1.0
E01026055,A26,2,2,1.0
E01026059,A26,1,1,1.0
E01026071,A26,4,1,4.0
E01026101,A26,1,1,1.0
E01026105,A26,2,1,2.0
E01026108,A26,1,1,1.0
E01026117,A26,1,1,1.0
E01026118,A26,1,1,1.0
E01026121,A26,1,1,1.0
E01026123,A26,1,1,1.0
E01026125,A26,1,1,1.0
E01026147,A26,1,1,1.0
E01026190,A26,1,1,1.0
E01026199,A26,1,1,1.0
E01026209,A26,2,1,2.0
E01026210,A26,1,1,1.0
E01026226,A26,1,1,1.0
E01026232,A26,1,1,1.0
E01026245,A26,1,1,1.0
E01026248,A26,1,1,1.0
E01026257,A26,1,1,1.0
E01026259,A26,2,1,2.0
E01026266,A26,1,1,1.0
E01026276,A26,1,1,1.0
E01026316,A26,1,1,1.0
E01026386,A26,1,1,1.0
E01026387,A26,1,1,1.0
E01026392,A26,1,1,1.0
E01026411,A26,1,1,1.0
E01031031,A26,1,1,1.0
E01031099,A26,2,2,1.0
E01031195,A26,1,1,1.0
E01031243,A26,1,1,1.0
E01031254,A26,1,1,1.0
E01031271,A26,1,1,1.0
E01031278,A26,1,1,1.0
E01031288,A26,1,1,1.0
E01031317,A26,1,1,1.0
E01032892,A26,1,1,1.0
E01017787,A28,1,1,1.0
E01017799,A28,1,1,1.0
E01017814,A28,1,1,1.0
E01017866,A28,1,1,1.0
E01017870,A28,1,1,1.0
E01023758,A28,1,1,1.0
E01023786,A28,1,1,1.0
E01026017,A28,1,1,1.0
E01026058,A28,1,1,1.0
E01026098,A28,1,1,1.0
E01026183,A28,1,1,1.0
E01026213,A28,1,1,1.0
E01026230,A28,1,1,1.0
E01028683,A28,3,1,3.0
E01028716,A28,1,1,1.0
E01001572,A29,1,1,1.0
E01001573,A29,1,1,1.0
E01001575,A29,3,2,1.5
E01001578,A29,1,1,1.0
E01001581,A29,1,1,1.0
E01001583,A29,2,2,1.0
E01001584,A29,1,1,1.0
E01001585,A29,1,1,1.0
E01001587,A29,2,2,1.0
E01001589,A29,2,2,1.0
E01001598,A29,1,1,1.0
E01001604,A29,2,2,1.0
E01001605,A29,3,3,1.0
E01001607,A29,1,1,1.0
E01001610,A29,2,2,1.0
E01001611,A29,1,1,1.0
E01001613,A29,1,1,1.0
E01001614,A29,1,1,1.0
E01001615,A29,1,1,1.0
E01001617,A29,1,1,1.0
E01001620,A29,1,1,1.0
E01001621,A29,2,2,1.0
E01001624,A29,2,2,1.0
E01001625,A29,1,1,1.0
E01001631,A29,3,2,1.5
E01001632,A29,1,1,1.0
E01001633,A29,3,1,3.0
E01001634,A29,3,3,1.0
E01001636,A29,1,1,1.0
E01001637,A29,6,2,3.0
E01001638,A29,2,2,1.0
E01001644,A29,2,2,1.0
E01001645,A29,2,2,1.0
E01001648,A29,1,1,1.0
E01001655,A29,1,1,1.0
E01001658,A29,1,1,1.0
E01001659,A29,1,1,1.0
E01001661,A29,1,1,1.0
E01001662,A29,5,5,1.0
E01001664,A29,4,4,1.0
E01001665,A29,2,2,1.0
E01001668,A29,3,3,1.0
E01001669,A29,1,1,1.0
E01001672,A29,3,3,1.0
E01001675,A29,4,3,1.3333333333333333
E01001679,A29,1,1,1.0
E01001680,A29,1,1,1.0
E01001682,A29,2,2,1.0
E01001683,A29,2,2,1.0
E01001684,A29,1,1,1.0
E01001686,A29,1,1,1.0
E01001688,A29,3,2,1.5
E01001695,A29,1,1,1.0
E01001697,A29,1,1,1.0
E01001700,A29,2,2,1.0
E01001701,A29,2,2,1.0
E01001703,A29,2,2,1.0
E01001704,A29,2,2,1.0
E01001705,A29,1,1,1.0
E01001709,A29,3,3,1.0
E01014370,A29,5,4,1.25
E01014371,A29,4,4,1.0
E01014372,A29,2,2,1.0
E01014375,A29,4,4,1.0
E01014376,A29,1,1,1.0
E01014379,A29,21,18,1.1666666666666667
E01014382,A29,6,5,1.2
E01014383,A29,1,1,1.0
E01014384,A29,2,2,1.0
E01014385,A29,6,3,2.0
E01014390,A29,5,4,1.25
E01014391,A29,1,1,1.0
E01014392,A29,23,7,3.2857142857142856
E01014394,A29,3,3,1.0
E01014399,A29,2,1,2.0
E01014400,A29,1,1,1.0
E01014401,A29,1,1,1.0
E01014402,A29,3,3,1.0
E01014404,A29,2,2,1.0
E01014407,A29,1,1,1.0
E01014409,A29,2,2,1.0
E01014411,A29,2,2,1.0
E01014412,A29,1,1,1.0
E01014415,A29,2,2,1.0
E01014416,A29,2,2,1.0
E01014418,A29,1,1,1.0
E01014419,A29,1,1,1.0
E01014420,A29,2,2,1.0
E01014421,A29,1,1,1.0
E01014422,A29,1,1,1.0
E01014425,A29,1,1,1.0
E01014429,A29,2,2,1.0
E01014431,A29,1,1,1.0
E01014433,A29,1,1,1.0
E01014434,A29,1,1,1.0
E01014435,A29,2,1,2.0
E01014437,A29,2,2,1.0
E01014438,A29,5,4,1.25
E01014439,A29,2,2,1.0
E01014440,A29,1,1,1.0
E01014441,A29,2,2,1.0
E01014442,A29,1,1,1.0
E01014443,A29,2,2,1.0
E01014444,A29,1,1,1.0
E01014445,A29,1,1,1.0
E01014447,A29,1,1,1.0
E01014448,A29,1,1,1.0
E01014449,A29,1,1,1.0
E01014450,A29,3,3,1.0
E01014456,A29,6,5,1.2
E01014458,A29,2,2,1.0
E01014460,A29,1,1,1.0
E01014462,A29,1,1,1.0
E01014463,A29,1,1,1.0
E01014465,A29,2,2,1.0
E01014466,A29,1,1,1.0
E01014468,A29,6,5,1.2
E01014474,A29,4,4,1.0
E01014475,A29,2,2,1.0
E01014476,A29,1,1,1.0
E01014478,A29,1,1,1.0
E01014481,A29,3,3,1.0
E01014483,A29,2,2,1.0
E01017632,A29,1,1,1.0
E01017634,A29,1,1,1.0
E01017641,A29,2,2,1.0
E01017644,A29,1,1,1.0
E01017647,A29,1,1,1.0
E01017648,A29,1,1,1.0
E01017657,A29,1,1,1.0
E01017665,A29,1,1,1.0
E01017672,A29,1,1,1.0
E01017676,A29,2,2,1.0
E01017678,A29,1,1,1.0
E01017691,A29,1,1,1.0
E01017695,A29,1,1,1.0
E01017701,A29,1,1,1.0
E01017705,A29,2,2,1.0
E01017706,A29,1,1,1.0
E01017708,A29,1,1,1.0
E01017714,A29,1,1,1.0
E01017715,A29,1,1,1.0
E01017717,A29,1,1,1.0
E01017718,A29,1,1,1.0
E01017726,A29,1,1,1.0
E01017727,A29,1,1,1.0
E01017731,A29,1,1,1.0
E01017733,A29,2,2,1.0
E01017734,A29,1,1,1.0
E01017736,A29,1,1,1.0
E01017750,A29,14,12,1.1666666666666667
E01017752,A29,3,2,1.5
E01017754,A29,3,3,1.0
E01017755,A29,1,1,1.0
E01017759,A29,1,1,1.0
E01017762,A29,3,3,1.0
E01017763,A29,1,1,1.0
E01017767,A29,3,2,1.5
E01017768,A29,1,1,1.0
E01017775,A29,1,1,1.0
E01017776,A29,1,1,1.0
E01017778,A29,1,1,1.0
E01017781,A29,1,1,1.0
E01017783,A29,4,4,1.0
E01017785,A29,1,1,1.0
E01017790,A29,1,1,1.0
E01017795,A29,1,1,1.0
E01017801,A29,2,2,1.0
E01017802,A29,1,1,1.0
E01017803,A29,6,5,1.2
E01017804,A29,1,1,1.0
E01017806,A29,3,3,1.0
E01017810,A29,1,1,1.0
E01017811,A29,1,1,1.0
E01017812,A29,1,1,1.0
E01017815,A29,1,1,1.0
E01017817,A29,3,3,1.0
E01017819,A29,2,2,1.0
E01017821,A29,2,2,1.0
E01017822,A29,1,1,1.0
E01017823,A29,9,7,1.2857142857142858
E01017824,A29,2,2,1.0
E01017830,A29,1,1,1.0
E01017833,A29,3,3,1.0
E01017834,A29,4,4,1.0
E01017835,A29,4,4,1.0
E01017836,A29,1,1,1.0
E01017837,A29,2,2,1.0
E01017838,A29,1,1,1.0
E01017839,A29,1,1,1.0
E01017841,A29,1,1,1.0
E01017842,A29,12,10,1.2
E01017844,A29,1,1,1.0
E01017847,A29,1,1,1.0
E01017849,A29,1,1,1.0
E01017851,A29,3,3,1.0
E01017854,A29,6,5,1.2
E01017855,A29,1,1,1.0
E01017856,A29,1,1,1.0
E01017857,A29,2,1,2.0
E01017860,A29,1,1,1.0
E01017861,A29,1,1,1.0
E01017862,A29,1,1,1.0
E01017866,A29,5,5,1.0
E01017869,A29,1,1,1.0
E01017870,A29,1,1,1.0
E01017877,A29,3,3,1.0
E01017878,A29,3,2,1.5
E01017885,A29,1,1,1.0
E01017886,A29,2,2,1.0
E01017888,A29,4,3,1.3333333333333333
E01017900,A29,1,1,1.0
E01017901,A29,1,1,1.0
E01017906,A29,1,1,1.0
E01017908,A29,1,1,1.0
E01017910,A29,3,2,1.5
E01017912,A29,1,1,1.0
E01017916,A29,5,4,1.25
E01017921,A29,1,1,1.0
E01017923,A29,1,1,1.0
E01017927,A29,1,1,1.0
E01017931,A29,1,1,1.0
E01017934,A29,1,1,1.0
E01017939,A29,1,1,1.0
E01017940,A29,1,1,1.0
E01017941,A29,1,1,1.0
E01022847,A29,1,1,1.0
E01022850,A29,2,2,1.0
