lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01032855,A1,1,1,1.0
E01032892,A1,1,1,1.0
E01033733,A1,1,1,1.0
E01033738,A1,1,1,1.0
E01033739,A1,1,1,1.0
E01033744,A1,2,2,1.0
E01023800,A12,2,1,2.0
E01028521,A12,1,1,1.0
E01000646,A16,1,1,1.0
E01000650,A16,1,1,1.0
E01000653,A16,1,1,1.0
E01000659,A16,1,1,1.0
E01000665,A16,1,1,1.0
E01000674,A16,1,1,1.0
E01000676,A16,2,2,1.0
E01000677,A16,1,1,1.0
E01000688,A16,1,1,1.0
E01000694,A16,1,1,1.0
E01000695,A16,2,2,1.0
E01000706,A16,1,1,1.0
E01000711,A16,1,1,1.0
E01000714,A16,1,1,1.0
E01000725,A16,1,1,1.0
E01000733,A16,1,1,1.0
E01000749,A16,1,1,1.0
E01000765,A16,2,2,1.0
E01000770,A16,2,2,1.0
E01000773,A16,1,1,1.0
E01000775,A16,1,1,1.0
E01000779,A16,1,1,1.0
E01000783,A16,1,1,1.0
E01000813,A16,1,1,1.0
E01000822,A16,1,1,1.0
E01000835,A16,1,1,1.0
E01001580,A16,1,1,1.0
E01001581,A16,3,3,1.0
E01001582,A16,1,1,1.0
E01001598,A16,1,1,1.0
E01001609,A16,1,1,1.0
E01001611,A16,1,1,1.0
E01001648,A16,1,1,1.0
E01023776,A16,1,1,1.0
E01023758,A19,2,1,2.0
E01023776,A19,1,1,1.0
E01001578,A20,1,1,1.0
E01001619,A20,1,1,1.0
E01001644,A20,2,2,1.0
E01001662,A20,1,1,1.0
E01001669,A20,1,1,1.0
E01001674,A20,1,1,1.0
E01001698,A20,1,1,1.0
E01001710,A20,1,1,1.0
E01022849,A20,1,1,1.0
E01023444,A20,1,1,1.0
E01023470,A20,1,1,1.0
E01023781,A20,1,1,1.0
E01023788,A20,1,1,1.0
E01023789,A20,2,1,2.0
E01023793,A20,1,1,1.0
E01028468,A20,1,1,1.0
E01028528,A20,1,1,1.0
E01031075,A20,1,1,1.0
E01033730,A20,1,1,1.0
E01000645,A22,2,2,1.0
E01000646,A22,2,2,1.0
E01000647,A22,2,2,1.0
E01000650,A22,1,1,1.0
E01000651,A22,1,1,1.0
E01000653,A22,1,1,1.0
E01000655,A22,1,1,1.0
E01000656,A22,5,5,1.0
E01000658,A22,2,2,1.0
E01000659,A22,3,2,1.5
E01000661,A22,2,2,1.0
E01000662,A22,1,1,1.0
E01000663,A22,5,3,1.6666666666666667
E01000664,A22,2,2,1.0
E01000665,A22,1,1,1.0
E01000666,A22,3,3,1.0
E01000667,A22,2,2,1.0
E01000668,A22,1,1,1.0
E01000669,A22,1,1,1.0
E01000671,A22,1,1,1.0
E01000672,A22,4,4,1.0
E01000674,A22,4,4,1.0
E01000675,A22,6,3,2.0
E01000676,A22,3,2,1.5
E01000678,A22,1,1,1.0
E01000680,A22,3,2,1.5
E01000681,A22,1,1,1.0
E01000682,A22,1,1,1.0
E01000683,A22,2,2,1.0
E01000684,A22,1,1,1.0
E01000688,A22,1,1,1.0
E01000689,A22,1,1,1.0
E01000691,A22,2,1,2.0
E01000692,A22,1,1,1.0
E01000696,A22,1,1,1.0
E01000698,A22,1,1,1.0
E01000699,A22,1,1,1.0
E01000700,A22,1,1,1.0
E01000701,A22,1,1,1.0
E01000702,A22,1,1,1.0
E01000703,A22,4,4,1.0
E01000704,A22,5,3,1.6666666666666667
E01000706,A22,3,3,1.0
E01000707,A22,1,1,1.0
E01000708,A22,1,1,1.0
E01000709,A22,1,1,1.0
E01000710,A22,3,2,1.5
E01000711,A22,6,6,1.0
E01000712,A22,3,2,1.5
E01000714,A22,2,2,1.0
E01000719,A22,3,3,1.0
E01000720,A22,6,5,1.2
E01000722,A22,2,1,2.0
E01000724,A22,3,2,1.5
E01000725,A22,2,2,1.0
E01000727,A22,1,1,1.0
E01000729,A22,6,5,1.2
E01000730,A22,3,3,1.0
E01000731,A22,1,1,1.0
E01000733,A22,1,1,1.0
E01000736,A22,2,2,1.0
E01000737,A22,1,1,1.0
E01000739,A22,3,2,1.5
E01000741,A22,3,2,1.5
E01000742,A22,4,4,1.0
E01000743,A22,2,1,2.0
E01000745,A22,3,1,3.0
E01000746,A22,1,1,1.0
E01000747,A22,2,2,1.0
E01000748,A22,1,1,1.0
E01000749,A22,6,6,1.0
E01000752,A22,1,1,1.0
E01000753,A22,1,1,1.0
E01000759,A22,2,2,1.0
E01000760,A22,2,2,1.0
E01000761,A22,1,1,1.0
E01000762,A22,1,1,1.0
E01000763,A22,2,2,1.0
E01000765,A22,5,5,1.0
E01000769,A22,1,1,1.0
E01000770,A22,1,1,1.0
E01000771,A22,4,3,1.3333333333333333
E01000772,A22,3,3,1.0
E01000773,A22,2,2,1.0
E01000774,A22,1,1,1.0
E01000777,A22,2,2,1.0
E01000778,A22,1,1,1.0
E01000785,A22,4,4,1.0
E01000786,A22,1,1,1.0
E01000787,A22,1,1,1.0
E01000788,A22,1,1,1.0
E01000791,A22,1,1,1.0
E01000792,A22,2,2,1.0
E01000793,A22,2,2,1.0
E01000795,A22,1,1,1.0
E01000797,A22,2,2,1.0
E01000799,A22,3,3,1.0
E01000800,A22,4,4,1.0
E01000801,A22,1,1,1.0
E01000802,A22,1,1,1.0
E01000803,A22,2,2,1.0
E01000804,A22,1,1,1.0
E01000805,A22,3,3,1.0
E01000806,A22,3,3,1.0
E01000807,A22,1,1,1.0
E01000812,A22,1,1,1.0
E01000814,A22,2,2,1.0
E01000818,A22,1,1,1.0
E01000819,A22,2,1,2.0
E01000820,A22,1,1,1.0
E01000822,A22,1,1,1.0
E01000824,A22,1,1,1.0
E01000827,A22,1,1,1.0
E01000828,A22,1,1,1.0
E01000831,A22,1,1,1.0
E01000832,A22,3,2,1.5
E01000835,A22,1,1,1.0
E01000837,A22,2,2,1.0
E01032562,A22,1,1,1.0
E01032563,A22,3,2,1.5
E01032568,A22,3,2,1.5
E01032570,A22,1,1,1.0
E01001688,A24,1,1,1.0
E01023451,A24,1,1,1.0
E01023774,A24,1,1,1.0
E01023798,A24,1,1,1.0
E01028424,A24,1,1,1.0
E01028430,A24,1,1,1.0
E01028431,A24,1,1,1.0
E01028434,A24,1,1,1.0
E01028451,A24,1,1,1.0
E01028466,A24,3,2,1.5
E01028467,A24,1,1,1.0
E01028468,A24,2,2,1.0
E01028470,A24,2,2,1.0
E01028475,A24,1,1,1.0
E01028478,A24,1,1,1.0
E01028487,A24,1,1,1.0
E01028488,A24,1,1,1.0
E01028489,A24,1,1,1.0
E01028491,A24,1,1,1.0
E01028497,A24,1,1,1.0
E01028498,A24,1,1,1.0
E01028501,A24,1,1,1.0
E01028504,A24,1,1,1.0
E01028507,A24,1,1,1.0
E01028510,A24,3,3,1.0
E01028511,A24,1,1,1.0
E01028525,A24,1,1,1.0
E01028542,A24,1,1,1.0
E01028549,A24,1,1,1.0
E01028574,A24,1,1,1.0
E01028576,A24,2,2,1.0
E01028594,A24,1,1,1.0
E01028596,A24,1,1,1.0
E01028598,A24,2,2,1.0
E01028600,A24,1,1,1.0
E01028610,A24,1,1,1.0
E01028611,A24,1,1,1.0
E01028612,A24,2,2,1.0
E01028614,A24,1,1,1.0
E01028617,A24,1,1,1.0
E01028620,A24,2,2,1.0
E01028622,A24,1,1,1.0
E01028624,A24,1,1,1.0
E01028625,A24,1,1,1.0
E01028626,A24,1,1,1.0
E01028641,A24,1,1,1.0
E01028643,A24,1,1,1.0
E01028650,A24,1,1,1.0
E01028652,A24,2,2,1.0
E01028661,A24,1,1,1.0
E01028678,A24,5,5,1.0
E01028679,A24,1,1,1.0
E01028680,A24,1,1,1.0
E01028684,A24,4,2,2.0
E01028686,A24,1,1,1.0
E01028690,A24,1,1,1.0
E01028691,A24,1,1,1.0
E01028696,A24,1,1,1.0
E01028708,A24,4,3,1.3333333333333333
E01028709,A24,2,2,1.0
E01028710,A24,2,2,1.0
E01028720,A24,4,4,1.0
E01028727,A24,2,2,1.0
E01028731,A24,1,1,1.0
E01028733,A24,1,1,1.0
E01028738,A24,3,3,1.0
E01028744,A24,3,3,1.0
E01028746,A24,1,1,1.0
E01028747,A24,1,1,1.0
E01028748,A24,1,1,1.0
E01028750,A24,1,1,1.0
E01028751,A24,1,1,1.0
E01028752,A24,1,1,1.0
E01028754,A24,3,3,1.0
E01028755,A24,3,3,1.0
E01028759,A24,1,1,1.0
E01028761,A24,2,2,1.0
E01028763,A24,2,2,1.0
E01028771,A24,1,1,1.0
E01028773,A24,1,1,1.0
E01028776,A24,2,2,1.0
E01028778,A24,1,1,1.0
E01028779,A24,2,2,1.0
E01028780,A24,4,2,2.0
E01028781,A24,1,1,1.0
E01028783,A24,1,1,1.0
E01028787,A24,2,2,1.0
E01028792,A24,2,1,2.0
E01028799,A24,5,3,1.6666666666666667
E01028800,A24,1,1,1.0
E01028804,A24,1,1,1.0
E01028808,A24,1,1,1.0
E01028810,A24,1,1,1.0
E01028825,A24,1,1,1.0
E01031135,A24,1,1,1.0
E01031139,A24,1,1,1.0
E01031141,A24,1,1,1.0
E01031155,A24,1,1,1.0
E01031247,A24,1,1,1.0
E01031274,A24,1,1,1.0
E01031276,A24,1,1,1.0
E01031278,A24,1,1,1.0
E01031301,A24,1,1,1.0
E01032555,A24,1,1,1.0
E01032954,A24,1,1,1.0
E01033306,A24,1,1,1.0
E01031035,A26,2,2,1.0
E01031043,A26,1,1,1.0
E01031084,A26,1,1,1.0
E01031090,A26,1,1,1.0
E01031098,A26,1,1,1.0
E01031102,A26,1,1,1.0
E01031117,A26,1,1,1.0
E01031132,A26,1,1,1.0
E01031149,A26,1,1,1.0
E01031150,A26,1,1,1.0
E01031151,A26,1,1,1.0
E01031159,A26,1,1,1.0
E01031188,A26,1,1,1.0
E01031200,A26,1,1,1.0
E01031206,A26,1,1,1.0
E01031217,A26,1,1,1.0
E01031218,A26,1,1,1.0
E01031243,A26,1,1,1.0
E01031245,A26,1,1,1.0
E01031248,A26,1,1,1.0
E01031269,A26,1,1,1.0
E01031281,A26,1,1,1.0
E01031292,A26,1,1,1.0
E01031317,A26,2,1,2.0
E01033255,A26,1,1,1.0
E01028429,A28,1,1,1.0
E01028474,A28,1,1,1.0
E01028554,A28,1,1,1.0
E01001571,A29,1,1,1.0
E01001572,A29,1,1,1.0
E01001583,A29,1,1,1.0
E01001585,A29,2,1,2.0
E01001588,A29,1,1,1.0
E01001589,A29,2,2,1.0
E01001591,A29,1,1,1.0
E01001596,A29,1,1,1.0
E01001597,A29,1,1,1.0
E01001605,A29,4,3,1.3333333333333333
E01001607,A29,1,1,1.0
E01001617,A29,2,1,2.0
E01001618,A29,1,1,1.0
E01001620,A29,1,1,1.0
E01001621,A29,1,1,1.0
E01001623,A29,1,1,1.0
E01001632,A29,1,1,1.0
E01001633,A29,1,1,1.0
E01001635,A29,1,1,1.0
E01001637,A29,1,1,1.0
E01001642,A29,2,2,1.0
E01001644,A29,2,2,1.0
E01001650,A29,1,1,1.0
E01001657,A29,1,1,1.0
E01001658,A29,2,2,1.0
E01001664,A29,6,3,2.0
E01001665,A29,2,1,2.0
E01001668,A29,2,2,1.0
E01001669,A29,1,1,1.0
E01001675,A29,1,1,1.0
E01001677,A29,1,1,1.0
E01001678,A29,1,1,1.0
E01001684,A29,1,1,1.0
E01001685,A29,2,2,1.0
E01001686,A29,2,2,1.0
E01001688,A29,2,2,1.0
E01001698,A29,4,4,1.0
E01001701,A29,1,1,1.0
E01001703,A29,3,2,1.5
E01001704,A29,2,2,1.0
E01001709,A29,5,2,2.5
E01022851,A29,1,1,1.0
E01022856,A29,2,2,1.0
E01022873,A29,1,1,1.0
E01022887,A29,5,5,1.0
E01022891,A29,1,1,1.0
E01022893,A29,1,1,1.0
E01022896,A29,2,2,1.0
E01023440,A29,1,1,1.0
E01023464,A29,1,1,1.0
E01023468,A29,1,1,1.0
E01023478,A29,1,1,1.0
E01023504,A29,1,1,1.0
E01023508,A29,1,1,1.0
E01023750,A29,3,2,1.5
E01023751,A29,1,1,1.0
E01023753,A29,1,1,1.0
E01023755,A29,8,6,1.3333333333333333
E01023756,A29,13,4,3.25
E01023757,A29,6,3,2.0
E01023758,A29,7,4,1.75
E01023759,A29,4,1,4.0
E01023760,A29,1,1,1.0
E01023761,A29,2,1,2.0
E01023762,A29,2,2,1.0
E01023763,A29,3,2,1.5
E01023765,A29,4,2,2.0
E01023766,A29,3,1,3.0
E01023769,A29,2,1,2.0
E01023770,A29,1,1,1.0
E01023774,A29,3,3,1.0
E01023775,A29,2,2,1.0
E01023776,A29,1,1,1.0
E01023779,A29,2,2,1.0
E01023780,A29,4,4,1.0
E01023781,A29,5,4,1.25
E01023782,A29,2,2,1.0
E01023784,A29,2,2,1.0
E01023785,A29,2,2,1.0
E01023786,A29,1,1,1.0
E01023787,A29,4,4,1.0
E01023788,A29,1,1,1.0
E01023789,A29,4,3,1.3333333333333333
E01023790,A29,4,2,2.0
E01023791,A29,2,2,1.0
E01023793,A29,1,1,1.0
E01023794,A29,3,2,1.5
E01023796,A29,3,2,1.5
E01023798,A29,11,6,1.8333333333333333
E01023801,A29,1,1,1.0
E01028425,A29,2,1,2.0
E01028450,A29,1,1,1.0
E01028698,A29,1,1,1.0
E01028711,A29,1,1,1.0
E01028723,A29,1,1,1.0
E01028733,A29,1,1,1.0
E01028751,A29,1,1,1.0
E01031024,A29,1,1,1.0
E01031254,A29,1,1,1.0
E01032567,A29,1,1,1.0
E01032954,A29,1,1,1.0
E01033726,A29,1,1,1.0
E01033738,A29,1,1,1.0
E01033744,A29,1,1,1.0
E01014501,A32,1,1,1.0
E01014540,A32,2,2,1.0
E01014542,A32,1,1,1.0
E01014560,A32,1,1,1.0
E01014575,A32,1,1,1.0
E01014587,A32,1,1,1.0
E01014594,A32,1,1,1.0
E01014598,A32,1,1,1.0
E01014642,A32,1,1,1.0
E01014672,A32,1,1,1.0
E01014675,A32,1,1,1.0
E01014693,A32,1,1,1.0
E01014695,A32,1,1,1.0
E01014709,A32,1,1,1.0
E01028431,A32,1,1,1.0
E01028599,A32,1,1,1.0
E01032515,A32,1,1,1.0
E01032516,A32,1,1,1.0
E01033344,A32,1,1,1.0
E01033345,A32,1,1,1.0
E01033356,A32,1,1,1.0
E01033361,A32,1,1,1.0
E01000661,A33,2,1,2.0
E01000668,A33,1,1,1.0
E01000675,A33,1,1,1.0
E01000676,A33,1,1,1.0
E01000681,A33,3,2,1.5
E01000702,A33,2,1,2.0
E01000703,A33,1,1,1.0
E01000712,A33,1,1,1.0
E01000730,A33,1,1,1.0
E01000740,A33,5,3,1.6666666666666667
E01000752,A33,1,1,1.0
E01000758,A33,1,1,1.0
E01000762,A33,1,1,1.0
E01000764,A33,1,1,1.0
E01000765,A33,1,1,1.0
E01000774,A33,1,1,1.0
E01000790,A33,2,1,2.0
E01000797,A33,1,1,1.0
E01000799,A33,2,2,1.0
E01000802,A33,2,2,1.0
E01000803,A33,2,2,1.0
E01000823,A33,1,1,1.0
E01001581,A33,1,1,1.0
E01001642,A33,1,1,1.0
E01023771,A33,1,1,1.0
E01023793,A33,1,1,1.0
E01028515,A33,1,1,1.0
E01028568,A33,1,1,1.0
E01028584,A33,1,1,1.0
E01032568,A33,1,1,1.0
E01033746,A33,1,1,1.0
E01000662,A34,2,1,2.0
E01000663,A34,1,1,1.0
E01000666,A34,1,1,1.0
E01000814,A34,1,1,1.0
E01028427,A34,1,1,1.0
E01028450,A34,1,1,1.0
E01028463,A34,1,1,1.0
E01028481,A34,1,1,1.0
E01028485,A34,1,1,1.0
E01028506,A34,1,1,1.0
E01028510,A34,1,1,1.0
E01028523,A34,2,1,2.0
E01028542,A34,1,1,1.0
E01028559,A34,1,1,1.0
E01028581,A34,1,1,1.0
E01028594,A34,1,1,1.0
E01028607,A34,1,1,1.0
E01028618,A34,1,1,1.0
E01028624,A34,1,1,1.0
E01028628,A34,2,2,1.0
E01028631,A34,2,2,1.0
E01028633,A34,1,1,1.0
E01028638,A34,1,1,1.0
E01028643,A34,1,1,1.0
E01028670,A34,1,1,1.0
E01028726,A34,2,1,2.0
E01028731,A34,1,1,1.0
E01028734,A34,1,1,1.0
E01028741,A34,1,1,1.0
E01028751,A34,1,1,1.0
E01028752,A34,1,1,1.0
E01028777,A34,1,1,1.0
E01028791,A34,1,1,1.0
E01028792,A34,1,1,1.0
E01014682,A36,1,1,1.0
E01014693,A36,1,1,1.0
E01014489,A39,1,1,1.0
E01014497,A39,2,2,1.0
E01014502,A39,1,1,1.0
E01014510,A39,1,1,1.0
E01014513,A39,1,1,1.0
E01014516,A39,1,1,1.0
E01014520,A39,1,1,1.0
E01014530,A39,1,1,1.0
E01014539,A39,1,1,1.0
E01014540,A39,1,1,1.0
E01014544,A39,1,1,1.0
E01014552,A39,3,3,1.0
E01014553,A39,2,2,1.0
E01014554,A39,1,1,1.0
E01014561,A39,1,1,1.0
E01014564,A39,1,1,1.0
E01014567,A39,1,1,1.0
E01014585,A39,1,1,1.0
E01014595,A39,1,1,1.0
E01014608,A39,2,2,1.0
E01014609,A39,2,2,1.0
E01014611,A39,1,1,1.0
E01014614,A39,1,1,1.0
E01014615,A39,2,2,1.0
E01014623,A39,2,2,1.0
E01014633,A39,2,2,1.0
E01014638,A39,1,1,1.0
E01014653,A39,1,1,1.0
E01014658,A39,2,2,1.0
E01014665,A39,2,2,1.0
E01014669,A39,1,1,1.0
E01014684,A39,1,1,1.0
E01014685,A39,1,1,1.0
E01014687,A39,1,1,1.0
E01014688,A39,2,2,1.0
E01014695,A39,1,1,1.0
E01014719,A39,1,1,1.0
E01014720,A39,1,1,1.0
E01014721,A39,1,1,1.0
E01014729,A39,1,1,1.0
E01014731,A39,1,1,1.0
E01033352,A39,1,1,1.0
E01033353,A39,1,1,1.0
E01031008,A40,1,1,1.0
E01031023,A40,1,1,1.0
E01031048,A40,1,1,1.0
E01031049,A40,1,1,1.0
E01031050,A40,1,1,1.0
E01031061,A40,2,1,2.0
E01031064,A40,2,1,2.0
E01031087,A40,3,1,3.0
E01031088,A40,2,1,2.0
E01031103,A40,1,1,1.0
E01031108,A40,1,1,1.0
E01031245,A40,2,1,2.0
E01031250,A40,1,1,1.0
E01032891,A40,1,1,1.0
E01001599,A41,1,1,1.0
E01001618,A41,1,1,1.0
E01001697,A41,1,1,1.0
E01022870,A41,1,1,1.0
E01022884,A41,1,1,1.0
E01023470,A41,1,1,1.0
E01023750,A41,1,1,1.0
E01023783,A41,1,1,1.0
E01023789,A41,2,2,1.0
E01028424,A41,1,1,1.0
E01028425,A41,1,1,1.0
E01028426,A41,1,1,1.0
E01028431,A41,1,1,1.0
E01028432,A41,1,1,1.0
E01028434,A41,1,1,1.0
E01028437,A41,1,1,1.0
E01028438,A41,1,1,1.0
E01028445,A41,1,1,1.0
E01028452,A41,1,1,1.0
E01028455,A41,1,1,1.0
E01028457,A41,1,1,1.0
E01028459,A41,1,1,1.0
E01028462,A41,4,1,4.0
E01028463,A41,1,1,1.0
E01028474,A41,2,2,1.0
E01028477,A41,4,4,1.0
E01028483,A41,1,1,1.0
E01028485,A41,2,1,2.0
E01028491,A41,1,1,1.0
E01028494,A41,1,1,1.0
E01028497,A41,2,2,1.0
E01028498,A41,1,1,1.0
E01028500,A41,1,1,1.0
E01028501,A41,1,1,1.0
E01028503,A41,2,2,1.0
E01028505,A41,1,1,1.0
E01028507,A41,3,3,1.0
E01028510,A41,1,1,1.0
E01028511,A41,1,1,1.0
E01028512,A41,2,2,1.0
E01028521,A41,1,1,1.0
E01028527,A41,1,1,1.0
E01028537,A41,1,1,1.0
E01028540,A41,1,1,1.0
E01028548,A41,1,1,1.0
E01028557,A41,2,2,1.0
E01028571,A41,1,1,1.0
E01028579,A41,1,1,1.0
E01028581,A41,1,1,1.0
E01028598,A41,1,1,1.0
E01028599,A41,3,2,1.5
E01028606,A41,1,1,1.0
E01028607,A41,1,1,1.0
E01028612,A41,2,2,1.0
E01028614,A41,1,1,1.0
E01028617,A41,2,2,1.0
E01028620,A41,2,2,1.0
E01028621,A41,2,1,2.0
E01028622,A41,1,1,1.0
E01028624,A41,1,1,1.0
E01028625,A41,2,1,2.0
E01028627,A41,1,1,1.0
E01028628,A41,1,1,1.0
E01028633,A41,1,1,1.0
E01028638,A41,3,3,1.0
E01028639,A41,1,1,1.0
E01028640,A41,1,1,1.0
E01028644,A41,1,1,1.0
E01028646,A41,1,1,1.0
E01028647,A41,2,1,2.0
E01028651,A41,1,1,1.0
E01028655,A41,2,2,1.0
E01028656,A41,2,2,1.0
E01028658,A41,1,1,1.0
E01028659,A41,1,1,1.0
E01028660,A41,2,2,1.0
E01028665,A41,1,1,1.0
E01028667,A41,1,1,1.0
E01028674,A41,1,1,1.0
E01028682,A41,1,1,1.0
E01028683,A41,1,1,1.0
E01028689,A41,1,1,1.0
E01028695,A41,1,1,1.0
E01028697,A41,1,1,1.0
E01028699,A41,1,1,1.0
E01028709,A41,2,2,1.0
E01028713,A41,2,2,1.0
E01028715,A41,1,1,1.0
E01028717,A41,1,1,1.0
E01028718,A41,1,1,1.0
E01028719,A41,1,1,1.0
E01028720,A41,4,4,1.0
E01028726,A41,2,2,1.0
E01028729,A41,1,1,1.0
E01028730,A41,3,3,1.0
E01028733,A41,1,1,1.0
E01028736,A41,2,2,1.0
E01028737,A41,1,1,1.0
E01028740,A41,1,1,1.0
E01028743,A41,1,1,1.0
E01028744,A41,1,1,1.0
E01028749,A41,1,1,1.0
E01028752,A41,2,2,1.0
E01028755,A41,1,1,1.0
E01028756,A41,2,2,1.0
E01028758,A41,1,1,1.0
E01028762,A41,1,1,1.0
E01028764,A41,1,1,1.0
E01028766,A41,2,2,1.0
E01028767,A41,2,2,1.0
E01028776,A41,2,2,1.0
E01028777,A41,1,1,1.0
E01028780,A41,1,1,1.0
E01028782,A41,1,1,1.0
E01028783,A41,2,2,1.0
E01028784,A41,3,3,1.0
E01028786,A41,1,1,1.0
E01028788,A41,2,2,1.0
E01028789,A41,2,2,1.0
E01028792,A41,1,1,1.0
E01028793,A41,1,1,1.0
E01028797,A41,2,2,1.0
E01028799,A41,3,3,1.0
E01028801,A41,1,1,1.0
E01028806,A41,2,2,1.0
E01028807,A41,2,2,1.0
E01028810,A41,1,1,1.0
E01028811,A41,3,3,1.0
E01028814,A41,1,1,1.0
E01028818,A41,1,1,1.0
E01028819,A41,2,2,1.0
E01028820,A41,2,2,1.0
E01028823,A41,2,1,2.0
E01028825,A41,1,1,1.0
E01032949,A41,1,1,1.0
E01032950,A41,1,1,1.0
E01032954,A41,3,3,1.0
E01033305,A41,1,1,1.0
E01033306,A41,2,2,1.0
E01028516,A43,2,2,1.0
E01028523,A43,1,1,1.0
E01028525,A43,1,1,1.0
E01028576,A43,1,1,1.0
E01028584,A43,1,1,1.0
E01028639,A43,1,1,1.0
E01000663,A44,3,2,1.5
E01000665,A44,1,1,1.0
E01000666,A44,1,1,1.0
E01000677,A44,2,2,1.0
E01000695,A44,2,2,1.0
E01000702,A44,1,1,1.0
E01000705,A44,1,1,1.0
E01000706,A44,2,2,1.0
E01000711,A44,1,1,1.0
