lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01018591,A11,2,1,2.0
E01018607,A11,1,1,1.0
E01018627,A11,1,1,1.0
E01018632,A11,1,1,1.0
E01018633,A11,1,1,1.0
E01018655,A11,2,1,2.0
E01026123,A11,1,1,1.0
E01026152,A11,1,1,1.0
E01026195,A11,2,1,2.0
E01026200,A11,1,1,1.0
E01026202,A11,2,2,1.0
E01026280,A11,1,1,1.0
E01026298,A11,2,1,2.0
E01026317,A11,1,1,1.0
E01026328,A11,1,1,1.0
E01026340,A11,1,1,1.0
E01026363,A11,1,1,1.0
E01026364,A11,1,1,1.0
E01026366,A11,1,1,1.0
E01032960,A11,1,1,1.0
E01000676,A12,1,1,1.0
E01000696,A12,1,1,1.0
E01000807,A12,1,1,1.0
E01014373,A12,1,1,1.0
E01015660,A12,1,1,1.0
E01015666,A12,1,1,1.0
E01015673,A12,2,1,2.0
E01015684,A12,1,1,1.0
E01017320,A12,1,1,1.0
E01017324,A12,1,1,1.0
E01017331,A12,2,1,2.0
E01017365,A12,1,1,1.0
E01031254,A12,1,1,1.0
E01000332,A16,1,1,1.0
E01000333,A16,1,1,1.0
E01000343,A16,5,5,1.0
E01000347,A16,1,1,1.0
E01000350,A16,1,1,1.0
E01000354,A16,1,1,1.0
E01000355,A16,1,1,1.0
E01000356,A16,1,1,1.0
E01000357,A16,2,2,1.0
E01000360,A16,1,1,1.0
E01000370,A16,1,1,1.0
E01000375,A16,1,1,1.0
E01000385,A16,1,1,1.0
E01000389,A16,1,1,1.0
E01000390,A16,2,2,1.0
E01000392,A16,3,3,1.0
E01000400,A16,1,1,1.0
E01000401,A16,1,1,1.0
E01000402,A16,1,1,1.0
E01000408,A16,1,1,1.0
E01000420,A16,1,1,1.0
E01000426,A16,1,1,1.0
E01000440,A16,1,1,1.0
E01000444,A16,2,2,1.0
E01000448,A16,1,1,1.0
E01001571,A16,1,1,1.0
E01001596,A16,1,1,1.0
E01001600,A16,3,2,1.5
E01001605,A16,2,2,1.0
E01001634,A16,1,1,1.0
E01001649,A16,1,1,1.0
E01001650,A16,1,1,1.0
E01001657,A16,3,2,1.5
E01001676,A16,2,2,1.0
E01001682,A16,1,1,1.0
E01001684,A16,1,1,1.0
E01001697,A16,1,1,1.0
E01001711,A16,1,1,1.0
E01002555,A16,1,1,1.0
E01002559,A16,1,1,1.0
E01002575,A16,1,1,1.0
E01002591,A16,2,2,1.0
E01002611,A16,1,1,1.0
E01002615,A16,1,1,1.0
E01002626,A16,1,1,1.0
E01002682,A16,1,1,1.0
E01004649,A16,1,1,1.0
E01004661,A16,1,1,1.0
E01004682,A16,1,1,1.0
E01004683,A16,1,1,1.0
E01004702,A16,1,1,1.0
E01004725,A16,2,1,2.0
E01004727,A16,1,1,1.0
E01004741,A16,1,1,1.0
E01004763,A16,2,1,2.0
E01014371,A16,1,1,1.0
E01014379,A16,1,1,1.0
E01014382,A16,1,1,1.0
E01014396,A16,1,1,1.0
E01014398,A16,1,1,1.0
E01014403,A16,1,1,1.0
E01014404,A16,1,1,1.0
E01014411,A16,3,3,1.0
E01014412,A16,1,1,1.0
E01014413,A16,1,1,1.0
E01014416,A16,1,1,1.0
E01014417,A16,1,1,1.0
E01014418,A16,2,2,1.0
E01014440,A16,1,1,1.0
E01014448,A16,1,1,1.0
E01014456,A16,1,1,1.0
E01014472,A16,1,1,1.0
E01017283,A16,2,2,1.0
E01017285,A16,4,2,2.0
E01017286,A16,1,1,1.0
E01017289,A16,1,1,1.0
E01017290,A16,1,1,1.0
E01017291,A16,1,1,1.0
E01017292,A16,1,1,1.0
E01017294,A16,2,1,2.0
E01017296,A16,2,2,1.0
E01017297,A16,1,1,1.0
E01017298,A16,5,1,5.0
E01017299,A16,2,1,2.0
E01017301,A16,1,1,1.0
E01017306,A16,1,1,1.0
E01017310,A16,2,1,2.0
E01017316,A16,2,1,2.0
E01017320,A16,1,1,1.0
E01017323,A16,1,1,1.0
E01017325,A16,1,1,1.0
E01017326,A16,1,1,1.0
E01017334,A16,2,1,2.0
E01017336,A16,1,1,1.0
E01017338,A16,1,1,1.0
E01017349,A16,1,1,1.0
E01017353,A16,3,1,3.0
E01017354,A16,2,1,2.0
E01017365,A16,2,2,1.0
E01017366,A16,1,1,1.0
E01017368,A16,1,1,1.0
E01023756,A16,1,1,1.0
E01023758,A16,1,1,1.0
E01023778,A16,1,1,1.0
E01023779,A16,1,1,1.0
E01023799,A16,2,2,1.0
E01033078,A16,2,2,1.0
E01033229,A16,5,2,2.5
E01033237,A16,1,1,1.0
E01033595,A16,2,1,2.0
E01033605,A16,2,2,1.0
E01033729,A16,1,1,1.0
E01033746,A16,1,1,1.0
E01002556,A17,1,1,1.0
E01002559,A17,1,1,1.0
E01002560,A17,1,1,1.0
E01002568,A17,1,1,1.0
E01002596,A17,1,1,1.0
E01002608,A17,2,2,1.0
E01002613,A17,1,1,1.0
E01002614,A17,1,1,1.0
E01002617,A17,1,1,1.0
E01002669,A17,1,1,1.0
E01002671,A17,1,1,1.0
E01002679,A17,1,1,1.0
E01014374,A17,1,1,1.0
E01014375,A17,1,1,1.0
E01014380,A17,1,1,1.0
E01014392,A17,1,1,1.0
E01014469,A17,1,1,1.0
E01014484,A17,1,1,1.0
E01017289,A17,1,1,1.0
E01017300,A17,1,1,1.0
E01017321,A17,1,1,1.0
E01017334,A17,1,1,1.0
E01017348,A17,1,1,1.0
E01017349,A17,1,1,1.0
E01017364,A17,1,1,1.0
E01026990,A17,1,1,1.0
E01027023,A17,1,1,1.0
E01027090,A17,1,1,1.0
E01027119,A17,1,1,1.0
E01027261,A17,1,1,1.0
E01027289,A17,1,1,1.0
E01027338,A17,1,1,1.0
E01032968,A17,1,1,1.0
E01032974,A17,1,1,1.0
E01023751,A19,1,1,1.0
E01023757,A19,1,1,1.0
E01023781,A19,1,1,1.0
E01014370,A2,7,7,1.0
E01014371,A2,3,3,1.0
E01014372,A2,4,4,1.0
E01014375,A2,1,1,1.0
E01014379,A2,3,3,1.0
E01014380,A2,2,2,1.0
E01014381,A2,2,2,1.0
E01014382,A2,1,1,1.0
E01014385,A2,1,1,1.0
E01014387,A2,1,1,1.0
E01014388,A2,1,1,1.0
E01014391,A2,2,2,1.0
E01014392,A2,1,1,1.0
E01014394,A2,1,1,1.0
E01014398,A2,2,2,1.0
E01014399,A2,1,1,1.0
E01014400,A2,3,2,1.5
E01014401,A2,1,1,1.0
E01014402,A2,1,1,1.0
E01014405,A2,1,1,1.0
E01014407,A2,1,1,1.0
E01014409,A2,1,1,1.0
E01014412,A2,2,2,1.0
E01014415,A2,1,1,1.0
E01014416,A2,1,1,1.0
E01014417,A2,1,1,1.0
E01014420,A2,1,1,1.0
E01014421,A2,1,1,1.0
E01014423,A2,1,1,1.0
E01014433,A2,1,1,1.0
E01014447,A2,1,1,1.0
E01014456,A2,1,1,1.0
E01014457,A2,1,1,1.0
E01014459,A2,1,1,1.0
E01014463,A2,4,2,2.0
E01014464,A2,1,1,1.0
E01014466,A2,1,1,1.0
E01014468,A2,3,3,1.0
E01014469,A2,2,2,1.0
E01014475,A2,1,1,1.0
E01014477,A2,1,1,1.0
E01014479,A2,2,2,1.0
E01014481,A2,3,3,1.0
E01014482,A2,1,1,1.0
E01014484,A2,1,1,1.0
E01033078,A2,1,1,1.0
E01033079,A2,1,1,1.0
E01033080,A2,2,2,1.0
E01001603,A20,1,1,1.0
E01001636,A20,1,1,1.0
E01002560,A20,1,1,1.0
E01002569,A20,1,1,1.0
E01002596,A20,1,1,1.0
E01002607,A20,1,1,1.0
E01002626,A20,1,1,1.0
E01004659,A20,1,1,1.0
E01004660,A20,1,1,1.0
E01004696,A20,1,1,1.0
E01004733,A20,1,1,1.0
E01004734,A20,2,2,1.0
E01004735,A20,2,2,1.0
E01004736,A20,2,2,1.0
E01004741,A20,4,1,4.0
E01004747,A20,1,1,1.0
E01004752,A20,2,1,2.0
E01004753,A20,1,1,1.0
E01004763,A20,1,1,1.0
E01014370,A20,2,2,1.0
E01014412,A20,1,1,1.0
E01014422,A20,4,1,4.0
E01014427,A20,1,1,1.0
E01014440,A20,1,1,1.0
E01017282,A20,1,1,1.0
E01017300,A20,2,2,1.0
E01017302,A20,1,1,1.0
E01017304,A20,2,1,2.0
E01017309,A20,1,1,1.0
E01017316,A20,1,1,1.0
E01017322,A20,1,1,1.0
E01017329,A20,1,1,1.0
E01017340,A20,1,1,1.0
E01017364,A20,1,1,1.0
E01017670,A20,1,1,1.0
E01017705,A20,1,1,1.0
E01022857,A20,3,2,1.5
E01022858,A20,2,1,2.0
E01022865,A20,1,1,1.0
E01022867,A20,1,1,1.0
E01022882,A20,1,1,1.0
E01022895,A20,1,1,1.0
E01023756,A20,2,1,2.0
E01023762,A20,1,1,1.0
E01023768,A20,1,1,1.0
E01023774,A20,1,1,1.0
E01023776,A20,1,1,1.0
E01023777,A20,1,1,1.0
E01023779,A20,1,1,1.0
E01033237,A20,1,1,1.0
E01033593,A20,2,1,2.0
E01033594,A20,1,1,1.0
E01033595,A20,3,1,3.0
E01033739,A20,1,1,1.0
E01017286,A21,1,1,1.0
E01017297,A21,1,1,1.0
E01017311,A21,1,1,1.0
E01017344,A21,1,1,1.0
E01022896,A21,1,1,1.0
E01014413,A23,1,1,1.0
E01014433,A23,1,1,1.0
E01014468,A23,1,1,1.0
E01026094,A23,2,1,2.0
E01000326,A24,1,1,1.0
E01000331,A24,1,1,1.0
E01000338,A24,1,1,1.0
E01000343,A24,1,1,1.0
E01000378,A24,2,2,1.0
E01000386,A24,1,1,1.0
E01000410,A24,1,1,1.0
E01000412,A24,1,1,1.0
E01000414,A24,1,1,1.0
E01000453,A24,1,1,1.0
E01000458,A24,1,1,1.0
E01000463,A24,1,1,1.0
E01001629,A24,1,1,1.0
E01001642,A24,1,1,1.0
E01001648,A24,1,1,1.0
E01001678,A24,1,1,1.0
E01001679,A24,1,1,1.0
E01001682,A24,1,1,1.0
E01001688,A24,1,1,1.0
E01001704,A24,1,1,1.0
E01002555,A24,1,1,1.0
E01002556,A24,1,1,1.0
E01002562,A24,1,1,1.0
E01002564,A24,1,1,1.0
E01002565,A24,1,1,1.0
E01002569,A24,1,1,1.0
E01002570,A24,1,1,1.0
E01002573,A24,1,1,1.0
E01002575,A24,3,3,1.0
E01002577,A24,4,3,1.3333333333333333
E01002582,A24,2,2,1.0
E01002583,A24,1,1,1.0
E01002587,A24,1,1,1.0
E01002590,A24,2,2,1.0
E01002591,A24,1,1,1.0
E01002592,A24,1,1,1.0
E01002596,A24,1,1,1.0
E01002598,A24,1,1,1.0
E01002603,A24,5,4,1.25
E01002610,A24,2,2,1.0
E01002615,A24,2,2,1.0
E01002616,A24,1,1,1.0
E01002617,A24,1,1,1.0
E01002618,A24,1,1,1.0
E01002621,A24,3,3,1.0
E01002626,A24,1,1,1.0
E01002627,A24,1,1,1.0
E01002630,A24,2,2,1.0
E01002634,A24,1,1,1.0
E01002636,A24,1,1,1.0
E01002637,A24,1,1,1.0
E01002639,A24,1,1,1.0
E01002642,A24,1,1,1.0
E01002653,A24,3,3,1.0
E01002654,A24,2,1,2.0
E01002655,A24,2,2,1.0
E01002659,A24,1,1,1.0
E01002660,A24,1,1,1.0
E01002661,A24,1,1,1.0
E01002662,A24,1,1,1.0
E01002666,A24,2,1,2.0
E01002669,A24,1,1,1.0
E01002671,A24,2,2,1.0
E01002674,A24,1,1,1.0
E01002675,A24,1,1,1.0
E01002677,A24,1,1,1.0
E01002678,A24,1,1,1.0
E01002680,A24,1,1,1.0
E01002682,A24,2,2,1.0
E01002683,A24,1,1,1.0
E01002689,A24,2,2,1.0
E01002690,A24,3,3,1.0
E01002692,A24,3,3,1.0
E01002693,A24,4,3,1.3333333333333333
E01004653,A24,1,1,1.0
E01004661,A24,1,1,1.0
E01004687,A24,1,1,1.0
E01004715,A24,1,1,1.0
E01004720,A24,1,1,1.0
E01004755,A24,1,1,1.0
E01004756,A24,1,1,1.0
E01004765,A24,1,1,1.0
E01014375,A24,2,2,1.0
E01014391,A24,1,1,1.0
E01014392,A24,1,1,1.0
E01014405,A24,1,1,1.0
E01014411,A24,2,2,1.0
E01014418,A24,2,2,1.0
E01014434,A24,1,1,1.0
E01014446,A24,1,1,1.0
E01014452,A24,1,1,1.0
E01014459,A24,1,1,1.0
E01014460,A24,1,1,1.0
E01014471,A24,1,1,1.0
E01014483,A24,1,1,1.0
E01015592,A24,2,2,1.0
E01015593,A24,1,1,1.0
E01015594,A24,1,1,1.0
E01015595,A24,1,1,1.0
E01015596,A24,1,1,1.0
E01015598,A24,2,2,1.0
E01015601,A24,1,1,1.0
E01015602,A24,1,1,1.0
E01015605,A24,1,1,1.0
E01015607,A24,1,1,1.0
E01015613,A24,1,1,1.0
E01015615,A24,1,1,1.0
E01015616,A24,1,1,1.0
E01015621,A24,1,1,1.0
E01015624,A24,2,2,1.0
E01015627,A24,1,1,1.0
E01015631,A24,1,1,1.0
E01015637,A24,1,1,1.0
E01015638,A24,1,1,1.0
E01015640,A24,1,1,1.0
E01015642,A24,4,4,1.0
E01015646,A24,1,1,1.0
E01015656,A24,1,1,1.0
E01015658,A24,1,1,1.0
E01015660,A24,1,1,1.0
E01015661,A24,2,2,1.0
E01015662,A24,2,2,1.0
E01015664,A24,1,1,1.0
E01015668,A24,1,1,1.0
E01015671,A24,2,2,1.0
E01015675,A24,3,3,1.0
E01015682,A24,1,1,1.0
E01015683,A24,1,1,1.0
E01015688,A24,1,1,1.0
E01015689,A24,1,1,1.0
E01015691,A24,1,1,1.0
E01015692,A24,1,1,1.0
E01017283,A24,1,1,1.0
E01017284,A24,2,2,1.0
E01017286,A24,5,2,2.5
E01017289,A24,1,1,1.0
E01017290,A24,2,1,2.0
E01017291,A24,2,1,2.0
E01017292,A24,4,2,2.0
E01017293,A24,1,1,1.0
E01017294,A24,2,1,2.0
E01017296,A24,4,2,2.0
E01017298,A24,3,1,3.0
E01017299,A24,7,1,7.0
E01017300,A24,1,1,1.0
E01017304,A24,2,2,1.0
E01017306,A24,2,2,1.0
E01017308,A24,2,1,2.0
E01017310,A24,12,3,4.0
E01017312,A24,2,1,2.0
E01017316,A24,3,1,3.0
E01017318,A24,1,1,1.0
E01017319,A24,2,2,1.0
E01017320,A24,1,1,1.0
E01017321,A24,2,1,2.0
E01017322,A24,1,1,1.0
E01017323,A24,2,1,2.0
E01017324,A24,2,1,2.0
E01017325,A24,2,1,2.0
E01017327,A24,2,1,2.0
E01017329,A24,3,1,3.0
E01017333,A24,2,1,2.0
E01017336,A24,2,1,2.0
E01017339,A24,2,1,2.0
E01017341,A24,2,1,2.0
E01017342,A24,1,1,1.0
E01017344,A24,3,2,1.5
E01017348,A24,1,1,1.0
E01017349,A24,3,1,3.0
E01017350,A24,3,2,1.5
E01017351,A24,3,2,1.5
E01017354,A24,1,1,1.0
E01017357,A24,2,1,2.0
E01017358,A24,1,1,1.0
E01017359,A24,3,1,3.0
E01017360,A24,3,1,3.0
E01017361,A24,3,1,3.0
E01017362,A24,1,1,1.0
E01017365,A24,3,1,3.0
E01017367,A24,3,1,3.0
E01017368,A24,2,1,2.0
E01017369,A24,1,1,1.0
E01017628,A24,1,1,1.0
E01017629,A24,1,1,1.0
E01017630,A24,1,1,1.0
E01017631,A24,2,2,1.0
E01017632,A24,1,1,1.0
E01017635,A24,2,2,1.0
