lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000725,A22,1,1,1.0
E01000727,A22,3,3,1.0
E01000728,A22,4,4,1.0
E01000729,A22,5,2,2.5
E01000730,A22,2,2,1.0
E01000733,A22,1,1,1.0
E01000734,A22,1,1,1.0
E01000735,A22,1,1,1.0
E01000737,A22,1,1,1.0
E01000738,A22,2,2,1.0
E01000739,A22,4,4,1.0
E01000740,A22,3,1,3.0
E01000742,A22,1,1,1.0
E01000743,A22,14,3,4.666666666666667
E01000744,A22,3,3,1.0
E01000745,A22,1,1,1.0
E01000746,A22,2,2,1.0
E01000747,A22,5,2,2.5
E01000748,A22,1,1,1.0
E01000749,A22,2,2,1.0
E01000750,A22,1,1,1.0
E01000752,A22,2,2,1.0
E01000753,A22,2,2,1.0
E01000754,A22,1,1,1.0
E01000755,A22,1,1,1.0
E01000757,A22,2,2,1.0
E01000758,A22,2,2,1.0
E01000759,A22,3,3,1.0
E01000763,A22,1,1,1.0
E01000768,A22,1,1,1.0
E01000771,A22,3,3,1.0
E01000773,A22,1,1,1.0
E01000774,A22,2,1,2.0
E01000775,A22,1,1,1.0
E01000778,A22,1,1,1.0
E01000779,A22,1,1,1.0
E01000783,A22,2,2,1.0
E01000784,A22,2,2,1.0
E01000787,A22,1,1,1.0
E01000788,A22,2,2,1.0
E01000789,A22,1,1,1.0
E01000790,A22,1,1,1.0
E01000791,A22,1,1,1.0
E01000792,A22,1,1,1.0
E01000794,A22,1,1,1.0
E01000797,A22,1,1,1.0
E01000798,A22,1,1,1.0
E01000799,A22,5,4,1.25
E01000800,A22,7,3,2.3333333333333335
E01000801,A22,6,3,2.0
E01000802,A22,12,7,1.7142857142857142
E01000803,A22,1,1,1.0
E01000804,A22,1,1,1.0
E01000805,A22,2,2,1.0
E01000806,A22,12,6,2.0
E01000809,A22,1,1,1.0
E01000812,A22,1,1,1.0
E01000818,A22,1,1,1.0
E01000819,A22,4,4,1.0
E01000820,A22,1,1,1.0
E01000823,A22,5,4,1.25
E01000824,A22,3,3,1.0
E01000827,A22,1,1,1.0
E01000829,A22,2,1,2.0
E01000831,A22,1,1,1.0
E01000835,A22,1,1,1.0
E01000836,A22,1,1,1.0
E01000841,A22,1,1,1.0
E01003235,A22,1,1,1.0
E01032562,A22,2,2,1.0
E01032563,A22,3,3,1.0
E01023787,A24,1,1,1.0
E01028428,A24,2,2,1.0
E01028429,A24,1,1,1.0
E01028458,A24,1,1,1.0
E01028551,A24,1,1,1.0
E01028601,A24,2,1,2.0
E01028618,A24,1,1,1.0
E01028639,A24,1,1,1.0
E01028726,A24,1,1,1.0
E01028797,A24,1,1,1.0
E01028802,A24,1,1,1.0
E01028811,A24,1,1,1.0
E01028446,A25,1,1,1.0
E01028521,A25,1,1,1.0
E01000647,A27,1,1,1.0
E01000657,A27,1,1,1.0
E01000700,A27,1,1,1.0
E01000831,A27,1,1,1.0
E01000158,A28,1,1,1.0
E01000187,A28,1,1,1.0
E01000240,A28,1,1,1.0
E01000258,A28,1,1,1.0
E01023758,A28,1,1,1.0
E01023760,A28,1,1,1.0
E01023775,A28,2,2,1.0
E01023786,A28,1,1,1.0
E01028423,A28,1,1,1.0
E01032746,A28,1,1,1.0
E01000117,A29,1,1,1.0
E01000119,A29,1,1,1.0
E01000122,A29,1,1,1.0
E01000123,A29,1,1,1.0
E01000124,A29,1,1,1.0
E01000132,A29,2,1,2.0
E01000139,A29,2,1,2.0
E01000141,A29,4,2,2.0
E01000142,A29,1,1,1.0
E01000147,A29,2,2,1.0
E01000148,A29,1,1,1.0
E01000150,A29,1,1,1.0
E01000158,A29,1,1,1.0
E01000159,A29,2,2,1.0
E01000161,A29,2,2,1.0
E01000165,A29,1,1,1.0
E01000166,A29,1,1,1.0
E01000167,A29,1,1,1.0
E01000168,A29,1,1,1.0
E01000170,A29,1,1,1.0
E01000177,A29,2,2,1.0
E01000183,A29,1,1,1.0
E01000186,A29,2,2,1.0
E01000194,A29,2,2,1.0
E01000201,A29,2,1,2.0
E01000206,A29,1,1,1.0
E01000207,A29,1,1,1.0
E01000211,A29,1,1,1.0
E01000220,A29,1,1,1.0
E01000222,A29,1,1,1.0
E01000223,A29,1,1,1.0
E01000226,A29,1,1,1.0
E01000227,A29,1,1,1.0
E01000229,A29,1,1,1.0
E01000230,A29,1,1,1.0
E01000246,A29,2,1,2.0
E01000247,A29,1,1,1.0
E01000249,A29,1,1,1.0
E01000255,A29,1,1,1.0
E01000257,A29,1,1,1.0
E01000262,A29,2,1,2.0
E01000264,A29,1,1,1.0
E01000265,A29,1,1,1.0
E01000266,A29,1,1,1.0
E01000268,A29,1,1,1.0
E01000273,A29,1,1,1.0
E01000279,A29,3,3,1.0
E01000282,A29,1,1,1.0
E01000284,A29,2,2,1.0
E01000287,A29,1,1,1.0
E01000288,A29,1,1,1.0
E01000289,A29,1,1,1.0
E01000292,A29,1,1,1.0
E01000293,A29,1,1,1.0
E01000296,A29,3,3,1.0
E01000298,A29,1,1,1.0
E01000299,A29,2,2,1.0
E01000301,A29,1,1,1.0
E01000303,A29,2,2,1.0
E01000304,A29,3,3,1.0
E01000306,A29,8,1,8.0
E01000307,A29,2,1,2.0
E01000309,A29,1,1,1.0
E01000310,A29,1,1,1.0
E01000315,A29,1,1,1.0
E01000317,A29,1,1,1.0
E01000320,A29,1,1,1.0
E01017139,A29,1,1,1.0
E01017158,A29,1,1,1.0
E01017159,A29,2,2,1.0
E01017160,A29,2,2,1.0
E01017170,A29,1,1,1.0
E01017179,A29,2,2,1.0
E01017182,A29,1,1,1.0
E01017206,A29,1,1,1.0
E01017211,A29,1,1,1.0
E01017214,A29,3,2,1.5
E01017227,A29,1,1,1.0
E01017228,A29,1,1,1.0
E01017238,A29,2,2,1.0
E01017239,A29,1,1,1.0
E01017244,A29,1,1,1.0
E01017246,A29,1,1,1.0
E01017247,A29,2,2,1.0
E01017251,A29,1,1,1.0
E01017256,A29,2,2,1.0
E01017257,A29,1,1,1.0
E01017260,A29,1,1,1.0
E01017265,A29,1,1,1.0
E01017278,A29,1,1,1.0
E01017279,A29,1,1,1.0
E01017280,A29,1,1,1.0
E01022851,A29,1,1,1.0
E01022867,A29,2,2,1.0
E01022877,A29,2,2,1.0
E01022879,A29,1,1,1.0
E01022882,A29,1,1,1.0
E01022890,A29,1,1,1.0
E01022893,A29,1,1,1.0
E01022895,A29,1,1,1.0
E01023750,A29,2,2,1.0
E01023751,A29,1,1,1.0
E01023752,A29,3,3,1.0
E01023753,A29,5,2,2.5
E01023754,A29,3,2,1.5
E01023755,A29,5,3,1.6666666666666667
E01023756,A29,2,2,1.0
E01023757,A29,5,3,1.6666666666666667
E01023758,A29,4,2,2.0
E01023759,A29,1,1,1.0
E01023760,A29,4,2,2.0
E01023761,A29,2,2,1.0
E01023762,A29,2,2,1.0
E01023763,A29,3,3,1.0
E01023764,A29,1,1,1.0
E01023765,A29,5,1,5.0
E01023766,A29,2,2,1.0
E01023767,A29,1,1,1.0
E01023769,A29,4,2,2.0
E01023770,A29,1,1,1.0
E01023772,A29,1,1,1.0
E01023774,A29,3,1,3.0
E01023775,A29,1,1,1.0
E01023777,A29,2,1,2.0
E01023778,A29,1,1,1.0
E01023779,A29,4,3,1.3333333333333333
E01023780,A29,1,1,1.0
E01023781,A29,4,3,1.3333333333333333
E01023782,A29,4,2,2.0
E01023783,A29,2,2,1.0
E01023785,A29,3,2,1.5
E01023786,A29,1,1,1.0
E01023787,A29,3,1,3.0
E01023788,A29,5,3,1.6666666666666667
E01023789,A29,5,3,1.6666666666666667
E01023791,A29,2,2,1.0
E01023792,A29,3,2,1.5
E01023793,A29,2,1,2.0
E01023794,A29,4,2,2.0
E01023795,A29,4,1,4.0
E01023796,A29,3,3,1.0
E01023798,A29,2,2,1.0
E01023799,A29,1,1,1.0
E01023800,A29,3,2,1.5
E01023801,A29,1,1,1.0
E01032753,A29,1,1,1.0
E01032756,A29,1,1,1.0
E01032857,A29,1,1,1.0
E01033572,A29,1,1,1.0
E01000120,A32,1,1,1.0
E01000123,A32,1,1,1.0
E01000124,A32,2,2,1.0
E01000127,A32,3,2,1.5
E01000128,A32,1,1,1.0
E01000129,A32,1,1,1.0
E01000142,A32,1,1,1.0
E01000146,A32,2,1,2.0
E01000147,A32,2,1,2.0
E01000148,A32,1,1,1.0
E01000159,A32,1,1,1.0
E01000161,A32,1,1,1.0
E01000162,A32,1,1,1.0
E01000164,A32,1,1,1.0
E01000168,A32,1,1,1.0
E01000169,A32,3,3,1.0
E01000171,A32,1,1,1.0
E01000174,A32,1,1,1.0
E01000180,A32,1,1,1.0
E01000188,A32,1,1,1.0
E01000191,A32,1,1,1.0
E01000192,A32,1,1,1.0
E01000193,A32,1,1,1.0
E01000195,A32,2,2,1.0
E01000198,A32,1,1,1.0
E01000202,A32,1,1,1.0
E01000203,A32,2,2,1.0
E01000206,A32,1,1,1.0
E01000207,A32,1,1,1.0
E01000221,A32,1,1,1.0
E01000224,A32,2,2,1.0
E01000228,A32,1,1,1.0
E01000229,A32,1,1,1.0
E01000235,A32,1,1,1.0
E01000242,A32,1,1,1.0
E01000244,A32,2,2,1.0
E01000246,A32,1,1,1.0
E01000247,A32,1,1,1.0
E01000248,A32,3,3,1.0
E01000249,A32,2,1,2.0
E01000250,A32,2,2,1.0
E01000255,A32,1,1,1.0
E01000256,A32,1,1,1.0
E01000257,A32,3,3,1.0
E01000262,A32,1,1,1.0
E01000263,A32,1,1,1.0
E01000264,A32,1,1,1.0
E01000268,A32,1,1,1.0
E01000273,A32,1,1,1.0
E01000280,A32,1,1,1.0
E01000289,A32,1,1,1.0
E01000290,A32,2,2,1.0
E01000291,A32,1,1,1.0
E01000294,A32,1,1,1.0
E01000305,A32,1,1,1.0
E01000311,A32,1,1,1.0
E01000312,A32,1,1,1.0
E01000321,A32,1,1,1.0
E01000323,A32,1,1,1.0
E01028807,A32,1,1,1.0
E01000171,A33,1,1,1.0
E01000177,A33,2,1,2.0
E01000185,A33,1,1,1.0
E01000194,A33,1,1,1.0
E01000208,A33,1,1,1.0
E01000223,A33,1,1,1.0
E01000226,A33,1,1,1.0
E01000257,A33,1,1,1.0
E01000268,A33,1,1,1.0
E01000278,A33,1,1,1.0
E01000301,A33,1,1,1.0
E01000303,A33,2,2,1.0
E01000673,A33,1,1,1.0
E01000676,A33,1,1,1.0
E01000683,A33,1,1,1.0
E01000685,A33,4,2,2.0
E01000693,A33,1,1,1.0
E01000695,A33,1,1,1.0
E01000696,A33,1,1,1.0
E01000698,A33,1,1,1.0
E01000699,A33,4,1,4.0
E01000703,A33,2,2,1.0
E01000704,A33,2,2,1.0
E01000706,A33,1,1,1.0
E01000707,A33,1,1,1.0
E01000716,A33,1,1,1.0
E01000717,A33,1,1,1.0
E01000722,A33,1,1,1.0
E01000727,A33,2,2,1.0
E01000729,A33,2,1,2.0
E01000735,A33,1,1,1.0
E01000736,A33,1,1,1.0
E01000737,A33,1,1,1.0
E01000739,A33,2,1,2.0
E01000740,A33,5,3,1.6666666666666667
E01000741,A33,1,1,1.0
E01000743,A33,12,4,3.0
E01000745,A33,1,1,1.0
E01000746,A33,1,1,1.0
E01000751,A33,1,1,1.0
E01000752,A33,2,2,1.0
E01000763,A33,1,1,1.0
E01000771,A33,1,1,1.0
E01000790,A33,3,3,1.0
E01000791,A33,1,1,1.0
E01000797,A33,1,1,1.0
E01000799,A33,2,1,2.0
E01000800,A33,3,1,3.0
E01000801,A33,5,1,5.0
E01000803,A33,1,1,1.0
E01000805,A33,1,1,1.0
E01000806,A33,1,1,1.0
E01000823,A33,1,1,1.0
E01017136,A33,1,1,1.0
E01017137,A33,1,1,1.0
E01017140,A33,1,1,1.0
E01017157,A33,1,1,1.0
E01017186,A33,1,1,1.0
E01017188,A33,1,1,1.0
E01017189,A33,1,1,1.0
E01017206,A33,1,1,1.0
E01017253,A33,1,1,1.0
E01023758,A33,1,1,1.0
E01023771,A33,1,1,1.0
E01023774,A33,2,1,2.0
E01023777,A33,1,1,1.0
E01023786,A33,1,1,1.0
E01023790,A33,1,1,1.0
E01000662,A34,1,1,1.0
E01000666,A34,2,2,1.0
E01000683,A34,1,1,1.0
E01000684,A34,1,1,1.0
E01000686,A34,2,1,2.0
E01000689,A34,1,1,1.0
E01000703,A34,1,1,1.0
E01000704,A34,1,1,1.0
E01000711,A34,1,1,1.0
E01000718,A34,1,1,1.0
E01000722,A34,2,2,1.0
E01000729,A34,1,1,1.0
E01000730,A34,1,1,1.0
E01000736,A34,1,1,1.0
E01000737,A34,1,1,1.0
E01000738,A34,1,1,1.0
E01000739,A34,1,1,1.0
E01000753,A34,1,1,1.0
E01000786,A34,2,1,2.0
E01000795,A34,1,1,1.0
E01000810,A34,1,1,1.0
E01000814,A34,1,1,1.0
E01017150,A34,1,1,1.0
E01017181,A34,1,1,1.0
E01017195,A34,1,1,1.0
E01017279,A34,1,1,1.0
E01023776,A34,1,1,1.0
E01023786,A34,2,2,1.0
E01023787,A34,1,1,1.0
E01028612,A34,1,1,1.0
E01028623,A34,1,1,1.0
E01028682,A34,1,1,1.0
E01028690,A34,1,1,1.0
E01028703,A34,1,1,1.0
E01028706,A34,1,1,1.0
E01028708,A34,1,1,1.0
E01028715,A34,1,1,1.0
E01028759,A34,3,1,3.0
E01028785,A34,1,1,1.0
E01028789,A34,1,1,1.0
E01028790,A34,1,1,1.0
E01000223,A37,1,1,1.0
E01028422,A39,1,1,1.0
E01028521,A39,1,1,1.0
E01028608,A39,1,1,1.0
E01028646,A39,1,1,1.0
E01028681,A39,1,1,1.0
E01028741,A39,1,1,1.0
E01028776,A39,1,1,1.0
E01028813,A39,1,1,1.0
E01017136,A41,1,1,1.0
E01017145,A41,2,1,2.0
E01017147,A41,1,1,1.0
E01017150,A41,1,1,1.0
E01017154,A41,5,1,5.0
E01017158,A41,1,1,1.0
E01017159,A41,1,1,1.0
E01017163,A41,1,1,1.0
E01017164,A41,1,1,1.0
E01017176,A41,1,1,1.0
E01017189,A41,1,1,1.0
E01017194,A41,1,1,1.0
E01017215,A41,1,1,1.0
E01017234,A41,1,1,1.0
E01017239,A41,2,2,1.0
E01017244,A41,2,1,2.0
E01017247,A41,1,1,1.0
E01017253,A41,1,1,1.0
E01017266,A41,1,1,1.0
E01022846,A41,1,1,1.0
E01022850,A41,1,1,1.0
E01022879,A41,1,1,1.0
E01023766,A41,1,1,1.0
E01028422,A41,1,1,1.0
E01028431,A41,1,1,1.0
E01028441,A41,1,1,1.0
E01028450,A41,1,1,1.0
E01028452,A41,1,1,1.0
E01028466,A41,1,1,1.0
E01028487,A41,1,1,1.0
E01028504,A41,9,1,9.0
E01028506,A41,1,1,1.0
E01028534,A41,1,1,1.0
E01028545,A41,1,1,1.0
E01028574,A41,1,1,1.0
E01028598,A41,1,1,1.0
E01028600,A41,1,1,1.0
E01028601,A41,1,1,1.0
E01028603,A41,3,3,1.0
E01028612,A41,1,1,1.0
E01028676,A41,1,1,1.0
E01028683,A41,3,1,3.0
E01028698,A41,1,1,1.0
E01028708,A41,1,1,1.0
E01028711,A41,1,1,1.0
E01028720,A41,1,1,1.0
E01028727,A41,1,1,1.0
E01028739,A41,1,1,1.0
E01028745,A41,1,1,1.0
E01000651,A47,2,2,1.0
E01000658,A47,2,2,1.0
E01000666,A47,1,1,1.0
E01000667,A47,1,1,1.0
E01000675,A47,1,1,1.0
E01000678,A47,1,1,1.0
E01000693,A47,1,1,1.0
E01000698,A47,1,1,1.0
E01000699,A47,3,1,3.0
E01000702,A47,1,1,1.0
E01000704,A47,1,1,1.0
E01000705,A47,1,1,1.0
E01000711,A47,3,3,1.0
E01000717,A47,1,1,1.0
E01000720,A47,2,2,1.0
E01000722,A47,4,1,4.0
E01000726,A47,1,1,1.0
E01000728,A47,2,1,2.0
E01000730,A47,2,1,2.0
E01000731,A47,1,1,1.0
E01000733,A47,1,1,1.0
E01000737,A47,1,1,1.0
E01000739,A47,2,1,2.0
E01000740,A47,3,1,3.0
E01000741,A47,3,3,1.0
E01000743,A47,13,2,6.5
E01000745,A47,1,1,1.0
E01000746,A47,2,1,2.0
E01000751,A47,1,1,1.0
E01000754,A47,1,1,1.0
E01000755,A47,1,1,1.0
E01000757,A47,1,1,1.0
E01000760,A47,1,1,1.0
E01000763,A47,2,2,1.0
E01000768,A47,1,1,1.0
E01000770,A47,1,1,1.0
E01000773,A47,1,1,1.0
E01000775,A47,1,1,1.0
E01000797,A47,3,2,1.5
E01000798,A47,2,1,2.0
E01000799,A47,1,1,1.0
E01000800,A47,2,1,2.0
E01000801,A47,4,1,4.0
E01000802,A47,1,1,1.0
E01000807,A47,1,1,1.0
E01000813,A47,2,1,2.0
E01000822,A47,1,1,1.0
E01000829,A47,1,1,1.0
E01000836,A47,1,1,1.0
E01000837,A47,1,1,1.0
E01017145,A47,1,1,1.0
E01017153,A47,1,1,1.0
E01017155,A47,1,1,1.0
E01017160,A47,2,2,1.0
E01017178,A47,1,1,1.0
E01017191,A47,1,1,1.0
E01017211,A47,1,1,1.0
E01017216,A47,1,1,1.0
E01017217,A47,1,1,1.0
E01017253,A47,2,2,1.0
E01017264,A47,1,1,1.0
E01017270,A47,1,1,1.0
E01000136,A48,1,1,1.0
E01000164,A48,1,1,1.0
E01000174,A48,1,1,1.0
E01000176,A48,1,1,1.0
E01000199,A48,1,1,1.0
E01000203,A48,1,1,1.0
E01000242,A48,1,1,1.0
E01000245,A48,1,1,1.0
E01000257,A48,1,1,1.0
E01028441,A48,1,1,1.0
E01028446,A48,1,1,1.0
E01028485,A48,1,1,1.0
E01028533,A48,1,1,1.0
E01028535,A48,1,1,1.0
E01028608,A48,1,1,1.0
E01028766,A48,1,1,1.0
E01028816,A48,1,1,1.0
E01028820,A48,2,1,2.0
E01032948,A48,1,1,1.0
E01032951,A48,2,1,2.0
E01017192,A51,1,1,1.0
E01000645,A52,1,1,1.0
E01000647,A52,1,1,1.0
E01000658,A52,2,1,2.0
E01000663,A52,2,2,1.0
E01000666,A52,1,1,1.0
E01000667,A52,1,1,1.0
E01000670,A52,1,1,1.0
E01000672,A52,1,1,1.0
E01000681,A52,1,1,1.0
E01000688,A52,1,1,1.0
E01000740,A52,1,1,1.0
E01000741,A52,1,1,1.0
E01000758,A52,1,1,1.0
E01000760,A52,1,1,1.0
E01000764,A52,1,1,1.0
E01000771,A52,1,1,1.0
E01000806,A52,1,1,1.0
E01000814,A52,1,1,1.0
E01000819,A52,1,1,1.0
E01000834,A52,1,1,1.0
E01032562,A52,1,1,1.0
E01000652,A53,1,1,1.0
E01000657,A53,1,1,1.0
E01000658,A53,2,2,1.0
E01000663,A53,1,1,1.0
E01000664,A53,2,1,2.0
E01000677,A53,1,1,1.0
E01000680,A53,1,1,1.0
E01000695,A53,1,1,1.0
E01000700,A53,1,1,1.0
E01000715,A53,1,1,1.0
E01000720,A53,1,1,1.0
E01000725,A53,2,2,1.0
E01000734,A53,1,1,1.0
E01000740,A53,1,1,1.0
E01000742,A53,1,1,1.0
E01000744,A53,1,1,1.0
E01000751,A53,1,1,1.0
E01000752,A53,1,1,1.0
E01000763,A53,1,1,1.0
E01000765,A53,1,1,1.0
E01000766,A53,1,1,1.0
E01000770,A53,1,1,1.0
E01000808,A53,1,1,1.0
E01000812,A53,1,1,1.0
E01000814,A53,1,1,1.0
E01000829,A53,1,1,1.0
E01000837,A53,1,1,1.0
E01000841,A53,1,1,1.0
E01028599,A53,1,1,1.0
E01028742,A53,1,1,1.0
E01017142,A54,1,1,1.0
E01017157,A54,1,1,1.0
E01017172,A54,1,1,1.0
E01017182,A54,1,1,1.0
E01017197,A54,1,1,1.0
E01017209,A54,1,1,1.0
E01017214,A54,1,1,1.0
E01017216,A54,1,1,1.0
E01017266,A54,1,1,1.0
E01022856,A54,1,1,1.0
E01022863,A54,1,1,1.0
E01022864,A54,1,1,1.0
E01022879,A54,1,1,1.0
E01022880,A54,1,1,1.0
E01022884,A54,1,1,1.0
E01023750,A54,1,1,1.0
E01023760,A54,1,1,1.0
E01023761,A54,1,1,1.0
E01023762,A54,2,2,1.0
E01023774,A54,2,2,1.0
E01023775,A54,1,1,1.0
E01023782,A54,1,1,1.0
E01023783,A54,1,1,1.0
E01023787,A54,1,1,1.0
E01023798,A54,2,2,1.0
