lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01023775,A29,4,2,2.0
E01023777,A29,2,2,1.0
E01023778,A29,4,3,1.3333333333333333
E01023779,A29,3,2,1.5
E01023780,A29,3,2,1.5
E01023781,A29,2,1,2.0
E01023783,A29,2,2,1.0
E01023785,A29,1,1,1.0
E01023788,A29,4,3,1.3333333333333333
E01023789,A29,3,3,1.0
E01023790,A29,1,1,1.0
E01023791,A29,2,2,1.0
E01023792,A29,1,1,1.0
E01023793,A29,1,1,1.0
E01023794,A29,4,1,4.0
E01023795,A29,2,1,2.0
E01023796,A29,2,1,2.0
E01023797,A29,2,2,1.0
E01023798,A29,2,2,1.0
E01023799,A29,1,1,1.0
E01023800,A29,1,1,1.0
E01023801,A29,2,2,1.0
E01028546,A29,1,1,1.0
E01028639,A29,1,1,1.0
E01028730,A29,1,1,1.0
E01032746,A29,1,1,1.0
E01032899,A29,1,1,1.0
E01000117,A32,1,1,1.0
E01000124,A32,2,2,1.0
E01000126,A32,1,1,1.0
E01000129,A32,2,2,1.0
E01000131,A32,1,1,1.0
E01000137,A32,1,1,1.0
E01000140,A32,1,1,1.0
E01000141,A32,1,1,1.0
E01000146,A32,1,1,1.0
E01000147,A32,2,2,1.0
E01000150,A32,2,1,2.0
E01000153,A32,1,1,1.0
E01000162,A32,1,1,1.0
E01000164,A32,1,1,1.0
E01000165,A32,1,1,1.0
E01000176,A32,1,1,1.0
E01000179,A32,1,1,1.0
E01000182,A32,2,2,1.0
E01000184,A32,2,2,1.0
E01000186,A32,1,1,1.0
E01000191,A32,2,1,2.0
E01000200,A32,1,1,1.0
E01000206,A32,2,2,1.0
E01000224,A32,1,1,1.0
E01000225,A32,2,2,1.0
E01000227,A32,1,1,1.0
E01000229,A32,1,1,1.0
E01000232,A32,1,1,1.0
E01000235,A32,1,1,1.0
E01000245,A32,1,1,1.0
E01000246,A32,1,1,1.0
E01000250,A32,1,1,1.0
E01000251,A32,1,1,1.0
E01000253,A32,1,1,1.0
E01000254,A32,1,1,1.0
E01000255,A32,1,1,1.0
E01000256,A32,1,1,1.0
E01000259,A32,1,1,1.0
E01000261,A32,1,1,1.0
E01000263,A32,1,1,1.0
E01000266,A32,1,1,1.0
E01000269,A32,1,1,1.0
E01000270,A32,1,1,1.0
E01000273,A32,1,1,1.0
E01000274,A32,1,1,1.0
E01000279,A32,3,3,1.0
E01000292,A32,1,1,1.0
E01000296,A32,1,1,1.0
E01000300,A32,1,1,1.0
E01000302,A32,1,1,1.0
E01000303,A32,1,1,1.0
E01000304,A32,1,1,1.0
E01000313,A32,4,2,2.0
E01000324,A32,1,1,1.0
E01028603,A32,1,1,1.0
E01028726,A32,1,1,1.0
E01000183,A33,2,1,2.0
E01000191,A33,1,1,1.0
E01000203,A33,1,1,1.0
E01000259,A33,1,1,1.0
E01000685,A33,2,2,1.0
E01000735,A33,1,1,1.0
E01000738,A33,1,1,1.0
E01000740,A33,1,1,1.0
E01000741,A33,1,1,1.0
E01000743,A33,2,1,2.0
E01000746,A33,1,1,1.0
E01000752,A33,1,1,1.0
E01000755,A33,1,1,1.0
E01000756,A33,1,1,1.0
E01000757,A33,1,1,1.0
E01000791,A33,1,1,1.0
E01000797,A33,3,3,1.0
E01000799,A33,1,1,1.0
E01000818,A33,1,1,1.0
E01000823,A33,1,1,1.0
E01017140,A33,1,1,1.0
E01017166,A33,1,1,1.0
E01017195,A33,1,1,1.0
E01017254,A33,1,1,1.0
E01023752,A33,1,1,1.0
E01023780,A33,1,1,1.0
E01023791,A33,1,1,1.0
E01023793,A33,1,1,1.0
E01000675,A34,2,1,2.0
E01000711,A34,1,1,1.0
E01000721,A34,1,1,1.0
E01000724,A34,2,1,2.0
E01000725,A34,1,1,1.0
E01000734,A34,1,1,1.0
E01000746,A34,1,1,1.0
E01000748,A34,3,2,1.5
E01000783,A34,1,1,1.0
E01000797,A34,2,2,1.0
E01000812,A34,1,1,1.0
E01000813,A34,1,1,1.0
E01017207,A34,1,1,1.0
E01017253,A34,1,1,1.0
E01017270,A34,1,1,1.0
E01023753,A34,2,2,1.0
E01023755,A34,1,1,1.0
E01023760,A34,1,1,1.0
E01023784,A34,1,1,1.0
E01028459,A34,1,1,1.0
E01028460,A34,2,1,2.0
E01028465,A34,1,1,1.0
E01028470,A34,1,1,1.0
E01028477,A34,2,2,1.0
E01028511,A34,2,2,1.0
E01028523,A34,1,1,1.0
E01028542,A34,1,1,1.0
E01028599,A34,1,1,1.0
E01028600,A34,1,1,1.0
E01028624,A34,2,1,2.0
E01028636,A34,1,1,1.0
E01028648,A34,2,2,1.0
E01028662,A34,3,1,3.0
E01028670,A34,1,1,1.0
E01028671,A34,1,1,1.0
E01028674,A34,1,1,1.0
E01028680,A34,1,1,1.0
E01028732,A34,1,1,1.0
E01028735,A34,2,1,2.0
E01028737,A34,1,1,1.0
E01028754,A34,2,1,2.0
E01028755,A34,1,1,1.0
E01028762,A34,1,1,1.0
E01028771,A34,1,1,1.0
E01028792,A34,1,1,1.0
E01028806,A34,1,1,1.0
E01028817,A34,1,1,1.0
E01000186,A37,1,1,1.0
E01028529,A39,1,1,1.0
E01028749,A39,1,1,1.0
E01028791,A39,1,1,1.0
E01017195,A4,1,1,1.0
E01017252,A4,1,1,1.0
E01017136,A41,2,2,1.0
E01017140,A41,2,2,1.0
E01017142,A41,1,1,1.0
E01017147,A41,1,1,1.0
E01017152,A41,1,1,1.0
E01017162,A41,1,1,1.0
E01017163,A41,1,1,1.0
E01017175,A41,1,1,1.0
E01017177,A41,1,1,1.0
E01017188,A41,1,1,1.0
E01017194,A41,1,1,1.0
E01017196,A41,2,2,1.0
E01017239,A41,1,1,1.0
E01017248,A41,1,1,1.0
E01017250,A41,1,1,1.0
E01017251,A41,1,1,1.0
E01017252,A41,1,1,1.0
E01017253,A41,1,1,1.0
E01017254,A41,2,2,1.0
E01017262,A41,1,1,1.0
E01017264,A41,1,1,1.0
E01017267,A41,1,1,1.0
E01023794,A41,1,1,1.0
E01028430,A41,1,1,1.0
E01028437,A41,1,1,1.0
E01028468,A41,1,1,1.0
E01028475,A41,1,1,1.0
E01028477,A41,1,1,1.0
E01028526,A41,1,1,1.0
E01028575,A41,1,1,1.0
E01028599,A41,1,1,1.0
E01028602,A41,1,1,1.0
E01028611,A41,1,1,1.0
E01028658,A41,1,1,1.0
E01028660,A41,1,1,1.0
E01028712,A41,1,1,1.0
E01028732,A41,1,1,1.0
E01028796,A41,1,1,1.0
E01028802,A41,1,1,1.0
E01028806,A41,1,1,1.0
E01029498,A41,1,1,1.0
E01032753,A41,1,1,1.0
E01032953,A41,2,2,1.0
E01017234,A44,1,1,1.0
E01017253,A44,1,1,1.0
E01000661,A47,1,1,1.0
E01000665,A47,1,1,1.0
E01000670,A47,1,1,1.0
E01000671,A47,2,2,1.0
E01000675,A47,1,1,1.0
E01000730,A47,2,1,2.0
E01000738,A47,1,1,1.0
E01000788,A47,1,1,1.0
E01000790,A47,1,1,1.0
E01000797,A47,1,1,1.0
E01000804,A47,1,1,1.0
E01000832,A47,1,1,1.0
E01000841,A47,1,1,1.0
E01017144,A47,2,2,1.0
E01017150,A47,1,1,1.0
E01017155,A47,1,1,1.0
E01017157,A47,1,1,1.0
E01017167,A47,1,1,1.0
E01017175,A47,2,2,1.0
E01017178,A47,1,1,1.0
E01017188,A47,1,1,1.0
E01017191,A47,1,1,1.0
E01017192,A47,1,1,1.0
E01017205,A47,1,1,1.0
E01017216,A47,1,1,1.0
E01017237,A47,1,1,1.0
E01017238,A47,1,1,1.0
E01017242,A47,1,1,1.0
E01017249,A47,1,1,1.0
E01017253,A47,2,1,2.0
E01017256,A47,1,1,1.0
E01017275,A47,1,1,1.0
E01029519,A47,1,1,1.0
E01032756,A47,4,4,1.0
E01000168,A48,1,1,1.0
E01000181,A48,1,1,1.0
E01000190,A48,1,1,1.0
E01000301,A48,1,1,1.0
E01000320,A48,1,1,1.0
E01000321,A48,1,1,1.0
E01000323,A48,1,1,1.0
E01028477,A48,2,1,2.0
E01028533,A48,1,1,1.0
E01028598,A48,1,1,1.0
E01028660,A48,1,1,1.0
E01028684,A48,1,1,1.0
E01028733,A48,1,1,1.0
E01028757,A48,1,1,1.0
E01028761,A48,1,1,1.0
E01028786,A48,1,1,1.0
E01032555,A48,1,1,1.0
E01017251,A51,1,1,1.0
E01000658,A52,1,1,1.0
E01000675,A52,1,1,1.0
E01000680,A52,1,1,1.0
E01000681,A52,2,2,1.0
E01000682,A52,1,1,1.0
E01000684,A52,1,1,1.0
E01000694,A52,1,1,1.0
E01000703,A52,1,1,1.0
E01000704,A52,1,1,1.0
E01000723,A52,1,1,1.0
E01000748,A52,1,1,1.0
E01000752,A52,1,1,1.0
E01000788,A52,1,1,1.0
E01000789,A52,1,1,1.0
E01000804,A52,1,1,1.0
E01000813,A52,1,1,1.0
E01000820,A52,1,1,1.0
E01000657,A53,1,1,1.0
E01000677,A53,1,1,1.0
E01000690,A53,1,1,1.0
E01000700,A53,1,1,1.0
E01000740,A53,2,1,2.0
E01000743,A53,1,1,1.0
E01000755,A53,1,1,1.0
E01000770,A53,1,1,1.0
E01000786,A53,3,2,1.5
E01000788,A53,3,2,1.5
E01000795,A53,1,1,1.0
E01000811,A53,2,2,1.0
E01017142,A54,1,1,1.0
E01017151,A54,1,1,1.0
E01017183,A54,1,1,1.0
E01017191,A54,1,1,1.0
E01017195,A54,1,1,1.0
E01017223,A54,1,1,1.0
E01017235,A54,1,1,1.0
E01017242,A54,1,1,1.0
E01017251,A54,1,1,1.0
E01017267,A54,1,1,1.0
E01017275,A54,1,1,1.0
E01023756,A54,1,1,1.0
E01023758,A54,2,1,2.0
E01023759,A54,1,1,1.0
E01023770,A54,2,2,1.0
E01023774,A54,1,1,1.0
E01023775,A54,1,1,1.0
E01023776,A54,1,1,1.0
E01023779,A54,1,1,1.0
E01023781,A54,1,1,1.0
E01023783,A54,1,1,1.0
E01023784,A54,1,1,1.0
E01023796,A54,1,1,1.0
E01023801,A54,1,1,1.0
E01028469,A54,1,1,1.0
E01028483,A54,2,1,2.0
E01028500,A54,1,1,1.0
E01028537,A54,1,1,1.0
E01028540,A54,1,1,1.0
E01028542,A54,1,1,1.0
E01028618,A54,1,1,1.0
E01028639,A54,1,1,1.0
E01032748,A54,1,1,1.0
E01000120,A55,1,1,1.0
E01000125,A55,1,1,1.0
E01000126,A55,1,1,1.0
E01000127,A55,1,1,1.0
E01000138,A55,1,1,1.0
E01000147,A55,1,1,1.0
E01000155,A55,2,2,1.0
E01000158,A55,1,1,1.0
E01000171,A55,1,1,1.0
E01000173,A55,1,1,1.0
E01000179,A55,1,1,1.0
E01000186,A55,2,2,1.0
E01000191,A55,1,1,1.0
E01000192,A55,2,2,1.0
E01000211,A55,2,2,1.0
E01000229,A55,2,1,2.0
E01000230,A55,2,2,1.0
E01000234,A55,2,2,1.0
E01000238,A55,1,1,1.0
E01000239,A55,1,1,1.0
E01000255,A55,1,1,1.0
E01000260,A55,1,1,1.0
E01000266,A55,1,1,1.0
E01000268,A55,2,2,1.0
E01000270,A55,1,1,1.0
E01000300,A55,1,1,1.0
E01000303,A55,1,1,1.0
E01000311,A55,1,1,1.0
E01000313,A55,1,1,1.0
E01000314,A55,1,1,1.0
E01000645,A55,1,1,1.0
E01000650,A55,2,1,2.0
E01000651,A55,1,1,1.0
E01000652,A55,1,1,1.0
E01000655,A55,1,1,1.0
E01000657,A55,2,1,2.0
E01000663,A55,2,2,1.0
E01000665,A55,1,1,1.0
E01000666,A55,1,1,1.0
E01000677,A55,2,2,1.0
E01000680,A55,1,1,1.0
E01000681,A55,1,1,1.0
E01000682,A55,1,1,1.0
E01000683,A55,2,2,1.0
E01000684,A55,2,2,1.0
E01000687,A55,1,1,1.0
E01000690,A55,1,1,1.0
E01000694,A55,3,3,1.0
E01000695,A55,1,1,1.0
E01000696,A55,1,1,1.0
E01000698,A55,3,2,1.5
E01000703,A55,1,1,1.0
E01000714,A55,1,1,1.0
E01000719,A55,2,1,2.0
E01000724,A55,1,1,1.0
E01000725,A55,1,1,1.0
E01000727,A55,1,1,1.0
E01000729,A55,1,1,1.0
E01000736,A55,1,1,1.0
E01000737,A55,1,1,1.0
E01000742,A55,1,1,1.0
E01000743,A55,1,1,1.0
E01000750,A55,1,1,1.0
E01000751,A55,1,1,1.0
E01000753,A55,7,4,1.75
E01000757,A55,2,2,1.0
E01000758,A55,1,1,1.0
E01000760,A55,2,2,1.0
E01000765,A55,1,1,1.0
E01000767,A55,1,1,1.0
E01000770,A55,1,1,1.0
E01000775,A55,1,1,1.0
E01000777,A55,1,1,1.0
E01000778,A55,1,1,1.0
E01000779,A55,1,1,1.0
E01000783,A55,1,1,1.0
E01000788,A55,3,3,1.0
E01000790,A55,3,3,1.0
E01000797,A55,2,2,1.0
E01000799,A55,1,1,1.0
E01000802,A55,1,1,1.0
E01000807,A55,1,1,1.0
E01000811,A55,1,1,1.0
E01000812,A55,2,2,1.0
E01000813,A55,3,3,1.0
E01000814,A55,4,4,1.0
E01000815,A55,1,1,1.0
E01000816,A55,3,3,1.0
E01000818,A55,1,1,1.0
E01000822,A55,2,2,1.0
E01000823,A55,1,1,1.0
E01000824,A55,1,1,1.0
E01000832,A55,3,2,1.5
E01000836,A55,1,1,1.0
E01017147,A55,1,1,1.0
E01017151,A55,1,1,1.0
E01017182,A55,1,1,1.0
E01017192,A55,2,2,1.0
E01017194,A55,1,1,1.0
E01017212,A55,1,1,1.0
E01017219,A55,1,1,1.0
E01017239,A55,1,1,1.0
E01017152,A56,1,1,1.0
E01017214,A56,1,1,1.0
E01017253,A56,1,1,1.0
E01028709,A56,1,1,1.0
E01028789,A56,1,1,1.0
E01032952,A56,1,1,1.0
E01000115,A57,1,1,1.0
E01000116,A57,1,1,1.0
E01000118,A57,5,5,1.0
E01000120,A57,1,1,1.0
E01000121,A57,2,2,1.0
E01000124,A57,1,1,1.0
E01000126,A57,1,1,1.0
E01000132,A57,1,1,1.0
E01000137,A57,1,1,1.0
E01000146,A57,2,2,1.0
E01000147,A57,2,2,1.0
E01000150,A57,1,1,1.0
E01000159,A57,1,1,1.0
E01000174,A57,1,1,1.0
E01000175,A57,1,1,1.0
E01000186,A57,1,1,1.0
E01000191,A57,1,1,1.0
E01000194,A57,1,1,1.0
E01000202,A57,1,1,1.0
E01000210,A57,3,3,1.0
E01000213,A57,1,1,1.0
E01000217,A57,1,1,1.0
E01000219,A57,3,3,1.0
E01000221,A57,1,1,1.0
E01000224,A57,1,1,1.0
E01000229,A57,1,1,1.0
E01000233,A57,1,1,1.0
E01000234,A57,1,1,1.0
E01000241,A57,1,1,1.0
E01000245,A57,1,1,1.0
E01000248,A57,1,1,1.0
E01000253,A57,1,1,1.0
E01000254,A57,2,2,1.0
E01000256,A57,1,1,1.0
E01000258,A57,2,2,1.0
E01000261,A57,3,3,1.0
E01000262,A57,1,1,1.0
E01000269,A57,1,1,1.0
E01000271,A57,2,1,2.0
E01000275,A57,1,1,1.0
E01000280,A57,3,2,1.5
E01000282,A57,1,1,1.0
E01000287,A57,1,1,1.0
E01000288,A57,1,1,1.0
E01000293,A57,1,1,1.0
E01000296,A57,1,1,1.0
E01000298,A57,1,1,1.0
E01000302,A57,2,2,1.0
E01000303,A57,1,1,1.0
E01000304,A57,1,1,1.0
E01000306,A57,1,1,1.0
E01000307,A57,1,1,1.0
E01000309,A57,1,1,1.0
E01000313,A57,1,1,1.0
E01000323,A57,1,1,1.0
E01000645,A57,1,1,1.0
E01000650,A57,1,1,1.0
E01000651,A57,1,1,1.0
E01000657,A57,1,1,1.0
E01000658,A57,1,1,1.0
E01000661,A57,1,1,1.0
E01000663,A57,1,1,1.0
E01000665,A57,1,1,1.0
E01000677,A57,2,1,2.0
E01000683,A57,1,1,1.0
E01000685,A57,1,1,1.0
E01000687,A57,1,1,1.0
E01000690,A57,1,1,1.0
E01000691,A57,2,2,1.0
E01000710,A57,1,1,1.0
E01000711,A57,1,1,1.0
E01000715,A57,1,1,1.0
E01000722,A57,1,1,1.0
E01000725,A57,1,1,1.0
E01000727,A57,1,1,1.0
E01000732,A57,1,1,1.0
E01000736,A57,1,1,1.0
E01000738,A57,3,1,3.0
E01000748,A57,1,1,1.0
E01000751,A57,1,1,1.0
E01000753,A57,2,2,1.0
E01000755,A57,1,1,1.0
E01000756,A57,1,1,1.0
E01000757,A57,2,2,1.0
E01000758,A57,1,1,1.0
E01000761,A57,1,1,1.0
