lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01017200,A33,1,1,1.0
E01017231,A33,1,1,1.0
E01017276,A33,1,1,1.0
E01017263,A34,2,1,2.0
E01017142,A41,2,1,2.0
E01017147,A41,1,1,1.0
E01017150,A41,1,1,1.0
E01017152,A41,1,1,1.0
E01017180,A41,2,2,1.0
E01017189,A41,2,2,1.0
E01017193,A41,1,1,1.0
E01017194,A41,1,1,1.0
E01017207,A41,1,1,1.0
E01017211,A41,1,1,1.0
E01017214,A41,1,1,1.0
E01017228,A41,1,1,1.0
E01017242,A41,1,1,1.0
E01017248,A41,1,1,1.0
E01017270,A41,1,1,1.0
E01032738,A41,2,2,1.0
E01032748,A41,1,1,1.0
E01000161,A47,1,1,1.0
E01000192,A47,1,1,1.0
E01000257,A47,1,1,1.0
E01000306,A47,1,1,1.0
E01017158,A47,1,1,1.0
E01017189,A47,1,1,1.0
E01017191,A47,1,1,1.0
E01017193,A47,1,1,1.0
E01017194,A47,1,1,1.0
E01017212,A47,1,1,1.0
E01017228,A47,1,1,1.0
E01017234,A47,1,1,1.0
E01017267,A47,1,1,1.0
E01032745,A47,1,1,1.0
E01017140,A54,1,1,1.0
E01017151,A54,1,1,1.0
E01017160,A54,1,1,1.0
E01017201,A54,1,1,1.0
E01017220,A54,1,1,1.0
E01017228,A54,1,1,1.0
E01017190,A55,1,1,1.0
E01017216,A55,1,1,1.0
E01017227,A55,2,1,2.0
E01000116,A56,1,1,1.0
E01000259,A56,1,1,1.0
E01000288,A56,1,1,1.0
E01029497,A56,1,1,1.0
E01017136,A57,1,1,1.0
E01017146,A57,1,1,1.0
E01017184,A57,1,1,1.0
E01017198,A57,1,1,1.0
E01017216,A57,1,1,1.0
E01017223,A57,1,1,1.0
E01017248,A57,1,1,1.0
E01032753,A57,1,1,1.0
E01017146,A60,2,2,1.0
E01017178,A60,1,1,1.0
E01017180,A60,1,1,1.0
E01017185,A60,1,1,1.0
E01017188,A60,1,1,1.0
E01017190,A60,2,2,1.0
E01017214,A60,1,1,1.0
E01017224,A60,1,1,1.0
E01017233,A60,2,2,1.0
E01017236,A60,1,1,1.0
E01017242,A60,3,3,1.0
E01017248,A60,1,1,1.0
E01017256,A60,1,1,1.0
E01017261,A60,1,1,1.0
E01032748,A60,2,1,2.0
E01000123,A71,1,1,1.0
E01000125,A71,1,1,1.0
E01000129,A71,1,1,1.0
E01000130,A71,2,2,1.0
E01000131,A71,1,1,1.0
E01000135,A71,1,1,1.0
E01000138,A71,1,1,1.0
E01000139,A71,1,1,1.0
E01000145,A71,1,1,1.0
E01000148,A71,1,1,1.0
E01000155,A71,2,2,1.0
E01000161,A71,1,1,1.0
E01000162,A71,1,1,1.0
E01000170,A71,2,2,1.0
E01000175,A71,1,1,1.0
E01000176,A71,1,1,1.0
E01000178,A71,1,1,1.0
E01000181,A71,1,1,1.0
E01000186,A71,1,1,1.0
E01000191,A71,1,1,1.0
E01000193,A71,2,2,1.0
E01000196,A71,4,2,2.0
E01000197,A71,1,1,1.0
E01000198,A71,1,1,1.0
E01000200,A71,1,1,1.0
E01000201,A71,3,3,1.0
E01000202,A71,4,1,4.0
E01000204,A71,1,1,1.0
E01000207,A71,2,2,1.0
E01000209,A71,1,1,1.0
E01000210,A71,1,1,1.0
E01000212,A71,1,1,1.0
E01000213,A71,1,1,1.0
E01000214,A71,1,1,1.0
E01000215,A71,1,1,1.0
E01000217,A71,1,1,1.0
E01000220,A71,1,1,1.0
E01000223,A71,3,1,3.0
E01000226,A71,1,1,1.0
E01000228,A71,1,1,1.0
E01000231,A71,1,1,1.0
E01000234,A71,1,1,1.0
E01000237,A71,1,1,1.0
E01000238,A71,1,1,1.0
E01000243,A71,1,1,1.0
E01000247,A71,1,1,1.0
E01000248,A71,2,2,1.0
E01000250,A71,2,1,2.0
E01000251,A71,1,1,1.0
E01000252,A71,1,1,1.0
E01000256,A71,1,1,1.0
E01000257,A71,2,2,1.0
E01000259,A71,1,1,1.0
E01000261,A71,2,2,1.0
E01000262,A71,1,1,1.0
E01000264,A71,1,1,1.0
E01000265,A71,1,1,1.0
E01000267,A71,4,4,1.0
E01000268,A71,1,1,1.0
E01000269,A71,1,1,1.0
E01000271,A71,2,1,2.0
E01000273,A71,4,2,2.0
E01000274,A71,2,2,1.0
E01000281,A71,3,2,1.5
E01000282,A71,1,1,1.0
E01000283,A71,1,1,1.0
E01000285,A71,1,1,1.0
E01000288,A71,1,1,1.0
E01000292,A71,2,2,1.0
E01000293,A71,2,2,1.0
E01000296,A71,4,3,1.3333333333333333
E01000300,A71,1,1,1.0
E01000302,A71,1,1,1.0
E01000305,A71,2,1,2.0
E01000306,A71,10,1,10.0
E01000307,A71,2,1,2.0
E01000309,A71,4,2,2.0
E01000310,A71,11,1,11.0
E01000311,A71,3,1,3.0
E01000313,A71,4,2,2.0
E01000314,A71,6,1,6.0
E01000315,A71,2,2,1.0
E01000321,A71,1,1,1.0
E01033572,A71,1,1,1.0
E01000177,A79,1,1,1.0
E01000185,A79,1,1,1.0
E01000196,A79,1,1,1.0
E01000199,A79,1,1,1.0
E01000200,A79,2,1,2.0
E01000221,A79,1,1,1.0
E01000229,A79,1,1,1.0
E01000237,A79,1,1,1.0
E01000239,A79,1,1,1.0
E01000243,A79,1,1,1.0
E01000248,A79,1,1,1.0
E01000250,A79,1,1,1.0
E01000305,A79,2,1,2.0
E01000306,A79,8,1,8.0
E01000309,A79,3,1,3.0
E01000314,A79,1,1,1.0
E01017194,A79,1,1,1.0
E01017213,A79,1,1,1.0
E01017235,A79,1,1,1.0
E01017276,A79,1,1,1.0
E01029479,A79,1,1,1.0
E01000126,A8,1,1,1.0
E01000249,A8,1,1,1.0
E01000306,A8,1,1,1.0
E01000309,A8,1,1,1.0
E01000119,A80,1,1,1.0
E01000162,A80,1,1,1.0
E01000192,A80,1,1,1.0
E01000196,A80,1,1,1.0
E01000211,A80,1,1,1.0
E01000246,A80,1,1,1.0
E01000254,A80,1,1,1.0
E01000264,A80,1,1,1.0
E01000282,A80,1,1,1.0
E01000291,A80,1,1,1.0
E01000306,A80,1,1,1.0
E01000309,A80,1,1,1.0
E01000313,A80,1,1,1.0
E01000314,A80,2,1,2.0
E01000315,A80,1,1,1.0
E01000131,A81,2,2,1.0
E01000152,A81,1,1,1.0
E01000153,A81,1,1,1.0
E01000164,A81,1,1,1.0
E01000173,A81,1,1,1.0
E01000180,A81,1,1,1.0
E01000190,A81,2,2,1.0
E01000199,A81,1,1,1.0
E01000200,A81,1,1,1.0
E01000206,A81,1,1,1.0
E01000216,A81,1,1,1.0
E01000228,A81,1,1,1.0
E01000230,A81,1,1,1.0
E01000235,A81,1,1,1.0
E01000237,A81,2,1,2.0
E01000238,A81,2,2,1.0
E01000239,A81,1,1,1.0
E01000242,A81,1,1,1.0
E01000243,A81,1,1,1.0
E01000249,A81,1,1,1.0
E01000250,A81,1,1,1.0
E01000260,A81,1,1,1.0
E01000264,A81,1,1,1.0
E01000277,A81,1,1,1.0
E01000306,A81,1,1,1.0
E01000310,A81,3,2,1.5
E01000314,A81,2,1,2.0
E01000320,A81,1,1,1.0
E01000323,A81,2,2,1.0
E01017185,A82,1,1,1.0
E01017197,A82,1,1,1.0
E01000122,A83,1,1,1.0
E01000223,A83,1,1,1.0
E01000244,A83,2,1,2.0
E01000260,A83,1,1,1.0
E01000285,A83,3,1,3.0
E01000303,A83,1,1,1.0
E01000310,A83,1,1,1.0
E01017178,A83,1,1,1.0
E01017190,A83,1,1,1.0
E01017270,A83,1,1,1.0
E01000194,A86,1,1,1.0
E01000236,A86,1,1,1.0
