lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000144,A55,12,10,1.2
E07000145,A55,2,1,2.0
E07000146,A55,18,11,1.6363636363636365
E07000147,A55,5,4,1.25
E07000149,A55,11,9,1.2222222222222223
E07000150,A55,84,55,1.5272727272727273
E07000151,A55,253,180,1.4055555555555554
E07000152,A55,425,288,1.4756944444444444
E07000153,A55,217,158,1.3734177215189873
E07000154,A55,433,277,1.5631768953068592
E07000155,A55,515,282,1.826241134751773
E07000156,A55,202,155,1.303225806451613
E07000207,A55,14,11,1.2727272727272727
E07000208,A55,7,5,1.4
E07000209,A55,9,9,1.0
E07000210,A55,6,6,1.0
E07000211,A55,10,8,1.25
E07000212,A55,16,14,1.1428571428571428
E07000213,A55,11,8,1.375
E07000214,A55,12,12,1.0
E07000215,A55,11,10,1.1
E07000216,A55,7,7,1.0
E07000217,A55,6,5,1.2
E09000003,A55,132,100,1.32
E09000006,A55,2336,1801,1.29705719044975
E09000018,A55,405,110,3.6818181818181817
E06000001,A56,12,10,1.2
E06000002,A56,2,2,1.0
E06000003,A56,17,17,1.0
E06000004,A56,55,44,1.25
E06000005,A56,7,7,1.0
E06000006,A56,8,7,1.1428571428571428
E06000007,A56,14,14,1.0
E06000008,A56,17,17,1.0
E06000009,A56,13,13,1.0
E06000010,A56,40,34,1.1764705882352942
E06000011,A56,5,5,1.0
E06000012,A56,8,7,1.1428571428571428
E06000013,A56,9,8,1.125
E06000014,A56,4,4,1.0
E06000015,A56,20,18,1.1111111111111112
E06000016,A56,29,26,1.1153846153846154
E06000017,A56,17,17,1.0
E06000018,A56,9,7,1.2857142857142858
E06000019,A56,11,9,1.2222222222222223
E06000020,A56,6,6,1.0
E06000021,A56,37,32,1.15625
E06000023,A56,241,111,2.171171171171171
E06000024,A56,16,13,1.2307692307692308
E06000025,A56,30,24,1.25
E06000026,A56,21,21,1.0
E06000027,A56,9,9,1.0
E06000030,A56,30,25,1.2
E06000031,A56,65,41,1.5853658536585367
E06000033,A56,21,18,1.1666666666666667
E06000034,A56,42,31,1.3548387096774193
E06000035,A56,40,36,1.1111111111111112
E06000036,A56,28,21,1.3333333333333333
E06000038,A56,58,37,1.5675675675675675
E06000039,A56,43,20,2.15
E06000040,A56,46,38,1.2105263157894737
E06000041,A56,15,12,1.25
E06000042,A56,37,33,1.121212121212121
E06000043,A56,48,21,2.2857142857142856
E06000044,A56,44,39,1.1282051282051282
E06000045,A56,95,56,1.6964285714285714
E06000046,A56,44,16,2.75
E06000047,A56,6,3,2.0
E06000049,A56,2,2,1.0
E06000050,A56,4,4,1.0
E06000051,A56,12,11,1.0909090909090908
E06000052,A56,60,56,1.0714285714285714
E06000054,A56,4,4,1.0
E06000055,A56,16,15,1.0666666666666667
E06000056,A56,19,18,1.0555555555555556
E06000057,A56,14,12,1.1666666666666667
E06000058,A56,13,12,1.0833333333333333
E06000059,A56,30,19,1.5789473684210527
E06000060,A56,185,160,1.15625
E07000008,A56,5,3,1.6666666666666667
E07000009,A56,1,1,1.0
E07000010,A56,1,1,1.0
E07000011,A56,1,1,1.0
E07000012,A56,5,3,1.6666666666666667
E07000026,A56,3,2,1.5
E07000027,A56,6,6,1.0
E07000028,A56,5,4,1.25
E07000029,A56,8,7,1.1428571428571428
E07000031,A56,7,4,1.75
E07000032,A56,13,13,1.0
E07000033,A56,6,5,1.2
E07000034,A56,7,7,1.0
E07000035,A56,2,2,1.0
E07000036,A56,13,10,1.3
E07000037,A56,12,8,1.5
E07000038,A56,19,15,1.2666666666666666
E07000039,A56,5,5,1.0
E07000040,A56,6,6,1.0
E07000041,A56,1,1,1.0
E07000042,A56,5,5,1.0
E07000043,A56,2,2,1.0
E07000044,A56,3,3,1.0
E07000045,A56,12,9,1.3333333333333333
E07000046,A56,3,3,1.0
E07000047,A56,3,2,1.5
E07000061,A56,7,6,1.1666666666666667
E07000062,A56,39,16,2.4375
E07000063,A56,24,16,1.5
E07000064,A56,25,23,1.0869565217391304
E07000065,A56,18,14,1.2857142857142858
E07000066,A56,38,33,1.1515151515151516
E07000067,A56,11,9,1.2222222222222223
E07000068,A56,16,11,1.4545454545454546
E07000069,A56,8,8,1.0
E07000070,A56,16,15,1.0666666666666667
E07000071,A56,45,41,1.0975609756097562
E07000072,A56,30,27,1.1111111111111112
E07000073,A56,7,6,1.1666666666666667
E07000074,A56,3,3,1.0
E07000075,A56,8,8,1.0
E07000076,A56,9,6,1.5
E07000077,A56,9,8,1.125
E07000078,A56,16,13,1.2307692307692308
E07000079,A56,1,1,1.0
E07000080,A56,9,6,1.5
E07000081,A56,15,14,1.0714285714285714
E07000082,A56,4,4,1.0
E07000083,A56,10,9,1.1111111111111112
E07000084,A56,45,24,1.875
E07000085,A56,2,2,1.0
E07000086,A56,19,16,1.1875
E07000087,A56,25,21,1.1904761904761905
E07000088,A56,20,17,1.1764705882352942
E07000089,A56,106,92,1.1521739130434783
E07000090,A56,35,20,1.75
E07000091,A56,14,11,1.2727272727272727
E07000092,A56,9,8,1.125
E07000093,A56,8,8,1.0
E07000094,A56,17,12,1.4166666666666667
E07000095,A56,13,12,1.0833333333333333
E07000096,A56,26,24,1.0833333333333333
E07000098,A56,14,13,1.0769230769230769
E07000099,A56,17,17,1.0
E07000102,A56,13,11,1.1818181818181819
E07000103,A56,16,13,1.2307692307692308
E07000105,A56,6,5,1.2
E07000106,A56,8,7,1.1428571428571428
E07000108,A56,2,2,1.0
E07000109,A56,23,7,3.2857142857142856
E07000111,A56,17,10,1.7
E07000112,A56,7,7,1.0
E07000113,A56,21,17,1.2352941176470589
E07000114,A56,13,11,1.1818181818181819
E07000115,A56,7,6,1.1666666666666667
E07000116,A56,11,9,1.2222222222222223
E07000117,A56,7,5,1.4
E07000118,A56,7,5,1.4
E07000119,A56,3,2,1.5
E07000120,A56,3,3,1.0
E07000121,A56,9,9,1.0
E07000122,A56,7,4,1.75
E07000123,A56,19,9,2.111111111111111
E07000124,A56,5,4,1.25
E07000125,A56,7,6,1.1666666666666667
E07000126,A56,10,8,1.25
E07000127,A56,5,5,1.0
E07000128,A56,4,4,1.0
E07000129,A56,7,7,1.0
E07000130,A56,20,17,1.1764705882352942
E07000131,A56,5,3,1.6666666666666667
E07000132,A56,69,17,4.0588235294117645
E07000133,A56,4,4,1.0
E07000134,A56,9,9,1.0
E07000135,A56,9,7,1.2857142857142858
E07000136,A56,9,9,1.0
E07000137,A56,22,18,1.2222222222222223
E07000138,A56,19,15,1.2666666666666666
E07000139,A56,7,6,1.1666666666666667
E07000140,A56,14,12,1.1666666666666667
E07000142,A56,6,6,1.0
E07000143,A56,14,14,1.0
E07000144,A56,7,7,1.0
E07000145,A56,36,25,1.44
E07000147,A56,2,2,1.0
E07000148,A56,16,9,1.7777777777777777
E07000149,A56,9,9,1.0
E07000150,A56,30,21,1.4285714285714286
E07000151,A56,4,4,1.0
E07000153,A56,18,17,1.0588235294117647
E07000154,A56,61,50,1.22
E07000155,A56,4,4,1.0
E07000156,A56,1,1,1.0
E07000163,A56,3,3,1.0
E07000164,A56,3,3,1.0
E07000165,A56,1,1,1.0
E07000167,A56,1,1,1.0
E07000169,A56,9,8,1.125
E07000170,A56,10,10,1.0
E07000171,A56,3,3,1.0
E07000172,A56,7,7,1.0
E07000173,A56,10,10,1.0
E07000174,A56,10,10,1.0
E07000175,A56,4,4,1.0
E07000176,A56,6,6,1.0
E07000178,A56,14,14,1.0
E07000179,A56,9,9,1.0
E07000180,A56,13,12,1.0833333333333333
E07000181,A56,99,84,1.1785714285714286
E07000187,A56,24,19,1.263157894736842
E07000188,A56,13,12,1.0833333333333333
E07000189,A56,18,18,1.0
E07000192,A56,2,2,1.0
E07000193,A56,2,2,1.0
E07000194,A56,22,19,1.1578947368421053
E07000197,A56,3,3,1.0
E07000199,A56,1,1,1.0
E07000202,A56,22,11,2.0
E07000203,A56,4,3,1.3333333333333333
E07000207,A56,24,18,1.3333333333333333
E07000208,A56,20,10,2.0
E07000209,A56,20,16,1.25
E07000210,A56,17,12,1.4166666666666667
E07000211,A56,23,16,1.4375
E07000212,A56,23,19,1.2105263157894737
E07000213,A56,10,9,1.1111111111111112
E07000214,A56,15,12,1.25
E07000215,A56,7,6,1.1666666666666667
E07000216,A56,8,8,1.0
E07000217,A56,26,17,1.5294117647058822
E07000218,A56,11,11,1.0
E07000219,A56,28,22,1.2727272727272727
E07000220,A56,14,12,1.1666666666666667
E07000221,A56,31,29,1.0689655172413792
E07000222,A56,30,27,1.1111111111111112
E07000223,A56,11,10,1.1
E07000224,A56,26,22,1.1818181818181819
E07000225,A56,10,7,1.4285714285714286
E07000226,A56,10,10,1.0
E07000227,A56,9,9,1.0
E07000228,A56,27,23,1.173913043478261
E07000229,A56,16,14,1.1428571428571428
E07000234,A56,11,9,1.2222222222222223
E07000235,A56,1,1,1.0
E07000236,A56,11,10,1.1
E07000237,A56,6,6,1.0
E07000238,A56,3,3,1.0
E07000239,A56,8,8,1.0
E07000240,A56,6,6,1.0
E07000241,A56,11,11,1.0
E07000244,A56,20,14,1.4285714285714286
E07000245,A56,14,12,1.1666666666666667
E07000246,A56,18,13,1.3846153846153846
E08000001,A56,16,16,1.0
E08000002,A56,20,19,1.0526315789473684
E08000003,A56,46,38,1.2105263157894737
E08000004,A56,28,28,1.0
E08000005,A56,16,14,1.1428571428571428
E08000007,A56,20,18,1.1111111111111112
E08000008,A56,20,20,1.0
E08000009,A56,10,10,1.0
E08000010,A56,15,15,1.0
E08000011,A56,12,9,1.3333333333333333
E08000012,A56,54,31,1.7419354838709677
E08000013,A56,25,22,1.1363636363636365
E08000014,A56,7,7,1.0
E08000015,A56,3,3,1.0
E08000016,A56,21,19,1.105263157894737
E08000017,A56,5,5,1.0
E08000018,A56,26,22,1.1818181818181819
E08000019,A56,183,150,1.22
E08000021,A56,14,13,1.0769230769230769
E08000022,A56,9,7,1.2857142857142858
E08000023,A56,5,5,1.0
E08000024,A56,21,17,1.2352941176470589
E08000025,A56,225,163,1.3803680981595092
E08000026,A56,59,30,1.9666666666666666
E08000027,A56,40,33,1.2121212121212122
E08000028,A56,11,10,1.1
E08000029,A56,19,19,1.0
E08000030,A56,30,25,1.2
E08000031,A56,55,47,1.1702127659574468
E08000032,A56,44,35,1.2571428571428571
E08000033,A56,24,22,1.0909090909090908
E08000034,A56,9,9,1.0
E08000035,A56,99,85,1.1647058823529413
E08000036,A56,48,47,1.0212765957446808
E08000037,A56,8,7,1.1428571428571428
E09000001,A56,1,1,1.0
E09000004,A56,12,10,1.2
E09000005,A56,16,15,1.0666666666666667
E09000006,A56,704,475,1.4821052631578948
E09000007,A56,13,11,1.1818181818181819
E09000008,A56,60,30,2.0
E09000009,A56,19,16,1.1875
E09000010,A56,53,33,1.606060606060606
E09000011,A56,283,170,1.6647058823529413
E09000012,A56,11,10,1.1
E09000013,A56,3,2,1.5
E09000014,A56,13,8,1.625
E09000015,A56,16,16,1.0
E09000016,A56,2,2,1.0
E09000017,A56,58,36,1.6111111111111112
E09000018,A56,135,95,1.4210526315789473
E09000019,A56,10,6,1.6666666666666667
E09000020,A56,2,2,1.0
E09000021,A56,33,24,1.375
E09000022,A56,17,13,1.3076923076923077
E09000023,A56,287,149,1.9261744966442953
E09000024,A56,10,10,1.0
E09000026,A56,1,1,1.0
E09000027,A56,12,12,1.0
E09000028,A56,27,17,1.588235294117647
E09000029,A56,13,10,1.3
E09000030,A56,20,9,2.2222222222222223
E09000031,A56,23,21,1.0952380952380953
E09000032,A56,19,14,1.3571428571428572
E09000033,A56,12,9,1.3333333333333333
N09000002,A56,2,2,1.0
N09000003,A56,3,3,1.0
N09000011,A56,3,3,1.0
S12000005,A56,1,1,1.0
S12000006,A56,4,4,1.0
S12000008,A56,7,4,1.75
S12000011,A56,5,5,1.0
S12000017,A56,15,5,3.0
S12000018,A56,1,1,1.0
S12000019,A56,4,4,1.0
S12000020,A56,2,2,1.0
S12000021,A56,4,4,1.0
S12000026,A56,1,1,1.0
S12000028,A56,5,5,1.0
S12000030,A56,1,1,1.0
S12000034,A56,7,7,1.0
S12000036,A56,65,36,1.8055555555555556
S12000038,A56,18,14,1.2857142857142858
S12000039,A56,11,8,1.375
S12000040,A56,4,4,1.0
S12000041,A56,8,7,1.1428571428571428
S12000042,A56,9,9,1.0
S12000045,A56,6,6,1.0
S12000047,A56,21,20,1.05
S12000048,A56,5,5,1.0
S12000049,A56,120,81,1.4814814814814814
S12000050,A56,22,20,1.1
W06000001,A56,14,7,2.0
W06000002,A56,31,6,5.166666666666667
W06000003,A56,10,5,2.0
W06000004,A56,3,3,1.0
W06000005,A56,21,19,1.105263157894737
W06000006,A56,5,5,1.0
W06000008,A56,3,3,1.0
W06000009,A56,10,3,3.3333333333333335
W06000010,A56,8,5,1.6
W06000011,A56,17,15,1.1333333333333333
W06000012,A56,12,7,1.7142857142857142
W06000013,A56,62,56,1.1071428571428572
W06000014,A56,6,5,1.2
W06000015,A56,38,33,1.1515151515151516
W06000016,A56,8,8,1.0
W06000018,A56,15,13,1.1538461538461537
W06000019,A56,4,3,1.3333333333333333
W06000020,A56,3,2,1.5
W06000021,A56,7,7,1.0
W06000022,A56,22,19,1.1578947368421053
W06000023,A56,4,4,1.0
W06000024,A56,12,11,1.0909090909090908
E06000001,A57,52,34,1.5294117647058822
E06000002,A57,7,6,1.1666666666666667
E06000003,A57,12,10,1.2
E06000004,A57,70,54,1.2962962962962963
E06000005,A57,25,13,1.9230769230769231
E06000006,A57,48,25,1.92
E06000007,A57,44,32,1.375
E06000008,A57,21,20,1.05
E06000009,A57,13,10,1.3
E06000010,A57,45,32,1.40625
E06000011,A57,5,5,1.0
E06000012,A57,7,5,1.4
E06000013,A57,19,18,1.0555555555555556
E06000014,A57,18,17,1.0588235294117647
E06000015,A57,46,31,1.4838709677419355
E06000016,A57,39,18,2.1666666666666665
E06000018,A57,5,4,1.25
E06000019,A57,68,25,2.72
E06000020,A57,12,8,1.5
E06000022,A57,649,465,1.3956989247311828
E06000023,A57,1325,832,1.5925480769230769
E06000024,A57,34,26,1.3076923076923077
E06000025,A57,132,69,1.9130434782608696
E06000026,A57,23,21,1.0952380952380953
E06000027,A57,14,6,2.3333333333333335
E06000030,A57,21,15,1.4
E06000031,A57,81,38,2.1315789473684212
E06000032,A57,106,64,1.65625
E06000034,A57,20,14,1.4285714285714286
E06000035,A57,62,44,1.4090909090909092
E06000036,A57,25,19,1.3157894736842106
E06000037,A57,114,62,1.8387096774193548
E06000038,A57,81,58,1.396551724137931
E06000039,A57,54,31,1.7419354838709677
E06000040,A57,99,50,1.98
E06000041,A57,95,63,1.507936507936508
E06000042,A57,42,32,1.3125
E06000043,A57,121,70,1.7285714285714286
E06000044,A57,17,10,1.7
E06000045,A57,58,41,1.4146341463414633
E06000046,A57,259,10,25.9
E06000047,A57,9,9,1.0
E06000049,A57,19,15,1.2666666666666666
E06000050,A57,15,12,1.25
E06000051,A57,36,23,1.565217391304348
E06000052,A57,118,80,1.475
E06000054,A57,7,3,2.3333333333333335
E06000055,A57,25,18,1.3888888888888888
E06000056,A57,6,6,1.0
E06000057,A57,38,32,1.1875
E06000058,A57,14,14,1.0
E06000059,A57,71,44,1.6136363636363635
E06000060,A57,2461,1756,1.4014806378132119
E07000008,A57,5,5,1.0
E07000010,A57,4,4,1.0
E07000011,A57,3,3,1.0
E07000026,A57,5,3,1.6666666666666667
E07000027,A57,22,10,2.2
E07000028,A57,14,6,2.3333333333333335
E07000029,A57,16,10,1.6
E07000030,A57,2,2,1.0
E07000031,A57,8,7,1.1428571428571428
E07000032,A57,29,21,1.380952380952381
E07000033,A57,26,16,1.625
E07000034,A57,37,21,1.7619047619047619
E07000035,A57,17,11,1.5454545454545454
E07000036,A57,33,26,1.2692307692307692
E07000037,A57,12,11,1.0909090909090908
E07000038,A57,46,26,1.7692307692307692
E07000039,A57,10,9,1.1111111111111112
E07000061,A57,18,17,1.0588235294117647
E07000062,A57,16,15,1.0666666666666667
E07000063,A57,45,33,1.3636363636363635
E07000064,A57,55,50,1.1
E07000065,A57,33,26,1.2692307692307692
E07000066,A57,28,24,1.1666666666666667
E07000067,A57,15,15,1.0
E07000068,A57,15,12,1.25
E07000069,A57,17,14,1.2142857142857142
E07000070,A57,42,35,1.2
E07000071,A57,45,24,1.875
E07000072,A57,36,30,1.2
E07000073,A57,10,7,1.4285714285714286
E07000074,A57,8,7,1.1428571428571428
E07000075,A57,20,19,1.0526315789473684
E07000076,A57,22,16,1.375
E07000077,A57,23,7,3.2857142857142856
E07000078,A57,55,33,1.6666666666666667
E07000079,A57,21,13,1.6153846153846154
E07000080,A57,15,14,1.0714285714285714
E07000081,A57,35,19,1.8421052631578947
E07000082,A57,25,19,1.3157894736842106
E07000083,A57,60,29,2.0689655172413794
E07000084,A57,114,49,2.326530612244898
E07000085,A57,39,32,1.21875
E07000086,A57,46,41,1.1219512195121952
E07000087,A57,20,12,1.6666666666666667
E07000088,A57,17,11,1.5454545454545454
E07000089,A57,237,173,1.369942196531792
E07000090,A57,29,20,1.45
E07000091,A57,21,17,1.2352941176470589
E07000092,A57,12,9,1.3333333333333333
E07000093,A57,32,18,1.7777777777777777
E07000094,A57,54,43,1.255813953488372
E07000095,A57,17,15,1.1333333333333333
E07000096,A57,64,41,1.5609756097560976
E07000098,A57,57,48,1.1875
E07000099,A57,37,27,1.3703703703703705
E07000102,A57,31,21,1.4761904761904763
E07000103,A57,19,11,1.7272727272727273
E07000105,A57,37,26,1.4230769230769231
E07000106,A57,19,13,1.4615384615384615
E07000107,A57,31,22,1.4090909090909092
E07000108,A57,18,16,1.125
E07000109,A57,28,18,1.5555555555555556
E07000110,A57,25,18,1.3888888888888888
E07000111,A57,46,28,1.6428571428571428
E07000112,A57,28,14,2.0
E07000113,A57,87,39,2.230769230769231
E07000114,A57,53,40,1.325
E07000115,A57,20,12,1.6666666666666667
E07000116,A57,32,19,1.6842105263157894
E07000117,A57,6,6,1.0
E07000118,A57,13,11,1.1818181818181819
E07000119,A57,9,9,1.0
E07000120,A57,4,4,1.0
E07000121,A57,42,31,1.3548387096774193
E07000122,A57,2,2,1.0
E07000123,A57,17,16,1.0625
E07000124,A57,5,4,1.25
E07000125,A57,7,7,1.0
E07000126,A57,20,17,1.1764705882352942
E07000127,A57,28,20,1.4
E07000128,A57,17,15,1.1333333333333333
E07000129,A57,16,12,1.3333333333333333
E07000130,A57,21,18,1.1666666666666667
E07000131,A57,38,22,1.7272727272727273
E07000132,A57,23,17,1.3529411764705883
E07000133,A57,6,5,1.2
E07000134,A57,16,13,1.2307692307692308
E07000135,A57,8,8,1.0
E07000136,A57,8,3,2.6666666666666665
E07000137,A57,29,14,2.0714285714285716
E07000138,A57,8,1,8.0
E07000139,A57,18,14,1.2857142857142858
E07000140,A57,13,6,2.1666666666666665
E07000141,A57,20,8,2.5
E07000142,A57,16,11,1.4545454545454546
E07000143,A57,34,23,1.4782608695652173
E07000144,A57,17,16,1.0625
E07000145,A57,26,18,1.4444444444444444
E07000146,A57,40,24,1.6666666666666667
E07000147,A57,11,9,1.2222222222222223
E07000148,A57,33,24,1.375
E07000149,A57,11,9,1.2222222222222223
E07000150,A57,73,63,1.1587301587301588
E07000151,A57,138,122,1.1311475409836065
E07000152,A57,118,100,1.18
E07000153,A57,93,83,1.1204819277108433
E07000154,A57,360,256,1.40625
E07000155,A57,207,127,1.6299212598425197
E07000156,A57,120,91,1.3186813186813187
E07000163,A57,7,5,1.4
E07000164,A57,8,4,2.0
E07000165,A57,29,23,1.2608695652173914
E07000166,A57,5,4,1.25
E07000167,A57,3,3,1.0
E07000168,A57,6,6,1.0
E07000169,A57,19,13,1.4615384615384615
E07000170,A57,27,23,1.173913043478261
E07000171,A57,8,7,1.1428571428571428
E07000172,A57,39,21,1.8571428571428572
E07000173,A57,17,14,1.2142857142857142
E07000174,A57,6,4,1.5
E07000175,A57,21,14,1.5
E07000176,A57,25,19,1.3157894736842106
E07000177,A57,536,365,1.4684931506849315
E07000178,A57,479,347,1.3804034582132565
E07000179,A57,585,431,1.357308584686775
E07000180,A57,465,350,1.3285714285714285
E07000181,A57,345,260,1.3269230769230769
E07000187,A57,67,49,1.3673469387755102
E07000188,A57,35,25,1.4
E07000189,A57,69,39,1.7692307692307692
E07000192,A57,1,1,1.0
E07000194,A57,3,3,1.0
E07000195,A57,3,3,1.0
E07000196,A57,4,4,1.0
E07000197,A57,1,1,1.0
E07000198,A57,2,2,1.0
E07000199,A57,1,1,1.0
E07000200,A57,14,8,1.75
E07000202,A57,38,21,1.8095238095238095
E07000203,A57,13,11,1.1818181818181819
E07000207,A57,32,21,1.5238095238095237
E07000208,A57,20,13,1.5384615384615385
E07000209,A57,55,32,1.71875
E07000210,A57,31,23,1.3478260869565217
E07000211,A57,43,21,2.0476190476190474
E07000212,A57,56,44,1.2727272727272727
E07000213,A57,47,34,1.3823529411764706
E07000214,A57,40,22,1.8181818181818181
E07000215,A57,21,20,1.05
E07000216,A57,33,24,1.375
E07000217,A57,38,24,1.5833333333333333
E07000223,A57,19,10,1.9
E07000224,A57,18,17,1.0588235294117647
E07000225,A57,27,17,1.588235294117647
E07000226,A57,20,18,1.1111111111111112
E07000227,A57,94,14,6.714285714285714
E07000228,A57,40,28,1.4285714285714286
E07000229,A57,31,18,1.7222222222222223
E07000234,A57,14,9,1.5555555555555556
E07000235,A57,1,1,1.0
E07000236,A57,2,1,2.0
E07000237,A57,2,2,1.0
E07000238,A57,5,5,1.0
E07000239,A57,7,4,1.75
E07000240,A57,60,32,1.875
E07000241,A57,38,26,1.4615384615384615
E07000242,A57,90,47,1.9148936170212767
E07000243,A57,116,97,1.1958762886597938
E07000244,A57,44,35,1.2571428571428571
E07000245,A57,20,18,1.1111111111111112
E07000246,A57,39,33,1.1818181818181819
E08000001,A57,26,19,1.368421052631579
E08000002,A57,61,26,2.3461538461538463
E08000003,A57,308,104,2.9615384615384617
E08000004,A57,31,20,1.55
E08000005,A57,15,12,1.25
E08000007,A57,43,33,1.303030303030303
E08000008,A57,25,18,1.3888888888888888
E08000009,A57,10,8,1.25
E08000010,A57,8,7,1.1428571428571428
E08000011,A57,24,17,1.411764705882353
E08000012,A57,95,50,1.9
E08000013,A57,13,13,1.0
E08000014,A57,17,14,1.2142857142857142
E08000015,A57,8,7,1.1428571428571428
E08000016,A57,38,25,1.52
E08000017,A57,4,4,1.0
E08000018,A57,42,28,1.5
E08000019,A57,342,197,1.736040609137056
E08000021,A57,7,6,1.1666666666666667
E08000022,A57,23,19,1.2105263157894737
E08000023,A57,10,10,1.0
E08000024,A57,32,19,1.6842105263157894
E08000025,A57,852,255,3.3411764705882354
E08000026,A57,53,39,1.358974358974359
E08000027,A57,77,50,1.54
E08000028,A57,5,5,1.0
E08000029,A57,75,56,1.3392857142857142
E08000030,A57,34,29,1.1724137931034482
E08000031,A57,32,25,1.28
E08000032,A57,77,56,1.375
E08000033,A57,16,15,1.0666666666666667
E08000034,A57,9,9,1.0
E08000035,A57,6,6,1.0
E08000036,A57,28,19,1.4736842105263157
E08000037,A57,12,9,1.3333333333333333
E09000001,A57,12,10,1.2
E09000002,A57,31,18,1.7222222222222223
E09000003,A57,270,180,1.5
E09000004,A57,450,305,1.4754098360655739
E09000005,A57,67,37,1.8108108108108107
E09000006,A57,3,3,1.0
E09000007,A57,43,35,1.2285714285714286
E09000008,A57,140,78,1.794871794871795
E09000009,A57,59,49,1.2040816326530612
E09000010,A57,93,50,1.86
E09000011,A57,445,303,1.4686468646864685
E09000012,A57,25,20,1.25
E09000013,A57,21,12,1.75
E09000014,A57,54,39,1.3846153846153846
E09000015,A57,39,36,1.0833333333333333
E09000016,A57,4,4,1.0
E09000017,A57,58,37,1.5675675675675675
E09000018,A57,438,222,1.972972972972973
E09000019,A57,38,22,1.7272727272727273
E09000020,A57,10,9,1.1111111111111112
E09000021,A57,64,42,1.5238095238095237
E09000022,A57,150,73,2.0547945205479454
E09000023,A57,137,95,1.4421052631578948
E09000024,A57,20,17,1.1764705882352942
E09000025,A57,8,8,1.0
E09000026,A57,1,1,1.0
E09000027,A57,50,35,1.4285714285714286
E09000028,A57,84,59,1.423728813559322
E09000029,A57,60,23,2.608695652173913
E09000030,A57,17,11,1.5454545454545454
E09000031,A57,30,25,1.2
E09000032,A57,63,42,1.5
E09000033,A57,102,42,2.4285714285714284
N09000001,A57,2,2,1.0
N09000002,A57,2,2,1.0
N09000003,A57,3,3,1.0
N09000004,A57,1,1,1.0
N09000005,A57,8,4,2.0
N09000007,A57,4,4,1.0
N09000008,A57,2,2,1.0
N09000010,A57,3,3,1.0
N09000011,A57,2,2,1.0
S12000005,A57,4,4,1.0
S12000006,A57,14,11,1.2727272727272727
S12000008,A57,7,5,1.4
S12000010,A57,10,10,1.0
S12000011,A57,12,9,1.3333333333333333
S12000014,A57,1,1,1.0
S12000017,A57,23,19,1.2105263157894737
S12000018,A57,1,1,1.0
S12000019,A57,13,10,1.3
S12000021,A57,4,3,1.3333333333333333
S12000026,A57,7,5,1.4
S12000028,A57,7,7,1.0
S12000030,A57,11,6,1.8333333333333333
S12000033,A57,11,10,1.1
S12000034,A57,20,19,1.0526315789473684
S12000035,A57,9,7,1.2857142857142858
S12000036,A57,178,100,1.78
S12000038,A57,38,34,1.1176470588235294
S12000039,A57,2,2,1.0
S12000040,A57,25,16,1.5625
S12000041,A57,15,12,1.25
S12000042,A57,5,5,1.0
S12000045,A57,26,15,1.7333333333333334
S12000047,A57,27,23,1.173913043478261
S12000048,A57,9,9,1.0
S12000049,A57,123,91,1.3516483516483517
S12000050,A57,19,15,1.2666666666666666
W06000001,A57,5,4,1.25
W06000002,A57,7,3,2.3333333333333335
W06000003,A57,10,9,1.1111111111111112
W06000004,A57,10,8,1.25
W06000005,A57,16,12,1.3333333333333333
W06000006,A57,11,10,1.1
W06000008,A57,14,9,1.5555555555555556
W06000009,A57,23,12,1.9166666666666667
W06000010,A57,12,10,1.2
W06000011,A57,28,18,1.5555555555555556
W06000012,A57,11,8,1.375
W06000013,A57,216,184,1.173913043478261
W06000014,A57,25,15,1.6666666666666667
W06000015,A57,81,65,1.2461538461538462
W06000016,A57,30,21,1.4285714285714286
W06000018,A57,11,7,1.5714285714285714
W06000019,A57,2,1,2.0
W06000020,A57,1,1,1.0
W06000021,A57,22,17,1.2941176470588236
W06000022,A57,42,23,1.826086956521739
W06000023,A57,5,5,1.0
W06000024,A57,15,10,1.5
E06000045,A58,4,4,1.0
E09000023,A59,30,8,3.75
E06000060,A6,28,22,1.2727272727272727
E07000085,A6,2,1,2.0
E06000001,A60,24,21,1.1428571428571428
E06000002,A60,18,16,1.125
E06000003,A60,19,17,1.1176470588235294
E06000004,A60,56,43,1.302325581395349
E06000005,A60,19,12,1.5833333333333333
E06000006,A60,15,15,1.0
E06000007,A60,45,33,1.3636363636363635
E06000008,A60,26,18,1.4444444444444444
E06000009,A60,9,9,1.0
E06000010,A60,66,50,1.32
E06000011,A60,9,9,1.0
E06000012,A60,14,8,1.75
E06000013,A60,78,52,1.5
E06000014,A60,49,30,1.6333333333333333
E06000015,A60,63,42,1.5
E06000016,A60,56,28,2.0
E06000018,A60,13,13,1.0
E06000019,A60,360,142,2.535211267605634
E06000020,A60,64,21,3.0476190476190474
E06000021,A60,373,171,2.181286549707602
E06000024,A60,120,76,1.5789473684210527
E06000025,A60,237,137,1.72992700729927
E06000026,A60,73,38,1.9210526315789473
E06000027,A60,7,6,1.1666666666666667
E06000030,A60,42,31,1.3548387096774193
E06000031,A60,200,130,1.5384615384615385
E06000032,A60,95,54,1.7592592592592593
E06000034,A60,18,15,1.2
E06000035,A60,91,60,1.5166666666666666
E06000036,A60,50,25,2.0
E06000037,A60,189,101,1.8712871287128714
