lad,SHEF_A_CODE,reports,unique_users,average_per_user
E06000023,A20,2,2,1.0
E06000024,A20,1,1,1.0
E06000040,A20,1,1,1.0
E06000044,A20,1,1,1.0
E06000047,A20,1,1,1.0
E06000059,A20,1,1,1.0
E07000009,A20,1,1,1.0
E07000012,A20,1,1,1.0
E07000029,A20,1,1,1.0
E07000032,A20,1,1,1.0
E07000046,A20,2,1,2.0
E07000061,A20,1,1,1.0
E07000067,A20,1,1,1.0
E07000079,A20,1,1,1.0
E07000082,A20,2,2,1.0
E07000087,A20,1,1,1.0
E07000094,A20,1,1,1.0
E07000096,A20,1,1,1.0
E07000099,A20,2,2,1.0
E07000113,A20,1,1,1.0
E07000114,A20,3,1,3.0
E07000129,A20,1,1,1.0
E07000130,A20,1,1,1.0
E07000131,A20,1,1,1.0
E07000141,A20,1,1,1.0
E07000144,A20,3,1,3.0
E07000145,A20,3,1,3.0
E07000165,A20,1,1,1.0
E07000180,A20,1,1,1.0
E07000189,A20,1,1,1.0
E07000199,A20,1,1,1.0
E07000202,A20,6,2,3.0
E07000219,A20,1,1,1.0
E07000227,A20,1,1,1.0
E07000238,A20,1,1,1.0
E07000241,A20,1,1,1.0
E08000003,A20,2,1,2.0
E08000007,A20,1,1,1.0
E08000008,A20,1,1,1.0
E08000014,A20,1,1,1.0
E08000019,A20,1,1,1.0
E08000021,A20,1,1,1.0
E08000024,A20,1,1,1.0
E08000025,A20,2,2,1.0
E08000026,A20,1,1,1.0
E08000030,A20,2,2,1.0
E08000033,A20,2,1,2.0
E08000034,A20,1,1,1.0
E09000003,A20,1,1,1.0
E09000004,A20,1,1,1.0
E09000009,A20,1,1,1.0
E09000010,A20,1,1,1.0
E09000011,A20,1,1,1.0
E09000013,A20,1,1,1.0
E09000014,A20,1,1,1.0
E09000019,A20,1,1,1.0
E09000020,A20,2,2,1.0
E09000022,A20,2,2,1.0
E09000023,A20,1,1,1.0
E09000031,A20,1,1,1.0
E09000032,A20,1,1,1.0
S12000010,A20,1,1,1.0
S12000014,A20,1,1,1.0
S12000019,A20,1,1,1.0
S12000028,A20,1,1,1.0
S12000029,A20,1,1,1.0
S12000033,A20,1,1,1.0
S12000036,A20,1,1,1.0
S12000038,A20,1,1,1.0
S12000040,A20,1,1,1.0
S12000048,A20,1,1,1.0
S12000049,A20,2,2,1.0
S12000050,A20,1,1,1.0
W06000004,A20,1,1,1.0
W06000006,A20,1,1,1.0
W06000023,A20,1,1,1.0
E06000018,A24,1,1,1.0
E06000037,A24,1,1,1.0
E06000043,A24,1,1,1.0
E06000051,A24,1,1,1.0
E07000012,A24,1,1,1.0
E07000040,A24,1,1,1.0
E07000046,A24,1,1,1.0
E07000066,A24,1,1,1.0
E07000071,A24,1,1,1.0
E07000078,A24,1,1,1.0
E07000081,A24,1,1,1.0
E07000091,A24,1,1,1.0
E07000110,A24,1,1,1.0
E07000178,A24,1,1,1.0
E07000194,A24,1,1,1.0
E07000209,A24,1,1,1.0
E07000219,A24,1,1,1.0
E07000241,A24,1,1,1.0
E08000009,A24,1,1,1.0
E08000012,A24,1,1,1.0
E08000019,A24,3,1,3.0
E08000022,A24,2,2,1.0
E08000035,A24,3,3,1.0
E09000005,A24,1,1,1.0
E09000012,A24,1,1,1.0
E09000019,A24,1,1,1.0
E09000022,A24,1,1,1.0
E09000026,A24,1,1,1.0
E09000032,A24,1,1,1.0
S12000010,A24,1,1,1.0
S12000014,A24,1,1,1.0
S12000039,A24,1,1,1.0
E06000019,A28,1,1,1.0
E06000040,A28,1,1,1.0
E07000123,A28,4,1,4.0
E07000202,A28,3,1,3.0
E06000016,A29,1,1,1.0
E06000018,A29,1,1,1.0
E06000019,A29,1,1,1.0
E06000023,A29,1,1,1.0
E06000024,A29,1,1,1.0
E06000030,A29,1,1,1.0
E06000031,A29,1,1,1.0
E06000032,A29,1,1,1.0
E06000044,A29,1,1,1.0
E06000050,A29,1,1,1.0
E06000056,A29,1,1,1.0
E07000036,A29,1,1,1.0
E07000037,A29,1,1,1.0
E07000039,A29,1,1,1.0
E07000045,A29,1,1,1.0
E07000065,A29,2,2,1.0
E07000078,A29,1,1,1.0
E07000079,A29,1,1,1.0
E07000089,A29,1,1,1.0
E07000092,A29,1,1,1.0
E07000094,A29,1,1,1.0
E07000098,A29,1,1,1.0
E07000102,A29,1,1,1.0
E07000103,A29,1,1,1.0
E07000105,A29,1,1,1.0
E07000107,A29,1,1,1.0
E07000108,A29,1,1,1.0
E07000122,A29,2,1,2.0
E07000126,A29,1,1,1.0
E07000129,A29,1,1,1.0
E07000134,A29,1,1,1.0
E07000139,A29,2,2,1.0
E07000146,A29,1,1,1.0
E07000149,A29,1,1,1.0
E07000152,A29,1,1,1.0
E07000165,A29,1,1,1.0
E07000189,A29,1,1,1.0
E07000202,A29,5,3,1.6666666666666667
E07000217,A29,1,1,1.0
E07000222,A29,1,1,1.0
E07000223,A29,1,1,1.0
E07000225,A29,1,1,1.0
E07000240,A29,1,1,1.0
E07000241,A29,2,2,1.0
E07000242,A29,1,1,1.0
E08000002,A29,1,1,1.0
E08000003,A29,1,1,1.0
E08000006,A29,1,1,1.0
E08000007,A29,1,1,1.0
E08000012,A29,2,2,1.0
E08000017,A29,2,2,1.0
E08000018,A29,1,1,1.0
E08000019,A29,1,1,1.0
E08000027,A29,1,1,1.0
E08000028,A29,1,1,1.0
E08000035,A29,1,1,1.0
E09000004,A29,1,1,1.0
E09000005,A29,7,3,2.3333333333333335
E09000007,A29,3,3,1.0
E09000008,A29,1,1,1.0
E09000009,A29,4,4,1.0
E09000010,A29,1,1,1.0
E09000012,A29,3,2,1.5
E09000014,A29,1,1,1.0
E09000015,A29,1,1,1.0
E09000018,A29,1,1,1.0
E09000019,A29,1,1,1.0
E09000023,A29,2,2,1.0
E09000030,A29,1,1,1.0
E09000031,A29,3,2,1.5
E09000032,A29,1,1,1.0
S12000010,A29,1,1,1.0
S12000014,A29,3,2,1.5
S12000036,A29,3,3,1.0
S12000049,A29,3,3,1.0
S12000050,A29,2,2,1.0
W06000015,A29,1,1,1.0
W06000016,A29,1,1,1.0
W06000021,A29,1,1,1.0
E06000018,A33,2,1,2.0
E06000026,A33,1,1,1.0
E06000031,A33,3,2,1.5
E06000043,A33,1,1,1.0
E06000047,A33,1,1,1.0
E06000054,A33,1,1,1.0
E06000060,A33,1,1,1.0
E07000028,A33,1,1,1.0
E07000067,A33,1,1,1.0
E07000071,A33,1,1,1.0
E07000084,A33,4,1,4.0
E07000109,A33,1,1,1.0
E07000121,A33,1,1,1.0
E07000147,A33,1,1,1.0
E07000165,A33,1,1,1.0
E07000175,A33,1,1,1.0
E07000181,A33,1,1,1.0
E07000202,A33,77,4,19.25
E07000226,A33,1,1,1.0
E07000241,A33,1,1,1.0
E07000246,A33,1,1,1.0
E08000004,A33,1,1,1.0
E08000009,A33,1,1,1.0
E08000019,A33,2,2,1.0
E08000035,A33,2,2,1.0
E09000005,A33,4,1,4.0
E09000009,A33,2,1,2.0
E09000015,A33,1,1,1.0
E09000016,A33,1,1,1.0
E09000018,A33,3,2,1.5
E09000026,A33,4,2,2.0
E06000003,A41,1,1,1.0
E06000005,A41,1,1,1.0
E06000007,A41,1,1,1.0
E06000008,A41,1,1,1.0
E06000011,A41,4,2,2.0
E06000018,A41,2,1,2.0
E06000020,A41,1,1,1.0
E06000023,A41,2,2,1.0
E06000025,A41,1,1,1.0
E06000032,A41,2,2,1.0
E06000038,A41,1,1,1.0
E06000040,A41,2,1,2.0
E06000041,A41,1,1,1.0
E06000045,A41,3,2,1.5
E06000047,A41,2,2,1.0
E06000049,A41,1,1,1.0
E06000050,A41,3,3,1.0
E06000051,A41,1,1,1.0
E06000052,A41,1,1,1.0
E06000054,A41,1,1,1.0
E06000056,A41,2,2,1.0
E06000058,A41,1,1,1.0
E06000059,A41,1,1,1.0
E07000008,A41,8,7,1.1428571428571428
E07000012,A41,2,2,1.0
E07000026,A41,1,1,1.0
E07000028,A41,2,1,2.0
E07000035,A41,1,1,1.0
E07000045,A41,1,1,1.0
E07000047,A41,1,1,1.0
E07000063,A41,1,1,1.0
E07000065,A41,1,1,1.0
E07000071,A41,1,1,1.0
E07000078,A41,4,3,1.3333333333333333
E07000082,A41,1,1,1.0
E07000083,A41,1,1,1.0
E07000084,A41,1,1,1.0
E07000089,A41,1,1,1.0
E07000090,A41,1,1,1.0
E07000091,A41,1,1,1.0
E07000094,A41,2,1,2.0
E07000098,A41,1,1,1.0
E07000102,A41,1,1,1.0
E07000105,A41,1,1,1.0
E07000106,A41,2,2,1.0
E07000108,A41,1,1,1.0
E07000110,A41,2,1,2.0
E07000111,A41,2,1,2.0
E07000126,A41,2,2,1.0
E07000127,A41,1,1,1.0
E07000128,A41,1,1,1.0
E07000134,A41,1,1,1.0
E07000139,A41,1,1,1.0
E07000140,A41,1,1,1.0
E07000141,A41,1,1,1.0
E07000153,A41,1,1,1.0
E07000154,A41,3,1,3.0
E07000164,A41,1,1,1.0
E07000165,A41,1,1,1.0
E07000171,A41,1,1,1.0
E07000173,A41,2,2,1.0
E07000175,A41,1,1,1.0
E07000179,A41,1,1,1.0
E07000180,A41,2,2,1.0
E07000192,A41,1,1,1.0
E07000198,A41,2,2,1.0
E07000202,A41,6,2,3.0
E07000209,A41,1,1,1.0
E07000212,A41,1,1,1.0
E07000213,A41,2,2,1.0
E07000224,A41,1,1,1.0
E07000228,A41,1,1,1.0
E07000240,A41,1,1,1.0
E07000241,A41,4,3,1.3333333333333333
E07000244,A41,1,1,1.0
E07000245,A41,1,1,1.0
E07000246,A41,3,3,1.0
E08000003,A41,2,1,2.0
E08000006,A41,2,2,1.0
E08000013,A41,2,2,1.0
E08000017,A41,1,1,1.0
E08000019,A41,12,6,2.0
E08000021,A41,1,1,1.0
E08000022,A41,3,2,1.5
E08000023,A41,1,1,1.0
E08000025,A41,1,1,1.0
E08000035,A41,3,3,1.0
E08000037,A41,1,1,1.0
E09000001,A41,1,1,1.0
E09000002,A41,2,1,2.0
E09000004,A41,1,1,1.0
E09000006,A41,3,1,3.0
E09000009,A41,1,1,1.0
E09000010,A41,2,2,1.0
E09000012,A41,1,1,1.0
E09000014,A41,1,1,1.0
E09000015,A41,1,1,1.0
E09000019,A41,1,1,1.0
E09000020,A41,1,1,1.0
E09000022,A41,1,1,1.0
E09000025,A41,1,1,1.0
E09000027,A41,1,1,1.0
E09000030,A41,1,1,1.0
E09000031,A41,2,2,1.0
E09000032,A41,1,1,1.0
S12000005,A41,3,1,3.0
S12000014,A41,5,5,1.0
S12000017,A41,3,3,1.0
S12000028,A41,1,1,1.0
S12000029,A41,2,2,1.0
S12000033,A41,1,1,1.0
S12000036,A41,3,3,1.0
S12000038,A41,7,3,2.3333333333333335
S12000049,A41,1,1,1.0
W06000002,A41,1,1,1.0
W06000006,A41,1,1,1.0
W06000009,A41,1,1,1.0
W06000021,A41,1,1,1.0
E06000032,A53,1,1,1.0
E06000038,A53,1,1,1.0
E06000045,A53,1,1,1.0
E07000066,A53,1,1,1.0
E07000083,A53,1,1,1.0
E07000087,A53,2,1,2.0
E07000094,A53,2,2,1.0
E07000106,A53,2,2,1.0
E07000143,A53,1,1,1.0
E07000202,A53,3,1,3.0
E07000209,A53,1,1,1.0
E07000244,A53,1,1,1.0
E08000029,A53,1,1,1.0
E09000009,A53,1,1,1.0
E09000013,A53,1,1,1.0
E09000018,A53,1,1,1.0
E09000022,A53,1,1,1.0
E09000030,A53,1,1,1.0
E09000031,A53,3,1,3.0
E06000004,A54,2,1,2.0
E06000005,A54,1,1,1.0
E06000006,A54,1,1,1.0
E06000007,A54,1,1,1.0
E06000011,A54,1,1,1.0
E06000013,A54,1,1,1.0
E06000015,A54,3,2,1.5
E06000017,A54,1,1,1.0
E06000018,A54,6,2,3.0
E06000021,A54,2,2,1.0
E06000023,A54,2,2,1.0
E06000024,A54,1,1,1.0
E06000025,A54,1,1,1.0
E06000030,A54,1,1,1.0
E06000031,A54,4,4,1.0
E06000033,A54,2,2,1.0
E06000039,A54,1,1,1.0
E06000042,A54,1,1,1.0
E06000043,A54,6,5,1.2
E06000045,A54,2,2,1.0
E06000047,A54,4,4,1.0
E06000049,A54,2,2,1.0
E06000051,A54,1,1,1.0
E06000052,A54,1,1,1.0
E06000054,A54,1,1,1.0
E06000058,A54,1,1,1.0
E06000060,A54,3,2,1.5
E07000008,A54,1,1,1.0
E07000012,A54,3,3,1.0
E07000026,A54,1,1,1.0
E07000036,A54,2,2,1.0
E07000041,A54,1,1,1.0
E07000044,A54,1,1,1.0
E07000063,A54,1,1,1.0
E07000076,A54,1,1,1.0
E07000078,A54,2,2,1.0
E07000082,A54,1,1,1.0
E07000084,A54,1,1,1.0
E07000086,A54,1,1,1.0
E07000087,A54,1,1,1.0
E07000089,A54,1,1,1.0
E07000091,A54,3,2,1.5
E07000093,A54,1,1,1.0
E07000094,A54,1,1,1.0
E07000099,A54,2,1,2.0
E07000105,A54,1,1,1.0
E07000115,A54,2,1,2.0
E07000122,A54,1,1,1.0
E07000134,A54,3,1,3.0
E07000136,A54,1,1,1.0
E07000139,A54,1,1,1.0
E07000141,A54,1,1,1.0
E07000142,A54,1,1,1.0
E07000146,A54,1,1,1.0
E07000148,A54,1,1,1.0
E07000149,A54,1,1,1.0
E07000154,A54,1,1,1.0
E07000165,A54,1,1,1.0
E07000167,A54,1,1,1.0
E07000168,A54,1,1,1.0
E07000172,A54,3,3,1.0
E07000180,A54,2,2,1.0
E07000187,A54,1,1,1.0
E07000188,A54,1,1,1.0
E07000189,A54,1,1,1.0
E07000198,A54,1,1,1.0
E07000202,A54,6,1,6.0
E07000207,A54,1,1,1.0
E07000209,A54,1,1,1.0
E07000210,A54,1,1,1.0
E07000213,A54,1,1,1.0
E07000216,A54,1,1,1.0
E07000222,A54,1,1,1.0
E07000223,A54,1,1,1.0
E07000224,A54,1,1,1.0
E07000228,A54,1,1,1.0
E07000240,A54,2,2,1.0
E07000244,A54,2,2,1.0
E08000001,A54,2,2,1.0
E08000002,A54,1,1,1.0
E08000003,A54,2,2,1.0
E08000006,A54,3,3,1.0
E08000007,A54,1,1,1.0
E08000012,A54,1,1,1.0
E08000017,A54,3,3,1.0
E08000019,A54,9,9,1.0
E08000021,A54,2,1,2.0
E08000022,A54,4,2,2.0
E08000024,A54,1,1,1.0
E08000025,A54,4,4,1.0
E08000026,A54,1,1,1.0
E08000032,A54,1,1,1.0
E08000035,A54,1,1,1.0
E09000002,A54,1,1,1.0
E09000003,A54,4,4,1.0
E09000004,A54,2,2,1.0
E09000005,A54,1,1,1.0
E09000006,A54,1,1,1.0
E09000007,A54,2,1,2.0
E09000009,A54,1,1,1.0
E09000010,A54,3,3,1.0
E09000011,A54,1,1,1.0
E09000012,A54,3,2,1.5
E09000013,A54,1,1,1.0
E09000014,A54,2,2,1.0
E09000015,A54,2,2,1.0
E09000017,A54,1,1,1.0
E09000019,A54,2,2,1.0
E09000020,A54,1,1,1.0
E09000021,A54,1,1,1.0
E09000022,A54,2,2,1.0
E09000023,A54,1,1,1.0
E09000024,A54,2,2,1.0
E09000025,A54,1,1,1.0
E09000026,A54,1,1,1.0
E09000027,A54,3,2,1.5
E09000030,A54,4,4,1.0
E09000032,A54,2,2,1.0
E09000033,A54,3,3,1.0
S12000010,A54,1,1,1.0
S12000014,A54,5,5,1.0
S12000020,A54,1,1,1.0
S12000029,A54,1,1,1.0
S12000033,A54,1,1,1.0
S12000036,A54,2,2,1.0
S12000038,A54,1,1,1.0
S12000049,A54,3,3,1.0
S12000050,A54,1,1,1.0
W06000005,A54,1,1,1.0
W06000015,A54,2,2,1.0
W06000016,A54,1,1,1.0
E06000008,A56,1,1,1.0
E06000015,A56,1,1,1.0
E06000017,A56,1,1,1.0
E06000019,A56,2,2,1.0
E06000023,A56,1,1,1.0
E06000024,A56,1,1,1.0
E06000026,A56,1,1,1.0
E06000043,A56,1,1,1.0
E06000047,A56,1,1,1.0
E06000058,A56,3,1,3.0
E06000059,A56,1,1,1.0
E06000060,A56,2,2,1.0
E07000041,A56,1,1,1.0
E07000066,A56,1,1,1.0
E07000079,A56,1,1,1.0
E07000083,A56,1,1,1.0
E07000087,A56,1,1,1.0
E07000091,A56,2,2,1.0
E07000092,A56,1,1,1.0
E07000093,A56,1,1,1.0
E07000096,A56,1,1,1.0
E07000099,A56,2,2,1.0
E07000105,A56,4,1,4.0
E07000107,A56,1,1,1.0
E07000110,A56,1,1,1.0
E07000114,A56,1,1,1.0
E07000130,A56,1,1,1.0
E07000131,A56,1,1,1.0
E07000136,A56,1,1,1.0
E07000139,A56,1,1,1.0
E07000148,A56,1,1,1.0
E07000172,A56,1,1,1.0
E07000202,A56,2,1,2.0
E07000207,A56,1,1,1.0
E07000212,A56,1,1,1.0
E07000224,A56,1,1,1.0
E07000237,A56,1,1,1.0
E08000003,A56,2,2,1.0
E08000006,A56,3,1,3.0
E08000014,A56,1,1,1.0
E08000018,A56,3,3,1.0
E08000019,A56,3,3,1.0
E08000024,A56,1,1,1.0
E08000025,A56,3,3,1.0
E08000032,A56,2,2,1.0
E08000035,A56,1,1,1.0
E08000036,A56,1,1,1.0
E09000008,A56,1,1,1.0
E09000015,A56,1,1,1.0
E09000018,A56,1,1,1.0
E09000019,A56,1,1,1.0
E09000023,A56,1,1,1.0
E09000025,A56,1,1,1.0
E09000028,A56,1,1,1.0
E09000031,A56,3,1,3.0
S12000028,A56,1,1,1.0
S12000050,A56,1,1,1.0
W06000003,A56,1,1,1.0
W06000009,A56,1,1,1.0
W06000015,A56,1,1,1.0
W06000016,A56,1,1,1.0
W06000022,A56,1,1,1.0
E06000002,A57,2,2,1.0
E06000007,A57,1,1,1.0
E06000012,A57,1,1,1.0
E06000015,A57,1,1,1.0
E06000016,A57,1,1,1.0
E06000018,A57,1,1,1.0
E06000020,A57,1,1,1.0
E06000023,A57,1,1,1.0
E06000031,A57,3,3,1.0
E06000035,A57,1,1,1.0
E06000041,A57,1,1,1.0
E06000042,A57,1,1,1.0
E06000043,A57,1,1,1.0
E06000047,A57,1,1,1.0
E06000049,A57,1,1,1.0
E06000051,A57,1,1,1.0
E06000054,A57,1,1,1.0
E06000056,A57,1,1,1.0
E06000059,A57,1,1,1.0
E07000012,A57,1,1,1.0
E07000032,A57,2,2,1.0
E07000038,A57,1,1,1.0
E07000046,A57,1,1,1.0
E07000063,A57,1,1,1.0
E07000067,A57,1,1,1.0
E07000069,A57,1,1,1.0
E07000075,A57,1,1,1.0
E07000078,A57,3,3,1.0
E07000082,A57,1,1,1.0
E07000083,A57,2,2,1.0
E07000087,A57,1,1,1.0
E07000093,A57,1,1,1.0
E07000094,A57,1,1,1.0
E07000099,A57,1,1,1.0
E07000103,A57,1,1,1.0
E07000105,A57,4,3,1.3333333333333333
E07000106,A57,9,6,1.5
E07000110,A57,1,1,1.0
E07000111,A57,1,1,1.0
E07000115,A57,1,1,1.0
E07000116,A57,1,1,1.0
E07000122,A57,2,1,2.0
E07000129,A57,1,1,1.0
E07000132,A57,1,1,1.0
E07000146,A57,1,1,1.0
E07000155,A57,1,1,1.0
E07000172,A57,1,1,1.0
E07000176,A57,1,1,1.0
E07000178,A57,3,3,1.0
E07000181,A57,1,1,1.0
E07000192,A57,1,1,1.0
E07000197,A57,1,1,1.0
E07000202,A57,24,5,4.8
E07000208,A57,1,1,1.0
E07000209,A57,1,1,1.0
E07000213,A57,1,1,1.0
E07000215,A57,1,1,1.0
E07000226,A57,1,1,1.0
E07000235,A57,1,1,1.0
E07000238,A57,1,1,1.0
E07000240,A57,1,1,1.0
E07000241,A57,1,1,1.0
E07000242,A57,3,2,1.5
E07000243,A57,1,1,1.0
E07000244,A57,1,1,1.0
E08000003,A57,3,3,1.0
E08000004,A57,1,1,1.0
E08000007,A57,4,3,1.3333333333333333
E08000017,A57,1,1,1.0
E08000018,A57,1,1,1.0
E08000019,A57,4,4,1.0
E08000021,A57,3,3,1.0
E08000022,A57,4,3,1.3333333333333333
E08000025,A57,2,2,1.0
E08000030,A57,2,2,1.0
E08000032,A57,1,1,1.0
E08000033,A57,1,1,1.0
E08000034,A57,1,1,1.0
E08000035,A57,2,2,1.0
E09000001,A57,2,2,1.0
E09000003,A57,4,3,1.3333333333333333
E09000005,A57,1,1,1.0
E09000006,A57,1,1,1.0
E09000009,A57,3,3,1.0
E09000010,A57,1,1,1.0
E09000012,A57,2,2,1.0
E09000013,A57,1,1,1.0
E09000015,A57,1,1,1.0
E09000022,A57,1,1,1.0
E09000023,A57,4,4,1.0
E09000026,A57,1,1,1.0
E09000031,A57,2,2,1.0
E09000032,A57,2,2,1.0
S12000006,A57,1,1,1.0
S12000008,A57,1,1,1.0
S12000014,A57,5,5,1.0
S12000017,A57,1,1,1.0
S12000033,A57,2,2,1.0
S12000036,A57,5,3,1.6666666666666667
S12000040,A57,1,1,1.0
S12000049,A57,3,2,1.5
W06000009,A57,1,1,1.0
W06000015,A57,1,1,1.0
W06000020,A57,2,2,1.0
E06000009,A60,1,1,1.0
E06000011,A60,3,1,3.0
E06000018,A60,2,1,2.0
E06000024,A60,8,5,1.6
E06000025,A60,1,1,1.0
E06000045,A60,2,2,1.0
E06000047,A60,2,2,1.0
E06000049,A60,3,3,1.0
E06000050,A60,4,2,2.0
E06000052,A60,1,1,1.0
E06000054,A60,1,1,1.0
E06000057,A60,1,1,1.0
E06000059,A60,3,3,1.0
E06000060,A60,1,1,1.0
E07000008,A60,2,2,1.0
E07000011,A60,1,1,1.0
E07000012,A60,5,5,1.0
E07000031,A60,1,1,1.0
E07000034,A60,2,1,2.0
E07000040,A60,2,2,1.0
E07000045,A60,1,1,1.0
E07000046,A60,2,1,2.0
E07000068,A60,1,1,1.0
E07000070,A60,2,2,1.0
E07000072,A60,2,2,1.0
E07000076,A60,2,2,1.0
E07000078,A60,3,2,1.5
E07000082,A60,2,2,1.0
E07000083,A60,1,1,1.0
E07000091,A60,1,1,1.0
E07000094,A60,3,2,1.5
E07000096,A60,3,3,1.0
E07000106,A60,9,6,1.5
E07000110,A60,1,1,1.0
E07000111,A60,2,2,1.0
E07000113,A60,1,1,1.0
E07000119,A60,1,1,1.0
E07000137,A60,1,1,1.0
E07000141,A60,1,1,1.0
E07000142,A60,1,1,1.0
E07000148,A60,1,1,1.0
E07000149,A60,1,1,1.0
E07000154,A60,1,1,1.0
E07000155,A60,1,1,1.0
E07000168,A60,1,1,1.0
E07000173,A60,1,1,1.0
E07000176,A60,1,1,1.0
E07000177,A60,1,1,1.0
E07000178,A60,3,3,1.0
E07000180,A60,5,3,1.6666666666666667
E07000189,A60,1,1,1.0
E07000202,A60,23,2,11.5
E07000207,A60,1,1,1.0
E07000209,A60,1,1,1.0
E07000211,A60,1,1,1.0
E07000215,A60,1,1,1.0
E07000218,A60,1,1,1.0
E07000224,A60,1,1,1.0
E07000225,A60,5,5,1.0
E07000235,A60,1,1,1.0
E07000240,A60,2,1,2.0
E07000241,A60,2,2,1.0
E07000242,A60,4,2,2.0
E08000001,A60,3,3,1.0
E08000003,A60,2,2,1.0
E08000004,A60,1,1,1.0
E08000005,A60,2,1,2.0
E08000006,A60,3,1,3.0
E08000007,A60,1,1,1.0
E08000009,A60,1,1,1.0
E08000018,A60,2,1,2.0
E08000019,A60,14,5,2.8
E08000028,A60,1,1,1.0
E08000030,A60,1,1,1.0
E08000032,A60,2,2,1.0
E08000035,A60,3,3,1.0
E08000036,A60,2,2,1.0
E09000003,A60,2,2,1.0
E09000009,A60,2,2,1.0
E09000010,A60,1,1,1.0
E09000013,A60,2,2,1.0
E09000014,A60,1,1,1.0
E09000017,A60,1,1,1.0
E09000018,A60,3,3,1.0
E09000019,A60,2,2,1.0
E09000021,A60,3,3,1.0
E09000022,A60,2,2,1.0
E09000023,A60,1,1,1.0
E09000024,A60,1,1,1.0
E09000028,A60,2,2,1.0
E09000030,A60,1,1,1.0
E09000031,A60,2,2,1.0
S12000010,A60,1,1,1.0
S12000013,A60,1,1,1.0
S12000014,A60,6,5,1.2
S12000017,A60,1,1,1.0
S12000019,A60,2,2,1.0
S12000020,A60,1,1,1.0
S12000035,A60,1,1,1.0
S12000036,A60,2,2,1.0
S12000038,A60,6,3,2.0
S12000039,A60,2,2,1.0
S12000047,A60,1,1,1.0
S12000049,A60,7,5,1.4
S12000050,A60,1,1,1.0
W06000006,A60,2,2,1.0
W06000015,A60,1,1,1.0
W06000023,A60,1,1,1.0
E06000043,A64,1,1,1.0
E06000008,A73,1,1,1.0
E06000009,A73,1,1,1.0
E06000018,A73,1,1,1.0
E06000019,A73,1,1,1.0
E06000023,A73,2,2,1.0
E06000024,A73,2,1,2.0
E06000031,A73,2,2,1.0
E06000035,A73,1,1,1.0
E06000038,A73,1,1,1.0
E06000052,A73,1,1,1.0
E07000008,A73,1,1,1.0
E07000038,A73,1,1,1.0
E07000039,A73,1,1,1.0
E07000072,A73,1,1,1.0
E07000078,A73,2,2,1.0
E07000083,A73,1,1,1.0
E07000084,A73,1,1,1.0
E07000106,A73,2,2,1.0
E07000132,A73,1,1,1.0
E07000147,A73,1,1,1.0
E07000213,A73,1,1,1.0
E07000240,A73,1,1,1.0
