lad,SHEF_A_CODE,reports,unique_users,average_per_user
E06000056,A54,1,1,1.0
E06000057,A54,5,5,1.0
E06000059,A54,1,1,1.0
E06000060,A54,3,3,1.0
E07000008,A54,2,2,1.0
E07000009,A54,1,1,1.0
E07000011,A54,2,2,1.0
E07000032,A54,1,1,1.0
E07000035,A54,2,1,2.0
E07000036,A54,1,1,1.0
E07000043,A54,3,3,1.0
E07000044,A54,1,1,1.0
E07000046,A54,3,2,1.5
E07000062,A54,2,2,1.0
E07000063,A54,1,1,1.0
E07000065,A54,1,1,1.0
E07000066,A54,1,1,1.0
E07000073,A54,1,1,1.0
E07000078,A54,1,1,1.0
E07000081,A54,1,1,1.0
E07000084,A54,3,2,1.5
E07000086,A54,3,2,1.5
E07000087,A54,3,2,1.5
E07000088,A54,1,1,1.0
E07000089,A54,2,2,1.0
E07000090,A54,3,3,1.0
E07000093,A54,1,1,1.0
E07000094,A54,5,5,1.0
E07000096,A54,1,1,1.0
E07000099,A54,1,1,1.0
E07000103,A54,1,1,1.0
E07000108,A54,1,1,1.0
E07000113,A54,1,1,1.0
E07000114,A54,2,2,1.0
E07000117,A54,1,1,1.0
E07000120,A54,1,1,1.0
E07000121,A54,2,2,1.0
E07000123,A54,1,1,1.0
E07000128,A54,2,2,1.0
E07000134,A54,1,1,1.0
E07000138,A54,1,1,1.0
E07000139,A54,1,1,1.0
E07000144,A54,2,2,1.0
E07000148,A54,5,5,1.0
E07000149,A54,1,1,1.0
E07000151,A54,1,1,1.0
E07000163,A54,1,1,1.0
E07000172,A54,1,1,1.0
E07000174,A54,1,1,1.0
E07000177,A54,5,3,1.6666666666666667
E07000178,A54,3,3,1.0
E07000179,A54,5,5,1.0
E07000180,A54,4,4,1.0
E07000181,A54,2,2,1.0
E07000187,A54,1,1,1.0
E07000192,A54,1,1,1.0
E07000194,A54,2,2,1.0
E07000196,A54,2,2,1.0
E07000197,A54,2,2,1.0
E07000199,A54,2,1,2.0
E07000202,A54,1,1,1.0
E07000209,A54,2,2,1.0
E07000210,A54,1,1,1.0
E07000211,A54,2,2,1.0
E07000212,A54,2,2,1.0
E07000220,A54,1,1,1.0
E07000222,A54,1,1,1.0
E07000224,A54,1,1,1.0
E07000225,A54,3,3,1.0
E07000229,A54,3,3,1.0
E07000234,A54,1,1,1.0
E07000239,A54,2,1,2.0
E07000243,A54,12,9,1.3333333333333333
E08000001,A54,2,2,1.0
E08000003,A54,1,1,1.0
E08000005,A54,1,1,1.0
E08000007,A54,3,2,1.5
E08000010,A54,3,3,1.0
E08000012,A54,4,2,2.0
E08000013,A54,2,2,1.0
E08000015,A54,5,5,1.0
E08000016,A54,1,1,1.0
E08000017,A54,3,3,1.0
E08000018,A54,2,1,2.0
E08000019,A54,6,2,3.0
E08000024,A54,2,1,2.0
E08000025,A54,10,10,1.0
E08000026,A54,1,1,1.0
E08000027,A54,1,1,1.0
E08000028,A54,6,6,1.0
E08000030,A54,2,2,1.0
E08000032,A54,8,7,1.1428571428571428
E08000035,A54,9,7,1.2857142857142858
E08000037,A54,1,1,1.0
N09000004,A54,1,1,1.0
S12000010,A54,1,1,1.0
S12000014,A54,4,4,1.0
S12000017,A54,5,3,1.6666666666666667
S12000029,A54,1,1,1.0
S12000030,A54,1,1,1.0
S12000035,A54,2,2,1.0
S12000036,A54,6,6,1.0
S12000039,A54,1,1,1.0
S12000042,A54,1,1,1.0
S12000047,A54,1,1,1.0
S12000048,A54,2,1,2.0
S12000049,A54,12,5,2.4
S12000050,A54,2,2,1.0
W06000003,A54,1,1,1.0
W06000004,A54,1,1,1.0
W06000005,A54,2,2,1.0
W06000011,A54,1,1,1.0
W06000013,A54,1,1,1.0
W06000015,A54,1,1,1.0
W06000016,A54,2,2,1.0
W06000023,A54,1,1,1.0
E06000037,A55,2,2,1.0
E06000045,A55,23,22,1.0454545454545454
E07000146,A55,4,3,1.3333333333333333
E07000147,A55,1,1,1.0
E07000210,A55,1,1,1.0
E09000003,A55,59,46,1.2826086956521738
E09000006,A55,149,136,1.0955882352941178
E06000003,A56,1,1,1.0
E06000007,A56,1,1,1.0
E06000012,A56,1,1,1.0
E06000016,A56,1,1,1.0
E06000021,A56,1,1,1.0
E06000023,A56,3,3,1.0
E06000031,A56,1,1,1.0
E06000033,A56,3,2,1.5
E06000039,A56,1,1,1.0
E06000040,A56,1,1,1.0
E06000041,A56,1,1,1.0
E06000043,A56,1,1,1.0
E06000044,A56,1,1,1.0
E06000045,A56,4,4,1.0
E06000046,A56,1,1,1.0
E06000049,A56,3,3,1.0
E06000050,A56,1,1,1.0
E06000051,A56,1,1,1.0
E06000055,A56,2,2,1.0
E06000056,A56,1,1,1.0
E06000060,A56,3,3,1.0
E07000032,A56,1,1,1.0
E07000036,A56,1,1,1.0
E07000043,A56,1,1,1.0
E07000044,A56,1,1,1.0
E07000062,A56,1,1,1.0
E07000066,A56,1,1,1.0
E07000084,A56,1,1,1.0
E07000087,A56,1,1,1.0
E07000088,A56,1,1,1.0
E07000090,A56,1,1,1.0
E07000098,A56,1,1,1.0
E07000099,A56,1,1,1.0
E07000138,A56,1,1,1.0
E07000153,A56,1,1,1.0
E07000154,A56,1,1,1.0
E07000174,A56,1,1,1.0
E07000177,A56,1,1,1.0
E07000178,A56,3,3,1.0
E07000179,A56,3,3,1.0
E07000180,A56,1,1,1.0
E07000181,A56,1,1,1.0
E07000194,A56,1,1,1.0
E07000213,A56,1,1,1.0
E07000219,A56,1,1,1.0
E07000224,A56,2,2,1.0
E07000228,A56,2,1,2.0
E07000246,A56,1,1,1.0
E08000005,A56,1,1,1.0
E08000007,A56,3,3,1.0
E08000010,A56,1,1,1.0
E08000015,A56,2,2,1.0
E08000019,A56,1,1,1.0
E08000021,A56,1,1,1.0
E08000022,A56,2,2,1.0
E08000023,A56,2,2,1.0
E08000025,A56,2,2,1.0
E08000026,A56,1,1,1.0
E08000028,A56,1,1,1.0
E08000030,A56,1,1,1.0
E08000034,A56,2,2,1.0
E09000009,A56,1,1,1.0
E09000015,A56,2,2,1.0
E09000019,A56,1,1,1.0
E09000023,A56,1,1,1.0
E09000025,A56,1,1,1.0
E09000027,A56,1,1,1.0
S12000014,A56,2,2,1.0
S12000018,A56,1,1,1.0
S12000028,A56,1,1,1.0
S12000029,A56,1,1,1.0
S12000045,A56,1,1,1.0
S12000049,A56,4,4,1.0
W06000011,A56,1,1,1.0
W06000015,A56,1,1,1.0
E06000002,A57,2,2,1.0
E06000003,A57,1,1,1.0
E06000004,A57,1,1,1.0
E06000007,A57,1,1,1.0
E06000008,A57,2,2,1.0
E06000009,A57,2,2,1.0
E06000010,A57,1,1,1.0
E06000011,A57,1,1,1.0
E06000012,A57,1,1,1.0
E06000013,A57,2,2,1.0
E06000015,A57,1,1,1.0
E06000016,A57,1,1,1.0
E06000018,A57,1,1,1.0
E06000019,A57,2,2,1.0
E06000021,A57,3,2,1.5
E06000022,A57,2,2,1.0
E06000023,A57,4,3,1.3333333333333333
E06000024,A57,1,1,1.0
E06000026,A57,1,1,1.0
E06000027,A57,2,2,1.0
E06000031,A57,3,3,1.0
E06000035,A57,1,1,1.0
E06000038,A57,3,3,1.0
E06000039,A57,2,2,1.0
E06000041,A57,3,3,1.0
E06000043,A57,4,4,1.0
E06000044,A57,2,1,2.0
E06000045,A57,18,17,1.0588235294117647
E06000046,A57,2,2,1.0
E06000047,A57,3,3,1.0
E06000049,A57,5,5,1.0
E06000052,A57,2,2,1.0
E06000055,A57,1,1,1.0
E06000056,A57,2,2,1.0
E06000057,A57,4,4,1.0
E06000058,A57,2,2,1.0
E06000059,A57,2,2,1.0
E06000060,A57,9,7,1.2857142857142858
E07000008,A57,4,4,1.0
E07000010,A57,1,1,1.0
E07000011,A57,2,2,1.0
E07000012,A57,3,3,1.0
E07000027,A57,1,1,1.0
E07000037,A57,1,1,1.0
E07000041,A57,1,1,1.0
E07000042,A57,2,1,2.0
E07000043,A57,1,1,1.0
E07000044,A57,3,2,1.5
E07000045,A57,2,2,1.0
E07000046,A57,1,1,1.0
E07000062,A57,1,1,1.0
E07000063,A57,1,1,1.0
E07000064,A57,2,2,1.0
E07000065,A57,1,1,1.0
E07000066,A57,2,2,1.0
E07000068,A57,1,1,1.0
E07000070,A57,1,1,1.0
E07000071,A57,3,2,1.5
E07000072,A57,1,1,1.0
E07000074,A57,1,1,1.0
E07000076,A57,1,1,1.0
E07000078,A57,2,2,1.0
E07000082,A57,1,1,1.0
E07000084,A57,3,3,1.0
E07000085,A57,1,1,1.0
E07000086,A57,3,2,1.5
E07000089,A57,1,1,1.0
E07000091,A57,3,2,1.5
E07000093,A57,7,4,1.75
E07000094,A57,1,1,1.0
E07000098,A57,2,2,1.0
E07000099,A57,1,1,1.0
E07000102,A57,1,1,1.0
E07000103,A57,1,1,1.0
E07000105,A57,1,1,1.0
E07000106,A57,3,2,1.5
E07000111,A57,1,1,1.0
E07000113,A57,1,1,1.0
E07000115,A57,2,2,1.0
E07000118,A57,2,2,1.0
E07000119,A57,3,3,1.0
E07000121,A57,4,4,1.0
E07000130,A57,1,1,1.0
E07000134,A57,1,1,1.0
E07000138,A57,1,1,1.0
E07000139,A57,1,1,1.0
E07000140,A57,1,1,1.0
E07000141,A57,7,5,1.4
E07000144,A57,1,1,1.0
E07000145,A57,2,1,2.0
E07000147,A57,1,1,1.0
E07000148,A57,1,1,1.0
E07000149,A57,2,2,1.0
E07000152,A57,1,1,1.0
E07000155,A57,1,1,1.0
E07000165,A57,2,2,1.0
E07000172,A57,1,1,1.0
E07000174,A57,2,2,1.0
E07000175,A57,1,1,1.0
E07000177,A57,3,3,1.0
E07000178,A57,9,7,1.2857142857142858
E07000179,A57,16,15,1.0666666666666667
E07000180,A57,13,13,1.0
E07000181,A57,7,6,1.1666666666666667
E07000188,A57,2,2,1.0
E07000189,A57,2,2,1.0
E07000194,A57,2,2,1.0
E07000195,A57,2,2,1.0
E07000196,A57,4,4,1.0
E07000199,A57,1,1,1.0
E07000202,A57,2,2,1.0
E07000208,A57,1,1,1.0
E07000210,A57,2,2,1.0
E07000211,A57,1,1,1.0
E07000212,A57,1,1,1.0
E07000213,A57,1,1,1.0
E07000216,A57,2,2,1.0
E07000220,A57,1,1,1.0
E07000225,A57,2,2,1.0
E07000228,A57,3,1,3.0
E07000229,A57,2,1,2.0
E07000236,A57,3,3,1.0
E07000238,A57,1,1,1.0
E07000239,A57,2,1,2.0
E07000240,A57,1,1,1.0
E07000241,A57,4,4,1.0
E07000243,A57,4,3,1.3333333333333333
E07000244,A57,4,2,2.0
E07000245,A57,2,2,1.0
E08000001,A57,3,3,1.0
E08000002,A57,1,1,1.0
E08000004,A57,2,2,1.0
E08000005,A57,1,1,1.0
E08000007,A57,2,2,1.0
E08000009,A57,1,1,1.0
E08000010,A57,2,2,1.0
E08000012,A57,4,4,1.0
E08000015,A57,2,2,1.0
E08000016,A57,1,1,1.0
E08000019,A57,14,10,1.4
E08000021,A57,3,2,1.5
E08000022,A57,1,1,1.0
E08000023,A57,1,1,1.0
E08000025,A57,3,3,1.0
E08000026,A57,2,2,1.0
E08000027,A57,3,2,1.5
E08000028,A57,2,2,1.0
E08000029,A57,2,2,1.0
E08000030,A57,4,3,1.3333333333333333
E08000032,A57,2,2,1.0
E08000033,A57,1,1,1.0
E08000034,A57,6,6,1.0
E08000035,A57,6,6,1.0
E08000036,A57,1,1,1.0
E09000003,A57,58,56,1.0357142857142858
E09000006,A57,49,46,1.065217391304348
S12000014,A57,1,1,1.0
S12000017,A57,1,1,1.0
S12000019,A57,1,1,1.0
S12000021,A57,2,2,1.0
S12000029,A57,2,2,1.0
S12000036,A57,6,5,1.2
S12000038,A57,2,2,1.0
S12000039,A57,3,2,1.5
S12000042,A57,1,1,1.0
S12000047,A57,3,3,1.0
S12000049,A57,5,5,1.0
S12000050,A57,2,2,1.0
W06000003,A57,2,2,1.0
W06000005,A57,3,3,1.0
W06000006,A57,1,1,1.0
W06000011,A57,2,2,1.0
W06000013,A57,1,1,1.0
W06000022,A57,1,1,1.0
E09000008,A6,1,1,1.0
E09000009,A6,1,1,1.0
E09000012,A6,1,1,1.0
E09000014,A6,1,1,1.0
E09000023,A6,1,1,1.0
E09000031,A6,2,1,2.0
E06000001,A60,2,2,1.0
E06000005,A60,3,3,1.0
E06000006,A60,3,3,1.0
E06000007,A60,5,4,1.25
E06000008,A60,6,6,1.0
E06000009,A60,4,4,1.0
E06000010,A60,4,4,1.0
E06000011,A60,5,5,1.0
E06000012,A60,2,2,1.0
E06000013,A60,4,2,2.0
E06000014,A60,2,2,1.0
E06000015,A60,2,2,1.0
E06000016,A60,1,1,1.0
E06000017,A60,1,1,1.0
E06000018,A60,4,1,4.0
E06000019,A60,26,13,2.0
E06000021,A60,24,9,2.6666666666666665
E06000022,A60,5,3,1.6666666666666667
E06000023,A60,10,2,5.0
E06000024,A60,2,2,1.0
E06000025,A60,1,1,1.0
E06000026,A60,6,5,1.2
E06000027,A60,1,1,1.0
E06000030,A60,1,1,1.0
E06000031,A60,2,2,1.0
E06000032,A60,5,2,2.5
E06000034,A60,1,1,1.0
E06000035,A60,2,2,1.0
E06000036,A60,1,1,1.0
E06000037,A60,5,4,1.25
E06000038,A60,7,4,1.75
E06000040,A60,3,3,1.0
E06000041,A60,5,5,1.0
E06000042,A60,11,8,1.375
E06000045,A60,22,19,1.1578947368421053
E06000046,A60,3,3,1.0
E06000047,A60,13,4,3.25
E06000049,A60,15,12,1.25
E06000050,A60,4,4,1.0
E06000051,A60,1,1,1.0
E06000052,A60,4,2,2.0
E06000054,A60,9,7,1.2857142857142858
E06000055,A60,1,1,1.0
E06000056,A60,14,9,1.5555555555555556
E06000057,A60,14,5,2.8
E06000058,A60,3,2,1.5
E06000059,A60,4,4,1.0
E06000060,A60,25,22,1.1363636363636365
E07000008,A60,7,7,1.0
E07000011,A60,12,9,1.3333333333333333
E07000012,A60,9,8,1.125
E07000026,A60,3,3,1.0
E07000028,A60,3,2,1.5
E07000030,A60,1,1,1.0
E07000031,A60,1,1,1.0
E07000032,A60,3,3,1.0
E07000033,A60,1,1,1.0
E07000034,A60,3,3,1.0
E07000035,A60,8,5,1.6
E07000037,A60,1,1,1.0
E07000040,A60,7,6,1.1666666666666667
E07000042,A60,2,2,1.0
E07000043,A60,1,1,1.0
E07000044,A60,1,1,1.0
E07000045,A60,3,3,1.0
E07000046,A60,1,1,1.0
E07000061,A60,2,2,1.0
E07000063,A60,3,3,1.0
E07000064,A60,5,5,1.0
E07000065,A60,13,10,1.3
E07000066,A60,2,2,1.0
E07000067,A60,3,3,1.0
E07000068,A60,11,2,5.5
E07000069,A60,1,1,1.0
E07000070,A60,4,3,1.3333333333333333
E07000071,A60,14,8,1.75
E07000072,A60,8,5,1.6
E07000075,A60,3,1,3.0
E07000076,A60,1,1,1.0
E07000077,A60,6,3,2.0
E07000078,A60,12,7,1.7142857142857142
E07000079,A60,3,3,1.0
E07000080,A60,1,1,1.0
E07000081,A60,9,2,4.5
E07000082,A60,2,2,1.0
E07000083,A60,7,3,2.3333333333333335
E07000084,A60,4,4,1.0
E07000085,A60,4,4,1.0
E07000086,A60,2,2,1.0
E07000087,A60,1,1,1.0
E07000088,A60,1,1,1.0
E07000089,A60,3,3,1.0
E07000090,A60,1,1,1.0
E07000091,A60,12,6,2.0
E07000092,A60,1,1,1.0
E07000093,A60,7,5,1.4
E07000094,A60,2,2,1.0
E07000096,A60,12,9,1.3333333333333333
E07000098,A60,2,2,1.0
E07000099,A60,5,5,1.0
E07000102,A60,1,1,1.0
E07000105,A60,1,1,1.0
E07000106,A60,3,3,1.0
E07000107,A60,2,1,2.0
E07000108,A60,1,1,1.0
E07000110,A60,2,2,1.0
E07000111,A60,6,5,1.2
E07000114,A60,2,2,1.0
E07000115,A60,3,3,1.0
E07000116,A60,2,2,1.0
E07000118,A60,3,2,1.5
E07000119,A60,3,3,1.0
E07000120,A60,2,2,1.0
E07000121,A60,9,9,1.0
E07000122,A60,3,3,1.0
E07000123,A60,3,2,1.5
E07000124,A60,3,2,1.5
E07000125,A60,1,1,1.0
E07000126,A60,1,1,1.0
E07000127,A60,1,1,1.0
E07000128,A60,1,1,1.0
E07000130,A60,1,1,1.0
E07000131,A60,6,5,1.2
E07000132,A60,3,1,3.0
E07000133,A60,1,1,1.0
E07000134,A60,1,1,1.0
E07000136,A60,2,2,1.0
E07000137,A60,7,5,1.4
E07000138,A60,2,2,1.0
E07000139,A60,8,4,2.0
E07000140,A60,4,1,4.0
E07000141,A60,11,9,1.2222222222222223
E07000143,A60,2,2,1.0
E07000144,A60,3,2,1.5
E07000146,A60,1,1,1.0
E07000148,A60,1,1,1.0
E07000149,A60,5,3,1.6666666666666667
E07000151,A60,3,3,1.0
E07000152,A60,2,1,2.0
E07000154,A60,2,2,1.0
E07000155,A60,6,3,2.0
E07000164,A60,2,2,1.0
E07000165,A60,21,13,1.6153846153846154
E07000166,A60,1,1,1.0
E07000167,A60,9,4,2.25
E07000168,A60,3,2,1.5
E07000169,A60,1,1,1.0
E07000170,A60,2,2,1.0
E07000172,A60,4,3,1.3333333333333333
E07000174,A60,3,2,1.5
E07000177,A60,58,31,1.8709677419354838
E07000178,A60,17,17,1.0
E07000179,A60,73,60,1.2166666666666666
E07000180,A60,66,50,1.32
E07000181,A60,37,35,1.0571428571428572
E07000187,A60,1,1,1.0
E07000188,A60,1,1,1.0
E07000192,A60,3,1,3.0
E07000194,A60,6,6,1.0
E07000195,A60,1,1,1.0
E07000196,A60,2,1,2.0
E07000197,A60,10,6,1.6666666666666667
E07000198,A60,1,1,1.0
E07000202,A60,2,2,1.0
E07000203,A60,2,2,1.0
E07000207,A60,1,1,1.0
E07000209,A60,6,6,1.0
E07000210,A60,2,2,1.0
E07000211,A60,10,7,1.4285714285714286
E07000213,A60,2,2,1.0
E07000214,A60,4,4,1.0
E07000215,A60,6,5,1.2
E07000216,A60,9,4,2.25
E07000217,A60,1,1,1.0
E07000218,A60,2,2,1.0
E07000219,A60,1,1,1.0
E07000220,A60,7,6,1.1666666666666667
E07000221,A60,4,3,1.3333333333333333
E07000222,A60,1,1,1.0
E07000225,A60,3,2,1.5
E07000226,A60,1,1,1.0
E07000227,A60,2,2,1.0
E07000228,A60,4,4,1.0
E07000229,A60,1,1,1.0
E07000234,A60,2,2,1.0
E07000236,A60,1,1,1.0
E07000237,A60,1,1,1.0
E07000238,A60,4,4,1.0
E07000239,A60,7,3,2.3333333333333335
E07000240,A60,4,4,1.0
E07000241,A60,1,1,1.0
E07000242,A60,1,1,1.0
E07000243,A60,3,2,1.5
E07000244,A60,2,2,1.0
E07000245,A60,3,3,1.0
E07000246,A60,1,1,1.0
E08000001,A60,6,5,1.2
E08000002,A60,6,6,1.0
E08000003,A60,16,9,1.7777777777777777
E08000004,A60,5,5,1.0
E08000005,A60,1,1,1.0
E08000007,A60,9,9,1.0
E08000008,A60,1,1,1.0
E08000009,A60,2,2,1.0
E08000010,A60,2,2,1.0
E08000011,A60,1,1,1.0
E08000012,A60,1,1,1.0
E08000014,A60,1,1,1.0
E08000015,A60,4,2,2.0
E08000016,A60,5,3,1.6666666666666667
E08000017,A60,8,6,1.3333333333333333
E08000018,A60,25,4,6.25
E08000019,A60,21,15,1.4
E08000021,A60,6,4,1.5
E08000022,A60,10,9,1.1111111111111112
E08000023,A60,1,1,1.0
E08000024,A60,7,6,1.1666666666666667
E08000025,A60,16,12,1.3333333333333333
E08000026,A60,5,4,1.25
E08000027,A60,7,6,1.1666666666666667
E08000028,A60,6,4,1.5
E08000029,A60,4,4,1.0
E08000030,A60,2,2,1.0
E08000031,A60,1,1,1.0
E08000032,A60,9,7,1.2857142857142858
E08000033,A60,2,2,1.0
E08000034,A60,7,7,1.0
E08000035,A60,20,12,1.6666666666666667
E08000036,A60,2,2,1.0
E08000037,A60,2,2,1.0
E09000003,A60,48,43,1.1162790697674418
N09000008,A60,1,1,1.0
N09000010,A60,1,1,1.0
S12000005,A60,1,1,1.0
S12000006,A60,1,1,1.0
S12000010,A60,2,2,1.0
S12000011,A60,3,2,1.5
S12000014,A60,7,7,1.0
S12000017,A60,2,2,1.0
S12000018,A60,3,2,1.5
S12000021,A60,5,4,1.25
S12000026,A60,3,3,1.0
S12000028,A60,2,1,2.0
S12000029,A60,1,1,1.0
S12000030,A60,1,1,1.0
S12000033,A60,4,2,2.0
S12000034,A60,7,4,1.75
S12000035,A60,1,1,1.0
S12000036,A60,2,2,1.0
S12000038,A60,4,3,1.3333333333333333
S12000039,A60,1,1,1.0
S12000047,A60,9,5,1.8
S12000048,A60,1,1,1.0
S12000049,A60,29,25,1.16
S12000050,A60,1,1,1.0
W06000001,A60,2,1,2.0
W06000005,A60,2,2,1.0
W06000006,A60,1,1,1.0
W06000009,A60,1,1,1.0
W06000015,A60,7,6,1.1666666666666667
W06000018,A60,5,3,1.6666666666666667
W06000021,A60,4,3,1.3333333333333333
W06000022,A60,1,1,1.0
W06000024,A60,1,1,1.0
E07000177,A61,1,1,1.0
E07000179,A61,2,2,1.0
E07000165,A63,1,1,1.0
E09000006,A63,3,3,1.0
E09000014,A63,1,1,1.0
E09000030,A63,1,1,1.0
S12000014,A63,1,1,1.0
S12000047,A63,1,1,1.0
S12000049,A63,1,1,1.0
W06000010,A63,1,1,1.0
E06000043,A64,5,5,1.0
E06000051,A66,1,1,1.0
E07000149,A66,1,1,1.0
E07000180,A66,2,2,1.0
E07000203,A66,1,1,1.0
E07000221,A66,1,1,1.0
E07000244,A66,3,3,1.0
E07000178,A67,5,3,1.6666666666666667
E07000179,A67,1,1,1.0
E07000180,A67,3,3,1.0
E07000177,A69,10,8,1.25
E07000178,A69,3,3,1.0
E07000179,A69,10,10,1.0
E07000180,A69,5,5,1.0
E07000181,A69,5,5,1.0
E09000006,A69,102,76,1.3421052631578947
E09000003,A70,7,7,1.0
E09000001,A71,1,1,1.0
E09000002,A71,2,1,2.0
E09000004,A71,4,4,1.0
E09000005,A71,6,5,1.2
E09000007,A71,7,6,1.1666666666666667
E09000008,A71,16,11,1.4545454545454546
E09000009,A71,31,9,3.4444444444444446
E09000010,A71,3,3,1.0
E09000011,A71,5,4,1.25
E09000012,A71,3,3,1.0
E09000013,A71,2,2,1.0
E09000014,A71,8,6,1.3333333333333333
E09000015,A71,13,11,1.1818181818181819
E09000016,A71,2,2,1.0
E09000017,A71,9,8,1.125
E09000018,A71,18,12,1.5
E09000019,A71,6,6,1.0
E09000021,A71,6,4,1.5
E09000022,A71,22,9,2.4444444444444446
E09000023,A71,10,8,1.25
E09000024,A71,4,3,1.3333333333333333
E09000025,A71,1,1,1.0
E09000026,A71,3,3,1.0
E09000027,A71,2,2,1.0
E09000028,A71,5,5,1.0
E09000029,A71,3,3,1.0
E09000030,A71,4,4,1.0
E09000031,A71,12,9,1.3333333333333333
E09000032,A71,25,18,1.3888888888888888
E09000033,A71,9,7,1.2857142857142858
E06000009,A73,1,1,1.0
E06000010,A73,1,1,1.0
E06000018,A73,1,1,1.0
E06000019,A73,1,1,1.0
E06000021,A73,1,1,1.0
E06000022,A73,2,2,1.0
E06000024,A73,1,1,1.0
E06000025,A73,1,1,1.0
E06000026,A73,2,2,1.0
E06000031,A73,4,3,1.3333333333333333
E06000033,A73,1,1,1.0
E06000035,A73,1,1,1.0
E06000041,A73,1,1,1.0
E06000042,A73,1,1,1.0
E06000044,A73,1,1,1.0
E06000046,A73,1,1,1.0
E06000047,A73,2,2,1.0
E06000057,A73,1,1,1.0
E06000058,A73,1,1,1.0
E07000008,A73,1,1,1.0
E07000011,A73,1,1,1.0
E07000063,A73,1,1,1.0
E07000067,A73,1,1,1.0
E07000072,A73,1,1,1.0
E07000078,A73,1,1,1.0
E07000081,A73,1,1,1.0
E07000091,A73,2,2,1.0
E07000093,A73,1,1,1.0
E07000096,A73,1,1,1.0
E07000107,A73,4,1,4.0
E07000119,A73,1,1,1.0
E07000121,A73,2,1,2.0
E07000125,A73,2,1,2.0
E07000143,A73,2,2,1.0
E07000150,A73,1,1,1.0
E07000195,A73,2,1,2.0
E07000209,A73,1,1,1.0
E07000224,A73,1,1,1.0
E07000234,A73,2,1,2.0
E07000240,A73,1,1,1.0
E07000244,A73,3,3,1.0
E08000001,A73,1,1,1.0
E08000003,A73,2,2,1.0
E08000005,A73,1,1,1.0
E08000007,A73,1,1,1.0
E08000009,A73,1,1,1.0
E08000012,A73,1,1,1.0
E08000016,A73,2,2,1.0
E08000017,A73,1,1,1.0
E08000018,A73,1,1,1.0
E08000021,A73,1,1,1.0
E08000022,A73,1,1,1.0
E08000024,A73,2,2,1.0
E08000025,A73,17,13,1.3076923076923077
E08000027,A73,1,1,1.0
E08000032,A73,3,2,1.5
E08000033,A73,1,1,1.0
E08000035,A73,5,5,1.0
E08000036,A73,1,1,1.0
S12000034,A73,4,2,2.0
S12000036,A73,14,10,1.4
S12000042,A73,3,2,1.5
S12000049,A73,2,2,1.0
S12000050,A73,1,1,1.0
W06000008,A73,1,1,1.0
W06000011,A73,2,1,2.0
W06000015,A73,4,4,1.0
W06000016,A73,3,3,1.0
W06000021,A73,1,1,1.0
E06000045,A75,1,1,1.0
E09000010,A77,1,1,1.0
E09000022,A77,1,1,1.0
E09000006,A78,5,5,1.0
E06000003,A79,1,1,1.0
E06000008,A79,2,2,1.0
E06000010,A79,1,1,1.0
E06000016,A79,2,2,1.0
E06000018,A79,1,1,1.0
E06000019,A79,1,1,1.0
E06000020,A79,4,3,1.3333333333333333
E06000021,A79,4,2,2.0
E06000023,A79,1,1,1.0
E06000024,A79,1,1,1.0
E06000026,A79,1,1,1.0
E06000027,A79,1,1,1.0
E06000031,A79,1,1,1.0
E06000032,A79,1,1,1.0
E06000033,A79,1,1,1.0
E06000036,A79,1,1,1.0
E06000039,A79,1,1,1.0
E06000041,A79,1,1,1.0
E06000043,A79,1,1,1.0
E06000045,A79,9,6,1.5
E06000052,A79,1,1,1.0
E06000056,A79,1,1,1.0
E06000057,A79,1,1,1.0
E07000011,A79,1,1,1.0
E07000031,A79,1,1,1.0
E07000036,A79,1,1,1.0
E07000067,A79,1,1,1.0
E07000084,A79,1,1,1.0
E07000087,A79,1,1,1.0
E07000094,A79,1,1,1.0
E07000107,A79,2,2,1.0
E07000121,A79,1,1,1.0
E07000130,A79,1,1,1.0
E07000145,A79,3,3,1.0
E07000148,A79,1,1,1.0
E07000151,A79,1,1,1.0
E07000165,A79,1,1,1.0
E07000170,A79,2,1,2.0
E07000177,A79,1,1,1.0
E07000178,A79,1,1,1.0
E07000179,A79,1,1,1.0
E07000189,A79,4,1,4.0
E07000194,A79,1,1,1.0
E07000195,A79,1,1,1.0
E07000214,A79,1,1,1.0
E07000217,A79,1,1,1.0
E07000225,A79,1,1,1.0
E07000227,A79,1,1,1.0
E07000239,A79,1,1,1.0
E07000243,A79,49,4,12.25
E07000244,A79,1,1,1.0
E08000002,A79,4,3,1.3333333333333333
E08000006,A79,2,2,1.0
E08000007,A79,1,1,1.0
E08000010,A79,1,1,1.0
E08000017,A79,3,2,1.5
E08000019,A79,9,6,1.5
E08000021,A79,2,2,1.0
E08000022,A79,2,2,1.0
E08000024,A79,3,3,1.0
E08000025,A79,7,5,1.4
E08000026,A79,5,2,2.5
E08000028,A79,1,1,1.0
E09000004,A79,1,1,1.0
E09000005,A79,1,1,1.0
E09000006,A79,41,35,1.1714285714285715
E09000007,A79,2,2,1.0
E09000009,A79,1,1,1.0
E09000013,A79,1,1,1.0
E09000014,A79,4,1,4.0
E09000015,A79,2,1,2.0
E09000017,A79,2,2,1.0
E09000018,A79,3,3,1.0
E09000019,A79,1,1,1.0
E09000021,A79,1,1,1.0
E09000023,A79,1,1,1.0
E09000024,A79,1,1,1.0
E09000029,A79,3,2,1.5
