lad,SHEF_A_CODE,reports,unique_users,average_per_user
E09000023,A20,1,1,1.0
E09000027,A20,1,1,1.0
E09000030,A20,4,3,1.3333333333333333
E09000031,A20,2,2,1.0
S12000014,A20,3,3,1.0
S12000020,A20,1,1,1.0
S12000021,A20,1,1,1.0
S12000029,A20,1,1,1.0
S12000034,A20,1,1,1.0
S12000035,A20,1,1,1.0
S12000036,A20,1,1,1.0
S12000039,A20,1,1,1.0
S12000047,A20,1,1,1.0
S12000049,A20,1,1,1.0
S12000050,A20,3,3,1.0
W06000002,A20,1,1,1.0
W06000004,A20,1,1,1.0
W06000005,A20,2,2,1.0
W06000008,A20,1,1,1.0
W06000010,A20,1,1,1.0
W06000022,A20,1,1,1.0
E06000003,A24,1,1,1.0
E06000006,A24,1,1,1.0
E06000017,A24,1,1,1.0
E06000019,A24,1,1,1.0
E06000031,A24,1,1,1.0
E06000037,A24,1,1,1.0
E06000041,A24,1,1,1.0
E06000044,A24,1,1,1.0
E06000045,A24,1,1,1.0
E06000046,A24,1,1,1.0
E06000047,A24,1,1,1.0
E06000050,A24,1,1,1.0
E06000057,A24,2,2,1.0
E06000060,A24,1,1,1.0
E07000008,A24,1,1,1.0
E07000012,A24,1,1,1.0
E07000031,A24,1,1,1.0
E07000036,A24,1,1,1.0
E07000047,A24,1,1,1.0
E07000071,A24,1,1,1.0
E07000085,A24,1,1,1.0
E07000091,A24,1,1,1.0
E07000099,A24,1,1,1.0
E07000142,A24,1,1,1.0
E07000179,A24,1,1,1.0
E07000213,A24,2,2,1.0
E07000221,A24,1,1,1.0
E08000007,A24,1,1,1.0
E08000015,A24,1,1,1.0
E08000019,A24,2,2,1.0
E09000003,A24,1,1,1.0
E09000004,A24,1,1,1.0
E09000016,A24,1,1,1.0
E09000021,A24,1,1,1.0
E09000024,A24,1,1,1.0
E09000029,A24,1,1,1.0
E09000032,A24,1,1,1.0
S12000014,A24,4,2,2.0
S12000034,A24,1,1,1.0
S12000049,A24,1,1,1.0
W06000015,A24,1,1,1.0
E06000008,A28,1,1,1.0
E06000054,A28,1,1,1.0
E07000046,A28,1,1,1.0
E07000131,A28,1,1,1.0
E07000194,A28,2,1,2.0
E07000196,A28,1,1,1.0
E07000198,A28,1,1,1.0
E07000209,A28,1,1,1.0
E07000236,A28,2,1,2.0
E07000239,A28,1,1,1.0
E08000021,A28,1,1,1.0
E08000025,A28,7,1,7.0
E09000018,A28,2,1,2.0
E09000023,A28,1,1,1.0
E06000008,A29,5,3,1.6666666666666667
E06000009,A29,1,1,1.0
E06000012,A29,1,1,1.0
E06000015,A29,2,2,1.0
E06000019,A29,1,1,1.0
E06000020,A29,1,1,1.0
E06000021,A29,3,2,1.5
E06000022,A29,1,1,1.0
E06000023,A29,7,6,1.1666666666666667
E06000026,A29,3,3,1.0
E06000030,A29,2,2,1.0
E06000031,A29,5,1,5.0
E06000032,A29,1,1,1.0
E06000034,A29,1,1,1.0
E06000035,A29,1,1,1.0
E06000039,A29,5,3,1.6666666666666667
E06000040,A29,1,1,1.0
E06000042,A29,2,2,1.0
E06000045,A29,1,1,1.0
E06000047,A29,2,2,1.0
E06000049,A29,1,1,1.0
E06000050,A29,1,1,1.0
E06000051,A29,1,1,1.0
E06000055,A29,2,2,1.0
E06000056,A29,3,2,1.5
E06000057,A29,4,4,1.0
E06000058,A29,5,5,1.0
E06000060,A29,1,1,1.0
E07000012,A29,1,1,1.0
E07000032,A29,1,1,1.0
E07000035,A29,1,1,1.0
E07000038,A29,1,1,1.0
E07000040,A29,1,1,1.0
E07000041,A29,2,2,1.0
E07000045,A29,2,2,1.0
E07000046,A29,2,2,1.0
E07000062,A29,1,1,1.0
E07000065,A29,1,1,1.0
E07000067,A29,1,1,1.0
E07000068,A29,2,2,1.0
E07000069,A29,1,1,1.0
E07000072,A29,1,1,1.0
E07000078,A29,5,3,1.6666666666666667
E07000081,A29,2,1,2.0
E07000082,A29,1,1,1.0
E07000084,A29,4,2,2.0
E07000091,A29,1,1,1.0
E07000093,A29,2,1,2.0
E07000094,A29,2,2,1.0
E07000096,A29,1,1,1.0
E07000098,A29,1,1,1.0
E07000102,A29,6,3,2.0
E07000106,A29,2,1,2.0
E07000109,A29,1,1,1.0
E07000111,A29,1,1,1.0
E07000113,A29,1,1,1.0
E07000115,A29,1,1,1.0
E07000125,A29,2,2,1.0
E07000127,A29,2,1,2.0
E07000128,A29,1,1,1.0
E07000130,A29,2,2,1.0
E07000138,A29,1,1,1.0
E07000139,A29,1,1,1.0
E07000141,A29,2,1,2.0
E07000144,A29,4,1,4.0
E07000146,A29,24,2,12.0
E07000148,A29,5,4,1.25
E07000149,A29,1,1,1.0
E07000151,A29,1,1,1.0
E07000154,A29,6,2,3.0
E07000169,A29,2,2,1.0
E07000171,A29,2,2,1.0
E07000172,A29,1,1,1.0
E07000173,A29,1,1,1.0
E07000174,A29,1,1,1.0
E07000177,A29,1,1,1.0
E07000180,A29,2,2,1.0
E07000187,A29,1,1,1.0
E07000189,A29,3,2,1.5
E07000195,A29,1,1,1.0
E07000197,A29,3,3,1.0
E07000200,A29,1,1,1.0
E07000210,A29,1,1,1.0
E07000215,A29,2,2,1.0
E07000219,A29,1,1,1.0
E07000220,A29,1,1,1.0
E07000223,A29,1,1,1.0
E07000224,A29,2,2,1.0
E07000228,A29,2,2,1.0
E07000236,A29,2,2,1.0
E07000238,A29,1,1,1.0
E07000241,A29,3,2,1.5
E07000242,A29,1,1,1.0
E07000245,A29,2,1,2.0
E08000002,A29,1,1,1.0
E08000006,A29,2,2,1.0
E08000014,A29,1,1,1.0
E08000015,A29,1,1,1.0
E08000016,A29,5,3,1.6666666666666667
E08000017,A29,4,3,1.3333333333333333
E08000018,A29,1,1,1.0
E08000019,A29,7,7,1.0
E08000025,A29,5,5,1.0
E08000027,A29,3,2,1.5
E08000028,A29,2,2,1.0
E08000030,A29,10,1,10.0
E08000031,A29,4,1,4.0
E08000032,A29,2,2,1.0
E08000033,A29,1,1,1.0
E08000035,A29,5,5,1.0
E08000036,A29,1,1,1.0
E09000003,A29,4,4,1.0
E09000004,A29,1,1,1.0
E09000007,A29,2,1,2.0
E09000008,A29,6,6,1.0
E09000009,A29,1,1,1.0
E09000010,A29,4,3,1.3333333333333333
E09000014,A29,3,2,1.5
E09000015,A29,2,2,1.0
E09000017,A29,2,2,1.0
E09000018,A29,2,2,1.0
E09000022,A29,3,3,1.0
E09000023,A29,7,5,1.4
E09000024,A29,14,6,2.3333333333333335
E09000025,A29,1,1,1.0
E09000026,A29,2,2,1.0
E09000027,A29,1,1,1.0
E09000028,A29,6,4,1.5
E09000031,A29,2,2,1.0
E09000032,A29,2,2,1.0
S12000014,A29,10,7,1.4285714285714286
S12000019,A29,3,2,1.5
S12000029,A29,2,2,1.0
S12000036,A29,3,2,1.5
S12000042,A29,1,1,1.0
S12000048,A29,3,3,1.0
S12000049,A29,7,4,1.75
S12000050,A29,5,3,1.6666666666666667
W06000005,A29,1,1,1.0
W06000011,A29,1,1,1.0
W06000015,A29,5,5,1.0
W06000020,A29,1,1,1.0
W06000021,A29,1,1,1.0
E06000008,A33,1,1,1.0
E06000012,A33,1,1,1.0
E06000019,A33,2,2,1.0
E06000021,A33,1,1,1.0
E06000023,A33,2,2,1.0
E06000031,A33,12,2,6.0
E06000038,A33,3,1,3.0
E06000039,A33,1,1,1.0
E06000041,A33,4,3,1.3333333333333333
E06000042,A33,1,1,1.0
E06000043,A33,1,1,1.0
E06000047,A33,2,2,1.0
E06000049,A33,1,1,1.0
E06000056,A33,2,2,1.0
E06000058,A33,3,3,1.0
E06000060,A33,1,1,1.0
E07000008,A33,6,3,2.0
E07000036,A33,1,1,1.0
E07000046,A33,2,1,2.0
E07000067,A33,1,1,1.0
E07000070,A33,3,1,3.0
E07000071,A33,1,1,1.0
E07000076,A33,1,1,1.0
E07000078,A33,1,1,1.0
E07000084,A33,27,1,27.0
E07000113,A33,1,1,1.0
E07000114,A33,1,1,1.0
E07000129,A33,2,2,1.0
E07000130,A33,1,1,1.0
E07000208,A33,1,1,1.0
E07000243,A33,1,1,1.0
E08000006,A33,1,1,1.0
E08000007,A33,1,1,1.0
E08000008,A33,1,1,1.0
E08000012,A33,1,1,1.0
E08000015,A33,5,2,2.5
E08000019,A33,3,3,1.0
E08000021,A33,1,1,1.0
E08000025,A33,1,1,1.0
E08000030,A33,1,1,1.0
E08000031,A33,7,1,7.0
E08000032,A33,1,1,1.0
E08000033,A33,1,1,1.0
E08000035,A33,2,2,1.0
E08000036,A33,1,1,1.0
E09000003,A33,1,1,1.0
E09000005,A33,4,3,1.3333333333333333
E09000008,A33,1,1,1.0
E09000011,A33,3,1,3.0
E09000014,A33,4,2,2.0
E09000017,A33,1,1,1.0
E09000022,A33,1,1,1.0
E09000024,A33,1,1,1.0
E09000026,A33,3,3,1.0
E09000030,A33,1,1,1.0
S12000014,A33,2,2,1.0
S12000029,A33,1,1,1.0
S12000036,A33,2,2,1.0
S12000042,A33,1,1,1.0
S12000050,A33,12,3,4.0
W06000005,A33,1,1,1.0
W06000015,A33,2,2,1.0
E09000007,A40,1,1,1.0
E06000001,A41,2,2,1.0
E06000003,A41,1,1,1.0
E06000006,A41,2,2,1.0
E06000007,A41,1,1,1.0
E06000008,A41,1,1,1.0
E06000010,A41,1,1,1.0
E06000011,A41,2,2,1.0
E06000013,A41,1,1,1.0
E06000014,A41,1,1,1.0
E06000015,A41,1,1,1.0
E06000016,A41,1,1,1.0
E06000019,A41,5,5,1.0
E06000022,A41,2,2,1.0
E06000024,A41,1,1,1.0
E06000025,A41,1,1,1.0
E06000026,A41,2,2,1.0
E06000030,A41,1,1,1.0
E06000032,A41,1,1,1.0
E06000035,A41,1,1,1.0
E06000038,A41,2,2,1.0
E06000041,A41,4,3,1.3333333333333333
E06000044,A41,1,1,1.0
E06000045,A41,3,2,1.5
E06000047,A41,1,1,1.0
E06000049,A41,1,1,1.0
E06000050,A41,3,2,1.5
E06000051,A41,2,2,1.0
E06000052,A41,4,3,1.3333333333333333
E06000054,A41,1,1,1.0
E06000056,A41,8,6,1.3333333333333333
E06000057,A41,7,7,1.0
E06000058,A41,11,6,1.8333333333333333
E06000059,A41,1,1,1.0
E06000060,A41,3,3,1.0
E07000008,A41,1,1,1.0
E07000010,A41,1,1,1.0
E07000011,A41,1,1,1.0
E07000012,A41,8,6,1.3333333333333333
E07000031,A41,1,1,1.0
E07000032,A41,3,2,1.5
E07000034,A41,1,1,1.0
E07000039,A41,3,2,1.5
E07000040,A41,1,1,1.0
E07000041,A41,3,1,3.0
E07000043,A41,3,3,1.0
E07000044,A41,1,1,1.0
E07000045,A41,1,1,1.0
E07000046,A41,4,3,1.3333333333333333
E07000047,A41,1,1,1.0
E07000066,A41,3,2,1.5
E07000068,A41,2,2,1.0
E07000069,A41,1,1,1.0
E07000070,A41,1,1,1.0
E07000072,A41,1,1,1.0
E07000078,A41,3,2,1.5
E07000083,A41,1,1,1.0
E07000084,A41,3,3,1.0
E07000086,A41,1,1,1.0
E07000089,A41,1,1,1.0
E07000092,A41,1,1,1.0
E07000094,A41,7,6,1.1666666666666667
E07000096,A41,3,2,1.5
E07000098,A41,1,1,1.0
E07000099,A41,2,2,1.0
E07000106,A41,2,2,1.0
E07000110,A41,2,1,2.0
E07000111,A41,2,1,2.0
E07000112,A41,1,1,1.0
E07000114,A41,1,1,1.0
E07000115,A41,2,2,1.0
E07000118,A41,1,1,1.0
E07000119,A41,1,1,1.0
E07000120,A41,2,2,1.0
E07000121,A41,2,2,1.0
E07000122,A41,2,2,1.0
E07000123,A41,2,1,2.0
E07000126,A41,1,1,1.0
E07000128,A41,2,2,1.0
E07000133,A41,1,1,1.0
E07000134,A41,1,1,1.0
E07000137,A41,1,1,1.0
E07000139,A41,4,3,1.3333333333333333
E07000141,A41,1,1,1.0
E07000142,A41,1,1,1.0
E07000143,A41,4,4,1.0
E07000144,A41,2,2,1.0
E07000147,A41,1,1,1.0
E07000149,A41,4,4,1.0
E07000154,A41,4,2,2.0
E07000156,A41,1,1,1.0
E07000164,A41,2,2,1.0
E07000167,A41,3,3,1.0
E07000168,A41,1,1,1.0
E07000170,A41,1,1,1.0
E07000173,A41,1,1,1.0
E07000176,A41,1,1,1.0
E07000179,A41,2,2,1.0
E07000180,A41,3,3,1.0
E07000189,A41,2,2,1.0
E07000193,A41,1,1,1.0
E07000194,A41,7,2,3.5
E07000196,A41,1,1,1.0
E07000197,A41,1,1,1.0
E07000208,A41,1,1,1.0
E07000209,A41,2,2,1.0
E07000211,A41,2,2,1.0
E07000212,A41,1,1,1.0
E07000214,A41,2,2,1.0
E07000216,A41,2,2,1.0
E07000217,A41,1,1,1.0
E07000218,A41,1,1,1.0
E07000221,A41,1,1,1.0
E07000225,A41,1,1,1.0
E07000235,A41,2,1,2.0
E07000237,A41,1,1,1.0
E07000239,A41,1,1,1.0
E07000240,A41,1,1,1.0
E07000241,A41,2,2,1.0
E07000243,A41,2,2,1.0
E07000244,A41,1,1,1.0
E07000245,A41,2,2,1.0
E08000001,A41,2,2,1.0
E08000003,A41,5,5,1.0
E08000004,A41,2,2,1.0
E08000006,A41,3,3,1.0
E08000007,A41,1,1,1.0
E08000009,A41,5,5,1.0
E08000010,A41,1,1,1.0
E08000015,A41,2,2,1.0
E08000016,A41,4,4,1.0
E08000018,A41,6,5,1.2
E08000019,A41,8,7,1.1428571428571428
E08000021,A41,2,2,1.0
E08000024,A41,1,1,1.0
E08000025,A41,3,3,1.0
E08000026,A41,2,2,1.0
E08000027,A41,1,1,1.0
E08000028,A41,3,3,1.0
E08000029,A41,1,1,1.0
E08000030,A41,7,3,2.3333333333333335
E08000032,A41,23,6,3.8333333333333335
E08000034,A41,1,1,1.0
E08000035,A41,4,3,1.3333333333333333
E08000036,A41,3,3,1.0
E09000003,A41,16,13,1.2307692307692308
E09000004,A41,1,1,1.0
E09000007,A41,1,1,1.0
E09000010,A41,3,3,1.0
E09000012,A41,1,1,1.0
E09000014,A41,1,1,1.0
E09000016,A41,1,1,1.0
E09000017,A41,1,1,1.0
E09000018,A41,3,2,1.5
E09000019,A41,5,4,1.25
E09000021,A41,1,1,1.0
E09000022,A41,1,1,1.0
E09000023,A41,5,4,1.25
E09000024,A41,1,1,1.0
E09000025,A41,1,1,1.0
E09000026,A41,1,1,1.0
E09000027,A41,1,1,1.0
E09000028,A41,4,4,1.0
E09000030,A41,4,3,1.3333333333333333
E09000032,A41,6,4,1.5
E09000033,A41,3,3,1.0
S12000005,A41,2,1,2.0
S12000006,A41,1,1,1.0
S12000010,A41,2,1,2.0
S12000011,A41,2,1,2.0
S12000014,A41,15,13,1.1538461538461537
S12000017,A41,1,1,1.0
S12000019,A41,1,1,1.0
S12000020,A41,1,1,1.0
S12000021,A41,1,1,1.0
S12000026,A41,1,1,1.0
S12000029,A41,1,1,1.0
S12000030,A41,2,2,1.0
S12000033,A41,6,1,6.0
S12000034,A41,9,1,9.0
S12000035,A41,1,1,1.0
S12000036,A41,6,4,1.5
S12000038,A41,3,3,1.0
S12000040,A41,1,1,1.0
S12000042,A41,1,1,1.0
S12000045,A41,2,2,1.0
S12000047,A41,1,1,1.0
S12000049,A41,9,9,1.0
S12000050,A41,23,8,2.875
W06000004,A41,2,2,1.0
W06000006,A41,2,2,1.0
W06000008,A41,1,1,1.0
W06000011,A41,1,1,1.0
W06000014,A41,3,2,1.5
W06000015,A41,2,2,1.0
W06000016,A41,2,2,1.0
W06000020,A41,1,1,1.0
W06000023,A41,1,1,1.0
E06000011,A53,1,1,1.0
E06000023,A53,1,1,1.0
E06000030,A53,1,1,1.0
E06000045,A53,1,1,1.0
E06000047,A53,2,1,2.0
E06000056,A53,1,1,1.0
E06000059,A53,1,1,1.0
E06000060,A53,2,2,1.0
E07000043,A53,1,1,1.0
E07000046,A53,5,1,5.0
E07000067,A53,1,1,1.0
E07000078,A53,1,1,1.0
E07000087,A53,1,1,1.0
E07000110,A53,1,1,1.0
E07000123,A53,1,1,1.0
E07000144,A53,1,1,1.0
E07000153,A53,1,1,1.0
E07000165,A53,1,1,1.0
E07000180,A53,1,1,1.0
E07000194,A53,3,2,1.5
E07000218,A53,1,1,1.0
E08000007,A53,2,2,1.0
E08000012,A53,1,1,1.0
E08000014,A53,1,1,1.0
E08000018,A53,1,1,1.0
E08000019,A53,1,1,1.0
E08000025,A53,1,1,1.0
E08000027,A53,2,2,1.0
E08000028,A53,1,1,1.0
E08000030,A53,1,1,1.0
E08000031,A53,1,1,1.0
E08000035,A53,1,1,1.0
E08000037,A53,1,1,1.0
E09000003,A53,1,1,1.0
E09000017,A53,1,1,1.0
E09000022,A53,1,1,1.0
E09000024,A53,1,1,1.0
E09000028,A53,2,1,2.0
S12000010,A53,1,1,1.0
S12000036,A53,1,1,1.0
S12000048,A53,2,1,2.0
W06000005,A53,4,1,4.0
W06000014,A53,1,1,1.0
W06000015,A53,1,1,1.0
W06000020,A53,1,1,1.0
E06000001,A54,1,1,1.0
E06000002,A54,1,1,1.0
E06000009,A54,1,1,1.0
E06000010,A54,1,1,1.0
E06000011,A54,2,2,1.0
E06000016,A54,1,1,1.0
E06000018,A54,6,4,1.5
E06000019,A54,4,4,1.0
E06000023,A54,5,5,1.0
E06000024,A54,2,2,1.0
E06000025,A54,3,3,1.0
E06000026,A54,1,1,1.0
E06000031,A54,2,2,1.0
E06000033,A54,15,7,2.142857142857143
E06000035,A54,1,1,1.0
E06000036,A54,3,2,1.5
E06000037,A54,2,2,1.0
E06000038,A54,4,3,1.3333333333333333
E06000039,A54,1,1,1.0
E06000040,A54,1,1,1.0
E06000043,A54,5,5,1.0
E06000044,A54,7,7,1.0
E06000046,A54,8,1,8.0
E06000047,A54,5,5,1.0
E06000049,A54,6,1,6.0
E06000051,A54,3,2,1.5
E06000052,A54,1,1,1.0
E06000054,A54,3,3,1.0
E06000056,A54,1,1,1.0
E06000057,A54,6,6,1.0
E06000058,A54,2,2,1.0
E06000059,A54,2,2,1.0
E06000060,A54,2,2,1.0
E07000008,A54,3,3,1.0
E07000012,A54,1,1,1.0
E07000032,A54,2,2,1.0
E07000035,A54,1,1,1.0
E07000036,A54,2,2,1.0
E07000039,A54,2,1,2.0
E07000040,A54,1,1,1.0
E07000041,A54,1,1,1.0
E07000042,A54,2,1,2.0
E07000045,A54,1,1,1.0
E07000064,A54,1,1,1.0
E07000065,A54,1,1,1.0
E07000071,A54,3,2,1.5
E07000072,A54,2,2,1.0
E07000077,A54,1,1,1.0
E07000078,A54,3,2,1.5
E07000081,A54,2,1,2.0
E07000082,A54,1,1,1.0
E07000084,A54,3,3,1.0
E07000085,A54,2,2,1.0
E07000086,A54,1,1,1.0
E07000087,A54,2,2,1.0
E07000091,A54,1,1,1.0
E07000094,A54,3,3,1.0
E07000096,A54,2,2,1.0
E07000099,A54,1,1,1.0
E07000102,A54,1,1,1.0
E07000105,A54,1,1,1.0
E07000106,A54,3,2,1.5
E07000109,A54,1,1,1.0
E07000111,A54,1,1,1.0
E07000113,A54,1,1,1.0
E07000115,A54,1,1,1.0
E07000118,A54,1,1,1.0
E07000120,A54,1,1,1.0
E07000121,A54,1,1,1.0
E07000123,A54,1,1,1.0
E07000125,A54,1,1,1.0
E07000128,A54,2,2,1.0
E07000132,A54,1,1,1.0
E07000133,A54,1,1,1.0
E07000136,A54,1,1,1.0
E07000137,A54,4,3,1.3333333333333333
E07000140,A54,1,1,1.0
E07000141,A54,1,1,1.0
E07000142,A54,1,1,1.0
E07000143,A54,3,2,1.5
E07000144,A54,1,1,1.0
E07000146,A54,2,2,1.0
E07000147,A54,1,1,1.0
E07000148,A54,2,2,1.0
E07000154,A54,2,2,1.0
E07000165,A54,1,1,1.0
E07000170,A54,1,1,1.0
E07000173,A54,1,1,1.0
E07000174,A54,1,1,1.0
E07000175,A54,1,1,1.0
E07000177,A54,1,1,1.0
E07000180,A54,1,1,1.0
E07000192,A54,1,1,1.0
E07000194,A54,4,4,1.0
E07000199,A54,3,3,1.0
E07000203,A54,1,1,1.0
E07000208,A54,4,2,2.0
E07000209,A54,3,3,1.0
E07000211,A54,3,3,1.0
E07000213,A54,1,1,1.0
E07000217,A54,2,2,1.0
E07000219,A54,1,1,1.0
E07000224,A54,6,5,1.2
E07000228,A54,2,1,2.0
E07000234,A54,1,1,1.0
E07000237,A54,1,1,1.0
E07000238,A54,1,1,1.0
E07000240,A54,4,2,2.0
E07000241,A54,1,1,1.0
E07000242,A54,1,1,1.0
E08000001,A54,1,1,1.0
E08000003,A54,3,3,1.0
E08000004,A54,2,2,1.0
E08000005,A54,1,1,1.0
E08000006,A54,2,2,1.0
E08000007,A54,2,2,1.0
E08000008,A54,1,1,1.0
E08000011,A54,2,2,1.0
E08000012,A54,3,3,1.0
E08000015,A54,3,3,1.0
E08000016,A54,6,6,1.0
E08000017,A54,6,6,1.0
E08000018,A54,5,4,1.25
E08000019,A54,13,12,1.0833333333333333
E08000021,A54,5,3,1.6666666666666667
E08000022,A54,2,2,1.0
E08000024,A54,1,1,1.0
E08000025,A54,12,10,1.2
E08000026,A54,1,1,1.0
E08000027,A54,3,2,1.5
E08000028,A54,4,4,1.0
E08000030,A54,1,1,1.0
E08000031,A54,4,4,1.0
E08000032,A54,2,2,1.0
E08000033,A54,1,1,1.0
E08000034,A54,4,4,1.0
E08000035,A54,6,6,1.0
E08000036,A54,2,2,1.0
E09000001,A54,1,1,1.0
E09000003,A54,15,14,1.0714285714285714
E09000005,A54,1,1,1.0
E09000006,A54,2,2,1.0
E09000007,A54,3,3,1.0
E09000008,A54,2,2,1.0
E09000009,A54,1,1,1.0
E09000010,A54,3,3,1.0
E09000011,A54,1,1,1.0
E09000012,A54,6,5,1.2
E09000013,A54,1,1,1.0
E09000014,A54,6,5,1.2
E09000016,A54,1,1,1.0
E09000017,A54,2,2,1.0
E09000018,A54,3,2,1.5
E09000019,A54,4,3,1.3333333333333333
E09000022,A54,10,10,1.0
E09000023,A54,2,2,1.0
E09000026,A54,1,1,1.0
E09000027,A54,4,4,1.0
E09000028,A54,4,2,2.0
E09000029,A54,1,1,1.0
E09000030,A54,1,1,1.0
E09000032,A54,2,2,1.0
E09000033,A54,3,3,1.0
S12000006,A54,3,2,1.5
S12000008,A54,1,1,1.0
S12000014,A54,6,6,1.0
S12000026,A54,5,2,2.5
S12000028,A54,1,1,1.0
S12000029,A54,5,4,1.25
S12000030,A54,2,2,1.0
S12000036,A54,3,3,1.0
S12000039,A54,1,1,1.0
S12000040,A54,3,3,1.0
S12000047,A54,3,3,1.0
S12000048,A54,1,1,1.0
S12000049,A54,6,4,1.5
W06000003,A54,1,1,1.0
W06000004,A54,1,1,1.0
W06000005,A54,7,3,2.3333333333333335
W06000008,A54,1,1,1.0
W06000009,A54,1,1,1.0
W06000013,A54,1,1,1.0
W06000014,A54,1,1,1.0
W06000015,A54,4,4,1.0
W06000016,A54,1,1,1.0
W06000019,A54,1,1,1.0
W06000020,A54,1,1,1.0
W06000021,A54,1,1,1.0
E06000001,A56,1,1,1.0
E06000004,A56,1,1,1.0
E06000008,A56,1,1,1.0
E06000010,A56,1,1,1.0
E06000011,A56,1,1,1.0
E06000015,A56,1,1,1.0
E06000018,A56,1,1,1.0
E06000021,A56,3,2,1.5
E06000023,A56,2,2,1.0
E06000026,A56,1,1,1.0
E06000034,A56,1,1,1.0
E06000035,A56,1,1,1.0
E06000041,A56,1,1,1.0
E06000042,A56,2,2,1.0
E06000043,A56,1,1,1.0
E06000044,A56,1,1,1.0
E06000045,A56,1,1,1.0
E06000047,A56,1,1,1.0
E06000049,A56,1,1,1.0
E06000052,A56,1,1,1.0
E06000058,A56,2,2,1.0
