lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01015602,A33,1,1,1.0
E01015605,A33,1,1,1.0
E01016974,A33,1,1,1.0
E01017664,A33,1,1,1.0
E01019215,A33,1,1,1.0
E01020673,A33,1,1,1.0
E01021403,A33,1,1,1.0
E01021686,A33,1,1,1.0
E01022474,A33,1,1,1.0
E01022476,A33,1,1,1.0
E01022480,A33,1,1,1.0
E01022519,A33,1,1,1.0
E01023965,A33,1,1,1.0
E01024263,A33,1,1,1.0
E01025154,A33,1,1,1.0
E01026742,A33,1,1,1.0
E01027658,A33,1,1,1.0
E01028297,A33,1,1,1.0
E01028814,A33,1,1,1.0
E01029288,A33,1,1,1.0
E01029958,A33,1,1,1.0
E01029960,A33,1,1,1.0
E01029961,A33,1,1,1.0
E01029962,A33,3,2,1.5
E01029978,A33,1,1,1.0
E01029979,A33,13,1,13.0
E01029980,A33,19,1,19.0
E01029982,A33,8,1,8.0
E01029985,A33,2,1,2.0
E01029988,A33,7,1,7.0
E01030000,A33,2,2,1.0
E01030002,A33,3,1,3.0
E01030003,A33,3,2,1.5
E01030004,A33,3,1,3.0
E01030013,A33,2,1,2.0
E01030024,A33,4,1,4.0
E01031580,A33,1,1,1.0
E01031908,A33,1,1,1.0
E01033125,A33,1,1,1.0
E01033129,A33,2,1,2.0
E01033130,A33,1,1,1.0
E01033173,A33,1,1,1.0
E01000001,A41,1,1,1.0
E01000019,A41,1,1,1.0
E01000021,A41,1,1,1.0
E01000338,A41,1,1,1.0
E01000695,A41,1,1,1.0
E01000697,A41,2,1,2.0
E01001326,A41,1,1,1.0
E01001397,A41,1,1,1.0
E01001427,A41,1,1,1.0
E01002057,A41,1,1,1.0
E01002240,A41,1,1,1.0
E01002792,A41,1,1,1.0
E01002835,A41,1,1,1.0
E01003125,A41,1,1,1.0
E01003578,A41,1,1,1.0
E01003798,A41,1,1,1.0
E01004208,A41,1,1,1.0
E01004409,A41,1,1,1.0
E01004427,A41,1,1,1.0
E01004481,A41,1,1,1.0
E01005288,A41,2,1,2.0
E01005708,A41,1,1,1.0
E01005738,A41,1,1,1.0
E01006828,A41,1,1,1.0
E01006866,A41,1,1,1.0
E01007525,A41,1,1,1.0
E01007900,A41,2,1,2.0
E01007918,A41,2,2,1.0
E01007926,A41,1,1,1.0
E01007935,A41,1,1,1.0
E01007981,A41,2,2,1.0
E01008006,A41,1,1,1.0
E01008013,A41,2,1,2.0
E01008140,A41,1,1,1.0
E01008197,A41,1,1,1.0
E01008419,A41,1,1,1.0
E01008540,A41,1,1,1.0
E01008545,A41,1,1,1.0
E01008553,A41,1,1,1.0
E01008615,A41,1,1,1.0
E01009043,A41,1,1,1.0
E01011265,A41,1,1,1.0
E01011451,A41,1,1,1.0
E01011507,A41,1,1,1.0
E01012136,A41,1,1,1.0
E01012465,A41,1,1,1.0
E01012615,A41,1,1,1.0
E01012962,A41,1,1,1.0
E01012981,A41,2,1,2.0
E01012983,A41,1,1,1.0
E01013930,A41,1,1,1.0
E01013975,A41,1,1,1.0
E01014184,A41,1,1,1.0
E01014510,A41,1,1,1.0
E01014714,A41,1,1,1.0
E01015009,A41,1,1,1.0
E01015346,A41,1,1,1.0
E01015791,A41,1,1,1.0
E01015799,A41,1,1,1.0
E01016414,A41,1,1,1.0
E01016545,A41,1,1,1.0
E01016549,A41,1,1,1.0
E01016651,A41,1,1,1.0
E01017147,A41,1,1,1.0
E01017217,A41,1,1,1.0
E01017225,A41,1,1,1.0
E01017398,A41,1,1,1.0
E01017439,A41,1,1,1.0
E01017943,A41,2,2,1.0
E01017955,A41,1,1,1.0
E01017971,A41,1,1,1.0
E01017983,A41,1,1,1.0
E01017985,A41,1,1,1.0
E01017997,A41,1,1,1.0
E01018005,A41,1,1,1.0
E01018301,A41,1,1,1.0
E01018307,A41,1,1,1.0
E01018326,A41,1,1,1.0
E01018406,A41,1,1,1.0
E01018692,A41,1,1,1.0
E01019036,A41,1,1,1.0
E01019082,A41,1,1,1.0
E01019229,A41,1,1,1.0
E01019239,A41,1,1,1.0
E01019632,A41,1,1,1.0
E01020242,A41,1,1,1.0
E01020339,A41,1,1,1.0
E01020449,A41,1,1,1.0
E01020715,A41,1,1,1.0
E01020900,A41,1,1,1.0
E01021043,A41,1,1,1.0
E01021187,A41,1,1,1.0
E01021678,A41,1,1,1.0
E01022101,A41,1,1,1.0
E01022106,A41,1,1,1.0
E01022119,A41,1,1,1.0
E01022137,A41,1,1,1.0
E01022366,A41,1,1,1.0
E01022446,A41,1,1,1.0
E01022570,A41,1,1,1.0
E01022856,A41,1,1,1.0
E01022911,A41,1,1,1.0
E01023024,A41,1,1,1.0
E01023249,A41,2,1,2.0
E01023565,A41,1,1,1.0
E01023727,A41,1,1,1.0
E01023840,A41,1,1,1.0
E01023925,A41,1,1,1.0
E01023926,A41,2,1,2.0
E01023969,A41,1,1,1.0
E01024033,A41,1,1,1.0
E01024078,A41,1,1,1.0
E01024097,A41,1,1,1.0
E01024207,A41,1,1,1.0
E01024331,A41,2,1,2.0
E01024456,A41,2,1,2.0
E01025452,A41,1,1,1.0
E01025528,A41,1,1,1.0
E01025561,A41,1,1,1.0
E01025954,A41,1,1,1.0
E01026234,A41,1,1,1.0
E01026262,A41,1,1,1.0
E01026346,A41,1,1,1.0
E01027079,A41,1,1,1.0
E01027208,A41,3,1,3.0
E01027592,A41,1,1,1.0
E01027735,A41,1,1,1.0
E01028041,A41,1,1,1.0
E01028189,A41,2,2,1.0
E01028307,A41,1,1,1.0
E01028666,A41,1,1,1.0
E01028690,A41,1,1,1.0
E01028727,A41,1,1,1.0
E01029015,A41,1,1,1.0
E01029269,A41,1,1,1.0
E01029278,A41,1,1,1.0
E01029291,A41,1,1,1.0
E01029395,A41,1,1,1.0
E01029767,A41,1,1,1.0
E01029804,A41,1,1,1.0
E01029937,A41,1,1,1.0
E01029973,A41,1,1,1.0
E01029979,A41,2,1,2.0
E01029980,A41,2,1,2.0
E01030004,A41,1,1,1.0
E01030161,A41,1,1,1.0
E01030484,A41,1,1,1.0
E01030674,A41,1,1,1.0
E01030743,A41,1,1,1.0
E01030753,A41,1,1,1.0
E01031419,A41,1,1,1.0
E01031771,A41,1,1,1.0
E01032071,A41,1,1,1.0
E01032546,A41,1,1,1.0
E01032928,A41,1,1,1.0
E01032930,A41,1,1,1.0
E01033708,A41,1,1,1.0
S01006642,A41,1,1,1.0
S01007460,A41,1,1,1.0
S01007467,A41,2,1,2.0
S01008677,A41,1,1,1.0
S01008763,A41,1,1,1.0
S01008890,A41,1,1,1.0
S01009089,A41,1,1,1.0
S01009192,A41,1,1,1.0
S01009210,A41,1,1,1.0
S01009219,A41,1,1,1.0
S01009245,A41,1,1,1.0
S01009941,A41,1,1,1.0
S01010527,A41,1,1,1.0
S01010672,A41,1,1,1.0
S01010674,A41,1,1,1.0
S01012027,A41,1,1,1.0
S01012048,A41,1,1,1.0
S01012058,A41,1,1,1.0
S01012107,A41,1,1,1.0
S01012111,A41,1,1,1.0
S01012122,A41,1,1,1.0
S01012123,A41,1,1,1.0
S01012494,A41,1,1,1.0
S01012630,A41,1,1,1.0
S01012694,A41,1,1,1.0
W01000099,A41,1,1,1.0
W01000404,A41,1,1,1.0
W01000554,A41,1,1,1.0
W01001558,A41,1,1,1.0
E01001357,A53,1,1,1.0
E01001869,A53,1,1,1.0
E01002570,A53,1,1,1.0
E01003144,A53,1,1,1.0
E01004236,A53,1,1,1.0
E01004397,A53,1,1,1.0
E01004409,A53,2,1,2.0
E01010151,A53,1,1,1.0
E01015793,A53,1,1,1.0
E01017197,A53,1,1,1.0
E01021317,A53,1,1,1.0
E01022438,A53,1,1,1.0
E01022771,A53,1,1,1.0
E01022772,A53,1,1,1.0
E01024083,A53,2,2,1.0
E01026474,A53,1,1,1.0
E01029980,A53,2,1,2.0
E01029988,A53,1,1,1.0
E01030161,A53,1,1,1.0
E01030462,A53,1,1,1.0
E01032859,A53,2,2,1.0
E01033423,A53,1,1,1.0
E01000078,A54,1,1,1.0
E01000205,A54,1,1,1.0
E01000212,A54,1,1,1.0
E01000283,A54,1,1,1.0
E01000304,A54,1,1,1.0
E01000406,A54,1,1,1.0
E01000435,A54,1,1,1.0
E01000586,A54,1,1,1.0
E01000840,A54,1,1,1.0
E01000962,A54,1,1,1.0
E01000966,A54,1,1,1.0
E01001246,A54,1,1,1.0
E01001390,A54,1,1,1.0
E01001393,A54,1,1,1.0
E01001405,A54,1,1,1.0
E01001631,A54,1,1,1.0
E01001749,A54,1,1,1.0
E01001930,A54,1,1,1.0
E01002010,A54,1,1,1.0
E01002022,A54,1,1,1.0
E01002166,A54,1,1,1.0
E01002186,A54,1,1,1.0
E01002414,A54,1,1,1.0
E01002704,A54,1,1,1.0
E01002801,A54,1,1,1.0
E01002903,A54,1,1,1.0
E01002923,A54,1,1,1.0
E01003013,A54,1,1,1.0
E01003055,A54,1,1,1.0
E01003278,A54,1,1,1.0
E01003470,A54,1,1,1.0
E01003473,A54,1,1,1.0
E01003611,A54,1,1,1.0
E01003789,A54,1,1,1.0
E01003855,A54,1,1,1.0
E01003895,A54,2,1,2.0
E01004198,A54,1,1,1.0
E01004208,A54,1,1,1.0
E01004317,A54,1,1,1.0
E01004556,A54,1,1,1.0
E01004623,A54,1,1,1.0
E01004663,A54,1,1,1.0
E01004703,A54,1,1,1.0
E01004750,A54,1,1,1.0
E01004910,A54,1,1,1.0
E01004932,A54,1,1,1.0
E01004973,A54,1,1,1.0
E01005164,A54,1,1,1.0
E01005647,A54,1,1,1.0
E01005758,A54,1,1,1.0
E01006664,A54,1,1,1.0
E01007470,A54,1,1,1.0
E01007552,A54,1,1,1.0
E01007571,A54,1,1,1.0
E01007841,A54,1,1,1.0
E01007892,A54,1,1,1.0
E01007918,A54,1,1,1.0
E01007921,A54,1,1,1.0
E01007967,A54,1,1,1.0
E01007970,A54,1,1,1.0
E01007991,A54,1,1,1.0
E01008005,A54,1,1,1.0
E01008066,A54,1,1,1.0
E01008377,A54,2,1,2.0
E01008481,A54,1,1,1.0
E01008525,A54,1,1,1.0
E01008541,A54,2,1,2.0
E01008772,A54,1,1,1.0
E01009140,A54,1,1,1.0
E01009233,A54,1,1,1.0
E01009270,A54,1,1,1.0
E01009621,A54,1,1,1.0
E01010806,A54,1,1,1.0
E01011284,A54,1,1,1.0
E01012307,A54,1,1,1.0
E01012379,A54,1,1,1.0
E01012553,A54,1,1,1.0
E01012990,A54,1,1,1.0
E01013256,A54,1,1,1.0
E01013465,A54,1,1,1.0
E01013539,A54,1,1,1.0
E01013544,A54,1,1,1.0
E01013789,A54,1,1,1.0
E01013810,A54,1,1,1.0
E01013858,A54,1,1,1.0
E01013877,A54,1,1,1.0
E01013930,A54,1,1,1.0
E01014276,A54,1,1,1.0
E01014336,A54,1,1,1.0
E01014546,A54,1,1,1.0
E01014550,A54,1,1,1.0
E01014827,A54,1,1,1.0
E01014958,A54,1,1,1.0
E01015300,A54,1,1,1.0
E01015489,A54,1,1,1.0
E01015612,A54,1,1,1.0
E01015640,A54,1,1,1.0
E01015642,A54,1,1,1.0
E01015671,A54,1,1,1.0
E01015844,A54,1,1,1.0
E01015863,A54,1,1,1.0
E01016506,A54,1,1,1.0
E01016850,A54,1,1,1.0
E01016948,A54,1,1,1.0
E01016954,A54,2,1,2.0
E01016989,A54,1,1,1.0
E01016992,A54,1,1,1.0
E01017217,A54,1,1,1.0
E01017257,A54,1,1,1.0
E01017748,A54,1,1,1.0
E01017777,A54,2,1,2.0
E01017957,A54,1,1,1.0
E01018258,A54,1,1,1.0
E01018273,A54,1,1,1.0
E01018299,A54,1,1,1.0
E01018449,A54,1,1,1.0
E01018585,A54,1,1,1.0
E01018762,A54,1,1,1.0
E01019120,A54,1,1,1.0
E01019649,A54,1,1,1.0
E01019656,A54,1,1,1.0
E01020004,A54,1,1,1.0
E01020183,A54,1,1,1.0
E01020648,A54,1,1,1.0
E01020665,A54,1,1,1.0
E01020670,A54,1,1,1.0
E01020685,A54,1,1,1.0
E01021022,A54,1,1,1.0
E01022023,A54,1,1,1.0
E01022116,A54,1,1,1.0
E01022165,A54,1,1,1.0
E01022390,A54,1,1,1.0
E01022692,A54,1,1,1.0
E01022772,A54,1,1,1.0
E01022880,A54,1,1,1.0
E01023059,A54,1,1,1.0
E01023080,A54,1,1,1.0
E01023083,A54,1,1,1.0
E01023212,A54,1,1,1.0
E01023232,A54,1,1,1.0
E01023592,A54,2,1,2.0
E01023684,A54,1,1,1.0
E01023709,A54,1,1,1.0
E01024753,A54,1,1,1.0
E01024754,A54,1,1,1.0
E01025229,A54,1,1,1.0
E01025953,A54,1,1,1.0
E01025954,A54,2,1,2.0
E01026033,A54,1,1,1.0
E01026222,A54,1,1,1.0
E01026363,A54,1,1,1.0
E01026394,A54,1,1,1.0
E01026645,A54,1,1,1.0
E01026817,A54,1,1,1.0
E01026909,A54,1,1,1.0
E01027140,A54,1,1,1.0
E01027739,A54,1,1,1.0
E01027790,A54,1,1,1.0
E01027847,A54,1,1,1.0
E01028074,A54,1,1,1.0
E01028080,A54,1,1,1.0
E01028689,A54,1,1,1.0
E01028885,A54,1,1,1.0
E01029077,A54,1,1,1.0
E01029114,A54,1,1,1.0
E01029197,A54,1,1,1.0
E01029762,A54,1,1,1.0
E01029979,A54,2,1,2.0
E01029980,A54,3,1,3.0
E01029982,A54,1,1,1.0
E01030154,A54,1,1,1.0
E01030197,A54,1,1,1.0
E01030305,A54,1,1,1.0
E01030436,A54,1,1,1.0
E01030537,A54,1,1,1.0
E01030710,A54,1,1,1.0
E01030930,A54,1,1,1.0
E01031282,A54,1,1,1.0
E01031373,A54,1,1,1.0
E01031429,A54,1,1,1.0
E01031756,A54,1,1,1.0
E01031956,A54,1,1,1.0
E01032787,A54,1,1,1.0
E01032816,A54,1,1,1.0
E01032851,A54,1,1,1.0
E01032907,A54,1,1,1.0
E01032915,A54,1,1,1.0
E01033306,A54,1,1,1.0
E01033400,A54,3,1,3.0
E01033477,A54,2,1,2.0
E01033503,A54,1,1,1.0
E01033622,A54,1,1,1.0
E01033687,A54,1,1,1.0
E01033708,A54,2,1,2.0
S01006535,A54,1,1,1.0
S01008242,A54,1,1,1.0
S01008756,A54,1,1,1.0
S01008789,A54,1,1,1.0
S01009152,A54,1,1,1.0
S01009185,A54,1,1,1.0
S01009237,A54,1,1,1.0
S01009245,A54,1,1,1.0
S01009257,A54,1,1,1.0
S01010249,A54,1,1,1.0
S01010371,A54,1,1,1.0
S01010472,A54,1,1,1.0
S01011078,A54,1,1,1.0
S01011442,A54,1,1,1.0
S01012073,A54,1,1,1.0
S01012800,A54,1,1,1.0
W01000315,A54,1,1,1.0
W01001146,A54,1,1,1.0
W01001757,A54,1,1,1.0
W01001773,A54,1,1,1.0
E01001021,A56,1,1,1.0
E01002192,A56,1,1,1.0
E01002577,A56,1,1,1.0
E01002801,A56,1,1,1.0
E01003286,A56,1,1,1.0
E01003500,A56,1,1,1.0
E01004035,A56,1,1,1.0
E01004443,A56,3,1,3.0
E01005062,A56,1,1,1.0
E01005106,A56,1,1,1.0
E01005705,A56,1,1,1.0
E01005707,A56,1,1,1.0
E01005728,A56,1,1,1.0
E01006960,A56,1,1,1.0
E01007711,A56,1,1,1.0
E01007712,A56,1,1,1.0
E01007820,A56,1,1,1.0
E01007918,A56,1,1,1.0
E01007991,A56,1,1,1.0
E01008161,A56,1,1,1.0
E01008795,A56,1,1,1.0
E01009331,A56,1,1,1.0
E01009406,A56,1,1,1.0
E01009449,A56,1,1,1.0
E01010862,A56,1,1,1.0
E01010865,A56,1,1,1.0
E01011569,A56,1,1,1.0
E01011838,A56,1,1,1.0
E01012605,A56,1,1,1.0
E01013456,A56,1,1,1.0
E01013805,A56,1,1,1.0
E01014017,A56,1,1,1.0
E01014062,A56,1,1,1.0
E01014638,A56,1,1,1.0
E01014801,A56,1,1,1.0
E01015076,A56,1,1,1.0
E01015333,A56,3,1,3.0
E01016925,A56,1,1,1.0
E01017809,A56,1,1,1.0
E01017907,A56,1,1,1.0
E01019971,A56,1,1,1.0
E01020524,A56,1,1,1.0
