lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01003386,A22,1,1,1.0
E01003408,A22,2,1,2.0
E01003409,A22,1,1,1.0
E01003454,A22,1,1,1.0
E01003458,A22,1,1,1.0
E01003478,A22,1,1,1.0
E01003604,A22,1,1,1.0
E01004050,A22,1,1,1.0
E01004074,A22,1,1,1.0
E01004089,A22,1,1,1.0
E01004099,A22,1,1,1.0
E01004108,A22,1,1,1.0
E01004178,A22,1,1,1.0
E01004246,A22,1,1,1.0
E01004379,A22,1,1,1.0
E01004439,A22,1,1,1.0
E01004484,A22,8,1,8.0
E01004486,A22,1,1,1.0
E01004490,A22,1,1,1.0
E01004496,A22,1,1,1.0
E01004507,A22,1,1,1.0
E01004585,A22,1,1,1.0
E01032720,A22,1,1,1.0
E01032803,A22,1,1,1.0
E01033708,A22,1,1,1.0
E01000070,A24,1,1,1.0
E01000480,A24,1,1,1.0
E01000578,A24,1,1,1.0
E01000903,A24,1,1,1.0
E01001412,A24,1,1,1.0
E01001521,A24,1,1,1.0
E01001536,A24,1,1,1.0
E01001615,A24,1,1,1.0
E01001877,A24,1,1,1.0
E01002015,A24,1,1,1.0
E01002446,A24,1,1,1.0
E01002608,A24,1,1,1.0
E01002669,A24,2,1,2.0
E01002681,A24,1,1,1.0
E01002691,A24,1,1,1.0
E01002711,A24,1,1,1.0
E01003139,A24,2,1,2.0
E01003367,A24,1,1,1.0
E01003472,A24,1,1,1.0
E01003604,A24,1,1,1.0
E01004277,A24,1,1,1.0
E01004499,A24,1,1,1.0
E01005705,A24,1,1,1.0
E01005806,A24,2,1,2.0
E01006038,A24,1,1,1.0
E01006364,A24,1,1,1.0
E01007241,A24,1,1,1.0
E01007255,A24,1,1,1.0
E01007397,A24,1,1,1.0
E01007533,A24,1,1,1.0
E01007534,A24,1,1,1.0
E01007536,A24,1,1,1.0
E01008089,A24,3,1,3.0
E01008740,A24,1,1,1.0
E01008883,A24,1,1,1.0
E01008990,A24,1,1,1.0
E01009169,A24,1,1,1.0
E01009338,A24,2,1,2.0
E01009992,A24,1,1,1.0
E01010363,A24,1,1,1.0
E01012468,A24,1,1,1.0
E01014026,A24,1,1,1.0
E01014191,A24,1,1,1.0
E01014588,A24,1,1,1.0
E01015227,A24,1,1,1.0
E01015491,A24,1,1,1.0
E01015536,A24,1,1,1.0
E01015581,A24,1,1,1.0
E01015710,A24,1,1,1.0
E01016390,A24,1,1,1.0
E01016392,A24,1,1,1.0
E01016425,A24,1,1,1.0
E01016500,A24,1,1,1.0
E01016592,A24,1,1,1.0
E01016675,A24,1,1,1.0
E01016702,A24,1,1,1.0
E01016902,A24,1,1,1.0
E01016927,A24,1,1,1.0
E01017776,A24,1,1,1.0
E01017858,A24,1,1,1.0
E01017862,A24,1,1,1.0
E01017875,A24,1,1,1.0
E01017971,A24,1,1,1.0
E01018142,A24,1,1,1.0
E01018224,A24,1,1,1.0
E01018249,A24,1,1,1.0
E01018692,A24,1,1,1.0
E01019456,A24,1,1,1.0
E01019511,A24,1,1,1.0
E01019534,A24,1,1,1.0
E01019603,A24,1,1,1.0
E01019656,A24,1,1,1.0
E01019768,A24,1,1,1.0
E01020212,A24,1,1,1.0
E01021084,A24,1,1,1.0
E01021151,A24,1,1,1.0
E01021448,A24,1,1,1.0
E01022072,A24,1,1,1.0
E01022106,A24,1,1,1.0
E01022170,A24,1,1,1.0
E01022470,A24,1,1,1.0
E01022546,A24,1,1,1.0
E01022695,A24,1,1,1.0
E01022742,A24,1,1,1.0
E01022743,A24,1,1,1.0
E01022801,A24,1,1,1.0
E01022997,A24,1,1,1.0
E01023090,A24,1,1,1.0
E01023159,A24,1,1,1.0
E01023171,A24,2,2,1.0
E01023319,A24,1,1,1.0
E01023542,A24,1,1,1.0
E01023543,A24,1,1,1.0
E01023567,A24,1,1,1.0
E01023577,A24,1,1,1.0
E01023627,A24,1,1,1.0
E01023705,A24,1,1,1.0
E01023731,A24,1,1,1.0
E01023750,A24,1,1,1.0
E01023753,A24,3,1,3.0
E01023797,A24,1,1,1.0
E01023865,A24,2,1,2.0
E01023916,A24,2,1,2.0
E01023940,A24,1,1,1.0
E01023997,A24,1,1,1.0
E01024035,A24,1,1,1.0
E01024510,A24,1,1,1.0
E01024572,A24,1,1,1.0
E01025092,A24,1,1,1.0
E01025686,A24,1,1,1.0
E01025711,A24,1,1,1.0
E01025925,A24,1,1,1.0
E01027216,A24,1,1,1.0
E01028097,A24,1,1,1.0
E01028633,A24,1,1,1.0
E01028694,A24,1,1,1.0
E01028696,A24,1,1,1.0
E01028744,A24,1,1,1.0
E01029050,A24,1,1,1.0
E01029456,A24,1,1,1.0
E01030032,A24,1,1,1.0
E01030569,A24,1,1,1.0
E01030590,A24,1,1,1.0
E01031194,A24,1,1,1.0
E01031383,A24,1,1,1.0
E01031547,A24,1,1,1.0
E01032124,A24,1,1,1.0
E01032819,A24,1,1,1.0
E01033111,A24,1,1,1.0
E01033239,A24,1,1,1.0
S01009075,A24,1,1,1.0
S01011406,A24,1,1,1.0
W01000330,A24,1,1,1.0
W01000918,A24,1,1,1.0
W01000946,A24,1,1,1.0
W01001240,A24,1,1,1.0
W01001359,A24,1,1,1.0
W01001557,A24,1,1,1.0
E01000141,A28,1,1,1.0
E01000306,A28,1,1,1.0
E01000307,A28,1,1,1.0
E01000309,A28,3,1,3.0
E01000310,A28,1,1,1.0
E01001228,A28,1,1,1.0
E01002002,A28,1,1,1.0
E01002734,A28,1,1,1.0
E01004092,A28,1,1,1.0
E01015077,A28,1,1,1.0
E01015089,A28,1,1,1.0
E01016468,A28,1,1,1.0
E01016678,A28,1,1,1.0
E01021540,A28,1,1,1.0
E01024472,A28,1,1,1.0
E01024754,A28,1,1,1.0
E01026082,A28,1,1,1.0
E01032428,A28,1,1,1.0
E01000118,A29,1,1,1.0
E01000134,A29,2,1,2.0
E01000138,A29,2,1,2.0
E01000144,A29,1,1,1.0
E01000145,A29,1,1,1.0
E01000155,A29,1,1,1.0
E01000160,A29,1,1,1.0
E01000171,A29,1,1,1.0
E01000174,A29,3,1,3.0
E01000183,A29,1,1,1.0
E01000192,A29,1,1,1.0
E01000204,A29,1,1,1.0
E01000221,A29,3,1,3.0
E01000243,A29,2,1,2.0
E01000250,A29,1,1,1.0
E01000262,A29,1,1,1.0
E01000303,A29,2,1,2.0
E01000305,A29,1,1,1.0
E01000307,A29,1,1,1.0
E01000314,A29,1,1,1.0
E01004790,A29,1,1,1.0
E01004994,A29,1,1,1.0
E01005222,A29,1,1,1.0
E01005225,A29,1,1,1.0
E01005376,A29,1,1,1.0
E01005451,A29,1,1,1.0
E01005599,A29,1,1,1.0
E01005620,A29,1,1,1.0
E01005874,A29,1,1,1.0
E01006056,A29,1,1,1.0
E01006110,A29,1,1,1.0
E01006721,A29,1,1,1.0
E01007241,A29,1,1,1.0
E01007296,A29,1,1,1.0
E01007368,A29,1,1,1.0
E01007458,A29,1,1,1.0
E01007586,A29,1,1,1.0
E01007612,A29,1,1,1.0
E01007696,A29,1,1,1.0
E01007783,A29,1,1,1.0
E01007818,A29,1,1,1.0
E01007853,A29,2,1,2.0
E01007854,A29,1,1,1.0
E01007877,A29,1,1,1.0
E01007881,A29,1,1,1.0
E01007902,A29,1,1,1.0
E01007906,A29,1,1,1.0
E01007940,A29,3,2,1.5
E01008027,A29,1,1,1.0
E01008065,A29,1,1,1.0
E01008067,A29,1,1,1.0
E01008073,A29,2,1,2.0
E01008109,A29,1,1,1.0
E01008377,A29,2,1,2.0
E01008459,A29,1,1,1.0
E01008569,A29,1,1,1.0
E01008744,A29,1,1,1.0
E01008746,A29,1,1,1.0
E01008747,A29,2,1,2.0
E01008854,A29,1,1,1.0
E01008924,A29,1,1,1.0
E01008940,A29,1,1,1.0
E01008952,A29,2,2,1.0
E01009018,A29,1,1,1.0
E01009153,A29,2,1,2.0
E01009165,A29,1,1,1.0
E01009171,A29,1,1,1.0
E01009198,A29,2,1,2.0
E01009221,A29,1,1,1.0
E01009263,A29,2,1,2.0
E01009344,A29,1,1,1.0
E01009409,A29,1,1,1.0
E01009449,A29,1,1,1.0
E01009495,A29,1,1,1.0
E01009515,A29,1,1,1.0
E01009620,A29,1,1,1.0
E01009947,A29,1,1,1.0
E01009970,A29,1,1,1.0
E01009987,A29,1,1,1.0
E01010095,A29,1,1,1.0
E01010122,A29,1,1,1.0
E01010511,A29,1,1,1.0
E01010816,A29,1,1,1.0
E01010830,A29,1,1,1.0
E01011136,A29,1,1,1.0
E01011480,A29,1,1,1.0
E01011804,A29,1,1,1.0
E01011916,A29,1,1,1.0
E01012385,A29,1,1,1.0
E01012589,A29,1,1,1.0
E01012591,A29,1,1,1.0
E01012608,A29,1,1,1.0
E01012625,A29,2,1,2.0
E01012658,A29,1,1,1.0
E01012661,A29,1,1,1.0
E01012984,A29,1,1,1.0
E01013164,A29,1,1,1.0
E01013226,A29,1,1,1.0
E01013351,A29,1,1,1.0
E01013368,A29,1,1,1.0
E01013573,A29,1,1,1.0
E01013646,A29,1,1,1.0
E01013810,A29,1,1,1.0
E01013933,A29,1,1,1.0
E01013961,A29,1,1,1.0
E01014266,A29,1,1,1.0
E01014382,A29,1,1,1.0
E01014485,A29,2,2,1.0
E01014489,A29,1,1,1.0
E01014572,A29,1,1,1.0
E01014824,A29,1,1,1.0
E01014852,A29,1,1,1.0
E01015060,A29,1,1,1.0
E01015180,A29,1,1,1.0
E01015216,A29,1,1,1.0
E01015390,A29,1,1,1.0
E01015705,A29,1,1,1.0
E01015724,A29,1,1,1.0
E01015743,A29,1,1,1.0
E01015851,A29,1,1,1.0
E01016030,A29,1,1,1.0
E01016252,A29,1,1,1.0
E01016323,A29,1,1,1.0
E01016370,A29,1,1,1.0
E01016379,A29,1,1,1.0
E01016415,A29,1,1,1.0
E01016454,A29,2,1,2.0
E01016485,A29,1,1,1.0
E01016660,A29,1,1,1.0
E01017040,A29,1,1,1.0
E01017043,A29,1,1,1.0
E01017070,A29,1,1,1.0
E01017124,A29,1,1,1.0
E01017155,A29,1,1,1.0
E01017194,A29,1,1,1.0
E01017235,A29,1,1,1.0
E01017241,A29,1,1,1.0
E01017283,A29,1,1,1.0
E01017600,A29,1,1,1.0
E01017783,A29,1,1,1.0
E01017891,A29,1,1,1.0
E01017959,A29,1,1,1.0
E01017964,A29,1,1,1.0
E01017971,A29,1,1,1.0
E01018412,A29,1,1,1.0
E01018465,A29,1,1,1.0
E01018486,A29,1,1,1.0
E01018944,A29,1,1,1.0
E01018995,A29,1,1,1.0
E01019352,A29,1,1,1.0
E01019453,A29,1,1,1.0
E01019820,A29,1,1,1.0
E01019964,A29,1,1,1.0
E01020088,A29,1,1,1.0
E01020120,A29,5,1,5.0
E01020140,A29,1,1,1.0
E01020141,A29,2,2,1.0
E01020183,A29,1,1,1.0
E01020289,A29,1,1,1.0
E01020380,A29,1,1,1.0
E01020779,A29,1,1,1.0
E01020862,A29,1,1,1.0
E01020863,A29,1,1,1.0
E01020916,A29,1,1,1.0
E01020918,A29,1,1,1.0
E01020919,A29,1,1,1.0
E01021443,A29,1,1,1.0
E01021463,A29,1,1,1.0
E01021686,A29,1,1,1.0
E01022142,A29,1,1,1.0
E01022449,A29,1,1,1.0
E01022515,A29,2,1,2.0
E01022547,A29,1,1,1.0
E01022652,A29,1,1,1.0
E01022653,A29,1,1,1.0
E01022891,A29,1,1,1.0
E01023013,A29,1,1,1.0
E01023027,A29,1,1,1.0
E01023085,A29,1,1,1.0
E01023341,A29,1,1,1.0
E01023416,A29,1,1,1.0
E01023611,A29,1,1,1.0
E01023613,A29,1,1,1.0
E01023622,A29,1,1,1.0
E01023736,A29,1,1,1.0
E01023798,A29,2,1,2.0
E01023837,A29,1,1,1.0
E01023885,A29,1,1,1.0
E01023908,A29,1,1,1.0
E01023926,A29,1,1,1.0
E01023969,A29,1,1,1.0
E01024109,A29,1,1,1.0
E01024165,A29,1,1,1.0
E01024232,A29,1,1,1.0
E01024432,A29,1,1,1.0
E01024440,A29,1,1,1.0
E01024442,A29,1,1,1.0
E01024452,A29,1,1,1.0
E01024472,A29,1,1,1.0
E01024489,A29,1,1,1.0
E01024503,A29,1,1,1.0
E01024579,A29,1,1,1.0
E01024657,A29,2,1,2.0
E01024659,A29,1,1,1.0
E01024803,A29,2,1,2.0
E01024891,A29,1,1,1.0
E01024958,A29,1,1,1.0
E01025117,A29,1,1,1.0
E01025159,A29,1,1,1.0
E01025232,A29,1,1,1.0
E01025291,A29,1,1,1.0
E01025314,A29,1,1,1.0
E01025585,A29,1,1,1.0
E01025765,A29,1,1,1.0
E01025816,A29,1,1,1.0
E01026332,A29,1,1,1.0
E01026462,A29,1,1,1.0
E01026491,A29,1,1,1.0
E01026611,A29,1,1,1.0
E01026613,A29,1,1,1.0
E01026622,A29,1,1,1.0
E01026640,A29,1,1,1.0
E01026826,A29,1,1,1.0
E01026848,A29,1,1,1.0
E01027044,A29,1,1,1.0
E01027050,A29,1,1,1.0
E01027152,A29,1,1,1.0
E01027154,A29,1,1,1.0
E01027176,A29,1,1,1.0
E01027189,A29,1,1,1.0
E01027290,A29,1,1,1.0
E01027553,A29,1,1,1.0
E01027698,A29,1,1,1.0
E01027973,A29,1,1,1.0
E01027995,A29,1,1,1.0
E01028339,A29,1,1,1.0
E01028525,A29,1,1,1.0
E01028533,A29,1,1,1.0
E01028659,A29,2,1,2.0
E01028709,A29,1,1,1.0
E01029055,A29,1,1,1.0
E01029154,A29,1,1,1.0
E01029160,A29,1,1,1.0
E01029164,A29,1,1,1.0
E01029166,A29,2,1,2.0
E01029270,A29,1,1,1.0
E01029289,A29,1,1,1.0
E01029370,A29,1,1,1.0
E01029429,A29,1,1,1.0
E01029441,A29,1,1,1.0
E01029488,A29,1,1,1.0
E01029498,A29,1,1,1.0
E01029508,A29,1,1,1.0
E01029602,A29,1,1,1.0
E01029637,A29,1,1,1.0
E01029647,A29,1,1,1.0
E01029690,A29,1,1,1.0
E01029706,A29,1,1,1.0
E01029824,A29,1,1,1.0
E01029908,A29,1,1,1.0
E01030363,A29,1,1,1.0
E01030431,A29,1,1,1.0
E01030496,A29,1,1,1.0
E01030527,A29,1,1,1.0
E01030752,A29,1,1,1.0
E01031188,A29,1,1,1.0
E01032018,A29,1,1,1.0
E01032238,A29,2,1,2.0
E01032485,A29,1,1,1.0
E01032756,A29,1,1,1.0
E01032814,A29,1,1,1.0
E01032911,A29,2,1,2.0
E01033269,A29,1,1,1.0
E01033270,A29,1,1,1.0
E01033272,A29,1,1,1.0
E01033274,A29,1,1,1.0
E01033310,A29,1,1,1.0
E01033345,A29,1,1,1.0
E01033366,A29,1,1,1.0
E01033480,A29,1,1,1.0
E01033572,A29,1,1,1.0
E01033661,A29,1,1,1.0
E01033757,A29,1,1,1.0
S01008649,A29,1,1,1.0
S01008807,A29,1,1,1.0
S01008815,A29,1,1,1.0
S01010196,A29,1,1,1.0
S01010566,A29,1,1,1.0
S01011145,A29,1,1,1.0
S01012027,A29,1,1,1.0
S01012952,A29,1,1,1.0
W01001000,A29,2,2,1.0
W01001371,A29,1,1,1.0
W01001571,A29,1,1,1.0
W01001662,A29,1,1,1.0
W01001829,A29,1,1,1.0
E01000118,A32,1,1,1.0
E01000124,A32,1,1,1.0
E01000126,A32,1,1,1.0
E01000143,A32,1,1,1.0
E01000161,A32,1,1,1.0
E01000178,A32,1,1,1.0
E01000189,A32,1,1,1.0
E01000197,A32,2,2,1.0
E01000200,A32,1,1,1.0
E01000224,A32,1,1,1.0
E01000251,A32,1,1,1.0
E01000263,A32,1,1,1.0
E01000264,A32,1,1,1.0
E01000272,A32,1,1,1.0
E01000281,A32,1,1,1.0
E01000284,A32,1,1,1.0
E01000290,A32,1,1,1.0
E01000310,A32,1,1,1.0
E01000319,A32,1,1,1.0
E01000237,A33,1,1,1.0
E01000309,A33,2,1,2.0
E01000310,A33,1,1,1.0
E01000556,A33,3,2,1.5
E01000692,A33,1,1,1.0
E01000693,A33,1,1,1.0
E01000695,A33,1,1,1.0
E01000696,A33,2,1,2.0
E01000740,A33,1,1,1.0
E01001086,A33,2,1,2.0
E01001087,A33,3,1,3.0
E01001203,A33,1,1,1.0
E01004609,A33,1,1,1.0
E01005016,A33,1,1,1.0
E01005516,A33,1,1,1.0
E01005555,A33,1,1,1.0
E01006146,A33,1,1,1.0
E01006362,A33,1,1,1.0
E01006364,A33,1,1,1.0
E01006514,A33,4,1,4.0
E01007159,A33,1,1,1.0
E01007822,A33,2,1,2.0
E01007874,A33,1,1,1.0
E01008125,A33,1,1,1.0
E01008151,A33,1,1,1.0
E01008413,A33,1,1,1.0
E01008801,A33,1,1,1.0
E01008953,A33,1,1,1.0
E01010004,A33,1,1,1.0
E01011379,A33,4,1,4.0
E01011383,A33,2,2,1.0
E01012055,A33,1,1,1.0
E01013930,A33,1,1,1.0
E01015281,A33,1,1,1.0
E01015283,A33,1,1,1.0
E01015331,A33,2,1,2.0
E01015372,A33,1,1,1.0
E01015375,A33,2,1,2.0
E01015623,A33,1,1,1.0
E01016968,A33,1,1,1.0
E01017160,A33,2,2,1.0
E01020139,A33,1,1,1.0
E01022697,A33,1,1,1.0
E01022884,A33,1,1,1.0
E01023869,A33,1,1,1.0
E01024413,A33,1,1,1.0
E01024637,A33,1,1,1.0
E01024956,A33,1,1,1.0
E01025537,A33,1,1,1.0
E01028042,A33,1,1,1.0
E01028054,A33,2,1,2.0
E01028519,A33,1,1,1.0
E01028525,A33,1,1,1.0
E01028529,A33,1,1,1.0
E01029041,A33,1,1,1.0
E01031022,A33,1,1,1.0
E01032094,A33,1,1,1.0
E01032568,A33,2,1,2.0
E01032738,A33,1,1,1.0
E01032807,A33,1,1,1.0
E01033264,A33,1,1,1.0
E01033274,A33,1,1,1.0
E01033440,A33,1,1,1.0
E01033441,A33,1,1,1.0
S01008667,A33,1,1,1.0
W01000202,A33,1,1,1.0
W01000442,A33,1,1,1.0
W01001054,A33,1,1,1.0
E01017195,A34,1,1,1.0
E01028511,A34,1,1,1.0
E01028620,A34,1,1,1.0
E01028754,A34,1,1,1.0
E01028792,A34,1,1,1.0
E01000546,A37,1,1,1.0
E01004736,A37,1,1,1.0
E01028608,A39,1,1,1.0
E01017155,A4,1,1,1.0
E01017217,A4,1,1,1.0
95MM05W1,A41,1,1,1.0
E01004810,A41,1,1,1.0
E01005014,A41,1,1,1.0
E01005015,A41,1,1,1.0
E01005082,A41,1,1,1.0
E01005146,A41,1,1,1.0
E01005171,A41,3,2,1.5
E01005202,A41,1,1,1.0
E01005256,A41,6,1,6.0
E01005258,A41,1,1,1.0
E01005259,A41,1,1,1.0
E01005260,A41,2,1,2.0
E01005331,A41,1,1,1.0
E01005371,A41,1,1,1.0
E01005375,A41,2,1,2.0
E01005411,A41,1,1,1.0
E01005412,A41,1,1,1.0
E01005418,A41,1,1,1.0
E01005560,A41,1,1,1.0
E01005599,A41,1,1,1.0
E01005718,A41,1,1,1.0
E01005719,A41,2,1,2.0
E01005720,A41,1,1,1.0
E01005844,A41,1,1,1.0
E01005909,A41,1,1,1.0
E01006004,A41,1,1,1.0
E01006007,A41,1,1,1.0
E01006016,A41,1,1,1.0
E01006032,A41,1,1,1.0
E01006042,A41,1,1,1.0
E01006053,A41,1,1,1.0
E01006115,A41,1,1,1.0
E01006121,A41,1,1,1.0
E01006134,A41,1,1,1.0
E01006157,A41,3,2,1.5
E01006185,A41,1,1,1.0
E01006226,A41,1,1,1.0
E01006237,A41,1,1,1.0
E01006420,A41,1,1,1.0
E01006514,A41,1,1,1.0
