lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01007188,A1,1,1,1.0
E01007848,A1,1,1,1.0
E01007856,A1,1,1,1.0
E01007942,A1,1,1,1.0
E01007995,A1,1,1,1.0
E01008038,A1,4,3,1.3333333333333333
E01008068,A1,1,1,1.0
E01008072,A1,1,1,1.0
E01008105,A1,1,1,1.0
E01008305,A1,1,1,1.0
E01008435,A1,1,1,1.0
E01008855,A1,1,1,1.0
E01008932,A1,1,1,1.0
E01008936,A1,1,1,1.0
E01008944,A1,1,1,1.0
E01009040,A1,2,2,1.0
E01009072,A1,1,1,1.0
E01009198,A1,2,1,2.0
E01009258,A1,1,1,1.0
E01009272,A1,1,1,1.0
E01009355,A1,1,1,1.0
E01009365,A1,1,1,1.0
E01009380,A1,1,1,1.0
E01009390,A1,1,1,1.0
E01009392,A1,1,1,1.0
E01009478,A1,1,1,1.0
E01009571,A1,1,1,1.0
E01009598,A1,1,1,1.0
E01009766,A1,1,1,1.0
E01009862,A1,1,1,1.0
E01010168,A1,1,1,1.0
E01010465,A1,2,1,2.0
E01010478,A1,1,1,1.0
E01010489,A1,1,1,1.0
E01010524,A1,1,1,1.0
E01010983,A1,1,1,1.0
E01011971,A1,1,1,1.0
E01011989,A1,1,1,1.0
E01012323,A1,1,1,1.0
E01012340,A1,1,1,1.0
E01012431,A1,1,1,1.0
E01012438,A1,1,1,1.0
E01012448,A1,1,1,1.0
E01012469,A1,1,1,1.0
E01012495,A1,1,1,1.0
E01012691,A1,1,1,1.0
E01012766,A1,1,1,1.0
E01013334,A1,1,1,1.0
E01014323,A1,1,1,1.0
E01014470,A1,1,1,1.0
E01014600,A1,1,1,1.0
E01014622,A1,1,1,1.0
E01014626,A1,1,1,1.0
E01014649,A1,1,1,1.0
E01014828,A1,1,1,1.0
E01014938,A1,1,1,1.0
E01015548,A1,1,1,1.0
E01015623,A1,1,1,1.0
E01015651,A1,2,1,2.0
E01015700,A1,1,1,1.0
E01015704,A1,1,1,1.0
E01015721,A1,1,1,1.0
E01015722,A1,1,1,1.0
E01015731,A1,1,1,1.0
E01015740,A1,1,1,1.0
E01015753,A1,1,1,1.0
E01015781,A1,1,1,1.0
E01015790,A1,1,1,1.0
E01015796,A1,1,1,1.0
E01015803,A1,1,1,1.0
E01015804,A1,2,2,1.0
E01015811,A1,3,1,3.0
E01015820,A1,1,1,1.0
E01015853,A1,1,1,1.0
E01015868,A1,1,1,1.0
E01016353,A1,1,1,1.0
E01016415,A1,1,1,1.0
E01016482,A1,1,1,1.0
E01016611,A1,1,1,1.0
E01016657,A1,1,1,1.0
E01016682,A1,2,2,1.0
E01016778,A1,1,1,1.0
E01016814,A1,1,1,1.0
E01016910,A1,1,1,1.0
E01017036,A1,1,1,1.0
E01017112,A1,1,1,1.0
E01017442,A1,1,1,1.0
E01017468,A1,1,1,1.0
E01017521,A1,1,1,1.0
E01017522,A1,1,1,1.0
E01017555,A1,1,1,1.0
E01017568,A1,1,1,1.0
E01017578,A1,1,1,1.0
E01017724,A1,1,1,1.0
E01017808,A1,1,1,1.0
E01017813,A1,1,1,1.0
E01017830,A1,1,1,1.0
E01017844,A1,1,1,1.0
E01017848,A1,1,1,1.0
E01017904,A1,1,1,1.0
E01017943,A1,1,1,1.0
E01017973,A1,1,1,1.0
E01018006,A1,1,1,1.0
E01018059,A1,1,1,1.0
E01018065,A1,2,1,2.0
E01018067,A1,1,1,1.0
E01018083,A1,1,1,1.0
E01018192,A1,1,1,1.0
E01018209,A1,1,1,1.0
E01018223,A1,1,1,1.0
E01018244,A1,1,1,1.0
E01018247,A1,1,1,1.0
E01018248,A1,1,1,1.0
E01018256,A1,2,2,1.0
E01018300,A1,1,1,1.0
E01018305,A1,1,1,1.0
E01018575,A1,1,1,1.0
E01018855,A1,1,1,1.0
E01018927,A1,1,1,1.0
E01019016,A1,1,1,1.0
E01019354,A1,1,1,1.0
E01019363,A1,1,1,1.0
E01019472,A1,1,1,1.0
E01019504,A1,1,1,1.0
E01019543,A1,1,1,1.0
E01019681,A1,1,1,1.0
E01019753,A1,1,1,1.0
E01019825,A1,1,1,1.0
E01020050,A1,1,1,1.0
E01020055,A1,1,1,1.0
E01020184,A1,1,1,1.0
E01020215,A1,2,1,2.0
E01020388,A1,1,1,1.0
E01020633,A1,1,1,1.0
E01021039,A1,1,1,1.0
E01021054,A1,1,1,1.0
E01021055,A1,1,1,1.0
E01021129,A1,1,1,1.0
E01021141,A1,1,1,1.0
E01021230,A1,1,1,1.0
E01021321,A1,1,1,1.0
E01021372,A1,1,1,1.0
E01021555,A1,1,1,1.0
E01021803,A1,1,1,1.0
E01022087,A1,1,1,1.0
E01022259,A1,1,1,1.0
E01022285,A1,1,1,1.0
E01022719,A1,1,1,1.0
E01022770,A1,1,1,1.0
E01022778,A1,1,1,1.0
E01022848,A1,1,1,1.0
E01022857,A1,1,1,1.0
E01022867,A1,2,1,2.0
E01022884,A1,1,1,1.0
E01022888,A1,1,1,1.0
E01022962,A1,1,1,1.0
E01023115,A1,1,1,1.0
E01023144,A1,2,1,2.0
E01023155,A1,1,1,1.0
E01023255,A1,1,1,1.0
E01023311,A1,1,1,1.0
E01023428,A1,1,1,1.0
E01023458,A1,1,1,1.0
E01023563,A1,1,1,1.0
E01023570,A1,1,1,1.0
E01023607,A1,1,1,1.0
E01023759,A1,1,1,1.0
E01023764,A1,1,1,1.0
E01023772,A1,1,1,1.0
E01023789,A1,2,2,1.0
E01023790,A1,1,1,1.0
E01023794,A1,2,1,2.0
E01023798,A1,1,1,1.0
E01024014,A1,1,1,1.0
E01024069,A1,1,1,1.0
E01024280,A1,1,1,1.0
E01024291,A1,1,1,1.0
E01024419,A1,1,1,1.0
E01024422,A1,1,1,1.0
E01024439,A1,1,1,1.0
E01024483,A1,1,1,1.0
E01024511,A1,2,1,2.0
E01024553,A1,1,1,1.0
E01024676,A1,1,1,1.0
E01024713,A1,1,1,1.0
E01024899,A1,1,1,1.0
E01025145,A1,1,1,1.0
E01025246,A1,1,1,1.0
E01025414,A1,1,1,1.0
E01025785,A1,1,1,1.0
E01025819,A1,1,1,1.0
E01025925,A1,1,1,1.0
E01025940,A1,1,1,1.0
E01026341,A1,1,1,1.0
E01026364,A1,1,1,1.0
E01026400,A1,1,1,1.0
E01026590,A1,1,1,1.0
E01026849,A1,1,1,1.0
E01027123,A1,1,1,1.0
E01027152,A1,1,1,1.0
E01027179,A1,1,1,1.0
E01027205,A1,1,1,1.0
E01027238,A1,1,1,1.0
E01027245,A1,1,1,1.0
E01027246,A1,1,1,1.0
E01027377,A1,1,1,1.0
E01027425,A1,1,1,1.0
E01027475,A1,1,1,1.0
E01027608,A1,1,1,1.0
E01028175,A1,1,1,1.0
E01028237,A1,1,1,1.0
E01028321,A1,1,1,1.0
E01028460,A1,1,1,1.0
E01028473,A1,2,1,2.0
E01028496,A1,1,1,1.0
E01028513,A1,1,1,1.0
E01028535,A1,1,1,1.0
E01028605,A1,1,1,1.0
E01028611,A1,1,1,1.0
E01028653,A1,1,1,1.0
E01028706,A1,1,1,1.0
E01028708,A1,1,1,1.0
E01028742,A1,1,1,1.0
E01028756,A1,1,1,1.0
E01028789,A1,1,1,1.0
E01028793,A1,1,1,1.0
E01029050,A1,1,1,1.0
E01029081,A1,1,1,1.0
E01029224,A1,2,2,1.0
E01029238,A1,1,1,1.0
E01029271,A1,1,1,1.0
E01029310,A1,1,1,1.0
E01029905,A1,1,1,1.0
E01030106,A1,2,2,1.0
E01030327,A1,1,1,1.0
E01030362,A1,1,1,1.0
E01030429,A1,1,1,1.0
E01030500,A1,1,1,1.0
E01030577,A1,1,1,1.0
E01030635,A1,1,1,1.0
E01030688,A1,1,1,1.0
E01030735,A1,1,1,1.0
E01030819,A1,1,1,1.0
E01031120,A1,1,1,1.0
E01031205,A1,1,1,1.0
E01031247,A1,1,1,1.0
E01031334,A1,1,1,1.0
E01031699,A1,1,1,1.0
E01031717,A1,1,1,1.0
E01031737,A1,1,1,1.0
E01031838,A1,1,1,1.0
E01032330,A1,1,1,1.0
E01032369,A1,1,1,1.0
E01032530,A1,1,1,1.0
E01032532,A1,1,1,1.0
E01032566,A1,1,1,1.0
E01032873,A1,1,1,1.0
E01032883,A1,1,1,1.0
E01032954,A1,1,1,1.0
E01032984,A1,1,1,1.0
E01033026,A1,1,1,1.0
E01033110,A1,1,1,1.0
E01033174,A1,1,1,1.0
E01033181,A1,1,1,1.0
E01033270,A1,1,1,1.0
E01033738,A1,1,1,1.0
E01033739,A1,1,1,1.0
E01033740,A1,1,1,1.0
S01006897,A1,1,1,1.0
S01007020,A1,1,1,1.0
S01007072,A1,1,1,1.0
S01007208,A1,1,1,1.0
S01007449,A1,1,1,1.0
S01008656,A1,1,1,1.0
S01008743,A1,5,1,5.0
S01009266,A1,1,1,1.0
S01009805,A1,1,1,1.0
S01009809,A1,1,1,1.0
S01009935,A1,1,1,1.0
S01010734,A1,1,1,1.0
S01010749,A1,1,1,1.0
S01010806,A1,1,1,1.0
S01011400,A1,1,1,1.0
S01011597,A1,1,1,1.0
W01000075,A1,1,1,1.0
W01000263,A1,1,1,1.0
W01000747,A1,1,1,1.0
W01000989,A1,1,1,1.0
W01001024,A1,1,1,1.0
W01001042,A1,1,1,1.0
W01001076,A1,1,1,1.0
W01001275,A1,1,1,1.0
W01001314,A1,1,1,1.0
W01001503,A1,1,1,1.0
W01001619,A1,1,1,1.0
W01001664,A1,1,1,1.0
E01017648,A11,1,1,1.0
E01017680,A11,1,1,1.0
E01017790,A11,1,1,1.0
E01017808,A11,1,1,1.0
E01017824,A11,1,1,1.0
E01017897,A11,1,1,1.0
E01000296,A12,1,1,1.0
E01000330,A12,1,1,1.0
E01000740,A12,1,1,1.0
E01000763,A12,1,1,1.0
E01000764,A12,1,1,1.0
E01001536,A12,1,1,1.0
E01002968,A12,1,1,1.0
E01003196,A12,1,1,1.0
E01003283,A12,1,1,1.0
E01003296,A12,1,1,1.0
E01005221,A12,1,1,1.0
E01005992,A12,1,1,1.0
E01007426,A12,1,1,1.0
E01007779,A12,1,1,1.0
E01007900,A12,1,1,1.0
E01007944,A12,1,1,1.0
E01008541,A12,1,1,1.0
E01009046,A12,1,1,1.0
E01009393,A12,1,1,1.0
E01014396,A12,1,1,1.0
E01014416,A12,2,1,2.0
E01014446,A12,1,1,1.0
E01014462,A12,1,1,1.0
E01014663,A12,1,1,1.0
E01014865,A12,2,1,2.0
E01014932,A12,1,1,1.0
E01017239,A12,1,1,1.0
E01018274,A12,1,1,1.0
E01018435,A12,1,1,1.0
E01019600,A12,1,1,1.0
E01019641,A12,1,1,1.0
E01021481,A12,1,1,1.0
E01021767,A12,1,1,1.0
E01022362,A12,1,1,1.0
E01024326,A12,1,1,1.0
E01024555,A12,1,1,1.0
E01025281,A12,1,1,1.0
E01025400,A12,1,1,1.0
E01025414,A12,2,2,1.0
E01026541,A12,1,1,1.0
E01027167,A12,1,1,1.0
E01028533,A12,1,1,1.0
E01028563,A12,1,1,1.0
E01030748,A12,1,1,1.0
E01032544,A12,1,1,1.0
E01032715,A12,1,1,1.0
E01033078,A12,1,1,1.0
S01006549,A12,1,1,1.0
S01006550,A12,1,1,1.0
S01009288,A12,1,1,1.0
S01010739,A12,1,1,1.0
W01001044,A12,1,1,1.0
W01001089,A12,1,1,1.0
E01001654,A16,1,1,1.0
E01014382,A16,1,1,1.0
E01014391,A16,1,1,1.0
E01014418,A16,1,1,1.0
E01023764,A16,1,1,1.0
E01014402,A17,1,1,1.0
E01021164,A17,1,1,1.0
E01000124,A2,1,1,1.0
E01000128,A2,3,1,3.0
E01000132,A2,1,1,1.0
E01000133,A2,1,1,1.0
E01000148,A2,1,1,1.0
E01000153,A2,1,1,1.0
E01000171,A2,1,1,1.0
E01000182,A2,1,1,1.0
E01000188,A2,1,1,1.0
E01000202,A2,1,1,1.0
E01000215,A2,1,1,1.0
E01000229,A2,1,1,1.0
E01000236,A2,1,1,1.0
E01000237,A2,1,1,1.0
E01000247,A2,1,1,1.0
E01000249,A2,1,1,1.0
E01000251,A2,1,1,1.0
E01000256,A2,1,1,1.0
E01000260,A2,2,2,1.0
E01000262,A2,1,1,1.0
E01000284,A2,2,2,1.0
E01000286,A2,1,1,1.0
E01000296,A2,1,1,1.0
E01000297,A2,1,1,1.0
E01000299,A2,2,1,2.0
E01000305,A2,1,1,1.0
E01000316,A2,1,1,1.0
E01014372,A2,1,1,1.0
E01014388,A2,1,1,1.0
E01014392,A2,1,1,1.0
E01014404,A2,1,1,1.0
E01014412,A2,2,2,1.0
E01014419,A2,1,1,1.0
E01014427,A2,1,1,1.0
E01014435,A2,2,2,1.0
E01014446,A2,1,1,1.0
E01033080,A2,1,1,1.0
E01000227,A20,1,1,1.0
E01001682,A20,1,1,1.0
E01001855,A20,1,1,1.0
E01002667,A20,1,1,1.0
E01003192,A20,1,1,1.0
E01003216,A20,1,1,1.0
E01003217,A20,1,1,1.0
E01003228,A20,2,1,2.0
E01003237,A20,3,2,1.5
E01003259,A20,1,1,1.0
E01003299,A20,2,1,2.0
E01003320,A20,2,2,1.0
E01003340,A20,1,1,1.0
E01003956,A20,1,1,1.0
E01004016,A20,1,1,1.0
E01005035,A20,1,1,1.0
E01005121,A20,1,1,1.0
E01005219,A20,5,1,5.0
E01005221,A20,1,1,1.0
E01005451,A20,1,1,1.0
E01006037,A20,1,1,1.0
E01006862,A20,1,1,1.0
E01006997,A20,1,1,1.0
E01007471,A20,1,1,1.0
E01007779,A20,1,1,1.0
E01008155,A20,1,1,1.0
E01008160,A20,1,1,1.0
E01008570,A20,1,1,1.0
E01008781,A20,1,1,1.0
E01008834,A20,1,1,1.0
E01008878,A20,1,1,1.0
E01009069,A20,1,1,1.0
E01009296,A20,1,1,1.0
E01009309,A20,1,1,1.0
E01009777,A20,1,1,1.0
E01009835,A20,1,1,1.0
E01010776,A20,1,1,1.0
E01011950,A20,1,1,1.0
E01012197,A20,1,1,1.0
E01012300,A20,1,1,1.0
E01012429,A20,1,1,1.0
E01012529,A20,1,1,1.0
E01012530,A20,3,2,1.5
E01012676,A20,1,1,1.0
E01012729,A20,1,1,1.0
E01012751,A20,1,1,1.0
E01012760,A20,1,1,1.0
E01014370,A20,1,1,1.0
E01015360,A20,1,1,1.0
E01015477,A20,1,1,1.0
E01016008,A20,1,1,1.0
E01016523,A20,1,1,1.0
E01017144,A20,1,1,1.0
E01017184,A20,1,1,1.0
E01017197,A20,1,1,1.0
E01017280,A20,1,1,1.0
E01018076,A20,1,1,1.0
E01018390,A20,3,1,3.0
E01018673,A20,1,1,1.0
E01018730,A20,1,1,1.0
E01018927,A20,2,1,2.0
E01019082,A20,3,1,3.0
E01019568,A20,1,1,1.0
E01019590,A20,1,1,1.0
E01019675,A20,1,1,1.0
E01020533,A20,3,3,1.0
E01021393,A20,1,1,1.0
E01021409,A20,1,1,1.0
E01021683,A20,1,1,1.0
E01021831,A20,1,1,1.0
E01022123,A20,1,1,1.0
E01022696,A20,1,1,1.0
E01022976,A20,1,1,1.0
E01022984,A20,1,1,1.0
E01023232,A20,1,1,1.0
E01023761,A20,1,1,1.0
E01023767,A20,1,1,1.0
E01023778,A20,1,1,1.0
E01023792,A20,1,1,1.0
E01023800,A20,1,1,1.0
E01024662,A20,1,1,1.0
E01024846,A20,1,1,1.0
E01025123,A20,1,1,1.0
E01025179,A20,1,1,1.0
E01025295,A20,1,1,1.0
E01025404,A20,1,1,1.0
E01025411,A20,1,1,1.0
E01025414,A20,1,1,1.0
E01026076,A20,1,1,1.0
E01026524,A20,1,1,1.0
E01027570,A20,1,1,1.0
E01028471,A20,1,1,1.0
E01028552,A20,1,1,1.0
E01028725,A20,1,1,1.0
E01029044,A20,1,1,1.0
E01029426,A20,3,1,3.0
E01032683,A20,1,1,1.0
E01032739,A20,1,1,1.0
E01032967,A20,1,1,1.0
E01033022,A20,1,1,1.0
E01033063,A20,1,1,1.0
E01033212,A20,1,1,1.0
E01033232,A20,1,1,1.0
E01033472,A20,1,1,1.0
E01033746,A20,1,1,1.0
S01007242,A20,1,1,1.0
S01009471,A20,15,1,15.0
S01009475,A20,3,1,3.0
S01009479,A20,15,1,15.0
S01009671,A20,1,1,1.0
S01010110,A20,1,1,1.0
S01010225,A20,1,1,1.0
S01011220,A20,1,1,1.0
S01012122,A20,1,1,1.0
S01013054,A20,1,1,1.0
W01000261,A20,1,1,1.0
W01000698,A20,1,1,1.0
W01000750,A20,1,1,1.0
W01000846,A20,1,1,1.0
W01000910,A20,1,1,1.0
W01000974,A20,1,1,1.0
W01000990,A20,1,1,1.0
W01001248,A20,1,1,1.0
W01001424,A20,1,1,1.0
W01001824,A20,1,1,1.0
W01001826,A20,1,1,1.0
E01023447,A21,1,1,1.0
E01000076,A24,1,1,1.0
E01000608,A24,1,1,1.0
E01000625,A24,1,1,1.0
E01001009,A24,1,1,1.0
E01001596,A24,1,1,1.0
E01001599,A24,1,1,1.0
E01002069,A24,1,1,1.0
E01002675,A24,1,1,1.0
E01003037,A24,1,1,1.0
E01003141,A24,1,1,1.0
E01003145,A24,1,1,1.0
E01003199,A24,1,1,1.0
E01003216,A24,1,1,1.0
E01003225,A24,1,1,1.0
E01003230,A24,1,1,1.0
E01003256,A24,1,1,1.0
E01003282,A24,1,1,1.0
E01003284,A24,1,1,1.0
E01003330,A24,1,1,1.0
E01003353,A24,1,1,1.0
E01003980,A24,1,1,1.0
E01004070,A24,1,1,1.0
E01004168,A24,1,1,1.0
E01004598,A24,1,1,1.0
E01004719,A24,2,1,2.0
E01004749,A24,1,1,1.0
E01004875,A24,1,1,1.0
E01005381,A24,1,1,1.0
E01005445,A24,1,1,1.0
E01005794,A24,1,1,1.0
E01006002,A24,1,1,1.0
E01006519,A24,1,1,1.0
E01006576,A24,1,1,1.0
E01006580,A24,1,1,1.0
E01006633,A24,1,1,1.0
E01006684,A24,1,1,1.0
E01006745,A24,1,1,1.0
E01007818,A24,1,1,1.0
E01007939,A24,1,1,1.0
E01008151,A24,2,1,2.0
E01008364,A24,1,1,1.0
E01009378,A24,1,1,1.0
E01009785,A24,1,1,1.0
E01009788,A24,2,1,2.0
E01011952,A24,1,1,1.0
E01011988,A24,1,1,1.0
E01012197,A24,1,1,1.0
E01014130,A24,1,1,1.0
E01014526,A24,1,1,1.0
E01014540,A24,1,1,1.0
E01014654,A24,1,1,1.0
E01015720,A24,1,1,1.0
E01015756,A24,1,1,1.0
E01016035,A24,1,1,1.0
E01016110,A24,1,1,1.0
E01016242,A24,1,1,1.0
E01016585,A24,1,1,1.0
E01016931,A24,1,1,1.0
E01016932,A24,1,1,1.0
E01017631,A24,1,1,1.0
E01017667,A24,1,1,1.0
E01017736,A24,2,1,2.0
E01017779,A24,1,1,1.0
E01017803,A24,1,1,1.0
E01017807,A24,1,1,1.0
E01017813,A24,1,1,1.0
E01017814,A24,2,1,2.0
E01017825,A24,1,1,1.0
E01017842,A24,1,1,1.0
E01017899,A24,1,1,1.0
E01017902,A24,1,1,1.0
E01017956,A24,3,1,3.0
E01018435,A24,1,1,1.0
E01018460,A24,2,1,2.0
E01018552,A24,1,1,1.0
E01018927,A24,1,1,1.0
E01019007,A24,1,1,1.0
E01019030,A24,1,1,1.0
E01020131,A24,1,1,1.0
E01020948,A24,1,1,1.0
E01021068,A24,1,1,1.0
E01021089,A24,2,2,1.0
E01021109,A24,1,1,1.0
E01021138,A24,1,1,1.0
E01021174,A24,2,1,2.0
E01021175,A24,1,1,1.0
E01021195,A24,1,1,1.0
E01021934,A24,1,1,1.0
E01022681,A24,1,1,1.0
E01022990,A24,1,1,1.0
E01023493,A24,1,1,1.0
E01023663,A24,1,1,1.0
E01024680,A24,1,1,1.0
E01024754,A24,1,1,1.0
E01025169,A24,1,1,1.0
E01025400,A24,1,1,1.0
E01025464,A24,1,1,1.0
E01026283,A24,1,1,1.0
E01026469,A24,1,1,1.0
E01026828,A24,2,1,2.0
E01027573,A24,1,1,1.0
E01027992,A24,1,1,1.0
E01028034,A24,1,1,1.0
E01028056,A24,1,1,1.0
E01028424,A24,1,1,1.0
E01028434,A24,1,1,1.0
E01028438,A24,2,2,1.0
E01028492,A24,1,1,1.0
E01028499,A24,1,1,1.0
E01028553,A24,1,1,1.0
E01028583,A24,1,1,1.0
E01028601,A24,1,1,1.0
E01028647,A24,1,1,1.0
E01028714,A24,1,1,1.0
E01028723,A24,1,1,1.0
E01028759,A24,1,1,1.0
E01028787,A24,1,1,1.0
E01028794,A24,1,1,1.0
E01029045,A24,1,1,1.0
E01029986,A24,1,1,1.0
E01030678,A24,1,1,1.0
E01030722,A24,1,1,1.0
E01031160,A24,1,1,1.0
E01031737,A24,1,1,1.0
E01032666,A24,1,1,1.0
E01032988,A24,1,1,1.0
E01033445,A24,1,1,1.0
E01033557,A24,1,1,1.0
S01007567,A24,1,1,1.0
S01008302,A24,1,1,1.0
S01010525,A24,1,1,1.0
S01011389,A24,1,1,1.0
S01012368,A24,1,1,1.0
W01000111,A24,1,1,1.0
W01000641,A24,1,1,1.0
W01000975,A24,1,1,1.0
W01001031,A24,1,1,1.0
W01001045,A24,1,1,1.0
W01001232,A24,1,1,1.0
W01001260,A24,1,1,1.0
W01001336,A24,1,1,1.0
W01001882,A24,1,1,1.0
W01001920,A24,1,1,1.0
E01017784,A26,1,1,1.0
E01017827,A26,1,1,1.0
E01026009,A26,1,1,1.0
E01026210,A26,1,1,1.0
E01026323,A26,1,1,1.0
E01031043,A26,1,1,1.0
E01031132,A26,1,1,1.0
E01031194,A26,1,1,1.0
E01031205,A26,1,1,1.0
E01031243,A26,2,2,1.0
E01031258,A26,1,1,1.0
E01000326,A28,1,1,1.0
E01000416,A28,1,1,1.0
E01000469,A28,1,1,1.0
E01001404,A28,1,1,1.0
E01002026,A28,1,1,1.0
E01002125,A28,1,1,1.0
E01003201,A28,1,1,1.0
E01003233,A28,1,1,1.0
E01003353,A28,1,1,1.0
E01004377,A28,1,1,1.0
E01004781,A28,1,1,1.0
E01005297,A28,1,1,1.0
E01006510,A28,2,1,2.0
E01006570,A28,1,1,1.0
E01006603,A28,1,1,1.0
E01006605,A28,1,1,1.0
E01006655,A28,1,1,1.0
E01006659,A28,2,1,2.0
E01006780,A28,1,1,1.0
E01006785,A28,1,1,1.0
E01008019,A28,1,1,1.0
E01008168,A28,1,1,1.0
E01009105,A28,1,1,1.0
E01009153,A28,1,1,1.0
E01009198,A28,2,1,2.0
E01014605,A28,1,1,1.0
E01014803,A28,1,1,1.0
E01014963,A28,1,1,1.0
E01016523,A28,1,1,1.0
E01016636,A28,1,1,1.0
E01016641,A28,1,1,1.0
E01016669,A28,1,1,1.0
E01016703,A28,1,1,1.0
E01016705,A28,1,1,1.0
E01016708,A28,1,1,1.0
E01017144,A28,1,1,1.0
E01017740,A28,1,1,1.0
E01017885,A28,1,1,1.0
E01018616,A28,1,1,1.0
E01018927,A28,1,1,1.0
E01019791,A28,1,1,1.0
E01019802,A28,1,1,1.0
E01022121,A28,1,1,1.0
E01023663,A28,1,1,1.0
E01023783,A28,1,1,1.0
E01023926,A28,1,1,1.0
E01023941,A28,1,1,1.0
E01024568,A28,1,1,1.0
E01024626,A28,1,1,1.0
E01028523,A28,2,1,2.0
E01028726,A28,1,1,1.0
E01030094,A28,1,1,1.0
E01030378,A28,1,1,1.0
E01032169,A28,1,1,1.0
E01032565,A28,1,1,1.0
E01032737,A28,2,2,1.0
