lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01015260,A1,1,1,1.0
E01015262,A1,1,1,1.0
E01015530,A1,1,1,1.0
E01015592,A1,1,1,1.0
E01015596,A1,2,2,1.0
E01015601,A1,2,2,1.0
E01015616,A1,1,1,1.0
E01015623,A1,1,1,1.0
E01015627,A1,1,1,1.0
E01015640,A1,1,1,1.0
E01015647,A1,2,1,2.0
E01015657,A1,2,2,1.0
E01015661,A1,4,1,4.0
E01015671,A1,1,1,1.0
E01015676,A1,2,2,1.0
E01015680,A1,1,1,1.0
E01015691,A1,1,1,1.0
E01015721,A1,3,3,1.0
E01015740,A1,2,1,2.0
E01015743,A1,1,1,1.0
E01015744,A1,1,1,1.0
E01015767,A1,1,1,1.0
E01015775,A1,1,1,1.0
E01015805,A1,1,1,1.0
E01015808,A1,1,1,1.0
E01015903,A1,1,1,1.0
E01016062,A1,1,1,1.0
E01016079,A1,2,2,1.0
E01016119,A1,1,1,1.0
E01016125,A1,1,1,1.0
E01016143,A1,2,2,1.0
E01016146,A1,1,1,1.0
E01016147,A1,1,1,1.0
E01016179,A1,1,1,1.0
E01016224,A1,2,2,1.0
E01016378,A1,1,1,1.0
E01016407,A1,1,1,1.0
E01016442,A1,1,1,1.0
E01016476,A1,2,1,2.0
E01016498,A1,1,1,1.0
E01016585,A1,1,1,1.0
E01016611,A1,1,1,1.0
E01016622,A1,1,1,1.0
E01016815,A1,1,1,1.0
E01016888,A1,1,1,1.0
E01016925,A1,1,1,1.0
E01017317,A1,1,1,1.0
E01017355,A1,1,1,1.0
E01017405,A1,1,1,1.0
E01017445,A1,1,1,1.0
E01017456,A1,1,1,1.0
E01017461,A1,1,1,1.0
E01017488,A1,1,1,1.0
E01017489,A1,1,1,1.0
E01017490,A1,1,1,1.0
E01017516,A1,1,1,1.0
E01017548,A1,1,1,1.0
E01017659,A1,2,1,2.0
E01017707,A1,1,1,1.0
E01017728,A1,1,1,1.0
E01017745,A1,1,1,1.0
E01017773,A1,1,1,1.0
E01017781,A1,1,1,1.0
E01017794,A1,2,2,1.0
E01017811,A1,1,1,1.0
E01017827,A1,1,1,1.0
E01017833,A1,1,1,1.0
E01017834,A1,1,1,1.0
E01017852,A1,1,1,1.0
E01017872,A1,1,1,1.0
E01017905,A1,1,1,1.0
E01017910,A1,2,1,2.0
E01017914,A1,1,1,1.0
E01017934,A1,1,1,1.0
E01017944,A1,1,1,1.0
E01017949,A1,1,1,1.0
E01017992,A1,1,1,1.0
E01018008,A1,1,1,1.0
E01018023,A1,1,1,1.0
E01018051,A1,1,1,1.0
E01018052,A1,1,1,1.0
E01018054,A1,1,1,1.0
E01018062,A1,1,1,1.0
E01018073,A1,1,1,1.0
E01018111,A1,1,1,1.0
E01018128,A1,1,1,1.0
E01018142,A1,1,1,1.0
E01018173,A1,1,1,1.0
E01018223,A1,1,1,1.0
E01018240,A1,1,1,1.0
E01018242,A1,1,1,1.0
E01018245,A1,1,1,1.0
E01018297,A1,1,1,1.0
E01018301,A1,1,1,1.0
E01018306,A1,1,1,1.0
E01018960,A1,1,1,1.0
E01019049,A1,1,1,1.0
E01019286,A1,2,1,2.0
E01019469,A1,1,1,1.0
E01019653,A1,1,1,1.0
E01019923,A1,1,1,1.0
E01020153,A1,1,1,1.0
E01020199,A1,1,1,1.0
E01020388,A1,1,1,1.0
E01020389,A1,1,1,1.0
E01020547,A1,1,1,1.0
E01020582,A1,1,1,1.0
E01021059,A1,1,1,1.0
E01021091,A1,1,1,1.0
E01021327,A1,1,1,1.0
E01021717,A1,1,1,1.0
E01022240,A1,1,1,1.0
E01022285,A1,1,1,1.0
E01022481,A1,1,1,1.0
E01022542,A1,1,1,1.0
E01022555,A1,1,1,1.0
E01022828,A1,1,1,1.0
E01022856,A1,1,1,1.0
E01022867,A1,1,1,1.0
E01022871,A1,3,1,3.0
E01022875,A1,1,1,1.0
E01022893,A1,1,1,1.0
E01022896,A1,1,1,1.0
E01022897,A1,2,2,1.0
E01022966,A1,1,1,1.0
E01022977,A1,1,1,1.0
E01023098,A1,1,1,1.0
E01023288,A1,1,1,1.0
E01023366,A1,1,1,1.0
E01023517,A1,2,1,2.0
E01023572,A1,1,1,1.0
E01023584,A1,1,1,1.0
E01023624,A1,1,1,1.0
E01023631,A1,1,1,1.0
E01023667,A1,1,1,1.0
E01023757,A1,1,1,1.0
E01023762,A1,1,1,1.0
E01023771,A1,1,1,1.0
E01023795,A1,1,1,1.0
E01023797,A1,1,1,1.0
E01023798,A1,1,1,1.0
E01023807,A1,1,1,1.0
E01023829,A1,1,1,1.0
E01023946,A1,1,1,1.0
E01023957,A1,1,1,1.0
E01024002,A1,1,1,1.0
E01024093,A1,1,1,1.0
E01024278,A1,1,1,1.0
E01024452,A1,1,1,1.0
E01024530,A1,1,1,1.0
E01024552,A1,1,1,1.0
E01024746,A1,1,1,1.0
E01024835,A1,1,1,1.0
E01024943,A1,1,1,1.0
E01025115,A1,1,1,1.0
E01025123,A1,1,1,1.0
E01025173,A1,1,1,1.0
E01025356,A1,1,1,1.0
E01025556,A1,1,1,1.0
E01025655,A1,1,1,1.0
E01025735,A1,1,1,1.0
E01025999,A1,1,1,1.0
E01026012,A1,1,1,1.0
E01026069,A1,1,1,1.0
E01026080,A1,1,1,1.0
E01026156,A1,1,1,1.0
E01026203,A1,2,2,1.0
E01026204,A1,1,1,1.0
E01026624,A1,1,1,1.0
E01026740,A1,1,1,1.0
E01026976,A1,1,1,1.0
E01026978,A1,1,1,1.0
E01027152,A1,1,1,1.0
E01027160,A1,1,1,1.0
E01027178,A1,1,1,1.0
E01027188,A1,1,1,1.0
E01027247,A1,1,1,1.0
E01027280,A1,1,1,1.0
E01027398,A1,1,1,1.0
E01027436,A1,1,1,1.0
E01027699,A1,1,1,1.0
E01028422,A1,1,1,1.0
E01028424,A1,2,2,1.0
E01028453,A1,1,1,1.0
E01028466,A1,1,1,1.0
E01028472,A1,4,2,2.0
E01028475,A1,1,1,1.0
E01028528,A1,1,1,1.0
E01028534,A1,1,1,1.0
E01028614,A1,1,1,1.0
E01028621,A1,1,1,1.0
E01028623,A1,1,1,1.0
E01028630,A1,2,2,1.0
E01028637,A1,1,1,1.0
E01028641,A1,1,1,1.0
E01028679,A1,1,1,1.0
E01028700,A1,1,1,1.0
E01028703,A1,1,1,1.0
E01028718,A1,1,1,1.0
E01028749,A1,1,1,1.0
E01028757,A1,1,1,1.0
E01028762,A1,1,1,1.0
E01028781,A1,1,1,1.0
E01028813,A1,1,1,1.0
E01028818,A1,1,1,1.0
E01028820,A1,1,1,1.0
E01029003,A1,1,1,1.0
E01029037,A1,1,1,1.0
E01029130,A1,1,1,1.0
E01029154,A1,1,1,1.0
E01029300,A1,1,1,1.0
E01029570,A1,1,1,1.0
E01029745,A1,1,1,1.0
E01029927,A1,1,1,1.0
E01030160,A1,1,1,1.0
E01030249,A1,1,1,1.0
E01030253,A1,1,1,1.0
E01030258,A1,1,1,1.0
E01030289,A1,1,1,1.0
E01030323,A1,1,1,1.0
E01030376,A1,1,1,1.0
E01030383,A1,1,1,1.0
E01030466,A1,1,1,1.0
E01030484,A1,1,1,1.0
E01030519,A1,1,1,1.0
E01030520,A1,2,2,1.0
E01030668,A1,1,1,1.0
E01030689,A1,1,1,1.0
E01030887,A1,1,1,1.0
E01031030,A1,1,1,1.0
E01031043,A1,1,1,1.0
E01031170,A1,1,1,1.0
E01031212,A1,1,1,1.0
E01031286,A1,1,1,1.0
E01031304,A1,1,1,1.0
E01031344,A1,1,1,1.0
E01031466,A1,1,1,1.0
E01031716,A1,1,1,1.0
E01031733,A1,1,1,1.0
E01032123,A1,1,1,1.0
E01032126,A1,1,1,1.0
E01032141,A1,1,1,1.0
E01032279,A1,1,1,1.0
E01032354,A1,1,1,1.0
E01032414,A1,1,1,1.0
E01032541,A1,1,1,1.0
E01032630,A1,1,1,1.0
E01032661,A1,1,1,1.0
E01032921,A1,2,1,2.0
E01032932,A1,1,1,1.0
E01033177,A1,1,1,1.0
E01033180,A1,1,1,1.0
E01033268,A1,1,1,1.0
E01033320,A1,1,1,1.0
E01033327,A1,1,1,1.0
E01033429,A1,1,1,1.0
E01033432,A1,1,1,1.0
E01033639,A1,1,1,1.0
E01033644,A1,1,1,1.0
E01033648,A1,1,1,1.0
E01033722,A1,1,1,1.0
E01033743,A1,2,2,1.0
E01033759,A1,1,1,1.0
S01006608,A1,1,1,1.0
S01006715,A1,1,1,1.0
S01007120,A1,1,1,1.0
S01007877,A1,1,1,1.0
S01008378,A1,1,1,1.0
S01008704,A1,1,1,1.0
S01008743,A1,1,1,1.0
S01008807,A1,1,1,1.0
S01010611,A1,1,1,1.0
S01011760,A1,1,1,1.0
S01012130,A1,1,1,1.0
S01012262,A1,1,1,1.0
W01000181,A1,1,1,1.0
W01000337,A1,1,1,1.0
W01000349,A1,1,1,1.0
W01000631,A1,1,1,1.0
W01000869,A1,1,1,1.0
W01000920,A1,2,1,2.0
W01001091,A1,1,1,1.0
W01001189,A1,1,1,1.0
W01001645,A1,1,1,1.0
W01001666,A1,1,1,1.0
W01001693,A1,1,1,1.0
E01017652,A11,1,1,1.0
E01017659,A11,1,1,1.0
E01017694,A11,1,1,1.0
E01017748,A11,1,1,1.0
E01017791,A11,1,1,1.0
E01017808,A11,1,1,1.0
E01017835,A11,1,1,1.0
E01017884,A11,1,1,1.0
E01017905,A11,1,1,1.0
E01017911,A11,1,1,1.0
E01018501,A11,1,1,1.0
E01020982,A11,1,1,1.0
E01021029,A11,2,1,2.0
E01021101,A11,1,1,1.0
E01026094,A11,1,1,1.0
E01026110,A11,1,1,1.0
E01026122,A11,1,1,1.0
E01026199,A11,1,1,1.0
E01026244,A11,1,1,1.0
E01032994,A11,1,1,1.0
E01000670,A12,1,1,1.0
E01000675,A12,1,1,1.0
E01000676,A12,1,1,1.0
E01000752,A12,1,1,1.0
E01000798,A12,1,1,1.0
E01002557,A12,1,1,1.0
E01002560,A12,1,1,1.0
E01002651,A12,1,1,1.0
E01002791,A12,1,1,1.0
E01004014,A12,1,1,1.0
E01004142,A12,1,1,1.0
E01004686,A12,1,1,1.0
E01004736,A12,1,1,1.0
E01007387,A12,1,1,1.0
E01007843,A12,1,1,1.0
E01007937,A12,1,1,1.0
E01007944,A12,1,1,1.0
E01007971,A12,1,1,1.0
E01008075,A12,1,1,1.0
E01008477,A12,1,1,1.0
E01008958,A12,1,1,1.0
E01009371,A12,2,1,2.0
E01012435,A12,1,1,1.0
E01013607,A12,1,1,1.0
E01014446,A12,1,1,1.0
E01014545,A12,1,1,1.0
E01015589,A12,1,1,1.0
E01015671,A12,1,1,1.0
E01015715,A12,1,1,1.0
E01015768,A12,1,1,1.0
E01016564,A12,1,1,1.0
E01016572,A12,1,1,1.0
E01019768,A12,1,1,1.0
E01019787,A12,1,1,1.0
E01021556,A12,1,1,1.0
E01023453,A12,1,1,1.0
E01023541,A12,1,1,1.0
E01024822,A12,1,1,1.0
E01025147,A12,1,1,1.0
E01025280,A12,1,1,1.0
E01025464,A12,1,1,1.0
E01025736,A12,1,1,1.0
E01028129,A12,1,1,1.0
E01029108,A12,1,1,1.0
E01030383,A12,1,1,1.0
E01031132,A12,1,1,1.0
E01031172,A12,1,1,1.0
E01032729,A12,1,1,1.0
E01033138,A12,1,1,1.0
E01033271,A12,1,1,1.0
E01033469,A12,1,1,1.0
S01008539,A12,1,1,1.0
S01011060,A12,1,1,1.0
E01000383,A16,2,1,2.0
E01000389,A16,1,1,1.0
E01000459,A16,1,1,1.0
E01001587,A16,1,1,1.0
E01002592,A16,1,1,1.0
E01002603,A16,1,1,1.0
E01002630,A16,1,1,1.0
E01002662,A16,3,2,1.5
E01003114,A16,1,1,1.0
E01004719,A16,1,1,1.0
E01014407,A16,2,2,1.0
E01014461,A16,1,1,1.0
E01022628,A16,1,1,1.0
E01022630,A16,1,1,1.0
E01023798,A16,1,1,1.0
E01033078,A16,1,1,1.0
E01033084,A16,1,1,1.0
E01000672,A17,1,1,1.0
E01001535,A17,1,1,1.0
E01002557,A17,1,1,1.0
E01002580,A17,1,1,1.0
E01002619,A17,1,1,1.0
E01002656,A17,1,1,1.0
E01002667,A17,1,1,1.0
E01002675,A17,1,1,1.0
E01002678,A17,1,1,1.0
E01009968,A17,1,1,1.0
E01015583,A17,1,1,1.0
E01017934,A17,1,1,1.0
E01020064,A17,1,1,1.0
E01021147,A17,1,1,1.0
E01003281,A18,2,1,2.0
E01003295,A18,1,1,1.0
E01000129,A2,1,1,1.0
E01000146,A2,1,1,1.0
E01000150,A2,1,1,1.0
E01000156,A2,1,1,1.0
E01000168,A2,1,1,1.0
E01000177,A2,1,1,1.0
E01000225,A2,1,1,1.0
E01000229,A2,1,1,1.0
E01000234,A2,1,1,1.0
E01000235,A2,9,2,4.5
E01000251,A2,1,1,1.0
E01000297,A2,1,1,1.0
E01000299,A2,1,1,1.0
E01000305,A2,1,1,1.0
E01000315,A2,2,2,1.0
E01000317,A2,1,1,1.0
E01014370,A2,2,2,1.0
E01014375,A2,1,1,1.0
E01014392,A2,3,1,3.0
E01014405,A2,1,1,1.0
E01014407,A2,4,3,1.3333333333333333
E01014412,A2,3,2,1.5
E01014419,A2,1,1,1.0
E01014452,A2,1,1,1.0
E01014456,A2,1,1,1.0
E01014463,A2,1,1,1.0
E01014468,A2,2,2,1.0
E01014474,A2,3,1,3.0
E01014475,A2,1,1,1.0
E01014481,A2,1,1,1.0
E01000235,A20,10,1,10.0
E01001064,A20,1,1,1.0
E01001657,A20,1,1,1.0
E01002591,A20,2,1,2.0
E01002628,A20,2,1,2.0
E01002649,A20,1,1,1.0
E01002656,A20,1,1,1.0
E01002664,A20,1,1,1.0
E01002684,A20,1,1,1.0
E01003081,A20,1,1,1.0
E01003226,A20,2,1,2.0
E01003255,A20,1,1,1.0
E01003265,A20,1,1,1.0
E01003268,A20,1,1,1.0
E01003284,A20,1,1,1.0
E01003305,A20,1,1,1.0
E01003317,A20,1,1,1.0
E01003319,A20,1,1,1.0
E01003348,A20,1,1,1.0
E01003946,A20,1,1,1.0
E01004865,A20,1,1,1.0
E01004886,A20,1,1,1.0
E01005504,A20,1,1,1.0
E01006472,A20,1,1,1.0
E01007322,A20,1,1,1.0
E01007438,A20,2,1,2.0
E01007976,A20,1,1,1.0
E01007995,A20,1,1,1.0
E01008007,A20,1,1,1.0
E01008131,A20,1,1,1.0
E01008600,A20,1,1,1.0
E01008944,A20,1,1,1.0
E01009827,A20,1,1,1.0
E01010667,A20,1,1,1.0
E01010899,A20,1,1,1.0
E01011807,A20,1,1,1.0
E01011875,A20,1,1,1.0
E01012147,A20,1,1,1.0
E01012353,A20,1,1,1.0
E01012416,A20,1,1,1.0
E01013509,A20,1,1,1.0
E01014370,A20,1,1,1.0
E01014407,A20,2,1,2.0
E01015610,A20,1,1,1.0
E01015644,A20,2,2,1.0
E01015790,A20,1,1,1.0
E01016064,A20,1,1,1.0
E01016433,A20,1,1,1.0
E01017073,A20,2,1,2.0
E01017360,A20,1,1,1.0
E01017698,A20,1,1,1.0
E01017699,A20,1,1,1.0
E01019440,A20,2,1,2.0
E01019479,A20,1,1,1.0
E01019752,A20,1,1,1.0
E01019801,A20,1,1,1.0
E01020137,A20,1,1,1.0
E01021277,A20,1,1,1.0
E01021809,A20,1,1,1.0
E01022165,A20,1,1,1.0
E01022193,A20,1,1,1.0
E01022858,A20,1,1,1.0
E01023783,A20,1,1,1.0
E01023789,A20,1,1,1.0
E01023884,A20,1,1,1.0
E01024502,A20,1,1,1.0
E01024626,A20,1,1,1.0
E01024780,A20,1,1,1.0
E01025125,A20,1,1,1.0
E01025277,A20,1,1,1.0
E01025284,A20,1,1,1.0
E01025878,A20,1,1,1.0
E01025888,A20,1,1,1.0
E01026073,A20,1,1,1.0
E01026235,A20,3,1,3.0
E01026505,A20,1,1,1.0
E01026802,A20,1,1,1.0
E01027111,A20,1,1,1.0
E01027116,A20,1,1,1.0
E01027119,A20,1,1,1.0
E01028428,A20,1,1,1.0
E01028499,A20,3,1,3.0
E01028501,A20,1,1,1.0
E01028542,A20,1,1,1.0
E01028637,A20,1,1,1.0
E01028677,A20,2,2,1.0
E01028690,A20,1,1,1.0
E01028714,A20,3,2,1.5
E01028754,A20,1,1,1.0
E01028763,A20,1,1,1.0
E01028783,A20,1,1,1.0
E01028793,A20,1,1,1.0
E01028808,A20,1,1,1.0
E01029740,A20,1,1,1.0
E01030190,A20,1,1,1.0
E01030467,A20,1,1,1.0
E01031116,A20,1,1,1.0
E01031181,A20,1,1,1.0
E01032159,A20,1,1,1.0
E01032574,A20,1,1,1.0
E01032577,A20,1,1,1.0
E01033024,A20,2,1,2.0
E01033103,A20,1,1,1.0
S01008553,A20,1,1,1.0
S01009859,A20,1,1,1.0
S01010010,A20,1,1,1.0
S01010158,A20,2,1,2.0
S01010636,A20,1,1,1.0
S01011762,A20,1,1,1.0
S01012565,A20,1,1,1.0
W01000180,A20,1,1,1.0
W01000355,A20,1,1,1.0
W01000624,A20,1,1,1.0
W01000975,A20,2,2,1.0
W01000977,A20,1,1,1.0
W01000993,A20,1,1,1.0
W01001008,A20,1,1,1.0
W01001009,A20,1,1,1.0
W01001021,A20,1,1,1.0
W01001034,A20,1,1,1.0
W01001494,A20,1,1,1.0
W01001553,A20,1,1,1.0
E01017360,A21,1,1,1.0
E01026114,A23,1,1,1.0
E01000479,A24,1,1,1.0
E01000552,A24,1,1,1.0
E01000932,A24,2,1,2.0
E01000978,A24,1,1,1.0
E01000983,A24,1,1,1.0
E01001055,A24,1,1,1.0
E01001083,A24,1,1,1.0
E01001127,A24,1,1,1.0
E01001134,A24,1,1,1.0
E01001159,A24,3,2,1.5
E01001194,A24,1,1,1.0
E01001411,A24,1,1,1.0
E01001488,A24,4,1,4.0
E01001520,A24,1,1,1.0
E01001574,A24,1,1,1.0
E01001584,A24,1,1,1.0
E01001613,A24,1,1,1.0
E01001614,A24,1,1,1.0
E01001624,A24,1,1,1.0
E01001625,A24,1,1,1.0
E01001649,A24,1,1,1.0
E01001659,A24,1,1,1.0
E01001684,A24,1,1,1.0
E01001696,A24,1,1,1.0
E01001701,A24,1,1,1.0
E01001704,A24,1,1,1.0
E01001925,A24,1,1,1.0
E01001935,A24,1,1,1.0
E01001994,A24,1,1,1.0
E01002123,A24,1,1,1.0
E01002133,A24,1,1,1.0
E01002150,A24,1,1,1.0
E01002229,A24,1,1,1.0
E01002400,A24,2,1,2.0
E01002401,A24,2,1,2.0
E01002402,A24,1,1,1.0
E01002441,A24,1,1,1.0
E01002444,A24,7,1,7.0
E01002448,A24,2,1,2.0
E01002504,A24,2,1,2.0
E01002508,A24,2,1,2.0
E01002525,A24,1,1,1.0
E01002529,A24,1,1,1.0
E01002567,A24,1,1,1.0
E01002570,A24,1,1,1.0
E01002582,A24,1,1,1.0
E01002607,A24,1,1,1.0
E01002610,A24,1,1,1.0
E01002617,A24,1,1,1.0
E01002621,A24,1,1,1.0
E01002651,A24,1,1,1.0
E01002652,A24,1,1,1.0
E01002659,A24,1,1,1.0
E01002689,A24,3,2,1.5
E01002787,A24,1,1,1.0
E01002948,A24,1,1,1.0
E01002979,A24,1,1,1.0
E01002995,A24,1,1,1.0
E01003008,A24,1,1,1.0
E01003068,A24,1,1,1.0
E01003081,A24,1,1,1.0
E01003142,A24,1,1,1.0
