lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01001604,A22,1,1,1.0
E01001635,A22,1,1,1.0
E01001709,A22,1,1,1.0
E01001748,A22,1,1,1.0
E01001952,A22,1,1,1.0
E01002027,A22,1,1,1.0
E01002102,A22,1,1,1.0
E01002237,A22,1,1,1.0
E01002506,A22,1,1,1.0
E01002532,A22,1,1,1.0
E01002589,A22,1,1,1.0
E01002661,A22,1,1,1.0
E01002679,A22,2,2,1.0
E01002681,A22,1,1,1.0
E01002682,A22,1,1,1.0
E01002906,A22,1,1,1.0
E01003039,A22,1,1,1.0
E01003120,A22,1,1,1.0
E01003129,A22,1,1,1.0
E01003182,A22,1,1,1.0
E01003290,A22,1,1,1.0
E01003385,A22,1,1,1.0
E01003506,A22,3,1,3.0
E01003703,A22,1,1,1.0
E01003833,A22,1,1,1.0
E01003964,A22,1,1,1.0
E01004221,A22,1,1,1.0
E01004305,A22,1,1,1.0
E01004328,A22,1,1,1.0
E01004378,A22,1,1,1.0
E01004427,A22,1,1,1.0
E01033594,A22,1,1,1.0
E01000010,A24,1,1,1.0
E01000238,A24,1,1,1.0
E01000264,A24,1,1,1.0
E01000282,A24,1,1,1.0
E01003193,A24,1,1,1.0
E01003198,A24,1,1,1.0
E01003458,A24,1,1,1.0
E01003557,A24,1,1,1.0
E01004180,A24,1,1,1.0
E01004501,A24,1,1,1.0
E01004506,A24,2,1,2.0
E01005159,A24,1,1,1.0
E01005609,A24,1,1,1.0
E01005853,A24,1,1,1.0
E01007424,A24,1,1,1.0
E01007672,A24,1,1,1.0
E01007982,A24,1,1,1.0
E01008072,A24,1,1,1.0
E01008649,A24,1,1,1.0
E01009247,A24,1,1,1.0
E01009775,A24,1,1,1.0
E01009873,A24,1,1,1.0
E01010018,A24,1,1,1.0
E01010422,A24,1,1,1.0
E01010502,A24,1,1,1.0
E01010534,A24,1,1,1.0
E01011513,A24,1,1,1.0
E01011540,A24,1,1,1.0
E01012449,A24,1,1,1.0
E01012551,A24,1,1,1.0
E01012633,A24,1,1,1.0
E01012638,A24,1,1,1.0
E01012756,A24,1,1,1.0
E01013783,A24,1,1,1.0
E01014759,A24,1,1,1.0
E01014961,A24,1,1,1.0
E01015168,A24,2,1,2.0
E01015281,A24,1,1,1.0
E01015492,A24,1,1,1.0
E01015525,A24,2,1,2.0
E01015650,A24,2,1,2.0
E01015859,A24,1,1,1.0
E01016051,A24,1,1,1.0
E01016170,A24,1,1,1.0
E01016631,A24,1,1,1.0
E01016670,A24,1,1,1.0
E01017118,A24,1,1,1.0
E01017290,A24,1,1,1.0
E01017344,A24,1,1,1.0
E01017727,A24,1,1,1.0
E01018220,A24,1,1,1.0
E01018634,A24,1,1,1.0
E01018795,A24,1,1,1.0
E01019827,A24,1,1,1.0
E01020253,A24,1,1,1.0
E01020303,A24,1,1,1.0
E01020395,A24,1,1,1.0
E01020539,A24,1,1,1.0
E01021317,A24,1,1,1.0
E01021926,A24,1,1,1.0
E01023349,A24,1,1,1.0
E01023540,A24,1,1,1.0
E01023644,A24,1,1,1.0
E01023914,A24,1,1,1.0
E01025156,A24,1,1,1.0
E01026000,A24,1,1,1.0
E01026291,A24,2,1,2.0
E01026379,A24,1,1,1.0
E01027065,A24,1,1,1.0
E01027292,A24,2,1,2.0
E01027350,A24,1,1,1.0
E01027427,A24,1,1,1.0
E01027438,A24,1,1,1.0
E01027520,A24,1,1,1.0
E01028138,A24,1,1,1.0
E01028216,A24,1,1,1.0
E01028579,A24,1,1,1.0
E01028720,A24,1,1,1.0
E01028953,A24,1,1,1.0
E01029154,A24,1,1,1.0
E01029448,A24,1,1,1.0
E01029699,A24,1,1,1.0
E01029802,A24,1,1,1.0
E01029828,A24,1,1,1.0
E01030175,A24,1,1,1.0
E01030268,A24,1,1,1.0
E01031113,A24,1,1,1.0
E01031349,A24,1,1,1.0
E01031497,A24,1,1,1.0
E01031552,A24,1,1,1.0
E01031761,A24,1,1,1.0
E01032457,A24,1,1,1.0
E01032618,A24,1,1,1.0
E01032685,A24,1,1,1.0
E01033369,A24,1,1,1.0
S01006773,A24,1,1,1.0
S01007761,A24,1,1,1.0
S01009233,A24,1,1,1.0
S01009367,A24,1,1,1.0
S01010455,A24,1,1,1.0
S01010741,A24,1,1,1.0
S01011347,A24,1,1,1.0
S01012870,A24,1,1,1.0
S01013235,A24,1,1,1.0
W01000214,A24,1,1,1.0
W01001194,A24,1,1,1.0
W01001560,A24,1,1,1.0
E01001974,A28,1,1,1.0
E01002198,A28,1,1,1.0
E01004406,A28,1,1,1.0
E01005311,A28,1,1,1.0
E01007939,A28,1,1,1.0
E01009056,A28,1,1,1.0
E01009223,A28,3,1,3.0
E01009226,A28,1,1,1.0
E01009400,A28,1,1,1.0
E01009974,A28,1,1,1.0
E01010428,A28,1,1,1.0
E01010473,A28,1,1,1.0
E01014468,A28,1,1,1.0
E01014514,A28,2,1,2.0
E01016228,A28,1,1,1.0
E01016230,A28,1,1,1.0
E01016705,A28,1,1,1.0
E01018489,A28,1,1,1.0
E01019444,A28,1,1,1.0
E01022102,A28,1,1,1.0
E01027290,A28,1,1,1.0
E01029513,A28,1,1,1.0
E01030504,A28,1,1,1.0
E01030598,A28,1,1,1.0
E01032236,A28,1,1,1.0
E01033306,A28,1,1,1.0
S01011701,A28,2,1,2.0
E01005155,A29,1,1,1.0
E01005208,A29,1,1,1.0
E01005273,A29,1,1,1.0
E01005280,A29,1,1,1.0
E01005455,A29,1,1,1.0
E01005478,A29,1,1,1.0
E01005672,A29,1,1,1.0
E01006121,A29,1,1,1.0
E01006144,A29,2,2,1.0
E01006218,A29,1,1,1.0
E01006950,A29,2,1,2.0
E01007007,A29,1,1,1.0
E01007016,A29,1,1,1.0
E01007133,A29,1,1,1.0
E01007216,A29,2,1,2.0
E01007331,A29,1,1,1.0
E01007391,A29,1,1,1.0
E01007541,A29,1,1,1.0
E01007551,A29,1,1,1.0
E01007633,A29,2,1,2.0
E01007635,A29,1,1,1.0
E01007883,A29,1,1,1.0
E01007902,A29,1,1,1.0
E01008087,A29,1,1,1.0
E01008092,A29,1,1,1.0
E01008109,A29,3,1,3.0
E01008111,A29,1,1,1.0
E01008163,A29,1,1,1.0
E01008460,A29,1,1,1.0
E01008540,A29,1,1,1.0
E01008610,A29,1,1,1.0
E01008747,A29,1,1,1.0
E01008886,A29,1,1,1.0
E01008930,A29,1,1,1.0
E01008940,A29,1,1,1.0
E01009049,A29,1,1,1.0
E01009051,A29,1,1,1.0
E01009113,A29,1,1,1.0
E01009153,A29,1,1,1.0
E01009158,A29,1,1,1.0
E01009171,A29,1,1,1.0
E01009259,A29,1,1,1.0
E01009294,A29,1,1,1.0
E01009353,A29,1,1,1.0
E01009354,A29,1,1,1.0
E01009462,A29,1,1,1.0
E01009496,A29,1,1,1.0
E01009498,A29,1,1,1.0
E01009869,A29,1,1,1.0
E01009873,A29,1,1,1.0
E01009874,A29,1,1,1.0
E01009893,A29,1,1,1.0
E01010003,A29,1,1,1.0
E01010369,A29,1,1,1.0
E01010420,A29,1,1,1.0
E01010428,A29,5,1,5.0
E01010433,A29,1,1,1.0
E01010511,A29,1,1,1.0
E01010550,A29,1,1,1.0
E01010594,A29,1,1,1.0
E01010612,A29,1,1,1.0
E01010957,A29,1,1,1.0
E01010978,A29,1,1,1.0
E01011303,A29,1,1,1.0
E01011554,A29,1,1,1.0
E01011561,A29,1,1,1.0
E01011841,A29,1,1,1.0
E01011849,A29,1,1,1.0
E01012100,A29,1,1,1.0
E01012134,A29,1,1,1.0
E01012596,A29,1,1,1.0
E01012597,A29,1,1,1.0
E01012622,A29,1,1,1.0
E01012679,A29,1,1,1.0
E01012825,A29,1,1,1.0
E01013536,A29,1,1,1.0
E01013930,A29,1,1,1.0
E01014209,A29,1,1,1.0
E01014220,A29,1,1,1.0
E01014462,A29,1,1,1.0
E01014529,A29,1,1,1.0
E01015053,A29,1,1,1.0
E01015168,A29,1,1,1.0
E01015172,A29,1,1,1.0
E01015177,A29,1,1,1.0
E01015179,A29,1,1,1.0
E01015277,A29,1,1,1.0
E01015307,A29,1,1,1.0
E01015595,A29,1,1,1.0
E01015612,A29,1,1,1.0
E01015663,A29,2,1,2.0
E01015673,A29,1,1,1.0
E01015685,A29,1,1,1.0
E01016202,A29,1,1,1.0
E01016207,A29,1,1,1.0
E01016359,A29,1,1,1.0
E01016365,A29,1,1,1.0
E01016429,A29,1,1,1.0
E01016678,A29,1,1,1.0
E01016688,A29,1,1,1.0
E01017412,A29,1,1,1.0
E01017422,A29,1,1,1.0
E01017451,A29,1,1,1.0
E01017486,A29,1,1,1.0
E01017600,A29,1,1,1.0
E01017602,A29,1,1,1.0
E01017757,A29,1,1,1.0
E01017955,A29,1,1,1.0
E01017999,A29,1,1,1.0
E01018078,A29,1,1,1.0
E01019442,A29,1,1,1.0
E01019814,A29,1,1,1.0
E01019855,A29,1,1,1.0
E01019886,A29,1,1,1.0
E01020296,A29,1,1,1.0
E01020801,A29,1,1,1.0
E01021101,A29,1,1,1.0
E01021115,A29,1,1,1.0
E01021806,A29,1,1,1.0
E01022128,A29,1,1,1.0
E01022153,A29,1,1,1.0
E01022210,A29,1,1,1.0
E01022588,A29,1,1,1.0
E01022788,A29,1,1,1.0
E01022842,A29,1,1,1.0
E01023007,A29,1,1,1.0
E01023040,A29,1,1,1.0
E01023167,A29,1,1,1.0
E01023229,A29,1,1,1.0
E01023341,A29,1,1,1.0
E01023352,A29,1,1,1.0
E01023386,A29,1,1,1.0
E01023584,A29,1,1,1.0
E01023674,A29,1,1,1.0
E01023736,A29,1,1,1.0
E01023832,A29,2,1,2.0
E01023900,A29,1,1,1.0
E01023923,A29,1,1,1.0
E01023927,A29,1,1,1.0
E01023978,A29,1,1,1.0
E01024837,A29,1,1,1.0
E01024839,A29,1,1,1.0
E01024989,A29,1,1,1.0
E01025068,A29,1,1,1.0
E01025172,A29,1,1,1.0
E01025293,A29,1,1,1.0
E01025314,A29,1,1,1.0
E01026450,A29,1,1,1.0
E01026623,A29,1,1,1.0
E01026739,A29,1,1,1.0
E01026799,A29,3,1,3.0
E01027414,A29,2,1,2.0
E01027435,A29,1,1,1.0
E01027441,A29,2,1,2.0
E01027581,A29,2,1,2.0
E01027703,A29,1,1,1.0
E01027734,A29,2,2,1.0
E01028006,A29,1,1,1.0
E01028192,A29,1,1,1.0
E01028301,A29,1,1,1.0
E01028625,A29,1,1,1.0
E01028692,A29,1,1,1.0
E01028741,A29,1,1,1.0
E01028744,A29,1,1,1.0
E01029140,A29,1,1,1.0
E01029175,A29,1,1,1.0
E01029226,A29,1,1,1.0
E01029642,A29,1,1,1.0
E01029736,A29,1,1,1.0
E01029824,A29,1,1,1.0
E01030287,A29,1,1,1.0
E01030354,A29,1,1,1.0
E01030430,A29,1,1,1.0
E01030756,A29,1,1,1.0
E01030763,A29,1,1,1.0
E01030764,A29,1,1,1.0
E01031082,A29,1,1,1.0
E01031083,A29,1,1,1.0
E01031090,A29,2,1,2.0
E01031209,A29,1,1,1.0
E01031445,A29,1,1,1.0
E01032274,A29,1,1,1.0
E01032423,A29,1,1,1.0
E01032552,A29,1,1,1.0
E01032715,A29,1,1,1.0
E01032750,A29,1,1,1.0
E01032971,A29,1,1,1.0
E01033480,A29,1,1,1.0
E01033635,A29,1,1,1.0
S01007906,A29,1,1,1.0
S01008646,A29,1,1,1.0
S01008658,A29,2,1,2.0
S01008790,A29,1,1,1.0
S01008817,A29,2,1,2.0
S01008841,A29,1,1,1.0
S01008871,A29,1,1,1.0
S01009142,A29,1,1,1.0
S01009203,A29,1,1,1.0
S01009210,A29,1,1,1.0
S01009897,A29,1,1,1.0
S01009901,A29,1,1,1.0
S01010305,A29,1,1,1.0
S01010376,A29,1,1,1.0
S01011682,A29,2,1,2.0
S01011683,A29,4,2,2.0
S01011761,A29,2,1,2.0
S01011917,A29,1,1,1.0
S01012029,A29,1,1,1.0
S01012937,A29,1,1,1.0
S01013070,A29,4,1,4.0
S01013157,A29,1,1,1.0
W01000011,A29,1,1,1.0
W01000325,A29,1,1,1.0
W01000334,A29,1,1,1.0
W01000534,A29,1,1,1.0
W01000850,A29,1,1,1.0
W01000864,A29,1,1,1.0
W01000933,A29,1,1,1.0
W01001104,A29,1,1,1.0
W01001601,A29,1,1,1.0
W01001713,A29,1,1,1.0
E01000553,A33,2,1,2.0
E01001100,A33,1,1,1.0
E01001854,A33,1,1,1.0
E01001990,A33,2,1,2.0
E01002013,A33,1,1,1.0
E01002015,A33,3,1,3.0
E01002017,A33,1,1,1.0
E01002024,A33,2,1,2.0
E01002210,A33,1,1,1.0
E01002689,A33,1,1,1.0
E01003211,A33,1,1,1.0
E01003428,A33,1,1,1.0
E01004297,A33,1,1,1.0
E01004330,A33,1,1,1.0
E01005283,A33,1,1,1.0
E01005318,A33,3,1,3.0
E01006565,A33,1,1,1.0
E01006712,A33,1,1,1.0
E01006759,A33,1,1,1.0
E01006765,A33,1,1,1.0
E01006767,A33,1,1,1.0
E01009226,A33,1,1,1.0
E01009497,A33,1,1,1.0
E01009873,A33,1,1,1.0
E01009878,A33,1,1,1.0
E01009953,A33,2,1,2.0
E01010256,A33,1,1,1.0
E01010257,A33,1,1,1.0
E01010371,A33,1,1,1.0
E01010418,A33,1,1,1.0
E01010420,A33,1,1,1.0
E01010426,A33,1,1,1.0
E01010521,A33,3,1,3.0
E01010562,A33,1,1,1.0
E01010878,A33,1,1,1.0
E01011147,A33,1,1,1.0
E01011149,A33,1,1,1.0
E01011233,A33,1,1,1.0
E01012640,A33,1,1,1.0
E01013961,A33,1,1,1.0
E01014183,A33,1,1,1.0
E01014500,A33,1,1,1.0
E01015314,A33,1,1,1.0
E01015534,A33,1,1,1.0
E01015605,A33,1,1,1.0
E01015611,A33,3,1,3.0
E01015665,A33,1,1,1.0
E01015669,A33,1,1,1.0
E01016114,A33,1,1,1.0
E01016316,A33,1,1,1.0
E01016477,A33,1,1,1.0
E01016774,A33,1,1,1.0
E01016841,A33,1,1,1.0
E01016947,A33,1,1,1.0
E01017160,A33,1,1,1.0
E01017227,A33,3,1,3.0
E01017705,A33,1,1,1.0
E01017965,A33,1,1,1.0
E01017972,A33,1,1,1.0
E01017999,A33,1,1,1.0
E01018878,A33,1,1,1.0
E01019975,A33,1,1,1.0
E01020083,A33,1,1,1.0
E01022139,A33,1,1,1.0
E01022211,A33,1,1,1.0
E01023267,A33,1,1,1.0
E01023444,A33,1,1,1.0
E01026625,A33,1,1,1.0
E01027167,A33,1,1,1.0
E01028158,A33,1,1,1.0
E01029233,A33,1,1,1.0
E01030390,A33,1,1,1.0
E01030585,A33,1,1,1.0
E01031269,A33,1,1,1.0
E01031349,A33,1,1,1.0
E01031920,A33,1,1,1.0
E01032126,A33,1,1,1.0
E01032466,A33,1,1,1.0
E01032573,A33,1,1,1.0
E01032738,A33,1,1,1.0
E01033713,A33,1,1,1.0
S01008653,A33,1,1,1.0
S01008838,A33,1,1,1.0
S01009073,A33,1,1,1.0
S01009789,A33,1,1,1.0
W01001107,A33,1,1,1.0
W01001109,A33,1,1,1.0
W01001110,A33,1,1,1.0
E01005005,A41,2,1,2.0
E01005035,A41,1,1,1.0
E01005092,A41,1,1,1.0
E01005130,A41,1,1,1.0
E01005133,A41,3,1,3.0
E01005173,A41,1,1,1.0
E01005202,A41,4,2,2.0
E01005203,A41,2,2,1.0
E01005230,A41,1,1,1.0
E01005256,A41,3,2,1.5
E01005257,A41,2,1,2.0
E01005259,A41,3,1,3.0
E01005260,A41,3,2,1.5
E01005271,A41,1,1,1.0
E01005273,A41,1,1,1.0
E01005299,A41,1,1,1.0
E01005305,A41,1,1,1.0
E01005328,A41,1,1,1.0
E01005338,A41,1,1,1.0
E01005363,A41,8,2,4.0
E01005365,A41,1,1,1.0
E01005369,A41,1,1,1.0
E01005370,A41,1,1,1.0
E01005371,A41,11,2,5.5
E01005372,A41,1,1,1.0
E01005411,A41,1,1,1.0
E01005416,A41,2,1,2.0
E01005459,A41,1,1,1.0
E01005603,A41,1,1,1.0
E01005619,A41,1,1,1.0
E01005641,A41,1,1,1.0
E01005658,A41,1,1,1.0
E01005720,A41,2,1,2.0
E01006075,A41,1,1,1.0
E01006086,A41,1,1,1.0
E01006121,A41,2,2,1.0
E01006145,A41,1,1,1.0
E01006157,A41,1,1,1.0
E01006264,A41,1,1,1.0
E01006761,A41,1,1,1.0
E01006928,A41,1,1,1.0
E01007062,A41,1,1,1.0
E01007205,A41,1,1,1.0
E01007222,A41,1,1,1.0
E01007234,A41,1,1,1.0
E01007238,A41,1,1,1.0
E01007496,A41,1,1,1.0
E01007502,A41,1,1,1.0
E01007639,A41,1,1,1.0
E01007685,A41,1,1,1.0
E01007739,A41,1,1,1.0
E01007743,A41,1,1,1.0
E01007784,A41,2,1,2.0
E01007994,A41,1,1,1.0
E01008160,A41,1,1,1.0
E01008166,A41,1,1,1.0
E01008578,A41,1,1,1.0
E01008742,A41,1,1,1.0
E01008995,A41,1,1,1.0
E01009035,A41,1,1,1.0
E01009209,A41,1,1,1.0
E01009530,A41,1,1,1.0
E01009722,A41,1,1,1.0
E01009745,A41,1,1,1.0
E01009780,A41,1,1,1.0
E01009805,A41,1,1,1.0
E01009921,A41,1,1,1.0
E01010017,A41,1,1,1.0
E01010068,A41,1,1,1.0
E01010082,A41,1,1,1.0
E01010417,A41,1,1,1.0
E01010428,A41,1,1,1.0
E01010433,A41,3,1,3.0
E01010522,A41,1,1,1.0
E01010533,A41,2,1,2.0
E01010534,A41,1,1,1.0
E01010797,A41,1,1,1.0
E01010833,A41,1,1,1.0
E01011109,A41,1,1,1.0
E01011214,A41,1,1,1.0
E01011492,A41,1,1,1.0
E01011499,A41,1,1,1.0
E01011505,A41,1,1,1.0
E01011547,A41,1,1,1.0
E01011551,A41,1,1,1.0
E01011573,A41,1,1,1.0
E01011808,A41,1,1,1.0
E01011828,A41,1,1,1.0
E01011847,A41,1,1,1.0
E01012186,A41,1,1,1.0
E01012334,A41,1,1,1.0
E01012336,A41,1,1,1.0
E01012386,A41,1,1,1.0
E01012518,A41,1,1,1.0
E01012557,A41,1,1,1.0
E01012589,A41,1,1,1.0
E01012602,A41,1,1,1.0
E01012663,A41,1,1,1.0
E01012743,A41,1,1,1.0
E01012832,A41,2,1,2.0
E01013073,A41,1,1,1.0
E01013102,A41,1,1,1.0
E01013129,A41,1,1,1.0
E01013605,A41,1,1,1.0
E01013638,A41,1,1,1.0
E01013833,A41,1,1,1.0
E01013930,A41,1,1,1.0
E01013984,A41,1,1,1.0
E01014006,A41,1,1,1.0
E01014148,A41,1,1,1.0
E01014156,A41,1,1,1.0
E01014179,A41,1,1,1.0
E01014423,A41,1,1,1.0
E01014428,A41,1,1,1.0
E01014508,A41,1,1,1.0
E01014559,A41,1,1,1.0
E01014567,A41,1,1,1.0
E01014586,A41,1,1,1.0
E01014617,A41,1,1,1.0
E01014636,A41,1,1,1.0
E01014637,A41,1,1,1.0
E01014781,A41,2,1,2.0
E01014784,A41,1,1,1.0
E01014790,A41,1,1,1.0
E01014841,A41,1,1,1.0
E01014850,A41,1,1,1.0
E01014966,A41,1,1,1.0
E01015062,A41,1,1,1.0
E01015082,A41,1,1,1.0
E01015113,A41,1,1,1.0
E01015130,A41,1,1,1.0
E01015178,A41,1,1,1.0
E01015179,A41,1,1,1.0
E01015254,A41,1,1,1.0
E01015273,A41,1,1,1.0
E01015277,A41,1,1,1.0
E01015291,A41,1,1,1.0
E01015663,A41,1,1,1.0
E01015666,A41,1,1,1.0
E01016154,A41,1,1,1.0
E01016543,A41,1,1,1.0
E01016702,A41,1,1,1.0
E01016783,A41,1,1,1.0
E01017303,A41,1,1,1.0
E01017311,A41,1,1,1.0
E01017350,A41,1,1,1.0
E01017422,A41,1,1,1.0
E01017564,A41,1,1,1.0
E01017589,A41,1,1,1.0
E01017600,A41,1,1,1.0
E01017614,A41,1,1,1.0
E01017736,A41,1,1,1.0
E01017953,A41,1,1,1.0
E01017965,A41,1,1,1.0
E01017976,A41,1,1,1.0
E01018029,A41,1,1,1.0
E01018041,A41,1,1,1.0
E01018255,A41,1,1,1.0
E01018467,A41,1,1,1.0
E01018494,A41,1,1,1.0
E01018580,A41,1,1,1.0
E01018591,A41,2,1,2.0
E01018602,A41,5,1,5.0
E01018621,A41,1,1,1.0
E01018623,A41,3,1,3.0
E01018635,A41,1,1,1.0
E01018636,A41,1,1,1.0
E01018637,A41,1,1,1.0
E01018639,A41,1,1,1.0
E01018649,A41,1,1,1.0
E01018657,A41,1,1,1.0
E01018670,A41,1,1,1.0
E01018793,A41,1,1,1.0
E01019027,A41,4,2,2.0
E01019147,A41,2,2,1.0
E01019656,A41,2,1,2.0
E01020060,A41,1,1,1.0
E01020113,A41,1,1,1.0
E01020126,A41,1,1,1.0
