lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01023853,A20,1,1,1.0
E01024147,A20,2,2,1.0
E01024383,A20,1,1,1.0
E01024538,A20,1,1,1.0
E01024873,A20,1,1,1.0
E01025111,A20,1,1,1.0
E01025262,A20,1,1,1.0
E01025367,A20,1,1,1.0
E01025374,A20,1,1,1.0
E01026039,A20,1,1,1.0
E01026477,A20,1,1,1.0
E01027042,A20,1,1,1.0
E01027104,A20,1,1,1.0
E01027125,A20,1,1,1.0
E01027423,A20,1,1,1.0
E01027460,A20,1,1,1.0
E01027479,A20,1,1,1.0
E01027622,A20,1,1,1.0
E01027691,A20,1,1,1.0
E01027804,A20,1,1,1.0
E01028684,A20,1,1,1.0
E01028772,A20,1,1,1.0
E01029131,A20,1,1,1.0
E01029329,A20,1,1,1.0
E01029756,A20,1,1,1.0
E01029847,A20,1,1,1.0
E01031430,A20,1,1,1.0
E01032403,A20,1,1,1.0
E01032664,A20,1,1,1.0
E01032977,A20,1,1,1.0
E01033025,A20,1,1,1.0
E01033043,A20,1,1,1.0
E01033484,A20,1,1,1.0
E01033722,A20,1,1,1.0
S01006665,A20,1,1,1.0
S01007106,A20,5,3,1.6666666666666667
S01008246,A20,1,1,1.0
S01008281,A20,1,1,1.0
S01008527,A20,1,1,1.0
S01008774,A20,1,1,1.0
S01009385,A20,1,1,1.0
S01010475,A20,1,1,1.0
S01010499,A20,1,1,1.0
S01010940,A20,1,1,1.0
S01011518,A20,1,1,1.0
S01011726,A20,1,1,1.0
S01012145,A20,1,1,1.0
S01012930,A20,1,1,1.0
S01013025,A20,1,1,1.0
S01013127,A20,2,1,2.0
S01013302,A20,1,1,1.0
W01000004,A20,1,1,1.0
W01000362,A20,1,1,1.0
W01000745,A20,1,1,1.0
W01000850,A20,9,1,9.0
W01000851,A20,4,1,4.0
W01000852,A20,1,1,1.0
W01000983,A20,1,1,1.0
W01001769,A20,1,1,1.0
W01001879,A20,1,1,1.0
E01000499,A22,1,1,1.0
E01000503,A22,1,1,1.0
E01000528,A22,2,1,2.0
E01000553,A22,9,3,3.0
E01000555,A22,1,1,1.0
E01000557,A22,1,1,1.0
E01000587,A22,1,1,1.0
E01000641,A22,1,1,1.0
E01000710,A22,1,1,1.0
E01000725,A22,4,2,2.0
E01000740,A22,1,1,1.0
E01000743,A22,1,1,1.0
E01000799,A22,1,1,1.0
E01000871,A22,1,1,1.0
E01000920,A22,1,1,1.0
E01000975,A22,1,1,1.0
E01001000,A22,1,1,1.0
E01001013,A22,2,1,2.0
E01001014,A22,1,1,1.0
E01001086,A22,1,1,1.0
E01001087,A22,1,1,1.0
E01001090,A22,1,1,1.0
E01001136,A22,1,1,1.0
E01001153,A22,2,1,2.0
E01001165,A22,1,1,1.0
E01001196,A22,1,1,1.0
E01001205,A22,1,1,1.0
E01001211,A22,1,1,1.0
E01001221,A22,1,1,1.0
E01001222,A22,1,1,1.0
E01001246,A22,1,1,1.0
E01001277,A22,1,1,1.0
E01001284,A22,1,1,1.0
E01001389,A22,1,1,1.0
E01001521,A22,1,1,1.0
E01001536,A22,1,1,1.0
E01001982,A22,1,1,1.0
E01002002,A22,1,1,1.0
E01002048,A22,2,1,2.0
E01002080,A22,1,1,1.0
E01002085,A22,1,1,1.0
E01002087,A22,2,2,1.0
E01002119,A22,1,1,1.0
E01002159,A22,1,1,1.0
E01002238,A22,1,1,1.0
E01002281,A22,1,1,1.0
E01002475,A22,1,1,1.0
E01002480,A22,1,1,1.0
E01002506,A22,4,1,4.0
E01002507,A22,1,1,1.0
E01002567,A22,1,1,1.0
E01002576,A22,1,1,1.0
E01002608,A22,1,1,1.0
E01002679,A22,1,1,1.0
E01002681,A22,1,1,1.0
E01002693,A22,1,1,1.0
E01002729,A22,1,1,1.0
E01002732,A22,2,1,2.0
E01002756,A22,1,1,1.0
E01002798,A22,3,1,3.0
E01002799,A22,1,1,1.0
E01002805,A22,1,1,1.0
E01002855,A22,1,1,1.0
E01003114,A22,1,1,1.0
E01003120,A22,1,1,1.0
E01003157,A22,1,1,1.0
E01003166,A22,1,1,1.0
E01003180,A22,1,1,1.0
E01003182,A22,2,1,2.0
E01003185,A22,1,1,1.0
E01003196,A22,1,1,1.0
E01003199,A22,1,1,1.0
E01003210,A22,1,1,1.0
E01003284,A22,1,1,1.0
E01003321,A22,1,1,1.0
E01003389,A22,1,1,1.0
E01003409,A22,1,1,1.0
E01003455,A22,2,2,1.0
E01003534,A22,1,1,1.0
E01003604,A22,1,1,1.0
E01003704,A22,1,1,1.0
E01003828,A22,1,1,1.0
E01003852,A22,1,1,1.0
E01003862,A22,1,1,1.0
E01004129,A22,1,1,1.0
E01004134,A22,1,1,1.0
E01004171,A22,1,1,1.0
E01004195,A22,1,1,1.0
E01004196,A22,1,1,1.0
E01004269,A22,2,1,2.0
E01004343,A22,1,1,1.0
E01004381,A22,1,1,1.0
E01004456,A22,1,1,1.0
E01004466,A22,1,1,1.0
E01004481,A22,1,1,1.0
E01004519,A22,3,2,1.5
E01004597,A22,2,1,2.0
E01004722,A22,1,1,1.0
E01032639,A22,1,1,1.0
E01000044,A24,1,1,1.0
E01001318,A24,1,1,1.0
E01001433,A24,1,1,1.0
E01001748,A24,1,1,1.0
E01002087,A24,1,1,1.0
E01002116,A24,1,1,1.0
E01002421,A24,1,1,1.0
E01002668,A24,1,1,1.0
E01002758,A24,1,1,1.0
E01003413,A24,1,1,1.0
E01003927,A24,1,1,1.0
E01004296,A24,1,1,1.0
E01004303,A24,1,1,1.0
E01004623,A24,1,1,1.0
E01004974,A24,1,1,1.0
E01005036,A24,1,1,1.0
E01005518,A24,1,1,1.0
E01007329,A24,1,1,1.0
E01007568,A24,1,1,1.0
E01007991,A24,1,1,1.0
E01007992,A24,1,1,1.0
E01008007,A24,1,1,1.0
E01008219,A24,1,1,1.0
E01008967,A24,1,1,1.0
E01008976,A24,1,1,1.0
E01009140,A24,1,1,1.0
E01009160,A24,1,1,1.0
E01009212,A24,1,1,1.0
E01010051,A24,1,1,1.0
E01011267,A24,1,1,1.0
E01011371,A24,1,1,1.0
E01011780,A24,1,1,1.0
E01012139,A24,1,1,1.0
E01012629,A24,1,1,1.0
E01012943,A24,1,1,1.0
E01013417,A24,1,1,1.0
E01013828,A24,1,1,1.0
E01013982,A24,1,1,1.0
E01014044,A24,1,1,1.0
E01014792,A24,1,1,1.0
E01014961,A24,1,1,1.0
E01015107,A24,1,1,1.0
E01015131,A24,1,1,1.0
E01015173,A24,1,1,1.0
E01015388,A24,1,1,1.0
E01015581,A24,1,1,1.0
E01015661,A24,1,1,1.0
E01015920,A24,1,1,1.0
E01016345,A24,1,1,1.0
E01016616,A24,1,1,1.0
E01016647,A24,1,1,1.0
E01016687,A24,1,1,1.0
E01016727,A24,1,1,1.0
E01017629,A24,1,1,1.0
E01017983,A24,1,1,1.0
E01018090,A24,1,1,1.0
E01018151,A24,1,1,1.0
E01018223,A24,1,1,1.0
E01018414,A24,1,1,1.0
E01018844,A24,1,1,1.0
E01019612,A24,1,1,1.0
E01020116,A24,1,1,1.0
E01020248,A24,1,1,1.0
E01020455,A24,1,1,1.0
E01020517,A24,1,1,1.0
E01021527,A24,1,1,1.0
E01021620,A24,1,1,1.0
E01021676,A24,1,1,1.0
E01021919,A24,1,1,1.0
E01021964,A24,1,1,1.0
E01022105,A24,1,1,1.0
E01022542,A24,1,1,1.0
E01022555,A24,1,1,1.0
E01022668,A24,1,1,1.0
E01022670,A24,1,1,1.0
E01022689,A24,1,1,1.0
E01022718,A24,1,1,1.0
E01023067,A24,1,1,1.0
E01023248,A24,1,1,1.0
E01023365,A24,1,1,1.0
E01023386,A24,1,1,1.0
E01023393,A24,1,1,1.0
E01023605,A24,1,1,1.0
E01023925,A24,1,1,1.0
E01023969,A24,1,1,1.0
E01024439,A24,1,1,1.0
E01024940,A24,1,1,1.0
E01024944,A24,1,1,1.0
E01025151,A24,1,1,1.0
E01025169,A24,1,1,1.0
E01025171,A24,1,1,1.0
E01025251,A24,1,1,1.0
E01025255,A24,1,1,1.0
E01025589,A24,1,1,1.0
E01025777,A24,1,1,1.0
E01025815,A24,1,1,1.0
E01025826,A24,2,1,2.0
E01025925,A24,3,1,3.0
E01026476,A24,1,1,1.0
E01027162,A24,1,1,1.0
E01027401,A24,1,1,1.0
E01027719,A24,1,1,1.0
E01027860,A24,1,1,1.0
E01027970,A24,1,1,1.0
E01028577,A24,1,1,1.0
E01028618,A24,1,1,1.0
E01028621,A24,1,1,1.0
E01029418,A24,1,1,1.0
E01029543,A24,1,1,1.0
E01029737,A24,1,1,1.0
E01029826,A24,4,1,4.0
E01029835,A24,1,1,1.0
E01029837,A24,1,1,1.0
E01029856,A24,1,1,1.0
E01029956,A24,1,1,1.0
E01030503,A24,1,1,1.0
E01030566,A24,1,1,1.0
E01030682,A24,1,1,1.0
E01030852,A24,1,1,1.0
E01031195,A24,1,1,1.0
E01031784,A24,1,1,1.0
E01032643,A24,1,1,1.0
E01032705,A24,1,1,1.0
E01032783,A24,1,1,1.0
E01032846,A24,1,1,1.0
E01033178,A24,1,1,1.0
S01008132,A24,1,1,1.0
S01008246,A24,1,1,1.0
S01009866,A24,1,1,1.0
S01009900,A24,1,1,1.0
S01010347,A24,1,1,1.0
S01011942,A24,1,1,1.0
S01012035,A24,1,1,1.0
S01012936,A24,1,1,1.0
W01000194,A24,1,1,1.0
W01000794,A24,1,1,1.0
W01000852,A24,1,1,1.0
W01001101,A24,1,1,1.0
W01001446,A24,1,1,1.0
W01001580,A24,1,1,1.0
W01001756,A24,1,1,1.0
W01001781,A24,1,1,1.0
W01001809,A24,1,1,1.0
W01001939,A24,1,1,1.0
E01000919,A28,4,1,4.0
E01000961,A28,1,1,1.0
E01001237,A28,1,1,1.0
E01002159,A28,1,1,1.0
E01003475,A28,1,1,1.0
E01016610,A28,1,1,1.0
E01017059,A28,1,1,1.0
E01017155,A28,1,1,1.0
E01020132,A28,1,1,1.0
E01021570,A28,1,1,1.0
E01023732,A28,1,1,1.0
E01023999,A28,1,1,1.0
E01031246,A28,1,1,1.0
E01032480,A28,1,1,1.0
E01033595,A28,1,1,1.0
W01000890,A28,1,1,1.0
E01000126,A29,2,2,1.0
E01000161,A29,1,1,1.0
E01000197,A29,1,1,1.0
E01000238,A29,1,1,1.0
E01000264,A29,1,1,1.0
E01005033,A29,1,1,1.0
E01005099,A29,1,1,1.0
E01005106,A29,1,1,1.0
E01005159,A29,1,1,1.0
E01005195,A29,1,1,1.0
E01005219,A29,1,1,1.0
E01005222,A29,2,1,2.0
E01005273,A29,1,1,1.0
E01005286,A29,2,1,2.0
E01005378,A29,1,1,1.0
E01005449,A29,1,1,1.0
E01005450,A29,1,1,1.0
E01005465,A29,1,1,1.0
E01005498,A29,1,1,1.0
E01005499,A29,3,1,3.0
E01005512,A29,1,1,1.0
E01005518,A29,1,1,1.0
E01005945,A29,1,1,1.0
E01006110,A29,1,1,1.0
E01006112,A29,1,1,1.0
E01006171,A29,1,1,1.0
E01006520,A29,1,1,1.0
E01006648,A29,1,1,1.0
E01006800,A29,1,1,1.0
E01007126,A29,1,1,1.0
E01007216,A29,1,1,1.0
E01007329,A29,1,1,1.0
E01007331,A29,1,1,1.0
E01007421,A29,1,1,1.0
E01007488,A29,1,1,1.0
E01007654,A29,1,1,1.0
E01007879,A29,1,1,1.0
E01007902,A29,1,1,1.0
E01007925,A29,1,1,1.0
E01007976,A29,1,1,1.0
E01008025,A29,1,1,1.0
E01008055,A29,1,1,1.0
E01008061,A29,1,1,1.0
E01008067,A29,1,1,1.0
E01008095,A29,1,1,1.0
E01008135,A29,1,1,1.0
E01008997,A29,1,1,1.0
E01009157,A29,2,1,2.0
E01009265,A29,1,1,1.0
E01009354,A29,1,1,1.0
E01009383,A29,1,1,1.0
E01009389,A29,1,1,1.0
E01009414,A29,1,1,1.0
E01009424,A29,1,1,1.0
E01009609,A29,2,1,2.0
E01009811,A29,1,1,1.0
E01009841,A29,1,1,1.0
E01010072,A29,1,1,1.0
E01010095,A29,1,1,1.0
E01010240,A29,7,1,7.0
E01010258,A29,1,1,1.0
E01010306,A29,1,1,1.0
E01010362,A29,2,1,2.0
E01010367,A29,1,1,1.0
E01010619,A29,1,1,1.0
E01010831,A29,1,1,1.0
E01010850,A29,1,1,1.0
E01011002,A29,1,1,1.0
E01011464,A29,1,1,1.0
E01011468,A29,1,1,1.0
E01011636,A29,1,1,1.0
E01011728,A29,1,1,1.0
E01011885,A29,1,1,1.0
E01011936,A29,1,1,1.0
E01011942,A29,1,1,1.0
E01012030,A29,2,1,2.0
E01012288,A29,1,1,1.0
E01012578,A29,1,1,1.0
E01012586,A29,1,1,1.0
E01012595,A29,1,1,1.0
E01012624,A29,1,1,1.0
E01012653,A29,1,1,1.0
E01012683,A29,2,1,2.0
E01012751,A29,1,1,1.0
E01013933,A29,1,1,1.0
E01013935,A29,1,1,1.0
E01013975,A29,1,1,1.0
E01014150,A29,1,1,1.0
E01014204,A29,1,1,1.0
E01014273,A29,4,1,4.0
E01014488,A29,1,1,1.0
E01014596,A29,1,1,1.0
E01014658,A29,1,1,1.0
E01014663,A29,2,1,2.0
E01014809,A29,1,1,1.0
E01014865,A29,1,1,1.0
E01014890,A29,1,1,1.0
E01015084,A29,1,1,1.0
E01015179,A29,1,1,1.0
E01015257,A29,1,1,1.0
E01015294,A29,1,1,1.0
E01015490,A29,2,1,2.0
E01015594,A29,1,1,1.0
E01015633,A29,4,1,4.0
E01015634,A29,5,1,5.0
E01015642,A29,1,1,1.0
E01015658,A29,1,1,1.0
E01015672,A29,1,1,1.0
E01015673,A29,1,1,1.0
E01015674,A29,1,1,1.0
E01015756,A29,1,1,1.0
E01016277,A29,1,1,1.0
E01016349,A29,2,1,2.0
E01016365,A29,2,1,2.0
E01016375,A29,1,1,1.0
E01016383,A29,1,1,1.0
E01016399,A29,1,1,1.0
E01016402,A29,1,1,1.0
E01016405,A29,1,1,1.0
E01016418,A29,1,1,1.0
E01016421,A29,1,1,1.0
E01016464,A29,1,1,1.0
E01016485,A29,1,1,1.0
E01016635,A29,1,1,1.0
E01016659,A29,1,1,1.0
E01016781,A29,1,1,1.0
E01017155,A29,7,1,7.0
E01017156,A29,1,1,1.0
E01017159,A29,1,1,1.0
E01017160,A29,5,1,5.0
E01017189,A29,1,1,1.0
E01017192,A29,1,1,1.0
E01017600,A29,1,1,1.0
E01017717,A29,1,1,1.0
E01017752,A29,1,1,1.0
E01017811,A29,1,1,1.0
E01017921,A29,1,1,1.0
E01017939,A29,1,1,1.0
E01018010,A29,1,1,1.0
E01018051,A29,1,1,1.0
E01018148,A29,1,1,1.0
E01018180,A29,1,1,1.0
E01018393,A29,1,1,1.0
E01018394,A29,1,1,1.0
E01018712,A29,1,1,1.0
E01018731,A29,1,1,1.0
E01019007,A29,1,1,1.0
E01019257,A29,1,1,1.0
E01019770,A29,2,1,2.0
E01020097,A29,1,1,1.0
E01020186,A29,1,1,1.0
E01020187,A29,1,1,1.0
E01020200,A29,1,1,1.0
E01020276,A29,2,1,2.0
E01020310,A29,2,1,2.0
E01020396,A29,1,1,1.0
E01020709,A29,1,1,1.0
E01020727,A29,1,1,1.0
E01020761,A29,1,1,1.0
E01021035,A29,1,1,1.0
E01021569,A29,1,1,1.0
E01021570,A29,2,1,2.0
E01022128,A29,1,1,1.0
E01022148,A29,1,1,1.0
E01022182,A29,1,1,1.0
E01022391,A29,1,1,1.0
E01022479,A29,1,1,1.0
E01022484,A29,1,1,1.0
E01022581,A29,1,1,1.0
E01022858,A29,1,1,1.0
E01023378,A29,1,1,1.0
E01023387,A29,1,1,1.0
E01023403,A29,2,1,2.0
E01023547,A29,1,1,1.0
E01023683,A29,1,1,1.0
E01023722,A29,1,1,1.0
E01023733,A29,1,1,1.0
E01023809,A29,1,1,1.0
E01023900,A29,1,1,1.0
E01023912,A29,1,1,1.0
E01023937,A29,1,1,1.0
E01024294,A29,1,1,1.0
E01024564,A29,1,1,1.0
E01024653,A29,1,1,1.0
E01024746,A29,1,1,1.0
E01025006,A29,1,1,1.0
E01025229,A29,2,1,2.0
E01025293,A29,1,1,1.0
E01025575,A29,1,1,1.0
E01026174,A29,1,1,1.0
E01026387,A29,1,1,1.0
E01026476,A29,1,1,1.0
E01026477,A29,1,1,1.0
E01026515,A29,1,1,1.0
E01026525,A29,1,1,1.0
E01026804,A29,1,1,1.0
E01026817,A29,1,1,1.0
E01026927,A29,1,1,1.0
E01026928,A29,1,1,1.0
E01026994,A29,1,1,1.0
E01027007,A29,1,1,1.0
E01027021,A29,1,1,1.0
E01027094,A29,1,1,1.0
E01027352,A29,1,1,1.0
E01027441,A29,1,1,1.0
E01027560,A29,1,1,1.0
E01027688,A29,1,1,1.0
E01027698,A29,1,1,1.0
E01027735,A29,1,1,1.0
E01028005,A29,2,2,1.0
E01028006,A29,1,1,1.0
E01028152,A29,1,1,1.0
E01028339,A29,1,1,1.0
E01028365,A29,1,1,1.0
E01028587,A29,1,1,1.0
E01028638,A29,1,1,1.0
E01028646,A29,1,1,1.0
E01028712,A29,1,1,1.0
E01029079,A29,1,1,1.0
E01029125,A29,1,1,1.0
E01029326,A29,1,1,1.0
E01029406,A29,1,1,1.0
E01029516,A29,1,1,1.0
E01029523,A29,1,1,1.0
E01029634,A29,1,1,1.0
E01029647,A29,1,1,1.0
E01029667,A29,1,1,1.0
E01029835,A29,1,1,1.0
E01030329,A29,1,1,1.0
E01030331,A29,1,1,1.0
E01030443,A29,1,1,1.0
E01030446,A29,1,1,1.0
E01030459,A29,1,1,1.0
E01030465,A29,1,1,1.0
E01030747,A29,1,1,1.0
E01031021,A29,1,1,1.0
E01031023,A29,2,1,2.0
E01031213,A29,1,1,1.0
E01031333,A29,1,1,1.0
E01031569,A29,1,1,1.0
E01031801,A29,1,1,1.0
E01032228,A29,1,1,1.0
E01032247,A29,1,1,1.0
E01032485,A29,1,1,1.0
E01032670,A29,1,1,1.0
E01032738,A29,1,1,1.0
E01032750,A29,6,1,6.0
E01032887,A29,1,1,1.0
E01032899,A29,1,1,1.0
E01032905,A29,1,1,1.0
E01033005,A29,1,1,1.0
E01033202,A29,1,1,1.0
E01033268,A29,1,1,1.0
E01033333,A29,1,1,1.0
S01006665,A29,1,1,1.0
S01007181,A29,1,1,1.0
S01008777,A29,2,2,1.0
S01008789,A29,1,1,1.0
S01009084,A29,1,1,1.0
S01009090,A29,1,1,1.0
S01009122,A29,1,1,1.0
S01009215,A29,1,1,1.0
S01009264,A29,1,1,1.0
S01009787,A29,1,1,1.0
S01009868,A29,1,1,1.0
S01009889,A29,1,1,1.0
S01010032,A29,3,1,3.0
S01010126,A29,1,1,1.0
S01010128,A29,1,1,1.0
S01010395,A29,1,1,1.0
S01010930,A29,2,1,2.0
S01011518,A29,1,1,1.0
S01011744,A29,1,1,1.0
S01011749,A29,1,1,1.0
S01011751,A29,1,1,1.0
S01012900,A29,1,1,1.0
W01000241,A29,1,1,1.0
W01000534,A29,1,1,1.0
W01000740,A29,1,1,1.0
W01000852,A29,1,1,1.0
W01000983,A29,1,1,1.0
W01001097,A29,1,1,1.0
W01001110,A29,1,1,1.0
W01001146,A29,1,1,1.0
W01001233,A29,1,1,1.0
W01001235,A29,1,1,1.0
W01001657,A29,1,1,1.0
W01001871,A29,1,1,1.0
W01001934,A29,1,1,1.0
E01000135,A32,1,1,1.0
E01000152,A32,1,1,1.0
E01000202,A32,1,1,1.0
E01000238,A32,1,1,1.0
E01000253,A32,1,1,1.0
E01000278,A32,1,1,1.0
E01000310,A33,1,1,1.0
E01000497,A33,2,1,2.0
E01000554,A33,2,2,1.0
E01000556,A33,2,2,1.0
E01000557,A33,1,1,1.0
E01000666,A33,1,1,1.0
E01000694,A33,1,1,1.0
E01000746,A33,1,1,1.0
E01000863,A33,1,1,1.0
E01000919,A33,1,1,1.0
E01000921,A33,1,1,1.0
E01000928,A33,1,1,1.0
E01001386,A33,1,1,1.0
E01001592,A33,1,1,1.0
E01002031,A33,1,1,1.0
E01002048,A33,2,1,2.0
E01002084,A33,1,1,1.0
E01002085,A33,2,1,2.0
E01002087,A33,7,1,7.0
E01002210,A33,1,1,1.0
