lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01014221,A1,1,1,1.0
E01014327,A1,1,1,1.0
E01014330,A1,1,1,1.0
E01014388,A1,1,1,1.0
E01014421,A1,1,1,1.0
E01014467,A1,1,1,1.0
E01014470,A1,1,1,1.0
E01014491,A1,1,1,1.0
E01015113,A1,1,1,1.0
E01015127,A1,1,1,1.0
E01015171,A1,1,1,1.0
E01015395,A1,1,1,1.0
E01015421,A1,1,1,1.0
E01015445,A1,1,1,1.0
E01015508,A1,1,1,1.0
E01015510,A1,2,1,2.0
E01015602,A1,1,1,1.0
E01015657,A1,1,1,1.0
E01015658,A1,1,1,1.0
E01015668,A1,1,1,1.0
E01015682,A1,1,1,1.0
E01015696,A1,1,1,1.0
E01015738,A1,1,1,1.0
E01015742,A1,1,1,1.0
E01015750,A1,1,1,1.0
E01015796,A1,1,1,1.0
E01015853,A1,1,1,1.0
E01015972,A1,1,1,1.0
E01016201,A1,1,1,1.0
E01016239,A1,1,1,1.0
E01016394,A1,1,1,1.0
E01016401,A1,2,1,2.0
E01016403,A1,1,1,1.0
E01016453,A1,1,1,1.0
E01016564,A1,1,1,1.0
E01016645,A1,1,1,1.0
E01016658,A1,1,1,1.0
E01016978,A1,1,1,1.0
E01017059,A1,1,1,1.0
E01017060,A1,1,1,1.0
E01017304,A1,1,1,1.0
E01017373,A1,1,1,1.0
E01017381,A1,1,1,1.0
E01017423,A1,1,1,1.0
E01017516,A1,1,1,1.0
E01017572,A1,1,1,1.0
E01017599,A1,1,1,1.0
E01017659,A1,1,1,1.0
E01017819,A1,1,1,1.0
E01017986,A1,1,1,1.0
E01018009,A1,1,1,1.0
E01018062,A1,1,1,1.0
E01018146,A1,1,1,1.0
E01018150,A1,1,1,1.0
E01018303,A1,1,1,1.0
E01018836,A1,1,1,1.0
E01018943,A1,1,1,1.0
E01019219,A1,1,1,1.0
E01019384,A1,2,2,1.0
E01019799,A1,1,1,1.0
E01020030,A1,1,1,1.0
E01020039,A1,1,1,1.0
E01020047,A1,2,1,2.0
E01020054,A1,1,1,1.0
E01020110,A1,2,1,2.0
E01020314,A1,1,1,1.0
E01020394,A1,1,1,1.0
E01020414,A1,1,1,1.0
E01020457,A1,1,1,1.0
E01020569,A1,1,1,1.0
E01020977,A1,2,2,1.0
E01021041,A1,1,1,1.0
E01021082,A1,1,1,1.0
E01021109,A1,1,1,1.0
E01021127,A1,1,1,1.0
E01021137,A1,1,1,1.0
E01021301,A1,1,1,1.0
E01021396,A1,1,1,1.0
E01021473,A1,1,1,1.0
E01021551,A1,1,1,1.0
E01021920,A1,1,1,1.0
E01022202,A1,1,1,1.0
E01022328,A1,1,1,1.0
E01022382,A1,1,1,1.0
E01022392,A1,1,1,1.0
E01022565,A1,1,1,1.0
E01022577,A1,2,1,2.0
E01022668,A1,3,1,3.0
E01022824,A1,2,2,1.0
E01022877,A1,1,1,1.0
E01023166,A1,1,1,1.0
E01023222,A1,1,1,1.0
E01023368,A1,1,1,1.0
E01023384,A1,1,1,1.0
E01023387,A1,1,1,1.0
E01023393,A1,1,1,1.0
E01023429,A1,1,1,1.0
E01023458,A1,1,1,1.0
E01023482,A1,1,1,1.0
E01023516,A1,1,1,1.0
E01023528,A1,1,1,1.0
E01023532,A1,1,1,1.0
E01023548,A1,1,1,1.0
E01023551,A1,2,2,1.0
E01023559,A1,1,1,1.0
E01023581,A1,1,1,1.0
E01023586,A1,1,1,1.0
E01023621,A1,1,1,1.0
E01023653,A1,2,2,1.0
E01023680,A1,1,1,1.0
E01023695,A1,1,1,1.0
E01023722,A1,1,1,1.0
E01023728,A1,1,1,1.0
E01023729,A1,1,1,1.0
E01023750,A1,1,1,1.0
E01023756,A1,1,1,1.0
E01023760,A1,1,1,1.0
E01023761,A1,1,1,1.0
E01023780,A1,1,1,1.0
E01023791,A1,1,1,1.0
E01023799,A1,2,1,2.0
E01023808,A1,1,1,1.0
E01023857,A1,1,1,1.0
E01023864,A1,1,1,1.0
E01023882,A1,2,1,2.0
E01023912,A1,1,1,1.0
E01023936,A1,1,1,1.0
E01023966,A1,1,1,1.0
E01024111,A1,1,1,1.0
E01024254,A1,1,1,1.0
E01024255,A1,1,1,1.0
E01024451,A1,1,1,1.0
E01024471,A1,1,1,1.0
E01024597,A1,1,1,1.0
E01024649,A1,1,1,1.0
E01024878,A1,1,1,1.0
E01024925,A1,1,1,1.0
E01024944,A1,1,1,1.0
E01025095,A1,1,1,1.0
E01025151,A1,1,1,1.0
E01025359,A1,1,1,1.0
E01025377,A1,2,1,2.0
E01025474,A1,1,1,1.0
E01025508,A1,1,1,1.0
E01025737,A1,1,1,1.0
E01025752,A1,2,1,2.0
E01025810,A1,2,2,1.0
E01025852,A1,1,1,1.0
E01025862,A1,1,1,1.0
E01026361,A1,1,1,1.0
E01026825,A1,1,1,1.0
E01026915,A1,1,1,1.0
E01027041,A1,1,1,1.0
E01027327,A1,1,1,1.0
E01027368,A1,1,1,1.0
E01027465,A1,1,1,1.0
E01028162,A1,1,1,1.0
E01028244,A1,1,1,1.0
E01028448,A1,1,1,1.0
E01028458,A1,1,1,1.0
E01028490,A1,1,1,1.0
E01028625,A1,1,1,1.0
E01028650,A1,1,1,1.0
E01028677,A1,1,1,1.0
E01028699,A1,1,1,1.0
E01028766,A1,1,1,1.0
E01028787,A1,1,1,1.0
E01028817,A1,1,1,1.0
E01029046,A1,1,1,1.0
E01029588,A1,1,1,1.0
E01029594,A1,1,1,1.0
E01029644,A1,1,1,1.0
E01029873,A1,1,1,1.0
E01029999,A1,1,1,1.0
E01030237,A1,1,1,1.0
E01030325,A1,1,1,1.0
E01030328,A1,1,1,1.0
E01030420,A1,1,1,1.0
E01030537,A1,1,1,1.0
E01030602,A1,1,1,1.0
E01030639,A1,1,1,1.0
E01030644,A1,1,1,1.0
E01030659,A1,1,1,1.0
E01030710,A1,1,1,1.0
E01030721,A1,1,1,1.0
E01030792,A1,1,1,1.0
E01030854,A1,1,1,1.0
E01030857,A1,1,1,1.0
E01030887,A1,1,1,1.0
E01030911,A1,1,1,1.0
E01031043,A1,1,1,1.0
E01031205,A1,1,1,1.0
E01031372,A1,1,1,1.0
E01031377,A1,1,1,1.0
E01031487,A1,1,1,1.0
E01031658,A1,1,1,1.0
E01031748,A1,1,1,1.0
E01031773,A1,1,1,1.0
E01031823,A1,1,1,1.0
E01032360,A1,1,1,1.0
E01032453,A1,1,1,1.0
E01032550,A1,1,1,1.0
E01032569,A1,1,1,1.0
E01032582,A1,1,1,1.0
E01032593,A1,1,1,1.0
E01032600,A1,1,1,1.0
E01032609,A1,1,1,1.0
E01032758,A1,1,1,1.0
E01032808,A1,1,1,1.0
E01032851,A1,1,1,1.0
E01032932,A1,1,1,1.0
E01032950,A1,1,1,1.0
E01033324,A1,1,1,1.0
E01033325,A1,1,1,1.0
E01033426,A1,1,1,1.0
E01033609,A1,1,1,1.0
S01006939,A1,1,1,1.0
S01007080,A1,1,1,1.0
S01008132,A1,1,1,1.0
S01008677,A1,1,1,1.0
S01008775,A1,1,1,1.0
S01010424,A1,1,1,1.0
S01010439,A1,1,1,1.0
S01010780,A1,1,1,1.0
S01012147,A1,1,1,1.0
S01012352,A1,1,1,1.0
S01012458,A1,1,1,1.0
S01013066,A1,2,1,2.0
W01000028,A1,1,1,1.0
W01000796,A1,1,1,1.0
W01000852,A1,1,1,1.0
W01001009,A1,1,1,1.0
W01001105,A1,1,1,1.0
W01001567,A1,1,1,1.0
W01001581,A1,1,1,1.0
E01003091,A12,1,1,1.0
E01003265,A12,1,1,1.0
E01003359,A12,1,1,1.0
E01003503,A12,1,1,1.0
E01003619,A12,1,1,1.0
E01003841,A12,1,1,1.0
E01005186,A12,1,1,1.0
E01005875,A12,1,1,1.0
E01006183,A12,1,1,1.0
E01008966,A12,1,1,1.0
E01013440,A12,1,1,1.0
E01014636,A12,1,1,1.0
E01015056,A12,1,1,1.0
E01015721,A12,1,1,1.0
E01016413,A12,2,1,2.0
E01019552,A12,1,1,1.0
E01023628,A12,1,1,1.0
E01023800,A12,1,1,1.0
E01025126,A12,1,1,1.0
E01025297,A12,1,1,1.0
E01025345,A12,1,1,1.0
E01025353,A12,1,1,1.0
E01025373,A12,1,1,1.0
E01026384,A12,1,1,1.0
E01026797,A12,1,1,1.0
E01027898,A12,1,1,1.0
E01028020,A12,1,1,1.0
E01030112,A12,1,1,1.0
E01032738,A12,1,1,1.0
E01033068,A12,1,1,1.0
E01033123,A12,1,1,1.0
E01033327,A12,1,1,1.0
S01007154,A12,1,1,1.0
S01008668,A12,1,1,1.0
S01008964,A12,1,1,1.0
S01009005,A12,1,1,1.0
S01009789,A12,3,1,3.0
S01012146,A12,1,1,1.0
W01000299,A12,1,1,1.0
E01012895,A13,2,1,2.0
E01000718,A16,1,1,1.0
E01000797,A16,1,1,1.0
E01000822,A16,1,1,1.0
E01001597,A16,1,1,1.0
E01001599,A16,1,1,1.0
E01020111,A17,1,1,1.0
E01021109,A17,1,1,1.0
E01033327,A18,2,1,2.0
E01000124,A2,1,1,1.0
E01000128,A2,1,1,1.0
E01000150,A2,1,1,1.0
E01000158,A2,2,2,1.0
E01000160,A2,1,1,1.0
E01000161,A2,1,1,1.0
E01000198,A2,1,1,1.0
E01000204,A2,1,1,1.0
E01000205,A2,1,1,1.0
E01000211,A2,1,1,1.0
E01000245,A2,1,1,1.0
E01000260,A2,3,2,1.5
E01000305,A2,1,1,1.0
E01000310,A2,1,1,1.0
E01000202,A20,2,1,2.0
E01000271,A20,1,1,1.0
E01000975,A20,1,1,1.0
E01001114,A20,1,1,1.0
E01001116,A20,1,1,1.0
E01001232,A20,1,1,1.0
E01001573,A20,1,1,1.0
E01001598,A20,1,1,1.0
E01001754,A20,1,1,1.0
E01002565,A20,1,1,1.0
E01002567,A20,1,1,1.0
E01002948,A20,1,1,1.0
E01003203,A20,2,1,2.0
E01003217,A20,1,1,1.0
E01003218,A20,1,1,1.0
E01003222,A20,4,1,4.0
E01003230,A20,1,1,1.0
E01003284,A20,1,1,1.0
E01003285,A20,2,2,1.0
E01003316,A20,5,2,2.5
E01003317,A20,1,1,1.0
E01003342,A20,1,1,1.0
E01004830,A20,1,1,1.0
E01004911,A20,1,1,1.0
E01005120,A20,1,1,1.0
E01005140,A20,1,1,1.0
E01006180,A20,1,1,1.0
E01006838,A20,1,1,1.0
E01007129,A20,1,1,1.0
E01007198,A20,1,1,1.0
E01007270,A20,1,1,1.0
E01007477,A20,1,1,1.0
E01007826,A20,1,1,1.0
E01007935,A20,1,1,1.0
E01008160,A20,1,1,1.0
E01008296,A20,1,1,1.0
E01008534,A20,1,1,1.0
E01008715,A20,1,1,1.0
E01008898,A20,1,1,1.0
E01009064,A20,1,1,1.0
E01009069,A20,1,1,1.0
E01010406,A20,1,1,1.0
E01011068,A20,1,1,1.0
E01011452,A20,1,1,1.0
E01011877,A20,1,1,1.0
E01011941,A20,1,1,1.0
E01012589,A20,1,1,1.0
E01012708,A20,1,1,1.0
E01012762,A20,1,1,1.0
E01013157,A20,1,1,1.0
E01014226,A20,1,1,1.0
E01014230,A20,1,1,1.0
E01014505,A20,2,1,2.0
E01014808,A20,1,1,1.0
E01015005,A20,2,1,2.0
E01015230,A20,1,1,1.0
E01015797,A20,1,1,1.0
E01015964,A20,1,1,1.0
E01017201,A20,1,1,1.0
E01018486,A20,1,1,1.0
E01018868,A20,1,1,1.0
E01019049,A20,1,1,1.0
E01019051,A20,3,1,3.0
E01019093,A20,1,1,1.0
E01019094,A20,3,3,1.0
E01019494,A20,2,1,2.0
E01019885,A20,1,1,1.0
E01020310,A20,3,1,3.0
E01021102,A20,1,1,1.0
E01021112,A20,1,1,1.0
E01021885,A20,1,1,1.0
E01022119,A20,1,1,1.0
E01022618,A20,1,1,1.0
E01023060,A20,1,1,1.0
E01023614,A20,1,1,1.0
E01023781,A20,1,1,1.0
E01023831,A20,1,1,1.0
E01024040,A20,1,1,1.0
E01024664,A20,1,1,1.0
E01024846,A20,1,1,1.0
E01024961,A20,1,1,1.0
E01025270,A20,1,1,1.0
E01025377,A20,1,1,1.0
E01025400,A20,1,1,1.0
E01025676,A20,1,1,1.0
E01025793,A20,3,1,3.0
E01025949,A20,1,1,1.0
E01026235,A20,1,1,1.0
E01026798,A20,1,1,1.0
E01027425,A20,1,1,1.0
E01027441,A20,1,1,1.0
E01027865,A20,1,1,1.0
E01028185,A20,1,1,1.0
E01028460,A20,1,1,1.0
E01028468,A20,1,1,1.0
E01028497,A20,1,1,1.0
E01028717,A20,1,1,1.0
E01028987,A20,1,1,1.0
E01028988,A20,3,1,3.0
E01029241,A20,1,1,1.0
E01029506,A20,1,1,1.0
E01030573,A20,1,1,1.0
E01030742,A20,1,1,1.0
E01031183,A20,1,1,1.0
E01032518,A20,1,1,1.0
E01032929,A20,1,1,1.0
E01032988,A20,1,1,1.0
E01033049,A20,1,1,1.0
E01033266,A20,1,1,1.0
E01033477,A20,4,2,2.0
S01006543,A20,1,1,1.0
S01007162,A20,1,1,1.0
S01008674,A20,1,1,1.0
S01009071,A20,1,1,1.0
S01009471,A20,12,1,12.0
S01009473,A20,1,1,1.0
S01009475,A20,2,1,2.0
S01009479,A20,3,1,3.0
S01010110,A20,2,1,2.0
S01011221,A20,1,1,1.0
S01012206,A20,1,1,1.0
S01012567,A20,1,1,1.0
S01013096,A20,1,1,1.0
S01013104,A20,1,1,1.0
W01000061,A20,1,1,1.0
W01000085,A20,1,1,1.0
W01000181,A20,1,1,1.0
W01000978,A20,1,1,1.0
W01001311,A20,1,1,1.0
W01001522,A20,1,1,1.0
W01001644,A20,1,1,1.0
W01001648,A20,1,1,1.0
W01001830,A20,1,1,1.0
E01000650,A22,1,1,1.0
E01000651,A22,1,1,1.0
E01000663,A22,3,3,1.0
E01000666,A22,3,1,3.0
E01000668,A22,1,1,1.0
E01000671,A22,1,1,1.0
E01000672,A22,2,2,1.0
E01000673,A22,2,1,2.0
E01000675,A22,2,2,1.0
E01000676,A22,4,2,2.0
E01000677,A22,1,1,1.0
E01000678,A22,2,2,1.0
E01000685,A22,1,1,1.0
E01000689,A22,1,1,1.0
E01000702,A22,2,2,1.0
E01000704,A22,3,2,1.5
E01000705,A22,2,1,2.0
E01000709,A22,1,1,1.0
E01000710,A22,1,1,1.0
E01000711,A22,1,1,1.0
E01000712,A22,2,1,2.0
E01000713,A22,1,1,1.0
E01000715,A22,1,1,1.0
E01000716,A22,2,2,1.0
E01000718,A22,1,1,1.0
E01000719,A22,6,2,3.0
E01000722,A22,1,1,1.0
E01000727,A22,1,1,1.0
E01000728,A22,1,1,1.0
E01000730,A22,2,1,2.0
E01000738,A22,1,1,1.0
E01000739,A22,1,1,1.0
E01000740,A22,1,1,1.0
E01000741,A22,1,1,1.0
E01000743,A22,1,1,1.0
E01000744,A22,3,3,1.0
E01000745,A22,1,1,1.0
E01000746,A22,1,1,1.0
E01000748,A22,1,1,1.0
E01000749,A22,3,2,1.5
E01000750,A22,1,1,1.0
E01000770,A22,1,1,1.0
E01000771,A22,2,2,1.0
E01000780,A22,1,1,1.0
E01000784,A22,2,2,1.0
E01000787,A22,1,1,1.0
E01000788,A22,1,1,1.0
E01000789,A22,1,1,1.0
E01000797,A22,5,5,1.0
E01000798,A22,1,1,1.0
E01000799,A22,2,2,1.0
E01000800,A22,1,1,1.0
E01000802,A22,5,3,1.6666666666666667
E01000804,A22,2,2,1.0
E01000805,A22,5,5,1.0
E01000806,A22,8,4,2.0
E01000808,A22,2,1,2.0
E01000828,A22,2,2,1.0
E01000837,A22,1,1,1.0
E01000838,A22,1,1,1.0
E01032562,A22,1,1,1.0
E01032563,A22,1,1,1.0
E01029954,A23,1,1,1.0
E01001064,A24,1,1,1.0
E01001085,A24,1,1,1.0
E01001243,A24,1,1,1.0
E01001592,A24,1,1,1.0
E01001979,A24,1,1,1.0
E01002045,A24,1,1,1.0
E01002114,A24,1,1,1.0
E01002553,A24,1,1,1.0
E01002584,A24,1,1,1.0
E01003212,A24,1,1,1.0
E01003226,A24,1,1,1.0
E01003281,A24,1,1,1.0
E01003327,A24,1,1,1.0
E01004100,A24,1,1,1.0
E01004438,A24,1,1,1.0
E01005021,A24,1,1,1.0
E01005160,A24,1,1,1.0
E01006075,A24,1,1,1.0
E01006180,A24,1,1,1.0
E01007301,A24,1,1,1.0
E01007988,A24,1,1,1.0
E01008917,A24,1,1,1.0
E01009033,A24,1,1,1.0
E01010226,A24,1,1,1.0
E01010303,A24,1,1,1.0
E01010306,A24,2,1,2.0
E01012570,A24,2,1,2.0
E01012855,A24,1,1,1.0
E01013699,A24,1,1,1.0
E01013930,A24,1,1,1.0
E01014093,A24,1,1,1.0
E01014148,A24,2,1,2.0
E01014491,A24,1,1,1.0
E01014865,A24,1,1,1.0
E01015561,A24,2,1,2.0
E01016125,A24,1,1,1.0
E01016400,A24,1,1,1.0
E01016407,A24,1,1,1.0
E01016564,A24,1,1,1.0
E01016585,A24,1,1,1.0
E01017728,A24,1,1,1.0
E01017745,A24,1,1,1.0
E01017747,A24,1,1,1.0
E01017768,A24,1,1,1.0
E01017792,A24,1,1,1.0
E01017793,A24,2,1,2.0
E01017823,A24,1,1,1.0
E01017878,A24,1,1,1.0
E01018022,A24,1,1,1.0
E01018238,A24,1,1,1.0
E01018460,A24,1,1,1.0
E01018543,A24,1,1,1.0
E01018591,A24,6,1,6.0
E01018597,A24,1,1,1.0
E01018656,A24,1,1,1.0
E01018729,A24,1,1,1.0
E01018827,A24,1,1,1.0
E01018914,A24,1,1,1.0
E01018923,A24,1,1,1.0
E01018935,A24,1,1,1.0
E01021062,A24,1,1,1.0
E01021153,A24,1,1,1.0
E01021218,A24,1,1,1.0
E01021648,A24,1,1,1.0
E01022282,A24,1,1,1.0
E01022355,A24,1,1,1.0
E01022385,A24,1,1,1.0
E01022594,A24,1,1,1.0
E01022596,A24,1,1,1.0
E01023036,A24,1,1,1.0
E01023372,A24,2,1,2.0
E01023396,A24,1,1,1.0
E01023416,A24,1,1,1.0
E01023576,A24,1,1,1.0
E01023678,A24,2,1,2.0
E01023718,A24,1,1,1.0
E01023720,A24,1,1,1.0
E01023748,A24,2,2,1.0
E01023776,A24,1,1,1.0
E01023816,A24,1,1,1.0
E01023838,A24,3,1,3.0
E01023853,A24,1,1,1.0
E01023910,A24,1,1,1.0
E01023947,A24,2,2,1.0
E01024803,A24,1,1,1.0
E01025107,A24,1,1,1.0
E01025383,A24,2,2,1.0
E01025474,A24,1,1,1.0
E01025786,A24,1,1,1.0
E01026163,A24,1,1,1.0
E01026472,A24,1,1,1.0
E01027039,A24,1,1,1.0
E01027131,A24,1,1,1.0
E01028023,A24,1,1,1.0
E01028035,A24,2,1,2.0
E01028423,A24,1,1,1.0
E01028424,A24,1,1,1.0
E01028449,A24,1,1,1.0
E01028466,A24,1,1,1.0
E01028497,A24,1,1,1.0
E01028498,A24,1,1,1.0
E01028505,A24,1,1,1.0
E01028507,A24,1,1,1.0
E01028511,A24,2,1,2.0
E01028539,A24,2,1,2.0
E01028574,A24,1,1,1.0
E01028583,A24,1,1,1.0
E01028598,A24,1,1,1.0
E01028608,A24,1,1,1.0
E01028611,A24,2,2,1.0
E01028612,A24,1,1,1.0
E01028620,A24,1,1,1.0
E01028625,A24,1,1,1.0
E01028628,A24,1,1,1.0
E01028647,A24,1,1,1.0
E01028659,A24,1,1,1.0
E01028678,A24,2,1,2.0
E01028681,A24,1,1,1.0
E01028683,A24,1,1,1.0
E01028697,A24,1,1,1.0
E01028705,A24,1,1,1.0
E01028717,A24,1,1,1.0
E01028729,A24,1,1,1.0
E01028730,A24,1,1,1.0
E01028743,A24,1,1,1.0
E01028744,A24,1,1,1.0
E01028764,A24,1,1,1.0
E01028767,A24,1,1,1.0
E01028780,A24,2,2,1.0
E01028794,A24,1,1,1.0
E01028806,A24,1,1,1.0
E01028808,A24,1,1,1.0
E01028828,A24,1,1,1.0
E01028840,A24,1,1,1.0
E01028844,A24,1,1,1.0
E01028967,A24,2,1,2.0
E01029253,A24,1,1,1.0
E01029381,A24,1,1,1.0
E01030009,A24,1,1,1.0
E01030171,A24,1,1,1.0
E01030458,A24,1,1,1.0
E01031133,A24,2,2,1.0
E01031143,A24,1,1,1.0
E01031322,A24,1,1,1.0
E01032188,A24,1,1,1.0
E01032216,A24,1,1,1.0
E01032668,A24,1,1,1.0
E01032734,A24,1,1,1.0
E01032953,A24,1,1,1.0
E01033081,A24,1,1,1.0
S01006769,A24,1,1,1.0
S01008883,A24,1,1,1.0
S01009364,A24,1,1,1.0
S01009584,A24,1,1,1.0
S01009606,A24,1,1,1.0
S01013024,A24,1,1,1.0
W01000299,A24,1,1,1.0
E01020982,A25,1,1,1.0
E01021146,A25,1,1,1.0
E01031254,A26,1,1,1.0
E01000221,A28,1,1,1.0
E01000937,A28,1,1,1.0
E01002069,A28,1,1,1.0
E01002593,A28,1,1,1.0
E01003209,A28,1,1,1.0
E01003210,A28,2,1,2.0
E01004195,A28,1,1,1.0
E01009371,A28,3,1,3.0
E01009393,A28,1,1,1.0
E01009434,A28,1,1,1.0
E01011989,A28,1,1,1.0
E01012001,A28,1,1,1.0
E01016637,A28,1,1,1.0
E01022851,A28,1,1,1.0
E01028184,A28,1,1,1.0
E01028186,A28,1,1,1.0
E01028429,A28,2,1,2.0
E01028737,A28,1,1,1.0
E01029047,A28,2,1,2.0
E01030019,A28,1,1,1.0
E01030249,A28,1,1,1.0
E01033643,A28,1,1,1.0
E01033650,A28,2,1,2.0
W01001858,A28,1,1,1.0
95GG50S1,A29,1,1,1.0
E01000112,A29,1,1,1.0
E01000117,A29,2,2,1.0
E01000138,A29,1,1,1.0
E01000150,A29,2,1,2.0
E01000158,A29,2,2,1.0
E01000160,A29,2,2,1.0
E01000203,A29,1,1,1.0
E01000204,A29,1,1,1.0
E01000205,A29,1,1,1.0
E01000230,A29,1,1,1.0
E01000238,A29,1,1,1.0
E01000241,A29,1,1,1.0
E01000250,A29,1,1,1.0
E01000254,A29,1,1,1.0
E01000304,A29,2,2,1.0
E01000305,A29,1,1,1.0
E01000306,A29,1,1,1.0
E01000315,A29,2,1,2.0
E01000324,A29,1,1,1.0
E01000378,A29,1,1,1.0
E01000416,A29,1,1,1.0
E01000422,A29,1,1,1.0
E01000430,A29,2,1,2.0
E01000491,A29,1,1,1.0
E01000548,A29,1,1,1.0
E01000551,A29,2,2,1.0
E01000581,A29,1,1,1.0
E01000583,A29,1,1,1.0
E01001005,A29,5,1,5.0
E01001008,A29,2,1,2.0
E01001009,A29,5,1,5.0
E01001013,A29,2,1,2.0
E01001036,A29,1,1,1.0
E01001085,A29,2,1,2.0
E01001087,A29,2,1,2.0
E01001136,A29,1,1,1.0
E01001149,A29,3,1,3.0
E01001153,A29,1,1,1.0
E01001154,A29,3,1,3.0
E01001164,A29,2,2,1.0
E01001165,A29,1,1,1.0
E01001170,A29,1,1,1.0
E01001173,A29,1,1,1.0
E01001177,A29,1,1,1.0
E01001185,A29,1,1,1.0
E01001187,A29,1,1,1.0
E01001194,A29,1,1,1.0
E01001263,A29,2,1,2.0
E01001381,A29,1,1,1.0
E01001391,A29,2,1,2.0
E01001419,A29,1,1,1.0
E01001425,A29,1,1,1.0
E01001436,A29,1,1,1.0
E01001438,A29,1,1,1.0
E01001439,A29,1,1,1.0
E01001448,A29,1,1,1.0
E01001493,A29,1,1,1.0
E01001500,A29,4,1,4.0
E01001501,A29,6,1,6.0
E01001502,A29,12,1,12.0
E01001503,A29,12,2,6.0
