lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01016062,A1,1,1,1.0
E01016080,A1,1,1,1.0
E01016084,A1,1,1,1.0
E01016236,A1,1,1,1.0
E01016878,A1,1,1,1.0
E01016964,A1,1,1,1.0
E01016969,A1,1,1,1.0
E01016994,A1,1,1,1.0
E01017387,A1,1,1,1.0
E01017500,A1,1,1,1.0
E01017562,A1,1,1,1.0
E01017578,A1,1,1,1.0
E01017580,A1,2,2,1.0
E01017581,A1,1,1,1.0
E01017644,A1,2,1,2.0
E01017645,A1,1,1,1.0
E01017690,A1,1,1,1.0
E01017792,A1,1,1,1.0
E01017800,A1,1,1,1.0
E01018111,A1,1,1,1.0
E01018360,A1,1,1,1.0
E01018680,A1,1,1,1.0
E01018789,A1,2,2,1.0
E01019073,A1,1,1,1.0
E01019099,A1,1,1,1.0
E01019114,A1,1,1,1.0
E01019309,A1,1,1,1.0
E01019483,A1,1,1,1.0
E01019736,A1,1,1,1.0
E01019835,A1,1,1,1.0
E01019994,A1,1,1,1.0
E01020075,A1,2,1,2.0
E01020131,A1,1,1,1.0
E01020180,A1,1,1,1.0
E01020183,A1,1,1,1.0
E01020279,A1,2,1,2.0
E01020311,A1,1,1,1.0
E01020544,A1,1,1,1.0
E01021012,A1,1,1,1.0
E01021185,A1,1,1,1.0
E01021199,A1,1,1,1.0
E01021201,A1,1,1,1.0
E01021318,A1,1,1,1.0
E01021478,A1,1,1,1.0
E01021593,A1,1,1,1.0
E01021637,A1,1,1,1.0
E01022161,A1,2,2,1.0
E01022857,A1,1,1,1.0
E01023037,A1,1,1,1.0
E01023040,A1,1,1,1.0
E01023217,A1,1,1,1.0
E01023396,A1,1,1,1.0
E01023432,A1,1,1,1.0
E01023498,A1,1,1,1.0
E01023515,A1,1,1,1.0
E01023578,A1,3,1,3.0
E01023671,A1,1,1,1.0
E01023753,A1,1,1,1.0
E01023761,A1,1,1,1.0
E01023781,A1,2,1,2.0
E01023791,A1,3,1,3.0
E01023856,A1,1,1,1.0
E01023857,A1,1,1,1.0
E01023862,A1,1,1,1.0
E01023866,A1,1,1,1.0
E01023890,A1,1,1,1.0
E01024001,A1,1,1,1.0
E01024024,A1,1,1,1.0
E01024072,A1,2,1,2.0
E01024296,A1,1,1,1.0
E01024390,A1,1,1,1.0
E01024439,A1,1,1,1.0
E01024524,A1,1,1,1.0
E01024647,A1,1,1,1.0
E01024659,A1,1,1,1.0
E01024699,A1,1,1,1.0
E01024788,A1,1,1,1.0
E01025186,A1,1,1,1.0
E01025199,A1,1,1,1.0
E01025247,A1,1,1,1.0
E01025350,A1,1,1,1.0
E01025396,A1,1,1,1.0
E01025397,A1,1,1,1.0
E01025808,A1,1,1,1.0
E01026120,A1,1,1,1.0
E01026133,A1,1,1,1.0
E01026178,A1,2,1,2.0
E01026250,A1,1,1,1.0
E01026306,A1,1,1,1.0
E01026501,A1,1,1,1.0
E01026580,A1,1,1,1.0
E01026829,A1,1,1,1.0
E01026911,A1,1,1,1.0
E01027062,A1,1,1,1.0
E01027138,A1,1,1,1.0
E01027154,A1,1,1,1.0
E01027227,A1,1,1,1.0
E01027308,A1,1,1,1.0
E01027433,A1,1,1,1.0
E01027998,A1,1,1,1.0
E01028466,A1,3,1,3.0
E01028471,A1,1,1,1.0
E01028500,A1,2,1,2.0
E01028512,A1,1,1,1.0
E01028689,A1,1,1,1.0
E01028695,A1,1,1,1.0
E01028714,A1,1,1,1.0
E01028741,A1,1,1,1.0
E01028744,A1,1,1,1.0
E01029271,A1,1,1,1.0
E01029277,A1,1,1,1.0
E01029365,A1,1,1,1.0
E01029395,A1,1,1,1.0
E01029837,A1,1,1,1.0
E01029861,A1,1,1,1.0
E01029927,A1,1,1,1.0
E01030375,A1,1,1,1.0
E01030520,A1,1,1,1.0
E01030722,A1,1,1,1.0
E01030818,A1,1,1,1.0
E01031023,A1,1,1,1.0
E01031306,A1,1,1,1.0
E01031364,A1,1,1,1.0
E01031470,A1,1,1,1.0
E01032313,A1,2,2,1.0
E01032519,A1,1,1,1.0
E01032565,A1,1,1,1.0
E01032597,A1,1,1,1.0
E01032605,A1,1,1,1.0
E01032639,A1,1,1,1.0
E01032763,A1,1,1,1.0
E01032966,A1,1,1,1.0
E01033112,A1,1,1,1.0
E01033126,A1,1,1,1.0
E01033179,A1,1,1,1.0
E01033286,A1,1,1,1.0
E01033327,A1,1,1,1.0
E01033329,A1,1,1,1.0
E01033333,A1,1,1,1.0
E01033353,A1,1,1,1.0
E01033627,A1,1,1,1.0
E01033703,A1,2,1,2.0
E01033718,A1,1,1,1.0
E01033725,A1,1,1,1.0
S01007831,A1,2,1,2.0
S01008162,A1,1,1,1.0
S01008760,A1,1,1,1.0
S01008766,A1,1,1,1.0
S01008817,A1,1,1,1.0
S01008832,A1,1,1,1.0
S01008936,A1,1,1,1.0
S01009547,A1,1,1,1.0
S01009888,A1,1,1,1.0
S01009889,A1,1,1,1.0
S01010501,A1,1,1,1.0
S01012042,A1,1,1,1.0
S01013393,A1,1,1,1.0
W01000139,A1,1,1,1.0
W01000379,A1,1,1,1.0
W01000903,A1,1,1,1.0
W01000966,A1,1,1,1.0
W01001062,A1,1,1,1.0
W01001179,A1,1,1,1.0
W01001240,A1,1,1,1.0
W01001321,A1,1,1,1.0
W01001351,A1,1,1,1.0
E01000060,A12,1,1,1.0
E01001582,A12,1,1,1.0
E01001621,A12,1,1,1.0
E01003038,A12,1,1,1.0
E01003235,A12,1,1,1.0
E01003318,A12,1,1,1.0
E01003348,A12,1,1,1.0
E01003353,A12,1,1,1.0
E01006216,A12,1,1,1.0
E01006337,A12,1,1,1.0
E01006662,A12,1,1,1.0
E01007175,A12,2,1,2.0
E01007774,A12,1,1,1.0
E01008397,A12,1,1,1.0
E01009045,A12,1,1,1.0
E01010256,A12,1,1,1.0
E01012406,A12,1,1,1.0
E01014499,A12,2,1,2.0
E01014632,A12,1,1,1.0
E01014812,A12,1,1,1.0
E01014813,A12,1,1,1.0
E01014816,A12,1,1,1.0
E01015804,A12,1,1,1.0
E01016122,A12,1,1,1.0
E01018593,A12,2,1,2.0
E01019806,A12,1,1,1.0
E01020401,A12,1,1,1.0
E01023552,A12,1,1,1.0
E01023611,A12,2,2,1.0
E01023644,A12,1,1,1.0
E01023758,A12,1,1,1.0
E01023771,A12,2,1,2.0
E01025264,A12,1,1,1.0
E01025679,A12,1,1,1.0
E01027237,A12,1,1,1.0
E01028528,A12,1,1,1.0
E01030359,A12,1,1,1.0
E01032032,A12,1,1,1.0
E01032997,A12,1,1,1.0
E01033095,A12,1,1,1.0
E01033106,A12,1,1,1.0
E01033583,A12,1,1,1.0
S01009839,A12,1,1,1.0
S01010412,A12,1,1,1.0
S01010949,A12,1,1,1.0
S01012234,A12,1,1,1.0
S01013307,A12,1,1,1.0
W01000331,A12,1,1,1.0
W01000420,A12,1,1,1.0
W01001895,A12,1,1,1.0
E01000680,A16,2,1,2.0
E01000788,A16,1,1,1.0
E01001592,A16,1,1,1.0
E01027703,A16,1,1,1.0
E01020159,A17,1,1,1.0
E01020269,A17,1,1,1.0
E01020323,A17,1,1,1.0
E01021006,A17,1,1,1.0
E01028425,A17,1,1,1.0
E01028574,A17,1,1,1.0
E01028587,A17,1,1,1.0
E01028621,A17,1,1,1.0
E01028639,A17,2,2,1.0
E01028643,A17,1,1,1.0
E01028656,A17,1,1,1.0
E01028660,A17,1,1,1.0
E01028737,A17,1,1,1.0
E01028749,A17,2,2,1.0
E01028776,A17,1,1,1.0
E01028787,A17,2,2,1.0
E01028788,A17,1,1,1.0
E01000117,A2,1,1,1.0
E01000132,A2,1,1,1.0
E01000141,A2,1,1,1.0
E01000160,A2,1,1,1.0
E01000165,A2,1,1,1.0
E01000167,A2,1,1,1.0
E01000177,A2,1,1,1.0
E01000185,A2,1,1,1.0
E01000223,A2,3,3,1.0
E01000224,A2,2,1,2.0
E01000226,A2,1,1,1.0
E01000240,A2,1,1,1.0
E01000243,A2,1,1,1.0
E01000267,A2,1,1,1.0
E01000286,A2,1,1,1.0
E01000294,A2,2,1,2.0
E01000308,A2,1,1,1.0
E01017191,A2,1,1,1.0
95HH06S2,A20,1,1,1.0
95YY09W1,A20,1,1,1.0
E01000141,A20,2,1,2.0
E01000223,A20,1,1,1.0
E01000258,A20,1,1,1.0
E01000324,A20,1,1,1.0
E01000450,A20,1,1,1.0
E01000876,A20,1,1,1.0
E01000909,A20,1,1,1.0
E01001154,A20,1,1,1.0
E01001383,A20,1,1,1.0
E01001603,A20,1,1,1.0
E01002026,A20,1,1,1.0
E01002649,A20,3,1,3.0
E01002718,A20,1,1,1.0
E01002719,A20,1,1,1.0
E01002720,A20,1,1,1.0
E01002739,A20,1,1,1.0
E01002757,A20,1,1,1.0
E01002984,A20,1,1,1.0
E01003072,A20,1,1,1.0
E01003197,A20,1,1,1.0
E01003240,A20,2,1,2.0
E01004390,A20,1,1,1.0
E01004398,A20,1,1,1.0
E01004400,A20,1,1,1.0
E01004401,A20,1,1,1.0
E01004465,A20,1,1,1.0
E01004466,A20,2,1,2.0
E01004596,A20,1,1,1.0
E01004617,A20,1,1,1.0
E01005037,A20,1,1,1.0
E01005039,A20,1,1,1.0
E01005120,A20,1,1,1.0
E01005297,A20,2,1,2.0
E01005359,A20,1,1,1.0
E01005786,A20,1,1,1.0
E01005856,A20,1,1,1.0
E01005969,A20,1,1,1.0
E01006034,A20,1,1,1.0
E01006141,A20,3,1,3.0
E01006324,A20,1,1,1.0
E01006337,A20,1,1,1.0
E01006348,A20,1,1,1.0
E01006755,A20,2,2,1.0
E01006799,A20,1,1,1.0
E01006978,A20,1,1,1.0
E01007155,A20,2,1,2.0
E01007157,A20,1,1,1.0
E01007181,A20,1,1,1.0
E01007203,A20,1,1,1.0
E01007274,A20,1,1,1.0
E01007373,A20,1,1,1.0
E01007377,A20,2,1,2.0
E01007657,A20,1,1,1.0
E01007711,A20,1,1,1.0
E01007890,A20,1,1,1.0
E01007981,A20,1,1,1.0
E01008153,A20,1,1,1.0
E01008315,A20,1,1,1.0
E01008370,A20,1,1,1.0
E01008791,A20,1,1,1.0
E01008870,A20,2,1,2.0
E01008872,A20,1,1,1.0
E01008940,A20,1,1,1.0
E01009100,A20,1,1,1.0
E01009265,A20,1,1,1.0
E01010085,A20,1,1,1.0
E01010098,A20,1,1,1.0
E01010214,A20,1,1,1.0
E01010220,A20,1,1,1.0
E01010262,A20,1,1,1.0
E01010339,A20,1,1,1.0
E01010590,A20,1,1,1.0
E01010994,A20,1,1,1.0
E01011068,A20,1,1,1.0
E01011127,A20,1,1,1.0
E01011170,A20,1,1,1.0
E01011252,A20,1,1,1.0
E01011520,A20,1,1,1.0
E01011535,A20,1,1,1.0
E01011598,A20,1,1,1.0
E01011602,A20,1,1,1.0
E01011627,A20,1,1,1.0
E01011743,A20,1,1,1.0
E01011822,A20,1,1,1.0
E01011922,A20,1,1,1.0
E01012156,A20,1,1,1.0
E01012231,A20,2,2,1.0
E01012328,A20,1,1,1.0
E01012614,A20,2,1,2.0
E01012732,A20,1,1,1.0
E01012813,A20,1,1,1.0
E01012857,A20,2,2,1.0
E01013392,A20,1,1,1.0
E01013801,A20,1,1,1.0
E01014281,A20,1,1,1.0
E01014295,A20,1,1,1.0
E01014299,A20,1,1,1.0
E01014549,A20,1,1,1.0
E01014569,A20,1,1,1.0
E01014649,A20,2,1,2.0
E01015174,A20,1,1,1.0
E01015232,A20,1,1,1.0
E01015256,A20,3,2,1.5
E01015260,A20,1,1,1.0
E01015588,A20,11,1,11.0
E01015644,A20,1,1,1.0
E01015857,A20,1,1,1.0
E01016400,A20,1,1,1.0
E01016450,A20,1,1,1.0
E01016455,A20,1,1,1.0
E01016459,A20,1,1,1.0
E01016536,A20,1,1,1.0
E01016593,A20,1,1,1.0
E01016743,A20,1,1,1.0
E01017401,A20,1,1,1.0
E01017430,A20,1,1,1.0
E01017495,A20,1,1,1.0
E01017523,A20,2,1,2.0
E01017739,A20,1,1,1.0
E01018352,A20,1,1,1.0
E01018554,A20,2,1,2.0
E01018629,A20,1,1,1.0
E01019139,A20,1,1,1.0
E01019172,A20,1,1,1.0
E01019176,A20,1,1,1.0
E01019492,A20,1,1,1.0
E01019523,A20,2,1,2.0
E01019752,A20,1,1,1.0
E01020075,A20,1,1,1.0
E01020094,A20,1,1,1.0
E01020116,A20,1,1,1.0
E01020181,A20,3,1,3.0
E01020183,A20,1,1,1.0
E01020310,A20,2,1,2.0
E01020328,A20,3,1,3.0
E01020740,A20,1,1,1.0
E01020848,A20,1,1,1.0
E01020985,A20,1,1,1.0
E01020992,A20,1,1,1.0
E01020998,A20,1,1,1.0
E01021000,A20,1,1,1.0
E01021069,A20,1,1,1.0
E01021083,A20,1,1,1.0
E01021170,A20,1,1,1.0
E01021556,A20,1,1,1.0
E01021687,A20,1,1,1.0
E01022647,A20,1,1,1.0
E01022890,A20,1,1,1.0
E01022894,A20,1,1,1.0
E01022897,A20,2,1,2.0
E01023554,A20,1,1,1.0
E01023964,A20,1,1,1.0
E01023971,A20,1,1,1.0
E01024005,A20,1,1,1.0
E01024028,A20,1,1,1.0
E01024029,A20,1,1,1.0
E01024242,A20,1,1,1.0
E01024579,A20,1,1,1.0
E01024603,A20,1,1,1.0
E01024651,A20,1,1,1.0
E01024688,A20,1,1,1.0
E01024923,A20,1,1,1.0
E01025115,A20,1,1,1.0
E01025193,A20,1,1,1.0
E01025301,A20,1,1,1.0
E01025302,A20,4,1,4.0
E01025303,A20,1,1,1.0
E01025377,A20,1,1,1.0
E01025424,A20,1,1,1.0
E01025479,A20,1,1,1.0
E01025489,A20,1,1,1.0
E01025798,A20,1,1,1.0
E01025800,A20,1,1,1.0
E01026025,A20,1,1,1.0
E01026568,A20,3,3,1.0
E01026735,A20,1,1,1.0
E01026853,A20,1,1,1.0
E01027035,A20,1,1,1.0
E01027500,A20,1,1,1.0
E01027777,A20,1,1,1.0
E01027781,A20,1,1,1.0
E01028387,A20,1,1,1.0
E01028704,A20,1,1,1.0
E01028716,A20,1,1,1.0
E01028783,A20,1,1,1.0
E01029417,A20,1,1,1.0
E01029506,A20,1,1,1.0
E01029507,A20,1,1,1.0
E01029538,A20,1,1,1.0
E01029985,A20,1,1,1.0
E01029988,A20,1,1,1.0
E01030373,A20,1,1,1.0
E01031481,A20,1,1,1.0
E01031626,A20,1,1,1.0
E01031837,A20,1,1,1.0
E01032215,A20,1,1,1.0
E01032508,A20,1,1,1.0
E01032668,A20,1,1,1.0
E01032941,A20,1,1,1.0
E01033550,A20,1,1,1.0
S01006821,A20,1,1,1.0
S01006840,A20,1,1,1.0
S01008102,A20,1,1,1.0
S01008151,A20,1,1,1.0
S01008658,A20,1,1,1.0
S01009325,A20,1,1,1.0
S01009589,A20,1,1,1.0
S01010009,A20,1,1,1.0
S01010176,A20,1,1,1.0
S01010248,A20,1,1,1.0
S01010290,A20,1,1,1.0
S01010327,A20,1,1,1.0
S01010388,A20,2,1,2.0
S01010419,A20,1,1,1.0
S01010798,A20,1,1,1.0
S01010804,A20,1,1,1.0
S01011713,A20,1,1,1.0
S01013376,A20,2,1,2.0
S01013377,A20,1,1,1.0
W01000010,A20,1,1,1.0
W01000196,A20,1,1,1.0
W01000199,A20,1,1,1.0
W01000213,A20,1,1,1.0
W01000276,A20,1,1,1.0
W01000331,A20,2,1,2.0
W01000402,A20,2,1,2.0
W01000917,A20,1,1,1.0
W01000990,A20,2,1,2.0
W01000997,A20,1,1,1.0
W01001031,A20,1,1,1.0
W01001839,A20,1,1,1.0
W01001865,A20,1,1,1.0
E01027645,A21,1,1,1.0
E01027721,A21,1,1,1.0
E01027723,A21,1,1,1.0
E01000648,A22,2,1,2.0
E01000652,A22,2,2,1.0
E01000658,A22,1,1,1.0
E01000659,A22,1,1,1.0
E01000661,A22,1,1,1.0
E01000662,A22,2,2,1.0
E01000663,A22,2,2,1.0
E01000666,A22,1,1,1.0
E01000675,A22,1,1,1.0
E01000676,A22,2,2,1.0
E01000678,A22,2,2,1.0
E01000680,A22,1,1,1.0
E01000685,A22,1,1,1.0
E01000692,A22,1,1,1.0
E01000694,A22,1,1,1.0
E01000695,A22,1,1,1.0
E01000696,A22,1,1,1.0
E01000699,A22,2,2,1.0
E01000702,A22,2,2,1.0
E01000704,A22,1,1,1.0
E01000705,A22,1,1,1.0
E01000706,A22,1,1,1.0
E01000708,A22,1,1,1.0
E01000710,A22,2,2,1.0
E01000714,A22,2,2,1.0
E01000725,A22,1,1,1.0
E01000733,A22,1,1,1.0
E01000740,A22,1,1,1.0
E01000741,A22,2,1,2.0
E01000742,A22,10,3,3.3333333333333335
E01000743,A22,9,3,3.0
E01000744,A22,5,2,2.5
E01000747,A22,1,1,1.0
E01000749,A22,3,3,1.0
E01000759,A22,1,1,1.0
E01000775,A22,1,1,1.0
E01000777,A22,1,1,1.0
E01000778,A22,2,2,1.0
E01000782,A22,1,1,1.0
E01000787,A22,1,1,1.0
E01000796,A22,2,2,1.0
E01000797,A22,1,1,1.0
E01000798,A22,2,2,1.0
E01000799,A22,3,3,1.0
E01000800,A22,1,1,1.0
E01000801,A22,2,2,1.0
E01000802,A22,3,3,1.0
E01000803,A22,4,3,1.3333333333333333
E01000804,A22,1,1,1.0
E01000805,A22,2,2,1.0
E01000806,A22,2,2,1.0
E01000808,A22,1,1,1.0
E01000812,A22,1,1,1.0
E01000824,A22,2,2,1.0
E01032562,A22,2,2,1.0
E01032563,A22,1,1,1.0
E01002071,A24,1,1,1.0
E01002151,A24,1,1,1.0
E01002394,A24,1,1,1.0
E01002407,A24,2,2,1.0
E01002511,A24,1,1,1.0
E01002575,A24,1,1,1.0
E01003210,A24,1,1,1.0
E01003332,A24,1,1,1.0
E01003826,A24,1,1,1.0
E01004056,A24,1,1,1.0
E01005999,A24,1,1,1.0
E01007835,A24,1,1,1.0
E01007877,A24,1,1,1.0
E01007925,A24,1,1,1.0
E01008038,A24,1,1,1.0
E01008153,A24,1,1,1.0
E01008754,A24,1,1,1.0
E01009207,A24,1,1,1.0
E01009297,A24,1,1,1.0
E01009460,A24,1,1,1.0
E01009827,A24,1,1,1.0
E01009959,A24,1,1,1.0
E01010152,A24,1,1,1.0
E01010262,A24,1,1,1.0
E01010386,A24,1,1,1.0
E01010746,A24,1,1,1.0
E01010802,A24,1,1,1.0
E01011048,A24,1,1,1.0
E01011329,A24,1,1,1.0
E01011555,A24,1,1,1.0
E01012559,A24,1,1,1.0
E01014382,A24,1,1,1.0
E01014488,A24,2,2,1.0
E01014643,A24,1,1,1.0
E01014695,A24,1,1,1.0
E01014867,A24,1,1,1.0
E01015647,A24,1,1,1.0
E01015738,A24,1,1,1.0
E01016409,A24,1,1,1.0
E01016503,A24,1,1,1.0
E01016660,A24,1,1,1.0
E01016958,A24,1,1,1.0
E01017806,A24,1,1,1.0
E01017869,A24,1,1,1.0
E01017877,A24,2,1,2.0
E01018924,A24,1,1,1.0
E01019017,A24,1,1,1.0
E01020290,A24,1,1,1.0
E01020389,A24,1,1,1.0
E01020603,A24,1,1,1.0
E01020644,A24,1,1,1.0
E01020843,A24,1,1,1.0
E01020906,A24,1,1,1.0
E01020998,A24,2,1,2.0
E01021033,A24,1,1,1.0
E01021053,A24,1,1,1.0
E01021089,A24,1,1,1.0
E01021120,A24,1,1,1.0
E01021133,A24,1,1,1.0
E01021140,A24,1,1,1.0
E01021205,A24,1,1,1.0
E01021216,A24,1,1,1.0
E01022106,A24,1,1,1.0
E01022118,A24,1,1,1.0
E01022625,A24,1,1,1.0
E01023269,A24,2,1,2.0
E01023398,A24,1,1,1.0
E01023497,A24,1,1,1.0
E01023506,A24,1,1,1.0
E01023507,A24,1,1,1.0
E01023529,A24,1,1,1.0
E01023858,A24,1,1,1.0
E01023868,A24,1,1,1.0
E01024439,A24,1,1,1.0
E01024807,A24,1,1,1.0
E01024882,A24,1,1,1.0
E01024924,A24,1,1,1.0
E01025010,A24,1,1,1.0
E01025093,A24,1,1,1.0
E01025301,A24,1,1,1.0
E01025695,A24,1,1,1.0
E01025785,A24,1,1,1.0
E01025793,A24,1,1,1.0
E01025798,A24,1,1,1.0
E01026708,A24,1,1,1.0
E01027138,A24,1,1,1.0
E01028035,A24,1,1,1.0
E01028188,A24,2,1,2.0
E01028346,A24,1,1,1.0
E01028424,A24,1,1,1.0
E01028454,A24,1,1,1.0
E01028462,A24,1,1,1.0
E01028552,A24,1,1,1.0
E01028663,A24,1,1,1.0
E01028702,A24,1,1,1.0
E01028704,A24,2,1,2.0
E01028709,A24,1,1,1.0
E01028744,A24,1,1,1.0
E01029261,A24,1,1,1.0
E01029269,A24,1,1,1.0
E01029373,A24,1,1,1.0
E01030096,A24,1,1,1.0
E01030147,A24,1,1,1.0
E01031277,A24,1,1,1.0
E01032227,A24,1,1,1.0
E01032489,A24,1,1,1.0
E01032624,A24,1,1,1.0
E01032814,A24,1,1,1.0
E01032968,A24,1,1,1.0
E01033479,A24,1,1,1.0
E01033571,A24,1,1,1.0
S01008161,A24,1,1,1.0
S01008667,A24,1,1,1.0
S01009405,A24,1,1,1.0
S01009921,A24,1,1,1.0
S01009925,A24,1,1,1.0
S01010111,A24,1,1,1.0
W01000013,A24,1,1,1.0
W01000279,A24,1,1,1.0
W01000328,A24,1,1,1.0
W01000426,A24,1,1,1.0
W01001565,A24,1,1,1.0
W01001595,A24,1,1,1.0
W01001736,A24,1,1,1.0
W01001745,A24,1,1,1.0
W01001794,A24,1,1,1.0
W01001877,A24,1,1,1.0
W01001943,A24,1,1,1.0
E01020095,A25,1,1,1.0
E01020996,A25,1,1,1.0
E01028450,A25,1,1,1.0
E01028465,A25,1,1,1.0
E01028708,A25,1,1,1.0
E01028732,A25,1,1,1.0
E01016344,A26,1,1,1.0
E01031036,A26,1,1,1.0
E01031113,A26,1,1,1.0
E01031144,A26,1,1,1.0
E01031163,A26,1,1,1.0
E01031195,A26,1,1,1.0
E01031197,A26,1,1,1.0
E01031282,A26,2,1,2.0
E01001606,A28,1,1,1.0
E01001990,A28,1,1,1.0
E01002739,A28,1,1,1.0
E01002740,A28,1,1,1.0
E01003192,A28,1,1,1.0
E01003240,A28,1,1,1.0
E01003243,A28,5,2,2.5
E01003291,A28,1,1,1.0
E01003303,A28,2,1,2.0
E01003304,A28,2,2,1.0
E01003318,A28,2,1,2.0
E01003328,A28,3,1,3.0
E01003338,A28,1,1,1.0
E01003349,A28,2,1,2.0
E01003353,A28,1,1,1.0
E01003446,A28,1,1,1.0
E01005045,A28,1,1,1.0
E01006189,A28,1,1,1.0
E01007643,A28,1,1,1.0
E01009817,A28,1,1,1.0
E01014489,A28,1,1,1.0
E01014851,A28,1,1,1.0
E01015741,A28,1,1,1.0
E01015742,A28,1,1,1.0
E01015781,A28,1,1,1.0
E01016194,A28,1,1,1.0
E01016471,A28,1,1,1.0
E01016473,A28,1,1,1.0
E01016636,A28,1,1,1.0
E01021130,A28,1,1,1.0
E01021443,A28,1,1,1.0
E01022128,A28,1,1,1.0
E01023705,A28,1,1,1.0
E01025800,A28,1,1,1.0
E01026176,A28,1,1,1.0
E01026269,A28,1,1,1.0
E01029878,A28,1,1,1.0
E01029879,A28,1,1,1.0
E01029909,A28,3,1,3.0
E01029965,A28,1,1,1.0
E01029966,A28,2,1,2.0
E01029984,A28,1,1,1.0
E01029999,A28,1,1,1.0
E01030011,A28,2,1,2.0
E01030014,A28,1,1,1.0
