lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01003218,A1,1,1,1.0
E01003224,A1,2,1,2.0
E01003235,A1,1,1,1.0
E01003244,A1,1,1,1.0
E01003245,A1,1,1,1.0
E01003246,A1,1,1,1.0
E01003247,A1,1,1,1.0
E01003253,A1,1,1,1.0
E01003255,A1,1,1,1.0
E01003259,A1,1,1,1.0
E01003272,A1,3,3,1.0
E01003280,A1,1,1,1.0
E01003281,A1,1,1,1.0
E01003284,A1,1,1,1.0
E01003291,A1,1,1,1.0
E01003295,A1,2,1,2.0
E01003296,A1,1,1,1.0
E01003309,A1,1,1,1.0
E01003311,A1,2,2,1.0
E01003317,A1,3,3,1.0
E01003328,A1,1,1,1.0
E01003418,A1,1,1,1.0
E01003988,A1,2,1,2.0
E01004031,A1,1,1,1.0
E01004067,A1,1,1,1.0
E01004073,A1,1,1,1.0
E01004115,A1,1,1,1.0
E01004196,A1,1,1,1.0
E01004446,A1,1,1,1.0
E01004501,A1,1,1,1.0
E01004676,A1,1,1,1.0
E01004689,A1,1,1,1.0
E01004843,A1,1,1,1.0
E01004959,A1,1,1,1.0
E01004969,A1,1,1,1.0
E01005169,A1,1,1,1.0
E01005185,A1,1,1,1.0
E01005208,A1,1,1,1.0
E01005218,A1,1,1,1.0
E01005320,A1,1,1,1.0
E01005401,A1,1,1,1.0
E01005874,A1,1,1,1.0
E01005896,A1,1,1,1.0
E01005898,A1,1,1,1.0
E01006228,A1,1,1,1.0
E01006585,A1,1,1,1.0
E01006720,A1,1,1,1.0
E01006980,A1,1,1,1.0
E01007118,A1,1,1,1.0
E01007458,A1,1,1,1.0
E01007773,A1,1,1,1.0
E01007777,A1,1,1,1.0
E01007842,A1,1,1,1.0
E01007872,A1,1,1,1.0
E01007891,A1,1,1,1.0
E01007905,A1,1,1,1.0
E01007983,A1,1,1,1.0
E01008042,A1,1,1,1.0
E01008072,A1,1,1,1.0
E01008093,A1,1,1,1.0
E01008105,A1,1,1,1.0
E01008208,A1,1,1,1.0
E01008330,A1,1,1,1.0
E01008541,A1,1,1,1.0
E01008713,A1,1,1,1.0
E01008783,A1,1,1,1.0
E01008862,A1,1,1,1.0
E01008927,A1,1,1,1.0
E01008929,A1,1,1,1.0
E01008936,A1,1,1,1.0
E01008948,A1,1,1,1.0
E01009024,A1,1,1,1.0
E01009043,A1,1,1,1.0
E01009061,A1,1,1,1.0
E01009117,A1,1,1,1.0
E01009143,A1,1,1,1.0
E01009147,A1,1,1,1.0
E01009161,A1,1,1,1.0
E01009198,A1,1,1,1.0
E01009203,A1,1,1,1.0
E01009251,A1,1,1,1.0
E01009343,A1,1,1,1.0
E01009363,A1,1,1,1.0
E01009372,A1,1,1,1.0
E01009379,A1,1,1,1.0
E01009475,A1,1,1,1.0
E01009476,A1,1,1,1.0
E01009486,A1,2,2,1.0
E01009505,A1,1,1,1.0
E01009513,A1,1,1,1.0
E01009531,A1,2,1,2.0
E01009566,A1,1,1,1.0
E01009709,A1,2,1,2.0
E01009770,A1,1,1,1.0
E01010178,A1,1,1,1.0
E01010277,A1,1,1,1.0
E01010382,A1,1,1,1.0
E01010450,A1,1,1,1.0
E01010466,A1,1,1,1.0
E01010677,A1,1,1,1.0
E01012002,A1,1,1,1.0
E01012179,A1,1,1,1.0
E01012264,A1,2,2,1.0
E01012346,A1,1,1,1.0
E01012514,A1,1,1,1.0
E01013296,A1,1,1,1.0
E01013298,A1,1,1,1.0
E01013766,A1,1,1,1.0
E01013786,A1,1,1,1.0
E01014221,A1,1,1,1.0
E01014267,A1,1,1,1.0
E01014317,A1,1,1,1.0
E01014333,A1,1,1,1.0
E01014377,A1,1,1,1.0
E01014442,A1,1,1,1.0
E01014456,A1,1,1,1.0
E01014564,A1,1,1,1.0
E01014574,A1,1,1,1.0
E01014700,A1,1,1,1.0
E01014715,A1,1,1,1.0
E01014769,A1,1,1,1.0
E01014807,A1,1,1,1.0
E01014906,A1,1,1,1.0
E01014932,A1,1,1,1.0
E01014953,A1,1,1,1.0
E01015125,A1,1,1,1.0
E01015439,A1,1,1,1.0
E01015603,A1,1,1,1.0
E01015617,A1,1,1,1.0
E01015628,A1,1,1,1.0
E01015630,A1,1,1,1.0
E01015639,A1,1,1,1.0
E01015653,A1,1,1,1.0
E01015657,A1,1,1,1.0
E01015678,A1,1,1,1.0
E01015679,A1,2,2,1.0
E01015680,A1,1,1,1.0
E01015697,A1,1,1,1.0
E01015700,A1,1,1,1.0
E01015703,A1,2,1,2.0
E01015704,A1,1,1,1.0
E01015709,A1,1,1,1.0
E01015711,A1,1,1,1.0
E01015722,A1,1,1,1.0
E01015732,A1,2,2,1.0
E01015733,A1,1,1,1.0
E01015736,A1,1,1,1.0
E01015738,A1,1,1,1.0
E01015741,A1,1,1,1.0
E01015742,A1,1,1,1.0
E01015743,A1,2,2,1.0
E01015746,A1,1,1,1.0
E01015748,A1,1,1,1.0
E01015751,A1,2,2,1.0
E01015762,A1,1,1,1.0
E01015776,A1,1,1,1.0
E01015787,A1,1,1,1.0
E01015798,A1,1,1,1.0
E01015976,A1,1,1,1.0
E01016113,A1,1,1,1.0
E01016141,A1,1,1,1.0
E01016143,A1,1,1,1.0
E01016207,A1,1,1,1.0
E01016239,A1,1,1,1.0
E01016363,A1,1,1,1.0
E01016392,A1,1,1,1.0
E01016429,A1,1,1,1.0
E01016461,A1,1,1,1.0
E01016535,A1,1,1,1.0
E01016539,A1,1,1,1.0
E01016562,A1,1,1,1.0
E01016608,A1,1,1,1.0
E01016690,A1,1,1,1.0
E01016728,A1,1,1,1.0
E01016805,A1,1,1,1.0
E01016892,A1,1,1,1.0
E01017069,A1,1,1,1.0
E01017381,A1,1,1,1.0
E01017401,A1,1,1,1.0
E01017440,A1,1,1,1.0
E01017463,A1,1,1,1.0
E01017466,A1,1,1,1.0
E01017476,A1,1,1,1.0
E01017483,A1,3,3,1.0
E01017485,A1,1,1,1.0
E01017487,A1,1,1,1.0
E01017489,A1,1,1,1.0
E01017514,A1,1,1,1.0
E01017521,A1,1,1,1.0
E01017526,A1,1,1,1.0
E01017547,A1,1,1,1.0
E01017552,A1,1,1,1.0
E01017561,A1,3,3,1.0
E01017577,A1,1,1,1.0
E01017581,A1,2,1,2.0
E01017613,A1,1,1,1.0
E01017653,A1,1,1,1.0
E01017673,A1,1,1,1.0
E01017705,A1,1,1,1.0
E01017708,A1,1,1,1.0
E01017710,A1,1,1,1.0
E01017721,A1,1,1,1.0
E01017723,A1,1,1,1.0
E01017767,A1,1,1,1.0
E01017806,A1,1,1,1.0
E01017829,A1,2,2,1.0
E01017831,A1,1,1,1.0
E01017837,A1,1,1,1.0
E01017855,A1,2,1,2.0
E01017863,A1,1,1,1.0
E01017904,A1,2,1,2.0
E01017907,A1,4,2,2.0
E01017912,A1,1,1,1.0
E01017935,A1,1,1,1.0
E01017943,A1,1,1,1.0
E01017963,A1,1,1,1.0
E01018002,A1,1,1,1.0
E01018046,A1,1,1,1.0
E01018049,A1,1,1,1.0
E01018087,A1,1,1,1.0
E01018115,A1,1,1,1.0
E01018128,A1,1,1,1.0
E01018132,A1,1,1,1.0
E01018147,A1,1,1,1.0
E01018149,A1,1,1,1.0
E01018158,A1,1,1,1.0
E01018169,A1,1,1,1.0
E01018192,A1,1,1,1.0
E01018194,A1,1,1,1.0
E01018220,A1,1,1,1.0
E01018266,A1,1,1,1.0
E01018273,A1,2,1,2.0
E01018287,A1,1,1,1.0
E01018290,A1,1,1,1.0
E01018831,A1,1,1,1.0
E01018910,A1,1,1,1.0
E01018911,A1,1,1,1.0
E01018947,A1,1,1,1.0
E01018978,A1,1,1,1.0
E01019030,A1,1,1,1.0
E01019076,A1,1,1,1.0
E01019270,A1,1,1,1.0
E01019313,A1,1,1,1.0
E01019365,A1,1,1,1.0
E01019384,A1,1,1,1.0
E01019560,A1,1,1,1.0
E01019892,A1,1,1,1.0
E01020083,A1,1,1,1.0
E01020164,A1,1,1,1.0
E01020360,A1,1,1,1.0
E01020383,A1,1,1,1.0
E01020463,A1,2,2,1.0
E01020509,A1,1,1,1.0
E01021032,A1,1,1,1.0
E01021039,A1,1,1,1.0
E01021051,A1,1,1,1.0
E01021058,A1,1,1,1.0
E01021064,A1,1,1,1.0
E01021070,A1,1,1,1.0
E01021110,A1,1,1,1.0
E01021120,A1,2,2,1.0
E01021159,A1,1,1,1.0
E01021196,A1,1,1,1.0
E01021201,A1,1,1,1.0
E01021206,A1,1,1,1.0
E01021457,A1,1,1,1.0
E01021559,A1,1,1,1.0
E01021604,A1,2,1,2.0
E01021649,A1,1,1,1.0
E01021717,A1,1,1,1.0
E01021751,A1,1,1,1.0
E01021768,A1,1,1,1.0
E01021801,A1,1,1,1.0
E01021925,A1,1,1,1.0
E01021934,A1,1,1,1.0
E01021949,A1,1,1,1.0
E01022238,A1,1,1,1.0
E01022321,A1,1,1,1.0
E01022470,A1,1,1,1.0
E01022490,A1,2,2,1.0
E01022491,A1,1,1,1.0
E01022523,A1,1,1,1.0
E01022547,A1,1,1,1.0
E01022565,A1,1,1,1.0
E01022570,A1,1,1,1.0
E01022640,A1,2,2,1.0
E01022704,A1,1,1,1.0
E01022720,A1,1,1,1.0
E01022859,A1,1,1,1.0
E01022860,A1,1,1,1.0
E01022874,A1,1,1,1.0
E01022877,A1,1,1,1.0
E01022884,A1,1,1,1.0
E01022888,A1,1,1,1.0
E01022895,A1,1,1,1.0
E01022896,A1,1,1,1.0
E01022982,A1,2,1,2.0
E01023019,A1,1,1,1.0
E01023059,A1,1,1,1.0
E01023114,A1,1,1,1.0
E01023140,A1,1,1,1.0
E01023155,A1,1,1,1.0
E01023211,A1,1,1,1.0
E01023274,A1,1,1,1.0
E01023292,A1,1,1,1.0
E01023338,A1,1,1,1.0
E01023366,A1,1,1,1.0
E01023426,A1,1,1,1.0
E01023451,A1,1,1,1.0
E01023467,A1,1,1,1.0
E01023469,A1,1,1,1.0
E01023477,A1,1,1,1.0
E01023481,A1,1,1,1.0
E01023584,A1,1,1,1.0
E01023620,A1,1,1,1.0
E01023625,A1,1,1,1.0
E01023696,A1,1,1,1.0
E01023721,A1,1,1,1.0
E01023731,A1,1,1,1.0
E01023757,A1,1,1,1.0
E01023761,A1,1,1,1.0
E01023762,A1,1,1,1.0
E01023764,A1,3,2,1.5
E01023767,A1,1,1,1.0
E01023831,A1,1,1,1.0
E01023838,A1,1,1,1.0
E01023877,A1,1,1,1.0
E01024112,A1,1,1,1.0
E01024259,A1,1,1,1.0
E01024267,A1,1,1,1.0
E01024280,A1,1,1,1.0
E01024306,A1,4,1,4.0
E01024439,A1,1,1,1.0
E01024460,A1,1,1,1.0
E01024552,A1,1,1,1.0
E01024590,A1,1,1,1.0
E01024599,A1,1,1,1.0
E01024631,A1,1,1,1.0
E01024647,A1,1,1,1.0
E01024670,A1,1,1,1.0
E01024688,A1,1,1,1.0
E01024846,A1,1,1,1.0
E01025110,A1,1,1,1.0
E01025150,A1,1,1,1.0
E01025310,A1,1,1,1.0
E01025343,A1,2,1,2.0
E01025667,A1,1,1,1.0
E01025704,A1,1,1,1.0
E01026019,A1,1,1,1.0
E01026176,A1,2,1,2.0
E01026234,A1,1,1,1.0
E01026334,A1,1,1,1.0
E01026370,A1,1,1,1.0
E01026502,A1,1,1,1.0
E01026505,A1,1,1,1.0
E01026594,A1,1,1,1.0
E01026818,A1,1,1,1.0
E01027087,A1,1,1,1.0
E01027088,A1,1,1,1.0
E01027163,A1,1,1,1.0
E01027231,A1,3,1,3.0
E01027248,A1,1,1,1.0
E01027268,A1,1,1,1.0
E01027898,A1,1,1,1.0
E01028469,A1,1,1,1.0
E01028471,A1,1,1,1.0
E01028472,A1,1,1,1.0
E01028510,A1,1,1,1.0
E01028521,A1,3,1,3.0
E01028522,A1,1,1,1.0
E01028523,A1,1,1,1.0
E01028528,A1,1,1,1.0
E01028532,A1,1,1,1.0
E01028537,A1,1,1,1.0
E01028569,A1,1,1,1.0
E01028630,A1,1,1,1.0
E01028661,A1,1,1,1.0
E01028669,A1,1,1,1.0
E01028689,A1,1,1,1.0
E01028729,A1,1,1,1.0
E01028758,A1,1,1,1.0
E01028788,A1,1,1,1.0
E01028794,A1,2,1,2.0
E01028796,A1,1,1,1.0
E01028815,A1,1,1,1.0
E01029027,A1,1,1,1.0
E01029136,A1,1,1,1.0
E01029229,A1,1,1,1.0
E01029284,A1,1,1,1.0
E01029287,A1,1,1,1.0
E01029306,A1,1,1,1.0
E01029529,A1,1,1,1.0
E01029756,A1,1,1,1.0
E01029918,A1,1,1,1.0
E01030304,A1,1,1,1.0
E01030414,A1,1,1,1.0
E01030463,A1,1,1,1.0
E01030539,A1,1,1,1.0
E01030542,A1,1,1,1.0
E01030547,A1,1,1,1.0
E01030588,A1,1,1,1.0
E01030600,A1,2,1,2.0
E01030659,A1,1,1,1.0
E01030683,A1,1,1,1.0
E01030704,A1,1,1,1.0
E01030743,A1,1,1,1.0
E01030822,A1,1,1,1.0
E01030829,A1,1,1,1.0
E01030937,A1,1,1,1.0
E01030981,A1,1,1,1.0
E01031002,A1,1,1,1.0
E01031006,A1,1,1,1.0
E01031055,A1,1,1,1.0
E01031181,A1,1,1,1.0
E01031325,A1,1,1,1.0
E01031347,A1,1,1,1.0
E01031403,A1,1,1,1.0
E01031420,A1,1,1,1.0
E01031434,A1,1,1,1.0
E01031481,A1,1,1,1.0
E01031666,A1,1,1,1.0
E01031719,A1,1,1,1.0
E01031731,A1,2,1,2.0
E01031773,A1,1,1,1.0
E01031798,A1,1,1,1.0
E01031806,A1,1,1,1.0
E01032565,A1,1,1,1.0
E01032570,A1,1,1,1.0
E01032625,A1,1,1,1.0
E01032795,A1,1,1,1.0
E01032850,A1,1,1,1.0
E01032896,A1,1,1,1.0
E01032973,A1,1,1,1.0
E01033023,A1,1,1,1.0
E01033072,A1,2,2,1.0
E01033179,A1,1,1,1.0
E01033184,A1,1,1,1.0
E01033194,A1,1,1,1.0
E01033253,A1,1,1,1.0
E01033320,A1,1,1,1.0
E01033479,A1,1,1,1.0
E01033483,A1,1,1,1.0
E01033594,A1,1,1,1.0
E01033634,A1,1,1,1.0
E01033647,A1,1,1,1.0
E01033651,A1,1,1,1.0
E01033711,A1,1,1,1.0
E01033721,A1,1,1,1.0
S01006529,A1,1,1,1.0
S01006713,A1,1,1,1.0
S01006835,A1,1,1,1.0
S01007804,A1,1,1,1.0
S01007820,A1,1,1,1.0
S01007928,A1,1,1,1.0
S01007942,A1,1,1,1.0
S01007999,A1,1,1,1.0
S01008546,A1,1,1,1.0
S01008549,A1,1,1,1.0
S01008743,A1,1,1,1.0
S01008744,A1,1,1,1.0
S01008773,A1,1,1,1.0
S01009474,A1,1,1,1.0
S01009655,A1,1,1,1.0
S01009889,A1,1,1,1.0
S01010032,A1,1,1,1.0
S01010185,A1,1,1,1.0
S01010232,A1,1,1,1.0
S01010241,A1,1,1,1.0
S01010390,A1,1,1,1.0
S01010796,A1,1,1,1.0
S01011099,A1,1,1,1.0
S01011916,A1,1,1,1.0
S01012227,A1,1,1,1.0
S01013476,A1,1,1,1.0
W01000175,A1,1,1,1.0
W01000309,A1,1,1,1.0
W01000332,A1,1,1,1.0
W01000364,A1,1,1,1.0
W01000369,A1,1,1,1.0
W01000567,A1,1,1,1.0
W01000949,A1,1,1,1.0
W01001045,A1,1,1,1.0
W01001062,A1,1,1,1.0
W01001145,A1,1,1,1.0
W01001190,A1,1,1,1.0
W01001454,A1,1,1,1.0
W01001652,A1,1,1,1.0
W01001686,A1,1,1,1.0
W01001936,A1,1,1,1.0
E01013803,A11,1,1,1.0
E01017666,A11,1,1,1.0
E01017720,A11,1,1,1.0
E01017750,A11,1,1,1.0
E01017793,A11,1,1,1.0
E01017922,A11,1,1,1.0
E01026194,A11,1,1,1.0
E01026211,A11,1,1,1.0
E01026343,A11,1,1,1.0
E01026364,A11,1,1,1.0
E01000084,A12,1,1,1.0
E01000386,A12,1,1,1.0
E01000416,A12,2,1,2.0
E01000428,A12,36,1,36.0
E01000675,A12,1,1,1.0
E01000727,A12,1,1,1.0
E01000766,A12,1,1,1.0
E01000854,A12,1,1,1.0
E01001932,A12,1,1,1.0
E01002652,A12,1,1,1.0
E01005176,A12,1,1,1.0
E01005309,A12,2,1,2.0
E01006380,A12,1,1,1.0
E01007809,A12,1,1,1.0
E01010362,A12,1,1,1.0
E01012238,A12,1,1,1.0
E01013506,A12,1,1,1.0
E01014390,A12,3,1,3.0
E01014416,A12,1,1,1.0
E01014500,A12,1,1,1.0
E01014564,A12,1,1,1.0
E01017265,A12,1,1,1.0
E01017273,A12,1,1,1.0
E01019538,A12,1,1,1.0
E01019552,A12,1,1,1.0
E01021632,A12,1,1,1.0
E01021848,A12,1,1,1.0
E01021984,A12,1,1,1.0
E01022427,A12,1,1,1.0
E01022478,A12,1,1,1.0
E01023446,A12,1,1,1.0
E01023764,A12,1,1,1.0
E01023773,A12,1,1,1.0
E01024201,A12,1,1,1.0
E01024481,A12,1,1,1.0
E01024552,A12,1,1,1.0
E01027017,A12,1,1,1.0
E01028146,A12,1,1,1.0
E01028521,A12,2,2,1.0
E01028522,A12,1,1,1.0
E01030007,A12,1,1,1.0
E01031401,A12,1,1,1.0
E01031529,A12,1,1,1.0
E01032337,A12,1,1,1.0
E01032554,A12,1,1,1.0
E01032892,A12,1,1,1.0
S01006696,A12,1,1,1.0
S01006928,A12,1,1,1.0
S01007080,A12,2,1,2.0
S01008811,A12,1,1,1.0
S01008893,A12,1,1,1.0
S01010432,A12,1,1,1.0
W01000005,A12,1,1,1.0
W01001779,A12,1,1,1.0
E01012876,A13,1,1,1.0
E01017424,A14,1,1,1.0
E01001625,A16,1,1,1.0
E01001649,A16,1,1,1.0
E01001701,A16,1,1,1.0
E01014384,A16,1,1,1.0
E01014385,A16,1,1,1.0
E01014392,A16,2,1,2.0
E01014394,A16,1,1,1.0
E01014461,A16,1,1,1.0
E01017173,A16,1,1,1.0
E01022640,A16,1,1,1.0
E01023781,A16,1,1,1.0
E01023786,A16,1,1,1.0
E01029979,A16,1,1,1.0
E01032567,A16,1,1,1.0
E01014379,A17,1,1,1.0
E01014399,A17,1,1,1.0
E01014415,A17,1,1,1.0
E01014462,A17,1,1,1.0
E01014470,A17,1,1,1.0
E01021058,A17,1,1,1.0
E01021067,A17,1,1,1.0
E01021104,A17,1,1,1.0
E01021113,A17,1,1,1.0
E01021115,A17,1,1,1.0
E01021124,A17,1,1,1.0
E01000117,A2,1,1,1.0
E01000126,A2,1,1,1.0
E01000134,A2,1,1,1.0
E01000145,A2,1,1,1.0
E01000156,A2,1,1,1.0
E01000160,A2,1,1,1.0
E01000164,A2,1,1,1.0
E01000172,A2,1,1,1.0
E01000192,A2,1,1,1.0
E01000197,A2,1,1,1.0
E01000235,A2,3,1,3.0
E01000237,A2,1,1,1.0
E01000240,A2,1,1,1.0
E01000244,A2,1,1,1.0
E01000256,A2,3,1,3.0
E01000279,A2,1,1,1.0
E01000286,A2,1,1,1.0
E01000290,A2,1,1,1.0
E01000296,A2,3,2,1.5
E01000299,A2,2,1,2.0
E01000300,A2,1,1,1.0
E01000303,A2,1,1,1.0
E01000304,A2,1,1,1.0
E01000315,A2,1,1,1.0
E01000316,A2,1,1,1.0
E01000322,A2,1,1,1.0
E01000323,A2,1,1,1.0
E01014370,A2,4,4,1.0
E01014371,A2,1,1,1.0
E01014379,A2,1,1,1.0
E01014388,A2,2,2,1.0
E01014390,A2,3,1,3.0
E01014405,A2,1,1,1.0
E01014407,A2,1,1,1.0
E01014411,A2,2,1,2.0
E01014412,A2,1,1,1.0
E01014413,A2,1,1,1.0
E01014415,A2,1,1,1.0
E01014448,A2,1,1,1.0
E01014451,A2,2,1,2.0
E01014455,A2,1,1,1.0
E01014463,A2,1,1,1.0
E01014464,A2,3,3,1.0
E01014468,A2,1,1,1.0
E01014469,A2,1,1,1.0
E01014477,A2,1,1,1.0
E01014481,A2,2,2,1.0
E01033572,A2,1,1,1.0
95SS30S2,A20,1,1,1.0
E01001136,A20,1,1,1.0
E01001145,A20,3,1,3.0
E01001488,A20,2,1,2.0
E01001499,A20,1,1,1.0
E01001582,A20,1,1,1.0
E01001698,A20,1,1,1.0
E01002590,A20,1,1,1.0
E01002615,A20,1,1,1.0
E01003195,A20,1,1,1.0
E01003204,A20,1,1,1.0
E01003224,A20,1,1,1.0
E01003232,A20,3,2,1.5
E01003237,A20,1,1,1.0
E01003240,A20,1,1,1.0
E01003264,A20,2,1,2.0
E01003276,A20,1,1,1.0
E01003284,A20,1,1,1.0
E01003296,A20,1,1,1.0
E01003305,A20,2,1,2.0
E01003327,A20,1,1,1.0
E01003330,A20,1,1,1.0
E01003344,A20,2,1,2.0
E01003812,A20,1,1,1.0
E01004985,A20,1,1,1.0
E01005074,A20,1,1,1.0
E01005133,A20,1,1,1.0
E01005170,A20,1,1,1.0
E01005293,A20,1,1,1.0
E01005539,A20,1,1,1.0
E01006761,A20,1,1,1.0
E01007434,A20,1,1,1.0
E01007727,A20,1,1,1.0
E01007824,A20,1,1,1.0
E01007826,A20,1,1,1.0
E01007848,A20,1,1,1.0
E01007956,A20,1,1,1.0
E01008217,A20,1,1,1.0
E01008221,A20,1,1,1.0
E01008704,A20,1,1,1.0
E01008929,A20,1,1,1.0
E01008966,A20,1,1,1.0
E01009166,A20,1,1,1.0
E01009260,A20,1,1,1.0
E01009279,A20,1,1,1.0
E01009639,A20,1,1,1.0
E01010131,A20,1,1,1.0
E01010453,A20,1,1,1.0
E01010511,A20,1,1,1.0
E01012209,A20,1,1,1.0
E01012238,A20,1,1,1.0
E01012353,A20,1,1,1.0
E01012589,A20,1,1,1.0
E01012615,A20,1,1,1.0
E01013292,A20,1,1,1.0
E01013659,A20,1,1,1.0
E01014300,A20,2,1,2.0
E01014390,A20,1,1,1.0
E01014525,A20,1,1,1.0
E01014897,A20,1,1,1.0
E01015712,A20,1,1,1.0
E01016450,A20,2,1,2.0
E01017495,A20,1,1,1.0
E01017864,A20,1,1,1.0
E01018931,A20,1,1,1.0
E01019255,A20,1,1,1.0
E01019275,A20,1,1,1.0
E01019555,A20,1,1,1.0
E01019590,A20,1,1,1.0
E01019813,A20,1,1,1.0
E01020102,A20,1,1,1.0
E01020276,A20,1,1,1.0
E01020280,A20,1,1,1.0
E01020299,A20,1,1,1.0
E01020992,A20,1,1,1.0
E01021015,A20,1,1,1.0
E01021302,A20,1,1,1.0
E01021848,A20,1,1,1.0
E01022696,A20,1,1,1.0
E01023310,A20,1,1,1.0
E01023363,A20,1,1,1.0
E01023779,A20,1,1,1.0
E01024881,A20,1,1,1.0
E01024893,A20,1,1,1.0
E01024995,A20,1,1,1.0
E01025464,A20,1,1,1.0
E01026112,A20,1,1,1.0
E01026818,A20,1,1,1.0
E01027030,A20,1,1,1.0
E01027364,A20,1,1,1.0
E01028292,A20,1,1,1.0
E01028457,A20,1,1,1.0
E01028462,A20,1,1,1.0
E01028580,A20,1,1,1.0
E01028744,A20,1,1,1.0
E01029079,A20,1,1,1.0
E01029317,A20,1,1,1.0
E01030646,A20,1,1,1.0
E01030669,A20,1,1,1.0
E01030885,A20,1,1,1.0
E01033659,A20,1,1,1.0
S01007522,A20,1,1,1.0
S01008047,A20,1,1,1.0
S01008920,A20,1,1,1.0
S01009471,A20,1,1,1.0
S01009479,A20,1,1,1.0
S01010047,A20,1,1,1.0
S01010158,A20,1,1,1.0
S01010225,A20,1,1,1.0
S01012030,A20,1,1,1.0
S01012077,A20,1,1,1.0
W01000665,A20,1,1,1.0
W01001123,A20,1,1,1.0
W01001307,A20,1,1,1.0
W01001421,A20,1,1,1.0
95GG15S2,A24,1,1,1.0
E01000031,A24,1,1,1.0
E01000046,A24,1,1,1.0
E01000057,A24,1,1,1.0
E01000072,A24,1,1,1.0
E01000083,A24,1,1,1.0
E01000573,A24,1,1,1.0
E01000586,A24,2,1,2.0
