lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01009707,A1,1,1,1.0
E01009895,A1,1,1,1.0
E01009925,A1,1,1,1.0
E01010149,A1,3,2,1.5
E01010188,A1,1,1,1.0
E01010198,A1,1,1,1.0
E01010375,A1,1,1,1.0
E01010442,A1,1,1,1.0
E01010449,A1,1,1,1.0
E01010469,A1,1,1,1.0
E01010485,A1,1,1,1.0
E01010708,A1,2,1,2.0
E01010871,A1,1,1,1.0
E01011908,A1,1,1,1.0
E01012117,A1,1,1,1.0
E01012401,A1,1,1,1.0
E01012530,A1,1,1,1.0
E01012605,A1,1,1,1.0
E01012618,A1,1,1,1.0
E01012688,A1,1,1,1.0
E01012896,A1,1,1,1.0
E01013545,A1,1,1,1.0
E01013575,A1,1,1,1.0
E01014168,A1,1,1,1.0
E01014225,A1,1,1,1.0
E01014274,A1,1,1,1.0
E01014279,A1,1,1,1.0
E01014323,A1,1,1,1.0
E01014355,A1,1,1,1.0
E01014364,A1,1,1,1.0
E01014371,A1,1,1,1.0
E01014390,A1,2,2,1.0
E01014396,A1,3,2,1.5
E01014428,A1,1,1,1.0
E01014474,A1,1,1,1.0
E01014478,A1,1,1,1.0
E01014564,A1,1,1,1.0
E01014686,A1,1,1,1.0
E01014774,A1,1,1,1.0
E01014867,A1,1,1,1.0
E01015044,A1,1,1,1.0
E01015113,A1,1,1,1.0
E01015382,A1,1,1,1.0
E01015566,A1,1,1,1.0
E01015593,A1,2,1,2.0
E01015614,A1,1,1,1.0
E01015616,A1,1,1,1.0
E01015617,A1,1,1,1.0
E01015622,A1,1,1,1.0
E01015654,A1,1,1,1.0
E01015665,A1,1,1,1.0
E01015685,A1,1,1,1.0
E01015686,A1,1,1,1.0
E01015696,A1,1,1,1.0
E01015699,A1,1,1,1.0
E01015710,A1,1,1,1.0
E01015711,A1,1,1,1.0
E01015721,A1,2,2,1.0
E01015746,A1,1,1,1.0
E01015766,A1,2,2,1.0
E01015784,A1,1,1,1.0
E01015787,A1,1,1,1.0
E01015790,A1,4,2,2.0
E01015793,A1,1,1,1.0
E01015808,A1,1,1,1.0
E01015984,A1,1,1,1.0
E01016016,A1,1,1,1.0
E01016019,A1,2,2,1.0
E01016101,A1,1,1,1.0
E01016181,A1,1,1,1.0
E01016194,A1,1,1,1.0
E01016216,A1,1,1,1.0
E01016449,A1,1,1,1.0
E01016479,A1,1,1,1.0
E01016508,A1,1,1,1.0
E01016531,A1,1,1,1.0
E01016560,A1,1,1,1.0
E01016562,A1,1,1,1.0
E01016577,A1,2,1,2.0
E01016612,A1,1,1,1.0
E01016907,A1,1,1,1.0
E01016922,A1,1,1,1.0
E01016958,A1,1,1,1.0
E01017350,A1,1,1,1.0
E01017373,A1,1,1,1.0
E01017443,A1,1,1,1.0
E01017460,A1,1,1,1.0
E01017490,A1,1,1,1.0
E01017493,A1,1,1,1.0
E01017520,A1,1,1,1.0
E01017527,A1,1,1,1.0
E01017543,A1,2,2,1.0
E01017547,A1,1,1,1.0
E01017561,A1,1,1,1.0
E01017593,A1,1,1,1.0
E01017606,A1,1,1,1.0
E01017650,A1,1,1,1.0
E01017663,A1,1,1,1.0
E01017673,A1,1,1,1.0
E01017705,A1,1,1,1.0
E01017769,A1,1,1,1.0
E01017811,A1,1,1,1.0
E01017829,A1,2,1,2.0
E01017832,A1,2,1,2.0
E01017834,A1,3,3,1.0
E01017835,A1,2,1,2.0
E01017840,A1,1,1,1.0
E01017857,A1,1,1,1.0
E01017859,A1,2,1,2.0
E01017863,A1,1,1,1.0
E01017905,A1,2,2,1.0
E01017906,A1,1,1,1.0
E01017907,A1,3,2,1.5
E01017912,A1,1,1,1.0
E01017913,A1,2,2,1.0
E01017916,A1,1,1,1.0
E01017922,A1,1,1,1.0
E01017952,A1,1,1,1.0
E01017956,A1,1,1,1.0
E01017967,A1,1,1,1.0
E01017995,A1,2,1,2.0
E01017999,A1,1,1,1.0
E01018005,A1,1,1,1.0
E01018035,A1,1,1,1.0
E01018038,A1,1,1,1.0
E01018054,A1,1,1,1.0
E01018131,A1,1,1,1.0
E01018144,A1,1,1,1.0
E01018153,A1,1,1,1.0
E01018168,A1,1,1,1.0
E01018189,A1,1,1,1.0
E01018192,A1,1,1,1.0
E01018204,A1,1,1,1.0
E01018270,A1,1,1,1.0
E01018277,A1,1,1,1.0
E01018288,A1,1,1,1.0
E01018959,A1,1,1,1.0
E01019025,A1,1,1,1.0
E01019058,A1,1,1,1.0
E01019365,A1,2,2,1.0
E01019407,A1,1,1,1.0
E01019483,A1,1,1,1.0
E01019773,A1,1,1,1.0
E01019799,A1,1,1,1.0
E01019920,A1,1,1,1.0
E01020581,A1,1,1,1.0
E01021014,A1,1,1,1.0
E01021112,A1,1,1,1.0
E01021153,A1,1,1,1.0
E01021158,A1,1,1,1.0
E01021283,A1,1,1,1.0
E01021594,A1,2,1,2.0
E01021597,A1,1,1,1.0
E01021770,A1,1,1,1.0
E01021855,A1,1,1,1.0
E01021888,A1,1,1,1.0
E01021904,A1,1,1,1.0
E01022008,A1,1,1,1.0
E01022069,A1,1,1,1.0
E01022105,A1,1,1,1.0
E01022306,A1,1,1,1.0
E01022456,A1,1,1,1.0
E01022532,A1,1,1,1.0
E01022653,A1,1,1,1.0
E01022671,A1,1,1,1.0
E01022713,A1,1,1,1.0
E01022846,A1,1,1,1.0
E01022858,A1,1,1,1.0
E01022867,A1,1,1,1.0
E01022872,A1,1,1,1.0
E01022882,A1,1,1,1.0
E01022883,A1,3,2,1.5
E01022889,A1,1,1,1.0
E01022985,A1,1,1,1.0
E01023093,A1,2,2,1.0
E01023302,A1,1,1,1.0
E01023320,A1,1,1,1.0
E01023326,A1,2,1,2.0
E01023340,A1,1,1,1.0
E01023392,A1,1,1,1.0
E01023397,A1,1,1,1.0
E01023458,A1,1,1,1.0
E01023467,A1,1,1,1.0
E01023541,A1,1,1,1.0
E01023582,A1,1,1,1.0
E01023618,A1,1,1,1.0
E01023629,A1,1,1,1.0
E01023650,A1,1,1,1.0
E01023693,A1,2,2,1.0
E01023756,A1,1,1,1.0
E01023769,A1,2,2,1.0
E01023773,A1,1,1,1.0
E01023780,A1,2,1,2.0
E01023781,A1,1,1,1.0
E01023794,A1,2,1,2.0
E01023808,A1,1,1,1.0
E01023825,A1,1,1,1.0
E01023831,A1,1,1,1.0
E01023854,A1,1,1,1.0
E01023891,A1,1,1,1.0
E01023933,A1,1,1,1.0
E01023973,A1,1,1,1.0
E01024094,A1,1,1,1.0
E01024103,A1,1,1,1.0
E01024432,A1,1,1,1.0
E01024553,A1,1,1,1.0
E01024651,A1,1,1,1.0
E01024663,A1,1,1,1.0
E01024926,A1,1,1,1.0
E01024995,A1,1,1,1.0
E01025109,A1,1,1,1.0
E01025149,A1,1,1,1.0
E01025238,A1,1,1,1.0
E01025298,A1,1,1,1.0
E01025308,A1,1,1,1.0
E01025474,A1,1,1,1.0
E01026025,A1,1,1,1.0
E01026192,A1,1,1,1.0
E01026365,A1,1,1,1.0
E01026726,A1,1,1,1.0
E01026816,A1,1,1,1.0
E01027038,A1,1,1,1.0
E01027039,A1,1,1,1.0
E01027124,A1,1,1,1.0
E01027127,A1,1,1,1.0
E01027177,A1,1,1,1.0
E01027195,A1,1,1,1.0
E01027261,A1,1,1,1.0
E01027319,A1,1,1,1.0
E01027326,A1,1,1,1.0
E01027349,A1,1,1,1.0
E01027891,A1,1,1,1.0
E01027928,A1,1,1,1.0
E01027932,A1,1,1,1.0
E01028044,A1,1,1,1.0
E01028342,A1,1,1,1.0
E01028424,A1,3,3,1.0
E01028425,A1,1,1,1.0
E01028452,A1,1,1,1.0
E01028454,A1,2,2,1.0
E01028488,A1,1,1,1.0
E01028506,A1,1,1,1.0
E01028507,A1,1,1,1.0
E01028513,A1,1,1,1.0
E01028516,A1,1,1,1.0
E01028527,A1,1,1,1.0
E01028540,A1,1,1,1.0
E01028548,A1,1,1,1.0
E01028580,A1,1,1,1.0
E01028633,A1,1,1,1.0
E01028653,A1,1,1,1.0
E01028684,A1,1,1,1.0
E01028709,A1,1,1,1.0
E01028710,A1,1,1,1.0
E01028729,A1,1,1,1.0
E01028743,A1,1,1,1.0
E01028747,A1,1,1,1.0
E01028748,A1,1,1,1.0
E01028800,A1,1,1,1.0
E01028807,A1,1,1,1.0
E01028848,A1,1,1,1.0
E01028936,A1,1,1,1.0
E01028945,A1,1,1,1.0
E01029114,A1,1,1,1.0
E01029220,A1,1,1,1.0
E01029229,A1,1,1,1.0
E01029953,A1,1,1,1.0
E01029956,A1,3,1,3.0
E01030110,A1,1,1,1.0
E01030361,A1,1,1,1.0
E01030363,A1,1,1,1.0
E01030395,A1,1,1,1.0
E01030494,A1,1,1,1.0
E01030659,A1,1,1,1.0
E01030668,A1,1,1,1.0
E01030673,A1,1,1,1.0
E01030679,A1,1,1,1.0
E01030686,A1,1,1,1.0
E01030744,A1,1,1,1.0
E01030746,A1,1,1,1.0
E01030751,A1,1,1,1.0
E01030771,A1,1,1,1.0
E01030816,A1,1,1,1.0
E01030978,A1,1,1,1.0
E01031308,A1,1,1,1.0
E01031361,A1,1,1,1.0
E01031380,A1,1,1,1.0
E01031400,A1,1,1,1.0
E01031445,A1,1,1,1.0
E01031483,A1,1,1,1.0
E01031611,A1,1,1,1.0
E01031629,A1,1,1,1.0
E01031663,A1,1,1,1.0
E01031711,A1,1,1,1.0
E01032377,A1,1,1,1.0
E01032537,A1,1,1,1.0
E01032562,A1,1,1,1.0
E01032564,A1,1,1,1.0
E01032565,A1,5,2,2.5
E01032570,A1,1,1,1.0
E01032572,A1,1,1,1.0
E01032619,A1,1,1,1.0
E01032876,A1,1,1,1.0
E01032892,A1,1,1,1.0
E01032952,A1,1,1,1.0
E01032969,A1,1,1,1.0
E01032984,A1,1,1,1.0
E01032991,A1,1,1,1.0
E01033118,A1,1,1,1.0
E01033119,A1,1,1,1.0
E01033175,A1,1,1,1.0
E01033176,A1,1,1,1.0
E01033187,A1,1,1,1.0
E01033190,A1,1,1,1.0
E01033268,A1,1,1,1.0
E01033320,A1,1,1,1.0
E01033322,A1,1,1,1.0
E01033327,A1,1,1,1.0
E01033420,A1,1,1,1.0
E01033615,A1,1,1,1.0
E01033729,A1,1,1,1.0
E01033738,A1,1,1,1.0
S01007078,A1,1,1,1.0
S01007085,A1,1,1,1.0
S01007607,A1,1,1,1.0
S01008163,A1,1,1,1.0
S01008611,A1,1,1,1.0
S01008620,A1,1,1,1.0
S01008673,A1,1,1,1.0
S01008679,A1,1,1,1.0
S01008778,A1,1,1,1.0
S01008875,A1,1,1,1.0
S01009002,A1,1,1,1.0
S01009520,A1,1,1,1.0
S01010032,A1,1,1,1.0
S01010043,A1,1,1,1.0
S01010419,A1,1,1,1.0
S01010434,A1,1,1,1.0
S01010619,A1,1,1,1.0
S01010674,A1,1,1,1.0
S01011453,A1,1,1,1.0
S01012226,A1,1,1,1.0
S01012276,A1,1,1,1.0
S01012538,A1,1,1,1.0
S01013309,A1,1,1,1.0
W01000239,A1,1,1,1.0
W01000290,A1,1,1,1.0
W01000525,A1,1,1,1.0
W01000607,A1,1,1,1.0
W01000811,A1,1,1,1.0
W01001033,A1,1,1,1.0
W01001117,A1,1,1,1.0
W01001231,A1,1,1,1.0
W01001259,A1,1,1,1.0
E01017630,A11,1,1,1.0
E01017639,A11,1,1,1.0
E01017675,A11,1,1,1.0
E01017715,A11,1,1,1.0
E01017744,A11,1,1,1.0
E01017876,A11,1,1,1.0
E01017941,A11,1,1,1.0
E01000118,A12,1,1,1.0
E01000386,A12,1,1,1.0
E01000428,A12,20,1,20.0
E01000445,A12,1,1,1.0
E01000466,A12,1,1,1.0
E01000668,A12,1,1,1.0
E01000735,A12,1,1,1.0
E01000738,A12,1,1,1.0
E01001570,A12,1,1,1.0
E01002821,A12,1,1,1.0
E01003241,A12,1,1,1.0
E01003246,A12,1,1,1.0
E01003309,A12,1,1,1.0
E01003501,A12,1,1,1.0
E01004573,A12,1,1,1.0
E01004660,A12,1,1,1.0
E01008006,A12,1,1,1.0
E01008461,A12,1,1,1.0
E01010362,A12,1,1,1.0
E01011999,A12,1,1,1.0
E01014388,A12,1,1,1.0
E01014398,A12,1,1,1.0
E01014441,A12,1,1,1.0
E01014986,A12,1,1,1.0
E01016410,A12,1,1,1.0
E01016683,A12,1,1,1.0
E01019561,A12,1,1,1.0
E01019567,A12,1,1,1.0
E01020408,A12,1,1,1.0
E01020727,A12,1,1,1.0
E01023838,A12,1,1,1.0
E01024465,A12,1,1,1.0
E01024552,A12,1,1,1.0
E01025338,A12,1,1,1.0
E01025679,A12,1,1,1.0
E01025962,A12,1,1,1.0
E01027177,A12,1,1,1.0
E01030540,A12,1,1,1.0
E01031441,A12,1,1,1.0
E01032890,A12,1,1,1.0
E01033141,A12,1,1,1.0
E01033322,A12,1,1,1.0
S01006544,A12,1,1,1.0
S01008562,A12,1,1,1.0
S01008565,A12,1,1,1.0
S01008871,A12,1,1,1.0
S01013368,A12,1,1,1.0
W01000059,A12,1,1,1.0
W01000093,A12,1,1,1.0
W01000370,A12,1,1,1.0
W01000611,A12,1,1,1.0
W01000890,A12,1,1,1.0
W01000920,A12,1,1,1.0
W01001011,A12,1,1,1.0
W01001955,A12,1,1,1.0
E01000410,A16,1,1,1.0
E01000428,A16,2,1,2.0
E01000432,A16,1,1,1.0
E01001574,A16,1,1,1.0
E01001637,A16,1,1,1.0
E01002662,A16,2,1,2.0
E01002691,A16,1,1,1.0
E01004714,A16,1,1,1.0
E01014419,A16,1,1,1.0
E01014446,A16,1,1,1.0
E01017219,A16,1,1,1.0
E01022597,A16,2,2,1.0
E01022630,A16,1,1,1.0
E01022640,A16,2,1,2.0
E01023767,A16,1,1,1.0
E01023781,A16,1,1,1.0
E01029879,A16,1,1,1.0
E01002682,A17,1,1,1.0
E01014411,A17,1,1,1.0
E01014471,A17,1,1,1.0
E01020922,A17,1,1,1.0
E01020932,A17,1,1,1.0
E01021087,A17,1,1,1.0
E01021123,A17,1,1,1.0
E01000128,A2,2,2,1.0
E01000160,A2,1,1,1.0
E01000220,A2,1,1,1.0
E01000223,A2,1,1,1.0
E01000224,A2,1,1,1.0
E01000237,A2,2,1,2.0
E01000253,A2,1,1,1.0
E01000256,A2,1,1,1.0
E01000258,A2,1,1,1.0
E01000305,A2,1,1,1.0
E01014381,A2,2,2,1.0
E01014400,A2,1,1,1.0
E01014413,A2,2,2,1.0
E01014414,A2,1,1,1.0
E01014430,A2,1,1,1.0
E01014438,A2,1,1,1.0
E01014455,A2,1,1,1.0
E01014464,A2,2,2,1.0
E01014468,A2,1,1,1.0
E01014469,A2,1,1,1.0
E01014474,A2,1,1,1.0
E01014476,A2,1,1,1.0
E01014481,A2,3,2,1.5
E01017196,A2,1,1,1.0
E01017228,A2,1,1,1.0
E01033080,A2,1,1,1.0
95GG30S3,A20,1,1,1.0
E01000127,A20,1,1,1.0
E01000251,A20,1,1,1.0
E01000845,A20,1,1,1.0
E01001665,A20,1,1,1.0
E01001666,A20,1,1,1.0
E01002190,A20,1,1,1.0
E01002618,A20,1,1,1.0
E01002628,A20,1,1,1.0
E01002642,A20,1,1,1.0
E01003256,A20,1,1,1.0
E01003264,A20,2,1,2.0
E01003267,A20,1,1,1.0
E01003297,A20,1,1,1.0
E01003327,A20,1,1,1.0
E01003336,A20,1,1,1.0
E01003354,A20,1,1,1.0
E01004738,A20,1,1,1.0
E01005133,A20,1,1,1.0
E01005817,A20,1,1,1.0
E01005822,A20,1,1,1.0
E01006139,A20,1,1,1.0
E01006297,A20,1,1,1.0
E01006795,A20,1,1,1.0
E01006898,A20,1,1,1.0
E01007438,A20,1,1,1.0
E01007747,A20,1,1,1.0
E01007945,A20,1,1,1.0
E01008005,A20,1,1,1.0
E01008695,A20,1,1,1.0
E01008786,A20,1,1,1.0
E01008866,A20,1,1,1.0
E01008870,A20,1,1,1.0
E01009291,A20,3,1,3.0
E01009420,A20,1,1,1.0
E01009460,A20,2,1,2.0
E01009461,A20,1,1,1.0
E01009502,A20,1,1,1.0
E01009503,A20,1,1,1.0
E01009505,A20,1,1,1.0
E01010111,A20,1,1,1.0
E01011129,A20,1,1,1.0
E01011977,A20,1,1,1.0
E01012609,A20,1,1,1.0
E01014321,A20,1,1,1.0
E01014410,A20,1,1,1.0
E01014505,A20,1,1,1.0
E01015089,A20,1,1,1.0
E01016058,A20,1,1,1.0
E01016230,A20,1,1,1.0
E01017196,A20,1,1,1.0
E01017197,A20,1,1,1.0
E01017234,A20,1,1,1.0
E01017495,A20,1,1,1.0
E01017638,A20,1,1,1.0
E01017705,A20,1,1,1.0
E01018673,A20,1,1,1.0
E01019680,A20,1,1,1.0
E01019814,A20,1,1,1.0
E01019939,A20,1,1,1.0
E01020207,A20,1,1,1.0
E01020210,A20,2,1,2.0
E01021017,A20,1,1,1.0
E01021237,A20,2,1,2.0
E01021239,A20,1,1,1.0
E01021393,A20,2,1,2.0
E01021601,A20,1,1,1.0
E01021784,A20,1,1,1.0
E01022251,A20,1,1,1.0
E01022456,A20,1,1,1.0
E01022664,A20,1,1,1.0
E01022696,A20,2,1,2.0
E01023362,A20,1,1,1.0
E01023789,A20,1,1,1.0
E01024586,A20,1,1,1.0
E01024936,A20,2,1,2.0
E01024983,A20,1,1,1.0
E01024995,A20,1,1,1.0
E01025414,A20,1,1,1.0
E01026113,A20,1,1,1.0
E01026390,A20,1,1,1.0
E01027110,A20,1,1,1.0
E01027114,A20,1,1,1.0
E01027116,A20,2,1,2.0
E01027131,A20,3,2,1.5
E01028425,A20,1,1,1.0
E01028540,A20,1,1,1.0
E01028546,A20,1,1,1.0
E01028582,A20,1,1,1.0
E01028741,A20,1,1,1.0
E01028832,A20,1,1,1.0
E01029252,A20,1,1,1.0
E01030306,A20,1,1,1.0
E01030682,A20,1,1,1.0
E01030941,A20,1,1,1.0
E01032668,A20,1,1,1.0
E01033489,A20,1,1,1.0
E01033653,A20,1,1,1.0
S01008186,A20,1,1,1.0
S01011424,A20,1,1,1.0
S01011614,A20,1,1,1.0
S01011697,A20,1,1,1.0
S01011765,A20,1,1,1.0
W01000275,A20,1,1,1.0
W01000989,A20,1,1,1.0
W01001133,A20,1,1,1.0
W01001646,A20,1,1,1.0
W01001920,A20,1,1,1.0
E01026209,A23,1,1,1.0
95GG34S2,A24,1,1,1.0
E01000027,A24,2,1,2.0
E01000573,A24,1,1,1.0
E01000873,A24,1,1,1.0
E01001092,A24,1,1,1.0
E01001150,A24,1,1,1.0
E01001379,A24,1,1,1.0
E01001403,A24,1,1,1.0
E01001454,A24,1,1,1.0
E01001599,A24,2,2,1.0
E01001602,A24,1,1,1.0
E01001604,A24,1,1,1.0
E01001617,A24,1,1,1.0
E01001634,A24,1,1,1.0
E01001636,A24,1,1,1.0
E01001648,A24,1,1,1.0
E01001657,A24,1,1,1.0
E01001668,A24,1,1,1.0
E01001677,A24,1,1,1.0
E01001763,A24,1,1,1.0
E01002204,A24,1,1,1.0
E01002238,A24,1,1,1.0
E01002380,A24,1,1,1.0
E01002558,A24,1,1,1.0
E01002568,A24,1,1,1.0
E01002587,A24,1,1,1.0
E01002592,A24,1,1,1.0
E01002599,A24,1,1,1.0
E01002630,A24,1,1,1.0
E01002631,A24,1,1,1.0
E01002637,A24,1,1,1.0
E01002642,A24,1,1,1.0
E01002662,A24,1,1,1.0
E01002676,A24,1,1,1.0
E01002928,A24,1,1,1.0
E01002955,A24,1,1,1.0
E01002968,A24,1,1,1.0
E01003078,A24,1,1,1.0
E01003197,A24,1,1,1.0
E01003199,A24,2,2,1.0
E01003221,A24,1,1,1.0
E01003232,A24,1,1,1.0
E01003233,A24,1,1,1.0
E01003247,A24,1,1,1.0
E01003271,A24,1,1,1.0
E01003282,A24,3,3,1.0
E01003283,A24,1,1,1.0
E01003290,A24,1,1,1.0
E01003297,A24,1,1,1.0
E01003310,A24,1,1,1.0
E01003325,A24,1,1,1.0
E01003329,A24,1,1,1.0
E01003330,A24,7,3,2.3333333333333335
E01003332,A24,1,1,1.0
E01003352,A24,1,1,1.0
E01003862,A24,1,1,1.0
E01004031,A24,1,1,1.0
E01004072,A24,1,1,1.0
E01004135,A24,1,1,1.0
E01004346,A24,1,1,1.0
E01004703,A24,2,2,1.0
E01004715,A24,1,1,1.0
E01004720,A24,1,1,1.0
E01004792,A24,1,1,1.0
E01004872,A24,1,1,1.0
E01005410,A24,2,1,2.0
E01005411,A24,1,1,1.0
E01005917,A24,1,1,1.0
E01006481,A24,1,1,1.0
