lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01008899,A1,1,1,1.0
E01008916,A1,1,1,1.0
E01008933,A1,3,3,1.0
E01008946,A1,1,1,1.0
E01008989,A1,1,1,1.0
E01008996,A1,1,1,1.0
E01009001,A1,1,1,1.0
E01009002,A1,1,1,1.0
E01009012,A1,1,1,1.0
E01009013,A1,2,2,1.0
E01009116,A1,1,1,1.0
E01009140,A1,1,1,1.0
E01009152,A1,1,1,1.0
E01009199,A1,2,2,1.0
E01009204,A1,1,1,1.0
E01009282,A1,1,1,1.0
E01009284,A1,1,1,1.0
E01009329,A1,2,1,2.0
E01009359,A1,1,1,1.0
E01009367,A1,1,1,1.0
E01009371,A1,1,1,1.0
E01009380,A1,1,1,1.0
E01009382,A1,2,1,2.0
E01009384,A1,1,1,1.0
E01009389,A1,1,1,1.0
E01009437,A1,1,1,1.0
E01009446,A1,1,1,1.0
E01009479,A1,1,1,1.0
E01009485,A1,1,1,1.0
E01009512,A1,1,1,1.0
E01009568,A1,1,1,1.0
E01009574,A1,1,1,1.0
E01009582,A1,1,1,1.0
E01009584,A1,2,2,1.0
E01009614,A1,1,1,1.0
E01009713,A1,1,1,1.0
E01009768,A1,1,1,1.0
E01009793,A1,1,1,1.0
E01009833,A1,2,2,1.0
E01009843,A1,1,1,1.0
E01009881,A1,1,1,1.0
E01009920,A1,1,1,1.0
E01009949,A1,1,1,1.0
E01010148,A1,1,1,1.0
E01010291,A1,2,2,1.0
E01010313,A1,1,1,1.0
E01010401,A1,1,1,1.0
E01010428,A1,1,1,1.0
E01010433,A1,2,2,1.0
E01010498,A1,1,1,1.0
E01010519,A1,1,1,1.0
E01010652,A1,1,1,1.0
E01010866,A1,1,1,1.0
E01011852,A1,1,1,1.0
E01011992,A1,1,1,1.0
E01012117,A1,1,1,1.0
E01012241,A1,1,1,1.0
E01012298,A1,1,1,1.0
E01012586,A1,1,1,1.0
E01012640,A1,1,1,1.0
E01012711,A1,2,2,1.0
E01012716,A1,1,1,1.0
E01012728,A1,1,1,1.0
E01012819,A1,1,1,1.0
E01012910,A1,1,1,1.0
E01013184,A1,1,1,1.0
E01013421,A1,1,1,1.0
E01013566,A1,1,1,1.0
E01013568,A1,1,1,1.0
E01013616,A1,1,1,1.0
E01013620,A1,1,1,1.0
E01013627,A1,1,1,1.0
E01013667,A1,1,1,1.0
E01013801,A1,1,1,1.0
E01013893,A1,1,1,1.0
E01013928,A1,1,1,1.0
E01013987,A1,1,1,1.0
E01014014,A1,1,1,1.0
E01014243,A1,1,1,1.0
E01014244,A1,1,1,1.0
E01014247,A1,1,1,1.0
E01014264,A1,1,1,1.0
E01014329,A1,1,1,1.0
E01014379,A1,1,1,1.0
E01014382,A1,2,1,2.0
E01014394,A1,1,1,1.0
E01014449,A1,1,1,1.0
E01014462,A1,1,1,1.0
E01014479,A1,1,1,1.0
E01014481,A1,1,1,1.0
E01014483,A1,1,1,1.0
E01014502,A1,1,1,1.0
E01014782,A1,1,1,1.0
E01014834,A1,1,1,1.0
E01014895,A1,1,1,1.0
E01014955,A1,2,1,2.0
E01014957,A1,1,1,1.0
E01015222,A1,1,1,1.0
E01015243,A1,1,1,1.0
E01015269,A1,1,1,1.0
E01015536,A1,1,1,1.0
E01015601,A1,1,1,1.0
E01015603,A1,1,1,1.0
E01015613,A1,1,1,1.0
E01015622,A1,1,1,1.0
E01015627,A1,1,1,1.0
E01015642,A1,1,1,1.0
E01015647,A1,2,1,2.0
E01015652,A1,1,1,1.0
E01015677,A1,1,1,1.0
E01015678,A1,2,2,1.0
E01015680,A1,1,1,1.0
E01015681,A1,1,1,1.0
E01015697,A1,1,1,1.0
E01015700,A1,1,1,1.0
E01015725,A1,1,1,1.0
E01015763,A1,1,1,1.0
E01015767,A1,1,1,1.0
E01015785,A1,1,1,1.0
E01015793,A1,1,1,1.0
E01015798,A1,1,1,1.0
E01015801,A1,1,1,1.0
E01015802,A1,1,1,1.0
E01015808,A1,1,1,1.0
E01015850,A1,1,1,1.0
E01015884,A1,1,1,1.0
E01016174,A1,1,1,1.0
E01016353,A1,3,1,3.0
E01016456,A1,1,1,1.0
E01016493,A1,1,1,1.0
E01016596,A1,1,1,1.0
E01016679,A1,1,1,1.0
E01016742,A1,1,1,1.0
E01016869,A1,1,1,1.0
E01017010,A1,1,1,1.0
E01017052,A1,1,1,1.0
E01017304,A1,1,1,1.0
E01017344,A1,1,1,1.0
E01017372,A1,1,1,1.0
E01017418,A1,1,1,1.0
E01017419,A1,1,1,1.0
E01017427,A1,1,1,1.0
E01017468,A1,3,3,1.0
E01017489,A1,1,1,1.0
E01017519,A1,1,1,1.0
E01017540,A1,1,1,1.0
E01017548,A1,1,1,1.0
E01017550,A1,1,1,1.0
E01017557,A1,1,1,1.0
E01017559,A1,1,1,1.0
E01017568,A1,1,1,1.0
E01017569,A1,1,1,1.0
E01017590,A1,1,1,1.0
E01017653,A1,1,1,1.0
E01017705,A1,2,1,2.0
E01017708,A1,1,1,1.0
E01017721,A1,2,2,1.0
E01017733,A1,1,1,1.0
E01017781,A1,1,1,1.0
E01017795,A1,1,1,1.0
E01017810,A1,1,1,1.0
E01017826,A1,1,1,1.0
E01017834,A1,1,1,1.0
E01017835,A1,2,2,1.0
E01017845,A1,2,2,1.0
E01017849,A1,1,1,1.0
E01017850,A1,1,1,1.0
E01017852,A1,2,2,1.0
E01017857,A1,1,1,1.0
E01017863,A1,1,1,1.0
E01017893,A1,1,1,1.0
E01017896,A1,1,1,1.0
E01017899,A1,1,1,1.0
E01017904,A1,3,2,1.5
E01017910,A1,1,1,1.0
E01017912,A1,1,1,1.0
E01017914,A1,1,1,1.0
E01017915,A1,1,1,1.0
E01017917,A1,1,1,1.0
E01017927,A1,1,1,1.0
E01017935,A1,1,1,1.0
E01017946,A1,2,2,1.0
E01017979,A1,1,1,1.0
E01017997,A1,1,1,1.0
E01018045,A1,1,1,1.0
E01018050,A1,1,1,1.0
E01018111,A1,1,1,1.0
E01018116,A1,1,1,1.0
E01018125,A1,1,1,1.0
E01018129,A1,1,1,1.0
E01018138,A1,1,1,1.0
E01018146,A1,1,1,1.0
E01018149,A1,2,1,2.0
E01018150,A1,1,1,1.0
E01018167,A1,1,1,1.0
E01018180,A1,1,1,1.0
E01018184,A1,1,1,1.0
E01018222,A1,1,1,1.0
E01018232,A1,1,1,1.0
E01018238,A1,1,1,1.0
E01018248,A1,1,1,1.0
E01018256,A1,1,1,1.0
E01018259,A1,1,1,1.0
E01018295,A1,4,4,1.0
E01018296,A1,1,1,1.0
E01018304,A1,1,1,1.0
E01019022,A1,1,1,1.0
E01019643,A1,1,1,1.0
E01019742,A1,1,1,1.0
E01019840,A1,1,1,1.0
E01019892,A1,1,1,1.0
E01019951,A1,1,1,1.0
E01020029,A1,1,1,1.0
E01020230,A1,1,1,1.0
E01020479,A1,1,1,1.0
E01021028,A1,1,1,1.0
E01021032,A1,1,1,1.0
E01021065,A1,1,1,1.0
E01021070,A1,1,1,1.0
E01021092,A1,1,1,1.0
E01021094,A1,1,1,1.0
E01021103,A1,1,1,1.0
E01021146,A1,1,1,1.0
E01021172,A1,1,1,1.0
E01021273,A1,1,1,1.0
E01021326,A1,1,1,1.0
E01021451,A1,1,1,1.0
E01021706,A1,1,1,1.0
E01021715,A1,1,1,1.0
E01021788,A1,1,1,1.0
E01021856,A1,1,1,1.0
E01021920,A1,1,1,1.0
E01021954,A1,1,1,1.0
E01022091,A1,1,1,1.0
E01022153,A1,1,1,1.0
E01022369,A1,1,1,1.0
E01022573,A1,1,1,1.0
E01022578,A1,1,1,1.0
E01022592,A1,1,1,1.0
E01022630,A1,1,1,1.0
E01022677,A1,1,1,1.0
E01022724,A1,1,1,1.0
E01022759,A1,1,1,1.0
E01022824,A1,1,1,1.0
E01022843,A1,1,1,1.0
E01022867,A1,1,1,1.0
E01022868,A1,1,1,1.0
E01022894,A1,1,1,1.0
E01022897,A1,2,1,2.0
E01022929,A1,1,1,1.0
E01023110,A1,1,1,1.0
E01023156,A1,1,1,1.0
E01023236,A1,1,1,1.0
E01023275,A1,1,1,1.0
E01023288,A1,1,1,1.0
E01023310,A1,1,1,1.0
E01023341,A1,1,1,1.0
E01023350,A1,2,1,2.0
E01023360,A1,1,1,1.0
E01023382,A1,1,1,1.0
E01023391,A1,2,2,1.0
E01023428,A1,1,1,1.0
E01023460,A1,1,1,1.0
E01023504,A1,1,1,1.0
E01023549,A1,1,1,1.0
E01023558,A1,1,1,1.0
E01023559,A1,1,1,1.0
E01023735,A1,1,1,1.0
E01023750,A1,1,1,1.0
E01023758,A1,1,1,1.0
E01023765,A1,2,1,2.0
E01023794,A1,3,1,3.0
E01023799,A1,1,1,1.0
E01023807,A1,1,1,1.0
E01023990,A1,1,1,1.0
E01024015,A1,1,1,1.0
E01024094,A1,1,1,1.0
E01024162,A1,1,1,1.0
E01024241,A1,1,1,1.0
E01024485,A1,1,1,1.0
E01024499,A1,1,1,1.0
E01024508,A1,1,1,1.0
E01024549,A1,1,1,1.0
E01024628,A1,1,1,1.0
E01024692,A1,1,1,1.0
E01024742,A1,1,1,1.0
E01024845,A1,1,1,1.0
E01025264,A1,1,1,1.0
E01025303,A1,1,1,1.0
E01025379,A1,1,1,1.0
E01025657,A1,1,1,1.0
E01025700,A1,1,1,1.0
E01025725,A1,1,1,1.0
E01025828,A1,1,1,1.0
E01025830,A1,1,1,1.0
E01025835,A1,1,1,1.0
E01026146,A1,1,1,1.0
E01026148,A1,1,1,1.0
E01026186,A1,1,1,1.0
E01026227,A1,1,1,1.0
E01026366,A1,1,1,1.0
E01026375,A1,2,1,2.0
E01026389,A1,1,1,1.0
E01026430,A1,1,1,1.0
E01026445,A1,1,1,1.0
E01026951,A1,1,1,1.0
E01026966,A1,1,1,1.0
E01027034,A1,1,1,1.0
E01027111,A1,1,1,1.0
E01027164,A1,1,1,1.0
E01027225,A1,1,1,1.0
E01027247,A1,1,1,1.0
E01027304,A1,1,1,1.0
E01027348,A1,1,1,1.0
E01027948,A1,1,1,1.0
E01028076,A1,1,1,1.0
E01028157,A1,1,1,1.0
E01028228,A1,1,1,1.0
E01028455,A1,1,1,1.0
E01028468,A1,2,2,1.0
E01028484,A1,1,1,1.0
E01028488,A1,2,2,1.0
E01028497,A1,1,1,1.0
E01028505,A1,1,1,1.0
E01028562,A1,1,1,1.0
E01028597,A1,1,1,1.0
E01028679,A1,1,1,1.0
E01028702,A1,1,1,1.0
E01028709,A1,1,1,1.0
E01028725,A1,1,1,1.0
E01028733,A1,1,1,1.0
E01028756,A1,1,1,1.0
E01028759,A1,1,1,1.0
E01028764,A1,1,1,1.0
E01028801,A1,1,1,1.0
E01029054,A1,1,1,1.0
E01029128,A1,1,1,1.0
E01029140,A1,1,1,1.0
E01029240,A1,1,1,1.0
E01029269,A1,1,1,1.0
E01029336,A1,1,1,1.0
E01029426,A1,1,1,1.0
E01029930,A1,1,1,1.0
E01030153,A1,1,1,1.0
E01030161,A1,2,2,1.0
E01030163,A1,1,1,1.0
E01030384,A1,1,1,1.0
E01030462,A1,1,1,1.0
E01030541,A1,1,1,1.0
E01030677,A1,1,1,1.0
E01030686,A1,1,1,1.0
E01030692,A1,1,1,1.0
E01030742,A1,1,1,1.0
E01030760,A1,2,1,2.0
E01030823,A1,1,1,1.0
E01030858,A1,1,1,1.0
E01030972,A1,1,1,1.0
E01031065,A1,1,1,1.0
E01031090,A1,1,1,1.0
E01031209,A1,1,1,1.0
E01031246,A1,1,1,1.0
E01031333,A1,1,1,1.0
E01031378,A1,1,1,1.0
E01031409,A1,1,1,1.0
E01031584,A1,1,1,1.0
E01031667,A1,1,1,1.0
E01032044,A1,2,1,2.0
E01032549,A1,1,1,1.0
E01032561,A1,1,1,1.0
E01032565,A1,5,2,2.5
E01032580,A1,1,1,1.0
E01032600,A1,1,1,1.0
E01032603,A1,1,1,1.0
E01032797,A1,1,1,1.0
E01033023,A1,1,1,1.0
E01033080,A1,1,1,1.0
E01033146,A1,1,1,1.0
E01033173,A1,1,1,1.0
E01033175,A1,1,1,1.0
E01033314,A1,2,2,1.0
E01033421,A1,2,2,1.0
E01033426,A1,1,1,1.0
E01033491,A1,1,1,1.0
E01033641,A1,1,1,1.0
E01033648,A1,1,1,1.0
E01033731,A1,1,1,1.0
E01033732,A1,1,1,1.0
S01006748,A1,2,1,2.0
S01007724,A1,1,1,1.0
S01008549,A1,1,1,1.0
S01008691,A1,1,1,1.0
S01008743,A1,3,2,1.5
S01008991,A1,1,1,1.0
S01010013,A1,1,1,1.0
S01010624,A1,1,1,1.0
S01010972,A1,3,2,1.5
S01011128,A1,1,1,1.0
S01011700,A1,1,1,1.0
S01011747,A1,1,1,1.0
S01012066,A1,1,1,1.0
S01012173,A1,1,1,1.0
S01013327,A1,2,1,2.0
W01000144,A1,1,1,1.0
W01000308,A1,1,1,1.0
W01000372,A1,2,2,1.0
W01000588,A1,1,1,1.0
W01000633,A1,1,1,1.0
W01000817,A1,1,1,1.0
W01000920,A1,1,1,1.0
W01000985,A1,1,1,1.0
W01001021,A1,2,2,1.0
W01001176,A1,1,1,1.0
W01001384,A1,1,1,1.0
W01001634,A1,1,1,1.0
W01001666,A1,1,1,1.0
E01013794,A11,1,1,1.0
E01017641,A11,3,2,1.5
E01017678,A11,1,1,1.0
E01017682,A11,1,1,1.0
E01017704,A11,1,1,1.0
E01017713,A11,1,1,1.0
E01017717,A11,1,1,1.0
E01017726,A11,1,1,1.0
E01017743,A11,1,1,1.0
E01017755,A11,1,1,1.0
E01017759,A11,2,2,1.0
E01017787,A11,2,1,2.0
E01017797,A11,1,1,1.0
E01017804,A11,1,1,1.0
E01017869,A11,1,1,1.0
E01017877,A11,1,1,1.0
E01017891,A11,1,1,1.0
E01017913,A11,1,1,1.0
E01026009,A11,1,1,1.0
E01026082,A11,1,1,1.0
E01026211,A11,1,1,1.0
E01026365,A11,1,1,1.0
E01032961,A11,3,1,3.0
E01032992,A11,1,1,1.0
E01000191,A12,1,1,1.0
E01000403,A12,1,1,1.0
E01000670,A12,2,1,2.0
E01000675,A12,3,2,1.5
E01000676,A12,1,1,1.0
E01000742,A12,1,1,1.0
E01000749,A12,1,1,1.0
E01000757,A12,1,1,1.0
E01000777,A12,1,1,1.0
E01000807,A12,1,1,1.0
E01000855,A12,1,1,1.0
E01000913,A12,1,1,1.0
E01001074,A12,1,1,1.0
E01001669,A12,1,1,1.0
E01001744,A12,1,1,1.0
E01002214,A12,1,1,1.0
E01002623,A12,1,1,1.0
E01002628,A12,1,1,1.0
E01002882,A12,1,1,1.0
E01003192,A12,1,1,1.0
E01003241,A12,1,1,1.0
E01003266,A12,1,1,1.0
E01003296,A12,1,1,1.0
E01003899,A12,1,1,1.0
E01003916,A12,1,1,1.0
E01005031,A12,1,1,1.0
E01005807,A12,1,1,1.0
E01007009,A12,1,1,1.0
E01007451,A12,1,1,1.0
E01007784,A12,1,1,1.0
E01007851,A12,1,1,1.0
E01007892,A12,1,1,1.0
E01007949,A12,1,1,1.0
E01008004,A12,1,1,1.0
E01008151,A12,1,1,1.0
E01009644,A12,1,1,1.0
E01009740,A12,1,1,1.0
E01010267,A12,1,1,1.0
E01011952,A12,1,1,1.0
E01012003,A12,1,1,1.0
E01012117,A12,1,1,1.0
E01012632,A12,1,1,1.0
E01012638,A12,1,1,1.0
E01014236,A12,1,1,1.0
E01014393,A12,1,1,1.0
E01014435,A12,1,1,1.0
E01015641,A12,1,1,1.0
E01015670,A12,1,1,1.0
E01016694,A12,1,1,1.0
E01019574,A12,1,1,1.0
E01019633,A12,1,1,1.0
E01019771,A12,1,1,1.0
E01019809,A12,1,1,1.0
E01021559,A12,1,1,1.0
E01024552,A12,1,1,1.0
E01024822,A12,1,1,1.0
E01025394,A12,1,1,1.0
E01025403,A12,1,1,1.0
E01026802,A12,1,1,1.0
E01027177,A12,1,1,1.0
E01027819,A12,1,1,1.0
E01030860,A12,1,1,1.0
E01031170,A12,1,1,1.0
E01032506,A12,1,1,1.0
E01033271,A12,1,1,1.0
E01033300,A12,1,1,1.0
E01033362,A12,1,1,1.0
S01007080,A12,1,1,1.0
S01008908,A12,1,1,1.0
W01000515,A12,1,1,1.0
W01001002,A12,1,1,1.0
E01000340,A16,1,1,1.0
E01000355,A16,1,1,1.0
E01000403,A16,1,1,1.0
E01000407,A16,1,1,1.0
E01000436,A16,1,1,1.0
E01002584,A16,1,1,1.0
E01002593,A16,2,1,2.0
E01002656,A16,1,1,1.0
E01002680,A16,1,1,1.0
E01005073,A16,1,1,1.0
E01014380,A16,1,1,1.0
E01014384,A16,1,1,1.0
E01014417,A16,1,1,1.0
E01023761,A16,1,1,1.0
E01000668,A17,1,1,1.0
E01000680,A17,1,1,1.0
E01002572,A17,1,1,1.0
E01002576,A17,1,1,1.0
E01002577,A17,1,1,1.0
E01002580,A17,1,1,1.0
E01002628,A17,1,1,1.0
E01002635,A17,1,1,1.0
E01002683,A17,1,1,1.0
E01014428,A17,1,1,1.0
E01016914,A17,1,1,1.0
E01021059,A17,1,1,1.0
E01021147,A17,1,1,1.0
E01021654,A17,1,1,1.0
E01021806,A17,1,1,1.0
E01024550,A17,1,1,1.0
E01027290,A17,1,1,1.0
E01028978,A17,1,1,1.0
E01030440,A17,1,1,1.0
E01030458,A17,2,2,1.0
E01030709,A17,1,1,1.0
E01033194,A17,1,1,1.0
E01000117,A2,1,1,1.0
E01000131,A2,1,1,1.0
E01000152,A2,1,1,1.0
E01000157,A2,1,1,1.0
E01000190,A2,1,1,1.0
E01000198,A2,1,1,1.0
E01000209,A2,1,1,1.0
E01000276,A2,1,1,1.0
E01000298,A2,1,1,1.0
E01000309,A2,1,1,1.0
E01000321,A2,1,1,1.0
E01014370,A2,1,1,1.0
E01014371,A2,1,1,1.0
E01014372,A2,2,2,1.0
E01014379,A2,1,1,1.0
E01014384,A2,1,1,1.0
E01014392,A2,2,2,1.0
E01014395,A2,1,1,1.0
E01014405,A2,1,1,1.0
E01014411,A2,1,1,1.0
E01014412,A2,1,1,1.0
E01014414,A2,1,1,1.0
E01014415,A2,1,1,1.0
E01014417,A2,1,1,1.0
E01014419,A2,1,1,1.0
E01014434,A2,1,1,1.0
E01014435,A2,1,1,1.0
E01014448,A2,1,1,1.0
E01014456,A2,2,2,1.0
E01014462,A2,1,1,1.0
E01014468,A2,1,1,1.0
E01014472,A2,1,1,1.0
E01014481,A2,2,2,1.0
E01014483,A2,1,1,1.0
E01014484,A2,1,1,1.0
E01033080,A2,2,1,2.0
E01000235,A20,2,1,2.0
E01000804,A20,1,1,1.0
E01001111,A20,1,1,1.0
E01001191,A20,1,1,1.0
E01001479,A20,1,1,1.0
E01001489,A20,1,1,1.0
E01001650,A20,1,1,1.0
E01001701,A20,1,1,1.0
E01002195,A20,1,1,1.0
E01002396,A20,1,1,1.0
E01002558,A20,1,1,1.0
E01002572,A20,1,1,1.0
E01002607,A20,1,1,1.0
E01003091,A20,1,1,1.0
E01003192,A20,1,1,1.0
E01003226,A20,1,1,1.0
E01003255,A20,1,1,1.0
E01003310,A20,1,1,1.0
E01003319,A20,1,1,1.0
E01003346,A20,1,1,1.0
E01003379,A20,1,1,1.0
E01004629,A20,1,1,1.0
E01005160,A20,1,1,1.0
E01006034,A20,1,1,1.0
E01006778,A20,1,1,1.0
E01007214,A20,1,1,1.0
E01007438,A20,7,1,7.0
E01007664,A20,1,1,1.0
E01007785,A20,1,1,1.0
E01008001,A20,1,1,1.0
E01008173,A20,1,1,1.0
E01008219,A20,1,1,1.0
E01008753,A20,1,1,1.0
E01008860,A20,1,1,1.0
E01008972,A20,1,1,1.0
E01010148,A20,1,1,1.0
E01012042,A20,1,1,1.0
E01012178,A20,1,1,1.0
E01012354,A20,2,1,2.0
E01012605,A20,1,1,1.0
E01012819,A20,1,1,1.0
E01012892,A20,1,1,1.0
E01012898,A20,1,1,1.0
E01014414,A20,1,1,1.0
E01015650,A20,1,1,1.0
E01015674,A20,1,1,1.0
E01016042,A20,1,1,1.0
E01016100,A20,1,1,1.0
E01016146,A20,1,1,1.0
E01016375,A20,1,1,1.0
E01017736,A20,1,1,1.0
E01017766,A20,1,1,1.0
E01017833,A20,1,1,1.0
E01017870,A20,1,1,1.0
E01018673,A20,1,1,1.0
E01018806,A20,1,1,1.0
E01018933,A20,1,1,1.0
E01018984,A20,1,1,1.0
E01019222,A20,2,1,2.0
E01019801,A20,1,1,1.0
E01020171,A20,1,1,1.0
E01020173,A20,1,1,1.0
E01021102,A20,1,1,1.0
E01021674,A20,1,1,1.0
E01021795,A20,1,1,1.0
E01022047,A20,1,1,1.0
E01022165,A20,3,1,3.0
E01022799,A20,1,1,1.0
E01023360,A20,1,1,1.0
E01023382,A20,1,1,1.0
E01023782,A20,1,1,1.0
E01024390,A20,1,1,1.0
