lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01012121,A20,1,1,1.0
E01012615,A20,1,1,1.0
E01013492,A20,1,1,1.0
E01014045,A20,1,1,1.0
E01014843,A20,1,1,1.0
E01014876,A20,1,1,1.0
E01014884,A20,1,1,1.0
E01015555,A20,1,1,1.0
E01017064,A20,1,1,1.0
E01017070,A20,1,1,1.0
E01017344,A20,1,1,1.0
E01017368,A20,2,1,2.0
E01017566,A20,3,3,1.0
E01019656,A20,5,2,2.5
E01019825,A20,1,1,1.0
E01019929,A20,1,1,1.0
E01020112,A20,1,1,1.0
E01020264,A20,2,2,1.0
E01020275,A20,2,1,2.0
E01020280,A20,1,1,1.0
E01020310,A20,1,1,1.0
E01021111,A20,1,1,1.0
E01023278,A20,1,1,1.0
E01024058,A20,1,1,1.0
E01024633,A20,1,1,1.0
E01024895,A20,1,1,1.0
E01025345,A20,1,1,1.0
E01025448,A20,1,1,1.0
E01025590,A20,1,1,1.0
E01026167,A20,1,1,1.0
E01026639,A20,3,1,3.0
E01027227,A20,1,1,1.0
E01029134,A20,1,1,1.0
E01029839,A20,1,1,1.0
E01030201,A20,1,1,1.0
E01030711,A20,1,1,1.0
E01032271,A20,1,1,1.0
E01033176,A20,1,1,1.0
S01006847,A20,1,1,1.0
S01008500,A20,1,1,1.0
S01009133,A20,1,1,1.0
S01009141,A20,1,1,1.0
S01009206,A20,1,1,1.0
S01009254,A20,1,1,1.0
S01009849,A20,1,1,1.0
S01009925,A20,1,1,1.0
S01010040,A20,1,1,1.0
S01011432,A20,1,1,1.0
S01012025,A20,1,1,1.0
S01012777,A20,1,1,1.0
W01000071,A20,1,1,1.0
W01000261,A20,1,1,1.0
W01000337,A20,1,1,1.0
W01001005,A20,1,1,1.0
W01001652,A20,1,1,1.0
E01000070,A24,1,1,1.0
E01000371,A24,1,1,1.0
E01000486,A24,1,1,1.0
E01001372,A24,1,1,1.0
E01001385,A24,1,1,1.0
E01001688,A24,1,1,1.0
E01002139,A24,1,1,1.0
E01003299,A24,1,1,1.0
E01003367,A24,1,1,1.0
E01006251,A24,1,1,1.0
E01006976,A24,1,1,1.0
E01007673,A24,1,1,1.0
E01007871,A24,1,1,1.0
E01008801,A24,1,1,1.0
E01008976,A24,2,1,2.0
E01009066,A24,1,1,1.0
E01009125,A24,1,1,1.0
E01009283,A24,1,1,1.0
E01009415,A24,1,1,1.0
E01009451,A24,1,1,1.0
E01009470,A24,1,1,1.0
E01009759,A24,1,1,1.0
E01009819,A24,1,1,1.0
E01009953,A24,1,1,1.0
E01011456,A24,1,1,1.0
E01012565,A24,1,1,1.0
E01012621,A24,1,1,1.0
E01012775,A24,1,1,1.0
E01013783,A24,1,1,1.0
E01014253,A24,1,1,1.0
E01015354,A24,1,1,1.0
E01015544,A24,1,1,1.0
E01017046,A24,1,1,1.0
E01017724,A24,1,1,1.0
E01018000,A24,1,1,1.0
E01019368,A24,1,1,1.0
E01019556,A24,1,1,1.0
E01019871,A24,1,1,1.0
E01021277,A24,1,1,1.0
E01022523,A24,1,1,1.0
E01022608,A24,1,1,1.0
E01023091,A24,1,1,1.0
E01023261,A24,1,1,1.0
E01023626,A24,1,1,1.0
E01024646,A24,1,1,1.0
E01024838,A24,1,1,1.0
E01025048,A24,1,1,1.0
E01025541,A24,1,1,1.0
E01025706,A24,1,1,1.0
E01026350,A24,1,1,1.0
E01026465,A24,1,1,1.0
E01026467,A24,1,1,1.0
E01026621,A24,1,1,1.0
E01026786,A24,1,1,1.0
E01027705,A24,1,1,1.0
E01028293,A24,1,1,1.0
E01028346,A24,1,1,1.0
E01028690,A24,1,1,1.0
E01028754,A24,1,1,1.0
E01029039,A24,1,1,1.0
E01029296,A24,1,1,1.0
E01030824,A24,1,1,1.0
E01032070,A24,1,1,1.0
E01032072,A24,1,1,1.0
E01033288,A24,1,1,1.0
E01033569,A24,1,1,1.0
S01006740,A24,1,1,1.0
S01006952,A24,1,1,1.0
S01009076,A24,1,1,1.0
S01009235,A24,1,1,1.0
S01011742,A24,1,1,1.0
S01012873,A24,1,1,1.0
W01000215,A24,1,1,1.0
W01001557,A24,1,1,1.0
E01002566,A28,1,1,1.0
E01002570,A28,1,1,1.0
E01007858,A28,1,1,1.0
E01008901,A28,1,1,1.0
E01008915,A28,1,1,1.0
E01008916,A28,2,1,2.0
E01009102,A28,1,1,1.0
E01009123,A28,2,1,2.0
E01009125,A28,1,1,1.0
E01009127,A28,1,1,1.0
E01009134,A28,2,1,2.0
E01009206,A28,1,1,1.0
E01009221,A28,3,1,3.0
E01009223,A28,3,2,1.5
E01009230,A28,3,1,3.0
E01009231,A28,1,1,1.0
E01009232,A28,4,1,4.0
E01009239,A28,2,1,2.0
E01009245,A28,1,1,1.0
E01010358,A28,1,1,1.0
E01010359,A28,1,1,1.0
E01010360,A28,1,1,1.0
E01013474,A28,1,1,1.0
E01016464,A28,1,1,1.0
E01018102,A28,4,1,4.0
E01020310,A28,1,1,1.0
E01022503,A28,2,1,2.0
E01023947,A28,1,1,1.0
E01024676,A28,1,1,1.0
E01024936,A28,1,1,1.0
E01027045,A28,1,1,1.0
E01027732,A28,1,1,1.0
E01029988,A28,1,1,1.0
E01032573,A28,2,2,1.0
S01010188,A28,1,1,1.0
W01000814,A28,1,1,1.0
E01000072,A29,1,1,1.0
E01000165,A29,1,1,1.0
E01000197,A29,1,1,1.0
E01000298,A29,1,1,1.0
E01000336,A29,1,1,1.0
E01000505,A29,1,1,1.0
E01000553,A29,3,2,1.5
E01000720,A29,1,1,1.0
E01000771,A29,1,1,1.0
E01000922,A29,1,1,1.0
E01000924,A29,3,1,3.0
E01000926,A29,1,1,1.0
E01001086,A29,1,1,1.0
E01001343,A29,1,1,1.0
E01001801,A29,1,1,1.0
E01002062,A29,1,1,1.0
E01002142,A29,1,1,1.0
E01002505,A29,1,1,1.0
E01002737,A29,1,1,1.0
E01002806,A29,1,1,1.0
E01003115,A29,1,1,1.0
E01003120,A29,1,1,1.0
E01003129,A29,1,1,1.0
E01003198,A29,1,1,1.0
E01003206,A29,1,1,1.0
E01003229,A29,1,1,1.0
E01003233,A29,1,1,1.0
E01003336,A29,1,1,1.0
E01003356,A29,1,1,1.0
E01003553,A29,1,1,1.0
E01003631,A29,1,1,1.0
E01003743,A29,1,1,1.0
E01003935,A29,1,1,1.0
E01004269,A29,1,1,1.0
E01004362,A29,1,1,1.0
E01004369,A29,1,1,1.0
E01004438,A29,1,1,1.0
E01004442,A29,3,1,3.0
E01004466,A29,2,1,2.0
E01004497,A29,1,1,1.0
E01004766,A29,1,1,1.0
E01004994,A29,1,1,1.0
E01005221,A29,1,1,1.0
E01005286,A29,1,1,1.0
E01005456,A29,1,1,1.0
E01005603,A29,2,2,1.0
E01005611,A29,1,1,1.0
E01005754,A29,1,1,1.0
E01005813,A29,1,1,1.0
E01006614,A29,1,1,1.0
E01006754,A29,2,1,2.0
E01007126,A29,1,1,1.0
E01007221,A29,1,1,1.0
E01007397,A29,1,1,1.0
E01007696,A29,2,1,2.0
E01007875,A29,1,1,1.0
E01008013,A29,1,1,1.0
E01008064,A29,1,1,1.0
E01008113,A29,1,1,1.0
E01008944,A29,1,1,1.0
E01009798,A29,1,1,1.0
E01010072,A29,1,1,1.0
E01010104,A29,1,1,1.0
E01011479,A29,1,1,1.0
E01011483,A29,1,1,1.0
E01011639,A29,1,1,1.0
E01012569,A29,1,1,1.0
E01013034,A29,1,1,1.0
E01014044,A29,1,1,1.0
E01014458,A29,1,1,1.0
E01014568,A29,1,1,1.0
E01014977,A29,1,1,1.0
E01015045,A29,1,1,1.0
E01015180,A29,1,1,1.0
E01015489,A29,1,1,1.0
E01015632,A29,1,1,1.0
E01015661,A29,1,1,1.0
E01015993,A29,1,1,1.0
E01016126,A29,1,1,1.0
E01016249,A29,2,1,2.0
E01016304,A29,1,1,1.0
E01016399,A29,1,1,1.0
E01017286,A29,1,1,1.0
E01017578,A29,1,1,1.0
E01017596,A29,1,1,1.0
E01017602,A29,1,1,1.0
E01017619,A29,1,1,1.0
E01017708,A29,1,1,1.0
E01017809,A29,1,1,1.0
E01017998,A29,2,2,1.0
E01018477,A29,1,1,1.0
E01018630,A29,1,1,1.0
E01018669,A29,1,1,1.0
E01018708,A29,1,1,1.0
E01018804,A29,1,1,1.0
E01019002,A29,1,1,1.0
E01019109,A29,1,1,1.0
E01019467,A29,1,1,1.0
E01019472,A29,1,1,1.0
E01020310,A29,1,1,1.0
E01021796,A29,1,1,1.0
E01021857,A29,1,1,1.0
E01021892,A29,1,1,1.0
E01022105,A29,1,1,1.0
E01023037,A29,1,1,1.0
E01023143,A29,1,1,1.0
E01023584,A29,1,1,1.0
E01023722,A29,1,1,1.0
E01023741,A29,1,1,1.0
E01023773,A29,1,1,1.0
E01023832,A29,5,1,5.0
E01024678,A29,1,1,1.0
E01026515,A29,2,1,2.0
E01026517,A29,1,1,1.0
E01026549,A29,1,1,1.0
E01026625,A29,2,1,2.0
E01026684,A29,1,1,1.0
E01027575,A29,1,1,1.0
E01027846,A29,1,1,1.0
E01028726,A29,1,1,1.0
E01028819,A29,1,1,1.0
E01028837,A29,1,1,1.0
E01029125,A29,1,1,1.0
E01029523,A29,1,1,1.0
E01029930,A29,1,1,1.0
E01030024,A29,2,1,2.0
E01030392,A29,1,1,1.0
E01030426,A29,1,1,1.0
E01030735,A29,1,1,1.0
E01030828,A29,1,1,1.0
E01030961,A29,1,1,1.0
E01031191,A29,1,1,1.0
E01031676,A29,1,1,1.0
E01031792,A29,1,1,1.0
E01032247,A29,1,1,1.0
E01032304,A29,1,1,1.0
E01032817,A29,1,1,1.0
E01032860,A29,1,1,1.0
E01032911,A29,1,1,1.0
E01033330,A29,1,1,1.0
S01007384,A29,1,1,1.0
S01007832,A29,1,1,1.0
S01008664,A29,1,1,1.0
S01008763,A29,1,1,1.0
S01008766,A29,1,1,1.0
S01008812,A29,1,1,1.0
S01008873,A29,1,1,1.0
S01008882,A29,1,1,1.0
S01008928,A29,1,1,1.0
S01009860,A29,1,1,1.0
S01010057,A29,1,1,1.0
S01010349,A29,1,1,1.0
S01011084,A29,1,1,1.0
S01013078,A29,2,1,2.0
W01000310,A29,1,1,1.0
W01000346,A29,1,1,1.0
W01001235,A29,1,1,1.0
W01001360,A29,1,1,1.0
W01001593,A29,1,1,1.0
W01001858,A29,1,1,1.0
W01001930,A29,1,1,1.0
E01001984,A33,2,1,2.0
E01002065,A33,1,1,1.0
E01002415,A33,1,1,1.0
E01003198,A33,2,1,2.0
E01003199,A33,3,1,3.0
E01003455,A33,1,1,1.0
E01003672,A33,1,1,1.0
E01003862,A33,2,1,2.0
E01004218,A33,1,1,1.0
E01004258,A33,1,1,1.0
E01004302,A33,1,1,1.0
E01004307,A33,1,1,1.0
E01006591,A33,1,1,1.0
E01007237,A33,1,1,1.0
E01007335,A33,1,1,1.0
E01007395,A33,1,1,1.0
E01008463,A33,1,1,1.0
E01008967,A33,1,1,1.0
E01009159,A33,1,1,1.0
E01009242,A33,1,1,1.0
E01009283,A33,1,1,1.0
E01009648,A33,1,1,1.0
E01009932,A33,1,1,1.0
E01009998,A33,1,1,1.0
E01010510,A33,1,1,1.0
E01012228,A33,3,1,3.0
E01013351,A33,1,1,1.0
E01014245,A33,1,1,1.0
E01014249,A33,1,1,1.0
E01014251,A33,1,1,1.0
E01014753,A33,1,1,1.0
E01015281,A33,1,1,1.0
E01015599,A33,1,1,1.0
E01015601,A33,1,1,1.0
E01015652,A33,1,1,1.0
E01015654,A33,1,1,1.0
E01016630,A33,1,1,1.0
E01016631,A33,1,1,1.0
E01017200,A33,1,1,1.0
E01017798,A33,1,1,1.0
E01017974,A33,1,1,1.0
E01017988,A33,1,1,1.0
E01017989,A33,1,1,1.0
E01017998,A33,1,1,1.0
E01018000,A33,2,1,2.0
E01018001,A33,2,1,2.0
E01019429,A33,1,1,1.0
E01019430,A33,3,1,3.0
E01020199,A33,1,1,1.0
E01020310,A33,1,1,1.0
E01021094,A33,1,1,1.0
E01021923,A33,1,1,1.0
E01022121,A33,1,1,1.0
E01022408,A33,1,1,1.0
E01022477,A33,4,1,4.0
E01022503,A33,1,1,1.0
E01022510,A33,3,1,3.0
E01023038,A33,1,1,1.0
E01024066,A33,1,1,1.0
E01026543,A33,1,1,1.0
E01026639,A33,1,1,1.0
E01026848,A33,1,1,1.0
E01028086,A33,1,1,1.0
E01028095,A33,3,1,3.0
E01028096,A33,1,1,1.0
E01029988,A33,3,2,1.5
E01030007,A33,1,1,1.0
E01030914,A33,1,1,1.0
E01032304,A33,1,1,1.0
E01032737,A33,1,1,1.0
E01032797,A33,1,1,1.0
E01032847,A33,2,1,2.0
E01033125,A33,1,1,1.0
E01033474,A33,2,1,2.0
S01007805,A33,1,1,1.0
S01008183,A33,1,1,1.0
S01010817,A33,1,1,1.0
S01012935,A33,1,1,1.0
S01012937,A33,1,1,1.0
S01012942,A33,1,1,1.0
W01001718,A33,1,1,1.0
W01001720,A33,1,1,1.0
E01000025,A41,1,1,1.0
E01000503,A41,1,1,1.0
E01000911,A41,1,1,1.0
E01001019,A41,1,1,1.0
E01001261,A41,1,1,1.0
E01001610,A41,1,1,1.0
E01001648,A41,1,1,1.0
E01001688,A41,1,1,1.0
E01001915,A41,1,1,1.0
E01001940,A41,1,1,1.0
E01002010,A41,1,1,1.0
E01002566,A41,1,1,1.0
E01002610,A41,1,1,1.0
E01002679,A41,1,1,1.0
E01002948,A41,1,1,1.0
E01002982,A41,1,1,1.0
E01003002,A41,1,1,1.0
E01003016,A41,1,1,1.0
E01003099,A41,1,1,1.0
E01003119,A41,1,1,1.0
E01003241,A41,1,1,1.0
E01003543,A41,1,1,1.0
E01003599,A41,1,1,1.0
E01003631,A41,1,1,1.0
E01003867,A41,1,1,1.0
E01003929,A41,1,1,1.0
E01004219,A41,1,1,1.0
E01004224,A41,1,1,1.0
E01004277,A41,1,1,1.0
E01004543,A41,1,1,1.0
E01005238,A41,1,1,1.0
E01005275,A41,1,1,1.0
E01005449,A41,1,1,1.0
E01005951,A41,1,1,1.0
E01006003,A41,3,1,3.0
E01006004,A41,1,1,1.0
E01006191,A41,1,1,1.0
E01006994,A41,1,1,1.0
E01007014,A41,1,1,1.0
E01007082,A41,1,1,1.0
E01007100,A41,1,1,1.0
E01007140,A41,1,1,1.0
E01007238,A41,2,1,2.0
E01007335,A41,1,1,1.0
E01007488,A41,1,1,1.0
E01007588,A41,1,1,1.0
E01007632,A41,1,1,1.0
E01007638,A41,1,1,1.0
E01007687,A41,1,1,1.0
E01007690,A41,1,1,1.0
E01007763,A41,1,1,1.0
E01007939,A41,1,1,1.0
E01008158,A41,1,1,1.0
E01008161,A41,1,1,1.0
E01008362,A41,1,1,1.0
E01008489,A41,1,1,1.0
E01008513,A41,1,1,1.0
E01008609,A41,1,1,1.0
E01008613,A41,1,1,1.0
E01008826,A41,1,1,1.0
E01008973,A41,1,1,1.0
E01009169,A41,1,1,1.0
E01009207,A41,1,1,1.0
E01009237,A41,1,1,1.0
E01009309,A41,1,1,1.0
E01009555,A41,1,1,1.0
E01009584,A41,1,1,1.0
E01009775,A41,1,1,1.0
E01009848,A41,1,1,1.0
E01009896,A41,1,1,1.0
E01010226,A41,1,1,1.0
E01010241,A41,1,1,1.0
E01010419,A41,1,1,1.0
E01010643,A41,1,1,1.0
E01010669,A41,1,1,1.0
E01010809,A41,1,1,1.0
E01011019,A41,1,1,1.0
E01011020,A41,1,1,1.0
E01011027,A41,1,1,1.0
E01011100,A41,2,2,1.0
E01011149,A41,1,1,1.0
E01011236,A41,1,1,1.0
E01011358,A41,1,1,1.0
E01011429,A41,1,1,1.0
E01012417,A41,1,1,1.0
E01012595,A41,1,1,1.0
E01012624,A41,1,1,1.0
E01012711,A41,1,1,1.0
E01012737,A41,1,1,1.0
E01012996,A41,1,1,1.0
E01013646,A41,1,1,1.0
E01013736,A41,1,1,1.0
E01013833,A41,1,1,1.0
E01013839,A41,1,1,1.0
E01014102,A41,1,1,1.0
E01014112,A41,1,1,1.0
E01014136,A41,1,1,1.0
E01014370,A41,1,1,1.0
E01014616,A41,1,1,1.0
E01014744,A41,1,1,1.0
E01014774,A41,1,1,1.0
E01014841,A41,1,1,1.0
E01014850,A41,1,1,1.0
E01014852,A41,1,1,1.0
E01014884,A41,1,1,1.0
E01015082,A41,1,1,1.0
E01015377,A41,1,1,1.0
E01016088,A41,1,1,1.0
E01016370,A41,2,1,2.0
E01016476,A41,1,1,1.0
E01016551,A41,1,1,1.0
E01016552,A41,1,1,1.0
E01016558,A41,1,1,1.0
E01016607,A41,1,1,1.0
E01016731,A41,1,1,1.0
E01016814,A41,1,1,1.0
E01017398,A41,1,1,1.0
E01017583,A41,1,1,1.0
E01017585,A41,1,1,1.0
E01017617,A41,1,1,1.0
E01018000,A41,1,1,1.0
E01018011,A41,1,1,1.0
E01018084,A41,1,1,1.0
E01018090,A41,1,1,1.0
E01018209,A41,1,1,1.0
E01018224,A41,1,1,1.0
E01018265,A41,1,1,1.0
E01018299,A41,1,1,1.0
E01018393,A41,1,1,1.0
E01018661,A41,1,1,1.0
E01018804,A41,1,1,1.0
E01018960,A41,1,1,1.0
E01019004,A41,1,1,1.0
E01019169,A41,1,1,1.0
E01019265,A41,1,1,1.0
E01019400,A41,1,1,1.0
E01019415,A41,1,1,1.0
E01019636,A41,1,1,1.0
E01019966,A41,1,1,1.0
E01020221,A41,1,1,1.0
E01020259,A41,1,1,1.0
E01020349,A41,1,1,1.0
E01020478,A41,1,1,1.0
E01020527,A41,1,1,1.0
E01020528,A41,1,1,1.0
E01020539,A41,1,1,1.0
E01020611,A41,1,1,1.0
E01020839,A41,1,1,1.0
E01021061,A41,1,1,1.0
E01021163,A41,1,1,1.0
E01021562,A41,1,1,1.0
E01021694,A41,1,1,1.0
E01022057,A41,1,1,1.0
E01022064,A41,1,1,1.0
E01022235,A41,1,1,1.0
E01022364,A41,1,1,1.0
E01022409,A41,1,1,1.0
E01022679,A41,1,1,1.0
E01022725,A41,1,1,1.0
E01022856,A41,1,1,1.0
E01023230,A41,1,1,1.0
E01023265,A41,1,1,1.0
E01023378,A41,1,1,1.0
E01023515,A41,1,1,1.0
E01023537,A41,1,1,1.0
E01023575,A41,1,1,1.0
E01023668,A41,1,1,1.0
E01023682,A41,1,1,1.0
E01023924,A41,1,1,1.0
E01024064,A41,1,1,1.0
E01024292,A41,1,1,1.0
E01024357,A41,1,1,1.0
E01024433,A41,1,1,1.0
E01024633,A41,1,1,1.0
E01024690,A41,1,1,1.0
E01024911,A41,1,1,1.0
E01025345,A41,1,1,1.0
E01025384,A41,1,1,1.0
E01025392,A41,1,1,1.0
E01025585,A41,1,1,1.0
E01025647,A41,1,1,1.0
E01025826,A41,1,1,1.0
E01026024,A41,1,1,1.0
E01026025,A41,1,1,1.0
E01026026,A41,1,1,1.0
E01026135,A41,1,1,1.0
E01026200,A41,1,1,1.0
E01026515,A41,1,1,1.0
E01026542,A41,1,1,1.0
E01026543,A41,1,1,1.0
E01026580,A41,1,1,1.0
E01026624,A41,1,1,1.0
E01026626,A41,1,1,1.0
E01026708,A41,1,1,1.0
E01027133,A41,1,1,1.0
E01027276,A41,1,1,1.0
E01027316,A41,1,1,1.0
E01028122,A41,1,1,1.0
E01028310,A41,1,1,1.0
E01028328,A41,1,1,1.0
E01028693,A41,1,1,1.0
E01028705,A41,1,1,1.0
E01028746,A41,1,1,1.0
E01028844,A41,1,1,1.0
E01029070,A41,1,1,1.0
E01029364,A41,1,1,1.0
E01029641,A41,1,1,1.0
E01029708,A41,1,1,1.0
E01029726,A41,1,1,1.0
E01029994,A41,1,1,1.0
E01030439,A41,1,1,1.0
E01030449,A41,1,1,1.0
E01030455,A41,1,1,1.0
E01030494,A41,1,1,1.0
E01030496,A41,1,1,1.0
E01030543,A41,1,1,1.0
E01030859,A41,1,1,1.0
E01031710,A41,1,1,1.0
E01031973,A41,1,1,1.0
E01032088,A41,1,1,1.0
E01032271,A41,1,1,1.0
E01032677,A41,2,2,1.0
E01033117,A41,1,1,1.0
E01033127,A41,2,2,1.0
E01033128,A41,1,1,1.0
E01033214,A41,1,1,1.0
E01033333,A41,1,1,1.0
E01033499,A41,1,1,1.0
E01033656,A41,1,1,1.0
E01033704,A41,1,1,1.0
S01006551,A41,1,1,1.0
S01006848,A41,2,2,1.0
S01007448,A41,1,1,1.0
S01008733,A41,1,1,1.0
S01008779,A41,1,1,1.0
S01008928,A41,1,1,1.0
S01009090,A41,1,1,1.0
S01009097,A41,1,1,1.0
S01009121,A41,1,1,1.0
S01009204,A41,1,1,1.0
S01009210,A41,1,1,1.0
S01009257,A41,1,1,1.0
S01009263,A41,1,1,1.0
S01009883,A41,1,1,1.0
S01009940,A41,1,1,1.0
S01010004,A41,1,1,1.0
S01010033,A41,1,1,1.0
S01010039,A41,1,1,1.0
S01010298,A41,1,1,1.0
S01010432,A41,1,1,1.0
S01010433,A41,1,1,1.0
S01010448,A41,1,1,1.0
S01010509,A41,1,1,1.0
S01011114,A41,1,1,1.0
S01011126,A41,1,1,1.0
S01011194,A41,1,1,1.0
S01011784,A41,1,1,1.0
S01011999,A41,1,1,1.0
S01012880,A41,1,1,1.0
S01013114,A41,1,1,1.0
S01013215,A41,1,1,1.0
S01013481,A41,1,1,1.0
W01000581,A41,1,1,1.0
W01000772,A41,1,1,1.0
W01001116,A41,1,1,1.0
W01001370,A41,1,1,1.0
E01028521,A5,1,1,1.0
E01001802,A53,1,1,1.0
E01003248,A53,1,1,1.0
E01003249,A53,1,1,1.0
E01003356,A53,2,1,2.0
E01003764,A53,1,1,1.0
E01003766,A53,2,1,2.0
E01004448,A53,1,1,1.0
E01004694,A53,1,1,1.0
E01006282,A53,1,1,1.0
E01007396,A53,1,1,1.0
E01007800,A53,1,1,1.0
E01008966,A53,1,1,1.0
E01009123,A53,1,1,1.0
E01009213,A53,1,1,1.0
E01009459,A53,1,1,1.0
E01009898,A53,1,1,1.0
E01012539,A53,1,1,1.0
E01016654,A53,1,1,1.0
E01017173,A53,1,1,1.0
E01017978,A53,1,1,1.0
E01018445,A53,1,1,1.0
E01020271,A53,1,1,1.0
E01020299,A53,1,1,1.0
E01022124,A53,1,1,1.0
E01022139,A53,1,1,1.0
E01022140,A53,1,1,1.0
E01022156,A53,1,1,1.0
E01022160,A53,1,1,1.0
E01023940,A53,1,1,1.0
E01023971,A53,1,1,1.0
E01024064,A53,1,1,1.0
E01025172,A53,1,1,1.0
E01026641,A53,1,1,1.0
E01027732,A53,1,1,1.0
E01030449,A53,1,1,1.0
E01032970,A53,1,1,1.0
E01033174,A53,1,1,1.0
S01008736,A53,1,1,1.0
S01009051,A53,1,1,1.0
S01009221,A53,1,1,1.0
S01009255,A53,1,1,1.0
S01010122,A53,1,1,1.0
S01011459,A53,1,1,1.0
S01011906,A53,1,1,1.0
S01011912,A53,1,1,1.0
S01011917,A53,1,1,1.0
S01012942,A53,1,1,1.0
S01013439,A53,1,1,1.0
W01001781,A53,1,1,1.0
E01000015,A54,1,1,1.0
E01000115,A54,2,1,2.0
E01000147,A54,1,1,1.0
E01000180,A54,1,1,1.0
E01000407,A54,1,1,1.0
E01000774,A54,1,1,1.0
E01000885,A54,1,1,1.0
E01001313,A54,1,1,1.0
E01001446,A54,1,1,1.0
E01001475,A54,1,1,1.0
E01001563,A54,1,1,1.0
E01001566,A54,1,1,1.0
E01001609,A54,1,1,1.0
E01001648,A54,2,1,2.0
E01001713,A54,1,1,1.0
E01001714,A54,1,1,1.0
E01001876,A54,1,1,1.0
E01001892,A54,1,1,1.0
E01001900,A54,1,1,1.0
E01001935,A54,1,1,1.0
E01001942,A54,1,1,1.0
E01001988,A54,1,1,1.0
E01002032,A54,1,1,1.0
E01002062,A54,1,1,1.0
E01002071,A54,1,1,1.0
E01002081,A54,1,1,1.0
E01002128,A54,2,1,2.0
E01002219,A54,1,1,1.0
E01002684,A54,1,1,1.0
E01002798,A54,1,1,1.0
E01003014,A54,1,1,1.0
E01003018,A54,1,1,1.0
E01003090,A54,1,1,1.0
E01003290,A54,1,1,1.0
E01003360,A54,1,1,1.0
E01003435,A54,1,1,1.0
E01003500,A54,1,1,1.0
E01003520,A54,1,1,1.0
