lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01002709,A29,1,1,1.0
E01002712,A29,2,2,1.0
E01003131,A29,1,1,1.0
E01003336,A29,1,1,1.0
E01003419,A29,1,1,1.0
E01003529,A29,1,1,1.0
E01003554,A29,1,1,1.0
E01003662,A29,1,1,1.0
E01004590,A29,2,1,2.0
E01006726,A29,1,1,1.0
E01006927,A29,1,1,1.0
E01007155,A29,1,1,1.0
E01007648,A29,1,1,1.0
E01007668,A29,1,1,1.0
E01007829,A29,1,1,1.0
E01007883,A29,1,1,1.0
E01007899,A29,1,1,1.0
E01007906,A29,1,1,1.0
E01008164,A29,1,1,1.0
E01011692,A29,1,1,1.0
E01012464,A29,1,1,1.0
E01012658,A29,1,1,1.0
E01013595,A29,1,1,1.0
E01013734,A29,1,1,1.0
E01014854,A29,1,1,1.0
E01015045,A29,1,1,1.0
E01015054,A29,3,1,3.0
E01015605,A29,1,1,1.0
E01015611,A29,2,1,2.0
E01015640,A29,3,1,3.0
E01015978,A29,1,1,1.0
E01016159,A29,1,1,1.0
E01016641,A29,1,1,1.0
E01017475,A29,1,1,1.0
E01017896,A29,1,1,1.0
E01018216,A29,1,1,1.0
E01019895,A29,1,1,1.0
E01019964,A29,1,1,1.0
E01021180,A29,1,1,1.0
E01022128,A29,1,1,1.0
E01022154,A29,2,1,2.0
E01022450,A29,1,1,1.0
E01022517,A29,1,1,1.0
E01022922,A29,1,1,1.0
E01022980,A29,1,1,1.0
E01023224,A29,1,1,1.0
E01023320,A29,1,1,1.0
E01023441,A29,1,1,1.0
E01023680,A29,1,1,1.0
E01023682,A29,1,1,1.0
E01023741,A29,1,1,1.0
E01023925,A29,1,1,1.0
E01024667,A29,1,1,1.0
E01025659,A29,1,1,1.0
E01026623,A29,1,1,1.0
E01026624,A29,1,1,1.0
E01026625,A29,1,1,1.0
E01026626,A29,2,2,1.0
E01026729,A29,1,1,1.0
E01027402,A29,1,1,1.0
E01027404,A29,1,1,1.0
E01027488,A29,1,1,1.0
E01027798,A29,1,1,1.0
E01028784,A29,1,1,1.0
E01028801,A29,1,1,1.0
E01029057,A29,1,1,1.0
E01029140,A29,2,1,2.0
E01031362,A29,1,1,1.0
E01032213,A29,1,1,1.0
E01032696,A29,1,1,1.0
E01032867,A29,1,1,1.0
E01033364,A29,2,1,2.0
E01033488,A29,1,1,1.0
E01033503,A29,1,1,1.0
E01033742,A29,1,1,1.0
S01008074,A29,1,1,1.0
S01008657,A29,1,1,1.0
S01010885,A29,1,1,1.0
S01012926,A29,1,1,1.0
W01001170,A29,1,1,1.0
W01001575,A29,1,1,1.0
W01001593,A29,1,1,1.0
E01000019,A33,1,1,1.0
E01000310,A33,1,1,1.0
E01001232,A33,1,1,1.0
E01002570,A33,1,1,1.0
E01002697,A33,1,1,1.0
E01002704,A33,1,1,1.0
E01002709,A33,1,1,1.0
E01002712,A33,1,1,1.0
E01002714,A33,1,1,1.0
E01003200,A33,1,1,1.0
E01003477,A33,1,1,1.0
E01003778,A33,1,1,1.0
E01003791,A33,1,1,1.0
E01004497,A33,1,1,1.0
E01007890,A33,1,1,1.0
E01007898,A33,1,1,1.0
E01007900,A33,1,1,1.0
E01008139,A33,1,1,1.0
E01013810,A33,3,1,3.0
E01013930,A33,1,1,1.0
E01014540,A33,1,1,1.0
E01015385,A33,1,1,1.0
E01015599,A33,7,1,7.0
E01015602,A33,1,1,1.0
E01015605,A33,4,1,4.0
E01015610,A33,1,1,1.0
E01015611,A33,1,1,1.0
E01015615,A33,3,1,3.0
E01015655,A33,1,1,1.0
E01015707,A33,1,1,1.0
E01016308,A33,1,1,1.0
E01016850,A33,2,1,2.0
E01017920,A33,1,1,1.0
E01017955,A33,1,1,1.0
E01019647,A33,1,1,1.0
E01019708,A33,1,1,1.0
E01020715,A33,1,1,1.0
E01021727,A33,1,1,1.0
E01022050,A33,1,1,1.0
E01022474,A33,4,1,4.0
E01022475,A33,3,1,3.0
E01022476,A33,5,1,5.0
E01022477,A33,13,1,13.0
E01022478,A33,1,1,1.0
E01022479,A33,4,1,4.0
E01022481,A33,11,1,11.0
E01022503,A33,24,1,24.0
E01022505,A33,10,1,10.0
E01022509,A33,1,1,1.0
E01022510,A33,9,1,9.0
E01022511,A33,3,1,3.0
E01022531,A33,1,1,1.0
E01024603,A33,1,1,1.0
E01024877,A33,1,1,1.0
E01026476,A33,1,1,1.0
E01028156,A33,1,1,1.0
E01032847,A33,8,1,8.0
E01032848,A33,1,1,1.0
E01033127,A33,1,1,1.0
E01033273,A33,1,1,1.0
E01033274,A33,1,1,1.0
E01033693,A33,1,1,1.0
S01009331,A33,1,1,1.0
S01009792,A33,1,1,1.0
S01010472,A33,1,1,1.0
S01011742,A33,1,1,1.0
S01012609,A33,1,1,1.0
S01012846,A33,1,1,1.0
S01013439,A33,1,1,1.0
E01000168,A41,1,1,1.0
E01000197,A41,1,1,1.0
E01000850,A41,1,1,1.0
E01001221,A41,1,1,1.0
E01001283,A41,1,1,1.0
E01001349,A41,1,1,1.0
E01001999,A41,1,1,1.0
E01002047,A41,1,1,1.0
E01002088,A41,1,1,1.0
E01002158,A41,1,1,1.0
E01002805,A41,1,1,1.0
E01002839,A41,1,1,1.0
E01002990,A41,1,1,1.0
E01003750,A41,1,1,1.0
E01003873,A41,1,1,1.0
E01003934,A41,1,1,1.0
E01004067,A41,1,1,1.0
E01004422,A41,1,1,1.0
E01004492,A41,1,1,1.0
E01004554,A41,1,1,1.0
E01004605,A41,1,1,1.0
E01004894,A41,1,1,1.0
E01005038,A41,1,1,1.0
E01005083,A41,1,1,1.0
E01005120,A41,1,1,1.0
E01005293,A41,1,1,1.0
E01005697,A41,1,1,1.0
E01005876,A41,1,1,1.0
E01006505,A41,1,1,1.0
E01007731,A41,1,1,1.0
E01007834,A41,1,1,1.0
E01007918,A41,1,1,1.0
E01008001,A41,1,1,1.0
E01008091,A41,1,1,1.0
E01008099,A41,1,1,1.0
E01008139,A41,1,1,1.0
E01008141,A41,1,1,1.0
E01009800,A41,1,1,1.0
E01010729,A41,1,1,1.0
E01011358,A41,1,1,1.0
E01011521,A41,1,1,1.0
E01011541,A41,1,1,1.0
E01011601,A41,1,1,1.0
E01012525,A41,1,1,1.0
E01012916,A41,1,1,1.0
E01013115,A41,1,1,1.0
E01013810,A41,1,1,1.0
E01014131,A41,2,1,2.0
E01014337,A41,1,1,1.0
E01014387,A41,1,1,1.0
E01014551,A41,1,1,1.0
E01014563,A41,1,1,1.0
E01014645,A41,1,1,1.0
E01014651,A41,1,1,1.0
E01014701,A41,1,1,1.0
E01014754,A41,1,1,1.0
E01014755,A41,2,1,2.0
E01015280,A41,1,1,1.0
E01015684,A41,1,1,1.0
E01016511,A41,1,1,1.0
E01016676,A41,1,1,1.0
E01016795,A41,1,1,1.0
E01017149,A41,1,1,1.0
E01017210,A41,1,1,1.0
E01017947,A41,1,1,1.0
E01017996,A41,1,1,1.0
E01018272,A41,1,1,1.0
E01018291,A41,1,1,1.0
E01018333,A41,1,1,1.0
E01018337,A41,1,1,1.0
E01018435,A41,1,1,1.0
E01018480,A41,1,1,1.0
E01018487,A41,1,1,1.0
E01018488,A41,1,1,1.0
E01018659,A41,1,1,1.0
E01018779,A41,1,1,1.0
E01019257,A41,1,1,1.0
E01019448,A41,1,1,1.0
E01019656,A41,1,1,1.0
E01019756,A41,1,1,1.0
E01019805,A41,1,1,1.0
E01019945,A41,1,1,1.0
E01019965,A41,1,1,1.0
E01020187,A41,1,1,1.0
E01020529,A41,1,1,1.0
E01020578,A41,1,1,1.0
E01020981,A41,1,1,1.0
E01021665,A41,1,1,1.0
E01021750,A41,1,1,1.0
E01022127,A41,1,1,1.0
E01022356,A41,1,1,1.0
E01022395,A41,1,1,1.0
E01022451,A41,1,1,1.0
E01022468,A41,1,1,1.0
E01022540,A41,1,1,1.0
E01022855,A41,1,1,1.0
E01022978,A41,1,1,1.0
E01023714,A41,1,1,1.0
E01023836,A41,1,1,1.0
E01023845,A41,1,1,1.0
E01024754,A41,1,1,1.0
E01024809,A41,1,1,1.0
E01024814,A41,1,1,1.0
E01024953,A41,1,1,1.0
E01025765,A41,1,1,1.0
E01025864,A41,1,1,1.0
E01026179,A41,1,1,1.0
E01026291,A41,1,1,1.0
E01026588,A41,1,1,1.0
E01026747,A41,2,2,1.0
E01026772,A41,1,1,1.0
E01027365,A41,1,1,1.0
E01027798,A41,1,1,1.0
E01028110,A41,1,1,1.0
E01028591,A41,1,1,1.0
E01028622,A41,1,1,1.0
E01028643,A41,1,1,1.0
E01030463,A41,1,1,1.0
E01030621,A41,1,1,1.0
E01030899,A41,1,1,1.0
E01030964,A41,2,2,1.0
E01031482,A41,1,1,1.0
E01031538,A41,1,1,1.0
E01031583,A41,1,1,1.0
E01032102,A41,1,1,1.0
E01032123,A41,2,1,2.0
E01032152,A41,2,1,2.0
E01032160,A41,1,1,1.0
E01032844,A41,1,1,1.0
E01033016,A41,2,2,1.0
E01033277,A41,2,1,2.0
E01033342,A41,1,1,1.0
E01033471,A41,1,1,1.0
S01006518,A41,1,1,1.0
S01006521,A41,1,1,1.0
S01006524,A41,1,1,1.0
S01006837,A41,1,1,1.0
S01006868,A41,2,1,2.0
S01007478,A41,1,1,1.0
S01008342,A41,1,1,1.0
S01008577,A41,1,1,1.0
S01008644,A41,2,1,2.0
S01009096,A41,1,1,1.0
S01009196,A41,2,1,2.0
S01009212,A41,1,1,1.0
S01009257,A41,1,1,1.0
S01009707,A41,1,1,1.0
S01010271,A41,1,1,1.0
S01012217,A41,2,1,2.0
W01000139,A41,1,1,1.0
W01001789,A41,1,1,1.0
E01000019,A53,1,1,1.0
E01000325,A53,1,1,1.0
E01000653,A53,1,1,1.0
E01001336,A53,1,1,1.0
E01001337,A53,1,1,1.0
E01002634,A53,1,1,1.0
E01003855,A53,1,1,1.0
E01004511,A53,1,1,1.0
E01007438,A53,1,1,1.0
E01007536,A53,2,1,2.0
E01007820,A53,1,1,1.0
E01007978,A53,1,1,1.0
E01008000,A53,1,1,1.0
E01009542,A53,1,1,1.0
E01009929,A53,1,1,1.0
E01010830,A53,1,1,1.0
E01010928,A53,1,1,1.0
E01011331,A53,1,1,1.0
E01011507,A53,1,1,1.0
E01011617,A53,1,1,1.0
E01012791,A53,1,1,1.0
E01014243,A53,1,1,1.0
E01014639,A53,1,1,1.0
E01015045,A53,1,1,1.0
E01016362,A53,1,1,1.0
E01016827,A53,1,1,1.0
E01017959,A53,1,1,1.0
E01020714,A53,1,1,1.0
E01021003,A53,1,1,1.0
E01021319,A53,1,1,1.0
E01024698,A53,1,1,1.0
E01027998,A53,1,1,1.0
E01030662,A53,1,1,1.0
E01030850,A53,1,1,1.0
E01033361,A53,1,1,1.0
S01008733,A53,1,1,1.0
S01010044,A53,1,1,1.0
W01001592,A53,1,1,1.0
E01000019,A54,2,1,2.0
E01000021,A54,1,1,1.0
E01000221,A54,1,1,1.0
E01000316,A54,1,1,1.0
E01000948,A54,2,1,2.0
E01001544,A54,1,1,1.0
E01001686,A54,1,1,1.0
E01001858,A54,1,1,1.0
E01001893,A54,1,1,1.0
E01002230,A54,1,1,1.0
E01002834,A54,1,1,1.0
E01002869,A54,1,1,1.0
E01003024,A54,1,1,1.0
E01003052,A54,1,1,1.0
E01003094,A54,1,1,1.0
E01003529,A54,2,1,2.0
E01003652,A54,1,1,1.0
E01003795,A54,3,3,1.0
E01003901,A54,1,1,1.0
E01003938,A54,1,1,1.0
E01004203,A54,1,1,1.0
E01004411,A54,1,1,1.0
E01004472,A54,1,1,1.0
E01004496,A54,1,1,1.0
E01004508,A54,1,1,1.0
E01004511,A54,1,1,1.0
E01004512,A54,1,1,1.0
E01004590,A54,1,1,1.0
E01004863,A54,1,1,1.0
E01005613,A54,1,1,1.0
E01005718,A54,1,1,1.0
E01006303,A54,1,1,1.0
E01006846,A54,1,1,1.0
E01006915,A54,1,1,1.0
E01007334,A54,1,1,1.0
E01007351,A54,1,1,1.0
E01007406,A54,1,1,1.0
E01007426,A54,1,1,1.0
E01007443,A54,1,1,1.0
E01007731,A54,2,2,1.0
E01007875,A54,1,1,1.0
E01007892,A54,1,1,1.0
E01007943,A54,2,1,2.0
E01008017,A54,1,1,1.0
E01008044,A54,1,1,1.0
E01008093,A54,1,1,1.0
E01008303,A54,1,1,1.0
E01008391,A54,1,1,1.0
E01008541,A54,2,1,2.0
E01008699,A54,1,1,1.0
E01010072,A54,1,1,1.0
E01010167,A54,1,1,1.0
E01010362,A54,1,1,1.0
E01010639,A54,1,1,1.0
E01010878,A54,1,1,1.0
E01011515,A54,1,1,1.0
E01011643,A54,1,1,1.0
E01012278,A54,1,1,1.0
E01012844,A54,1,1,1.0
E01013002,A54,2,1,2.0
E01013051,A54,1,1,1.0
E01013453,A54,1,1,1.0
E01013686,A54,1,1,1.0
E01013734,A54,2,1,2.0
E01013930,A54,3,1,3.0
E01014044,A54,1,1,1.0
E01014242,A54,1,1,1.0
E01014243,A54,1,1,1.0
E01014448,A54,1,1,1.0
E01014486,A54,1,1,1.0
E01014853,A54,1,1,1.0
E01015307,A54,1,1,1.0
E01015375,A54,1,1,1.0
E01015489,A54,1,1,1.0
E01015575,A54,1,1,1.0
E01015593,A54,1,1,1.0
E01015599,A54,1,1,1.0
E01015796,A54,1,1,1.0
E01016177,A54,1,1,1.0
E01016511,A54,1,1,1.0
E01016720,A54,1,1,1.0
E01016830,A54,1,1,1.0
E01016934,A54,1,1,1.0
E01017188,A54,1,1,1.0
E01017908,A54,1,1,1.0
E01017964,A54,1,1,1.0
E01017983,A54,2,1,2.0
E01018007,A54,1,1,1.0
E01018336,A54,1,1,1.0
E01018697,A54,1,1,1.0
E01019601,A54,1,1,1.0
E01019803,A54,1,1,1.0
E01019905,A54,1,1,1.0
E01020351,A54,1,1,1.0
E01020539,A54,1,1,1.0
E01020589,A54,1,1,1.0
E01020715,A54,1,1,1.0
E01020900,A54,1,1,1.0
E01020979,A54,1,1,1.0
E01021118,A54,2,1,2.0
E01021119,A54,1,1,1.0
E01021145,A54,1,1,1.0
E01022112,A54,1,1,1.0
E01022119,A54,1,1,1.0
E01022122,A54,1,1,1.0
E01022131,A54,1,1,1.0
E01022138,A54,1,1,1.0
E01022153,A54,1,1,1.0
E01022321,A54,1,1,1.0
E01022347,A54,1,1,1.0
E01022356,A54,1,1,1.0
E01022436,A54,1,1,1.0
E01022978,A54,1,1,1.0
E01023563,A54,1,1,1.0
E01023744,A54,1,1,1.0
E01024400,A54,1,1,1.0
E01024810,A54,1,1,1.0
E01026169,A54,1,1,1.0
E01026283,A54,1,1,1.0
E01026326,A54,1,1,1.0
E01026646,A54,1,1,1.0
E01026772,A54,1,1,1.0
E01026860,A54,1,1,1.0
E01027031,A54,1,1,1.0
E01027314,A54,1,1,1.0
E01027332,A54,2,1,2.0
E01027404,A54,1,1,1.0
E01027656,A54,1,1,1.0
E01028008,A54,2,1,2.0
E01028219,A54,1,1,1.0
E01028308,A54,1,1,1.0
E01028523,A54,1,1,1.0
E01028550,A54,1,1,1.0
E01028580,A54,1,1,1.0
E01029280,A54,1,1,1.0
E01029520,A54,1,1,1.0
E01029534,A54,1,1,1.0
E01030130,A54,1,1,1.0
E01030297,A54,1,1,1.0
E01030357,A54,1,1,1.0
E01030438,A54,1,1,1.0
E01030537,A54,1,1,1.0
E01030570,A54,2,1,2.0
E01030721,A54,1,1,1.0
E01030886,A54,1,1,1.0
E01030954,A54,1,1,1.0
E01031324,A54,1,1,1.0
E01031528,A54,1,1,1.0
E01031543,A54,1,1,1.0
E01031743,A54,1,1,1.0
E01032300,A54,1,1,1.0
E01032665,A54,1,1,1.0
E01032766,A54,1,1,1.0
E01032789,A54,1,1,1.0
E01033200,A54,1,1,1.0
E01033273,A54,1,1,1.0
E01033608,A54,1,1,1.0
S01007073,A54,2,1,2.0
S01009099,A54,1,1,1.0
S01009146,A54,1,1,1.0
S01009181,A54,1,1,1.0
S01009197,A54,1,1,1.0
S01009308,A54,1,1,1.0
S01009900,A54,1,1,1.0
S01009990,A54,1,1,1.0
S01011241,A54,1,1,1.0
S01011748,A54,1,1,1.0
S01012047,A54,1,1,1.0
S01012653,A54,1,1,1.0
S01012926,A54,1,1,1.0
S01012934,A54,1,1,1.0
S01013325,A54,1,1,1.0
W01000042,A54,1,1,1.0
W01000254,A54,1,1,1.0
W01000328,A54,1,1,1.0
W01000577,A54,1,1,1.0
W01001371,A54,1,1,1.0
W01001462,A54,1,1,1.0
W01001593,A54,1,1,1.0
E01000019,A56,2,1,2.0
E01001376,A56,1,1,1.0
E01002679,A56,2,1,2.0
E01002984,A56,1,1,1.0
E01003415,A56,1,1,1.0
E01003619,A56,1,1,1.0
E01003666,A56,1,1,1.0
E01004576,A56,1,1,1.0
E01004624,A56,1,1,1.0
E01006386,A56,1,1,1.0
E01006538,A56,1,1,1.0
E01007731,A56,1,1,1.0
E01007800,A56,1,1,1.0
E01007894,A56,1,1,1.0
E01012302,A56,1,1,1.0
E01014044,A56,2,1,2.0
E01016719,A56,1,1,1.0
E01017246,A56,1,1,1.0
E01018779,A56,1,1,1.0
E01022119,A56,1,1,1.0
E01022313,A56,1,1,1.0
E01023022,A56,1,1,1.0
E01023433,A56,1,1,1.0
E01025533,A56,1,1,1.0
E01027488,A56,1,1,1.0
E01030469,A56,1,1,1.0
E01033673,A56,1,1,1.0
E01033693,A56,1,1,1.0
S01009169,A56,1,1,1.0
E01000019,A57,2,1,2.0
E01000515,A57,1,1,1.0
E01000608,A57,1,1,1.0
E01001224,A57,1,1,1.0
E01001284,A57,1,1,1.0
E01001518,A57,1,1,1.0
E01001621,A57,1,1,1.0
E01002125,A57,1,1,1.0
E01002679,A57,1,1,1.0
E01002695,A57,1,1,1.0
E01003035,A57,1,1,1.0
E01003076,A57,1,1,1.0
E01003131,A57,1,1,1.0
E01003535,A57,1,1,1.0
E01003653,A57,1,1,1.0
E01004623,A57,1,1,1.0
E01005023,A57,1,1,1.0
E01005152,A57,1,1,1.0
E01005718,A57,1,1,1.0
E01007384,A57,1,1,1.0
E01007409,A57,1,1,1.0
E01007879,A57,1,1,1.0
E01007893,A57,1,1,1.0
E01007900,A57,2,1,2.0
E01008001,A57,1,1,1.0
E01008271,A57,1,1,1.0
E01008391,A57,1,1,1.0
E01008979,A57,1,1,1.0
E01010028,A57,1,1,1.0
E01010110,A57,1,1,1.0
E01011593,A57,1,1,1.0
E01011688,A57,1,1,1.0
E01011832,A57,1,1,1.0
E01012303,A57,1,1,1.0
E01014102,A57,2,1,2.0
E01014137,A57,1,1,1.0
E01014207,A57,1,1,1.0
E01014388,A57,1,1,1.0
E01014563,A57,1,1,1.0
E01014754,A57,1,1,1.0
E01014755,A57,1,1,1.0
E01015054,A57,1,1,1.0
E01015177,A57,1,1,1.0
E01015666,A57,1,1,1.0
E01016752,A57,1,1,1.0
E01017945,A57,1,1,1.0
E01017949,A57,2,1,2.0
E01017953,A57,3,1,3.0
E01017956,A57,1,1,1.0
E01017966,A57,1,1,1.0
E01017971,A57,1,1,1.0
E01017997,A57,1,1,1.0
E01018489,A57,1,1,1.0
E01018762,A57,1,1,1.0
E01019448,A57,2,1,2.0
E01019803,A57,1,1,1.0
E01019805,A57,1,1,1.0
E01020900,A57,1,1,1.0
E01022113,A57,1,1,1.0
E01022114,A57,1,1,1.0
E01022119,A57,2,1,2.0
E01022172,A57,1,1,1.0
E01022348,A57,1,1,1.0
E01022477,A57,3,1,3.0
E01022503,A57,1,1,1.0
E01022505,A57,1,1,1.0
E01023022,A57,1,1,1.0
E01023918,A57,1,1,1.0
E01024101,A57,1,1,1.0
E01024122,A57,1,1,1.0
E01024123,A57,1,1,1.0
E01024217,A57,1,1,1.0
E01024431,A57,1,1,1.0
E01024756,A57,1,1,1.0
E01026183,A57,1,1,1.0
E01026236,A57,1,1,1.0
E01026528,A57,1,1,1.0
E01026857,A57,1,1,1.0
E01026909,A57,1,1,1.0
E01027357,A57,1,1,1.0
E01028506,A57,2,1,2.0
E01028524,A57,1,1,1.0
E01030538,A57,1,1,1.0
E01030822,A57,1,1,1.0
E01030900,A57,1,1,1.0
E01031385,A57,1,1,1.0
E01032338,A57,1,1,1.0
E01032531,A57,1,1,1.0
E01032797,A57,1,1,1.0
E01032842,A57,1,1,1.0
E01033127,A57,2,1,2.0
E01033282,A57,1,1,1.0
E01033500,A57,1,1,1.0
E01033713,A57,1,1,1.0
S01006545,A57,1,1,1.0
S01007098,A57,1,1,1.0
S01007388,A57,1,1,1.0
S01007710,A57,1,1,1.0
S01008649,A57,1,1,1.0
S01008829,A57,1,1,1.0
S01009064,A57,1,1,1.0
S01009133,A57,1,1,1.0
S01009198,A57,1,1,1.0
S01009221,A57,1,1,1.0
S01009399,A57,1,1,1.0
S01010242,A57,1,1,1.0
S01010436,A57,1,1,1.0
S01011769,A57,1,1,1.0
S01012111,A57,1,1,1.0
S01012926,A57,1,1,1.0
S01012934,A57,1,1,1.0
W01000553,A57,1,1,1.0
W01001240,A57,1,1,1.0
W01001353,A57,1,1,1.0
W01001432,A57,1,1,1.0
W01001467,A57,1,1,1.0
E01000021,A60,1,1,1.0
E01000156,A60,1,1,1.0
E01000173,A60,1,1,1.0
E01000940,A60,1,1,1.0
E01001211,A60,1,1,1.0
E01001471,A60,1,1,1.0
E01002029,A60,1,1,1.0
E01002031,A60,1,1,1.0
E01003014,A60,1,1,1.0
E01003017,A60,1,1,1.0
E01003179,A60,1,1,1.0
E01003445,A60,1,1,1.0
E01003798,A60,1,1,1.0
E01003961,A60,1,1,1.0
E01004015,A60,1,1,1.0
E01004017,A60,1,1,1.0
E01004129,A60,1,1,1.0
E01004250,A60,1,1,1.0
E01004540,A60,1,1,1.0
E01004643,A60,1,1,1.0
E01004763,A60,1,1,1.0
E01004829,A60,1,1,1.0
E01004844,A60,2,1,2.0
E01005480,A60,1,1,1.0
E01005624,A60,1,1,1.0
E01005708,A60,1,1,1.0
E01005726,A60,1,1,1.0
E01006577,A60,1,1,1.0
E01007620,A60,1,1,1.0
E01007629,A60,1,1,1.0
E01007810,A60,1,1,1.0
E01007889,A60,2,1,2.0
