lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01002125,A1,2,1,2.0
E01002137,A1,1,1,1.0
E01002159,A1,1,1,1.0
E01002203,A1,1,1,1.0
E01002413,A1,1,1,1.0
E01002454,A1,1,1,1.0
E01002479,A1,1,1,1.0
E01002531,A1,1,1,1.0
E01002559,A1,1,1,1.0
E01002595,A1,1,1,1.0
E01002629,A1,1,1,1.0
E01002632,A1,1,1,1.0
E01002643,A1,1,1,1.0
E01002678,A1,1,1,1.0
E01002711,A1,1,1,1.0
E01002943,A1,1,1,1.0
E01002947,A1,1,1,1.0
E01002971,A1,1,1,1.0
E01003066,A1,1,1,1.0
E01003070,A1,1,1,1.0
E01003080,A1,1,1,1.0
E01003081,A1,1,1,1.0
E01003170,A1,1,1,1.0
E01003190,A1,1,1,1.0
E01003192,A1,1,1,1.0
E01003193,A1,2,2,1.0
E01003195,A1,1,1,1.0
E01003207,A1,1,1,1.0
E01003211,A1,1,1,1.0
E01003212,A1,1,1,1.0
E01003214,A1,2,2,1.0
E01003215,A1,2,1,2.0
E01003221,A1,1,1,1.0
E01003223,A1,4,2,2.0
E01003225,A1,2,2,1.0
E01003226,A1,1,1,1.0
E01003229,A1,1,1,1.0
E01003235,A1,1,1,1.0
E01003241,A1,1,1,1.0
E01003246,A1,1,1,1.0
E01003247,A1,3,3,1.0
E01003249,A1,3,2,1.5
E01003261,A1,1,1,1.0
E01003270,A1,1,1,1.0
E01003272,A1,1,1,1.0
E01003273,A1,2,2,1.0
E01003276,A1,1,1,1.0
E01003278,A1,1,1,1.0
E01003281,A1,3,3,1.0
E01003292,A1,1,1,1.0
E01003293,A1,1,1,1.0
E01003296,A1,2,2,1.0
E01003300,A1,1,1,1.0
E01003305,A1,1,1,1.0
E01003310,A1,1,1,1.0
E01003316,A1,1,1,1.0
E01003318,A1,2,2,1.0
E01003321,A1,1,1,1.0
E01003322,A1,1,1,1.0
E01003323,A1,1,1,1.0
E01003332,A1,1,1,1.0
E01003333,A1,1,1,1.0
E01003334,A1,2,2,1.0
E01003336,A1,1,1,1.0
E01003343,A1,2,2,1.0
E01003348,A1,2,1,2.0
E01003351,A1,1,1,1.0
E01003663,A1,1,1,1.0
E01003893,A1,1,1,1.0
E01003929,A1,1,1,1.0
E01003949,A1,1,1,1.0
E01003957,A1,1,1,1.0
E01004032,A1,1,1,1.0
E01004071,A1,1,1,1.0
E01004096,A1,1,1,1.0
E01004135,A1,1,1,1.0
E01004174,A1,1,1,1.0
E01004250,A1,2,1,2.0
E01004267,A1,1,1,1.0
E01004270,A1,1,1,1.0
E01004312,A1,1,1,1.0
E01004404,A1,1,1,1.0
E01004421,A1,1,1,1.0
E01004523,A1,1,1,1.0
E01004735,A1,1,1,1.0
E01005173,A1,1,1,1.0
E01005212,A1,1,1,1.0
E01005240,A1,1,1,1.0
E01005285,A1,1,1,1.0
E01005344,A1,1,1,1.0
E01005596,A1,1,1,1.0
E01005785,A1,1,1,1.0
E01005813,A1,1,1,1.0
E01005840,A1,1,1,1.0
E01006032,A1,1,1,1.0
E01006547,A1,1,1,1.0
E01006576,A1,1,1,1.0
E01006753,A1,2,1,2.0
E01007058,A1,1,1,1.0
E01007202,A1,1,1,1.0
E01007620,A1,1,1,1.0
E01007663,A1,1,1,1.0
E01007671,A1,1,1,1.0
E01007868,A1,1,1,1.0
E01007879,A1,1,1,1.0
E01007912,A1,1,1,1.0
E01008050,A1,2,2,1.0
E01008086,A1,2,1,2.0
E01008102,A1,1,1,1.0
E01008161,A1,1,1,1.0
E01008207,A1,1,1,1.0
E01008860,A1,1,1,1.0
E01008890,A1,2,2,1.0
E01008923,A1,7,1,7.0
E01008933,A1,1,1,1.0
E01009003,A1,1,1,1.0
E01009026,A1,1,1,1.0
E01009058,A1,1,1,1.0
E01009186,A1,1,1,1.0
E01009209,A1,1,1,1.0
E01009217,A1,1,1,1.0
E01009239,A1,1,1,1.0
E01009255,A1,1,1,1.0
E01009325,A1,1,1,1.0
E01009332,A1,1,1,1.0
E01009355,A1,1,1,1.0
E01009359,A1,1,1,1.0
E01009367,A1,2,1,2.0
E01009374,A1,1,1,1.0
E01009462,A1,1,1,1.0
E01009513,A1,1,1,1.0
E01009571,A1,1,1,1.0
E01009619,A1,1,1,1.0
E01009685,A1,1,1,1.0
E01009835,A1,1,1,1.0
E01009841,A1,1,1,1.0
E01009871,A1,1,1,1.0
E01009881,A1,1,1,1.0
E01009884,A1,1,1,1.0
E01009892,A1,1,1,1.0
E01010081,A1,1,1,1.0
E01010114,A1,1,1,1.0
E01010116,A1,1,1,1.0
E01010164,A1,1,1,1.0
E01010204,A1,1,1,1.0
E01010221,A1,2,1,2.0
E01010246,A1,1,1,1.0
E01010324,A1,1,1,1.0
E01010485,A1,1,1,1.0
E01010500,A1,2,2,1.0
E01010523,A1,1,1,1.0
E01010532,A1,1,1,1.0
E01010548,A1,1,1,1.0
E01010564,A1,1,1,1.0
E01010701,A1,1,1,1.0
E01010864,A1,1,1,1.0
E01011074,A1,1,1,1.0
E01011987,A1,2,1,2.0
E01011991,A1,1,1,1.0
E01012142,A1,1,1,1.0
E01012287,A1,1,1,1.0
E01012756,A1,1,1,1.0
E01013241,A1,2,1,2.0
E01013248,A1,1,1,1.0
E01013610,A1,1,1,1.0
E01013635,A1,1,1,1.0
E01013641,A1,1,1,1.0
E01013656,A1,1,1,1.0
E01014074,A1,1,1,1.0
E01014249,A1,1,1,1.0
E01014415,A1,1,1,1.0
E01014421,A1,1,1,1.0
E01014439,A1,1,1,1.0
E01014449,A1,1,1,1.0
E01014470,A1,1,1,1.0
E01014485,A1,2,2,1.0
E01014491,A1,1,1,1.0
E01014511,A1,1,1,1.0
E01014548,A1,1,1,1.0
E01014554,A1,2,1,2.0
E01014570,A1,2,1,2.0
E01014574,A1,1,1,1.0
E01014626,A1,1,1,1.0
E01014627,A1,1,1,1.0
E01014662,A1,1,1,1.0
E01014856,A1,1,1,1.0
E01014878,A1,1,1,1.0
E01014923,A1,1,1,1.0
E01014967,A1,1,1,1.0
E01014981,A1,1,1,1.0
E01015033,A1,1,1,1.0
E01015204,A1,1,1,1.0
E01015261,A1,1,1,1.0
E01015392,A1,1,1,1.0
E01015422,A1,1,1,1.0
E01015511,A1,1,1,1.0
E01015595,A1,1,1,1.0
E01015609,A1,1,1,1.0
E01015611,A1,2,2,1.0
E01015617,A1,1,1,1.0
E01015640,A1,1,1,1.0
E01015660,A1,1,1,1.0
E01015680,A1,1,1,1.0
E01015684,A1,1,1,1.0
E01015700,A1,1,1,1.0
E01015705,A1,1,1,1.0
E01015709,A1,1,1,1.0
E01015719,A1,1,1,1.0
E01015721,A1,1,1,1.0
E01015722,A1,1,1,1.0
E01015738,A1,1,1,1.0
E01015740,A1,1,1,1.0
E01015757,A1,1,1,1.0
E01015780,A1,1,1,1.0
E01015786,A1,1,1,1.0
E01015788,A1,1,1,1.0
E01015860,A1,1,1,1.0
E01015902,A1,1,1,1.0
E01015935,A1,2,1,2.0
E01016015,A1,1,1,1.0
E01016019,A1,1,1,1.0
E01016063,A1,1,1,1.0
E01016146,A1,1,1,1.0
E01016191,A1,1,1,1.0
E01016232,A1,4,1,4.0
E01016355,A1,1,1,1.0
E01016362,A1,1,1,1.0
E01016376,A1,1,1,1.0
E01016426,A1,1,1,1.0
E01016442,A1,1,1,1.0
E01016474,A1,1,1,1.0
E01016482,A1,1,1,1.0
E01016530,A1,1,1,1.0
E01016758,A1,1,1,1.0
E01016809,A1,1,1,1.0
E01016830,A1,1,1,1.0
E01017099,A1,1,1,1.0
E01017401,A1,1,1,1.0
E01017433,A1,1,1,1.0
E01017451,A1,1,1,1.0
E01017452,A1,1,1,1.0
E01017473,A1,1,1,1.0
E01017475,A1,1,1,1.0
E01017535,A1,1,1,1.0
E01017539,A1,1,1,1.0
E01017567,A1,1,1,1.0
E01017570,A1,1,1,1.0
E01017650,A1,1,1,1.0
E01017780,A1,1,1,1.0
E01017818,A1,1,1,1.0
E01017858,A1,1,1,1.0
E01017939,A1,1,1,1.0
E01017976,A1,1,1,1.0
E01017986,A1,1,1,1.0
E01018002,A1,1,1,1.0
E01018005,A1,1,1,1.0
E01018023,A1,1,1,1.0
E01018034,A1,1,1,1.0
E01018069,A1,1,1,1.0
E01018079,A1,1,1,1.0
E01018124,A1,1,1,1.0
E01018165,A1,1,1,1.0
E01018201,A1,1,1,1.0
E01018219,A1,1,1,1.0
E01018223,A1,1,1,1.0
E01018231,A1,1,1,1.0
E01018266,A1,1,1,1.0
E01018289,A1,1,1,1.0
E01018295,A1,1,1,1.0
E01018303,A1,1,1,1.0
E01018313,A1,1,1,1.0
E01018855,A1,1,1,1.0
E01018878,A1,1,1,1.0
E01018885,A1,1,1,1.0
E01019022,A1,1,1,1.0
E01019076,A1,1,1,1.0
E01019352,A1,2,1,2.0
E01019400,A1,1,1,1.0
E01019447,A1,1,1,1.0
E01019609,A1,1,1,1.0
E01019691,A1,1,1,1.0
E01019972,A1,1,1,1.0
E01020285,A1,1,1,1.0
E01020574,A1,2,2,1.0
E01020597,A1,1,1,1.0
E01020982,A1,1,1,1.0
E01020992,A1,1,1,1.0
E01021048,A1,1,1,1.0
E01021084,A1,1,1,1.0
E01021090,A1,1,1,1.0
E01021098,A1,1,1,1.0
E01021189,A1,1,1,1.0
E01021196,A1,1,1,1.0
E01021214,A1,1,1,1.0
E01021251,A1,1,1,1.0
E01021501,A1,1,1,1.0
E01021509,A1,1,1,1.0
E01021679,A1,1,1,1.0
E01021863,A1,1,1,1.0
E01021918,A1,1,1,1.0
E01021939,A1,1,1,1.0
E01022038,A1,1,1,1.0
E01022123,A1,1,1,1.0
E01022140,A1,1,1,1.0
E01022313,A1,1,1,1.0
E01022484,A1,1,1,1.0
E01022527,A1,1,1,1.0
E01022540,A1,1,1,1.0
E01022571,A1,1,1,1.0
E01022573,A1,1,1,1.0
E01022662,A1,1,1,1.0
E01022690,A1,1,1,1.0
E01022857,A1,1,1,1.0
E01022953,A1,1,1,1.0
E01023298,A1,1,1,1.0
E01023299,A1,1,1,1.0
E01023382,A1,1,1,1.0
E01023418,A1,1,1,1.0
E01023422,A1,1,1,1.0
E01023423,A1,1,1,1.0
E01023434,A1,1,1,1.0
E01023477,A1,1,1,1.0
E01023498,A1,1,1,1.0
E01023547,A1,1,1,1.0
E01023558,A1,1,1,1.0
E01023755,A1,1,1,1.0
E01023771,A1,1,1,1.0
E01023776,A1,1,1,1.0
E01023781,A1,2,2,1.0
E01023782,A1,1,1,1.0
E01023785,A1,1,1,1.0
E01023789,A1,2,2,1.0
E01023790,A1,1,1,1.0
E01023794,A1,1,1,1.0
E01023797,A1,2,1,2.0
E01023823,A1,1,1,1.0
E01023845,A1,1,1,1.0
E01023863,A1,1,1,1.0
E01023864,A1,1,1,1.0
E01023898,A1,1,1,1.0
E01023927,A1,1,1,1.0
E01024024,A1,1,1,1.0
E01024265,A1,1,1,1.0
E01024418,A1,1,1,1.0
E01024452,A1,1,1,1.0
E01024459,A1,1,1,1.0
E01024478,A1,1,1,1.0
E01024587,A1,1,1,1.0
E01024600,A1,1,1,1.0
E01024659,A1,2,2,1.0
E01024686,A1,1,1,1.0
E01024703,A1,1,1,1.0
E01024728,A1,1,1,1.0
E01024766,A1,1,1,1.0
E01024844,A1,1,1,1.0
E01025054,A1,1,1,1.0
E01025225,A1,1,1,1.0
E01025363,A1,1,1,1.0
E01025394,A1,1,1,1.0
E01025397,A1,1,1,1.0
E01025459,A1,1,1,1.0
E01025545,A1,1,1,1.0
E01025668,A1,1,1,1.0
E01025760,A1,1,1,1.0
E01026054,A1,1,1,1.0
E01026763,A1,1,1,1.0
E01026828,A1,1,1,1.0
E01026919,A1,1,1,1.0
E01026988,A1,1,1,1.0
E01026998,A1,1,1,1.0
E01027041,A1,1,1,1.0
E01027087,A1,1,1,1.0
E01027177,A1,1,1,1.0
E01027233,A1,1,1,1.0
E01028022,A1,2,2,1.0
E01028461,A1,1,1,1.0
E01028498,A1,1,1,1.0
E01028505,A1,1,1,1.0
E01028511,A1,1,1,1.0
E01028513,A1,1,1,1.0
E01028521,A1,2,1,2.0
E01028525,A1,1,1,1.0
E01028532,A1,1,1,1.0
E01028584,A1,1,1,1.0
E01028599,A1,1,1,1.0
E01028629,A1,1,1,1.0
E01028632,A1,1,1,1.0
E01028633,A1,1,1,1.0
E01028648,A1,1,1,1.0
E01028681,A1,1,1,1.0
E01028708,A1,1,1,1.0
E01028713,A1,2,1,2.0
E01028727,A1,1,1,1.0
E01028749,A1,1,1,1.0
E01028779,A1,1,1,1.0
E01028811,A1,1,1,1.0
E01028815,A1,2,1,2.0
E01028819,A1,1,1,1.0
E01028866,A1,1,1,1.0
E01029114,A1,1,1,1.0
E01029182,A1,1,1,1.0
E01029188,A1,1,1,1.0
E01029238,A1,2,1,2.0
E01029392,A1,1,1,1.0
E01029426,A1,1,1,1.0
E01029849,A1,1,1,1.0
E01029927,A1,1,1,1.0
E01029951,A1,1,1,1.0
E01030096,A1,1,1,1.0
E01030146,A1,1,1,1.0
E01030251,A1,1,1,1.0
E01030294,A1,1,1,1.0
E01030363,A1,1,1,1.0
E01030465,A1,1,1,1.0
E01030466,A1,1,1,1.0
E01030648,A1,2,2,1.0
E01030677,A1,2,1,2.0
E01030887,A1,1,1,1.0
E01030953,A1,1,1,1.0
E01030957,A1,1,1,1.0
E01031035,A1,2,2,1.0
E01031137,A1,1,1,1.0
E01031221,A1,1,1,1.0
E01031230,A1,1,1,1.0
E01031260,A1,1,1,1.0
E01031282,A1,1,1,1.0
E01031308,A1,1,1,1.0
E01031333,A1,2,1,2.0
E01031359,A1,2,1,2.0
E01031364,A1,1,1,1.0
E01031547,A1,1,1,1.0
E01031758,A1,1,1,1.0
E01031760,A1,1,1,1.0
E01031795,A1,1,1,1.0
E01031940,A1,1,1,1.0
E01032144,A1,1,1,1.0
E01032239,A1,1,1,1.0
E01032262,A1,1,1,1.0
E01032320,A1,1,1,1.0
E01032377,A1,1,1,1.0
E01032531,A1,1,1,1.0
E01032564,A1,1,1,1.0
E01032669,A1,1,1,1.0
E01032778,A1,1,1,1.0
E01032887,A1,1,1,1.0
E01032888,A1,2,1,2.0
E01032932,A1,3,2,1.5
E01033106,A1,1,1,1.0
E01033125,A1,1,1,1.0
E01033268,A1,2,2,1.0
E01033324,A1,1,1,1.0
E01033331,A1,1,1,1.0
E01033454,A1,1,1,1.0
E01033475,A1,1,1,1.0
E01033569,A1,1,1,1.0
E01033637,A1,1,1,1.0
E01033643,A1,1,1,1.0
E01033645,A1,1,1,1.0
E01033764,A1,1,1,1.0
S01006789,A1,1,1,1.0
S01007208,A1,1,1,1.0
S01007432,A1,1,1,1.0
S01008369,A1,1,1,1.0
S01008454,A1,1,1,1.0
S01008735,A1,1,1,1.0
S01008743,A1,3,1,3.0
S01008768,A1,1,1,1.0
S01010624,A1,1,1,1.0
S01010754,A1,1,1,1.0
S01010807,A1,1,1,1.0
S01010991,A1,1,1,1.0
S01011021,A1,1,1,1.0
S01011048,A1,1,1,1.0
S01012153,A1,1,1,1.0
S01012158,A1,1,1,1.0
S01013028,A1,1,1,1.0
S01013060,A1,1,1,1.0
S01013443,A1,2,1,2.0
W01000534,A1,1,1,1.0
W01000639,A1,1,1,1.0
W01000655,A1,1,1,1.0
W01001014,A1,1,1,1.0
W01001023,A1,1,1,1.0
W01001046,A1,1,1,1.0
W01001136,A1,1,1,1.0
W01001569,A1,1,1,1.0
W01001647,A1,2,2,1.0
W01001681,A1,1,1,1.0
W01001936,A1,1,1,1.0
E01017648,A11,1,1,1.0
E01017702,A11,1,1,1.0
E01017732,A11,1,1,1.0
E01017842,A11,3,1,3.0
E01017888,A11,1,1,1.0
E01017920,A11,1,1,1.0
E01000362,A12,1,1,1.0
E01000651,A12,1,1,1.0
E01000665,A12,1,1,1.0
E01003315,A12,1,1,1.0
E01003498,A12,1,1,1.0
E01003502,A12,1,1,1.0
E01003503,A12,1,1,1.0
E01003515,A12,1,1,1.0
E01003558,A12,2,1,2.0
E01004140,A12,1,1,1.0
E01004146,A12,1,1,1.0
E01008491,A12,1,1,1.0
E01008864,A12,1,1,1.0
E01009719,A12,1,1,1.0
E01012748,A12,1,1,1.0
E01013468,A12,1,1,1.0
E01014626,A12,1,1,1.0
E01014717,A12,1,1,1.0
E01016414,A12,1,1,1.0
E01019049,A12,1,1,1.0
E01019682,A12,1,1,1.0
E01019702,A12,1,1,1.0
E01023791,A12,1,1,1.0
E01024278,A12,1,1,1.0
E01024508,A12,1,1,1.0
E01024706,A12,1,1,1.0
E01025335,A12,1,1,1.0
E01028576,A12,1,1,1.0
E01031139,A12,1,1,1.0
E01031160,A12,1,1,1.0
E01031372,A12,1,1,1.0
E01032939,A12,1,1,1.0
E01033223,A12,1,1,1.0
S01008103,A12,1,1,1.0
S01008486,A12,1,1,1.0
S01008552,A12,1,1,1.0
S01008940,A12,1,1,1.0
S01008998,A12,1,1,1.0
S01010034,A12,1,1,1.0
S01010701,A12,1,1,1.0
W01000024,A12,1,1,1.0
W01000081,A12,1,1,1.0
W01000186,A12,1,1,1.0
W01000989,A12,1,1,1.0
W01000995,A12,1,1,1.0
W01001058,A12,1,1,1.0
W01001391,A12,1,1,1.0
W01001644,A12,1,1,1.0
W01001646,A12,1,1,1.0
W01001647,A12,1,1,1.0
W01001714,A12,1,1,1.0
W01001825,A12,1,1,1.0
E01000673,A16,1,1,1.0
E01000690,A16,1,1,1.0
E01000691,A16,1,1,1.0
E01000697,A16,1,1,1.0
E01000700,A16,2,2,1.0
E01000727,A16,1,1,1.0
E01000794,A16,1,1,1.0
E01000813,A16,1,1,1.0
E01001620,A16,1,1,1.0
E01001638,A16,1,1,1.0
E01022597,A16,1,1,1.0
E01022627,A16,1,1,1.0
E01030265,A16,1,1,1.0
E01032568,A16,1,1,1.0
E01014407,A17,1,1,1.0
E01020977,A17,1,1,1.0
E01021019,A17,1,1,1.0
E01021033,A17,1,1,1.0
E01021045,A17,1,1,1.0
E01021087,A17,1,1,1.0
E01000129,A2,1,1,1.0
E01000132,A2,1,1,1.0
E01000142,A2,1,1,1.0
E01000156,A2,1,1,1.0
E01000158,A2,1,1,1.0
E01000159,A2,1,1,1.0
E01000160,A2,2,1,2.0
E01000161,A2,5,2,2.5
E01000164,A2,1,1,1.0
E01000170,A2,1,1,1.0
E01000175,A2,1,1,1.0
E01000181,A2,1,1,1.0
E01000188,A2,1,1,1.0
E01000190,A2,1,1,1.0
E01000192,A2,1,1,1.0
E01000194,A2,1,1,1.0
E01000196,A2,1,1,1.0
E01000197,A2,1,1,1.0
E01000221,A2,1,1,1.0
E01000224,A2,1,1,1.0
E01000248,A2,3,2,1.5
E01000250,A2,6,4,1.5
E01000253,A2,1,1,1.0
E01000256,A2,1,1,1.0
E01000260,A2,1,1,1.0
E01000268,A2,2,1,2.0
E01000269,A2,1,1,1.0
E01000286,A2,3,1,3.0
E01000287,A2,1,1,1.0
E01000289,A2,1,1,1.0
E01000294,A2,1,1,1.0
E01000305,A2,1,1,1.0
E01000313,A2,1,1,1.0
E01000320,A2,1,1,1.0
E01000321,A2,1,1,1.0
E01000324,A2,1,1,1.0
E01014433,A2,1,1,1.0
E01014476,A2,1,1,1.0
E01017159,A2,1,1,1.0
95SS05S2,A20,1,1,1.0
E01000128,A20,1,1,1.0
E01000158,A20,1,1,1.0
E01000283,A20,1,1,1.0
E01000564,A20,1,1,1.0
E01001075,A20,1,1,1.0
E01001571,A20,1,1,1.0
E01001593,A20,1,1,1.0
E01002935,A20,1,1,1.0
E01003057,A20,1,1,1.0
E01003243,A20,1,1,1.0
E01003320,A20,1,1,1.0
E01003334,A20,1,1,1.0
E01004734,A20,1,1,1.0
E01004865,A20,1,1,1.0
E01005032,A20,1,1,1.0
E01005189,A20,1,1,1.0
E01005248,A20,1,1,1.0
E01005332,A20,1,1,1.0
E01006813,A20,1,1,1.0
E01007363,A20,2,1,2.0
E01007693,A20,1,1,1.0
E01007846,A20,1,1,1.0
E01007909,A20,1,1,1.0
E01008023,A20,1,1,1.0
E01008518,A20,1,1,1.0
E01008797,A20,1,1,1.0
E01008811,A20,1,1,1.0
E01009269,A20,1,1,1.0
E01009274,A20,1,1,1.0
E01009416,A20,1,1,1.0
E01010090,A20,1,1,1.0
E01010903,A20,1,1,1.0
E01011974,A20,1,1,1.0
E01012147,A20,1,1,1.0
E01012466,A20,1,1,1.0
E01013412,A20,1,1,1.0
E01013520,A20,1,1,1.0
E01014241,A20,1,1,1.0
E01014469,A20,1,1,1.0
E01014626,A20,1,1,1.0
E01015090,A20,1,1,1.0
E01015138,A20,1,1,1.0
E01015237,A20,1,1,1.0
E01015238,A20,1,1,1.0
E01015902,A20,1,1,1.0
E01017243,A20,1,1,1.0
E01017495,A20,1,1,1.0
E01018447,A20,1,1,1.0
E01018935,A20,1,1,1.0
E01019094,A20,1,1,1.0
E01019219,A20,1,1,1.0
E01019691,A20,1,1,1.0
E01020310,A20,2,1,2.0
E01020564,A20,1,1,1.0
E01021123,A20,6,1,6.0
E01021195,A20,1,1,1.0
E01021393,A20,1,1,1.0
E01022490,A20,2,1,2.0
E01022816,A20,1,1,1.0
E01023799,A20,1,1,1.0
E01023801,A20,1,1,1.0
E01023922,A20,1,1,1.0
E01024553,A20,1,1,1.0
E01024571,A20,1,1,1.0
E01024847,A20,1,1,1.0
E01024906,A20,1,1,1.0
E01025443,A20,1,1,1.0
E01025780,A20,1,1,1.0
E01025849,A20,1,1,1.0
E01025941,A20,1,1,1.0
E01026137,A20,1,1,1.0
E01026454,A20,1,1,1.0
E01026798,A20,1,1,1.0
E01027286,A20,1,1,1.0
E01027341,A20,1,1,1.0
E01027541,A20,1,1,1.0
E01027927,A20,1,1,1.0
E01027948,A20,1,1,1.0
E01027992,A20,1,1,1.0
E01028193,A20,1,1,1.0
E01028455,A20,2,1,2.0
E01028459,A20,1,1,1.0
E01028485,A20,1,1,1.0
E01028795,A20,1,1,1.0
E01028817,A20,1,1,1.0
E01028988,A20,4,1,4.0
E01031395,A20,1,1,1.0
E01031667,A20,1,1,1.0
E01033024,A20,1,1,1.0
E01033436,A20,1,1,1.0
E01033477,A20,2,2,1.0
S01007068,A20,1,1,1.0
S01007177,A20,1,1,1.0
S01008066,A20,1,1,1.0
S01008752,A20,1,1,1.0
S01008756,A20,1,1,1.0
S01009471,A20,6,1,6.0
S01009474,A20,3,1,3.0
S01009475,A20,2,1,2.0
S01009478,A20,3,1,3.0
S01009479,A20,6,1,6.0
S01010775,A20,1,1,1.0
W01000181,A20,1,1,1.0
W01000330,A20,1,1,1.0
W01000987,A20,1,1,1.0
W01000998,A20,1,1,1.0
W01001067,A20,1,1,1.0
W01001068,A20,1,1,1.0
W01001202,A20,1,1,1.0
W01001424,A20,5,2,2.5
W01001430,A20,1,1,1.0
W01001819,A20,1,1,1.0
E01000653,A22,1,1,1.0
E01000656,A22,1,1,1.0
E01000657,A22,1,1,1.0
E01000663,A22,1,1,1.0
E01000668,A22,1,1,1.0
E01000669,A22,1,1,1.0
E01000672,A22,3,3,1.0
E01000673,A22,1,1,1.0
E01000675,A22,6,2,3.0
E01000676,A22,7,3,2.3333333333333335
E01000677,A22,3,3,1.0
E01000679,A22,2,2,1.0
E01000680,A22,1,1,1.0
E01000683,A22,1,1,1.0
E01000685,A22,1,1,1.0
E01000689,A22,1,1,1.0
E01000690,A22,1,1,1.0
E01000699,A22,1,1,1.0
E01000700,A22,5,4,1.25
E01000701,A22,1,1,1.0
E01000702,A22,2,2,1.0
E01000703,A22,2,2,1.0
E01000704,A22,4,2,2.0
E01000705,A22,9,6,1.5
E01000706,A22,3,3,1.0
E01000710,A22,3,3,1.0
E01000711,A22,1,1,1.0
E01000714,A22,2,1,2.0
E01000717,A22,1,1,1.0
E01000718,A22,2,2,1.0
E01000719,A22,1,1,1.0
E01000720,A22,5,2,2.5
E01000722,A22,2,2,1.0
E01000725,A22,1,1,1.0
E01000728,A22,2,2,1.0
E01000729,A22,2,2,1.0
E01000730,A22,1,1,1.0
E01000734,A22,1,1,1.0
E01000735,A22,1,1,1.0
E01000738,A22,1,1,1.0
E01000740,A22,2,2,1.0
E01000741,A22,3,3,1.0
E01000742,A22,4,4,1.0
E01000744,A22,10,5,2.0
E01000745,A22,1,1,1.0
E01000746,A22,2,2,1.0
E01000747,A22,7,7,1.0
E01000748,A22,1,1,1.0
